"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	23.591	1.5206	0.0016173	9.0746e-05	0.0023588	0.030892	0.0035873	0.032405	0.00023378	0.0047608	0.0007296	0.0068199	0.00098787	0.0041117	3.2857e-05	0.00031348	9.7045e-06	1.3994e-05	3.6942e-05	0.0006198	6.3178e-05	0.00025018	0.00024168	0.00041445	0.00035101	0.001887	1.6512e-06	7.0492e-05	1.2889e-06	1.6661e-06	1.2392e-07	2.6744e-07	1.7004e-08	9.9864e-08	1.8556e-08	5.188e-08	1.6879e-08	5.5602e-08	1.243e-08	3.06e-08	5.5382e-09	1.5497e-08	1.8166e-09	5.9385e-09	3.0619e-09	8.8264e-09	2.8729e-09	7.6968e-09	1.6935e-09	9.0726e-09	1.9135e-09	1.109e-08	2.1276e-09	5.2413e-09	1.26e-09	1.3033e-08	1.1654e-09	3.4889e-09	8.312e-10	3.0976e-09	3.6687e-10	3.4921e-09	6.0065e-10	2.7246e-09	6.8035e-10	2.7259e-09	1.0319e-09	1.713e-09	3.5001e-10	1.7346e-09	2.5318e-10	1.5798e-09	1.4237e-10	1.5806e-09	5.4629e-10	2.3458e-09	1.5434e-09	2.9318e-09	5.4685e-10	9.5831e-10	2.9381e-10	2.7432e-09	1.4291e-10	1.5951e-10	9.6577e-11
1.16663	22.576	1.4667	0.0015675	8.8473e-05	0.0022874	0.029817	0.0034709	0.031268	0.00022652	0.0045962	0.00070538	0.0065816	0.00095434	0.0039687	3.1881e-05	0.0003033	9.4469e-06	1.3664e-05	3.5879e-05	0.00059865	6.1185e-05	0.00024221	0.00023363	0.00040068	0.00033906	0.0018249	1.6053e-06	6.8202e-05	1.2464e-06	1.6111e-06	1.1984e-07	2.5863e-07	1.6444e-08	9.6577e-08	1.7944e-08	5.0173e-08	1.6323e-08	5.3771e-08	1.2021e-08	2.9592e-08	5.3557e-09	1.4987e-08	1.7568e-09	5.7429e-09	2.961e-09	8.5357e-09	2.7783e-09	7.4435e-09	1.6378e-09	8.7742e-09	1.8506e-09	1.0725e-08	2.0577e-09	5.0691e-09	1.2185e-09	1.2605e-08	1.1271e-09	3.3742e-09	8.0387e-10	2.9958e-09	3.548e-10	3.3773e-09	5.809e-10	2.6351e-09	6.5799e-10	2.6364e-09	9.9802e-10	1.6568e-09	3.3851e-10	1.6776e-09	2.4486e-10	1.5279e-09	1.3769e-10	1.5287e-09	5.2835e-10	2.2688e-09	1.4927e-09	2.8355e-09	5.289e-10	9.2685e-10	2.8417e-10	2.6532e-09	1.3822e-10	1.5426e-10	9.3377e-11
1.18284	21.599	1.4144	0.0015176	8.6249e-05	0.0022179	0.028775	0.0033578	0.030165	0.00021945	0.0044365	0.00068187	0.0063505	0.0009218	0.00383	3.093e-05	0.00029341	9.195e-06	1.3341e-05	3.4842e-05	0.00057814	5.924e-05	0.00023447	0.00022583	0.00038731	0.00032747	0.0017644	1.5605e-06	6.5976e-05	1.2051e-06	1.5577e-06	1.1587e-07	2.5007e-07	1.59e-08	9.3383e-08	1.7351e-08	4.8514e-08	1.5784e-08	5.1993e-08	1.1623e-08	2.8613e-08	5.1785e-09	1.4491e-08	1.6986e-09	5.5529e-09	2.8631e-09	8.2535e-09	2.6864e-09	7.1974e-09	1.5836e-09	8.4843e-09	1.7894e-09	1.0371e-08	1.9897e-09	4.9017e-09	1.1783e-09	1.2189e-08	1.0899e-09	3.2628e-09	7.7731e-10	2.8969e-09	3.4308e-10	3.2658e-09	5.6172e-10	2.5481e-09	6.3627e-10	2.5494e-09	9.6509e-10	1.6021e-09	3.2733e-10	1.6223e-09	2.3678e-10	1.4775e-09	1.3315e-10	1.4783e-09	5.1092e-10	2.194e-09	1.4435e-09	2.742e-09	5.1145e-10	8.9629e-10	2.748e-10	2.5657e-09	1.3367e-10	1.4911e-10	9.026e-11
1.19928	20.659	1.3638	0.0014701	8.4062e-05	0.00215	0.027764	0.0032477	0.029096	0.00021256	0.0042816	0.00065901	0.0061264	0.0008902	0.0036955	3.0002e-05	0.00028379	8.9478e-06	1.3024e-05	3.3827e-05	0.00055821	5.7342e-05	0.00022693	0.00021824	0.00037432	0.00031622	0.0017056	1.5166e-06	6.3811e-05	1.165e-06	1.5058e-06	1.1201e-07	2.4175e-07	1.537e-08	9.0279e-08	1.6774e-08	4.6901e-08	1.5259e-08	5.0264e-08	1.1236e-08	2.7661e-08	5.0062e-09	1.4009e-08	1.6421e-09	5.3683e-09	2.7678e-09	7.979e-09	2.597e-09	6.9582e-09	1.531e-09	8.2025e-09	1.73e-09	1.0027e-08	1.9236e-09	4.739e-09	1.1392e-09	1.1784e-08	1.0537e-09	3.1545e-09	7.515e-10	2.8007e-09	3.3168e-10	3.1574e-09	5.4307e-10	2.4636e-09	6.1516e-10	2.4648e-09	9.3307e-10	1.549e-09	3.1647e-10	1.5685e-09	2.2893e-10	1.4285e-09	1.2874e-10	1.4293e-09	4.9398e-10	2.1212e-09	1.3956e-09	2.6511e-09	4.9449e-10	8.6657e-10	2.6569e-10	2.4807e-09	1.2924e-10	1.441e-10	8.723e-11
1.21595	19.754	1.3148	0.0014239	8.1916e-05	0.0020838	0.026784	0.0031406	0.02806	0.00020582	0.0041314	0.0006368	0.0059092	0.00085954	0.0035651	2.9096e-05	0.00027443	8.7058e-06	1.2714e-05	3.2836e-05	0.00053887	5.5495e-05	0.0002196	0.00021088	0.0003617	0.00030531	0.0016485	1.4737e-06	6.1707e-05	1.126e-06	1.4554e-06	1.0827e-07	2.3367e-07	1.4857e-08	8.7262e-08	1.6213e-08	4.5334e-08	1.4749e-08	4.8584e-08	1.0861e-08	2.6736e-08	4.8387e-09	1.354e-08	1.5872e-09	5.1888e-09	2.6753e-09	7.7124e-09	2.5102e-09	6.7258e-09	1.4799e-09	7.9286e-09	1.6723e-09	9.6928e-09	1.8594e-09	4.581e-09	1.1012e-09	1.1391e-08	1.0186e-09	3.0492e-09	7.2641e-10	2.7072e-09	3.2061e-10	3.0521e-09	5.2495e-10	2.3814e-09	5.9464e-10	2.3827e-09	9.0196e-10	1.4973e-09	3.0592e-10	1.5162e-09	2.213e-10	1.3809e-09	1.2444e-10	1.3816e-09	4.7751e-10	2.0505e-09	1.3491e-09	2.5628e-09	4.7801e-10	8.377e-10	2.5683e-10	2.3977e-09	1.2493e-10	1.3924e-10	8.4288e-11
1.23285	18.884	1.2673	0.001379	7.9682e-05	0.0020195	0.025834	0.0030366	0.027056	0.00019926	0.0039858	0.00061522	0.0056987	0.00082979	0.0034387	2.8213e-05	0.00026534	8.4691e-06	1.241e-05	3.187e-05	0.00052012	5.37e-05	0.00021247	0.00020373	0.00034945	0.00029472	0.001593	1.4318e-06	5.9654e-05	1.0881e-06	1.4064e-06	1.0463e-07	2.2582e-07	1.4358e-08	8.4334e-08	1.5668e-08	4.3813e-08	1.4254e-08	4.6953e-08	1.0496e-08	2.5838e-08	4.6762e-09	1.3086e-08	1.5339e-09	5.0146e-09	2.5855e-09	7.4535e-09	2.4259e-09	6.5001e-09	1.4302e-09	7.6627e-09	1.6162e-09	9.3681e-09	1.7971e-09	4.4275e-09	1.0643e-09	1.101e-08	9.8444e-10	2.947e-09	7.0206e-10	2.6165e-09	3.0986e-10	2.9498e-09	5.0736e-10	2.3017e-09	5.7472e-10	2.3029e-09	8.7176e-10	1.4472e-09	2.9567e-10	1.4654e-09	2.1388e-10	1.3346e-09	1.2028e-10	1.3354e-09	4.6153e-10	1.9819e-09	1.3039e-09	2.477e-09	4.6201e-10	8.0957e-10	2.4812e-10	2.3164e-09	1.207e-10	1.3452e-10	8.1433e-11
1.24998	18.048	1.2213	0.0013353	7.7611e-05	0.0019567	0.024914	0.0029355	0.026084	0.00019288	0.0038447	0.00059419	0.0054948	0.00080091	0.0033162	2.7353e-05	0.0002565	8.2361e-06	1.2113e-05	3.0927e-05	0.00050194	5.1954e-05	0.00020554	0.00019679	0.00033756	0.00028446	0.0015391	1.3909e-06	5.7657e-05	1.0513e-06	1.3589e-06	1.011e-07	2.182e-07	1.3873e-08	8.149e-08	1.514e-08	4.2335e-08	1.3773e-08	4.5369e-08	1.0142e-08	2.4966e-08	4.5184e-09	1.2644e-08	1.4822e-09	4.8454e-09	2.4982e-09	7.2021e-09	2.3441e-09	6.281e-09	1.382e-09	7.4045e-09	1.5618e-09	9.0529e-09	1.7365e-09	4.2784e-09	1.0284e-09	1.0639e-08	9.513e-10	2.8478e-09	6.7841e-10	2.5283e-09	2.9942e-10	2.8505e-09	4.9027e-10	2.2242e-09	5.5538e-10	2.2254e-09	8.4242e-10	1.3985e-09	2.8572e-10	1.4161e-09	2.0669e-10	1.2897e-09	1.1623e-10	1.2904e-09	4.46e-10	1.9144e-09	1.2597e-09	2.3927e-09	4.4639e-10	7.8199e-10	2.3967e-10	2.2375e-09	1.1659e-10	1.2994e-10	7.8661e-11
1.26735	17.244	1.1767	0.0012927	7.5578e-05	0.0018956	0.024022	0.0028373	0.025142	0.00018666	0.0037079	0.00057377	0.0052971	0.00077278	0.0031974	2.651e-05	0.00024791	8.0078e-06	1.1798e-05	3.0006e-05	0.0004843	5.0256e-05	0.0001988	0.00019006	0.00032602	0.00027451	0.0014868	1.3509e-06	5.5716e-05	1.0156e-06	1.3127e-06	9.7667e-08	2.108e-07	1.3402e-08	7.8728e-08	1.4626e-08	4.0901e-08	1.3306e-08	4.3831e-08	9.7977e-09	2.412e-08	4.3651e-09	1.2215e-08	1.4319e-09	4.6811e-09	2.4135e-09	6.958e-09	2.2646e-09	6.0682e-09	1.3352e-09	7.1538e-09	1.5089e-09	8.7466e-09	1.6778e-09	4.1336e-09	9.9363e-10	1.0279e-08	9.1912e-10	2.7514e-09	6.5544e-10	2.4428e-09	2.8928e-10	2.754e-09	4.7368e-10	2.149e-09	5.3659e-10	2.1501e-09	8.1393e-10	1.3512e-09	2.7605e-10	1.3681e-09	1.997e-10	1.2458e-09	1.1227e-10	1.2463e-09	4.3076e-10	1.8488e-09	1.2166e-09	2.3108e-09	4.311e-10	7.5521e-10	2.3146e-10	2.1609e-09	1.126e-10	1.255e-10	7.5969e-11
1.28496	16.472	1.1336	0.0012513	7.3587e-05	0.0018361	0.023157	0.0027418	0.024229	0.00018061	0.0035754	0.00055396	0.0051057	0.00074551	0.0030824	2.5688e-05	0.00023957	7.7846e-06	1.151e-05	2.9102e-05	0.00046719	4.8605e-05	0.00019225	0.00018309	0.00031482	0.00026486	0.001436	1.3119e-06	5.3832e-05	9.8096e-07	1.2679e-06	9.4338e-08	2.0361e-07	1.2946e-08	7.6047e-08	1.4128e-08	3.9508e-08	1.2853e-08	4.2338e-08	9.4638e-09	2.3298e-08	4.2163e-09	1.1799e-08	1.3831e-09	4.5217e-09	2.3313e-09	6.721e-09	2.1875e-09	5.8616e-09	1.2897e-09	6.9103e-09	1.4575e-09	8.4489e-09	1.6207e-09	3.9931e-09	9.5984e-10	9.93e-09	8.8787e-10	2.6578e-09	6.3314e-10	2.3597e-09	2.7944e-10	2.6604e-09	4.5757e-10	2.0757e-09	5.1835e-10	2.0765e-09	7.8606e-10	1.305e-09	2.6667e-10	1.321e-09	1.9285e-10	1.2029e-09	1.0841e-10	1.2034e-09	4.1593e-10	1.7852e-09	1.1747e-09	2.2313e-09	4.1626e-10	7.2922e-10	2.235e-10	2.0865e-09	1.0872e-10	1.2118e-10	7.3358e-11
1.30282	15.73	1.0919	0.001211	7.1636e-05	0.0017781	0.02232	0.0026492	0.023346	0.00017473	0.003447	0.00053474	0.0049204	0.00071908	0.002971	2.4886e-05	0.00023147	7.5663e-06	1.1229e-05	2.822e-05	0.00045062	4.7001e-05	0.00018588	0.00017673	0.00030396	0.00025485	0.0013868	1.2737e-06	5.2003e-05	9.4732e-07	1.2244e-06	9.1106e-08	1.9664e-07	1.2502e-08	7.3445e-08	1.3644e-08	3.8156e-08	1.2413e-08	4.0889e-08	9.1398e-09	2.25e-08	4.0719e-09	1.1395e-08	1.3357e-09	4.3669e-09	2.2515e-09	6.491e-09	2.1126e-09	5.6611e-09	1.2456e-09	6.6741e-09	1.4077e-09	8.1566e-09	1.5653e-09	3.8567e-09	9.2705e-10	9.5865e-09	8.575e-10	2.567e-09	6.115e-10	2.279e-09	2.6988e-10	2.5695e-09	4.4193e-10	2.0039e-09	5.0051e-10	2.0046e-09	7.5887e-10	1.2598e-09	2.5747e-10	1.2753e-09	1.8618e-10	1.1613e-09	1.0466e-10	1.1618e-09	4.0155e-10	1.7235e-09	1.1341e-09	2.1541e-09	4.0187e-10	7.0401e-10	2.1577e-10	2.0144e-09	1.0497e-10	1.17e-10	7.0824e-11
