"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	11.141	0.74114	0.00079861	4.4703e-05	0.0011577	0.015057	0.0017487	0.015796	0.00011449	0.0023238	0.00035699	0.0033276	0.00048306	0.0020045	1.6059e-05	0.00015281	4.7474e-06	7.1222e-06	1.805e-05	0.00030213	3.098e-05	0.00012286	0.00011887	0.00020345	0.00017252	0.00092557	8.1111e-07	3.45e-05	6.3336e-07	8.183e-07	6.1037e-08	1.3183e-07	8.3822e-09	4.9331e-08	9.1518e-09	2.5633e-08	8.3339e-09	2.7448e-08	6.1298e-09	1.5091e-08	2.7296e-09	7.6436e-09	8.9582e-10	2.9305e-09	1.5104e-09	4.3585e-09	1.4176e-09	3.805e-09	8.3725e-10	4.4908e-09	9.4764e-10	5.5061e-09	1.054e-09	2.6001e-09	6.2469e-10	6.4707e-09	5.7825e-10	1.7297e-09	4.1166e-10	1.5351e-09	1.8162e-10	1.732e-09	2.9775e-10	1.353e-09	3.3769e-10	1.3539e-09	5.1251e-10	8.5074e-10	1.7375e-10	8.6185e-10	1.2576e-10	7.8513e-10	7.0756e-11	7.8571e-10	2.7154e-10	1.1669e-09	7.6755e-10	1.4583e-09	2.7193e-10	4.7678e-10	1.4627e-10	1.3658e-09	7.1131e-11	7.957e-11	4.8194e-11
1.16663	10.659	0.7153	0.00077455	4.3611e-05	0.0011233	0.014542	0.001693	0.015251	0.000111	0.0022449	0.00034536	0.0032133	0.00046695	0.001936	1.5592e-05	0.00014794	4.6243e-06	6.9685e-06	1.7542e-05	0.000292	3.0022e-05	0.00011902	0.00011499	0.00019681	0.00016676	0.0008957	7.8905e-07	3.34e-05	6.1284e-07	7.9179e-07	5.9062e-08	1.2757e-07	8.1112e-09	4.7737e-08	8.8559e-09	2.4805e-08	8.0646e-09	2.6561e-08	5.9316e-09	1.4603e-08	2.6413e-09	7.3965e-09	8.6686e-10	2.8358e-09	1.4616e-09	4.2177e-09	1.3718e-09	3.6821e-09	8.1021e-10	4.3459e-09	9.1706e-10	5.3286e-09	1.02e-09	2.5163e-09	6.0454e-10	6.2621e-09	5.5961e-10	1.674e-09	3.9838e-10	1.4856e-09	1.7575e-10	1.6761e-09	2.8815e-10	1.3094e-09	3.268e-10	1.3103e-09	4.96e-10	8.2333e-10	1.6815e-10	8.3408e-10	1.217e-10	7.5984e-10	6.8477e-11	7.604e-10	2.6279e-10	1.1293e-09	7.4283e-10	1.4113e-09	2.6317e-10	4.6143e-10	1.4156e-10	1.3219e-09	6.8842e-11	7.7004e-11	4.6631e-11
1.18284	10.195	0.69025	0.00075034	4.2541e-05	0.0010899	0.014043	0.0016388	0.014722	0.00010761	0.0021683	0.00033405	0.0031024	0.00045131	0.0018695	1.5136e-05	0.0001432	4.5038e-06	6.8177e-06	1.7045e-05	0.00028216	2.9085e-05	0.00011529	0.00011121	0.00019036	0.00016116	0.00086654	7.6749e-07	3.2331e-05	5.9291e-07	7.6602e-07	5.7143e-08	1.2342e-07	7.8477e-09	4.6188e-08	8.5683e-09	2.4e-08	7.8028e-09	2.5699e-08	5.739e-09	1.4129e-08	2.5555e-09	7.1563e-09	8.387e-10	2.7438e-09	1.4141e-09	4.0808e-09	1.3273e-09	3.5627e-09	7.8393e-10	4.205e-09	8.8734e-10	5.1562e-09	9.8692e-10	2.4348e-09	5.8496e-10	6.0594e-09	5.4149e-10	1.6197e-09	3.8547e-10	1.4374e-09	1.7006e-10	1.6218e-09	2.7881e-10	1.267e-09	3.1622e-10	1.2679e-09	4.7995e-10	7.9668e-10	1.627e-10	8.071e-10	1.1777e-10	7.3526e-10	6.6261e-11	7.358e-10	2.5429e-10	1.0928e-09	7.1881e-10	1.3657e-09	2.5466e-10	4.4651e-10	1.3698e-10	1.2791e-09	6.6616e-11	7.4491e-11	4.5109e-11
1.19928	9.7482	0.66596	0.00072735	4.1488e-05	0.0010572	0.013558	0.0015861	0.014209	0.0001043	0.002094	0.00032305	0.0029948	0.00043611	0.0018049	1.4691e-05	0.00013859	4.3855e-06	6.6692e-06	1.6559e-05	0.00027261	2.817e-05	0.00011165	0.00010755	0.00018409	0.00015572	0.00083816	7.4637e-07	3.1289e-05	5.7351e-07	7.4096e-07	5.5276e-08	1.1939e-07	7.5914e-09	4.4681e-08	8.2885e-09	2.3217e-08	7.5482e-09	2.486e-08	5.5516e-09	1.3667e-08	2.4721e-09	6.9226e-09	8.1132e-10	2.6542e-09	1.3679e-09	3.9476e-09	1.2839e-09	3.4465e-09	7.5836e-10	4.0679e-09	8.5843e-10	4.9883e-09	9.5476e-10	2.3555e-09	5.6591e-10	5.8622e-09	5.2386e-10	1.567e-09	3.729e-10	1.3906e-09	1.6451e-10	1.569e-09	2.6973e-10	1.2257e-09	3.0593e-10	1.2266e-09	4.6433e-10	7.7075e-10	1.5741e-10	7.8084e-10	1.1393e-10	7.1134e-10	6.4106e-11	7.1187e-10	2.4602e-10	1.0573e-09	6.9543e-10	1.3213e-09	2.4638e-10	4.3199e-10	1.3253e-10	1.2376e-09	6.4451e-11	7.2046e-11	4.3629e-11
1.21595	9.3189	0.6424	0.00070494	4.0455e-05	0.0010253	0.013087	0.0015347	0.013712	0.00010105	0.0020218	0.00031237	0.0028904	0.00042135	0.0017423	1.4256e-05	0.0001341	4.2695e-06	6.5233e-06	1.6084e-05	0.00026333	2.728e-05	0.00010811	0.00010398	0.00017799	0.00015044	0.00081058	7.2571e-07	3.0276e-05	5.5465e-07	7.1659e-07	5.3461e-08	1.1547e-07	7.3422e-09	4.3216e-08	8.0165e-09	2.2456e-08	7.3006e-09	2.4045e-08	5.3693e-09	1.3219e-08	2.3909e-09	6.6955e-09	7.8469e-10	2.5671e-09	1.323e-09	3.8181e-09	1.2418e-09	3.3335e-09	7.3351e-10	3.9347e-09	8.3031e-10	4.8252e-09	9.2349e-10	2.2785e-09	5.4738e-10	5.6705e-09	5.0672e-10	1.5157e-09	3.6069e-10	1.3451e-09	1.5912e-10	1.5177e-09	2.609e-10	1.1857e-09	2.9592e-10	1.1865e-09	4.4914e-10	7.4555e-10	1.5226e-10	7.553e-10	1.1021e-10	6.8808e-10	6.201e-11	6.886e-10	2.3798e-10	1.0227e-09	6.727e-10	1.2781e-09	2.3832e-10	4.1788e-10	1.2819e-10	1.197e-09	6.2345e-11	6.967e-11	4.219e-11
1.23285	8.906	0.61958	0.00068313	3.9377e-05	0.00099422	0.012631	0.0014848	0.01323	9.789e-05	0.0019519	0.00030197	0.0027891	0.00040703	0.0016815	1.3833e-05	0.00012974	4.1561e-06	6.3804e-06	1.5621e-05	0.00025432	2.6414e-05	0.00010466	0.00010052	0.00017207	0.00014531	0.00078379	7.0553e-07	2.9287e-05	5.3634e-07	6.9292e-07	5.1697e-08	1.1167e-07	7.1001e-09	4.1792e-08	7.7522e-09	2.1717e-08	7.0601e-09	2.3252e-08	5.1923e-09	1.2783e-08	2.3121e-09	6.4747e-09	7.5882e-10	2.4825e-09	1.2794e-09	3.6923e-09	1.2009e-09	3.2237e-09	7.0935e-10	3.8052e-09	8.0299e-10	4.6666e-09	8.9312e-10	2.2036e-09	5.2939e-10	5.4841e-09	4.9007e-10	1.4658e-09	3.4882e-10	1.3008e-09	1.5389e-10	1.4678e-09	2.5232e-10	1.1467e-09	2.8619e-10	1.1475e-09	4.3439e-10	7.2105e-10	1.4725e-10	7.3049e-10	1.0659e-10	6.6548e-10	5.9973e-11	6.6598e-10	2.3016e-10	9.8913e-10	6.5061e-10	1.2361e-09	2.305e-10	4.0412e-10	1.2394e-10	1.1573e-09	6.028e-11	6.7361e-11	4.0793e-11
1.24998	8.5092	0.59746	0.0006619	3.8377e-05	0.00096395	0.012188	0.0014363	0.012762	9.4811e-05	0.001884	0.00029182	0.002691	0.0003931	0.0016226	1.3419e-05	0.0001255	4.0442e-06	6.2409e-06	1.5168e-05	0.00024558	2.5571e-05	0.00010131	9.7158e-05	0.00016632	0.00014034	0.00075776	6.858e-07	2.8324e-05	5.1854e-07	6.6992e-07	4.9983e-08	1.0797e-07	6.8648e-09	4.0409e-08	7.4955e-09	2.0998e-08	6.8263e-09	2.2483e-08	5.0203e-09	1.2359e-08	2.2355e-09	6.2603e-09	7.3368e-10	2.4003e-09	1.237e-09	3.5701e-09	1.1611e-09	3.117e-09	6.8588e-10	3.6794e-09	7.7645e-10	4.5126e-09	8.636e-10	2.1308e-09	5.1189e-10	5.3031e-09	4.7388e-10	1.4174e-09	3.3729e-10	1.2578e-09	1.488e-10	1.4193e-09	2.4399e-10	1.1088e-09	2.7674e-10	1.1096e-09	4.2005e-10	6.9725e-10	1.4239e-10	7.0638e-10	1.0307e-10	6.4352e-10	5.7994e-11	6.4401e-10	2.2257e-10	9.5617e-10	6.2901e-10	1.195e-09	2.2286e-10	3.9065e-10	1.1981e-10	1.1187e-09	5.8272e-11	6.5119e-11	3.9435e-11
1.26735	8.128	0.57603	0.0006412	3.7396e-05	0.00093442	0.011759	0.0013891	0.012309	9.1812e-05	0.0018182	0.00028197	0.0025958	0.00037953	0.0015655	1.3014e-05	0.00012137	3.9345e-06	6.0926e-06	1.4725e-05	0.0002371	2.4751e-05	9.8054e-05	9.3892e-05	0.00016074	0.00013551	0.00073246	6.665e-07	2.7388e-05	5.0124e-07	6.4757e-07	4.8318e-08	1.0437e-07	6.6362e-09	3.9065e-08	7.2459e-09	2.0299e-08	6.5992e-09	2.1734e-08	4.8532e-09	1.1948e-08	2.161e-09	6.0519e-09	7.0925e-10	2.3204e-09	1.1959e-09	3.4513e-09	1.1225e-09	3.0134e-09	6.6307e-10	3.5571e-09	7.5065e-10	4.3628e-09	8.349e-10	2.06e-09	4.9489e-10	5.1271e-09	4.5815e-10	1.3703e-09	3.2609e-10	1.2161e-09	1.4386e-10	1.3722e-09	2.3588e-10	1.072e-09	2.6756e-10	1.0728e-09	4.0611e-10	6.7411e-10	1.3767e-10	6.829e-10	9.9649e-11	6.2204e-10	5.6058e-11	6.2244e-10	2.1512e-10	9.2413e-10	6.0793e-10	1.1549e-09	2.1539e-10	3.7757e-10	1.158e-10	1.0813e-09	5.632e-11	6.294e-11	3.8115e-11
1.28496	7.7617	0.55527	0.00062106	3.6434e-05	0.00090565	0.011343	0.0013433	0.01187	8.8892e-05	0.0017544	0.0002724	0.0025036	0.00036636	0.0015101	1.2618e-05	0.00011736	3.8272e-06	5.9576e-06	1.4291e-05	0.00022887	2.3953e-05	9.4883e-05	9.0509e-05	0.00015531	0.00013083	0.00070789	6.4763e-07	2.6478e-05	4.8444e-07	6.2586e-07	4.6701e-08	1.0088e-07	6.4141e-09	3.7759e-08	7.0035e-09	1.9621e-08	6.3785e-09	2.1008e-08	4.6908e-09	1.1548e-08	2.0887e-09	5.8494e-09	6.8552e-10	2.2428e-09	1.1559e-09	3.3359e-09	1.0849e-09	2.9127e-09	6.4092e-10	3.4383e-09	7.2559e-10	4.2171e-09	8.0703e-10	1.9913e-09	4.7838e-10	4.956e-09	4.4287e-10	1.3246e-09	3.152e-10	1.1755e-09	1.3905e-10	1.3264e-09	2.2801e-10	1.0362e-09	2.5863e-10	1.0368e-09	3.9249e-10	6.5152e-10	1.3307e-10	6.599e-10	9.6301e-11	6.0109e-10	5.417e-11	6.0148e-10	2.0788e-10	8.9302e-10	5.8747e-10	1.1161e-09	2.0814e-10	3.6486e-10	1.119e-10	1.0449e-09	5.4424e-11	6.0824e-11	3.6834e-11
1.30282	7.41	0.53516	0.00060146	3.5491e-05	0.00087762	0.01094	0.0012987	0.011444	8.6052e-05	0.0016926	0.00026311	0.0024143	0.00035359	0.0014565	1.2232e-05	0.00011346	3.7222e-06	5.8258e-06	1.3866e-05	0.00022089	2.3177e-05	9.1799e-05	8.7419e-05	0.00015005	0.00012597	0.00068403	6.292e-07	2.5594e-05	4.6813e-07	6.0478e-07	4.513e-08	9.7486e-08	6.1985e-09	3.649e-08	6.7681e-09	1.8962e-08	6.1642e-09	2.0302e-08	4.5331e-09	1.116e-08	2.0185e-09	5.6528e-09	6.6248e-10	2.1674e-09	1.117e-09	3.2239e-09	1.0485e-09	2.8149e-09	6.194e-10	3.3229e-09	7.0124e-10	4.0744e-09	7.7996e-10	1.9246e-09	4.6234e-10	4.7883e-09	4.28e-10	1.2802e-09	3.0463e-10	1.136e-09	1.3439e-10	1.2819e-09	2.2036e-10	1.0011e-09	2.4991e-10	1.0017e-09	3.792e-10	6.2947e-10	1.2858e-10	6.3757e-10	9.3042e-11	5.8075e-10	5.2337e-11	5.8113e-10	2.0084e-10	8.6282e-10	5.6759e-10	1.0783e-09	2.011e-10	3.5252e-10	1.0812e-10	1.0095e-09	5.2584e-11	5.8769e-11	3.559e-11
