"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	8.7367	0.59061	0.00063827	3.5704e-05	0.00092376	0.011999	0.0013935	0.012588	9.1319e-05	0.0018522	0.00028469	0.0026523	0.00038518	0.0015975	1.2804e-05	0.00012178	3.7858e-06	5.7231e-06	1.4391e-05	0.00024077	2.4715e-05	9.8046e-05	9.4903e-05	0.00016234	0.00013771	0.00073844	6.4734e-07	2.7514e-05	5.0553e-07	6.5306e-07	4.8748e-08	1.0531e-07	6.6962e-09	3.943e-08	7.3119e-09	2.049e-08	6.6604e-09	2.1935e-08	4.8973e-09	1.2057e-08	2.1805e-09	6.107e-09	7.157e-10	2.3417e-09	1.2068e-09	3.4834e-09	1.1328e-09	3.0419e-09	6.6936e-10	3.5914e-09	7.5795e-10	4.4069e-09	8.4306e-10	2.0806e-09	4.9979e-10	5.1789e-09	4.6274e-10	1.3839e-09	3.2926e-10	1.228e-09	1.4525e-10	1.3858e-09	2.3821e-10	1.0829e-09	2.7025e-10	1.0837e-09	4.1024e-10	6.8095e-10	1.3905e-10	6.8993e-10	1.0066e-10	6.2856e-10	5.6645e-11	6.2905e-10	2.174e-10	9.344e-10	6.1459e-10	1.1677e-09	2.1773e-10	3.8181e-10	1.1715e-10	1.094e-09	5.6968e-11	6.3765e-11	3.8624e-11
1.16663	8.3594	0.57009	0.00061914	3.4838e-05	0.00089649	0.01159	0.0013493	0.012155	8.8547e-05	0.0017895	0.00027544	0.0025615	0.00037238	0.001543	1.2433e-05	0.00011791	3.688e-06	5.6011e-06	1.3987e-05	0.00023273	2.3953e-05	9.4999e-05	9.1818e-05	0.00015707	0.00013313	0.0007147	6.2984e-07	2.664e-05	4.8924e-07	6.3201e-07	4.7179e-08	1.0192e-07	6.4807e-09	3.8162e-08	7.0767e-09	1.9831e-08	6.4462e-09	2.123e-08	4.7397e-09	1.1669e-08	2.1103e-09	5.9106e-09	6.9267e-10	2.2664e-09	1.168e-09	3.3714e-09	1.0963e-09	2.9442e-09	6.4785e-10	3.4761e-09	7.3362e-10	4.2656e-09	8.16e-10	2.0139e-09	4.8376e-10	5.0128e-09	4.479e-10	1.3395e-09	3.1869e-10	1.1886e-09	1.4058e-10	1.3414e-09	2.3057e-10	1.0482e-09	2.6159e-10	1.049e-09	3.9709e-10	6.5912e-10	1.346e-10	6.6782e-10	9.7437e-11	6.0842e-10	5.483e-11	6.089e-10	2.1043e-10	9.0447e-10	5.949e-10	1.1303e-09	2.1075e-10	3.6958e-10	1.134e-10	1.0589e-09	5.5144e-11	6.1717e-11	3.7375e-11
1.18284	7.9963	0.55019	0.00059989	3.3989e-05	0.00086992	0.011193	0.0013063	0.011735	8.5848e-05	0.0017287	0.00026645	0.0024733	0.00035994	0.0014902	1.2071e-05	0.00011415	3.5923e-06	5.4819e-06	1.3593e-05	0.00022491	2.3209e-05	9.2035e-05	8.882e-05	0.00015195	0.00012868	0.00069154	6.1274e-07	2.579e-05	4.734e-07	6.1154e-07	4.5654e-08	9.8629e-08	6.2712e-09	3.693e-08	6.848e-09	1.9191e-08	6.238e-09	2.0544e-08	4.5866e-09	1.1292e-08	2.0421e-09	5.7196e-09	6.7029e-10	2.1932e-09	1.1302e-09	3.2625e-09	1.0609e-09	2.8491e-09	6.2694e-10	3.364e-09	7.0997e-10	4.1283e-09	7.897e-10	1.949e-09	4.6817e-10	4.8514e-09	4.3347e-10	1.2963e-09	3.0842e-10	1.1503e-09	1.3605e-10	1.2981e-09	2.2314e-10	1.0144e-09	2.5316e-10	1.0152e-09	3.843e-10	6.379e-10	1.3026e-10	6.4632e-10	9.43e-11	5.8883e-10	5.3065e-11	5.893e-10	2.0366e-10	8.7537e-10	5.7576e-10	1.094e-09	2.0397e-10	3.5769e-10	1.0975e-10	1.0249e-09	5.3371e-11	5.9706e-11	3.6157e-11
1.19928	7.647	0.53088	0.0005816	3.3154e-05	0.00084396	0.010808	0.0012644	0.011327	8.3214e-05	0.0016696	0.00025771	0.0023878	0.00034786	0.0014389	1.1717e-05	0.00011048	3.4983e-06	5.3647e-06	1.3206e-05	0.00021732	2.2483e-05	8.9146e-05	8.5905e-05	0.00014697	0.00012436	0.00066901	5.9597e-07	2.4962e-05	4.5799e-07	5.9163e-07	4.4169e-08	9.5424e-08	6.0674e-09	3.5731e-08	6.6255e-09	1.8568e-08	6.0355e-09	1.9877e-08	4.4375e-09	1.0925e-08	1.9757e-09	5.5338e-09	6.4851e-10	2.122e-09	1.0935e-09	3.1566e-09	1.0265e-09	2.7567e-09	6.066e-10	3.2549e-09	6.8695e-10	3.9946e-09	7.6409e-10	1.8859e-09	4.53e-10	4.6943e-09	4.1943e-10	1.2543e-09	2.9842e-10	1.113e-09	1.3164e-10	1.2561e-09	2.1591e-10	9.8159e-10	2.4496e-10	9.8234e-10	3.7186e-10	6.1725e-10	1.2604e-10	6.254e-10	9.1247e-11	5.6978e-10	5.1348e-11	5.7023e-10	1.9707e-10	8.4706e-10	5.5713e-10	1.0586e-09	1.9737e-10	3.4612e-10	1.062e-10	9.9175e-10	5.1645e-11	5.775e-11	3.4973e-11
1.21595	7.311	0.51216	0.00056378	3.2333e-05	0.00081863	0.010434	0.0012236	0.010932	8.0638e-05	0.0016123	0.00024921	0.0023048	0.00033613	0.0013891	1.1372e-05	0.00010692	3.4062e-06	5.2499e-06	1.2829e-05	0.00020994	2.1776e-05	8.6332e-05	8.3071e-05	0.00014212	0.00012016	0.0006471	5.7957e-07	2.4156e-05	4.43e-07	5.7227e-07	4.2726e-08	9.2307e-08	5.8692e-09	3.4565e-08	6.4092e-09	1.7962e-08	5.8385e-09	1.9228e-08	4.2926e-09	1.0568e-08	1.9112e-09	5.3531e-09	6.2733e-10	2.0527e-09	1.0578e-09	3.0536e-09	9.9294e-10	2.6668e-09	5.8681e-10	3.1488e-09	6.6456e-10	3.8646e-09	7.392e-10	1.8245e-09	4.3825e-10	4.5415e-09	4.0578e-10	1.2135e-09	2.8869e-10	1.0767e-09	1.2735e-10	1.2152e-09	2.0887e-10	9.4965e-10	2.3699e-10	9.5037e-10	3.5976e-10	5.9716e-10	1.2194e-10	6.0505e-10	8.8278e-11	5.5124e-10	4.9678e-11	5.5169e-10	1.9066e-10	8.1952e-10	5.3901e-10	1.0242e-09	1.9095e-10	3.3487e-10	1.0274e-10	9.5936e-10	4.9966e-11	5.5848e-11	3.3822e-11
1.23285	6.9879	0.49402	0.00054643	3.1477e-05	0.00079396	0.010071	0.0011839	0.010549	7.8127e-05	0.0015567	0.00024095	0.0022243	0.00032474	0.0013408	1.1035e-05	0.00010345	3.3161e-06	5.1377e-06	1.2461e-05	0.00020279	2.1088e-05	8.3596e-05	8.0319e-05	0.00013742	0.00011609	0.00062582	5.6355e-07	2.3371e-05	4.2844e-07	5.5346e-07	4.1323e-08	8.9278e-08	5.6767e-09	3.3432e-08	6.1989e-09	1.7374e-08	5.6471e-09	1.8598e-08	4.1518e-09	1.0221e-08	1.8485e-09	5.1775e-09	6.0675e-10	1.9854e-09	1.0231e-09	2.9535e-09	9.6038e-10	2.5794e-09	5.6759e-10	3.0457e-09	6.4281e-10	3.7383e-09	7.15e-10	1.7648e-09	4.2391e-10	4.3931e-09	3.9251e-10	1.1738e-09	2.7924e-10	1.0415e-09	1.2318e-10	1.1754e-09	2.0204e-10	9.1861e-10	2.2924e-10	9.1931e-10	3.48e-10	5.7764e-10	1.1795e-10	5.8528e-10	8.5392e-11	5.3323e-10	4.8054e-11	5.3366e-10	1.8443e-10	7.9275e-10	5.2141e-10	9.907e-10	1.8472e-10	3.239e-10	9.9342e-11	9.276e-10	4.8315e-11	5.4001e-11	3.2703e-11
1.24998	6.6773	0.47644	0.00052954	3.0683e-05	0.00076992	0.0097195	0.0011454	0.010177	7.5683e-05	0.0015028	0.00023289	0.0021463	0.00031367	0.001294	1.0706e-05	0.00010008	3.2274e-06	5.0278e-06	1.2101e-05	0.00019584	2.0419e-05	8.0934e-05	7.7646e-05	0.00013285	0.00011213	0.00060513	5.4788e-07	2.2606e-05	4.143e-07	5.3518e-07	3.9961e-08	8.6335e-08	5.4895e-09	3.2331e-08	5.9946e-09	1.6801e-08	5.4611e-09	1.7985e-08	4.015e-09	9.8844e-09	1.7875e-09	5.0068e-09	5.8675e-10	1.92e-09	9.8939e-10	2.8562e-09	9.2873e-10	2.4945e-09	5.489e-10	2.9455e-09	6.2167e-10	3.6155e-09	6.9149e-10	1.7068e-09	4.0997e-10	4.2488e-09	3.7961e-10	1.1352e-09	2.7006e-10	1.0073e-09	1.1912e-10	1.1368e-09	1.954e-10	8.8844e-10	2.2171e-10	8.8911e-10	3.3657e-10	5.5867e-10	1.1408e-10	5.6606e-10	8.2588e-11	5.1572e-10	4.6477e-11	5.1614e-10	1.7837e-10	7.6638e-10	5.0415e-10	9.5779e-10	1.7862e-10	3.1312e-10	9.6038e-11	8.9674e-10	4.6708e-11	5.2207e-11	3.1616e-11
1.26735	6.3788	0.4594	0.00051307	2.9903e-05	0.00074645	0.0093784	0.0011079	0.0098169	7.3301e-05	0.0014505	0.00022507	0.0020707	0.00030289	0.0012486	1.0385e-05	9.68e-05	3.1404e-06	4.9107e-06	1.1749e-05	0.0001891	1.9767e-05	7.8342e-05	7.5049e-05	0.00012841	0.0001083	0.00058503	5.3255e-07	2.1862e-05	4.0054e-07	5.1741e-07	3.8636e-08	8.3474e-08	5.3076e-09	3.1261e-08	5.796e-09	1.6245e-08	5.2802e-09	1.739e-08	3.8819e-09	9.5569e-09	1.7283e-09	4.841e-09	5.6731e-10	1.8564e-09	9.5661e-10	2.7616e-09	8.9797e-10	2.4119e-09	5.3074e-10	2.8481e-09	6.0111e-10	3.4961e-09	6.6863e-10	1.6504e-09	3.9643e-10	4.1085e-09	3.6707e-10	1.0977e-09	2.6113e-10	9.7397e-10	1.1519e-10	1.0992e-09	1.8894e-10	8.591e-10	2.1439e-10	8.5976e-10	3.2546e-10	5.4022e-10	1.1031e-10	5.4733e-10	7.9861e-11	4.9856e-10	4.493e-11	4.9889e-10	1.7242e-10	7.4075e-10	4.8728e-10	9.2575e-10	1.7264e-10	3.0265e-10	9.2827e-11	8.6676e-10	4.5146e-11	5.0463e-11	3.056e-11
1.28496	6.0921	0.44289	0.00049704	2.9139e-05	0.00072359	0.0090476	0.0010714	0.0094677	7.0982e-05	0.0013997	0.00021746	0.0019973	0.00029243	0.0012046	1.007e-05	9.3612e-05	3.0552e-06	4.8047e-06	1.1404e-05	0.00018255	1.9133e-05	7.5821e-05	7.2357e-05	0.0001241	0.00010457	0.0005655	5.1756e-07	2.114e-05	3.8719e-07	5.0015e-07	3.7349e-08	8.0694e-08	5.1309e-09	3.0221e-08	5.6031e-09	1.5705e-08	5.1045e-09	1.6811e-08	3.7527e-09	9.2388e-09	1.6707e-09	4.6798e-09	5.4842e-10	1.7946e-09	9.2477e-10	2.6697e-09	8.6809e-10	2.3317e-09	5.1309e-10	2.7534e-09	5.8114e-10	3.3799e-09	6.4642e-10	1.5956e-09	3.8326e-10	3.9721e-09	3.5489e-10	1.0612e-09	2.5245e-10	9.4163e-10	1.1136e-10	1.0628e-09	1.8267e-10	8.3048e-10	2.0727e-10	8.31e-10	3.1457e-10	5.2219e-10	1.0665e-10	5.2892e-10	7.7185e-11	4.818e-10	4.342e-11	4.8212e-10	1.6662e-10	7.1585e-10	4.7091e-10	8.9464e-10	1.6684e-10	2.9248e-10	8.9708e-11	8.3764e-10	4.3629e-11	4.8769e-11	2.9535e-11
1.30282	5.8167	0.4269	0.00048143	2.839e-05	0.00070131	0.008727	0.001036	0.0091294	6.8725e-05	0.0013506	0.00021008	0.0019263	0.00028228	0.0011619	9.7637e-06	9.0513e-05	2.9718e-06	4.7007e-06	1.1067e-05	0.00017621	1.8516e-05	7.3369e-05	6.9898e-05	0.00011991	0.0001007	0.00054653	5.0292e-07	2.0437e-05	3.7421e-07	4.8338e-07	3.6099e-08	7.7994e-08	4.9592e-09	2.9211e-08	5.4157e-09	1.518e-08	4.9339e-09	1.6249e-08	3.6272e-09	8.9297e-09	1.6148e-09	4.5233e-09	5.3008e-10	1.7346e-09	8.9384e-10	2.5805e-09	8.3906e-10	2.2538e-09	4.9595e-10	2.6615e-09	5.6174e-10	3.2657e-09	6.2485e-10	1.5424e-09	3.7048e-10	3.8378e-09	3.4303e-10	1.0258e-09	2.4403e-10	9.1021e-10	1.0764e-10	1.0273e-09	1.7657e-10	8.0241e-10	2.003e-10	8.0292e-10	3.0394e-10	5.0454e-10	1.0306e-10	5.1105e-10	7.4577e-11	4.6552e-10	4.1953e-11	4.6583e-10	1.61e-10	6.9168e-10	4.55e-10	8.6443e-10	1.612e-10	2.826e-10	8.668e-11	8.0937e-10	4.2156e-11	4.7124e-11	2.8539e-11
