"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	12.673	0.83548	0.00090289	5.0544e-05	0.0013091	0.016974	0.0019712	0.017806	0.00012935	0.0026202	0.00040315	0.003753	0.00054536	0.0022599	1.8127e-05	0.00017227	5.3607e-06	8.0001e-06	2.0371e-05	0.00034061	3.502e-05	0.00013893	0.00013441	0.00023006	0.00019508	0.0010464	9.1718e-07	3.8965e-05	7.1618e-07	9.2531e-07	6.9013e-08	1.4905e-07	9.4773e-09	5.5772e-08	1.0347e-08	2.898e-08	9.4222e-09	3.1033e-08	6.9305e-09	1.7062e-08	3.0862e-09	8.642e-09	1.0128e-09	3.3133e-09	1.7077e-09	4.9276e-09	1.6028e-09	4.3016e-09	9.4654e-10	5.0768e-09	1.0713e-09	6.2239e-09	1.1915e-09	2.9392e-09	7.0616e-10	7.3143e-09	6.5365e-10	1.9553e-09	4.6537e-10	1.7353e-09	2.0531e-10	1.9578e-09	3.3659e-10	1.5293e-09	3.8171e-10	1.5304e-09	5.7933e-10	9.6165e-10	1.964e-10	9.7419e-10	1.4215e-10	8.8746e-10	7.9978e-11	8.8811e-10	3.0693e-10	1.3189e-09	8.6757e-10	1.6483e-09	3.0736e-10	5.3891e-10	1.6532e-10	1.5437e-09	8.0399e-11	8.993e-11	5.4468e-11
1.16663	12.122	0.80658	0.00087567	4.9308e-05	0.0012703	0.016398	0.001909	0.017196	0.00012544	0.0025319	0.00039012	0.0036251	0.00052732	0.0021832	1.7604e-05	0.00016683	5.2232e-06	7.8243e-06	1.9803e-05	0.00032928	3.3947e-05	0.00013458	0.00013002	0.00022255	0.00018856	0.0010129	8.9221e-07	3.7734e-05	6.9296e-07	8.9532e-07	6.6779e-08	1.4423e-07	9.1706e-09	5.3969e-08	1.0012e-08	2.8043e-08	9.1175e-09	3.0029e-08	6.7063e-09	1.651e-08	2.9864e-09	8.3625e-09	9.8007e-10	3.2061e-09	1.6524e-09	4.7683e-09	1.5509e-09	4.1626e-09	9.1595e-10	4.9129e-09	1.0367e-09	6.0232e-09	1.153e-09	2.8444e-09	6.8338e-10	7.0784e-09	6.3257e-10	1.8922e-09	4.5034e-10	1.6793e-09	1.9868e-10	1.8947e-09	3.2573e-10	1.48e-09	3.694e-10	1.481e-09	5.6065e-10	9.3064e-10	1.9006e-10	9.4278e-10	1.3757e-10	8.5885e-10	7.74e-11	8.5949e-10	2.9704e-10	1.2764e-09	8.3961e-10	1.5952e-09	2.9746e-10	5.2155e-10	1.6e-10	1.494e-09	7.7809e-11	8.7035e-11	5.2713e-11
1.18284	11.592	0.77856	0.00084828	4.8097e-05	0.0012324	0.015839	0.0018484	0.016605	0.00012164	0.0024462	0.00037746	0.003501	0.0005098	0.0021088	1.7095e-05	0.00016153	5.0885e-06	7.6525e-06	1.9248e-05	0.00031828	3.2889e-05	0.00013036	0.00012575	0.00021525	0.00018222	0.00097986	8.6782e-07	3.6536e-05	6.7041e-07	8.6616e-07	6.4607e-08	1.3954e-07	8.8725e-09	5.2216e-08	9.6871e-09	2.7133e-08	8.8214e-09	2.9054e-08	6.4883e-09	1.5973e-08	2.8893e-09	8.0907e-09	9.4822e-10	3.102e-09	1.5987e-09	4.6134e-09	1.5005e-09	4.0275e-09	8.8622e-10	4.7535e-09	1.0031e-09	5.8281e-09	1.1156e-09	2.7522e-09	6.6123e-10	6.8491e-09	6.1207e-10	1.8309e-09	4.3574e-10	1.6249e-09	1.9224e-10	1.8333e-09	3.1517e-10	1.4321e-09	3.5744e-10	1.4331e-09	5.4249e-10	9.005e-10	1.8391e-10	9.1226e-10	1.3311e-10	8.3105e-10	7.4894e-11	8.3166e-10	2.8742e-10	1.2351e-09	8.1244e-10	1.5436e-09	2.8783e-10	5.0467e-10	1.5482e-10	1.4457e-09	7.5292e-11	8.4218e-11	5.1007e-11
1.19928	11.083	0.75136	0.00082227	4.6906e-05	0.0011954	0.015297	0.0017894	0.016031	0.00011793	0.002363	0.00036513	0.0033805	0.00049278	0.0020366	1.6596e-05	0.00015637	4.9562e-06	7.4833e-06	1.8704e-05	0.00030758	3.1854e-05	0.00012624	0.0001216	0.00020815	0.00017607	0.00094776	8.4392e-07	3.5369e-05	6.4846e-07	8.3781e-07	6.2495e-08	1.3498e-07	8.5826e-09	5.0511e-08	9.3706e-09	2.6247e-08	8.5333e-09	2.8105e-08	6.2763e-09	1.5452e-08	2.7949e-09	7.8264e-09	9.1724e-10	3.0006e-09	1.5465e-09	4.4628e-09	1.4515e-09	3.8961e-09	8.573e-10	4.5985e-09	9.7036e-10	5.6383e-09	1.0792e-09	2.6625e-09	6.3968e-10	6.6261e-09	5.9213e-10	1.7712e-09	4.2153e-10	1.5719e-09	1.8597e-10	1.7735e-09	3.049e-10	1.3855e-09	3.4579e-10	1.3864e-09	5.2482e-10	8.7118e-10	1.7792e-10	8.8256e-10	1.2878e-10	8.04e-10	7.2456e-11	8.0459e-10	2.7807e-10	1.1949e-09	7.86e-10	1.4934e-09	2.7846e-10	4.8825e-10	1.4979e-10	1.3987e-09	7.2843e-11	8.1476e-11	4.9346e-11
1.21595	10.593	0.72499	0.00079692	4.5737e-05	0.0011593	0.01477	0.001732	0.015474	0.00011427	0.0022822	0.00035315	0.0032635	0.00047623	0.0019665	1.611e-05	0.00015135	4.8266e-06	7.3173e-06	1.8173e-05	0.0002972	3.0847e-05	0.00012224	0.00011756	0.00020126	0.00017009	0.00091655	8.2055e-07	3.4234e-05	6.2713e-07	8.1024e-07	6.0441e-08	1.3055e-07	8.3007e-09	4.8854e-08	9.0629e-09	2.5386e-08	8.2532e-09	2.7182e-08	6.0702e-09	1.4944e-08	2.703e-09	7.5694e-09	8.8711e-10	2.9021e-09	1.4957e-09	4.3163e-09	1.4039e-09	3.7683e-09	8.2918e-10	4.4477e-09	9.3856e-10	5.4538e-09	1.0439e-09	2.5754e-09	6.1872e-10	6.4092e-09	5.7275e-10	1.7132e-09	4.0771e-10	1.5204e-09	1.7987e-10	1.7155e-09	2.9491e-10	1.3401e-09	3.3447e-10	1.341e-09	5.0765e-10	8.4266e-10	1.7209e-10	8.5368e-10	1.2456e-10	7.7769e-10	7.0086e-11	7.7827e-10	2.6897e-10	1.1559e-09	7.6029e-10	1.4445e-09	2.6936e-10	4.7228e-10	1.4489e-10	1.3529e-09	7.0461e-11	7.881e-11	4.7732e-11
1.23285	10.122	0.69943	0.00077225	4.4517e-05	0.0011242	0.014259	0.0016762	0.014934	0.00011069	0.0022039	0.00034147	0.0031502	0.00046018	0.0018985	1.5635e-05	0.00014647	4.6997e-06	7.1548e-06	1.7654e-05	0.00028711	2.9867e-05	0.00011834	0.00011365	0.00019456	0.00016429	0.00088624	7.9771e-07	3.3118e-05	6.064e-07	7.8346e-07	5.8446e-08	1.2624e-07	8.0268e-09	4.7244e-08	8.7639e-09	2.4549e-08	7.9811e-09	2.6286e-08	5.87e-09	1.4451e-08	2.6139e-09	7.3197e-09	8.5785e-10	2.8064e-09	1.4464e-09	4.174e-09	1.3576e-09	3.6441e-09	8.0186e-10	4.3013e-09	9.0766e-10	5.2745e-09	1.0095e-09	2.4906e-09	5.9837e-10	6.1984e-09	5.5391e-10	1.6569e-09	3.9429e-10	1.4704e-09	1.7395e-10	1.659e-09	2.852e-10	1.296e-09	3.2347e-10	1.297e-09	4.9096e-10	8.1496e-10	1.6643e-10	8.2562e-10	1.2047e-10	7.5214e-10	6.7782e-11	7.527e-10	2.6013e-10	1.1179e-09	7.3531e-10	1.3971e-09	2.6051e-10	4.5676e-10	1.4012e-10	1.3084e-09	6.8144e-11	7.622e-11	4.6164e-11
1.24998	9.6692	0.67465	0.00074823	4.3387e-05	0.0010899	0.013763	0.0016218	0.01441	0.00010721	0.0021279	0.00032999	0.0030402	0.00044452	0.0018325	1.5172e-05	0.00014172	4.5732e-06	6.996e-06	1.7147e-05	0.00027733	2.8913e-05	0.00011455	0.00010985	0.00018806	0.00015867	0.00085679	7.7539e-07	3.2028e-05	5.8627e-07	7.5744e-07	5.6508e-08	1.2206e-07	7.7607e-09	4.5679e-08	8.4735e-09	2.3736e-08	7.7167e-09	2.5415e-08	5.6754e-09	1.3972e-08	2.5272e-09	7.0771e-09	8.2941e-10	2.7134e-09	1.3984e-09	4.0358e-09	1.3126e-09	3.5235e-09	7.7532e-10	4.1589e-09	8.7764e-10	5.1002e-09	9.7613e-10	2.4083e-09	5.7858e-10	5.9937e-09	5.356e-10	1.6021e-09	3.8125e-10	1.4217e-09	1.6819e-10	1.6042e-09	2.7577e-10	1.2532e-09	3.1279e-10	1.2541e-09	4.7474e-10	7.8804e-10	1.6094e-10	7.9835e-10	1.1649e-10	7.273e-10	6.5544e-11	7.2784e-10	2.5154e-10	1.0809e-09	7.1101e-10	1.3509e-09	2.519e-10	4.4166e-10	1.3549e-10	1.2652e-09	6.5891e-11	7.3703e-11	4.4639e-11
1.26735	9.2344	0.65063	0.00072482	4.2276e-05	0.0010565	0.013282	0.001569	0.013902	0.00010381	0.0020541	0.00031884	0.0029335	0.00042917	0.0017685	1.4716e-05	0.0001371	4.449e-06	6.8273e-06	1.6652e-05	0.00026782	2.7985e-05	0.00011086	0.00010615	0.00018174	0.00015321	0.00082817	7.5355e-07	3.0969e-05	5.667e-07	7.3215e-07	5.4624e-08	1.1799e-07	7.5021e-09	4.4158e-08	8.1912e-09	2.2946e-08	7.4598e-09	2.4569e-08	5.4863e-09	1.3507e-08	2.443e-09	6.8413e-09	8.0178e-10	2.6231e-09	1.3519e-09	3.9014e-09	1.2689e-09	3.4062e-09	7.4951e-10	4.0206e-09	8.4846e-10	4.9308e-09	9.4368e-10	2.3283e-09	5.5936e-10	5.7946e-09	5.1781e-10	1.5488e-09	3.6857e-10	1.3745e-09	1.626e-10	1.5509e-09	2.6661e-10	1.2116e-09	3.024e-10	1.2125e-09	4.5898e-10	7.6187e-10	1.5559e-10	7.7184e-10	1.1262e-10	7.0313e-10	6.3366e-11	7.0365e-10	2.4318e-10	1.045e-09	6.8738e-10	1.306e-09	2.4353e-10	4.2698e-10	1.3099e-10	1.2231e-09	6.3701e-11	7.1256e-11	4.3158e-11
1.28496	8.8168	0.62736	0.00070204	4.1188e-05	0.0010239	0.012816	0.0015176	0.01341	0.00010051	0.0019826	0.00030801	0.0028301	0.00041427	0.0017064	1.4268e-05	0.00013261	4.3276e-06	6.6741e-06	1.616e-05	0.0002586	2.7082e-05	0.00010727	0.00010232	0.0001756	0.00014792	0.00080037	7.322e-07	2.9939e-05	5.477e-07	7.0759e-07	5.2794e-08	1.1404e-07	7.2509e-09	4.2681e-08	7.917e-09	2.2179e-08	7.2102e-09	2.3747e-08	5.3026e-09	1.3054e-08	2.3612e-09	6.6123e-09	7.7494e-10	2.5353e-09	1.3066e-09	3.7709e-09	1.2264e-09	3.2923e-09	7.2445e-10	3.8863e-09	8.2011e-10	4.7663e-09	9.1216e-10	2.2506e-09	5.4068e-10	5.6012e-09	5.0053e-10	1.4971e-09	3.5626e-10	1.3286e-09	1.5717e-10	1.4991e-09	2.5771e-10	1.1712e-09	2.9231e-10	1.172e-09	4.4365e-10	7.3643e-10	1.504e-10	7.4605e-10	1.0886e-10	6.7964e-10	6.1249e-11	6.8014e-10	2.3506e-10	1.0101e-09	6.6442e-10	1.2624e-09	2.3539e-10	4.1272e-10	1.2662e-10	1.1823e-09	6.1574e-11	6.888e-11	4.1719e-11
1.30282	8.4158	0.60482	0.00067987	4.0121e-05	0.00099223	0.012364	0.0014677	0.012933	9.7297e-05	0.0019132	0.00029751	0.0027299	0.00039982	0.0016462	1.3831e-05	0.00012824	4.2087e-06	6.5239e-06	1.5679e-05	0.00024965	2.6204e-05	0.00010379	9.8828e-05	0.00016964	0.00014241	0.00077338	7.1135e-07	2.8939e-05	5.2924e-07	6.8375e-07	5.1017e-08	1.102e-07	7.0069e-09	4.1247e-08	7.6507e-09	2.1433e-08	6.9678e-09	2.2948e-08	5.1243e-09	1.2615e-08	2.2817e-09	6.3899e-09	7.4887e-10	2.45e-09	1.2627e-09	3.6441e-09	1.1852e-09	3.1817e-09	7.0012e-10	3.7558e-09	7.9258e-10	4.6062e-09	8.8154e-10	2.1751e-09	5.2254e-10	5.4131e-09	4.8374e-10	1.4469e-09	3.443e-10	1.284e-09	1.5189e-10	1.4488e-09	2.4906e-10	1.1318e-09	2.8249e-10	1.1326e-09	4.2875e-10	7.117e-10	1.4535e-10	7.21e-10	1.052e-10	6.5682e-10	5.9193e-11	6.5731e-10	2.2716e-10	9.762e-10	6.4212e-10	1.22e-09	2.2749e-10	3.9887e-10	1.2237e-10	1.1427e-09	5.9509e-11	6.6571e-11	4.0321e-11
