"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	274150	28838	355.84	96.821	816.11	0.037162	165.18	13.862	165.12	16.091	332.96	0.22813	100.31	0.18638	2.0839	0.41295	54.456	0.09428	1.4314	0.1355	5.3796	1.8794	337.2	4.5747	11.198	0.11499	0.29198	0.019894	0.05106	0.0031243	0.032304	0.0043396	0.022362	0.0033934	0.011481	0.0023164	0.0058796	0.00047474	0.0024181	0.0011194	0.00025158	0.00077009	0.00025871	0.00092796	0.00012078	0.0027322	0.00019385	0.0042542	0.00084829	0.0038852	0.00028964	0.0029506	0.00029713	0.00074737	0.00011991	0.00060732	0.00015586	6.2765e-05	0.00031968	4.8223e-05	0.00032548	6.5629e-05	0.00016539	3.3264e-05	0.00015147	3.3853e-05	0.00013694	1.554e-05	0.00017439	3.5135e-05	0.00053369	0.00053724	0.0010846	0.00018199	0.0001842	0.00016777	0.0018808	0.00011346	4.038e-05	2.4602e-05
1.16663	272160	28531	352.06	95.787	807.31	0.036764	163.44	13.717	163.4	15.917	329.33	0.22552	99.155	0.18419	2.0591	0.40806	53.81	0.093157	1.4143	0.13391	5.3154	1.8573	333.17	4.5204	11.064	0.11357	0.28834	0.019646	0.050426	0.0030855	0.031899	0.0042853	0.022078	0.0033501	0.011335	0.0022871	0.0058019	0.00046854	0.0023873	0.0011054	0.00024844	0.00076011	0.00025533	0.00091595	0.00011918	0.002696	0.00019126	0.0041971	0.00083692	0.0038336	0.00028577	0.0029132	0.00029348	0.0007377	0.00011834	0.00059941	0.00015395	6.1942e-05	0.00031546	4.7588e-05	0.00032127	6.477e-05	0.00016327	3.2819e-05	0.00014943	3.3412e-05	0.00013518	1.5346e-05	0.00017219	3.4674e-05	0.00052701	0.00053047	0.0010714	0.00017978	0.0001819	0.00016568	0.0018577	0.00011205	3.9869e-05	2.4285e-05
1.18284	270170	28225	348.29	94.758	798.55	0.036369	161.72	13.572	161.68	15.743	325.71	0.22289	98.006	0.18202	2.0345	0.40318	53.169	0.09204	1.3974	0.13233	5.2516	1.8353	329.12	4.4665	10.931	0.11216	0.28471	0.0194	0.049793	0.0030469	0.031498	0.0042315	0.021792	0.0033071	0.01119	0.0022577	0.0057248	0.00046248	0.0023561	0.0010914	0.00024526	0.00075011	0.00025204	0.00090405	0.0001176	0.0026604	0.00018868	0.0041409	0.00082561	0.0037824	0.00028193	0.0028764	0.0002897	0.00072804	0.00011679	0.0005919	0.00015193	6.1126e-05	0.00031128	4.6964e-05	0.00031701	6.3937e-05	0.00016107	3.2378e-05	0.00014746	3.2978e-05	0.00013352	1.5151e-05	0.0001699	3.4233e-05	0.00052033	0.000524	0.0010582	0.00017756	0.00017962	0.00016362	0.0018344	0.00011064	3.9369e-05	2.3969e-05
1.19928	268180	27920	344.53	93.733	789.83	0.035976	160	13.425	159.97	15.571	322.05	0.22029	96.864	0.17986	2.0101	0.39833	52.532	0.090932	1.3805	0.13074	5.1883	1.8135	325.1	4.4129	10.8	0.11075	0.28112	0.019155	0.049165	0.0030085	0.0311	0.0041781	0.021509	0.0032645	0.011047	0.002228	0.0056484	0.00045648	0.002325	0.0010776	0.00024211	0.0007402	0.00024882	0.00089223	0.00011604	0.0026249	0.00018609	0.0040855	0.00081458	0.0037312	0.00027833	0.0028406	0.00028588	0.00071841	0.00011524	0.00058441	0.00014992	6.0317e-05	0.00030714	4.6352e-05	0.00031279	6.311e-05	0.00015891	3.1934e-05	0.00014553	3.2548e-05	0.00013184	1.4957e-05	0.00016766	3.3797e-05	0.00051384	0.00051753	0.0010452	0.00017531	0.00017736	0.00016159	0.0018114	0.00010924	3.8855e-05	2.3661e-05
1.21595	266200	27616	340.79	92.713	781.15	0.035587	158.28	13.279	158.27	15.399	318.4	0.2177	95.73	0.1777	1.9859	0.39352	51.899	0.089831	1.3638	0.12915	5.1254	1.7914	321.11	4.3591	10.669	0.10934	0.27756	0.018912	0.048542	0.0029704	0.030705	0.0041252	0.02123	0.0032223	0.010903	0.002198	0.0055741	0.00045052	0.002294	0.0010638	0.00023897	0.00073058	0.00024562	0.00088028	0.0001145	0.0025893	0.00018359	0.0040304	0.00080358	0.0036812	0.00027474	0.0028031	0.00028209	0.00070882	0.0001137	0.00057701	0.00014792	5.951e-05	0.00030311	4.5744e-05	0.00030873	6.2253e-05	0.00015673	3.1495e-05	0.00014362	3.2125e-05	0.00013014	1.4759e-05	0.00016551	3.3367e-05	0.00050746	0.00051109	0.0010319	0.00017308	0.00017512	0.00015954	0.0017883	0.00010787	3.8342e-05	2.3351e-05
1.23285	264230	27315	337.07	91.699	772.52	0.0352	156.54	13.134	156.57	15.229	314.77	0.21513	94.602	0.17555	1.9618	0.38874	51.27	0.088738	1.3471	0.12756	5.063	1.7694	317.15	4.3043	10.536	0.10795	0.27401	0.018671	0.047924	0.0029326	0.030314	0.0040727	0.020953	0.0031805	0.010759	0.0021683	0.0055009	0.00044464	0.002263	0.0010499	0.00023587	0.00072114	0.00024246	0.00086841	0.00011294	0.002554	0.00018111	0.0039758	0.00079269	0.0036337	0.00027118	0.0027658	0.0002783	0.00069933	0.00011224	0.00056969	0.00014594	5.8708e-05	0.0002991	4.5128e-05	0.00030469	6.1406e-05	0.00015456	3.1071e-05	0.00014173	3.1726e-05	0.00012846	1.4561e-05	0.00016338	3.2937e-05	0.0005011	0.00050472	0.0010187	0.00017088	0.00017292	0.00015752	0.0017657	0.00010651	3.7837e-05	2.3041e-05
1.24998	262260	27014	333.37	90.689	763.93	0.034816	154.81	12.99	154.88	15.059	311.16	0.21257	93.468	0.17341	1.9378	0.384	50.64	0.08766	1.3306	0.12599	5.001	1.7476	313.22	4.2499	10.402	0.10656	0.27048	0.018432	0.04731	0.0028948	0.029925	0.0040201	0.020679	0.0031391	0.010613	0.0021389	0.0054284	0.00043879	0.0022322	0.0010362	0.00023271	0.00071178	0.0002393	0.00085674	0.00011141	0.0025187	0.00017867	0.0039217	0.00078188	0.0035864	0.00026766	0.0027286	0.00027455	0.00069035	0.00011079	0.00056249	0.00014397	5.7912e-05	0.00029511	4.4517e-05	0.00030053	6.0555e-05	0.00015243	3.0654e-05	0.00013991	3.1316e-05	0.00012674	1.4371e-05	0.00016128	3.2518e-05	0.00049482	0.00049826	0.0010056	0.00016869	0.00017072	0.00015549	0.0017433	0.00010517	3.7335e-05	2.2729e-05
1.26735	260290	26715	329.68	89.684	755.39	0.034434	153.09	12.847	153.2	14.89	307.57	0.21003	92.335	0.17129	1.9139	0.37928	50.015	0.086593	1.3142	0.12443	4.9398	1.7259	309.33	4.196	10.269	0.10518	0.26699	0.018195	0.046702	0.0028571	0.02954	0.0039678	0.020407	0.003098	0.010468	0.0021098	0.0053565	0.00043288	0.0022017	0.0010226	0.00022957	0.0007025	0.0002361	0.00084518	0.0001099	0.0024836	0.0001762	0.0038675	0.00077116	0.0035394	0.00026421	0.0026916	0.00027096	0.00068142	0.00010936	0.00055538	0.00014201	5.7125e-05	0.00029109	4.3926e-05	0.0002964	5.9708e-05	0.00015037	3.0245e-05	0.00013814	3.0906e-05	0.00012502	1.4184e-05	0.00015917	3.2108e-05	0.00048857	0.00049182	0.00099269	0.00016653	0.00016852	0.0001535	0.0017211	0.00010383	3.6848e-05	2.2414e-05
1.28496	258330	26418	326.02	88.685	746.9	0.034053	151.38	12.705	151.53	14.722	304.01	0.20751	91.206	0.16919	1.8902	0.37461	49.394	0.085534	1.298	0.12288	4.8793	1.7043	305.47	4.1424	10.138	0.10382	0.26352	0.017959	0.046097	0.0028199	0.029154	0.0039153	0.020138	0.0030565	0.010324	0.0020816	0.0052854	0.00042701	0.0021721	0.001009	0.00022646	0.00069325	0.00023293	0.00083349	0.00010839	0.0024496	0.00017374	0.0038142	0.00076045	0.0034929	0.00026078	0.002655	0.00026744	0.00067259	0.00010795	0.00054786	0.00014006	5.6345e-05	0.00028715	4.3343e-05	0.00029227	5.8877e-05	0.00014835	2.9839e-05	0.00013632	3.05e-05	0.00012337	1.3999e-05	0.00015714	3.1699e-05	0.00048218	0.00048544	0.00097987	0.0001644	0.00016634	0.00015153	0.0016994	0.00010246	3.6351e-05	2.2103e-05
1.30282	256370	26122	322.37	87.69	738.44	0.033674	149.67	12.563	149.87	14.55	300.47	0.20501	90.085	0.1671	1.8667	0.36995	48.778	0.084459	1.282	0.12134	4.8192	1.683	301.64	4.0893	10.007	0.10246	0.26008	0.017725	0.045498	0.002783	0.02877	0.0038627	0.019872	0.0030148	0.010182	0.0020537	0.0052143	0.00042114	0.0021436	0.00099522	0.00022345	0.00068389	0.00022979	0.00082198	0.00010688	0.002416	0.00017135	0.0037639	0.00075004	0.0034477	0.00025723	0.0026205	0.00026396	0.00066385	0.00010656	0.00054037	0.00013814	5.5587e-05	0.00028331	4.2748e-05	0.00028814	5.8074e-05	0.00014635	2.944e-05	0.00013452	3.0084e-05	0.00012175	1.3815e-05	0.00015513	3.1295e-05	0.0004759	0.00047912	0.00096727	0.00016227	0.00016416	0.00014958	0.0016768	0.00010111	3.5859e-05	2.1798e-05
1.32093	254410	25828	318.74	86.701	730.04	0.033297	147.98	12.423	148.16	14.379	296.94	0.20252	88.971	0.16503	1.8433	0.36531	48.169	0.083392	1.2661	0.11982	4.7595	1.662	297.84	4.0366	9.8776	0.10112	0.25667	0.017492	0.044902	0.0027464	0.028382	0.0038107	0.019608	0.0029729	0.010044	0.002026	0.0051429	0.0004153	0.0021153	0.00098157	0.00022048	0.00067461	0.00022661	0.00081068	0.00010539	0.0023824	0.00016896	0.0037138	0.0007401	0.0034019	0.00025372	0.002586	0.0002605	0.00065526	0.00010519	0.00053295	0.00013625	5.4832e-05	0.0002795	4.215e-05	0.00028406	5.7285e-05	0.00014437	2.9063e-05	0.00013272	2.967e-05	0.00012014	1.3634e-05	0.00015313	3.0894e-05	0.00046966	0.00047286	0.00095469	0.00016015	0.00016204	0.00014767	0.0016545	9.9757e-05	3.5357e-05	2.1494e-05
1.33929	252470	25535	315.13	85.717	721.68	0.032922	146.31	12.283	146.45	14.209	293.43	0.20002	87.863	0.16295	1.8204	0.3607	47.566	0.082333	1.2503	0.11832	4.7003	1.641	294.07	3.9844	9.7492	0.099781	0.25329	0.017262	0.044304	0.0027102	0.027997	0.0037593	0.01934	0.0029315	0.0099083	0.0019987	0.005072	0.0004095	0.0020874	0.00096816	0.00021754	0.00066541	0.00022346	0.00079938	0.00010389	0.0023488	0.0001666	0.0036641	0.00073018	0.0033551	0.00025021	0.002552	0.00025711	0.00064682	0.00010378	0.00052559	0.0001344	5.408e-05	0.00027556	4.1555e-05	0.00028014	5.6504e-05	0.00014247	2.8679e-05	0.00013087	2.9274e-05	0.00011855	1.3459e-05	0.00015116	3.0483e-05	0.00046348	0.00046669	0.00094216	0.00015804	0.00015993	0.00014569	0.0016324	9.8407e-05	3.4858e-05	2.1189e-05
1.3579	250520	25250	311.51	84.733	713.41	0.032549	144.65	12.143	144.75	14.04	289.93	0.19753	86.755	0.1609	1.7973	0.35612	46.964	0.081282	1.2344	0.11682	4.64	1.6203	290.29	3.9326	9.6219	0.098458	0.24994	0.017034	0.043713	0.0026743	0.027617	0.0037085	0.019071	0.0028905	0.0097733	0.0019716	0.0050009	0.00040375	0.0020593	0.00095514	0.00021463	0.00065611	0.00022036	0.00078808	0.00010241	0.0023154	0.00016426	0.0036149	0.00072036	0.0033087	0.00024673	0.0025183	0.00025377	0.00063797	0.00010234	0.00051825	0.00013256	5.3324e-05	0.00027167	4.0959e-05	0.00027629	5.573e-05	0.00014061	2.8294e-05	0.00012908	2.8882e-05	0.00011698	1.3284e-05	0.00014919	3.0079e-05	0.00045738	0.00046058	0.0009297	0.00015594	0.00015784	0.00014373	0.0016101	9.7081e-05	3.4365e-05	2.0888e-05
1.37677	248580	24965	307.9	83.754	705.18	0.032174	143	12.005	143.06	13.873	286.45	0.19504	85.657	0.15885	1.7742	0.35159	46.367	0.080238	1.2184	0.11534	4.58	1.5997	286.49	3.8813	9.4956	0.097143	0.24661	0.016807	0.043128	0.0026387	0.027241	0.0036581	0.018802	0.0028502	0.0096398	0.0019443	0.0049304	0.00039829	0.0020313	0.00094226	0.00021171	0.00064688	0.00021729	0.00077689	0.00010097	0.0022829	0.00016193	0.0035669	0.00071064	0.0032625	0.00024333	0.0024852	0.00025034	0.00062906	0.00010091	0.00051096	0.0001307	5.2583e-05	0.00026777	4.0369e-05	0.00027249	5.4989e-05	0.00013871	2.7912e-05	0.00012734	2.8496e-05	0.00011546	1.311e-05	0.00014719	2.9678e-05	0.00045137	0.00045446	0.00091724	0.00015389	0.00015576	0.00014179	0.0015883	9.5758e-05	3.3883e-05	2.0606e-05
1.3959	246650	24683	304.32	82.78	697.01	0.031793	141.35	11.867	141.37	13.706	282.99	0.19257	84.571	0.15682	1.7513	0.34712	45.774	0.079203	1.2025	0.11387	4.5204	1.5792	282.73	3.83	9.3704	0.09584	0.2433	0.016583	0.042549	0.0026033	0.026869	0.0036081	0.018536	0.002811	0.0095078	0.0019171	0.0048605	0.00039291	0.0020036	0.0009295	0.00020878	0.00063783	0.00021419	0.00076568	9.9548e-05	0.0022505	0.00015961	0.0035188	0.00070122	0.0032166	0.00024007	0.0024526	0.00024682	0.00062024	9.9493e-05	0.00050375	0.00012885	5.1862e-05	0.00026389	3.9802e-05	0.00026872	5.4264e-05	0.00013683	2.7522e-05	0.00012562	2.811e-05	0.00011394	1.2938e-05	0.00014522	2.9281e-05	0.00044535	0.0004484	0.00090509	0.00015185	0.00015364	0.00013983	0.0015666	9.4444e-05	3.3397e-05	2.0333e-05
1.4153	244720	24402	300.76	81.812	688.88	0.031415	139.72	11.73	139.7	13.541	279.52	0.19012	83.492	0.15479	1.7286	0.34265	45.186	0.078176	1.1867	0.11237	4.4614	1.5582	279	3.7783	9.2445	0.094547	0.24002	0.01636	0.041975	0.0025682	0.0265	0.0035588	0.018273	0.0027721	0.0093755	0.0018901	0.0047919	0.00038759	0.0019761	0.00091685	0.00020587	0.00062885	0.00021114	0.00075461	9.8127e-05	0.0022183	0.00015736	0.0034694	0.0006916	0.0031724	0.00023683	0.0024183	0.00024334	0.0006115	9.8084e-05	0.00049662	0.00012707	5.1144e-05	0.00026009	3.9244e-05	0.00026508	5.3523e-05	0.00013494	2.7132e-05	0.00012392	2.7734e-05	0.00011243	1.2763e-05	0.00014326	2.8889e-05	0.00043938	0.00044232	0.00089305	0.00014985	0.00015155	0.00013792	0.0015449	9.3149e-05	3.2914e-05	2.006e-05
1.43497	242790	24122	297.21	80.819	680.8	0.031037	138.09	11.594	138.04	13.376	276	0.18769	82.422	0.15278	1.7061	0.33819	44.602	0.077158	1.1711	0.11087	4.4028	1.5373	275.31	3.7271	9.1191	0.093267	0.23679	0.016138	0.041406	0.0025331	0.026135	0.0035099	0.018015	0.0027335	0.0092428	0.001863	0.0047265	0.00038232	0.0019484	0.00090408	0.00020299	0.00061978	0.00020815	0.00074384	9.6706e-05	0.0021865	0.0001552	0.0034205	0.00068184	0.0031294	0.00023363	0.002384	0.0002399	0.00060278	9.6684e-05	0.00048961	0.00012531	5.0405e-05	0.00025642	3.8695e-05	0.00026156	5.2789e-05	0.00013301	2.676e-05	0.00012222	2.7367e-05	0.00011094	1.259e-05	0.00014133	2.8504e-05	0.00043342	0.00043639	0.00088114	0.00014781	0.00014945	0.00013601	0.0015236	9.1867e-05	3.2437e-05	1.9781e-05
1.45491	240870	23844	293.69	79.828	672.76	0.030659	136.48	11.458	136.39	13.211	272.5	0.18525	81.361	0.15078	1.6838	0.33376	44.023	0.076149	1.1556	0.10938	4.3448	1.5167	271.66	3.6763	8.9948	0.091997	0.23356	0.015916	0.040842	0.0024983	0.025773	0.0034614	0.017763	0.0026954	0.0091113	0.0018362	0.0046617	0.00037702	0.0019206	0.00089136	0.00020007	0.00061087	0.00020516	0.00073319	9.5293e-05	0.0021549	0.00015306	0.0033717	0.00067216	0.0030867	0.00023047	0.0023501	0.00023647	0.00059413	9.5298e-05	0.00048273	0.00012352	4.9676e-05	0.0002528	3.8151e-05	0.00025795	5.2055e-05	0.00013115	2.6392e-05	0.00012059	2.7001e-05	0.00010942	1.2419e-05	0.00013941	2.8117e-05	0.00042752	0.00043051	0.0008693	0.00014577	0.00014737	0.00013411	0.0015025	9.0615e-05	3.2e-05	1.9502e-05
