"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.51642	 	3.3722e-07	 	 	 	8.3075e-09	1.9979e-07	2.0287e-06	 	1.4755e-06	 	 	 	 	 	 	 	2.7284e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.53749	 	3.4768e-07	 	 	 	8.4889e-09	2.0415e-07	2.0685e-06	 	1.5096e-06	 	 	 	 	 	 	 	2.7707e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.55886	 	3.5841e-07	 	 	 	8.6693e-09	2.086e-07	2.1079e-06	 	1.5476e-06	 	 	 	 	 	 	 	2.8168e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.58052	 	3.694e-07	 	 	 	8.8532e-09	2.1313e-07	2.1465e-06	 	1.5863e-06	 	 	 	 	 	 	 	2.8602e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2888e-15
1.60249	 	3.8067e-07	 	 	 	9.0409e-09	2.1761e-07	2.1858e-06	 	1.6256e-06	 	 	 	 	 	 	 	2.9024e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3986e-14	1.2962e-14
1.62476	 	3.9251e-07	 	 	 	9.2313e-09	2.2218e-07	2.2252e-06	 	1.6652e-06	 	 	 	 	 	 	 	2.9477e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7538e-14	2.1016e-14
1.64734	 	4.058e-07	 	 	 	9.4225e-09	2.2684e-07	2.2613e-06	 	1.7055e-06	 	 	 	 	 	 	 	2.9932e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0758e-14	 	4.0106e-14	2.8479e-14
1.67023	 	4.1942e-07	 	 	 	9.6174e-09	2.3148e-07	2.298e-06	 	1.7404e-06	 	 	 	 	 	 	 	3.0489e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0132e-14	2.339e-13	6.1686e-15	5.1738e-14	3.5378e-14
1.69345	 	4.334e-07	 	 	 	9.8162e-09	2.3596e-07	2.3352e-06	 	1.7742e-06	 	 	 	 	 	 	 	3.1028e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2009e-13	3.5079e-14	1.2872e-13	4.6825e-15	6.9684e-14	4.2484e-14	4.4102e-13	1.7165e-14	6.2477e-14	4.1742e-14
1.71698	 	4.4774e-07	 	 	 	1.0019e-08	2.4053e-07	2.3768e-06	 	1.8083e-06	 	 	 	 	 	 	 	3.1381e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3492e-14	2.8369e-15	7.1292e-14	2.0556e-14	2.9298e-13	1.5033e-13	3.4553e-13	4.5786e-14	1.396e-13	6.3196e-14	6.3287e-13	2.7359e-14	7.2368e-14	4.7597e-14
1.74084	 	4.6244e-07	 	 	 	1.0235e-08	2.4517e-07	2.4198e-06	 	1.8422e-06	 	 	 	 	 	 	 	3.1774e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7431e-14	1.9651e-14	1.8438e-14	 	1.0957e-13	7.7122e-15	1.4702e-13	1.3075e-14	1.8358e-13	5.9506e-14	4.5317e-13	2.5719e-13	5.4645e-13	8.3906e-14	2.0436e-13	8.2346e-14	8.102e-13	3.6791e-14	8.1453e-14	5.2967e-14
1.76503	 	4.7752e-07	 	 	 	1.0456e-08	2.4999e-07	2.4635e-06	 	1.8766e-06	 	 	 	 	 	 	 	3.2247e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2177e-13	 	 	 	6.4588e-13	 	 	 	 	 	 	 	1.8855e-13	1.3316e-14	2.458e-13	9.1033e-14	1.3743e-13	1.1645e-14	2.2691e-13	2.5125e-14	2.5225e-13	2.2564e-14	2.876e-13	9.5595e-14	6.0129e-13	3.5606e-13	7.3226e-13	1.1919e-13	2.642e-13	1.0001e-13	9.7371e-13	4.5497e-14	8.9771e-14	5.7877e-14
1.78956	 	4.9298e-07	 	 	 	1.0682e-08	2.5495e-07	2.5026e-06	 	1.9143e-06	 	 	 	 	 	 	 	3.279e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.345e-12	 	1.641e-13	 	1.4988e-12	6.2768e-14	 	 	 	 	2.3618e-14	 	3.6498e-13	5.8547e-14	4.2034e-13	1.5717e-13	2.477e-13	3.4748e-14	3.3552e-13	4.1256e-14	3.4958e-13	3.1342e-14	3.8376e-13	1.2896e-13	7.3794e-13	4.4734e-13	9.0371e-13	1.5177e-13	3.1938e-13	1.1627e-13	1.1241e-12	5.3514e-14	9.7363e-14	6.2351e-14
1.81443	 	5.0883e-07	 	 	 	1.0913e-08	2.6e-07	2.5395e-06	 	1.9537e-06	 	 	 	 	 	 	 	3.3359e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0142e-12	 	4.9689e-13	4.7214e-14	2.2882e-12	1.3584e-13	1.2147e-13	 	 	 	2.4833e-13	1.2462e-14	5.2821e-13	1.0044e-13	5.8172e-13	2.1833e-13	3.4969e-13	5.614e-14	4.3583e-13	5.6167e-14	4.3941e-13	3.9442e-14	4.7245e-13	1.5974e-13	8.6368e-13	5.314e-13	1.0615e-12	1.8179e-13	3.7012e-13	1.3119e-13	1.262e-12	6.0875e-14	1.0427e-13	6.6412e-14
1.83965	 	5.2508e-07	 	 	 	1.1122e-08	2.651e-07	2.5769e-06	 	1.9963e-06	 	 	 	 	 	 	 	3.3863e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6322e-12	3.3549e-14	8.0494e-13	1.238e-13	3.0173e-12	2.0345e-13	3.3386e-13	 	1.6001e-13	 	4.5647e-13	4.9323e-14	6.7888e-13	1.3917e-13	7.306e-13	2.7476e-13	4.4381e-13	7.5906e-14	5.2827e-13	6.992e-14	5.221e-13	4.69e-14	5.5403e-13	1.8806e-13	9.7907e-13	6.0861e-13	1.2063e-12	2.0938e-13	4.1666e-13	1.4483e-13	1.3881e-12	6.7616e-14	1.1052e-13	7.008e-14
1.86522	 	5.4175e-07	 	 	 	1.1325e-08	2.6973e-07	2.6172e-06	 	2.0479e-06	 	 	 	 	 	 	 	3.421e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4251e-14	9.3653e-14	3.2016e-12	1.5937e-13	1.0895e-12	1.9465e-13	3.6891e-12	2.6585e-13	5.3037e-13	4.3725e-14	3.3928e-13	4.3732e-15	6.4886e-13	8.3441e-14	8.1762e-13	1.7488e-13	8.676e-13	3.2669e-13	5.3044e-13	9.4127e-14	6.1322e-13	8.2572e-14	5.9802e-13	5.3748e-14	6.2888e-13	2.1405e-13	1.0846e-12	6.7932e-13	1.3389e-12	2.3465e-13	4.5919e-13	1.5727e-13	1.503e-12	7.3767e-14	1.1615e-13	7.3379e-14
1.89114	 	5.5883e-07	 	 	 	1.1531e-08	2.7444e-07	2.6599e-06	 	2.1004e-06	 	 	 	 	 	 	 	3.4625e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3428e-13	2.0013e-13	3.7247e-12	2.7581e-13	1.3517e-12	2.6006e-13	4.3065e-12	3.2332e-13	7.118e-13	8.9869e-14	5.0502e-13	2.5267e-14	8.2629e-13	1.1495e-13	9.4505e-13	2.0774e-13	9.9334e-13	3.7435e-13	6.0998e-13	1.1088e-13	6.9107e-13	9.418e-14	6.6753e-13	6.0017e-14	6.9735e-13	2.3783e-13	1.1809e-12	7.4386e-13	1.4598e-12	2.5773e-13	4.9795e-13	1.6857e-13	1.6073e-12	7.936e-14	1.2119e-13	7.6327e-14
1.91742	 	5.7634e-07	 	 	 	1.1742e-08	2.7923e-07	2.7032e-06	 	2.1469e-06	 	 	 	 	 	 	 	3.5074e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8279e-14	1.1911e-14	1.0155e-12	2.9853e-13	4.204e-12	3.8333e-13	1.5927e-12	3.203e-13	4.8723e-12	3.761e-13	8.7891e-13	1.3251e-13	6.5789e-13	4.4598e-14	9.8951e-13	1.4399e-13	1.0617e-12	2.3788e-13	1.1084e-12	4.1796e-13	6.828e-13	1.2625e-13	7.6219e-13	1.048e-13	7.3095e-13	6.5738e-14	7.5976e-13	2.5952e-13	1.2683e-12	8.0257e-13	1.5697e-12	2.7874e-13	5.3312e-13	1.7879e-13	1.7015e-12	8.4424e-14	1.2569e-13	7.8944e-14
1.94407	 	5.9233e-07	 	 	 	1.1985e-08	2.8441e-07	2.7449e-06	 	2.1926e-06	 	 	 	 	 	 	 	3.5538e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6056e-13	 	 	 	 	 	 	 	 	 	 	 	4.2537e-13	1.012e-13	1.46e-12	3.8927e-13	4.6418e-12	4.824e-13	1.8137e-12	3.7565e-13	5.3892e-12	4.2445e-13	1.0324e-12	1.7183e-13	7.9857e-13	6.2446e-14	1.1393e-12	1.7069e-13	1.1683e-12	2.6545e-13	1.2133e-12	4.5775e-13	7.4923e-13	1.4029e-13	8.2695e-13	1.1448e-13	7.8861e-13	7.0939e-14	8.1644e-13	2.7922e-13	1.3474e-12	8.5575e-13	1.6691e-12	2.9779e-13	5.6491e-13	1.8799e-13	1.7863e-12	8.8989e-14	1.2966e-13	8.1249e-14
1.97108	 	6.074e-07	2.5986e-08	 	 	1.225e-08	2.8992e-07	2.785e-06	 	2.2379e-06	 	 	 	 	 	 	 	3.6011e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2175e-12	 	3.0845e-12	4.6566e-14	 	 	 	 	 	 	 	 	1.2374e-13	 	8.0189e-13	1.8378e-13	1.8696e-12	4.7275e-13	5.0402e-12	5.7344e-13	2.0156e-12	4.2635e-13	5.8599e-12	4.6859e-13	1.1731e-12	2.0799e-13	9.2768e-13	7.8885e-14	1.2763e-12	1.9516e-13	1.2652e-12	2.9059e-13	1.3087e-12	4.9391e-13	8.0964e-13	1.5309e-13	8.8567e-13	1.2327e-13	8.4083e-13	7.565e-14	8.677e-13	2.9704e-13	1.4187e-12	9.0372e-13	1.7586e-12	3.1498e-13	5.9349e-13	1.9623e-13	1.862e-12	9.3082e-14	1.3315e-13	8.3261e-14
