"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	13.653	0.91206	0.0009844	5.5071e-05	0.0014248	0.018489	0.0023772	0.021538	0.00014079	0.0042801	0.00043881	0.0040854	0.00059362	0.00246	1.9731e-05	0.00018753	5.8351e-06	0.00016257	2.2174e-05	0.00037077	3.8115e-05	0.00015123	0.00014638	0.00025041	0.00021242	0.0011389	9.985e-07	4.2412e-05	7.7952e-07	1.0071e-06	7.5141e-08	1.6231e-07	1.032e-08	6.0747e-08	1.1268e-08	3.1566e-08	1.0262e-08	3.3798e-08	7.5471e-09	1.858e-08	3.3606e-09	9.4111e-09	1.1029e-09	3.6084e-09	1.8597e-09	5.367e-09	1.7455e-09	4.6859e-09	1.0311e-09	5.5312e-09	1.1672e-09	6.7838e-09	1.2983e-09	3.2032e-09	7.6954e-10	7.9721e-09	7.1239e-10	2.1308e-09	5.0706e-10	1.8909e-09	2.2369e-10	2.1336e-09	3.6679e-10	1.6669e-09	4.1603e-10	1.6681e-09	6.3146e-10	1.0482e-09	2.1406e-10	1.0619e-09	1.5494e-10	9.6741e-10	8.7183e-11	9.6814e-10	3.3459e-10	1.4379e-09	9.458e-10	1.797e-09	3.3508e-10	5.8754e-10	1.8026e-10	1.6832e-09	8.7658e-11	9.808e-11	5.9406e-11
1.16663	13.181	0.88864	0.00096345	5.4218e-05	0.0013953	0.018024	0.0023318	0.02108	0.00013777	0.0042305	0.00042848	0.003982	0.00057919	0.0023982	1.9336e-05	0.00018326	5.7369e-06	0.00016444	2.1751e-05	0.00036171	3.7281e-05	0.00014786	0.0001429	0.00024447	0.0002072	0.0011124	9.8027e-07	4.1444e-05	7.6122e-07	9.8345e-07	7.3379e-08	1.585e-07	1.0078e-08	5.9326e-08	1.1004e-08	3.0828e-08	1.0022e-08	3.3007e-08	7.3704e-09	1.8145e-08	3.2819e-09	9.1908e-09	1.0771e-09	3.5239e-09	1.8161e-09	5.2414e-09	1.7046e-09	4.5763e-09	1.007e-09	5.402e-09	1.14e-09	6.6256e-09	1.2679e-09	3.1285e-09	7.5158e-10	7.7863e-09	6.9578e-10	2.0811e-09	4.9522e-10	1.8468e-09	2.1847e-10	2.0839e-09	3.5823e-10	1.6281e-09	4.0633e-10	1.6292e-09	6.1674e-10	1.0237e-09	2.0907e-10	1.0372e-09	1.5133e-10	9.4487e-10	8.5152e-11	9.4559e-10	3.2679e-10	1.4044e-09	9.2378e-10	1.7552e-09	3.2727e-10	5.7386e-10	1.7606e-10	1.6441e-09	8.5619e-11	9.5797e-11	5.802e-11
1.18284	12.723	0.86578	0.00094292	5.3377e-05	0.0013663	0.017571	0.0022876	0.020635	0.00013482	0.0041827	0.00041837	0.0038811	0.00056509	0.0023378	1.8949e-05	0.00017908	5.6402e-06	0.00016626	2.1335e-05	0.00035285	3.6455e-05	0.00014455	0.00013949	0.00023866	0.0002021	0.0010862	9.6235e-07	4.0495e-05	7.4332e-07	9.603e-07	7.1656e-08	1.5478e-07	9.8417e-09	5.7936e-08	1.0746e-08	3.0106e-08	9.787e-09	3.2233e-08	7.1974e-09	1.7719e-08	3.2048e-09	8.9751e-09	1.0518e-09	3.4413e-09	1.7735e-09	5.1185e-09	1.6647e-09	4.4691e-09	9.834e-10	5.2756e-09	1.1133e-09	6.4709e-09	1.2383e-09	3.0554e-09	7.3401e-10	7.6045e-09	6.7952e-10	2.0324e-09	4.8363e-10	1.8036e-09	2.1336e-10	2.0352e-09	3.4985e-10	1.5901e-09	3.9684e-10	1.5912e-09	6.0234e-10	9.9984e-10	2.0418e-10	1.013e-09	1.478e-10	9.2282e-10	8.3165e-11	9.2353e-10	3.1917e-10	1.3717e-09	9.0223e-10	1.7142e-09	3.1964e-10	5.6048e-10	1.7196e-10	1.6057e-09	8.3623e-11	9.3554e-11	5.6661e-11
1.19928	12.279	0.84341	0.00092271	5.2541e-05	0.0013377	0.017127	0.0022442	0.0202	0.00013191	0.0041366	0.00040845	0.0037822	0.00055126	0.0022787	1.8567e-05	0.00017497	5.5443e-06	0.00016821	2.0924e-05	0.00034416	3.564e-05	0.0001413	0.00013615	0.00023295	0.00019711	0.0010605	9.4463e-07	3.9564e-05	7.2574e-07	9.3759e-07	6.9965e-08	1.5113e-07	9.6095e-09	5.6571e-08	1.0493e-08	2.9397e-08	9.5564e-09	3.1474e-08	7.0277e-09	1.7301e-08	3.1292e-09	8.7635e-09	1.027e-09	3.3602e-09	1.7317e-09	4.9979e-09	1.6254e-09	4.3639e-09	9.6025e-10	5.1515e-09	1.0871e-09	6.319e-09	1.2092e-09	2.9836e-09	7.1677e-10	7.426e-09	6.6356e-10	1.9847e-09	4.7226e-10	1.7612e-09	2.0834e-10	1.9874e-09	3.4163e-10	1.5527e-09	3.8752e-10	1.5539e-09	5.8821e-10	9.7638e-10	1.9939e-10	9.892e-10	1.4433e-10	9.0118e-10	8.1214e-11	9.0187e-10	3.1168e-10	1.3395e-09	8.8108e-10	1.674e-09	3.1214e-10	5.4734e-10	1.6793e-10	1.5681e-09	8.1663e-11	9.1352e-11	5.5328e-11
1.21595	11.848	0.82154	0.00090286	5.1715e-05	0.0013096	0.016693	0.0022019	0.019776	0.00012902	0.004092	0.00039872	0.0036855	0.00053772	0.0022209	1.819e-05	0.00017093	5.4495e-06	0.00017019	2.052e-05	0.00033565	3.484e-05	0.00013811	0.00013288	0.00022737	0.00019222	0.0010353	9.2715e-07	3.865e-05	7.0853e-07	9.1534e-07	6.8308e-08	1.4755e-07	9.382e-09	5.5234e-08	1.0244e-08	2.8702e-08	9.3304e-09	3.0729e-08	6.8614e-09	1.6892e-08	3.0551e-09	8.5561e-09	1.0027e-09	3.2807e-09	1.6907e-09	4.8798e-09	1.587e-09	4.2608e-09	9.3757e-10	5.0299e-09	1.0615e-09	6.1702e-09	1.1806e-09	2.9133e-09	6.9987e-10	7.251e-09	6.4793e-10	1.9379e-09	4.6112e-10	1.7197e-09	2.0342e-10	1.9405e-09	3.3358e-10	1.5162e-09	3.7839e-10	1.5173e-09	5.7436e-10	9.5339e-10	1.9469e-10	9.6591e-10	1.4093e-10	8.7996e-10	7.9302e-11	8.8064e-10	3.0435e-10	1.308e-09	8.6035e-10	1.6347e-09	3.048e-10	5.3447e-10	1.6398e-10	1.5312e-09	7.9743e-11	8.9194e-11	5.4021e-11
1.23285	11.431	0.8002	0.00088341	5.09e-05	0.0012821	0.016268	0.0021606	0.019362	0.00012618	0.0040482	0.00038918	0.0035911	0.00052448	0.0021643	1.7821e-05	0.00016699	5.3562e-06	0.0001721	2.0122e-05	0.00032733	3.4057e-05	0.00013499	0.00012968	0.00022191	0.00018744	0.0010106	9.0996e-07	3.7748e-05	6.9168e-07	8.9357e-07	6.6686e-08	1.4405e-07	9.1594e-09	5.3925e-08	1.0001e-08	2.8022e-08	9.1093e-09	3.0001e-08	6.6986e-09	1.6491e-08	2.9826e-09	8.3532e-09	9.7895e-10	3.2029e-09	1.6506e-09	4.7641e-09	1.5493e-09	4.1599e-09	9.1537e-10	4.9109e-09	1.0364e-09	6.0245e-09	1.1527e-09	2.8445e-09	6.8333e-10	7.0798e-09	6.3262e-10	1.8921e-09	4.5021e-10	1.679e-09	1.9861e-10	1.8947e-09	3.2569e-10	1.4804e-09	3.6946e-10	1.4815e-09	5.608e-10	9.3088e-10	1.901e-10	9.4312e-10	1.3761e-10	8.592e-10	7.7431e-11	8.5987e-10	2.9717e-10	1.2772e-09	8.4006e-10	1.5961e-09	2.9761e-10	5.2185e-10	1.6009e-10	1.4949e-09	7.7854e-11	8.7082e-11	5.2743e-11
1.24998	11.026	0.77935	0.00086431	5.0094e-05	0.001255	0.015853	0.0021202	0.01896	0.0001234	0.0040061	0.00037975	0.0034988	0.00051149	0.0021091	1.7458e-05	0.00016312	5.2625e-06	0.00017406	1.9731e-05	0.00031919	3.3288e-05	0.00013192	0.00012655	0.00021656	0.00018277	0.00098648	8.9304e-07	3.686e-05	6.7518e-07	8.7225e-07	6.5098e-08	1.4063e-07	8.9414e-09	5.2644e-08	9.7633e-09	2.7356e-08	8.8927e-09	2.9288e-08	6.5392e-09	1.6099e-08	2.9116e-09	8.1545e-09	9.5565e-10	3.1267e-09	1.6114e-09	4.6509e-09	1.5125e-09	4.0611e-09	8.9363e-10	4.7944e-09	1.0118e-09	5.8818e-09	1.1254e-09	2.7771e-09	6.6713e-10	6.9122e-09	6.1764e-10	1.8473e-09	4.3953e-10	1.6392e-09	1.9389e-10	1.8498e-09	3.1797e-10	1.4453e-09	3.6071e-10	1.4464e-09	5.4752e-10	9.0884e-10	1.8559e-10	9.2079e-10	1.3435e-10	8.3887e-10	7.5599e-11	8.3952e-10	2.9013e-10	1.2468e-09	8.2012e-10	1.5582e-09	2.9055e-10	5.0943e-10	1.5628e-10	1.4593e-09	7.6002e-11	8.5014e-11	5.149e-11
1.26735	10.634	0.75896	0.00084554	4.9296e-05	0.0012284	0.015447	0.0020807	0.018568	0.00012066	0.0039656	0.0003705	0.0034085	0.00049865	0.002055	1.7097e-05	0.00015932	5.1698e-06	0.00017605	1.9344e-05	0.00031122	3.2534e-05	0.00012892	0.00012348	0.00021132	0.00017819	0.00096282	8.7632e-07	3.5989e-05	6.59e-07	8.5135e-07	6.3541e-08	1.3726e-07	8.7277e-09	5.1387e-08	9.5301e-09	2.6703e-08	8.6804e-09	2.8588e-08	6.383e-09	1.5714e-08	2.842e-09	7.9596e-09	9.3282e-10	3.052e-09	1.5729e-09	4.5398e-09	1.4764e-09	3.9642e-09	8.7231e-10	4.6801e-09	9.8769e-10	5.742e-09	1.0986e-09	2.711e-09	6.5125e-10	6.7478e-09	6.0294e-10	1.8033e-09	4.2906e-10	1.6002e-09	1.8927e-10	1.8057e-09	3.104e-10	1.411e-09	3.5213e-10	1.412e-09	5.345e-10	8.8723e-10	1.8118e-10	8.9888e-10	1.3116e-10	8.1886e-10	7.3796e-11	8.1946e-10	2.8321e-10	1.217e-09	8.0052e-10	1.5209e-09	2.8361e-10	4.9726e-10	1.5255e-10	1.4245e-09	7.4187e-11	8.2986e-11	5.0262e-11
1.28496	10.254	0.73906	0.00082712	4.8507e-05	0.0012023	0.015051	0.0020421	0.018185	0.00011797	0.0039271	0.00036146	0.0033203	0.00048609	0.0020022	1.674e-05	0.0001556	5.0783e-06	0.00017799	1.8958e-05	0.00030343	3.1794e-05	0.00012597	0.00012047	0.00020619	0.00017372	0.00093966	8.5985e-07	3.5136e-05	6.4317e-07	8.3088e-07	6.2017e-08	1.3397e-07	8.5185e-09	5.0157e-08	9.3016e-09	2.6064e-08	8.4725e-09	2.7903e-08	6.23e-09	1.5337e-08	2.7739e-09	7.7689e-09	9.1046e-10	2.9789e-09	1.5352e-09	4.4311e-09	1.441e-09	3.8694e-09	8.5143e-10	4.5682e-09	9.6408e-10	5.6049e-09	1.0723e-09	2.6463e-09	6.3569e-10	6.5867e-09	5.8855e-10	1.7602e-09	4.188e-10	1.5619e-09	1.8475e-10	1.7626e-09	3.0299e-10	1.3772e-09	3.4372e-10	1.3782e-09	5.2171e-10	8.66e-10	1.7686e-10	8.7731e-10	1.2801e-10	7.9922e-10	7.2026e-11	7.9981e-10	2.7641e-10	1.1878e-09	7.8133e-10	1.4845e-09	2.7681e-10	4.8534e-10	1.4889e-10	1.3904e-09	7.2409e-11	8.1001e-11	4.906e-11
1.30282	9.8857	0.71961	0.00080905	4.7727e-05	0.0011766	0.014663	0.0020044	0.017813	0.00011533	0.0038901	0.0003526	0.003234	0.00047381	0.0019505	1.639e-05	0.00015195	4.988e-06	0.00017996	1.8579e-05	0.0002958	3.1068e-05	0.00012308	0.00011753	0.00020117	0.00016935	0.00091698	8.4363e-07	3.43e-05	6.2766e-07	8.1085e-07	6.0524e-08	1.3075e-07	8.3136e-09	4.8952e-08	9.078e-09	2.5438e-08	8.2689e-09	2.7233e-08	6.0802e-09	1.4969e-08	2.7072e-09	7.5821e-09	8.8856e-10	2.9073e-09	1.4983e-09	4.3247e-09	1.4064e-09	3.7765e-09	8.31e-10	4.4586e-09	9.4097e-10	5.4699e-09	1.0466e-09	2.5829e-09	6.2046e-10	6.4282e-09	5.7444e-10	1.718e-09	4.0876e-10	1.5245e-09	1.8032e-10	1.7204e-09	2.9573e-10	1.3441e-09	3.3546e-10	1.345e-09	5.0915e-10	8.4516e-10	1.726e-10	8.562e-10	1.2493e-10	7.7999e-10	7.0293e-11	7.8057e-10	2.6976e-10	1.1593e-09	7.6253e-10	1.4488e-09	2.7015e-10	4.7367e-10	1.4532e-10	1.3569e-09	7.0668e-11	7.9057e-11	4.7883e-11
