"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	18.33	1.1961	0.0012777	7.1656e-05	0.0018611	0.024301	0.002822	0.025492	0.00018429	0.003747	0.0005749	0.0053673	0.00077819	0.0032347	2.5878e-05	0.00024661	7.6461e-06	1.1145e-05	2.9091e-05	0.00048759	4.9828e-05	0.00019741	0.00019077	0.00032701	0.00027703	0.0014884	1.303e-06	5.5551e-05	1.0172e-06	1.3147e-06	9.785e-08	2.1121e-07	1.3429e-08	7.8904e-08	1.4656e-08	4.0993e-08	1.3335e-08	4.3925e-08	9.8175e-09	2.4169e-08	4.3736e-09	1.224e-08	1.4348e-09	4.691e-09	2.4185e-09	6.9733e-09	2.2694e-09	6.0823e-09	1.3383e-09	7.1716e-09	1.5127e-09	8.7719e-09	1.6821e-09	4.1451e-09	9.9632e-10	1.0309e-08	9.2169e-10	2.7588e-09	6.5712e-10	2.4492e-09	2.9001e-10	2.7616e-09	4.7495e-10	2.1552e-09	5.3812e-10	2.1564e-09	8.1631e-10	1.3551e-09	2.7684e-10	1.3723e-09	2.0028e-10	1.2499e-09	1.1264e-10	1.2506e-09	4.3222e-10	1.8563e-09	1.2213e-09	2.32e-09	4.3271e-10	7.5837e-10	2.3254e-10	2.1712e-09	1.1311e-10	1.263e-10	7.6478e-11
1.16663	17.538	1.154	0.0012386	6.9871e-05	0.001805	0.023462	0.0027312	0.024604	0.00017861	0.0036184	0.00055597	0.0051811	0.00075198	0.0031231	2.5116e-05	0.00023867	7.4451e-06	1.0888e-05	2.8262e-05	0.00047107	4.827e-05	0.00019115	0.00018445	0.00031619	0.00026764	0.0014399	1.267e-06	5.3761e-05	9.8379e-07	1.2715e-06	9.4638e-08	2.0428e-07	1.2988e-08	7.6317e-08	1.4175e-08	3.9649e-08	1.2898e-08	4.2485e-08	9.4954e-09	2.3376e-08	4.2301e-09	1.1839e-08	1.3877e-09	4.5372e-09	2.3392e-09	6.7446e-09	2.1949e-09	5.883e-09	1.2944e-09	6.9367e-09	1.4632e-09	8.4849e-09	1.627e-09	4.0095e-09	9.637e-10	9.9718e-09	8.9153e-10	2.6685e-09	6.356e-10	2.369e-09	2.8051e-10	2.6712e-09	4.594e-10	2.0847e-09	5.2051e-10	2.0859e-09	7.896e-10	1.3108e-09	2.6779e-10	1.3274e-09	1.9373e-10	1.209e-09	1.0896e-10	1.2097e-09	4.1809e-10	1.7956e-09	1.1813e-09	2.2441e-09	4.1856e-10	7.3358e-10	2.2494e-10	2.1003e-09	1.0941e-10	1.2217e-10	7.3963e-11
1.18284	16.775	1.1133	0.0011993	6.8124e-05	0.0017503	0.022648	0.0026429	0.023742	0.00017308	0.0034937	0.00053758	0.0050006	0.00072654	0.0030147	2.4374e-05	0.00023094	7.2486e-06	1.0636e-05	2.7452e-05	0.00045505	4.6743e-05	0.00018507	0.00017831	0.00030568	0.00025853	0.0013923	1.2318e-06	5.2021e-05	9.5133e-07	1.2296e-06	9.1518e-08	1.9755e-07	1.256e-08	7.3804e-08	1.3708e-08	3.8344e-08	1.2473e-08	4.1086e-08	9.1825e-09	2.2605e-08	4.0907e-09	1.1449e-08	1.342e-09	4.3877e-09	2.2621e-09	6.5225e-09	2.1226e-09	5.6893e-09	1.2518e-09	6.7085e-09	1.4151e-09	8.2061e-09	1.5735e-09	3.8777e-09	9.3202e-10	9.6441e-09	8.6223e-10	2.5808e-09	6.1469e-10	2.2911e-09	2.7128e-10	2.5834e-09	4.4429e-10	2.0162e-09	5.034e-10	2.0173e-09	7.6366e-10	1.2677e-09	2.5899e-10	1.2838e-09	1.8737e-10	1.1693e-09	1.0538e-10	1.17e-09	4.0436e-10	1.7367e-09	1.1425e-09	2.1705e-09	4.0481e-10	7.095e-10	2.1756e-10	2.0313e-09	1.0582e-10	1.1813e-10	7.1516e-11
1.19928	16.042	1.0737	0.001162	6.6405e-05	0.001697	0.021858	0.0025569	0.022907	0.00016769	0.0033726	0.0005197	0.0048254	0.00070182	0.0029096	2.3648e-05	0.00022343	7.0557e-06	1.0389e-05	2.666e-05	0.00043948	4.5252e-05	0.00017914	0.00017234	0.00029546	0.00024968	0.0013461	1.1973e-06	5.0328e-05	9.1976e-07	1.1887e-06	8.8484e-08	1.91e-07	1.2144e-08	7.136e-08	1.3254e-08	3.7074e-08	1.206e-08	3.9725e-08	8.8783e-09	2.1856e-08	3.9551e-09	1.1069e-08	1.2975e-09	4.2424e-09	2.1871e-09	6.3065e-09	2.0523e-09	5.501e-09	1.2104e-09	6.4865e-09	1.3683e-09	7.935e-09	1.5215e-09	3.7495e-09	9.0121e-10	9.3255e-09	8.3373e-10	2.4955e-09	5.9436e-10	2.2154e-09	2.623e-10	2.498e-09	4.296e-10	1.9496e-09	4.8677e-10	1.9507e-09	7.3843e-10	1.2258e-09	2.5043e-10	1.2414e-09	1.8118e-10	1.1307e-09	1.019e-10	1.1313e-09	3.9101e-10	1.6793e-09	1.1048e-09	2.0988e-09	3.9145e-10	6.8607e-10	2.1038e-10	1.9643e-09	1.0233e-10	1.1419e-10	6.9137e-11
1.21595	15.336	1.0354	0.0011256	6.472e-05	0.001645	0.021092	0.0024732	0.022097	0.00016241	0.0032552	0.00050232	0.0046555	0.00067783	0.0028077	2.294e-05	0.00021612	6.8667e-06	1.0146e-05	2.5886e-05	0.00042437	4.38e-05	0.00017338	0.00016655	0.00028554	0.00024109	0.0013012	1.1636e-06	4.8681e-05	8.8909e-07	1.1491e-06	8.5536e-08	1.8464e-07	1.174e-08	6.8986e-08	1.2813e-08	3.5841e-08	1.1659e-08	3.8403e-08	8.5826e-09	2.1129e-08	3.8234e-09	1.0701e-08	1.2543e-09	4.1011e-09	2.1143e-09	6.0966e-09	1.984e-09	5.318e-09	1.1701e-09	6.2709e-09	1.3228e-09	7.6715e-09	1.4709e-09	3.625e-09	8.7126e-10	9.0158e-09	8.0604e-10	2.4126e-09	5.746e-10	2.1417e-09	2.5358e-10	2.415e-09	4.1533e-10	1.8849e-09	4.706e-10	1.8859e-09	7.1392e-10	1.1851e-09	2.4211e-10	1.2002e-09	1.7516e-10	1.0931e-09	9.8514e-11	1.0938e-09	3.7803e-10	1.6236e-09	1.0682e-09	2.0292e-09	3.7846e-10	6.6331e-10	2.0339e-10	1.8989e-09	9.8932e-11	1.1038e-10	6.6825e-11
1.23285	14.658	0.99822	0.0010902	6.2963e-05	0.0015944	0.02035	0.002392	0.021312	0.00015725	0.0031414	0.00048541	0.0044909	0.00065456	0.0027089	2.225e-05	0.00020901	6.6819e-06	9.9093e-06	2.5131e-05	0.00040972	4.2389e-05	0.00016777	0.00016093	0.00027591	0.00023277	0.0012575	1.1307e-06	4.707e-05	8.593e-07	1.1106e-06	8.2674e-08	1.7846e-07	1.1347e-08	6.668e-08	1.2384e-08	3.4643e-08	1.1269e-08	3.7119e-08	8.2955e-09	2.0422e-08	3.6955e-09	1.0343e-08	1.2123e-09	3.964e-09	2.0436e-09	5.8928e-09	1.9176e-09	5.1403e-09	1.131e-09	6.0614e-09	1.2786e-09	7.4156e-09	1.4218e-09	3.504e-09	8.4219e-10	8.7151e-09	7.7915e-10	2.332e-09	5.5542e-10	2.0702e-09	2.4511e-10	2.3344e-09	4.0147e-10	1.822e-09	4.549e-10	1.823e-09	6.9011e-10	1.1456e-09	2.3404e-10	1.1602e-09	1.6932e-10	1.0567e-09	9.523e-11	1.0573e-09	3.6543e-10	1.5695e-09	1.0325e-09	1.9615e-09	3.6584e-10	6.4116e-10	1.9656e-10	1.8351e-09	9.561e-11	1.0667e-10	6.4581e-11
1.24998	14.006	0.96224	0.0010558	6.1335e-05	0.0015451	0.01963	0.002313	0.020552	0.00015223	0.003031	0.00046888	0.0043314	0.00063192	0.002613	2.1578e-05	0.00020211	6.4989e-06	9.6769e-06	2.4394e-05	0.0003955	4.1017e-05	0.00016232	0.00015547	0.00026656	0.00022469	0.0012152	1.0985e-06	4.55e-05	8.3038e-07	1.0732e-06	7.9894e-08	1.7246e-07	1.0965e-08	6.4441e-08	1.1968e-08	3.348e-08	1.089e-08	3.5872e-08	8.0168e-09	1.9736e-08	3.5713e-09	9.9953e-09	1.1716e-09	3.8308e-09	1.9749e-09	5.6949e-09	1.8532e-09	4.9677e-09	1.0931e-09	5.8581e-09	1.2357e-09	7.1671e-09	1.3741e-09	3.3865e-09	8.1395e-10	8.423e-09	7.5303e-10	2.2538e-09	5.3678e-10	2.0008e-09	2.3689e-10	2.2562e-09	3.8801e-10	1.761e-09	4.3966e-10	1.7619e-09	6.6698e-10	1.1072e-09	2.2619e-10	1.1213e-09	1.6365e-10	1.0213e-09	9.204e-11	1.0219e-09	3.5318e-10	1.5165e-09	9.9778e-10	1.8953e-09	3.5354e-10	6.195e-10	1.8992e-10	1.7731e-09	9.2381e-11	1.0307e-10	6.2402e-11
1.26735	13.379	0.9274	0.0010223	5.9737e-05	0.001497	0.018932	0.0022362	0.019815	0.00014734	0.002924	0.00045283	0.0041767	0.0006098	0.0025202	2.0917e-05	0.00019539	6.3196e-06	9.43e-06	2.3674e-05	0.0003817	3.9681e-05	0.00015702	0.00015017	0.00025748	0.00021686	0.001174	1.0671e-06	4.3975e-05	8.0229e-07	1.0369e-06	7.7194e-08	1.6664e-07	1.0595e-08	6.2265e-08	1.1564e-08	3.235e-08	1.0523e-08	3.466e-08	7.7459e-09	1.9069e-08	3.4506e-09	9.6577e-09	1.132e-09	3.7015e-09	1.9082e-09	5.5026e-09	1.7906e-09	4.8001e-09	1.0562e-09	5.6605e-09	1.194e-09	6.9257e-09	1.3278e-09	3.2724e-09	7.8651e-10	8.1393e-09	7.2766e-10	2.1779e-09	5.1868e-10	1.9334e-09	2.289e-10	2.1801e-09	3.7493e-10	1.7016e-09	4.2485e-10	1.7026e-09	6.4452e-10	1.0699e-09	2.1857e-10	1.0835e-09	1.5814e-10	9.8672e-10	8.8925e-11	9.8722e-10	3.4121e-10	1.465e-09	9.639e-10	1.831e-09	3.4154e-10	5.9846e-10	1.8347e-10	1.7129e-09	8.9245e-11	9.9573e-11	6.0285e-11
1.28496	12.777	0.89366	0.00098969	5.8171e-05	0.0014502	0.018256	0.0021616	0.019101	0.00014259	0.0028203	0.00043725	0.0040269	0.00058836	0.0024302	2.0271e-05	0.00018887	6.1443e-06	9.2051e-06	2.2964e-05	0.00036832	3.8383e-05	0.00015187	0.00014469	0.00024867	0.00020927	0.0011341	1.0364e-06	4.2493e-05	7.7502e-07	1.0016e-06	7.4572e-08	1.6098e-07	1.0235e-08	6.0153e-08	1.1171e-08	3.1253e-08	1.0166e-08	3.3485e-08	7.483e-09	1.8422e-08	3.3334e-09	9.3299e-09	1.0936e-09	3.5759e-09	1.8435e-09	5.316e-09	1.7299e-09	4.6374e-09	1.0204e-09	5.4687e-09	1.1536e-09	6.691e-09	1.2828e-09	3.1616e-09	7.5988e-10	7.8637e-09	7.0302e-10	2.1041e-09	5.0111e-10	1.8679e-09	2.2114e-10	2.1063e-09	3.6223e-10	1.6439e-09	4.1046e-10	1.6447e-09	6.226e-10	1.0336e-09	2.1117e-10	1.0465e-09	1.5275e-10	9.5305e-10	8.589e-11	9.5353e-10	3.2956e-10	1.415e-09	9.3101e-10	1.7685e-09	3.2988e-10	5.7805e-10	1.7721e-10	1.6545e-09	8.62e-11	9.6179e-11	5.8231e-11
1.30282	12.199	0.86099	0.00095796	5.6637e-05	0.0014047	0.017601	0.0020891	0.01841	0.00013796	0.0027199	0.00042214	0.0038818	0.00056758	0.002343	1.9641e-05	0.00018253	5.9728e-06	8.9854e-06	2.2271e-05	0.00035535	3.7122e-05	0.00014686	0.00013968	0.00024013	0.00020139	0.0010953	1.0064e-06	4.1055e-05	7.4855e-07	9.6743e-07	7.2028e-08	1.5549e-07	9.8862e-09	5.8104e-08	1.079e-08	3.0188e-08	9.8191e-09	3.2343e-08	7.2279e-09	1.7794e-08	3.2197e-09	9.0118e-09	1.0563e-09	3.454e-09	1.7806e-09	5.1348e-09	1.6709e-09	4.4794e-09	9.8562e-10	5.2824e-09	1.1143e-09	6.4615e-09	1.2391e-09	3.0541e-09	7.3402e-10	7.594e-09	6.7909e-10	2.0325e-09	4.8405e-10	1.8043e-09	2.1361e-10	2.0347e-09	3.499e-10	1.5875e-09	3.9643e-10	1.5883e-09	6.0124e-10	9.9811e-10	2.0394e-10	1.0106e-09	1.4751e-10	9.2037e-10	8.2944e-11	9.2083e-10	3.1826e-10	1.3665e-09	8.9909e-10	1.7079e-09	3.1857e-10	5.5823e-10	1.7114e-10	1.5978e-09	8.3246e-11	9.2885e-11	5.6237e-11
