"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	9.0875	0.61849	0.00066692	3.7335e-05	0.00096708	0.012566	0.0014593	0.013182	9.5613e-05	0.0019396	0.00029808	0.0027774	0.00040331	0.0016728	1.3407e-05	0.00012752	3.9639e-06	5.9856e-06	1.5069e-05	0.00025214	2.5876e-05	0.00010263	9.9286e-05	0.00016995	0.00014411	0.00077312	6.7752e-07	2.8808e-05	5.2904e-07	6.8353e-07	5.0978e-08	1.101e-07	7.0005e-09	4.1195e-08	7.643e-09	2.1406e-08	6.9596e-09	2.2922e-08	5.1193e-09	1.2603e-08	2.2797e-09	6.3835e-09	7.4814e-10	2.4474e-09	1.2614e-09	3.6398e-09	1.1839e-09	3.1773e-09	6.9914e-10	3.7498e-09	7.9126e-10	4.5969e-09	8.8003e-10	2.1709e-09	5.2157e-10	5.4022e-09	4.8278e-10	1.4442e-09	3.4372e-10	1.2817e-09	1.5165e-10	1.446e-09	2.486e-10	1.1295e-09	2.8193e-10	1.1303e-09	4.2788e-10	7.1025e-10	1.4506e-10	7.1951e-10	1.0499e-10	6.5545e-10	5.9069e-11	6.5593e-10	2.2669e-10	9.7411e-10	6.4075e-10	1.2174e-09	2.2701e-10	3.9801e-10	1.221e-10	1.1401e-09	5.9379e-11	6.6416e-11	4.0226e-11
1.16663	8.6968	0.59698	0.0006468	3.6422e-05	0.00093835	0.012137	0.001413	0.012728	9.2708e-05	0.0018739	0.00028839	0.0026822	0.0003899	0.0016158	1.3018e-05	0.00012347	3.8615e-06	5.8569e-06	1.4646e-05	0.00024371	2.5078e-05	9.9417e-05	9.604e-05	0.0001644	0.00013928	0.00074821	6.5908e-07	2.7892e-05	5.1189e-07	6.6137e-07	4.9327e-08	1.0654e-07	6.7739e-09	3.9863e-08	7.3957e-09	2.0713e-08	6.7345e-09	2.2181e-08	4.9536e-09	1.2195e-08	2.2059e-09	6.1769e-09	7.2393e-10	2.3682e-09	1.2206e-09	3.522e-09	1.1456e-09	3.0746e-09	6.7654e-10	3.6287e-09	7.657e-10	4.4486e-09	8.5161e-10	2.1008e-09	5.0473e-10	5.2279e-09	4.672e-10	1.3976e-09	3.3262e-10	1.2403e-09	1.4675e-10	1.3994e-09	2.4058e-10	1.0931e-09	2.7283e-10	1.0939e-09	4.1408e-10	6.8734e-10	1.4038e-10	6.9631e-10	1.016e-10	6.3432e-10	5.7165e-11	6.3478e-10	2.1938e-10	9.4272e-10	6.201e-10	1.1781e-09	2.1969e-10	3.8519e-10	1.1817e-10	1.1034e-09	5.7466e-11	6.4272e-11	3.8921e-11
1.18284	8.3207	0.57613	0.00062657	3.5528e-05	0.00091036	0.011721	0.0013679	0.012288	8.988e-05	0.0018102	0.00027898	0.0025899	0.00037687	0.0015604	1.2639e-05	0.00011953	3.7612e-06	5.7313e-06	1.4232e-05	0.00023552	2.4295e-05	9.6296e-05	9.2886e-05	0.000159	0.0001346	0.00072383	6.4105e-07	2.7002e-05	4.9522e-07	6.3983e-07	4.7723e-08	1.0307e-07	6.5537e-09	3.8568e-08	7.1553e-09	2.0041e-08	6.5157e-09	2.146e-08	4.7926e-09	1.1799e-08	2.1342e-09	5.9761e-09	7.004e-10	2.2912e-09	1.1809e-09	3.4076e-09	1.1084e-09	2.9748e-09	6.5458e-10	3.5109e-09	7.4086e-10	4.3045e-09	8.2399e-10	2.0327e-09	4.8837e-10	5.0585e-09	4.5206e-10	1.3523e-09	3.2183e-10	1.2001e-09	1.4199e-10	1.354e-09	2.3278e-10	1.0577e-09	2.6399e-10	1.0584e-09	4.0066e-10	6.6508e-10	1.3583e-10	6.7376e-10	9.8312e-11	6.1378e-10	5.5314e-11	6.1423e-10	2.1228e-10	9.122e-10	6.0002e-10	1.14e-09	2.1258e-10	3.7272e-10	1.1434e-10	1.0677e-09	5.5606e-11	6.2173e-11	3.7649e-11
1.19928	7.9587	0.5559	0.00060735	3.4647e-05	0.00088302	0.011317	0.001324	0.011861	8.7121e-05	0.0017483	0.00026982	0.0025002	0.00036421	0.0015067	1.2268e-05	0.00011569	3.6627e-06	5.6078e-06	1.3828e-05	0.00022756	2.3531e-05	9.3255e-05	8.9819e-05	0.00015376	0.00013006	0.00070011	6.2339e-07	2.6134e-05	4.79e-07	6.1887e-07	4.6162e-08	9.9703e-08	6.3394e-09	3.7309e-08	6.9215e-09	1.9386e-08	6.3029e-09	2.0759e-08	4.6359e-09	1.1413e-08	2.0644e-09	5.7808e-09	6.7751e-10	2.2164e-09	1.1423e-09	3.2963e-09	1.0721e-09	2.8777e-09	6.3321e-10	3.3964e-09	7.167e-10	4.1642e-09	7.9711e-10	1.9665e-09	4.7245e-10	4.8937e-09	4.3733e-10	1.3082e-09	3.1134e-10	1.161e-09	1.3735e-10	1.3099e-09	2.2519e-10	1.0232e-09	2.5539e-10	1.0239e-09	3.8761e-10	6.4341e-10	1.314e-10	6.5181e-10	9.5109e-11	5.9379e-10	5.3512e-11	5.9423e-10	2.0536e-10	8.8251e-10	5.8049e-10	1.1029e-09	2.0566e-10	3.6059e-10	1.1062e-10	1.033e-09	5.3797e-11	6.0131e-11	3.6413e-11
1.21595	7.6106	0.53629	0.00058862	3.3783e-05	0.00085636	0.010925	0.0012812	0.011447	8.4411e-05	0.0016882	0.00026092	0.0024133	0.00035192	0.0014545	1.1906e-05	0.00011195	3.5662e-06	5.4866e-06	1.3432e-05	0.00021983	2.2786e-05	9.0294e-05	8.6839e-05	0.00014866	0.00012564	0.00067705	6.0612e-07	2.5291e-05	4.6324e-07	5.985e-07	4.4645e-08	9.6427e-08	6.1311e-09	3.6084e-08	6.6941e-09	1.875e-08	6.096e-09	2.0077e-08	4.4836e-09	1.1038e-08	1.9966e-09	5.5909e-09	6.5525e-10	2.1436e-09	1.1048e-09	3.1881e-09	1.0369e-09	2.7833e-09	6.1243e-10	3.285e-09	6.932e-10	4.0279e-09	7.7099e-10	1.9021e-09	4.5697e-10	4.7335e-09	4.2301e-10	1.2653e-09	3.0113e-10	1.1229e-09	1.3285e-10	1.267e-09	2.1781e-10	9.8974e-10	2.4703e-10	9.9043e-10	3.7492e-10	6.2235e-10	1.271e-10	6.3048e-10	9.1996e-11	5.7436e-10	5.1761e-11	5.7478e-10	1.9864e-10	8.5364e-10	5.615e-10	1.0668e-09	1.9893e-10	3.488e-10	1.07e-10	9.9906e-10	5.2037e-11	5.8146e-11	3.5211e-11
1.23285	7.2757	0.51728	0.00057039	3.2882e-05	0.00083039	0.010545	0.0012397	0.011045	8.1767e-05	0.00163	0.00025224	0.002329	0.00033999	0.001404	1.1553e-05	0.00010832	3.4718e-06	5.368e-06	1.3046e-05	0.00021233	2.2062e-05	8.7415e-05	8.3946e-05	0.00014372	0.00012136	0.00065465	5.8924e-07	2.4465e-05	4.4793e-07	5.7872e-07	4.317e-08	9.3245e-08	5.9288e-09	3.4894e-08	6.4732e-09	1.8132e-08	5.8949e-09	1.9415e-08	4.3357e-09	1.0674e-08	1.9307e-09	5.4065e-09	6.3363e-10	2.0729e-09	1.0683e-09	3.083e-09	1.0027e-09	2.6915e-09	5.9225e-10	3.1768e-09	6.7037e-10	3.8954e-09	7.456e-10	1.8395e-09	4.4193e-10	4.5778e-09	4.0909e-10	1.2237e-09	2.9121e-10	1.086e-09	1.2848e-10	1.2253e-09	2.1064e-10	9.5719e-10	2.389e-10	9.5786e-10	3.6259e-10	6.0188e-10	1.2292e-10	6.0975e-10	8.8971e-11	5.5548e-10	5.0059e-11	5.5589e-10	1.9211e-10	8.2559e-10	5.4305e-10	1.0318e-09	1.9239e-10	3.3731e-10	1.0345e-10	9.6591e-10	5.0313e-11	5.6218e-11	3.4044e-11
1.24998	6.9537	0.49886	0.00055264	3.2046e-05	0.00080508	0.010177	0.0011993	0.010656	7.9193e-05	0.0015735	0.00024376	0.0022472	0.00032838	0.0013549	1.1209e-05	0.00010479	3.3782e-06	5.2522e-06	1.2669e-05	0.00020506	2.1358e-05	8.4614e-05	8.1137e-05	0.00013891	0.0001172	0.00063289	5.7275e-07	2.3659e-05	4.3305e-07	5.5949e-07	4.1738e-08	9.0153e-08	5.7322e-09	3.3738e-08	6.2586e-09	1.7531e-08	5.6996e-09	1.8772e-08	4.1919e-09	1.032e-08	1.8666e-09	5.2272e-09	6.1262e-10	2.0042e-09	1.0329e-09	2.9808e-09	9.6948e-10	2.6024e-09	5.7264e-10	3.0717e-09	6.4819e-10	3.7667e-09	7.2093e-10	1.7787e-09	4.2731e-10	4.4265e-09	3.9557e-10	1.1832e-09	2.8158e-10	1.05e-09	1.2422e-10	1.1848e-09	2.0367e-10	9.2556e-10	2.31e-10	9.2621e-10	3.5061e-10	5.8199e-10	1.1886e-10	5.8961e-10	8.6031e-11	5.3713e-10	4.8406e-11	5.3753e-10	1.8577e-10	7.9806e-10	5.25e-10	9.9739e-10	1.8601e-10	3.2605e-10	9.9998e-11	9.337e-10	4.8635e-11	5.4345e-11	3.291e-11
1.26735	6.6442	0.48101	0.00053535	3.1226e-05	0.00078039	0.0098195	0.00116	0.010279	7.6686e-05	0.0015186	0.00023553	0.002168	0.00031703	0.0013073	1.0871e-05	0.00010135	3.2865e-06	5.129e-06	1.2301e-05	0.00019799	2.0672e-05	8.1888e-05	7.8407e-05	0.00013424	0.00011317	0.00061174	5.5661e-07	2.2876e-05	4.1859e-07	5.4081e-07	4.0346e-08	8.7148e-08	5.5411e-09	3.2615e-08	6.05e-09	1.6948e-08	5.5097e-09	1.8146e-08	4.0522e-09	9.9761e-09	1.8044e-09	5.053e-09	5.922e-10	1.9374e-09	9.9849e-10	2.8815e-09	9.3718e-10	2.5158e-09	5.5358e-10	2.9695e-09	6.2663e-10	3.6416e-09	6.9696e-10	1.7195e-09	4.1311e-10	4.2795e-09	3.8242e-10	1.1439e-09	2.7221e-10	1.0151e-09	1.2009e-10	1.1454e-09	1.969e-10	8.9481e-10	2.2333e-10	8.9545e-10	3.3897e-10	5.6266e-10	1.1491e-10	5.6999e-10	8.3174e-11	5.1918e-10	4.6789e-11	5.1952e-10	1.7955e-10	7.713e-10	5.074e-10	9.6394e-10	1.7977e-10	3.1512e-10	9.6646e-11	9.0241e-10	4.7005e-11	5.2525e-11	3.1808e-11
1.28496	6.3468	0.46371	0.00051852	3.0422e-05	0.00075634	0.009473	0.0011218	0.0099128	7.4245e-05	0.0014655	0.00022753	0.0020911	0.00030602	0.0012612	1.054e-05	9.8012e-05	3.1968e-06	5.0168e-06	1.1937e-05	0.00019114	2.0005e-05	7.9238e-05	7.5579e-05	0.00012971	0.00010926	0.0005912	5.4084e-07	2.2116e-05	4.0455e-07	5.2266e-07	3.8995e-08	8.4229e-08	5.3555e-09	3.1524e-08	5.8475e-09	1.6381e-08	5.3254e-09	1.7539e-08	3.9165e-09	9.642e-09	1.744e-09	4.8839e-09	5.7237e-10	1.8725e-09	9.6506e-10	2.7851e-09	9.0581e-10	2.4316e-09	5.3506e-10	2.8702e-09	6.0569e-10	3.5199e-09	6.7367e-10	1.6621e-09	3.9931e-10	4.1366e-09	3.6965e-10	1.1057e-09	2.6312e-10	9.8121e-10	1.1608e-10	1.1071e-09	1.9033e-10	8.6485e-10	2.1587e-10	8.6538e-10	3.2759e-10	5.438e-10	1.1107e-10	5.5078e-10	8.0377e-11	5.0169e-10	4.5212e-11	5.0201e-10	1.735e-10	7.4532e-10	4.903e-10	9.3147e-10	1.7371e-10	3.0451e-10	9.3392e-11	8.7202e-10	4.5422e-11	5.0758e-11	3.0738e-11
1.30282	6.0611	0.44696	0.00050213	2.9634e-05	0.00073291	0.0091371	0.0010847	0.0095584	7.1871e-05	0.001414	0.00021976	0.0020167	0.00029534	0.0012165	1.0217e-05	9.4765e-05	3.1089e-06	4.9071e-06	1.1582e-05	0.00018448	1.9356e-05	7.666e-05	7.2997e-05	0.00012531	0.00010519	0.00057126	5.2543e-07	2.1377e-05	3.9092e-07	5.0504e-07	3.7682e-08	8.1394e-08	5.1753e-09	3.0464e-08	5.6507e-09	1.583e-08	5.1463e-09	1.6949e-08	3.7848e-09	9.3176e-09	1.6853e-09	4.7195e-09	5.5311e-10	1.8096e-09	9.3259e-10	2.6915e-09	8.7534e-10	2.3499e-09	5.1708e-10	2.7738e-09	5.8536e-10	3.4006e-09	6.5105e-10	1.6064e-09	3.8591e-10	3.9965e-09	3.5724e-10	1.0686e-09	2.5428e-10	9.4827e-10	1.1218e-10	1.07e-09	1.8394e-10	8.3556e-10	2.0859e-10	8.3607e-10	3.1649e-10	5.2538e-10	1.0732e-10	5.3213e-10	7.7655e-11	4.847e-10	4.3681e-11	4.8501e-10	1.6762e-10	7.2009e-10	4.7371e-10	8.9994e-10	1.6783e-10	2.942e-10	9.0231e-11	8.4252e-10	4.3884e-11	4.9042e-11	2.9699e-11
