"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	25.903	1.6528	0.001762	9.8808e-05	0.0025658	0.033506	0.0042094	0.038079	0.00025404	0.0070714	0.00079248	0.0073975	0.0010727	0.0044579	3.567e-05	0.00033986	1.054e-05	0.00019765	4.0097e-05	0.00067197	6.8695e-05	0.00027218	0.00026304	0.00045084	0.00038196	0.002052	1.7965e-06	7.6576e-05	1.4021e-06	1.8122e-06	1.3484e-07	2.9102e-07	1.8503e-08	1.087e-07	2.0193e-08	5.647e-08	1.8371e-08	6.0514e-08	1.3527e-08	3.33e-08	6.0264e-09	1.6865e-08	1.9769e-09	6.4629e-09	3.3321e-09	9.6065e-09	3.1266e-09	8.3781e-09	1.8434e-09	9.8772e-09	2.0833e-09	1.2077e-08	2.3165e-09	5.7075e-09	1.3719e-09	1.4194e-08	1.2691e-09	3.799e-09	9.0497e-10	3.3728e-09	3.9941e-10	3.8026e-09	6.5402e-10	2.9673e-09	7.4091e-10	2.9688e-09	1.1239e-09	1.8657e-09	3.8117e-10	1.8892e-09	2.7574e-10	1.7206e-09	1.5507e-10	1.7216e-09	5.9502e-10	2.5552e-09	1.6811e-09	3.1935e-09	5.9565e-10	1.0439e-09	3.2008e-10	2.9885e-09	1.5568e-10	1.7381e-10	1.0524e-10
1.16663	24.995	1.6094	0.0017234	9.7217e-05	0.002511	0.032646	0.0041235	0.037211	0.00024846	0.006967	0.00077336	0.0072062	0.001046	0.0043434	3.4936e-05	0.00033193	1.0356e-05	0.00019966	3.9309e-05	0.00065516	6.7151e-05	0.00026594	0.00025662	0.00043988	0.00037235	0.002003	1.7627e-06	7.4783e-05	1.3683e-06	1.7686e-06	1.316e-07	2.8403e-07	1.8059e-08	1.0609e-07	1.9708e-08	5.5114e-08	1.793e-08	5.9061e-08	1.3202e-08	3.25e-08	5.8816e-09	1.6459e-08	1.9294e-09	6.3077e-09	3.2521e-09	9.3759e-09	3.0515e-09	8.1771e-09	1.7992e-09	9.6404e-09	2.0334e-09	1.1788e-08	2.261e-09	5.5709e-09	1.3391e-09	1.3854e-08	1.2387e-09	3.708e-09	8.8328e-10	3.292e-09	3.8983e-10	3.7116e-09	6.3836e-10	2.8963e-09	7.2317e-10	2.8978e-09	1.097e-09	1.821e-09	3.7204e-10	1.844e-09	2.6914e-10	1.6795e-09	1.5136e-10	1.6804e-09	5.8078e-10	2.4941e-09	1.6409e-09	3.1172e-09	5.8141e-10	1.0189e-09	3.1243e-10	2.917e-09	1.5196e-10	1.6964e-10	1.027e-10
1.18284	24.115	1.5671	0.0016856	9.565e-05	0.0024574	0.031806	0.0040395	0.036364	0.00024298	0.006867	0.00075467	0.0070194	0.0010199	0.0042316	3.4216e-05	0.00032417	1.0176e-05	0.00020163	3.8536e-05	0.00063874	6.5624e-05	0.00025983	0.00025035	0.00042916	0.00036297	0.0019547	1.7294e-06	7.3029e-05	1.3353e-06	1.7259e-06	1.2843e-07	2.7719e-07	1.7624e-08	1.0353e-07	1.9234e-08	5.3789e-08	1.7498e-08	5.764e-08	1.2884e-08	3.1717e-08	5.74e-09	1.6063e-08	1.8829e-09	6.1559e-09	3.1738e-09	9.1503e-09	2.978e-09	7.9805e-09	1.756e-09	9.4088e-09	1.9845e-09	1.1505e-08	2.2067e-09	5.4372e-09	1.3069e-09	1.3522e-08	1.209e-09	3.619e-09	8.6207e-10	3.2129e-09	3.8047e-10	3.6225e-09	6.2303e-10	2.8268e-09	7.0582e-10	2.8283e-09	1.0707e-09	1.7773e-09	3.6312e-10	1.7998e-09	2.6269e-10	1.6392e-09	1.4773e-10	1.6401e-09	5.6686e-10	2.4344e-09	1.6016e-09	3.0425e-09	5.6748e-10	9.9453e-10	3.0494e-10	2.8472e-09	1.4832e-10	1.6554e-10	1.0022e-10
1.19928	23.262	1.5257	0.0016485	9.4094e-05	0.0024045	0.030984	0.0039572	0.035537	0.0002376	0.0067702	0.00073634	0.0068367	0.00099439	0.0041222	3.3506e-05	0.00031655	9.997e-06	0.00020388	3.7772e-05	0.00062265	6.4118e-05	0.00025383	0.0002442	0.00041865	0.00035378	0.0019072	1.6965e-06	7.1307e-05	1.3029e-06	1.6841e-06	1.2532e-07	2.7048e-07	1.7197e-08	1.0103e-07	1.8768e-08	5.2489e-08	1.7075e-08	5.6247e-08	1.2572e-08	3.095e-08	5.6011e-09	1.5675e-08	1.8374e-09	6.007e-09	3.097e-09	8.9291e-09	2.906e-09	7.7877e-09	1.7135e-09	9.1816e-09	1.9366e-09	1.1228e-08	2.1534e-09	5.3061e-09	1.2754e-09	1.3196e-08	1.1798e-09	3.5317e-09	8.4126e-10	3.1354e-09	3.7128e-10	3.5351e-09	6.08e-10	2.7587e-09	6.8881e-10	2.7601e-09	1.0449e-09	1.7345e-09	3.5437e-10	1.7565e-09	2.5636e-10	1.5997e-09	1.4417e-10	1.6006e-09	5.5321e-10	2.3758e-09	1.563e-09	2.9692e-09	5.5381e-10	9.7059e-10	2.9761e-10	2.7787e-09	1.4475e-10	1.6152e-10	9.7787e-11
1.21595	22.434	1.4852	0.001612	9.2556e-05	0.0023526	0.030181	0.0038766	0.034732	0.00023226	0.0066764	0.00071839	0.006658	0.00096939	0.0040153	3.2808e-05	0.00030907	9.8204e-06	0.00020623	3.702e-05	0.0006069	6.264e-05	0.00024795	0.00023819	0.00040836	0.00034479	0.0018608	1.6641e-06	6.962e-05	1.2713e-06	1.6431e-06	1.2227e-07	2.6392e-07	1.678e-08	9.8582e-08	1.8313e-08	5.1216e-08	1.6661e-08	5.4882e-08	1.2267e-08	3.0199e-08	5.465e-09	1.5294e-08	1.7928e-09	5.8612e-09	3.0219e-09	8.7125e-09	2.8355e-09	7.5989e-09	1.672e-09	8.9592e-09	1.8897e-09	1.0957e-08	2.1013e-09	5.1777e-09	1.2446e-09	1.2877e-08	1.1513e-09	3.4462e-09	8.2088e-10	3.0595e-09	3.6229e-10	3.4496e-09	5.9329e-10	2.692e-09	6.7215e-10	2.6934e-09	1.0196e-09	1.6926e-09	3.458e-10	1.714e-09	2.5016e-10	1.5611e-09	1.4069e-10	1.562e-09	5.3984e-10	2.3184e-09	1.5253e-09	2.8975e-09	5.4043e-10	9.4714e-10	2.9041e-10	2.7113e-09	1.4126e-10	1.5758e-10	9.5403e-11
1.23285	21.633	1.4458	0.0015763	9.104e-05	0.0023017	0.029396	0.0037979	0.033947	0.00022701	0.0065849	0.00070077	0.0064837	0.00094497	0.0039108	3.2123e-05	0.00030176	9.6465e-06	0.00020832	3.6281e-05	0.00059152	6.1194e-05	0.00024219	0.0002323	0.00039831	0.00033601	0.0018154	1.6322e-06	6.7953e-05	1.2403e-06	1.603e-06	1.1929e-07	2.5749e-07	1.6371e-08	9.6185e-08	1.7867e-08	4.9971e-08	1.6256e-08	5.3547e-08	1.1968e-08	2.9464e-08	5.332e-09	1.4922e-08	1.7491e-09	5.7187e-09	2.9483e-09	8.5006e-09	2.7665e-09	7.4142e-09	1.6314e-09	8.7416e-09	1.8439e-09	1.0691e-08	2.0503e-09	5.0521e-09	1.2144e-09	1.2564e-08	1.1234e-09	3.3626e-09	8.0096e-10	2.9853e-09	3.5349e-10	3.3659e-09	5.7889e-10	2.6267e-09	6.5585e-10	2.6281e-09	9.9488e-10	1.6515e-09	3.3741e-10	1.6725e-09	2.441e-10	1.5233e-09	1.3728e-10	1.5241e-09	5.2676e-10	2.2622e-09	1.4883e-09	2.8273e-09	5.2734e-10	9.2415e-10	2.833e-10	2.645e-09	1.3781e-10	1.5373e-10	9.3072e-11
1.24998	20.857	1.4073	0.0015412	8.9544e-05	0.0022517	0.02863	0.003721	0.033183	0.00022186	0.0064965	0.00068338	0.0063133	0.00092101	0.0038088	3.145e-05	0.0002946	9.4721e-06	0.00021041	3.5554e-05	0.00057648	5.9777e-05	0.00023655	0.00022655	0.00038847	0.00032744	0.0017709	1.6009e-06	6.6314e-05	1.2099e-06	1.5638e-06	1.1638e-07	2.512e-07	1.5972e-08	9.384e-08	1.7431e-08	4.8753e-08	1.5859e-08	5.2241e-08	1.1676e-08	2.8745e-08	5.2018e-09	1.4558e-08	1.7064e-09	5.5791e-09	2.8764e-09	8.2933e-09	2.699e-09	7.2335e-09	1.5916e-09	8.5287e-09	1.799e-09	1.0431e-08	2.0004e-09	4.9292e-09	1.1848e-09	1.2259e-08	1.096e-09	3.2808e-09	7.8145e-10	2.9126e-09	3.4488e-10	3.284e-09	5.648e-10	2.5629e-09	6.399e-10	2.5642e-09	9.707e-10	1.6114e-09	3.2921e-10	1.6318e-09	2.3816e-10	1.4862e-09	1.3394e-10	1.4871e-09	5.1396e-10	2.2067e-09	1.4519e-09	2.758e-09	5.1447e-10	9.0146e-10	2.7635e-10	2.5801e-09	1.3443e-10	1.4996e-10	9.0791e-11
1.26735	20.105	1.3696	0.0015068	8.806e-05	0.0022026	0.02788	0.0036458	0.032437	0.00021681	0.0064111	0.00066634	0.0061468	0.00089735	0.003709	3.0782e-05	0.00028757	9.2995e-06	0.00021248	3.4837e-05	0.00056176	5.8386e-05	0.00023102	0.00022092	0.00037883	0.00031904	0.0017274	1.5699e-06	6.4708e-05	1.1802e-06	1.5254e-06	1.1353e-07	2.4505e-07	1.558e-08	9.1542e-08	1.7004e-08	4.7559e-08	1.5471e-08	5.0961e-08	1.139e-08	2.804e-08	5.0743e-09	1.4201e-08	1.6646e-09	5.4424e-09	2.8059e-09	8.0902e-09	2.6329e-09	7.0565e-09	1.5526e-09	8.3201e-09	1.755e-09	1.0176e-08	1.9515e-09	4.8088e-09	1.1558e-09	1.196e-08	1.0693e-09	3.2006e-09	7.6234e-10	2.8414e-09	3.3645e-10	3.2038e-09	5.51e-10	2.5003e-09	6.2427e-10	2.5016e-09	9.47e-10	1.572e-09	3.2117e-10	1.5919e-09	2.3235e-10	1.4497e-09	1.3065e-10	1.4504e-09	5.0131e-10	2.1523e-09	1.4161e-09	2.69e-09	5.0178e-10	8.7924e-10	2.6954e-10	2.5165e-09	1.3111e-10	1.4627e-10	8.8556e-11
1.28496	19.377	1.3329	0.001473	8.6596e-05	0.0021544	0.027148	0.0035724	0.031711	0.00021185	0.0063287	0.00064967	0.0059841	0.00087423	0.0036115	3.0121e-05	0.00028068	9.1293e-06	0.00021457	3.4122e-05	0.00054737	5.7023e-05	0.0002256	0.00021541	0.00036941	0.00031084	0.0016848	1.5395e-06	6.3136e-05	1.1511e-06	1.4878e-06	1.1073e-07	2.3902e-07	1.5197e-08	8.9293e-08	1.6586e-08	4.6391e-08	1.5091e-08	4.9709e-08	1.111e-08	2.7351e-08	4.9495e-09	1.3852e-08	1.6237e-09	5.3087e-09	2.7369e-09	7.8914e-09	2.5682e-09	6.8832e-09	1.5145e-09	8.1159e-09	1.7119e-09	9.9266e-09	1.9036e-09	4.6909e-09	1.1275e-09	1.1666e-08	1.0431e-09	3.1221e-09	7.4364e-10	2.7717e-09	3.2819e-10	3.1252e-09	5.3749e-10	2.4388e-09	6.0898e-10	2.44e-09	9.2366e-10	1.5334e-09	3.133e-10	1.5525e-09	2.2661e-10	1.4139e-09	1.2742e-10	1.4146e-09	4.8891e-10	2.0991e-09	1.3811e-09	2.6235e-09	4.8937e-10	8.575e-10	2.6288e-10	2.4543e-09	1.2787e-10	1.4266e-10	8.6369e-11
1.30282	18.672	1.2971	0.0014399	8.515e-05	0.002107	0.026432	0.0035006	0.031003	0.00020698	0.0062492	0.00063337	0.0058253	0.00085162	0.0035162	2.9472e-05	0.00027394	8.9616e-06	0.00021664	3.3418e-05	0.0005333	5.5687e-05	0.00022028	0.00021002	0.00036019	0.00030283	0.0016431	1.5095e-06	6.1596e-05	1.1227e-06	1.451e-06	1.08e-07	2.3312e-07	1.4822e-08	8.7092e-08	1.6177e-08	4.5248e-08	1.4719e-08	4.8483e-08	1.0836e-08	2.6676e-08	4.8273e-09	1.351e-08	1.5836e-09	5.1778e-09	2.6694e-09	7.6969e-09	2.5048e-09	6.7136e-09	1.4772e-09	7.9161e-09	1.6698e-09	9.6801e-09	1.8568e-09	4.5756e-09	1.0998e-09	1.1377e-08	1.0174e-09	3.0453e-09	7.2534e-10	2.7035e-09	3.2011e-10	3.0484e-09	5.2427e-10	2.3783e-09	5.9391e-10	2.3794e-09	9.0073e-10	1.4953e-09	3.0553e-10	1.514e-09	2.2099e-10	1.3788e-09	1.2426e-10	1.3794e-09	4.7677e-10	2.047e-09	1.3468e-09	2.5584e-09	4.7723e-10	8.3622e-10	2.5636e-10	2.3934e-09	1.247e-10	1.3912e-10	8.423e-11
