"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	22.787	1.4285	0.0015226	8.5408e-05	0.0022191	0.029021	0.0033701	0.030443	0.00021985	0.0044735	0.00068597	0.0064083	0.00092867	0.0038629	3.0885e-05	0.0002945	9.1237e-06	1.3217e-05	3.4723e-05	0.00058228	5.9426e-05	0.00023538	0.00022742	0.00038992	0.00033028	0.001775	1.5536e-06	6.628e-05	1.2128e-06	1.5676e-06	1.1663e-07	2.5173e-07	1.6005e-08	9.402e-08	1.7467e-08	4.8846e-08	1.5891e-08	5.2344e-08	1.17e-08	2.8804e-08	5.2128e-09	1.4588e-08	1.71e-09	5.5903e-09	2.8823e-09	8.3095e-09	2.7044e-09	7.247e-09	1.5946e-09	8.5437e-09	1.8021e-09	1.0447e-08	2.0038e-09	4.937e-09	1.1867e-09	1.2277e-08	1.0978e-09	3.2861e-09	7.8279e-10	2.9174e-09	3.4549e-10	3.2893e-09	5.6573e-10	2.5667e-09	6.4088e-10	2.568e-09	9.7214e-10	1.6138e-09	3.2971e-10	1.6342e-09	2.3851e-10	1.4884e-09	1.3413e-10	1.4892e-09	5.1469e-10	2.2103e-09	1.4542e-09	2.7624e-09	5.1524e-10	9.0297e-10	2.7687e-10	2.585e-09	1.3467e-10	1.5034e-10	9.1032e-11
1.16663	21.789	1.378	0.0014758	8.3276e-05	0.0021521	0.028015	0.0032612	0.029378	0.00021304	0.0043194	0.00066329	0.0061852	0.00089726	0.003729	2.9972e-05	0.00028498	8.8827e-06	1.2908e-05	3.3728e-05	0.00056249	5.756e-05	0.0002279	0.00021987	0.00037699	0.00031906	0.0017169	1.5105e-06	6.4135e-05	1.1728e-06	1.5159e-06	1.128e-07	2.4346e-07	1.5479e-08	9.0932e-08	1.6893e-08	4.7241e-08	1.5369e-08	5.0624e-08	1.1316e-08	2.7857e-08	5.0414e-09	1.4108e-08	1.6538e-09	5.4066e-09	2.7875e-09	8.0365e-09	2.6156e-09	7.009e-09	1.5422e-09	8.2633e-09	1.7429e-09	1.0104e-08	1.938e-09	4.7751e-09	1.1478e-09	1.1875e-08	1.0618e-09	3.1783e-09	7.5711e-10	2.8217e-09	3.3415e-10	3.1814e-09	5.4717e-10	2.4826e-09	6.1987e-10	2.4839e-09	9.4027e-10	1.5609e-09	3.189e-10	1.5806e-09	2.307e-10	1.4396e-09	1.2974e-10	1.4404e-09	4.9783e-10	2.1379e-09	1.4065e-09	2.6719e-09	4.9836e-10	8.734e-10	2.678e-10	2.5004e-09	1.3026e-10	1.4541e-10	8.8034e-11
1.18284	20.83	1.3291	0.0014289	8.1188e-05	0.0020868	0.02704	0.0031553	0.028346	0.00020642	0.0041699	0.00064126	0.0059688	0.00086679	0.0035992	2.9082e-05	0.00027572	8.647e-06	1.2606e-05	3.2757e-05	0.00054328	5.5734e-05	0.00022063	0.00021254	0.00036444	0.00030818	0.0016601	1.4685e-06	6.205e-05	1.1341e-06	1.4658e-06	1.0907e-07	2.3542e-07	1.4968e-08	8.7931e-08	1.6335e-08	4.5683e-08	1.4861e-08	4.8954e-08	1.0942e-08	2.6937e-08	4.8749e-09	1.3642e-08	1.5991e-09	5.2282e-09	2.6955e-09	7.7713e-09	2.5292e-09	6.7778e-09	1.4913e-09	7.9909e-09	1.6855e-09	9.7716e-09	1.8741e-09	4.6178e-09	1.11e-09	1.1484e-08	1.0268e-09	3.0736e-09	7.3215e-10	2.7287e-09	3.2313e-10	3.0766e-09	5.2914e-10	2.4008e-09	5.9946e-10	2.4021e-09	9.0932e-10	1.5095e-09	3.084e-10	1.5286e-09	2.231e-10	1.3922e-09	1.2547e-10	1.393e-09	4.8144e-10	2.0675e-09	1.3603e-09	2.584e-09	4.8196e-10	8.4466e-10	2.5899e-10	2.4181e-09	1.2597e-10	1.4059e-10	8.5117e-11
1.19928	19.908	1.2817	0.0013843	7.9135e-05	0.0020231	0.026093	0.0030522	0.027345	0.00019997	0.0040248	0.00061984	0.0057589	0.00083718	0.0034732	2.8212e-05	0.00026671	8.4157e-06	1.2309e-05	3.1807e-05	0.00052462	5.3952e-05	0.00021355	0.00020541	0.00035223	0.00029761	0.0016048	1.4273e-06	6.0022e-05	1.0964e-06	1.4171e-06	1.0545e-07	2.276e-07	1.4471e-08	8.5014e-08	1.5793e-08	4.4167e-08	1.4368e-08	4.7329e-08	1.0579e-08	2.6043e-08	4.713e-09	1.3189e-08	1.5461e-09	5.0546e-09	2.606e-09	7.5135e-09	2.4453e-09	6.553e-09	1.4419e-09	7.726e-09	1.6296e-09	9.448e-09	1.812e-09	4.4649e-09	1.0732e-09	1.1104e-08	9.9278e-10	2.9718e-09	7.0789e-10	2.6383e-09	3.1242e-10	2.9747e-09	5.1161e-10	2.3213e-09	5.7961e-10	2.3226e-09	8.7921e-10	1.4595e-09	2.9819e-10	1.478e-09	2.1572e-10	1.3461e-09	1.2131e-10	1.3469e-09	4.6551e-10	1.9992e-09	1.3153e-09	2.4985e-09	4.6602e-10	8.1672e-10	2.5043e-10	2.3382e-09	1.2181e-10	1.3591e-10	8.2281e-11
1.21595	19.021	1.2358	0.0013409	7.7121e-05	0.001961	0.025175	0.002952	0.026374	0.00019364	0.0038841	0.00059903	0.0055554	0.00080845	0.003351	2.7364e-05	0.00025795	8.1891e-06	1.2018e-05	3.088e-05	0.00050651	5.2218e-05	0.00020667	0.0001985	0.00034038	0.00028736	0.0015512	1.387e-06	5.805e-05	1.0597e-06	1.3697e-06	1.0193e-07	2.2e-07	1.3988e-08	8.218e-08	1.5266e-08	4.2695e-08	1.3889e-08	4.5751e-08	1.0226e-08	2.5174e-08	4.5557e-09	1.2749e-08	1.4945e-09	4.886e-09	2.5191e-09	7.2629e-09	2.3637e-09	6.3346e-09	1.3938e-09	7.4686e-09	1.5753e-09	9.1337e-09	1.7517e-09	4.3163e-09	1.0375e-09	1.0734e-08	9.5974e-10	2.8728e-09	6.8431e-10	2.5505e-09	3.0201e-10	2.8757e-09	4.9458e-10	2.2441e-09	5.6032e-10	2.2453e-09	8.4997e-10	1.411e-09	2.8827e-10	1.4288e-09	2.0854e-10	1.3014e-09	1.1728e-10	1.3021e-09	4.5003e-10	1.9327e-09	1.2715e-09	2.4155e-09	4.5052e-10	7.8957e-10	2.4209e-10	2.2602e-09	1.1776e-10	1.3136e-10	7.9526e-11
1.23285	18.169	1.1913	0.0012987	7.5023e-05	0.0019006	0.024285	0.0028546	0.025434	0.00018748	0.0037478	0.0005788	0.0053582	0.00078058	0.0032326	2.6537e-05	0.00024943	7.9675e-06	1.1733e-05	2.9975e-05	0.00048895	5.0533e-05	0.00019997	0.00019178	0.00032888	0.00027742	0.0014991	1.3477e-06	5.6124e-05	1.0242e-06	1.3237e-06	9.851e-08	2.1263e-07	1.3519e-08	7.9428e-08	1.4754e-08	4.1265e-08	1.3424e-08	4.4218e-08	9.8833e-09	2.4331e-08	4.403e-09	1.2322e-08	1.4444e-09	4.7223e-09	2.4347e-09	7.0196e-09	2.2845e-09	6.1225e-09	1.3472e-09	7.2187e-09	1.5226e-09	8.8284e-09	1.6931e-09	4.172e-09	1.0028e-09	1.0376e-08	9.2766e-10	2.7768e-09	6.6142e-10	2.4652e-09	2.9191e-10	2.7795e-09	4.7804e-10	2.1691e-09	5.4159e-10	2.1703e-09	8.2156e-10	1.3638e-09	2.7863e-10	1.3811e-09	2.0157e-10	1.2579e-09	1.1336e-10	1.2586e-09	4.3499e-10	1.8681e-09	1.2291e-09	2.3348e-09	4.3547e-10	7.6315e-10	2.3394e-10	2.1842e-09	1.138e-10	1.2694e-10	7.6851e-11
1.24998	17.351	1.1482	0.0012576	7.3078e-05	0.0018417	0.023423	0.0027599	0.024523	0.00018149	0.0036156	0.00055905	0.0051671	0.00075349	0.0031179	2.5731e-05	0.00024116	7.7489e-06	1.1454e-05	2.9092e-05	0.00047192	4.8894e-05	0.00019346	0.00018526	0.00031772	0.00026778	0.0014485	1.3093e-06	5.4249e-05	9.8963e-07	1.2791e-06	9.5191e-08	2.0547e-07	1.3064e-08	7.6755e-08	1.4257e-08	3.9877e-08	1.2972e-08	4.273e-08	9.5505e-09	2.3511e-08	4.2547e-09	1.1907e-08	1.3958e-09	4.5634e-09	2.3527e-09	6.7834e-09	2.2076e-09	5.9166e-09	1.3018e-09	6.976e-09	1.4714e-09	8.532e-09	1.6362e-09	4.0318e-09	9.691e-10	1.0027e-08	8.965e-10	2.6835e-09	6.3918e-10	2.3823e-09	2.8209e-10	2.6861e-09	4.6198e-10	2.0963e-09	5.234e-10	2.0974e-09	7.9398e-10	1.318e-09	2.6927e-10	1.3347e-09	1.948e-10	1.2157e-09	1.0956e-10	1.2164e-09	4.2039e-10	1.805e-09	1.1876e-09	2.2559e-09	4.2081e-10	7.3733e-10	2.2603e-10	2.1103e-09	1.0995e-10	1.2265e-10	7.4254e-11
1.26735	16.565	1.1065	0.0012176	7.1169e-05	0.0017843	0.022587	0.0026679	0.02364	0.00017565	0.0034874	0.00053988	0.0049819	0.00072707	0.0030066	2.4941e-05	0.00023311	7.5346e-06	1.1158e-05	2.8229e-05	0.00045539	4.7299e-05	0.00018713	0.00017894	0.00030688	0.00025842	0.0013994	1.2717e-06	5.2427e-05	9.5608e-07	1.2357e-06	9.1968e-08	1.9851e-07	1.2622e-08	7.4159e-08	1.3775e-08	3.8528e-08	1.2533e-08	4.1284e-08	9.2272e-09	2.2716e-08	4.1107e-09	1.1504e-08	1.3485e-09	4.409e-09	2.2731e-09	6.5539e-09	2.1329e-09	5.7165e-09	1.2578e-09	6.7402e-09	1.4217e-09	8.244e-09	1.5809e-09	3.8957e-09	9.3637e-10	9.6887e-09	8.6623e-10	2.5928e-09	6.1759e-10	2.3019e-09	2.7256e-10	2.5954e-09	4.4637e-10	2.0255e-09	5.0574e-10	2.0266e-09	7.6718e-10	1.2735e-09	2.6018e-10	1.2896e-09	1.8823e-10	1.1744e-09	1.0584e-10	1.175e-09	4.0612e-10	1.7436e-09	1.1472e-09	2.1792e-09	4.0649e-10	7.1226e-10	2.1835e-10	2.0385e-09	1.0621e-10	1.1848e-10	7.1731e-11
1.28496	15.81	1.0661	0.0011787	6.9299e-05	0.0017284	0.021777	0.0025785	0.022786	0.00016997	0.0033633	0.00052127	0.0048026	0.00070147	0.0028988	2.4169e-05	0.0002253	7.3251e-06	1.0889e-05	2.738e-05	0.00043936	4.5748e-05	0.00018098	0.00017239	0.00029636	0.00024936	0.0013517	1.235e-06	5.0657e-05	9.2352e-07	1.1936e-06	8.8839e-08	1.9176e-07	1.2192e-08	7.1639e-08	1.3306e-08	3.7219e-08	1.2107e-08	3.9881e-08	8.9134e-09	2.1943e-08	3.9709e-09	1.1113e-08	1.3027e-09	4.2591e-09	2.1958e-09	6.3312e-09	2.0604e-09	5.5223e-09	1.2151e-09	6.5114e-09	1.3735e-09	7.9641e-09	1.5272e-09	3.7635e-09	9.046e-10	9.36e-09	8.3685e-10	2.5049e-09	5.9662e-10	2.2237e-09	2.6331e-10	2.5074e-09	4.3123e-10	1.9567e-09	4.8858e-10	1.9576e-09	7.4104e-10	1.2302e-09	2.5136e-10	1.2455e-09	1.8181e-10	1.1343e-09	1.0222e-10	1.1349e-09	3.9224e-10	1.684e-09	1.108e-09	2.1047e-09	3.926e-10	6.8792e-10	2.1089e-10	1.9689e-09	1.0258e-10	1.1444e-10	6.9283e-11
1.30282	15.086	1.0269	0.0011408	6.7467e-05	0.0016739	0.020993	0.0024917	0.021958	0.00016445	0.0032429	0.00050322	0.0046288	0.00067664	0.0027944	2.3417e-05	0.00021771	7.1202e-06	1.0625e-05	2.6553e-05	0.00042383	4.4241e-05	0.000175	0.00016641	0.00028615	0.00023995	0.0013054	1.1992e-06	4.8939e-05	8.9193e-07	1.1528e-06	8.5802e-08	1.8521e-07	1.1776e-08	6.9193e-08	1.2852e-08	3.5948e-08	1.1694e-08	3.8519e-08	8.6089e-09	2.1193e-08	3.8352e-09	1.0733e-08	1.2581e-09	4.1136e-09	2.1208e-09	6.115e-09	1.99e-09	5.3338e-09	1.1736e-09	6.2892e-09	1.3266e-09	7.6906e-09	1.4752e-09	3.6353e-09	8.7376e-10	9.0385e-09	8.083e-10	2.4195e-09	5.7627e-10	2.1479e-09	2.5432e-10	2.4219e-09	4.1652e-10	1.8895e-09	4.7185e-10	1.8903e-09	7.1559e-10	1.1879e-09	2.4274e-10	1.2028e-09	1.7556e-10	1.0954e-09	9.8714e-11	1.0959e-09	3.7877e-10	1.6262e-09	1.07e-09	2.0324e-09	3.7912e-10	6.6431e-10	2.0365e-10	1.9013e-09	9.9062e-11	1.1051e-10	6.6908e-11
