"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	14.134	0.94403	0.00102	5.7006e-05	0.0014727	0.019135	0.0024484	0.022184	0.00014557	0.0043484	0.0004538	0.0042274	0.00061398	0.0025459	2.041e-05	0.00019408	6.0347e-06	0.00015567	2.2938e-05	0.00038374	3.94e-05	0.00015635	0.00015143	0.00025884	0.00021968	0.0011772	1.0324e-06	4.3859e-05	8.0609e-07	1.0412e-06	7.7775e-08	1.6805e-07	1.0685e-08	6.295e-08	1.1669e-08	3.2714e-08	1.0632e-08	3.5015e-08	7.8155e-09	1.9241e-08	3.4793e-09	9.7466e-09	1.1422e-09	3.7378e-09	1.926e-09	5.5609e-09	1.808e-09	4.8573e-09	1.0688e-09	5.7365e-09	1.2108e-09	7.0442e-09	1.3469e-09	3.325e-09	7.9862e-10	8.2779e-09	7.3954e-10	2.2113e-09	5.2599e-10	1.962e-09	2.3201e-10	2.2146e-09	3.8062e-10	1.731e-09	4.3194e-10	1.7324e-09	6.5578e-10	1.0885e-09	2.2226e-10	1.103e-09	1.6092e-10	1.0049e-09	9.0563e-11	1.0058e-09	3.4758e-10	1.4942e-09	9.8274e-10	1.8673e-09	3.4815e-10	6.1058e-10	1.8737e-10	1.7497e-09	9.1111e-11	1.0203e-10	6.1809e-11
1.16663	13.645	0.91968	0.00099851	5.6136e-05	0.0014425	0.018652	0.002401	0.021704	0.00014243	0.0042948	0.00044306	0.0041199	0.00059898	0.0024817	1.9999e-05	0.00018964	5.9324e-06	0.00015738	2.2497e-05	0.00037431	3.8532e-05	0.0001529	0.00014786	0.00025276	0.00021434	0.0011497	1.0138e-06	4.2852e-05	7.8736e-07	1.017e-06	7.5971e-08	1.6416e-07	1.0438e-08	6.1494e-08	1.1399e-08	3.1957e-08	1.0386e-08	3.4204e-08	7.6344e-09	1.8795e-08	3.3987e-09	9.5208e-09	1.1157e-09	3.6512e-09	1.8814e-09	5.4321e-09	1.7661e-09	4.745e-09	1.0441e-09	5.6039e-09	1.1828e-09	6.8817e-09	1.3158e-09	3.2483e-09	7.8019e-10	8.0871e-09	7.2248e-10	2.1603e-09	5.1384e-10	1.9167e-09	2.2664e-10	2.1635e-09	3.7184e-10	1.6911e-09	4.2198e-10	1.6924e-09	6.4066e-10	1.0634e-09	2.1713e-10	1.0776e-09	1.5721e-10	9.8177e-10	8.8477e-11	9.826e-10	3.3957e-10	1.4598e-09	9.6011e-10	1.8243e-09	3.4013e-10	5.9653e-10	1.8306e-10	1.7095e-09	8.9014e-11	9.9682e-11	6.0377e-11
1.18284	13.171	0.89591	0.00097748	5.528e-05	0.0014129	0.018181	0.0023548	0.021236	0.00013936	0.0042438	0.00043255	0.004015	0.00058432	0.0024189	1.9596e-05	0.00018529	5.8316e-06	0.00015924	2.2065e-05	0.00036509	3.7685e-05	0.00014952	0.00014438	0.00024681	0.00020912	0.0011229	9.9551e-07	4.1866e-05	7.6903e-07	9.9334e-07	7.4205e-08	1.6034e-07	1.0195e-08	6.0068e-08	1.1134e-08	3.1216e-08	1.0145e-08	3.3411e-08	7.4572e-09	1.8359e-08	3.3197e-09	9.2997e-09	1.0898e-09	3.5665e-09	1.8377e-09	5.3061e-09	1.7252e-09	4.635e-09	1.0199e-09	5.4742e-09	1.1555e-09	6.7228e-09	1.2853e-09	3.1732e-09	7.6214e-10	7.9002e-09	7.0579e-10	2.1103e-09	5.0195e-10	1.8724e-09	2.214e-10	2.1134e-09	3.6324e-10	1.652e-09	4.1223e-10	1.6533e-09	6.2586e-10	1.0389e-09	2.1211e-10	1.0527e-09	1.5358e-10	9.5911e-10	8.6434e-11	9.5992e-10	3.3174e-10	1.4261e-09	9.3795e-10	1.7822e-09	3.3228e-10	5.8277e-10	1.7884e-10	1.6701e-09	8.6961e-11	9.7361e-11	5.8972e-11
1.19928	12.71	0.87265	0.00095678	5.4428e-05	0.0013837	0.017719	0.0023095	0.020779	0.00013634	0.0041945	0.00042224	0.0039122	0.00056994	0.0023574	1.9198e-05	0.00018101	5.7317e-06	0.00016106	2.1637e-05	0.00035605	3.6851e-05	0.00014619	0.00014095	0.00024097	0.000204	0.0010966	9.7742e-07	4.0897e-05	7.5104e-07	9.7009e-07	7.2472e-08	1.566e-07	9.9574e-09	5.8668e-08	1.0875e-08	3.0489e-08	9.9086e-09	3.2632e-08	7.2832e-09	1.7931e-08	3.2423e-09	9.0828e-09	1.0644e-09	3.4833e-09	1.7949e-09	5.1824e-09	1.6849e-09	4.5271e-09	9.9617e-10	5.3468e-09	1.1286e-09	6.5667e-09	1.2554e-09	3.0995e-09	7.4443e-10	7.7168e-09	6.8939e-10	2.0613e-09	4.9027e-10	1.8288e-09	2.1625e-10	2.0643e-09	3.5479e-10	1.6137e-09	4.0266e-10	1.615e-09	6.1133e-10	1.0147e-09	2.0719e-10	1.0282e-09	1.5001e-10	9.3685e-10	8.4429e-11	9.3765e-10	3.2404e-10	1.3931e-09	9.162e-10	1.7409e-09	3.2457e-10	5.6925e-10	1.7469e-10	1.6314e-09	8.4946e-11	9.5084e-11	5.7593e-11
1.21595	12.264	0.84992	0.00093643	5.3585e-05	0.001355	0.017267	0.0022653	0.020334	0.00013337	0.0041472	0.00041213	0.0038117	0.00055587	0.0022973	1.8806e-05	0.00017682	5.633e-06	0.00016286	2.1216e-05	0.00034721	3.6033e-05	0.00014293	0.0001376	0.00023526	0.00019899	0.0010708	9.5957e-07	3.9948e-05	7.3341e-07	9.473e-07	7.0774e-08	1.5293e-07	9.7241e-09	5.7296e-08	1.062e-08	2.9776e-08	9.6768e-09	3.1868e-08	7.1126e-09	1.7511e-08	3.1663e-09	8.8701e-09	1.0394e-09	3.4018e-09	1.7528e-09	5.0612e-09	1.6455e-09	4.4212e-09	9.7289e-10	5.2219e-09	1.1022e-09	6.4137e-09	1.2261e-09	3.0272e-09	7.2706e-10	7.537e-09	6.7332e-10	2.0132e-09	4.7883e-10	1.7862e-09	2.112e-10	2.0162e-09	3.4652e-10	1.5761e-09	3.9327e-10	1.5773e-09	5.9709e-10	9.9109e-10	2.0236e-10	1.0043e-09	1.4652e-10	9.1504e-10	8.2463e-11	9.1582e-10	3.165e-10	1.3606e-09	8.9488e-10	1.7004e-09	3.1702e-10	5.5601e-10	1.7062e-10	1.5933e-09	8.297e-11	9.2851e-11	5.6241e-11
1.23285	11.831	0.82774	0.00091649	5.2754e-05	0.0013268	0.016826	0.0022221	0.019902	0.00013047	0.0041019	0.00040226	0.0037136	0.00054212	0.0022385	1.8422e-05	0.00017271	5.5358e-06	0.00016457	2.0802e-05	0.00033856	3.5232e-05	0.00013973	0.00013432	0.00022966	0.00019409	0.0010456	9.4202e-07	3.902e-05	7.1615e-07	9.25e-07	6.9111e-08	1.4934e-07	9.4958e-09	5.5952e-08	1.0371e-08	2.9078e-08	9.4498e-09	3.112e-08	6.9457e-09	1.71e-08	3.0919e-09	8.6619e-09	1.015e-09	3.3219e-09	1.7117e-09	4.9425e-09	1.6069e-09	4.3176e-09	9.5009e-10	5.0997e-09	1.0764e-09	6.2639e-09	1.1974e-09	2.9565e-09	7.1007e-10	7.3609e-09	6.5759e-10	1.9661e-09	4.6762e-10	1.7444e-09	2.0625e-10	1.9691e-09	3.3841e-10	1.5393e-09	3.8408e-10	1.5405e-09	5.8315e-10	9.6795e-10	1.9763e-10	9.8086e-10	1.431e-10	8.9368e-10	8.0538e-11	8.9445e-10	3.0911e-10	1.3289e-09	8.74e-10	1.6607e-09	3.0962e-10	5.4301e-10	1.666e-10	1.5557e-09	8.1017e-11	9.0666e-11	5.4917e-11
1.24998	11.412	0.80607	0.00089691	5.1933e-05	0.0012991	0.016395	0.0021799	0.019481	0.00012762	0.0040585	0.00039261	0.0036177	0.00052867	0.0021811	1.8044e-05	0.00016869	5.4403e-06	0.00016631	2.0395e-05	0.0003301	3.4445e-05	0.00013659	0.00013111	0.00022418	0.0001893	0.0010209	9.2473e-07	3.8112e-05	6.9924e-07	9.0316e-07	6.7482e-08	1.4582e-07	9.2722e-09	5.4637e-08	1.0127e-08	2.8394e-08	9.2275e-09	3.0388e-08	6.7821e-09	1.6697e-08	3.0191e-09	8.458e-09	9.9114e-10	3.2438e-09	1.6714e-09	4.8263e-09	1.5691e-09	4.2162e-09	9.2776e-10	4.98e-09	1.0512e-09	6.1171e-09	1.1693e-09	2.8872e-09	6.9341e-10	7.1885e-09	6.4217e-10	1.92e-09	4.5665e-10	1.7035e-09	2.0141e-10	1.9229e-09	3.3048e-10	1.5032e-09	3.7508e-10	1.5044e-09	5.6949e-10	9.4528e-10	1.93e-10	9.5789e-10	1.3975e-10	8.7276e-10	7.8653e-11	8.7351e-10	3.0187e-10	1.2975e-09	8.5341e-10	1.6215e-09	3.0234e-10	5.3017e-10	1.6266e-10	1.519e-09	7.9102e-11	8.8526e-11	5.3621e-11
1.26735	11.006	0.78489	0.00087765	5.1118e-05	0.0012719	0.015973	0.0021386	0.019071	0.00012482	0.0040164	0.00038314	0.0035238	0.00051553	0.0021249	1.7673e-05	0.00016474	5.3458e-06	0.00016811	1.9993e-05	0.00032182	3.3673e-05	0.00013351	0.00012796	0.00021881	0.00018461	0.00099666	9.0765e-07	3.7221e-05	6.8266e-07	8.8174e-07	6.5885e-08	1.4237e-07	9.0528e-09	5.3346e-08	9.8871e-09	2.7724e-08	9.0095e-09	2.967e-08	6.6217e-09	1.6302e-08	2.9477e-09	8.258e-09	9.677e-10	3.1671e-09	1.6319e-09	4.7122e-09	1.532e-09	4.1167e-09	9.0587e-10	4.8625e-09	1.0264e-09	5.9732e-09	1.1418e-09	2.8192e-09	6.7708e-10	7.0193e-09	6.2706e-10	1.8748e-09	4.4588e-10	1.6633e-09	1.9666e-10	1.8776e-09	3.2269e-10	1.4678e-09	3.6626e-10	1.469e-09	5.5609e-10	9.2304e-10	1.8846e-10	9.3532e-10	1.3646e-10	8.5211e-10	7.6791e-11	8.5277e-10	2.9471e-10	1.2667e-09	8.3314e-10	1.583e-09	2.9516e-10	5.1757e-10	1.588e-10	1.4829e-09	7.7224e-11	8.6427e-11	5.235e-11
1.28496	10.612	0.76421	0.00085875	5.0312e-05	0.0012451	0.015561	0.0020983	0.018671	0.00012207	0.0039737	0.00037388	0.0034322	0.00050268	0.00207	1.7308e-05	0.00016087	5.2525e-06	0.0001701	1.9599e-05	0.00031372	3.2915e-05	0.00013049	0.00012488	0.00021356	0.00018002	0.00097293	8.9082e-07	3.6347e-05	6.6643e-07	8.6076e-07	6.4321e-08	1.39e-07	8.838e-09	5.2082e-08	9.6526e-09	2.7067e-08	8.796e-09	2.8967e-08	6.4647e-09	1.5916e-08	2.8777e-09	8.0622e-09	9.4475e-10	3.092e-09	1.5932e-09	4.6006e-09	1.4957e-09	4.0192e-09	8.8442e-10	4.7475e-09	1.0021e-09	5.832e-09	1.1148e-09	2.7526e-09	6.6108e-10	6.8536e-09	6.1225e-10	1.8305e-09	4.3534e-10	1.624e-09	1.9201e-10	1.8333e-09	3.1507e-10	1.4331e-09	3.5761e-10	1.4341e-09	5.4289e-10	9.0115e-10	1.8401e-10	9.1301e-10	1.3321e-10	8.3179e-10	7.496e-11	8.3244e-10	2.8769e-10	1.2365e-09	8.1328e-10	1.5452e-09	2.8812e-10	5.0524e-10	1.5502e-10	1.4476e-09	7.5384e-11	8.4372e-11	5.1106e-11
1.30282	10.231	0.74402	0.0008402	4.9516e-05	0.0012188	0.015158	0.0020591	0.018281	0.00011937	0.0039325	0.00036481	0.0033426	0.0004901	0.0020164	1.695e-05	0.00015708	5.1604e-06	0.00017195	1.9211e-05	0.00030579	3.2172e-05	0.00012753	0.00012186	0.00020841	0.00017554	0.00094968	8.7424e-07	3.5492e-05	6.5053e-07	8.4022e-07	6.2789e-08	1.3569e-07	8.6277e-09	5.0845e-08	9.4229e-09	2.6424e-08	8.5869e-09	2.8278e-08	6.3108e-09	1.5537e-08	2.8092e-09	7.8703e-09	9.2227e-10	3.0185e-09	1.5553e-09	4.4912e-09	1.4601e-09	3.9237e-09	8.6341e-10	4.6348e-09	9.7835e-10	5.6924e-09	1.0883e-09	2.6874e-09	6.4541e-10	6.6895e-09	5.9773e-10	1.7871e-09	4.2501e-10	1.5855e-09	1.8745e-10	1.7898e-09	3.076e-10	1.3988e-09	3.4908e-10	1.3998e-09	5.299e-10	8.7958e-10	1.7962e-10	8.9117e-10	1.3003e-10	8.1189e-10	7.3167e-11	8.1253e-10	2.8081e-10	1.2069e-09	7.9384e-10	1.5083e-09	2.8123e-10	4.9317e-10	1.5132e-10	1.413e-09	7.3583e-11	8.2359e-11	4.9887e-11
