"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	15.57	1.047	0.001135	6.3415e-05	0.0016374	0.021222	0.0027124	0.024574	0.00016173	0.0048043	0.00050401	0.0046903	0.00068175	0.0028238	2.2659e-05	0.00021526	6.7018e-06	0.00016957	2.5462e-05	0.00042561	4.3793e-05	0.00017385	0.00016842	0.00028779	0.0002443	0.0013086	1.148e-06	4.8715e-05	8.9639e-07	1.1578e-06	8.6517e-08	1.8696e-07	1.1888e-08	7.0056e-08	1.2984e-08	3.6408e-08	1.1831e-08	3.8963e-08	8.6956e-09	2.1408e-08	3.8708e-09	1.0844e-08	1.2708e-09	4.1591e-09	2.143e-09	6.1882e-09	2.0118e-09	5.4062e-09	1.1896e-09	6.3859e-09	1.348e-09	7.845e-09	1.4995e-09	3.7026e-09	8.8923e-10	9.219e-09	8.2354e-10	2.4622e-09	5.8558e-10	2.1845e-09	2.5827e-10	2.4659e-09	4.238e-10	1.9278e-09	4.8103e-10	1.9294e-09	7.3036e-10	1.2123e-09	2.4752e-10	1.2285e-09	1.7922e-10	1.1193e-09	1.0087e-10	1.1203e-09	3.8716e-10	1.6645e-09	1.0947e-09	2.0801e-09	3.8781e-10	6.802e-10	2.0875e-10	1.9494e-09	1.015e-10	1.1371e-10	6.8885e-11
1.16663	15.03	1.0202	0.0011113	6.2453e-05	0.001604	0.020691	0.0026602	0.024047	0.00015828	0.0047455	0.00049218	0.0045721	0.00066524	0.0027532	2.2208e-05	0.00021038	6.5897e-06	0.00017152	2.4979e-05	0.00041524	4.2838e-05	0.00017003	0.00016447	0.00028106	0.00023838	0.0012783	1.1274e-06	4.7607e-05	8.7565e-07	1.131e-06	8.4518e-08	1.8264e-07	1.1613e-08	6.8441e-08	1.2684e-08	3.5568e-08	1.1559e-08	3.8065e-08	8.4948e-09	2.0914e-08	3.7814e-09	1.0594e-08	1.2414e-09	4.0631e-09	2.0935e-09	6.0455e-09	1.9654e-09	5.2816e-09	1.1622e-09	6.2389e-09	1.317e-09	7.6648e-09	1.465e-09	3.6175e-09	8.6878e-10	9.0072e-09	8.0462e-10	2.4056e-09	5.721e-10	2.1342e-09	2.5233e-10	2.4093e-09	4.1405e-10	1.8836e-09	4.6998e-10	1.8851e-09	7.1359e-10	1.1845e-09	2.4183e-10	1.2003e-09	1.7511e-10	1.0936e-09	9.8558e-11	1.0946e-09	3.7827e-10	1.6264e-09	1.0696e-09	2.0324e-09	3.7891e-10	6.646e-10	2.0397e-10	1.9048e-09	9.9177e-11	1.111e-10	6.7304e-11
1.18284	14.506	0.99406	0.001088	6.1506e-05	0.0015712	0.020173	0.0026093	0.023533	0.0001549	0.0046885	0.00048062	0.0044566	0.0006491	0.0026841	2.1765e-05	0.0002056	6.4792e-06	0.00017354	2.4504e-05	0.00040511	4.1901e-05	0.00016628	0.0001606	0.00027447	0.00023259	0.0012486	1.1072e-06	4.6523e-05	8.5534e-07	1.1047e-06	8.2561e-08	1.7842e-07	1.1345e-08	6.686e-08	1.2391e-08	3.4747e-08	1.1291e-08	3.7185e-08	8.2984e-09	2.043e-08	3.6939e-09	1.0349e-08	1.2127e-09	3.9692e-09	2.0451e-09	5.9058e-09	1.9199e-09	5.1597e-09	1.1354e-09	6.095e-09	1.2866e-09	7.4884e-09	1.4312e-09	3.5342e-09	8.4877e-10	8.7999e-09	7.861e-10	2.3502e-09	5.5891e-10	2.085e-09	2.4651e-10	2.3538e-09	4.0451e-10	1.8402e-09	4.5916e-10	1.8417e-09	6.9717e-10	1.1572e-09	2.3627e-10	1.1727e-09	1.7108e-10	1.0685e-09	9.6291e-11	1.0694e-09	3.6958e-10	1.589e-09	1.045e-09	1.9857e-09	3.702e-10	6.4933e-10	1.9928e-10	1.861e-09	9.6899e-11	1.0855e-10	6.5755e-11
1.19928	13.998	0.96847	0.001065	6.0564e-05	0.0015388	0.019665	0.0025594	0.023032	0.00015157	0.0046333	0.00046926	0.0043435	0.00063328	0.0026165	2.1328e-05	0.0002009	6.3697e-06	0.00017552	2.4035e-05	0.00039517	4.0978e-05	0.0001626	0.00015681	0.000268	0.00022692	0.0012195	1.0871e-06	4.5457e-05	8.354e-07	1.079e-06	8.064e-08	1.7427e-07	1.1081e-08	6.5308e-08	1.2103e-08	3.394e-08	1.1029e-08	3.6321e-08	8.1055e-09	1.9955e-08	3.608e-09	1.0109e-08	1.1845e-09	3.877e-09	1.9976e-09	5.7687e-09	1.8753e-09	5.04e-09	1.109e-09	5.9537e-09	1.2568e-09	7.3153e-09	1.3981e-09	3.4524e-09	8.2912e-10	8.5964e-09	7.6791e-10	2.2958e-09	5.4596e-10	2.0367e-09	2.4079e-10	2.2993e-09	3.9515e-10	1.7977e-09	4.4854e-10	1.7991e-09	6.8105e-10	1.1304e-09	2.308e-10	1.1456e-09	1.6712e-10	1.0438e-09	9.4066e-11	1.0447e-09	3.6104e-10	1.5523e-09	1.0209e-09	1.9398e-09	3.6165e-10	6.3433e-10	1.9468e-10	1.8181e-09	9.4662e-11	1.0603e-10	6.4233e-11
1.21595	13.506	0.94345	0.0010425	5.9631e-05	0.001507	0.019168	0.0025109	0.022543	0.00014829	0.0045803	0.00045814	0.0042329	0.00061778	0.0025503	2.0898e-05	0.00019629	6.2614e-06	0.00017747	2.3572e-05	0.00038544	4.0072e-05	0.00015898	0.00015309	0.00026167	0.00022137	0.0011909	1.0674e-06	4.4412e-05	8.1586e-07	1.0537e-06	7.8757e-08	1.702e-07	1.0822e-08	6.3786e-08	1.182e-08	3.315e-08	1.0772e-08	3.5475e-08	7.9164e-09	1.949e-08	3.5238e-09	9.8727e-09	1.1569e-09	3.7866e-09	1.951e-09	5.6342e-09	1.8316e-09	4.9226e-09	1.0832e-09	5.8152e-09	1.2275e-09	7.1455e-09	1.3656e-09	3.3722e-09	8.0986e-10	8.3969e-09	7.5008e-10	2.2424e-09	5.3327e-10	1.9894e-09	2.3519e-10	2.2459e-09	3.8596e-10	1.7559e-09	4.3812e-10	1.7574e-09	6.6525e-10	1.1042e-09	2.2544e-10	1.119e-09	1.6325e-10	1.0196e-09	9.1884e-11	1.0205e-09	3.5266e-10	1.5163e-09	9.9722e-10	1.8949e-09	3.5327e-10	6.1963e-10	1.9017e-10	1.7759e-09	9.2469e-11	1.0357e-10	6.2742e-11
1.23285	13.028	0.91903	0.0010203	5.8712e-05	0.0014759	0.018682	0.0024635	0.022067	0.00014508	0.0045299	0.00044724	0.0041248	0.00060263	0.0024857	2.0475e-05	0.00019178	6.1548e-06	0.0001793	2.3118e-05	0.00037592	3.9184e-05	0.00015544	0.00014945	0.00025547	0.00021594	0.001163	1.048e-06	4.3386e-05	7.9673e-07	1.029e-06	7.6914e-08	1.6622e-07	1.0569e-08	6.2296e-08	1.1544e-08	3.2376e-08	1.0521e-08	3.4646e-08	7.7313e-09	1.9034e-08	3.4414e-09	9.6419e-09	1.1298e-09	3.6981e-09	1.9054e-09	5.5026e-09	1.7888e-09	4.8077e-09	1.0579e-09	5.6796e-09	1.1989e-09	6.9792e-09	1.3337e-09	3.2937e-09	7.9099e-10	8.2015e-09	7.3262e-10	2.1902e-09	5.2084e-10	1.9431e-09	2.2971e-10	2.1936e-09	3.7697e-10	1.7151e-09	4.2793e-10	1.7165e-09	6.4978e-10	1.0785e-09	2.202e-10	1.093e-09	1.5945e-10	9.9588e-10	8.9748e-11	9.9677e-10	3.4447e-10	1.4811e-09	9.7404e-10	1.8509e-09	3.4506e-10	6.0522e-10	1.8573e-10	1.7345e-09	9.0314e-11	1.0116e-10	6.1282e-11
1.24998	12.566	0.89517	0.00099864	5.7803e-05	0.0014452	0.018207	0.0024172	0.021603	0.00014192	0.0044816	0.00043655	0.0040192	0.0005878	0.0024224	2.006e-05	0.00018735	6.0491e-06	0.00018126	2.267e-05	0.00036661	3.8313e-05	0.00015196	0.00014589	0.0002494	0.00021063	0.0011356	1.0288e-06	4.238e-05	7.7799e-07	1.0048e-06	7.5108e-08	1.6232e-07	1.0321e-08	6.0837e-08	1.1273e-08	3.1617e-08	1.0274e-08	3.3834e-08	7.5499e-09	1.8587e-08	3.3606e-09	9.4158e-09	1.1033e-09	3.6114e-09	1.8607e-09	5.3737e-09	1.7468e-09	4.6952e-09	1.0332e-09	5.5467e-09	1.1709e-09	6.8164e-09	1.3026e-09	3.2168e-09	7.7252e-10	8.0101e-09	7.1551e-10	2.139e-09	5.0866e-10	1.8976e-09	2.2434e-10	2.1424e-09	3.6817e-10	1.6751e-09	4.1794e-10	1.6765e-09	6.3462e-10	1.0534e-09	2.1506e-10	1.0675e-09	1.5573e-10	9.7266e-10	8.7655e-11	9.7353e-10	3.3643e-10	1.4464e-09	9.5128e-10	1.8076e-09	3.37e-10	5.9106e-10	1.8139e-10	1.6939e-09	8.8202e-11	9.8798e-11	5.9851e-11
1.26735	12.118	0.87184	0.00097729	5.6901e-05	0.001415	0.017743	0.0023718	0.02115	0.00013882	0.0044348	0.00042607	0.0039158	0.00057324	0.0023606	1.965e-05	0.000183	5.9445e-06	0.00018332	2.2229e-05	0.00035749	3.7457e-05	0.00014855	0.0001424	0.00024344	0.00020543	0.0011087	1.0099e-06	4.1392e-05	7.5962e-07	9.8107e-07	7.3338e-08	1.585e-07	1.0078e-08	5.9406e-08	1.1008e-08	3.0874e-08	1.0032e-08	3.3037e-08	7.3721e-09	1.815e-08	3.2814e-09	9.194e-09	1.0774e-09	3.5263e-09	1.8169e-09	5.2472e-09	1.7057e-09	4.5848e-09	1.0089e-09	5.4164e-09	1.1434e-09	6.6566e-09	1.272e-09	3.1414e-09	7.5439e-10	7.8224e-09	6.9873e-10	2.0888e-09	4.9672e-10	1.8531e-09	2.1907e-10	2.0921e-09	3.5953e-10	1.6358e-09	4.0814e-10	1.6372e-09	6.1975e-10	1.0287e-09	2.1002e-10	1.0425e-09	1.5208e-10	9.4982e-10	8.5597e-11	9.5064e-10	3.2853e-10	1.4124e-09	9.2892e-10	1.7651e-09	3.2908e-10	5.7717e-10	1.7713e-10	1.6542e-09	8.613e-11	9.6481e-11	5.8448e-11
1.28496	11.683	0.84906	0.00095634	5.6009e-05	0.0013854	0.017289	0.0023275	0.020709	0.00013578	0.0043883	0.00041581	0.0038148	0.000559	0.0023001	1.9246e-05	0.00017875	5.8413e-06	0.00018547	2.1792e-05	0.00034857	3.6618e-05	0.0001452	0.00013899	0.00023762	0.00020034	0.0010824	9.9128e-07	4.0425e-05	7.4162e-07	9.5781e-07	7.1603e-08	1.5475e-07	9.8399e-09	5.8004e-08	1.0748e-08	3.0145e-08	9.7953e-09	3.2257e-08	7.1979e-09	1.7721e-08	3.2039e-09	8.9768e-09	1.0519e-09	3.443e-09	1.7739e-09	5.1234e-09	1.6654e-09	4.4766e-09	9.8509e-10	5.2888e-09	1.1165e-09	6.5e-09	1.242e-09	3.0675e-09	7.3663e-10	7.6384e-09	6.823e-10	2.0397e-09	4.8501e-10	1.8095e-09	2.1391e-10	2.0429e-09	3.5106e-10	1.5973e-09	3.9854e-10	1.5986e-09	6.0514e-10	1.0045e-09	2.0508e-10	1.0179e-09	1.4849e-10	9.2742e-10	8.3578e-11	9.2822e-10	3.2078e-10	1.3791e-09	9.0702e-10	1.7235e-09	3.2132e-10	5.6357e-10	1.7296e-10	1.6152e-09	8.41e-11	9.4211e-11	5.7073e-11
1.30282	11.263	0.8268	0.00093577	5.5128e-05	0.0013562	0.016845	0.0022842	0.020279	0.00013279	0.0043436	0.00040576	0.0037161	0.00054506	0.002241	1.8849e-05	0.00017457	5.7394e-06	0.00018752	2.1363e-05	0.00033985	3.5795e-05	0.00014192	0.00013564	0.00023191	0.00019537	0.0010567	9.7292e-07	3.9477e-05	7.2399e-07	9.3504e-07	6.9904e-08	1.5108e-07	9.6065e-09	5.663e-08	1.0493e-08	2.9431e-08	9.5633e-09	3.1493e-08	7.0272e-09	1.7301e-08	3.1279e-09	8.764e-09	1.027e-09	3.3615e-09	1.7319e-09	5.002e-09	1.626e-09	4.3707e-09	9.6178e-10	5.1638e-09	1.0901e-09	6.3461e-09	1.2127e-09	2.9951e-09	7.1924e-10	7.4575e-09	6.6619e-10	1.9915e-09	4.7355e-10	1.7667e-09	2.0885e-10	1.9947e-09	3.4277e-10	1.5595e-09	3.8912e-10	1.5608e-09	5.9081e-10	9.8067e-10	2.0022e-10	9.9377e-10	1.4498e-10	9.0547e-10	8.16e-11	9.0626e-10	3.1319e-10	1.3465e-09	8.8557e-10	1.6827e-09	3.1371e-10	5.5024e-10	1.6887e-10	1.577e-09	8.2112e-11	9.1987e-11	5.5726e-11
