"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	13.535	0.9011	0.00097199	5.4419e-05	0.0014098	0.018307	0.0021261	0.019205	0.00013936	0.0028255	0.00043444	0.0040468	0.00058777	0.0024373	1.9538e-05	0.0001858	5.7771e-06	8.6078e-06	2.1959e-05	0.00036735	3.772e-05	0.00014961	0.00014473	0.00024775	0.00021007	0.001127	9.8766e-07	4.1987e-05	7.712e-07	9.9644e-07	7.4305e-08	1.6048e-07	1.0204e-08	6.0038e-08	1.114e-08	3.1197e-08	1.0143e-08	3.3408e-08	7.4614e-09	1.8369e-08	3.3228e-09	9.304e-09	1.0904e-09	3.567e-09	1.8384e-09	5.3047e-09	1.7255e-09	4.6305e-09	1.0189e-09	5.4646e-09	1.1531e-09	6.6981e-09	1.2824e-09	3.1633e-09	7.6002e-10	7.8715e-09	7.0348e-10	2.1045e-09	5.0089e-10	1.8677e-09	2.2099e-10	2.1071e-09	3.6226e-10	1.6458e-09	4.108e-10	1.647e-09	6.2345e-10	1.0349e-09	2.1136e-10	1.0484e-09	1.5298e-10	9.5502e-10	8.6066e-11	9.557e-10	3.3029e-10	1.4193e-09	9.3357e-10	1.7737e-09	3.3075e-10	5.7989e-10	1.7789e-10	1.6611e-09	8.6512e-11	9.6755e-11	5.86e-11
1.16663	12.949	0.86981	0.00094264	5.3087e-05	0.0013679	0.017684	0.0020586	0.018545	0.00013513	0.0027299	0.00042034	0.0039084	0.00056825	0.0023543	1.8973e-05	0.0001799	5.628e-06	8.4181e-06	2.1343e-05	0.00035509	3.6559e-05	0.00014492	0.00013999	0.00023965	0.00020303	0.0010908	9.6075e-07	4.0655e-05	7.4618e-07	9.641e-07	7.1897e-08	1.5528e-07	9.873e-09	5.8095e-08	1.0779e-08	3.0187e-08	9.8149e-09	3.2326e-08	7.2198e-09	1.7774e-08	3.2151e-09	9.0027e-09	1.0551e-09	3.4515e-09	1.7789e-09	5.133e-09	1.6696e-09	4.4807e-09	9.8594e-10	5.2879e-09	1.1158e-09	6.4819e-09	1.241e-09	3.0611e-09	7.3547e-10	7.6174e-09	6.8076e-10	2.0365e-09	4.847e-10	1.8074e-09	2.1385e-10	2.0391e-09	3.5056e-10	1.5927e-09	3.9754e-10	1.5938e-09	6.0333e-10	1.0015e-09	2.0454e-10	1.0145e-09	1.4804e-10	9.242e-10	8.3289e-11	9.2487e-10	3.1964e-10	1.3735e-09	9.0346e-10	1.7165e-09	3.2008e-10	5.6119e-10	1.7215e-10	1.6075e-09	8.3722e-11	9.364e-11	5.6715e-11
1.18284	12.386	0.83948	0.00091313	5.1782e-05	0.0013271	0.017079	0.0019931	0.017904	0.00013102	0.0026372	0.00040664	0.003774	0.0005493	0.0022737	1.8421e-05	0.00017417	5.4822e-06	8.2319e-06	2.0742e-05	0.00034317	3.5418e-05	0.00014037	0.00013539	0.00023179	0.0001962	0.0010552	9.3445e-07	3.9358e-05	7.2186e-07	9.3267e-07	6.9557e-08	1.5023e-07	9.5517e-09	5.6207e-08	1.0428e-08	2.9206e-08	9.4958e-09	3.1275e-08	6.9849e-09	1.7196e-08	3.1105e-09	8.7098e-09	1.0208e-09	3.3392e-09	1.721e-09	4.9661e-09	1.6153e-09	4.3351e-09	9.5391e-10	5.1162e-09	1.0796e-09	6.2717e-09	1.2007e-09	2.9618e-09	7.1161e-10	7.3704e-09	6.5868e-10	1.9704e-09	4.6897e-10	1.7487e-09	2.069e-10	1.9729e-09	3.3918e-10	1.5411e-09	3.8465e-10	1.5421e-09	5.8377e-10	9.6902e-10	1.9791e-10	9.8165e-10	1.4324e-10	8.9425e-10	8.059e-11	8.949e-10	3.0928e-10	1.329e-09	8.7419e-10	1.6609e-09	3.0971e-10	5.4301e-10	1.6658e-10	1.5555e-09	8.101e-11	9.0614e-11	5.4882e-11
1.19928	11.844	0.81005	0.0008851	5.0497e-05	0.0012872	0.016491	0.0019292	0.017283	0.000127	0.0025471	0.00039331	0.0036436	0.00053088	0.0021955	1.7882e-05	0.00016858	5.339e-06	8.0495e-06	2.0154e-05	0.0003316	3.4302e-05	0.00013593	0.00013092	0.00022414	0.00018957	0.0010206	9.0869e-07	3.8096e-05	6.9821e-07	9.021e-07	6.728e-08	1.4531e-07	9.2392e-09	5.437e-08	1.0087e-08	2.8251e-08	9.1854e-09	3.0253e-08	6.7564e-09	1.6633e-08	3.0087e-09	8.4249e-09	9.874e-10	3.23e-09	1.6648e-09	4.8038e-09	1.5625e-09	4.1935e-09	9.2274e-10	4.9491e-09	1.0443e-09	6.0672e-09	1.1615e-09	2.8652e-09	6.8839e-10	7.1301e-09	6.372e-10	1.9061e-09	4.5366e-10	1.6916e-09	2.0015e-10	1.9086e-09	3.2812e-10	1.4908e-09	3.721e-10	1.4918e-09	5.6474e-10	9.3743e-10	1.9145e-10	9.4965e-10	1.3857e-10	8.651e-10	7.7963e-11	8.6573e-10	2.992e-10	1.2857e-09	8.4571e-10	1.6068e-09	2.9962e-10	5.2533e-10	1.6116e-10	1.5048e-09	7.8372e-11	8.7669e-11	5.3099e-11
1.21595	11.323	0.78151	0.00085778	4.9237e-05	0.0012483	0.015921	0.001867	0.01668	0.00012305	0.0024597	0.00038035	0.0035171	0.00051299	0.0021197	1.7355e-05	0.00016315	5.1986e-06	7.8707e-06	1.9579e-05	0.00032036	3.3216e-05	0.00013161	0.00012657	0.0002167	0.00018313	0.00098693	8.8348e-07	3.6868e-05	6.7521e-07	8.7239e-07	6.5067e-08	1.4053e-07	8.9354e-09	5.2584e-08	9.7557e-09	2.7323e-08	8.8836e-09	2.9259e-08	6.5343e-09	1.6087e-08	2.9098e-09	8.148e-09	9.5494e-10	3.1239e-09	1.61e-09	4.6459e-09	1.5111e-09	4.0558e-09	8.9244e-10	4.7867e-09	1.0101e-09	5.8684e-09	1.1234e-09	2.7713e-09	6.6582e-10	6.8965e-09	6.1631e-10	1.8436e-09	4.3877e-10	1.6362e-09	1.9358e-10	1.846e-09	3.1736e-10	1.442e-09	3.5991e-10	1.443e-09	5.4623e-10	9.0671e-10	1.8518e-10	9.1854e-10	1.3403e-10	8.3677e-10	7.541e-11	8.3738e-10	2.894e-10	1.2436e-09	8.1802e-10	1.5542e-09	2.8981e-10	5.0813e-10	1.5588e-10	1.4556e-09	7.5807e-11	8.4806e-11	5.1365e-11
1.23285	10.822	0.75385	0.00083119	4.7922e-05	0.0012104	0.015368	0.0018066	0.016096	0.0001192	0.0023749	0.00036773	0.0033944	0.00049562	0.0020461	1.6841e-05	0.00015786	5.0612e-06	7.6956e-06	1.9017e-05	0.00030945	3.216e-05	0.00012741	0.00012235	0.00020948	0.00017688	0.00095426	8.5886e-07	3.5664e-05	6.5288e-07	8.4352e-07	6.2917e-08	1.3589e-07	8.6403e-09	5.0849e-08	9.4335e-09	2.6422e-08	8.5904e-09	2.8293e-08	6.3185e-09	1.5555e-08	2.8137e-09	7.8789e-09	9.234e-10	3.0207e-09	1.5569e-09	4.4926e-09	1.4612e-09	3.922e-09	8.63e-10	4.6289e-09	9.7677e-10	5.6752e-09	1.0864e-09	2.68e-09	6.4389e-10	6.6694e-09	5.9602e-10	1.7829e-09	4.2431e-10	1.5823e-09	1.872e-10	1.7852e-09	3.069e-10	1.3945e-09	3.4806e-10	1.3955e-09	5.2826e-10	8.7687e-10	1.7908e-10	8.8832e-10	1.2962e-10	8.0924e-10	7.2929e-11	8.0983e-10	2.7988e-10	1.2027e-09	7.9111e-10	1.5031e-09	2.8028e-10	4.9142e-10	1.5076e-10	1.4078e-09	7.3317e-11	8.2024e-11	4.968e-11
1.24998	10.34	0.72704	0.00080531	4.6703e-05	0.0011735	0.014832	0.0017478	0.015529	0.00011544	0.0022927	0.00035535	0.0032755	0.00047871	0.0019747	1.634e-05	0.00015272	4.9247e-06	7.524e-06	1.8469e-05	0.00029886	3.1132e-05	0.00012333	0.00011825	0.00020247	0.00017082	0.00092251	8.348e-07	3.449e-05	6.3118e-07	8.1548e-07	6.0828e-08	1.3138e-07	8.3535e-09	4.9163e-08	9.1205e-09	2.5546e-08	8.3055e-09	2.7355e-08	6.1088e-09	1.5039e-08	2.7203e-09	7.6175e-09	8.9276e-10	2.9205e-09	1.5052e-09	4.3436e-09	1.4128e-09	3.792e-09	8.344e-10	4.4756e-09	9.4443e-10	5.4875e-09	1.0504e-09	2.5913e-09	6.2258e-10	6.4488e-09	5.763e-10	1.7239e-09	4.1026e-10	1.5299e-09	1.81e-10	1.7261e-09	2.9674e-10	1.3484e-09	3.3655e-10	1.3493e-09	5.1079e-10	8.4787e-10	1.7316e-10	8.5895e-10	1.2533e-10	7.8249e-10	7.0518e-11	7.8306e-10	2.7063e-10	1.163e-09	7.6498e-10	1.4534e-09	2.7102e-10	4.752e-10	1.4579e-10	1.3614e-09	7.0897e-11	7.932e-11	4.8043e-11
1.26735	9.8768	0.70106	0.00078009	4.5506e-05	0.0011375	0.014312	0.0016906	0.01498	0.00011178	0.0022129	0.00034333	0.0031601	0.00046215	0.0019054	1.5848e-05	0.00014772	4.7909e-06	7.3413e-06	1.7932e-05	0.00028857	3.0131e-05	0.00011935	0.00011427	0.00019566	0.00016494	0.00089166	8.1125e-07	3.3347e-05	6.1009e-07	7.8823e-07	5.8798e-08	1.27e-07	8.0749e-09	4.7524e-08	8.8163e-09	2.4695e-08	8.0286e-09	2.6443e-08	5.9051e-09	1.4538e-08	2.6295e-09	7.3635e-09	8.6298e-10	2.8232e-09	1.455e-09	4.1989e-09	1.3657e-09	3.6657e-09	8.0661e-10	4.3266e-09	9.1299e-10	5.3051e-09	1.0154e-09	2.5052e-09	6.0186e-10	6.2344e-09	5.5713e-10	1.6665e-09	3.9661e-10	1.479e-09	1.7497e-10	1.6687e-09	2.8687e-10	1.3036e-09	3.2536e-10	1.3045e-09	4.9381e-10	8.1969e-10	1.674e-10	8.3041e-10	1.2117e-10	7.565e-10	6.8176e-11	7.5707e-10	2.6164e-10	1.1244e-09	7.396e-10	1.4052e-09	2.6202e-10	4.5944e-10	1.4095e-10	1.3162e-09	6.8546e-11	7.6691e-11	4.6451e-11
1.28496	9.4321	0.6759	0.00075554	4.4333e-05	0.0011024	0.013808	0.001635	0.014448	0.00010822	0.0021356	0.00033166	0.0030483	0.00044609	0.0018383	1.5365e-05	0.00014286	4.6599e-06	7.1754e-06	1.7402e-05	0.0002786	2.9158e-05	0.00011549	0.00011015	0.00018905	0.00015923	0.00086171	7.8825e-07	3.2238e-05	5.8961e-07	7.6176e-07	5.6826e-08	1.2274e-07	7.8042e-09	4.5933e-08	8.5209e-09	2.3868e-08	7.7597e-09	2.5557e-08	5.7072e-09	1.405e-08	2.5414e-09	7.1167e-09	8.3406e-10	2.7286e-09	1.4063e-09	4.0582e-09	1.3199e-09	3.543e-09	7.7961e-10	4.1818e-09	8.8246e-10	5.1279e-09	9.8149e-10	2.4214e-09	5.8174e-10	6.0262e-09	5.3852e-10	1.6108e-09	3.8334e-10	1.4295e-09	1.6912e-10	1.6129e-09	2.7728e-10	1.26e-09	3.1449e-10	1.2609e-09	4.7732e-10	7.9232e-10	1.6181e-10	8.027e-10	1.1712e-10	7.3127e-10	6.5902e-11	7.3182e-10	2.5292e-10	1.0869e-09	7.1494e-10	1.3584e-09	2.5329e-10	4.4412e-10	1.3625e-10	1.2723e-09	6.6261e-11	7.4138e-11	4.4905e-11
1.30282	9.005	0.65152	0.00073165	4.3183e-05	0.0010682	0.013319	0.001581	0.013932	0.00010476	0.0020606	0.00032034	0.0029399	0.00043052	0.0017732	1.4894e-05	0.00013814	4.5318e-06	7.013e-06	1.6884e-05	0.00026892	2.8212e-05	0.00011173	0.00010638	0.00018263	0.0001533	0.00083262	7.6577e-07	3.116e-05	5.6972e-07	7.3606e-07	5.4912e-08	1.1861e-07	7.5414e-09	4.4387e-08	8.234e-09	2.3065e-08	7.4986e-09	2.4697e-08	5.515e-09	1.3577e-08	2.4558e-09	6.8771e-09	8.0598e-10	2.6367e-09	1.3589e-09	3.9217e-09	1.2755e-09	3.4238e-09	7.5339e-10	4.0413e-09	8.528e-10	4.956e-09	9.4851e-10	2.3401e-09	5.6221e-10	5.8241e-09	5.2044e-10	1.5567e-09	3.7046e-10	1.3815e-09	1.6344e-10	1.5588e-09	2.6797e-10	1.2178e-09	3.0394e-10	1.2187e-09	4.6132e-10	7.6576e-10	1.5638e-10	7.758e-10	1.132e-10	7.0676e-10	6.3693e-11	7.073e-10	2.4444e-10	1.0505e-09	6.9098e-10	1.3128e-09	2.448e-10	4.2924e-10	1.3169e-10	1.2297e-09	6.4042e-11	7.1658e-11	4.3403e-11
