"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	 	7.0412e-08	 	 	 	4.3513e-09	1.0609e-07	1.1134e-06	 	8.4769e-07	 	 	 	 	 	 	 	1.6945e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.16663	 	7.6073e-08	 	 	 	4.4559e-09	1.085e-07	1.1394e-06	 	8.6172e-07	 	 	 	 	 	 	 	1.7275e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.18284	 	8.191e-08	 	 	 	4.5606e-09	1.1096e-07	1.1659e-06	 	8.7495e-07	 	 	 	 	 	 	 	1.7537e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.19928	 	8.7926e-08	 	 	 	4.6676e-09	1.1347e-07	1.1931e-06	 	8.8837e-07	 	 	 	 	 	 	 	1.7861e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.21595	 	9.4127e-08	 	 	 	4.777e-09	1.1604e-07	1.2202e-06	 	9.0207e-07	 	 	 	 	 	 	 	1.8228e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.23285	 	1.0052e-07	 	 	 	4.8887e-09	1.1866e-07	1.2468e-06	 	9.1676e-07	 	 	 	 	 	 	 	1.8667e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.24998	 	1.071e-07	 	 	 	5.0028e-09	1.2133e-07	1.274e-06	 	9.3167e-07	 	 	 	 	 	 	 	1.9052e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.26735	 	1.1388e-07	 	 	 	5.1071e-09	1.2403e-07	1.3017e-06	 	9.4642e-07	 	 	 	 	 	 	 	1.9401e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.28496	 	1.2086e-07	 	 	 	5.2129e-09	1.2668e-07	1.3288e-06	 	9.5883e-07	 	 	 	 	 	 	 	1.9724e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.30282	 	1.2805e-07	 	 	 	5.3208e-09	1.2938e-07	1.3557e-06	 	9.7137e-07	 	 	 	 	 	 	 	2.0069e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.32093	 	1.3546e-07	 	 	 	5.4309e-09	1.3213e-07	1.383e-06	 	9.8621e-07	 	 	 	 	 	 	 	2.0425e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.33929	 	1.4308e-07	 	 	 	5.5435e-09	1.3494e-07	1.4109e-06	 	1.0097e-06	 	 	 	 	 	 	 	2.0767e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.3579	 	1.5117e-07	 	 	 	5.6652e-09	1.3793e-07	1.4402e-06	 	1.0337e-06	 	 	 	 	 	 	 	2.114e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.37677	 	1.5949e-07	 	 	 	5.7895e-09	1.4099e-07	1.4701e-06	 	1.0603e-06	 	 	 	 	 	 	 	2.151e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.3959	 	1.6806e-07	 	 	 	5.9163e-09	1.4411e-07	1.5006e-06	 	1.0914e-06	 	 	 	 	 	 	 	2.1843e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.4153	 	1.7687e-07	 	 	 	6.0458e-09	1.473e-07	1.5313e-06	 	1.1233e-06	 	 	 	 	 	 	 	2.2231e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.43497	 	1.8594e-07	 	 	 	6.1734e-09	1.5032e-07	1.5619e-06	 	1.1526e-06	 	 	 	 	 	 	 	2.2629e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.45491	 	1.9527e-07	 	 	 	6.2924e-09	1.5338e-07	1.5931e-06	 	1.1797e-06	 	 	 	 	 	 	 	2.3025e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.47513	 	2.0487e-07	 	 	 	6.4137e-09	1.565e-07	1.6248e-06	 	1.2073e-06	 	 	 	 	 	 	 	2.3355e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.49563	 	2.1475e-07	 	 	 	6.5372e-09	1.5968e-07	1.6585e-06	 	1.2369e-06	 	 	 	 	 	 	 	2.3681e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.51642	 	2.249e-07	 	 	 	6.6631e-09	1.6335e-07	1.6932e-06	 	1.2675e-06	 	 	 	 	 	 	 	2.4041e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.53749	 	2.3534e-07	 	 	 	6.8073e-09	1.6713e-07	1.7285e-06	 	1.2988e-06	 	 	 	 	 	 	 	2.45e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.55886	 	2.4608e-07	 	 	 	6.9613e-09	1.7099e-07	1.761e-06	 	1.3329e-06	 	 	 	 	 	 	 	2.4913e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.58052	 	2.5711e-07	 	 	 	7.1186e-09	1.7491e-07	1.7895e-06	 	1.3676e-06	 	 	 	 	 	 	 	2.5277e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.60249	 	2.6845e-07	 	 	 	7.2792e-09	1.787e-07	1.8184e-06	 	1.4007e-06	 	 	 	 	 	 	 	2.5633e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.62476	 	2.7992e-07	 	 	 	7.4431e-09	1.8255e-07	1.8481e-06	 	1.4311e-06	 	 	 	 	 	 	 	2.6072e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.64734	 	2.9093e-07	 	 	 	7.6104e-09	1.8648e-07	1.8813e-06	 	1.4619e-06	 	 	 	 	 	 	 	2.6428e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.67023	 	3.0224e-07	 	 	 	7.7811e-09	1.9041e-07	1.915e-06	 	1.4992e-06	 	 	 	 	 	 	 	2.6765e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.69345	 	3.1385e-07	 	 	 	7.9554e-09	1.9421e-07	1.9493e-06	 	1.5387e-06	 	 	 	 	 	 	 	2.7107e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.71698	 	3.2577e-07	 	 	 	8.1334e-09	1.9809e-07	1.9855e-06	 	1.5776e-06	 	 	 	 	 	 	 	2.7481e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.74084	 	3.3802e-07	 	 	 	8.3065e-09	2.0204e-07	2.0225e-06	 	1.6128e-06	 	 	 	 	 	 	 	2.785e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.76503	 	3.5058e-07	 	 	 	8.4823e-09	2.0615e-07	2.0601e-06	 	1.6486e-06	 	 	 	 	 	 	 	2.8221e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.78956	 	3.6348e-07	 	 	 	8.6615e-09	2.1039e-07	2.0959e-06	 	1.6838e-06	 	 	 	 	 	 	 	2.8602e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.81443	 	3.7673e-07	 	 	 	8.8444e-09	2.1471e-07	2.1311e-06	 	1.719e-06	 	 	 	 	 	 	 	2.8983e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.83965	 	3.9032e-07	 	 	 	9.0371e-09	2.191e-07	2.1668e-06	 	1.7548e-06	 	 	 	 	 	 	 	2.9327e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.86522	 	4.0426e-07	 	 	 	9.2361e-09	2.2342e-07	2.2014e-06	 	1.7911e-06	 	 	 	 	 	 	 	2.9715e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.89114	 	4.1857e-07	 	 	 	9.4392e-09	2.2782e-07	2.235e-06	 	1.828e-06	 	 	 	 	 	 	 	3.0155e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.91742	 	4.3326e-07	 	 	 	9.6464e-09	2.323e-07	2.2692e-06	 	1.866e-06	 	 	 	 	 	 	 	3.061e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.94407	 	4.4578e-07	 	 	 	9.8471e-09	2.37e-07	2.305e-06	 	1.9048e-06	 	 	 	 	 	 	 	3.1065e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.97108	 	4.5693e-07	 	 	 	1.0046e-08	2.4189e-07	2.3424e-06	 	1.9444e-06	 	 	 	 	 	 	 	3.1507e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.99848	 	4.6834e-07	 	 	 	1.0248e-08	2.4687e-07	2.3803e-06	 	1.9849e-06	 	 	 	 	 	 	 	3.1864e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2.02625	 	4.8e-07	 	 	 	1.0455e-08	2.5174e-07	2.415e-06	 	2.0255e-06	 	 	 	 	 	 	 	3.2217e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2.05441	 	4.9192e-07	 	 	 	1.0685e-08	2.5574e-07	2.4465e-06	 	2.0586e-06	 	 	 	 	 	 	 	3.2586e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3712e-16
2.08296	 	5.0412e-07	 	 	 	1.0931e-08	2.5979e-07	2.4783e-06	 	2.092e-06	 	 	 	 	 	 	 	3.294e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8998e-15	4.2723e-15
2.11191	 	5.1658e-07	 	 	 	1.1181e-08	2.6391e-07	2.5266e-06	 	2.1328e-06	 	 	 	 	 	 	 	3.3309e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.7116e-15	7.7213e-15
2.14126	 	5.2933e-07	 	 	 	1.1437e-08	2.6849e-07	2.5867e-06	 	2.1765e-06	 	 	 	 	 	 	 	3.3745e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5072e-14	1.0899e-14
2.17102	 	5.4236e-07	 	 	 	1.1685e-08	2.7321e-07	2.6479e-06	 	2.2203e-06	 	 	 	 	 	 	 	3.4237e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.159e-15	6.7531e-14	9.8154e-16	2.0004e-14	1.382e-14
2.20119	 	5.5569e-07	 	 	 	1.1935e-08	2.7802e-07	2.7217e-06	 	2.2639e-06	 	 	 	 	 	 	 	3.4589e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5004e-14	 	2.2265e-14	 	1.8884e-14	1.4668e-14	1.556e-13	5.6634e-15	2.4532e-14	1.6499e-14
2.23178	 	5.6931e-07	 	 	 	1.2189e-08	2.8302e-07	2.8014e-06	 	2.3067e-06	 	 	 	 	 	 	 	3.4858e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3426e-14	2.9278e-15	9.8394e-14	4.695e-14	1.1432e-13	1.3499e-14	4.8545e-14	2.3434e-14	2.3675e-13	9.9813e-15	2.8678e-14	1.8948e-14
2.2628	 	5.8327e-07	 	 	 	1.2448e-08	2.882e-07	2.8827e-06	 	2.3452e-06	 	 	 	 	 	 	 	3.5164e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.849e-14	6.9647e-16	4.5695e-14	4.0448e-15	6.0972e-14	1.9424e-14	1.6605e-13	9.2121e-14	1.9919e-13	2.9621e-14	7.5873e-14	3.1495e-14	3.1135e-13	1.3955e-14	3.2462e-14	2.1181e-14
