"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	5.9205	0.45261	0.00049592	2.7689e-05	0.00071421	0.0091753	0.0011898	0.010807	7.0354e-05	0.0022144	0.00021899	0.0020305	0.00029598	0.0012211	9.8314e-06	9.3075e-05	2.9112e-06	0.00011458	1.1043e-05	0.00018402	1.9082e-05	7.5844e-05	7.3505e-05	0.00012554	0.0001066	0.00057042	5.0085e-07	2.1174e-05	3.9113e-07	5.0511e-07	3.7774e-08	8.1647e-08	5.1916e-09	3.0611e-08	5.6709e-09	1.5909e-08	5.1692e-09	1.7022e-08	3.7978e-09	9.3501e-09	1.6904e-09	4.7366e-09	5.5501e-10	1.8168e-09	9.3603e-10	2.7037e-09	8.7881e-10	2.3628e-09	5.1993e-10	2.7919e-09	5.8941e-10	3.4326e-09	6.5571e-10	1.6197e-09	3.8894e-10	4.0338e-09	3.6029e-10	1.0769e-09	2.5605e-10	9.5534e-10	1.1292e-10	1.0787e-09	1.8536e-10	8.4357e-10	2.1046e-10	8.443e-10	3.196e-10	5.3048e-10	1.083e-10	5.3764e-10	7.8429e-11	4.899e-10	4.4149e-11	4.9035e-10	1.6945e-10	7.2869e-10	4.7921e-10	9.1061e-10	1.6976e-10	2.9779e-10	9.1405e-11	8.5363e-10	4.4443e-11	4.9817e-11	3.0182e-11
1.16663	5.723	0.44139	0.00048561	2.7274e-05	0.00069975	0.0089531	0.0011685	0.010591	6.891e-05	0.0021923	0.00021403	0.0019809	0.00028905	0.0011915	9.6435e-06	9.1037e-05	2.8648e-06	0.00011624	1.0843e-05	0.00017968	1.8681e-05	7.4188e-05	7.1793e-05	0.00012262	0.00010404	0.00055759	4.9196e-07	2.071e-05	3.8214e-07	4.935e-07	3.6908e-08	7.9776e-08	5.0726e-09	2.9911e-08	5.5409e-09	1.5545e-08	5.0508e-09	1.6633e-08	3.7108e-09	9.1359e-09	1.6516e-09	4.6281e-09	5.423e-10	1.7752e-09	9.1459e-10	2.6418e-09	8.5868e-10	2.3087e-09	5.0804e-10	2.7281e-09	5.7595e-10	3.3544e-09	6.4074e-10	1.5828e-09	3.8006e-10	3.9418e-09	3.5207e-10	1.0524e-09	2.502e-10	9.3353e-10	1.1034e-10	1.0541e-09	1.8113e-10	8.2434e-10	2.0566e-10	8.2506e-10	3.1232e-10	5.1839e-10	1.0583e-10	5.2539e-10	7.6641e-11	4.7874e-10	4.3143e-11	4.7918e-10	1.656e-10	7.121e-10	4.683e-10	8.8988e-10	1.6589e-10	2.9101e-10	8.9325e-11	8.3421e-10	4.3432e-11	4.8679e-11	2.9486e-11
1.18284	5.5312	0.43042	0.00047551	2.6864e-05	0.00068556	0.0087358	0.0011478	0.01038	6.7493e-05	0.0021712	0.00020917	0.0019324	0.00028227	0.0011626	9.4589e-06	8.904e-05	2.8191e-06	0.00011821	1.0645e-05	0.00017544	1.8278e-05	7.2566e-05	7.0117e-05	0.00011977	0.00010153	0.00054474	4.8321e-07	2.0254e-05	3.7334e-07	4.8213e-07	3.606e-08	7.7943e-08	4.9561e-09	2.9225e-08	5.4137e-09	1.5189e-08	4.9349e-09	1.6251e-08	3.6256e-09	8.9261e-09	1.6137e-09	4.5218e-09	5.2984e-10	1.7345e-09	8.9359e-10	2.5812e-09	8.3897e-10	2.2558e-09	4.964e-10	2.6656e-09	5.6277e-10	3.2778e-09	6.2608e-10	1.5466e-09	3.7137e-10	3.8518e-09	3.4402e-10	1.0283e-09	2.4448e-10	9.1217e-10	1.0781e-10	1.03e-09	1.7698e-10	8.0551e-10	2.0096e-10	8.0622e-10	3.0519e-10	5.0655e-10	1.0341e-10	5.1339e-10	7.4891e-11	4.6781e-10	4.2159e-11	4.6825e-10	1.6182e-10	6.9586e-10	4.5762e-10	8.6959e-10	1.6211e-10	2.8437e-10	8.7289e-11	8.1519e-10	4.2441e-11	4.7551e-11	2.8803e-11
1.19928	5.3449	0.41968	0.00046556	2.6458e-05	0.00067157	0.0085227	0.0011274	0.010175	6.6097e-05	0.0021508	0.0002044	0.0018849	0.00027561	0.0011342	9.2764e-06	8.7076e-05	2.7737e-06	0.00011986	1.045e-05	0.00017127	1.7879e-05	7.097e-05	6.8473e-05	0.00011696	9.907e-05	0.00053211	4.7455e-07	1.9806e-05	3.647e-07	4.7097e-07	3.5227e-08	7.6144e-08	4.8417e-09	2.8551e-08	5.2888e-09	1.4839e-08	4.8212e-09	1.5876e-08	3.5419e-09	8.7201e-09	1.5764e-09	4.4175e-09	5.1762e-10	1.6945e-09	8.7297e-10	2.5217e-09	8.1962e-10	2.2039e-09	4.8497e-10	2.6043e-09	5.4982e-10	3.2025e-09	6.1168e-10	1.5111e-09	3.6284e-10	3.7633e-09	3.3612e-10	1.0047e-09	2.3885e-10	8.912e-10	1.0533e-10	1.0063e-09	1.7292e-10	7.8702e-10	1.9635e-10	7.8771e-10	2.9818e-10	4.9493e-10	1.0104e-10	5.0161e-10	7.3172e-11	4.5708e-10	4.1191e-11	4.5751e-10	1.581e-10	6.7991e-10	4.4712e-10	8.4965e-10	1.5839e-10	2.7785e-10	8.5289e-11	7.9652e-10	4.1469e-11	4.6444e-11	2.8133e-11
1.21595	5.164	0.40917	0.00045578	2.6055e-05	0.0006578	0.0083141	0.0011075	0.0099745	6.469e-05	0.0021313	0.00019971	0.0018384	0.00026908	0.0011064	9.0967e-06	8.5146e-05	2.7288e-06	0.00012139	1.0257e-05	0.00016719	1.7486e-05	6.9403e-05	6.6861e-05	0.00011422	9.6662e-05	0.00051974	4.6601e-07	1.9367e-05	3.5623e-07	4.6003e-07	3.441e-08	7.438e-08	4.7295e-09	2.7891e-08	5.1663e-09	1.4496e-08	4.7096e-09	1.5509e-08	3.4599e-09	8.5181e-09	1.5399e-09	4.3152e-09	5.0563e-10	1.6553e-09	8.5276e-10	2.4634e-09	8.0064e-10	2.1529e-09	4.7376e-10	2.5441e-09	5.3713e-10	3.1287e-09	5.9756e-10	1.4762e-09	3.5447e-10	3.6766e-09	3.2837e-10	9.8149e-10	2.3334e-10	8.7064e-10	1.029e-10	9.831e-10	1.6893e-10	7.6889e-10	1.9182e-10	7.6957e-10	2.9131e-10	4.8352e-10	9.8707e-11	4.9006e-10	7.1487e-11	4.4655e-10	4.0243e-11	4.4697e-10	1.5446e-10	6.6426e-10	4.3683e-10	8.301e-10	1.5474e-10	2.7146e-10	8.3322e-11	7.7808e-10	4.0515e-11	4.5358e-11	2.7475e-11
1.23285	4.9884	0.3989	0.00044619	2.5657e-05	0.0006443	0.0081101	0.001088	0.0097791	6.3298e-05	0.0021123	0.00019509	0.0017929	0.0002627	0.0010792	8.9201e-06	8.3255e-05	2.6845e-06	0.00012311	1.0067e-05	0.0001632	1.7102e-05	6.7868e-05	6.5284e-05	0.00011153	9.4308e-05	0.00050762	4.5761e-07	1.8926e-05	3.4793e-07	4.4932e-07	3.361e-08	7.2652e-08	4.6197e-09	2.7244e-08	5.0464e-09	1.416e-08	4.6004e-09	1.5149e-08	3.3796e-09	8.3204e-09	1.5041e-09	4.215e-09	4.9389e-10	1.6168e-09	8.3297e-10	2.4063e-09	7.8207e-10	2.103e-09	4.6278e-10	2.4853e-09	5.247e-10	3.0565e-09	5.8374e-10	1.4421e-09	3.4627e-10	3.5917e-09	3.2079e-10	9.588e-10	2.2794e-10	8.505e-10	1.0052e-10	9.6038e-10	1.6502e-10	7.5113e-10	1.8739e-10	7.518e-10	2.8459e-10	4.7236e-10	9.6428e-11	4.7875e-10	6.9837e-11	4.3625e-10	3.9314e-11	4.3666e-10	1.509e-10	6.4894e-10	4.2676e-10	8.1096e-10	1.5117e-10	2.6517e-10	8.1367e-11	7.5983e-10	3.9567e-11	4.4295e-11	2.6831e-11
1.24998	4.8179	0.38885	0.00043678	2.5264e-05	0.00063102	0.0079104	0.001069	0.0095888	6.1932e-05	0.0020942	0.00019046	0.0017484	0.0002564	0.0010526	8.7463e-06	8.14e-05	2.6389e-06	0.00012472	9.8804e-06	0.00015928	1.6725e-05	6.6363e-05	6.3741e-05	0.0001089	9.2005e-05	0.00049575	4.4933e-07	1.849e-05	3.3981e-07	4.3882e-07	3.2827e-08	7.096e-08	4.5121e-09	2.6611e-08	4.9289e-09	1.3831e-08	4.4933e-09	1.4797e-08	3.3009e-09	8.1266e-09	1.4691e-09	4.1169e-09	4.8239e-10	1.5792e-09	8.1357e-10	2.3503e-09	7.6386e-10	2.0541e-09	4.5202e-10	2.4275e-09	5.1252e-10	2.9857e-09	5.7019e-10	1.4087e-09	3.3824e-10	3.5085e-09	3.1335e-10	9.3656e-10	2.2265e-10	8.3077e-10	9.8184e-11	9.3811e-10	1.6119e-10	7.3373e-10	1.8305e-10	7.3439e-10	2.7799e-10	4.6142e-10	9.4193e-11	4.6767e-10	6.8219e-11	4.2615e-10	3.8404e-11	4.2655e-10	1.4741e-10	6.3367e-10	4.1678e-10	7.919e-10	1.4765e-10	2.5893e-10	7.9452e-11	7.4194e-10	3.8636e-11	4.3254e-11	2.6201e-11
1.26735	4.6525	0.37903	0.00042751	2.4874e-05	0.00061795	0.0077149	0.0010504	0.0094032	6.0588e-05	0.0020768	0.00018591	0.0017049	0.00025009	0.0010266	8.5716e-06	7.9576e-05	2.5937e-06	0.00012626	9.6956e-06	0.00015545	1.6354e-05	6.4883e-05	6.2226e-05	0.00010632	8.9748e-05	0.00048411	4.4114e-07	1.8063e-05	3.3184e-07	4.2853e-07	3.2058e-08	6.93e-08	4.4065e-09	2.5989e-08	4.8136e-09	1.3508e-08	4.3883e-09	1.4451e-08	3.2237e-09	7.9366e-09	1.4347e-09	4.0206e-09	4.711e-10	1.5423e-09	7.9455e-10	2.2954e-09	7.4601e-10	2.0062e-09	4.4147e-10	2.3709e-09	5.0057e-10	2.9162e-09	5.569e-10	1.3759e-09	3.3036e-10	3.4269e-09	3.0606e-10	9.1475e-10	2.1746e-10	8.1141e-10	9.5895e-11	9.1626e-10	1.5744e-10	7.1666e-10	1.7879e-10	7.173e-10	2.7153e-10	4.5069e-10	9.2001e-11	4.5675e-10	6.6632e-11	4.1614e-10	3.7502e-11	4.1648e-10	1.4393e-10	6.1868e-10	4.0692e-10	7.7317e-10	1.4416e-10	2.5281e-10	7.7574e-11	7.2441e-10	3.7722e-11	4.2233e-11	2.5583e-11
1.28496	4.492	0.36942	0.00041842	2.4489e-05	0.00060511	0.0075235	0.0010322	0.0092226	5.9269e-05	0.0020588	0.00018147	0.0016622	0.00024391	0.0010011	8.3969e-06	7.7787e-05	2.5491e-06	0.00012786	9.507e-06	0.00015169	1.599e-05	6.3432e-05	6.0744e-05	0.00010379	8.7541e-05	0.0004727	4.3307e-07	1.7643e-05	3.2403e-07	4.1844e-07	3.1306e-08	6.7673e-08	4.3031e-09	2.538e-08	4.7007e-09	1.3191e-08	4.2855e-09	1.4112e-08	3.148e-09	7.7504e-09	1.401e-09	3.9263e-09	4.6005e-10	1.5061e-09	7.7591e-10	2.2416e-09	7.2851e-10	1.9592e-09	4.3113e-10	2.3155e-09	4.8886e-10	2.848e-09	5.4388e-10	1.3438e-09	3.2265e-10	3.3468e-09	2.9891e-10	8.9337e-10	2.1237e-10	7.9245e-10	9.3651e-11	8.9486e-10	1.5376e-10	6.9984e-10	1.7461e-10	7.0038e-10	2.6513e-10	4.4008e-10	8.9854e-11	4.4591e-10	6.5057e-11	4.0626e-10	3.6612e-11	4.0659e-10	1.4051e-10	6.04e-10	3.9726e-10	7.5482e-10	1.4074e-10	2.4681e-10	7.5734e-11	7.0723e-10	3.6827e-11	4.1233e-11	2.4977e-11
1.30282	4.3364	0.36003	0.00040949	2.4108e-05	0.00059248	0.0073363	0.0010145	0.0090469	5.7974e-05	0.0020417	0.00017711	0.0016205	0.00023787	0.00097614	8.2251e-06	7.6032e-05	2.5051e-06	0.00012954	9.3213e-06	0.00014801	1.5633e-05	6.2009e-05	5.9293e-05	0.00010132	8.5381e-05	0.00046153	4.2512e-07	1.7233e-05	3.1639e-07	4.0856e-07	3.0568e-08	6.608e-08	4.2018e-09	2.4784e-08	4.5901e-09	1.2881e-08	4.1847e-09	1.378e-08	3.0739e-09	7.568e-09	1.368e-09	3.8339e-09	4.4922e-10	1.4707e-09	7.5765e-10	2.1889e-09	7.1137e-10	1.9132e-09	4.21e-10	2.2611e-09	4.7739e-10	2.7801e-09	5.3112e-10	1.3123e-09	3.1508e-10	3.2671e-09	2.9189e-10	8.7243e-10	2.0739e-10	7.7386e-10	9.1454e-11	8.7389e-10	1.5015e-10	6.8317e-10	1.7048e-10	6.8369e-10	2.5881e-10	4.2959e-10	8.7719e-11	4.3529e-10	6.3507e-11	3.9658e-10	3.574e-11	3.9691e-10	1.3717e-10	5.8963e-10	3.878e-10	7.3686e-10	1.3738e-10	2.4094e-10	7.3933e-11	6.9041e-10	3.5951e-11	4.0254e-11	2.4384e-11
