"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	24.324	1.5521	0.0016514	9.2651e-05	0.0024076	0.031465	0.0039434	0.035666	0.00023844	0.0065736	0.0007439	0.0069463	0.001007	0.0041864	3.3487e-05	0.00031916	9.894e-06	0.00017728	3.7645e-05	0.00063104	6.4468e-05	0.00025537	0.00024672	0.00042304	0.00035832	0.0019257	1.6855e-06	7.1879e-05	1.3153e-06	1.7003e-06	1.2644e-07	2.7285e-07	1.7348e-08	1.0187e-07	1.893e-08	5.292e-08	1.7219e-08	5.672e-08	1.2681e-08	3.1218e-08	5.6503e-09	1.581e-08	1.8533e-09	6.0581e-09	3.1237e-09	9.0037e-09	2.9308e-09	7.8506e-09	1.7274e-09	9.2531e-09	1.9515e-09	1.1307e-08	2.1698e-09	5.3446e-09	1.2848e-09	1.3289e-08	1.1883e-09	3.5578e-09	8.4769e-10	3.1589e-09	3.7416e-10	3.561e-09	6.1252e-10	2.778e-09	6.9372e-10	2.7794e-09	1.0521e-09	1.7466e-09	3.5688e-10	1.7685e-09	2.5814e-10	1.6106e-09	1.4515e-10	1.6115e-09	5.5696e-10	2.3915e-09	1.5734e-09	2.9889e-09	5.5751e-10	9.7695e-10	2.9951e-10	2.7964e-09	1.4569e-10	1.6257e-10	9.8431e-11
1.16663	23.474	1.5112	0.0016151	9.1148e-05	0.002356	0.030655	0.0038622	0.034846	0.00023318	0.0064744	0.0007259	0.0067661	0.00098188	0.0040786	3.2796e-05	0.00031169	9.7211e-06	0.00017902	3.6903e-05	0.00061522	6.3015e-05	0.00024949	0.00024067	0.0004127	0.00034926	0.0018796	1.6535e-06	7.0192e-05	1.2835e-06	1.6592e-06	1.2338e-07	2.6627e-07	1.6929e-08	9.941e-08	1.8473e-08	5.1644e-08	1.6803e-08	5.5351e-08	1.2375e-08	3.0464e-08	5.5139e-09	1.5428e-08	1.8086e-09	5.9119e-09	3.0483e-09	8.7864e-09	2.86e-09	7.6613e-09	1.6857e-09	9.0301e-09	1.9045e-09	1.1035e-08	2.1175e-09	5.2159e-09	1.2539e-09	1.2969e-08	1.1597e-09	3.4721e-09	8.2727e-10	3.0829e-09	3.6515e-10	3.4753e-09	5.9777e-10	2.7112e-09	6.7702e-10	2.7125e-09	1.0268e-09	1.7046e-09	3.4829e-10	1.726e-09	2.5193e-10	1.5719e-09	1.4166e-10	1.5727e-09	5.4357e-10	2.334e-09	1.5356e-09	2.917e-09	5.4411e-10	9.5347e-10	2.9232e-10	2.7292e-09	1.4219e-10	1.5866e-10	9.605e-11
1.18284	22.65	1.4714	0.0015795	8.9668e-05	0.0023053	0.029865	0.0037829	0.034048	0.00022803	0.0063786	0.00070831	0.0065903	0.00095734	0.0039733	3.2118e-05	0.00030438	9.551e-06	0.00018077	3.6174e-05	0.00059975	6.1575e-05	0.00024373	0.00023476	0.0004026	0.00034042	0.001834	1.6221e-06	6.854e-05	1.2524e-06	1.6189e-06	1.204e-07	2.5982e-07	1.6519e-08	9.7007e-08	1.8026e-08	5.0395e-08	1.6397e-08	5.4013e-08	1.2076e-08	2.9727e-08	5.3804e-09	1.5055e-08	1.7648e-09	5.7689e-09	2.9745e-09	8.574e-09	2.7909e-09	7.4762e-09	1.645e-09	8.812e-09	1.8585e-09	1.0769e-08	2.0664e-09	5.0901e-09	1.2237e-09	1.2657e-08	1.1318e-09	3.3884e-09	8.073e-10	3.0085e-09	3.5633e-10	3.3914e-09	5.8335e-10	2.6459e-09	6.607e-10	2.6471e-09	1.0021e-09	1.6635e-09	3.399e-10	1.6844e-09	2.4586e-10	1.534e-09	1.3825e-10	1.5348e-09	5.3047e-10	2.2778e-09	1.4986e-09	2.8468e-09	5.3101e-10	9.3051e-10	2.8528e-10	2.6635e-09	1.3877e-10	1.5481e-10	9.3717e-11
1.19928	21.851	1.4324	0.0015444	8.8198e-05	0.0022555	0.029091	0.0037052	0.033268	0.00022296	0.0062858	0.00069105	0.0064183	0.00093329	0.0038703	3.1449e-05	0.00029721	9.3824e-06	0.0001825	3.5454e-05	0.0005846	6.0154e-05	0.00023807	0.00022897	0.00039269	0.00033176	0.0017892	1.5911e-06	6.692e-05	1.2219e-06	1.5795e-06	1.1747e-07	2.535e-07	1.6118e-08	9.4651e-08	1.7588e-08	4.9171e-08	1.5998e-08	5.2701e-08	1.1782e-08	2.9005e-08	5.2496e-09	1.4689e-08	1.7219e-09	5.6287e-09	2.9022e-09	8.3657e-09	2.723e-09	7.2947e-09	1.605e-09	8.5982e-09	1.8134e-09	1.0508e-08	2.0163e-09	4.9668e-09	1.194e-09	1.235e-08	1.1043e-09	3.3062e-09	7.8772e-10	2.9355e-09	3.4768e-10	3.3092e-09	5.6921e-10	2.5818e-09	6.4469e-10	2.583e-09	9.7782e-10	1.6232e-09	3.3166e-10	1.6436e-09	2.399e-10	1.4969e-09	1.349e-10	1.4977e-09	5.1763e-10	2.2227e-09	1.4624e-09	2.7779e-09	5.1815e-10	9.08e-10	2.7838e-10	2.5991e-09	1.3541e-10	1.5103e-10	9.1429e-11
1.21595	21.076	1.3944	0.0015101	8.6746e-05	0.0022065	0.028335	0.0036292	0.032508	0.00021793	0.0061961	0.00067416	0.0062501	0.00090977	0.0037696	3.0792e-05	0.00029017	9.2159e-06	0.00018426	3.4746e-05	0.00056978	5.8761e-05	0.00023253	0.0002233	0.00038299	0.00032329	0.0017455	1.5605e-06	6.5331e-05	1.192e-06	1.5409e-06	1.146e-07	2.4732e-07	1.5724e-08	9.2343e-08	1.7159e-08	4.7973e-08	1.5608e-08	5.1415e-08	1.1495e-08	2.8297e-08	5.1215e-09	1.4331e-08	1.6799e-09	5.4914e-09	2.8314e-09	8.1617e-09	2.6566e-09	7.1169e-09	1.5659e-09	8.3888e-09	1.7693e-09	1.0253e-08	1.9672e-09	4.846e-09	1.1649e-09	1.205e-08	1.0775e-09	3.2258e-09	7.6854e-10	2.8641e-09	3.3922e-10	3.2287e-09	5.5536e-10	2.519e-09	6.2902e-10	2.5202e-09	9.5405e-10	1.5838e-09	3.236e-10	1.6037e-09	2.3407e-10	1.4605e-09	1.3162e-10	1.4613e-09	5.0505e-10	2.1687e-09	1.4268e-09	2.7104e-09	5.0557e-10	8.8595e-10	2.7161e-10	2.5358e-09	1.3212e-10	1.4733e-10	8.9189e-11
1.23285	20.325	1.3572	0.0014764	8.5315e-05	0.0021585	0.027596	0.003555	0.031768	0.00021298	0.0061109	0.00065757	0.006086	0.00088679	0.0036713	3.0147e-05	0.00028328	9.0521e-06	0.00018616	3.405e-05	0.0005553	5.7398e-05	0.0002271	0.00021776	0.00037352	0.00031502	0.0017027	1.5305e-06	6.376e-05	1.1628e-06	1.5031e-06	1.118e-07	2.4127e-07	1.534e-08	9.0087e-08	1.6739e-08	4.6801e-08	1.5227e-08	5.0159e-08	1.1213e-08	2.7605e-08	4.9962e-09	1.398e-08	1.6388e-09	5.3572e-09	2.7622e-09	7.9623e-09	2.5917e-09	6.9431e-09	1.5277e-09	8.1841e-09	1.7261e-09	1.0003e-08	1.9192e-09	4.7278e-09	1.1365e-09	1.1756e-08	1.0512e-09	3.1471e-09	7.4979e-10	2.7942e-09	3.3094e-10	3.15e-09	5.4181e-10	2.4576e-09	6.1369e-10	2.4588e-09	9.308e-10	1.5452e-09	3.1571e-10	1.5646e-09	2.2837e-10	1.425e-09	1.2842e-10	1.4257e-09	4.9275e-10	2.1159e-09	1.3921e-09	2.6444e-09	4.9326e-10	8.6433e-10	2.6493e-10	2.4734e-09	1.2888e-10	1.4371e-10	8.6999e-11
1.24998	19.598	1.321	0.0014434	8.3902e-05	0.0021114	0.026875	0.0034825	0.031046	0.00020812	0.0060286	0.00064117	0.0059257	0.00086423	0.0035753	2.9513e-05	0.00027654	8.8874e-06	0.00018803	3.3366e-05	0.00054115	5.6062e-05	0.00022179	0.00021234	0.00036425	0.00030694	0.0016608	1.5009e-06	6.2215e-05	1.1343e-06	1.4662e-06	1.0905e-07	2.3535e-07	1.4963e-08	8.7879e-08	1.6329e-08	4.5654e-08	1.4854e-08	4.8929e-08	1.0938e-08	2.6928e-08	4.8736e-09	1.3637e-08	1.5986e-09	5.2258e-09	2.6944e-09	7.7671e-09	2.5281e-09	6.773e-09	1.4903e-09	7.9837e-09	1.6838e-09	9.7584e-09	1.8723e-09	4.6122e-09	1.1087e-09	1.1469e-08	1.0255e-09	3.0701e-09	7.3144e-10	2.7259e-09	3.2284e-10	3.073e-09	5.2856e-10	2.3976e-09	5.9868e-10	2.3988e-09	9.0806e-10	1.5074e-09	3.0799e-10	1.5264e-09	2.2279e-10	1.3901e-09	1.2528e-10	1.3909e-09	4.8072e-10	2.0637e-09	1.3579e-09	2.5793e-09	4.8116e-10	8.4301e-10	2.584e-10	2.4125e-09	1.257e-10	1.4017e-10	8.4857e-11
1.26735	18.894	1.2856	0.001411	8.2502e-05	0.0020651	0.026169	0.0034115	0.030343	0.00020335	0.0059489	0.00062511	0.005769	0.00084193	0.0034813	2.8883e-05	0.00026992	8.7244e-06	0.00018987	3.2691e-05	0.00052729	5.475e-05	0.00021657	0.00020704	0.00035517	0.00029904	0.0016197	1.4717e-06	6.0701e-05	1.1063e-06	1.43e-06	1.0636e-07	2.2955e-07	1.4595e-08	8.5716e-08	1.5927e-08	4.453e-08	1.4488e-08	4.7724e-08	1.0669e-08	2.6264e-08	4.7535e-09	1.3301e-08	1.5592e-09	5.0971e-09	2.6281e-09	7.5759e-09	2.4659e-09	6.6064e-09	1.4536e-09	7.7874e-09	1.6425e-09	9.5189e-09	1.8262e-09	4.499e-09	1.0815e-09	1.1187e-08	1.0003e-09	2.9947e-09	7.1346e-10	2.6589e-09	3.149e-10	2.9975e-09	5.1557e-10	2.3387e-09	5.8399e-10	2.3399e-09	8.8577e-10	1.4704e-09	3.0043e-10	1.4889e-09	2.1732e-10	1.3558e-09	1.2219e-10	1.3564e-09	4.6883e-10	2.0126e-09	1.3243e-09	2.5154e-09	4.6924e-10	8.2213e-10	2.52e-10	2.3527e-09	1.2259e-10	1.367e-10	8.2758e-11
1.28496	18.212	1.251	0.0013792	8.112e-05	0.0020196	0.02548	0.0033422	0.029657	0.00019868	0.0058701	0.0006094	0.0056159	0.00082013	0.0033896	2.8259e-05	0.00026344	8.5637e-06	0.00019164	3.2015e-05	0.00051374	5.3466e-05	0.00021146	0.00020185	0.00034629	0.00029131	0.0015796	1.4429e-06	5.9219e-05	1.0789e-06	1.3945e-06	1.0373e-07	2.2387e-07	1.4234e-08	8.36e-08	1.5533e-08	4.3431e-08	1.413e-08	4.6546e-08	1.0405e-08	2.5615e-08	4.636e-09	1.2973e-08	1.5207e-09	4.9712e-09	2.5631e-09	7.3888e-09	2.4049e-09	6.4433e-09	1.4177e-09	7.5954e-09	1.602e-09	9.2842e-09	1.7812e-09	4.3881e-09	1.0548e-09	1.0912e-08	9.7568e-10	2.9209e-09	6.9587e-10	2.5933e-09	3.0713e-10	2.9236e-09	5.0287e-10	2.2809e-09	5.696e-10	2.2819e-09	8.6384e-10	1.4341e-09	2.9304e-10	1.4518e-09	2.1193e-10	1.3221e-09	1.1915e-10	1.3227e-09	4.5717e-10	1.9626e-09	1.2913e-09	2.4529e-09	4.5757e-10	8.017e-10	2.4574e-10	2.2943e-09	1.1954e-10	1.3331e-10	8.0704e-11
1.30282	17.551	1.2173	0.001348	7.9755e-05	0.001975	0.024807	0.0032744	0.02899	0.0001941	0.0057941	0.00059403	0.0054664	0.00079883	0.0032999	2.7647e-05	0.00025709	8.4054e-06	0.00019351	3.1351e-05	0.0005005	5.2207e-05	0.00020646	0.00019678	0.00033761	0.00028377	0.0015403	1.4147e-06	5.7768e-05	1.0521e-06	1.3599e-06	1.0116e-07	2.1832e-07	1.3881e-08	8.1529e-08	1.5148e-08	4.2356e-08	1.378e-08	4.5392e-08	1.0147e-08	2.498e-08	4.521e-09	1.2651e-08	1.483e-09	4.848e-09	2.4996e-09	7.2057e-09	2.3453e-09	6.2838e-09	1.3826e-09	7.4075e-09	1.5623e-09	9.0526e-09	1.7372e-09	4.2797e-09	1.0288e-09	1.0639e-08	9.5155e-10	2.8487e-09	6.7866e-10	2.5292e-09	2.9954e-10	2.8514e-09	4.9043e-10	2.224e-09	5.5545e-10	2.225e-09	8.4228e-10	1.3983e-09	2.8574e-10	1.4156e-09	2.0664e-10	1.2891e-09	1.1618e-10	1.2897e-09	4.4577e-10	1.9136e-09	1.2592e-09	2.3917e-09	4.4616e-10	7.8171e-10	2.3962e-10	2.2371e-09	1.1656e-10	1.2999e-10	7.8695e-11
