"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	23.8	1.4954	0.0015945	8.9461e-05	0.0023251	0.03038	0.0035279	0.031868	0.00023028	0.0046834	0.00071845	0.0067093	0.00097256	0.0040438	3.2343e-05	0.00030829	9.5555e-06	1.3842e-05	3.636e-05	0.00060955	6.2258e-05	0.00024661	0.00023824	0.00040853	0.00034601	0.0018597	1.6277e-06	6.942e-05	1.2706e-06	1.6423e-06	1.2217e-07	2.6366e-07	1.6764e-08	9.846e-08	1.8294e-08	5.1151e-08	1.6642e-08	5.4819e-08	1.2255e-08	3.0168e-08	5.4599e-09	1.5278e-08	1.7909e-09	5.8548e-09	3.0187e-09	8.7021e-09	2.8324e-09	7.5887e-09	1.6697e-09	8.9457e-09	1.8868e-09	1.0936e-08	2.0979e-09	5.1684e-09	1.2424e-09	1.2852e-08	1.1492e-09	3.4403e-09	8.1959e-10	3.0544e-09	3.6174e-10	3.4435e-09	5.9228e-10	2.6868e-09	6.7089e-10	2.6881e-09	1.0176e-09	1.6893e-09	3.4514e-10	1.7106e-09	2.4967e-10	1.5579e-09	1.404e-10	1.5587e-09	5.3873e-10	2.3134e-09	1.522e-09	2.8913e-09	5.3929e-10	9.4507e-10	2.8976e-10	2.7054e-09	1.4094e-10	1.5732e-10	9.5254e-11
1.16663	22.757	1.4426	0.0015455	8.7223e-05	0.0022548	0.029329	0.0034141	0.030756	0.00022317	0.0045224	0.00069475	0.0064761	0.00093975	0.003904	3.1389e-05	0.00029835	9.3038e-06	1.3518e-05	3.5321e-05	0.00058887	6.0308e-05	0.00023876	0.00023032	0.00039496	0.00033424	0.0017988	1.5825e-06	6.7179e-05	1.2287e-06	1.5882e-06	1.1814e-07	2.5498e-07	1.6212e-08	9.522e-08	1.7691e-08	4.9469e-08	1.6094e-08	5.3015e-08	1.1851e-08	2.9175e-08	5.2801e-09	1.4775e-08	1.732e-09	5.6621e-09	2.9193e-09	8.4158e-09	2.7392e-09	7.3391e-09	1.6148e-09	8.6516e-09	1.8248e-09	1.0577e-08	2.029e-09	4.9987e-09	1.2016e-09	1.243e-08	1.1114e-09	3.3273e-09	7.9265e-10	2.9541e-09	3.4985e-10	3.3304e-09	5.7282e-10	2.5986e-09	6.4886e-10	2.5999e-09	9.842e-10	1.6338e-09	3.3381e-10	1.6544e-09	2.4147e-10	1.5068e-09	1.3579e-10	1.5076e-09	5.2105e-10	2.2375e-09	1.4721e-09	2.7964e-09	5.2159e-10	9.1407e-10	2.8026e-10	2.6167e-09	1.3632e-10	1.5216e-10	9.2121e-11
1.18284	21.754	1.3916	0.0014963	8.5031e-05	0.0021863	0.02831	0.0033035	0.029677	0.00021626	0.0043662	0.00067173	0.0062501	0.0009079	0.0037684	3.0459e-05	0.00028868	9.0577e-06	1.32e-05	3.4307e-05	0.00056881	5.8394e-05	0.00023113	0.00022263	0.00038179	0.00032282	0.0017392	1.5383e-06	6.5001e-05	1.188e-06	1.5356e-06	1.1424e-07	2.4655e-07	1.5675e-08	9.2074e-08	1.7107e-08	4.7834e-08	1.5562e-08	5.1262e-08	1.1459e-08	2.821e-08	5.1055e-09	1.4287e-08	1.6747e-09	5.4749e-09	2.8228e-09	8.1377e-09	2.6486e-09	7.0967e-09	1.5615e-09	8.366e-09	1.7645e-09	1.0228e-08	1.962e-09	4.8338e-09	1.1619e-09	1.202e-08	1.0748e-09	3.2175e-09	7.6649e-10	2.8566e-09	3.383e-10	3.2205e-09	5.5392e-10	2.5129e-09	6.2746e-10	2.5142e-09	9.5175e-10	1.58e-09	3.228e-10	1.5999e-09	2.3351e-10	1.4571e-09	1.3131e-10	1.4579e-09	5.0387e-10	2.1638e-09	1.4236e-09	2.7043e-09	5.044e-10	8.8395e-10	2.7103e-10	2.5305e-09	1.3183e-10	1.4713e-10	8.9074e-11
1.19928	20.79	1.342	0.0014495	8.2877e-05	0.0021194	0.027321	0.0031958	0.028632	0.00020951	0.0042147	0.00064935	0.0060308	0.00087696	0.0036368	2.9551e-05	0.00027927	8.8161e-06	1.2888e-05	3.3315e-05	0.00054932	5.6524e-05	0.00022371	0.00021516	0.00036899	0.00031174	0.0016813	1.4951e-06	6.2882e-05	1.1484e-06	1.4844e-06	1.1044e-07	2.3835e-07	1.5154e-08	8.9015e-08	1.6538e-08	4.6245e-08	1.5045e-08	4.9559e-08	1.1078e-08	2.7272e-08	4.9357e-09	1.3812e-08	1.619e-09	5.2929e-09	2.729e-09	7.8673e-09	2.5606e-09	6.861e-09	1.5096e-09	8.0882e-09	1.706e-09	9.8886e-09	1.8969e-09	4.6734e-09	1.1234e-09	1.1622e-08	1.0391e-09	3.1107e-09	7.4105e-10	2.7618e-09	3.2707e-10	3.1137e-09	5.3554e-10	2.4296e-09	6.0666e-10	2.4308e-09	9.2019e-10	1.5276e-09	3.121e-10	1.5468e-09	2.2577e-10	1.4088e-09	1.2696e-10	1.4096e-09	4.8717e-10	2.0921e-09	1.3764e-09	2.6147e-09	4.8769e-10	8.5467e-10	2.6205e-10	2.4467e-09	1.2746e-10	1.4223e-10	8.6112e-11
1.21595	19.863	1.294	0.001404	8.0764e-05	0.0020542	0.026362	0.0030911	0.027618	0.00020289	0.0040677	0.0006276	0.0058182	0.00084693	0.0035091	2.8665e-05	0.00027011	8.5794e-06	1.2582e-05	3.2346e-05	0.0005304	5.4705e-05	0.00021648	0.0002079	0.00035656	0.00030099	0.001625	1.4528e-06	6.0821e-05	1.11e-06	1.4347e-06	1.0674e-07	2.3038e-07	1.4648e-08	8.6043e-08	1.5985e-08	4.4701e-08	1.4543e-08	4.7904e-08	1.0708e-08	2.6361e-08	4.7707e-09	1.335e-08	1.5649e-09	5.1161e-09	2.6378e-09	7.6045e-09	2.475e-09	6.632e-09	1.4592e-09	7.8184e-09	1.6491e-09	9.5591e-09	1.8336e-09	4.5177e-09	1.0859e-09	1.1234e-08	1.0045e-09	3.007e-09	7.1633e-10	2.6697e-09	3.1616e-10	3.0099e-09	5.1768e-10	2.3486e-09	5.8644e-10	2.3498e-09	8.8953e-10	1.4767e-09	3.017e-10	1.4953e-09	2.1825e-10	1.3619e-09	1.2273e-10	1.3626e-09	4.7095e-10	2.0224e-09	1.3306e-09	2.5276e-09	4.7145e-10	8.2621e-10	2.5332e-10	2.3651e-09	1.2322e-10	1.3748e-10	8.3235e-11
1.23285	18.972	1.2476	0.0013597	7.8563e-05	0.0019908	0.025433	0.0029894	0.026635	0.00019642	0.0039252	0.00060643	0.0056121	0.00081781	0.0033854	2.7801e-05	0.00026122	8.348e-06	1.2284e-05	3.1401e-05	0.00051205	5.2936e-05	0.00020946	0.00020086	0.0003445	0.00029056	0.0015703	1.4116e-06	5.8802e-05	1.0727e-06	1.3865e-06	1.0316e-07	2.2265e-07	1.4156e-08	8.3157e-08	1.5449e-08	4.3202e-08	1.4055e-08	4.6297e-08	1.0349e-08	2.5476e-08	4.6106e-09	1.2902e-08	1.5124e-09	4.9445e-09	2.5493e-09	7.3494e-09	2.392e-09	6.4096e-09	1.4103e-09	7.5564e-09	1.5938e-09	9.2392e-09	1.7722e-09	4.3664e-09	1.0496e-09	1.0858e-08	9.7087e-10	2.9063e-09	6.9233e-10	2.5803e-09	3.0556e-10	2.9091e-09	5.0034e-10	2.27e-09	5.6681e-10	2.2712e-09	8.5976e-10	1.4273e-09	2.916e-10	1.4453e-09	2.1094e-10	1.3163e-09	1.1863e-10	1.317e-09	4.5519e-10	1.9548e-09	1.2861e-09	2.4431e-09	4.5568e-10	7.9855e-10	2.4481e-10	2.2856e-09	1.1908e-10	1.3286e-10	8.0441e-11
1.24998	18.117	1.2025	0.0013166	7.6522e-05	0.001929	0.024532	0.0028905	0.025683	0.00019013	0.003787	0.00058571	0.0054124	0.00078946	0.0032655	2.6959e-05	0.00025258	8.1186e-06	1.1992e-05	3.0479e-05	0.00049426	5.1217e-05	0.00020263	0.00019402	0.00033279	0.00028045	0.0015173	1.3713e-06	5.6835e-05	1.0365e-06	1.3397e-06	9.9679e-08	2.1514e-07	1.3679e-08	8.0355e-08	1.4928e-08	4.1746e-08	1.3581e-08	4.4736e-08	9.9998e-09	2.4617e-08	4.4551e-09	1.2467e-08	1.4614e-09	4.7778e-09	2.4633e-09	7.1017e-09	2.3114e-09	6.1937e-09	1.3628e-09	7.302e-09	1.5401e-09	8.9285e-09	1.7125e-09	4.2195e-09	1.0143e-09	1.0493e-08	9.3821e-10	2.8085e-09	6.6902e-10	2.4934e-09	2.9527e-10	2.8112e-09	4.8351e-10	2.1937e-09	5.4774e-10	2.1948e-09	8.3085e-10	1.3793e-09	2.8179e-10	1.3967e-09	2.0385e-10	1.2721e-09	1.1464e-10	1.2728e-09	4.3989e-10	1.8888e-09	1.2427e-09	2.3606e-09	4.4033e-10	7.7159e-10	2.3655e-10	2.2085e-09	1.1506e-10	1.2838e-10	7.7728e-11
1.26735	17.295	1.1589	0.0012747	7.4519e-05	0.0018688	0.023658	0.0027944	0.024761	0.000184	0.0036531	0.0005656	0.0052189	0.00076175	0.0031492	2.6132e-05	0.00024417	7.8937e-06	1.1683e-05	2.9577e-05	0.00047699	4.9544e-05	0.00019599	0.00018738	0.00032141	0.00027064	0.0014657	1.3319e-06	5.4923e-05	1.0013e-06	1.2942e-06	9.6299e-08	2.0785e-07	1.3215e-08	7.7633e-08	1.4422e-08	4.0332e-08	1.3121e-08	4.322e-08	9.6608e-09	2.3783e-08	4.3041e-09	1.2045e-08	1.4119e-09	4.6159e-09	2.3798e-09	6.8612e-09	2.233e-09	5.984e-09	1.3167e-09	7.0548e-09	1.488e-09	8.6266e-09	1.6546e-09	4.0768e-09	9.7995e-10	1.0138e-08	9.0649e-10	2.7135e-09	6.4638e-10	2.4091e-09	2.8528e-10	2.7161e-09	4.6715e-10	2.1195e-09	5.2922e-10	2.1206e-09	8.0277e-10	1.3326e-09	2.7227e-10	1.3494e-09	1.9696e-10	1.2289e-09	1.1075e-10	1.2296e-09	4.2497e-10	1.8247e-09	1.2005e-09	2.2805e-09	4.2538e-10	7.454e-10	2.2852e-10	2.1336e-09	1.1116e-10	1.2403e-10	7.5093e-11
1.28496	16.506	1.1167	0.0012339	7.2558e-05	0.0018102	0.022812	0.002701	0.023868	0.00017805	0.0035233	0.00054608	0.0050314	0.00073489	0.0030366	2.5321e-05	0.000236	7.6738e-06	1.1401e-05	2.8686e-05	0.00046024	4.7917e-05	0.00018954	0.00018052	0.00031038	0.00026113	0.0014157	1.2934e-06	5.3067e-05	9.6715e-07	1.2501e-06	9.3018e-08	2.0077e-07	1.2765e-08	7.4991e-08	1.3931e-08	3.896e-08	1.2674e-08	4.1749e-08	9.3318e-09	2.2973e-08	4.1574e-09	1.1635e-08	1.3638e-09	4.4587e-09	2.2988e-09	6.6276e-09	2.157e-09	5.7804e-09	1.2719e-09	6.8149e-09	1.4374e-09	8.3335e-09	1.5984e-09	3.9383e-09	9.4665e-10	9.794e-09	8.7569e-10	2.6213e-09	6.2441e-10	2.3272e-09	2.7558e-10	2.6239e-09	4.5128e-10	2.0474e-09	5.1125e-10	2.0484e-09	7.7543e-10	1.2873e-09	2.6302e-10	1.3034e-09	1.9025e-10	1.187e-09	1.0698e-10	1.1876e-09	4.1047e-10	1.7624e-09	1.1596e-09	2.2027e-09	4.1088e-10	7.1999e-10	2.2073e-10	2.0608e-09	1.0737e-10	1.1981e-10	7.2536e-11
1.30282	15.749	1.0758	0.0011942	7.0636e-05	0.0017531	0.021992	0.0026102	0.023002	0.00017225	0.0033976	0.00052715	0.0048498	0.00070885	0.0029275	2.4532e-05	0.00022807	7.4588e-06	1.1125e-05	2.7818e-05	0.000444	4.6337e-05	0.00018327	0.00017425	0.00029968	0.00025127	0.0013672	1.2558e-06	5.1264e-05	9.3401e-07	1.2072e-06	8.9834e-08	1.939e-07	1.2328e-08	7.2427e-08	1.3454e-08	3.7628e-08	1.2241e-08	4.0321e-08	9.0125e-09	2.2187e-08	4.0152e-09	1.1237e-08	1.3171e-09	4.3062e-09	2.2201e-09	6.401e-09	2.0832e-09	5.5828e-09	1.2284e-09	6.5821e-09	1.3883e-09	8.0478e-09	1.5438e-09	3.8039e-09	9.1433e-10	9.4582e-09	8.4578e-10	2.5318e-09	6.0308e-10	2.2477e-09	2.6616e-10	2.5343e-09	4.3587e-10	1.9772e-09	4.9375e-10	1.9782e-09	7.4885e-10	1.2431e-09	2.5401e-10	1.2587e-09	1.8373e-10	1.1463e-09	1.0331e-10	1.1469e-09	3.9641e-10	1.7021e-09	1.1199e-09	2.1273e-09	3.968e-10	6.9532e-10	2.1317e-10	1.9903e-09	1.0369e-10	1.157e-10	7.0054e-11
