"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	7.5565	0.53111	0.00057492	3.2134e-05	0.0008302	0.010766	0.0013908	0.012637	8.2013e-05	0.0025785	0.0002556	0.0023792	0.00034576	0.0014325	1.1492e-05	0.0001092	3.3988e-06	0.0001224	1.2914e-05	0.00021591	2.2206e-05	8.8138e-05	8.5362e-05	0.00014591	0.00012384	0.00066352	5.8197e-07	2.4705e-05	4.5441e-07	5.8696e-07	4.3841e-08	9.4728e-08	6.0232e-09	3.5483e-08	6.5778e-09	1.844e-08	5.9931e-09	1.9737e-08	4.4055e-09	1.0846e-08	1.9613e-09	5.494e-09	6.4382e-10	2.1069e-09	1.0857e-09	3.1345e-09	1.0191e-09	2.7379e-09	6.0247e-10	3.2334e-09	6.8247e-10	3.9702e-09	7.5914e-10	1.8741e-09	4.5013e-10	4.6656e-09	4.1683e-10	1.2464e-09	2.9647e-10	1.1059e-09	1.3077e-10	1.2482e-09	2.1453e-10	9.7563e-10	2.4345e-10	9.7639e-10	3.6961e-10	6.135e-10	1.2527e-10	6.2165e-10	9.0696e-11	5.6639e-10	5.1043e-11	5.6686e-10	1.959e-10	8.4215e-10	5.5388e-10	1.0524e-09	1.9622e-10	3.4413e-10	1.056e-10	9.8615e-10	5.135e-11	5.7504e-11	3.4834e-11
1.16663	7.3011	0.5175	0.00056283	3.1643e-05	0.00081317	0.010496	0.0013648	0.012373	8.0261e-05	0.0025513	0.0002496	0.0023191	0.00033737	0.0013966	1.1263e-05	0.00010672	3.3418e-06	0.00012401	1.2669e-05	0.00021064	2.1721e-05	8.619e-05	8.3351e-05	0.00014248	0.00012082	0.00064814	5.7148e-07	2.4142e-05	4.4384e-07	5.7331e-07	4.2824e-08	9.2531e-08	5.8835e-09	3.4662e-08	6.4253e-09	1.8013e-08	5.8543e-09	1.928e-08	4.3033e-09	1.0594e-08	1.9158e-09	5.3666e-09	6.2889e-10	2.0581e-09	1.0605e-09	3.0619e-09	9.9553e-10	2.6745e-09	5.8853e-10	3.1586e-09	6.6669e-10	3.8787e-09	7.416e-10	1.8308e-09	4.3974e-10	4.558e-09	4.0721e-10	1.2176e-09	2.8962e-10	1.0803e-09	1.2775e-10	1.2194e-09	2.0958e-10	9.5312e-10	2.3784e-10	9.5388e-10	3.6108e-10	5.9936e-10	1.2238e-10	6.0732e-10	8.8605e-11	5.5333e-10	4.9866e-11	5.538e-10	1.9139e-10	8.2275e-10	5.4112e-10	1.0282e-09	1.917e-10	3.362e-10	1.0317e-10	9.6345e-10	5.0168e-11	5.6176e-11	3.4022e-11
1.18284	7.0532	0.50421	0.00055097	3.116e-05	0.00079646	0.010233	0.0013393	0.012115	7.8544e-05	0.0025249	0.00024372	0.0022604	0.00032917	0.0013615	1.1038e-05	0.00010429	3.2856e-06	0.00012582	1.2427e-05	0.00020549	2.1244e-05	8.4283e-05	8.1384e-05	0.00013913	0.00011788	0.00063302	5.6117e-07	2.3591e-05	4.3351e-07	5.5995e-07	4.1828e-08	9.0381e-08	5.7468e-09	3.3857e-08	6.2761e-09	1.7595e-08	5.7184e-09	1.8832e-08	4.2034e-09	1.0348e-08	1.8713e-09	5.242e-09	6.1429e-10	2.0103e-09	1.0359e-09	2.9908e-09	9.7241e-10	2.6125e-09	5.7488e-10	3.0855e-09	6.5126e-10	3.789e-09	7.2444e-10	1.7885e-09	4.2956e-10	4.4527e-09	3.9779e-10	1.1894e-09	2.8291e-10	1.0553e-09	1.2479e-10	1.1912e-09	2.0473e-10	9.311e-10	2.3234e-10	9.3184e-10	3.5274e-10	5.8551e-10	1.1955e-10	5.9329e-10	8.6557e-11	5.4055e-10	4.8714e-11	5.4101e-10	1.8697e-10	8.0376e-10	5.2863e-10	1.0044e-09	1.8727e-10	3.2844e-10	1.0079e-10	9.4123e-10	4.901e-11	5.4858e-11	3.3224e-11
1.19928	6.8124	0.49121	0.00053929	3.068e-05	0.00078	0.0099749	0.0013145	0.011864	7.6853e-05	0.0024994	0.00023795	0.0022029	0.00032113	0.0013271	1.0816e-05	0.0001019	3.2299e-06	0.00012756	1.2189e-05	0.00020044	2.0774e-05	8.2407e-05	7.9453e-05	0.00013584	0.00011499	0.00061819	5.5097e-07	2.305e-05	4.2336e-07	5.4684e-07	4.0851e-08	8.8271e-08	5.6126e-09	3.3068e-08	6.1296e-09	1.7185e-08	5.585e-09	1.8393e-08	4.1053e-09	1.0107e-08	1.8276e-09	5.1196e-09	5.9995e-10	1.9634e-09	1.0117e-09	2.9211e-09	9.4972e-10	2.5516e-09	5.6149e-10	3.0136e-09	6.361e-10	3.701e-09	7.0758e-10	1.7469e-09	4.1957e-10	4.3492e-09	3.8855e-10	1.1618e-09	2.7633e-10	1.0308e-09	1.2188e-10	1.1635e-09	1.9997e-10	9.0947e-10	2.2694e-10	9.102e-10	3.4455e-10	5.7191e-10	1.1677e-10	5.7952e-10	8.4547e-11	5.2801e-10	4.7584e-11	5.2845e-10	1.8263e-10	7.8511e-10	5.1636e-10	9.8115e-10	1.8293e-10	3.2082e-10	9.8454e-11	9.1941e-10	4.7874e-11	5.3565e-11	3.2441e-11
1.21595	6.5788	0.4785	0.00052782	3.0204e-05	0.0007638	0.0097224	0.0012902	0.01162	7.5185e-05	0.002475	0.0002323	0.0021467	0.00031326	0.0012935	1.0597e-05	9.9557e-05	3.1749e-06	0.00012926	1.1954e-05	0.00019549	2.0312e-05	8.0567e-05	7.7562e-05	0.00013261	0.00011217	0.00060365	5.4091e-07	2.2518e-05	4.1342e-07	5.3399e-07	3.9893e-08	8.6202e-08	5.4811e-09	3.2294e-08	5.986e-09	1.6783e-08	5.4543e-09	1.7962e-08	4.0091e-09	9.8701e-09	1.7847e-09	4.9997e-09	5.8589e-10	1.9174e-09	9.8799e-10	2.8527e-09	9.2748e-10	2.492e-09	5.4835e-10	2.9432e-09	6.2124e-10	3.6147e-09	6.9106e-10	1.7062e-09	4.0978e-10	4.2478e-09	3.7949e-10	1.1347e-09	2.6988e-10	1.0067e-09	1.1904e-10	1.1363e-09	1.953e-10	8.8827e-10	2.2165e-10	8.8898e-10	3.3652e-10	5.5858e-10	1.1405e-10	5.6602e-10	8.2577e-11	5.1571e-10	4.6475e-11	5.1615e-10	1.7837e-10	7.6684e-10	5.0434e-10	9.5831e-10	1.7867e-10	3.1336e-10	9.6156e-11	8.9788e-10	4.676e-11	5.2298e-11	3.1674e-11
1.23285	6.3521	0.46609	0.00051657	2.9735e-05	0.00074792	0.0094757	0.0012665	0.011384	7.3548e-05	0.0024517	0.00022676	0.0020918	0.00030557	0.0012606	1.0382e-05	9.7263e-05	3.1207e-06	0.00013084	1.1722e-05	0.00019066	1.986e-05	7.8763e-05	7.5713e-05	0.00012946	0.00010941	0.00058941	5.3101e-07	2.1997e-05	4.0368e-07	5.2141e-07	3.8955e-08	8.4177e-08	5.3524e-09	3.1537e-08	5.8455e-09	1.6389e-08	5.3263e-09	1.7541e-08	3.9149e-09	9.6383e-09	1.7428e-09	4.8823e-09	5.7213e-10	1.8724e-09	9.648e-10	2.7858e-09	9.0571e-10	2.4336e-09	5.355e-10	2.8743e-09	6.067e-10	3.5303e-09	6.7488e-10	1.6663e-09	4.002e-10	4.1486e-09	3.7061e-10	1.1081e-09	2.6356e-10	9.8315e-10	1.1625e-10	1.1098e-09	1.9073e-10	8.6752e-10	2.1647e-10	8.6822e-10	3.2866e-10	5.4553e-10	1.1138e-10	5.528e-10	8.0648e-11	5.0367e-10	4.539e-11	5.041e-10	1.7421e-10	7.4894e-10	4.9257e-10	9.3594e-10	1.745e-10	3.0601e-10	9.3873e-11	8.7656e-10	4.5652e-11	5.1058e-11	3.0923e-11
1.24998	6.1323	0.45397	0.00050553	2.9272e-05	0.00073231	0.0092345	0.0012434	0.011154	7.1941e-05	0.0024294	0.00022132	0.0020382	0.00029803	0.0012285	1.0171e-05	9.5014e-05	3.0668e-06	0.00013261	1.1495e-05	0.00018593	1.9417e-05	7.6995e-05	7.3902e-05	0.00012637	0.0001067	0.00057548	5.2126e-07	2.1484e-05	3.9415e-07	5.091e-07	3.8037e-08	8.2194e-08	5.2263e-09	3.0795e-08	5.7078e-09	1.6004e-08	5.201e-09	1.7128e-08	3.8227e-09	9.4113e-09	1.7017e-09	4.7673e-09	5.5866e-10	1.8283e-09	9.4208e-10	2.7203e-09	8.8439e-10	2.3763e-09	5.2291e-10	2.8068e-09	5.9246e-10	3.4475e-09	6.5904e-10	1.6272e-09	3.9081e-10	4.0513e-09	3.6192e-10	1.0821e-09	2.5737e-10	9.6007e-10	1.1352e-10	1.0837e-09	1.8626e-10	8.4719e-10	2.1139e-10	8.4787e-10	3.2096e-10	5.3275e-10	1.0877e-10	5.3985e-10	7.8759e-11	4.9187e-10	4.4327e-11	4.9229e-10	1.7013e-10	7.3111e-10	4.8091e-10	9.1369e-10	1.7038e-10	2.9872e-10	9.1638e-11	8.5569e-10	4.4565e-11	4.9843e-11	3.0188e-11
1.26735	5.919	0.44212	0.00049467	2.8813e-05	0.00071695	0.0089985	0.0012208	0.01093	7.0361e-05	0.0024079	0.00021598	0.0019857	0.00029062	0.0011971	9.9626e-06	9.2806e-05	3.0135e-06	0.00013448	1.1271e-05	0.00018129	1.8981e-05	7.5258e-05	7.2127e-05	0.00012334	0.00010406	0.00056181	5.1162e-07	2.0982e-05	3.848e-07	4.9702e-07	3.7136e-08	8.0249e-08	5.1026e-09	3.0067e-08	5.5728e-09	1.5626e-08	5.0781e-09	1.6723e-08	3.7323e-09	9.1886e-09	1.6615e-09	4.6546e-09	5.4544e-10	1.7851e-09	9.198e-10	2.656e-09	8.6348e-10	2.3202e-09	5.1056e-10	2.7406e-09	5.7848e-10	3.3664e-09	6.435e-10	1.5889e-09	3.816e-10	3.956e-09	3.534e-10	1.0566e-09	2.513e-10	9.3744e-10	1.1084e-10	1.0582e-09	1.8187e-10	8.2725e-10	2.0642e-10	8.2792e-10	3.134e-10	5.2021e-10	1.0621e-10	5.271e-10	7.6905e-11	4.8017e-10	4.3273e-11	4.8052e-10	1.6607e-10	7.1361e-10	4.694e-10	8.9182e-10	1.663e-10	2.9157e-10	8.9446e-11	8.3522e-10	4.3499e-11	4.8653e-11	2.9467e-11
1.28496	5.7122	0.43054	0.00048402	2.8358e-05	0.00070185	0.0087678	0.0011988	0.010711	6.881e-05	0.0023865	0.00021076	0.0019344	0.00028337	0.0011664	9.757e-06	9.0642e-05	2.9609e-06	0.00013618	1.1048e-05	0.00017676	1.8554e-05	7.3555e-05	7.0389e-05	0.00012038	0.00010147	0.00054842	5.0213e-07	2.0489e-05	3.7564e-07	4.8519e-07	3.6254e-08	7.8344e-08	4.9815e-09	2.9355e-08	5.4405e-09	1.5255e-08	4.9577e-09	1.6327e-08	3.6437e-09	8.9706e-09	1.622e-09	4.5441e-09	5.325e-10	1.7428e-09	8.9797e-10	2.593e-09	8.43e-10	2.2653e-09	4.9847e-10	2.6757e-09	5.648e-10	3.2867e-09	6.2828e-10	1.5513e-09	3.7258e-10	3.8625e-09	3.4505e-10	1.0316e-09	2.4536e-10	9.1528e-10	1.0822e-10	1.0332e-09	1.7757e-10	8.0761e-10	2.0154e-10	8.0816e-10	3.0593e-10	5.0782e-10	1.037e-10	5.1444e-10	7.5066e-11	4.6864e-10	4.2234e-11	4.6898e-10	1.6208e-10	6.9648e-10	4.5813e-10	8.7041e-10	1.6231e-10	2.8458e-10	8.73e-11	8.1518e-10	4.2455e-11	4.7487e-11	2.8761e-11
1.30282	5.5117	0.41924	0.00047356	2.7909e-05	0.00068703	0.0085423	0.0011774	0.010498	6.7288e-05	0.002366	0.00020565	0.0018842	0.00027627	0.0011363	9.5548e-06	8.8521e-05	2.9089e-06	0.00013789	1.083e-05	0.00017233	1.8135e-05	7.1885e-05	6.8689e-05	0.00011747	9.8942e-05	0.00053532	4.9278e-07	2.0007e-05	3.6668e-07	4.736e-07	3.539e-08	7.6478e-08	4.8629e-09	2.8657e-08	5.311e-09	1.4893e-08	4.8397e-09	1.5938e-08	3.557e-09	8.757e-09	1.5834e-09	4.436e-09	5.1982e-10	1.7013e-09	8.766e-10	2.5313e-09	8.2294e-10	2.2114e-09	4.8663e-10	2.6122e-09	5.5139e-10	3.2075e-09	6.1337e-10	1.5146e-09	3.6374e-10	3.7694e-09	3.3686e-10	1.0072e-09	2.3953e-10	8.9356e-10	1.0565e-10	1.0087e-09	1.7336e-10	7.8814e-10	1.9671e-10	7.8868e-10	2.9855e-10	4.9558e-10	1.0121e-10	5.0204e-10	7.3256e-11	4.5735e-10	4.1216e-11	4.5768e-10	1.5817e-10	6.797e-10	4.471e-10	8.4945e-10	1.584e-10	2.7772e-10	8.5198e-11	7.9556e-10	4.1433e-11	4.6345e-11	2.807e-11
