"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	22.787	1.4182	0.0015119	8.4754e-05	0.0021999	0.028811	0.0033457	0.030223	0.00021803	0.0044403	0.00068044	0.0063605	0.00092132	0.0038348	3.0643e-05	0.00029236	9.0506e-06	1.3093e-05	3.4453e-05	0.00057806	5.892e-05	0.00023338	0.00022558	0.00038656	0.00032755	0.0017598	1.5405e-06	6.5742e-05	1.2027e-06	1.5543e-06	1.1573e-07	2.4985e-07	1.5885e-08	9.3369e-08	1.7338e-08	4.851e-08	1.5779e-08	5.1973e-08	1.1614e-08	2.8592e-08	5.1736e-09	1.4481e-08	1.6973e-09	5.5501e-09	2.8612e-09	8.2512e-09	2.6849e-09	7.1983e-09	1.5839e-09	8.4892e-09	1.7908e-09	1.0389e-08	1.9914e-09	4.9085e-09	1.1797e-09	1.2209e-08	1.0915e-09	3.2666e-09	7.7792e-10	2.8998e-09	3.4329e-10	3.27e-09	5.6235e-10	2.5525e-09	6.3727e-10	2.554e-09	9.6682e-10	1.6049e-09	3.2786e-10	1.6254e-09	2.3722e-10	1.4805e-09	1.3342e-10	1.4814e-09	5.1199e-10	2.1991e-09	1.4467e-09	2.7484e-09	5.1259e-10	8.9846e-10	2.7553e-10	2.5726e-09	1.3401e-10	1.497e-10	9.065e-11
1.16663	21.787	1.3679	0.0014657	8.2652e-05	0.0021338	0.027809	0.0032371	0.029162	0.00021126	0.0042868	0.00065786	0.0061382	0.00089004	0.0037014	2.9733e-05	0.00028287	8.8103e-06	1.2788e-05	3.3462e-05	0.00055833	5.7062e-05	0.000226	0.00021813	0.00037381	0.00031648	0.001702	1.498e-06	6.3606e-05	1.1633e-06	1.5034e-06	1.1195e-07	2.4167e-07	1.5366e-08	9.0318e-08	1.6771e-08	4.6925e-08	1.5263e-08	5.0273e-08	1.1234e-08	2.7657e-08	5.0043e-09	1.4007e-08	1.6418e-09	5.3686e-09	2.7676e-09	7.9815e-09	2.5971e-09	6.9631e-09	1.5321e-09	8.212e-09	1.7323e-09	1.005e-08	1.9264e-09	4.7483e-09	1.1412e-09	1.1811e-08	1.0559e-09	3.16e-09	7.5252e-10	2.8051e-09	3.3208e-10	3.1634e-09	5.4399e-10	2.4693e-09	6.1648e-10	2.4707e-09	9.353e-10	1.5526e-09	3.1717e-10	1.5724e-09	2.2948e-10	1.4322e-09	1.2907e-10	1.4331e-09	4.953e-10	2.1275e-09	1.3996e-09	2.6589e-09	4.9589e-10	8.6918e-10	2.6655e-10	2.4888e-09	1.2964e-10	1.4481e-10	8.7671e-11
1.18284	20.825	1.3192	0.0014194	8.0593e-05	0.0020695	0.026837	0.0031316	0.028134	0.00020467	0.0041379	0.00063592	0.0059227	0.00085969	0.003572	2.8846e-05	0.00027365	8.5754e-06	1.249e-05	3.2494e-05	0.00053919	5.5257e-05	0.00021883	0.00021089	0.00036142	0.00030573	0.001646	1.4566e-06	6.153e-05	1.125e-06	1.4539e-06	1.0827e-07	2.3373e-07	1.4861e-08	8.7353e-08	1.622e-08	4.5385e-08	1.4762e-08	4.8623e-08	1.0865e-08	2.6748e-08	4.8399e-09	1.3547e-08	1.5879e-09	5.1923e-09	2.6767e-09	7.7194e-09	2.5118e-09	6.7346e-09	1.4819e-09	7.9427e-09	1.6755e-09	9.7208e-09	1.8632e-09	4.5927e-09	1.1038e-09	1.1424e-08	1.0213e-09	3.0564e-09	7.2784e-10	2.7131e-09	3.2119e-10	3.0597e-09	5.2616e-10	2.3884e-09	5.9629e-10	2.3898e-09	9.0466e-10	1.5018e-09	3.0678e-10	1.5209e-09	2.2197e-10	1.3853e-09	1.2485e-10	1.3862e-09	4.7908e-10	2.0578e-09	1.3538e-09	2.5718e-09	4.7965e-10	8.4074e-10	2.5783e-10	2.4074e-09	1.254e-10	1.4002e-10	8.4768e-11
1.19928	19.9	1.2719	0.0013753	7.8568e-05	0.0020066	0.025894	0.0030289	0.027137	0.00019824	0.0039934	0.0006146	0.0057137	0.00083022	0.0034466	2.798e-05	0.00026467	8.3449e-06	1.2197e-05	3.1548e-05	0.00052061	5.3499e-05	0.00021185	0.00020386	0.00034938	0.0002953	0.0015915	1.4159e-06	5.9511e-05	1.0878e-06	1.4058e-06	1.0469e-07	2.2601e-07	1.437e-08	8.4469e-08	1.5685e-08	4.3887e-08	1.4274e-08	4.7017e-08	1.0506e-08	2.5864e-08	4.6799e-09	1.31e-08	1.5354e-09	5.0209e-09	2.5883e-09	7.4646e-09	2.4289e-09	6.5124e-09	1.433e-09	7.6807e-09	1.6203e-09	9.4006e-09	1.8018e-09	4.4414e-09	1.0674e-09	1.1048e-08	9.8762e-10	2.9557e-09	7.0385e-10	2.6237e-09	3.106e-10	2.9589e-09	5.0882e-10	2.3098e-09	5.7665e-10	2.3111e-09	8.7487e-10	1.4523e-09	2.9667e-10	1.4709e-09	2.1466e-10	1.3397e-09	1.2074e-10	1.3406e-09	4.6331e-10	1.9901e-09	1.3092e-09	2.4872e-09	4.6387e-10	8.1307e-10	2.4935e-10	2.3282e-09	1.2128e-10	1.3535e-10	8.1947e-11
1.21595	19.011	1.2262	0.0013325	7.6582e-05	0.0019453	0.02498	0.002929	0.02617	0.00019199	0.0038533	0.00059389	0.0055111	0.00080161	0.0033249	2.7135e-05	0.00025594	8.1191e-06	1.191e-05	3.0624e-05	0.00050257	5.1789e-05	0.00020505	0.00019703	0.00033768	0.00028517	0.0015385	1.3762e-06	5.7548e-05	1.0516e-06	1.359e-06	1.0121e-07	2.185e-07	1.3893e-08	8.1667e-08	1.5164e-08	4.2431e-08	1.3801e-08	4.5457e-08	1.0157e-08	2.5006e-08	4.5245e-09	1.2665e-08	1.4845e-09	4.8542e-09	2.5024e-09	7.2169e-09	2.3483e-09	6.2964e-09	1.3854e-09	7.4261e-09	1.5666e-09	9.0895e-09	1.7421e-09	4.2944e-09	1.0321e-09	1.0682e-08	9.5492e-10	2.8578e-09	6.8052e-10	2.5368e-09	3.0031e-10	2.8609e-09	4.9197e-10	2.2333e-09	5.5756e-10	2.2346e-09	8.4592e-10	1.4042e-09	2.8685e-10	1.4222e-09	2.0755e-10	1.2954e-09	1.1674e-10	1.2962e-09	4.4798e-10	1.9243e-09	1.2659e-09	2.4049e-09	4.4852e-10	7.8618e-10	2.4109e-10	2.2509e-09	1.1727e-10	1.3083e-10	7.9206e-11
1.23285	18.158	1.1819	0.0012907	7.4511e-05	0.0018857	0.024094	0.002832	0.025234	0.00018591	0.0037175	0.0005738	0.0053147	0.00077387	0.003207	2.6312e-05	0.00024746	7.8984e-06	1.1629e-05	2.9722e-05	0.00048508	5.0125e-05	0.00019844	0.00019039	0.00032632	0.00027536	0.0014871	1.3374e-06	5.5643e-05	1.0165e-06	1.3136e-06	9.7834e-08	2.1122e-07	1.3429e-08	7.8946e-08	1.4658e-08	4.1017e-08	1.3341e-08	4.3942e-08	9.8187e-09	2.4172e-08	4.3736e-09	1.2242e-08	1.435e-09	4.6924e-09	2.419e-09	6.9764e-09	2.27e-09	6.0867e-09	1.3393e-09	7.1789e-09	1.5145e-09	8.7872e-09	1.6841e-09	4.1515e-09	9.9772e-10	1.0327e-08	9.2316e-10	2.7627e-09	6.5787e-10	2.4524e-09	2.9031e-10	2.7657e-09	4.756e-10	2.1591e-09	5.3902e-10	2.1603e-09	8.178e-10	1.3575e-09	2.7731e-10	1.3749e-09	2.0065e-10	1.2523e-09	1.1286e-10	1.2531e-09	4.331e-10	1.8604e-09	1.2239e-09	2.325e-09	4.3362e-10	7.5999e-10	2.3298e-10	2.1752e-09	1.1333e-10	1.2643e-10	7.6545e-11
1.24998	17.337	1.139	0.0012501	7.2592e-05	0.0018276	0.023235	0.0027378	0.024327	0.00017999	0.0035859	0.00055431	0.0051245	0.00074698	0.0030927	2.5509e-05	0.00023922	7.6828e-06	1.1354e-05	2.8843e-05	0.00046812	4.8507e-05	0.00019201	0.00018395	0.0003153	0.00026583	0.0014372	1.2995e-06	5.3793e-05	9.8237e-07	1.2695e-06	9.4554e-08	2.0414e-07	1.2979e-08	7.6303e-08	1.4167e-08	3.9644e-08	1.2894e-08	4.247e-08	9.4898e-09	2.3362e-08	4.2271e-09	1.1832e-08	1.3869e-09	4.5352e-09	2.3379e-09	6.7428e-09	2.194e-09	5.883e-09	1.2945e-09	6.9388e-09	1.4638e-09	8.4937e-09	1.6278e-09	4.0128e-09	9.6437e-10	9.982e-09	8.9232e-10	2.6704e-09	6.3587e-10	2.3704e-09	2.806e-10	2.6733e-09	4.597e-10	2.0869e-09	5.2101e-10	2.0882e-09	7.9048e-10	1.3122e-09	2.6805e-10	1.329e-09	1.9395e-10	1.2105e-09	1.0909e-10	1.2113e-09	4.1863e-10	1.7975e-09	1.1827e-09	2.2466e-09	4.1907e-10	7.343e-10	2.2511e-10	2.1017e-09	1.095e-10	1.2216e-10	7.3961e-11
1.26735	16.55	1.0974	0.0012105	7.0708e-05	0.0017709	0.022403	0.0026461	0.023448	0.00017423	0.0034583	0.00053539	0.0049402	0.00072091	0.002982	2.4727e-05	0.00023121	7.4716e-06	1.1061e-05	2.7984e-05	0.00045167	4.6933e-05	0.00018576	0.0001777	0.00030459	0.00025659	0.0013887	1.2625e-06	5.1995e-05	9.4924e-07	1.2267e-06	9.1368e-08	1.9726e-07	1.2542e-08	7.3735e-08	1.369e-08	3.831e-08	1.246e-08	4.1041e-08	9.1702e-09	2.2575e-08	4.0847e-09	1.1434e-08	1.3402e-09	4.3825e-09	2.2592e-09	6.5158e-09	2.1201e-09	5.685e-09	1.2509e-09	6.7055e-09	1.4146e-09	8.2085e-09	1.5731e-09	3.878e-09	9.3197e-10	9.6468e-09	8.6234e-10	2.5806e-09	6.1449e-10	2.2907e-09	2.7116e-10	2.5835e-09	4.4425e-10	2.0169e-09	5.0351e-10	2.0181e-09	7.6394e-10	1.2681e-09	2.5905e-10	1.2843e-09	1.8744e-10	1.1696e-09	1.054e-10	1.1702e-09	4.0444e-10	1.7365e-09	1.1425e-09	2.1703e-09	4.0483e-10	7.0936e-10	2.1746e-10	2.0303e-09	1.0578e-10	1.1802e-10	7.1451e-11
1.28496	15.794	1.0572	0.001172	6.8862e-05	0.0017157	0.021597	0.0025571	0.022597	0.00016863	0.0033347	0.00051703	0.0047617	0.00069564	0.0028747	2.3965e-05	0.00022343	7.2651e-06	1.0795e-05	2.7147e-05	0.00043571	4.5402e-05	0.00017968	0.00017123	0.0002942	0.00024763	0.0013416	1.2263e-06	5.0248e-05	9.1707e-07	1.1851e-06	8.8275e-08	1.9059e-07	1.2118e-08	7.1242e-08	1.3227e-08	3.7015e-08	1.2038e-08	3.9652e-08	8.8599e-09	2.1811e-08	3.9464e-09	1.1047e-08	1.2948e-09	4.2343e-09	2.1828e-09	6.2955e-09	2.0484e-09	5.4929e-09	1.2086e-09	6.4789e-09	1.3668e-09	7.9311e-09	1.52e-09	3.7471e-09	9.005e-10	9.3212e-09	8.3324e-10	2.4935e-09	5.9374e-10	2.2134e-09	2.62e-10	2.4963e-09	4.2925e-10	1.9486e-09	4.8652e-10	1.9495e-09	7.3798e-10	1.2251e-09	2.5031e-10	1.2404e-09	1.8106e-10	1.1297e-09	1.0181e-10	1.1302e-09	3.9063e-10	1.6772e-09	1.1035e-09	2.0962e-09	3.9101e-10	6.8515e-10	2.1004e-10	1.961e-09	1.0217e-10	1.1399e-10	6.9015e-11
1.30282	15.068	1.0183	0.0011346	6.7053e-05	0.001662	0.020816	0.0024707	0.021773	0.00016318	0.003215	0.00049921	0.0045888	0.00067113	0.0027708	2.3223e-05	0.00021587	7.063e-06	1.0535e-05	2.6331e-05	0.00042025	4.3914e-05	0.00017378	0.00016532	0.00028412	0.00023833	0.0012958	1.1909e-06	4.8552e-05	8.8584e-07	1.1448e-06	8.5272e-08	1.8411e-07	1.1706e-08	6.8821e-08	1.2777e-08	3.5757e-08	1.1629e-08	3.8305e-08	8.5586e-09	2.107e-08	3.8122e-09	1.0671e-08	1.2508e-09	4.0904e-09	2.1086e-09	6.0816e-09	1.9787e-09	5.3063e-09	1.1676e-09	6.259e-09	1.3204e-09	7.6589e-09	1.4684e-09	3.62e-09	8.6996e-10	9.0013e-09	8.0494e-10	2.4089e-09	5.7359e-10	2.1383e-09	2.5311e-10	2.4116e-09	4.1469e-10	1.8817e-09	4.699e-10	1.8826e-09	7.1266e-10	1.1831e-09	2.4174e-10	1.1979e-09	1.7485e-10	1.0909e-09	9.8313e-11	1.0914e-09	3.7723e-10	1.6197e-09	1.0657e-09	2.0243e-09	3.776e-10	6.6165e-10	2.0284e-10	1.8938e-09	9.8667e-11	1.1009e-10	6.6651e-11
