"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	10.224	0.69881	0.0007541	4.2171e-05	0.0010904	0.014166	0.0018321	0.016648	0.00010778	0.0033917	0.00033598	0.0031296	0.00045457	0.0018848	1.511e-05	0.00014368	4.4679e-06	0.00014573	1.6982e-05	0.00028408	2.9172e-05	0.00011575	0.00011206	0.00019164	0.0001626	0.00087161	7.6423e-07	3.2472e-05	5.9667e-07	7.708e-07	5.7537e-08	1.243e-07	7.9034e-09	4.6538e-08	8.6301e-09	2.4184e-08	7.8611e-09	2.589e-08	5.7802e-09	1.423e-08	2.5736e-09	7.208e-09	8.4472e-10	2.7639e-09	1.4243e-09	4.1114e-09	1.337e-09	3.5903e-09	7.9003e-10	4.2389e-09	8.9459e-10	5.2014e-09	9.9505e-10	2.4557e-09	5.899e-10	6.1125e-09	5.4616e-10	1.6334e-09	3.8862e-10	1.4494e-09	1.7143e-10	1.6356e-09	2.8116e-10	1.2781e-09	3.1897e-10	1.2791e-09	4.8419e-10	8.0371e-10	1.6412e-10	8.143e-10	1.1881e-10	7.4187e-10	6.6857e-11	7.4246e-10	2.5659e-10	1.1028e-09	7.2538e-10	1.3782e-09	2.5698e-10	4.5064e-10	1.3827e-10	1.2912e-09	6.7238e-11	7.526e-11	4.5587e-11
1.16663	9.8741	0.6808	0.00073813	4.1521e-05	0.0010679	0.013809	0.0017979	0.016299	0.00010546	0.0033557	0.00032804	0.0030501	0.00044347	0.0018372	1.4806e-05	0.00014039	4.3922e-06	0.00014766	1.6656e-05	0.00027711	2.853e-05	0.00011317	0.00010941	0.00018711	0.00015862	0.00085127	7.5036e-07	3.1727e-05	5.8272e-07	7.5277e-07	5.6194e-08	1.214e-07	7.719e-09	4.5454e-08	8.4289e-09	2.362e-08	7.6779e-09	2.5287e-08	5.6454e-09	1.3898e-08	2.5135e-09	7.04e-09	8.2503e-10	2.6995e-09	1.3911e-09	4.0156e-09	1.3058e-09	3.5067e-09	7.7164e-10	4.1403e-09	8.738e-10	5.0807e-09	9.7192e-10	2.3987e-09	5.7619e-10	5.9707e-09	5.3348e-10	1.5955e-09	3.7959e-10	1.4157e-09	1.6744e-10	1.5977e-09	2.7462e-10	1.2485e-09	3.1157e-10	1.2494e-09	4.7296e-10	7.8506e-10	1.6031e-10	7.9542e-10	1.1605e-10	7.2467e-10	6.5307e-11	7.2524e-10	2.5064e-10	1.0773e-09	7.0857e-10	1.3463e-09	2.5102e-10	4.402e-10	1.3507e-10	1.2613e-09	6.5681e-11	7.3514e-11	4.4523e-11
1.18284	9.5346	0.66321	0.00072248	4.0882e-05	0.0010458	0.01346	0.0017646	0.015959	0.00010319	0.0033203	0.00032026	0.0029725	0.00043262	0.0017908	1.4508e-05	0.00013717	4.3177e-06	0.00014963	1.6336e-05	0.00027029	2.79e-05	0.00011065	0.00010681	0.00018268	0.00015473	0.00083131	7.3672e-07	3.0997e-05	5.6907e-07	7.3514e-07	5.488e-08	1.1856e-07	7.5386e-09	4.4394e-08	8.232e-09	2.3069e-08	7.4987e-09	2.4696e-08	5.5135e-09	1.3574e-08	2.4548e-09	6.8755e-09	8.0575e-10	2.6365e-09	1.3586e-09	3.9219e-09	1.2753e-09	3.4249e-09	7.5364e-10	4.0438e-09	8.5344e-10	4.9626e-09	9.4929e-10	2.3429e-09	5.6278e-10	5.8318e-09	5.2107e-10	1.5583e-09	3.7074e-10	1.3827e-09	1.6354e-10	1.5605e-09	2.6823e-10	1.2194e-09	3.0432e-10	1.2204e-09	4.6196e-10	7.6681e-10	1.5658e-10	7.7693e-10	1.1336e-10	7.0783e-10	6.3789e-11	7.0839e-10	2.4482e-10	1.0523e-09	6.9211e-10	1.315e-09	2.4519e-10	4.2998e-10	1.3193e-10	1.232e-09	6.4156e-11	7.1791e-11	4.348e-11
1.19928	9.2051	0.64599	0.00070707	4.0246e-05	0.001024	0.013119	0.0017318	0.015627	0.00010095	0.0032864	0.00031263	0.0028964	0.00042198	0.0017453	1.4214e-05	0.00013401	4.2438e-06	0.00015148	1.602e-05	0.0002636	2.7279e-05	0.00010818	0.00010426	0.00017833	0.00015092	0.00081171	7.2322e-07	3.0281e-05	5.5568e-07	7.1782e-07	5.359e-08	1.1578e-07	7.3616e-09	4.3353e-08	8.0387e-09	2.2528e-08	7.3228e-09	2.4117e-08	5.3841e-09	1.3255e-08	2.3971e-09	6.7141e-09	7.8683e-10	2.5746e-09	1.3267e-09	3.8299e-09	1.2454e-09	3.3447e-09	7.3598e-10	3.9491e-09	8.3347e-10	4.8466e-09	9.2707e-10	2.2881e-09	5.4962e-10	5.6956e-09	5.0889e-10	1.5219e-09	3.6207e-10	1.3504e-09	1.5971e-10	1.524e-09	2.6196e-10	1.191e-09	2.9721e-10	1.1919e-09	4.5117e-10	7.489e-10	1.5293e-10	7.5879e-10	1.1071e-10	6.913e-10	6.23e-11	6.9186e-10	2.391e-10	1.0277e-09	6.7596e-10	1.2843e-09	2.3947e-10	4.1995e-10	1.2886e-10	1.2033e-09	6.266e-11	7.0101e-11	4.2457e-11
1.21595	8.8855	0.62918	0.00069193	3.9617e-05	0.0010026	0.012785	0.0016997	0.015304	9.8742e-05	0.0032538	0.00030515	0.0028221	0.00041157	0.0017008	1.3924e-05	0.00013091	4.1708e-06	0.00015332	1.5708e-05	0.00025706	2.6669e-05	0.00010575	0.00010177	0.00017408	0.0001472	0.00079251	7.0992e-07	2.9578e-05	5.4255e-07	7.0086e-07	5.2327e-08	1.1305e-07	7.1881e-09	4.2332e-08	7.8493e-09	2.1998e-08	7.1504e-09	2.3549e-08	5.2572e-09	1.2943e-08	2.3406e-09	6.5559e-09	7.6829e-10	2.5139e-09	1.2955e-09	3.7397e-09	1.2161e-09	3.266e-09	7.1867e-10	3.8563e-09	8.1389e-10	4.733e-09	9.0529e-10	2.2344e-09	5.3672e-10	5.562e-09	4.9695e-10	1.4861e-09	3.5356e-10	1.3187e-09	1.5596e-10	1.4882e-09	2.5581e-10	1.163e-09	2.9024e-10	1.1639e-09	4.4059e-10	7.3134e-10	1.4934e-10	7.41e-10	1.0811e-10	6.751e-10	6.084e-11	6.7564e-10	2.335e-10	1.0037e-09	6.6013e-10	1.2543e-09	2.3386e-10	4.1011e-10	1.2583e-10	1.175e-09	6.1193e-11	6.8444e-11	4.1454e-11
1.23285	8.5756	0.61276	0.00067709	3.8996e-05	0.00098166	0.012458	0.0016684	0.01499	9.6579e-05	0.0032229	0.00029783	0.0027495	0.0004014	0.0016573	1.364e-05	0.00012787	4.0989e-06	0.00015534	1.5402e-05	0.00025066	2.6072e-05	0.00010337	9.9327e-05	0.00016991	0.00014355	0.00077372	6.9683e-07	2.8889e-05	5.297e-07	6.8426e-07	5.109e-08	1.1038e-07	7.0183e-09	4.1334e-08	7.664e-09	2.1479e-08	6.9817e-09	2.2993e-08	5.133e-09	1.2637e-08	2.2853e-09	6.4011e-09	7.5014e-10	2.4546e-09	1.2649e-09	3.6515e-09	1.1874e-09	3.189e-09	7.0172e-10	3.7655e-09	7.9472e-10	4.6217e-09	8.8398e-10	2.1818e-09	5.2409e-10	5.4313e-09	4.8527e-10	1.4512e-09	3.4523e-10	1.2876e-09	1.5229e-10	1.4532e-09	2.4979e-10	1.1357e-09	2.8341e-10	1.1366e-09	4.3024e-10	7.1415e-10	1.4583e-10	7.236e-10	1.0557e-10	6.5924e-10	5.9411e-11	6.5978e-10	2.2801e-10	9.8009e-10	6.4463e-10	1.2248e-09	2.2837e-10	4.0046e-10	1.2285e-10	1.1471e-09	5.9744e-11	6.6823e-11	4.0472e-11
1.24998	8.2751	0.59672	0.00066253	3.8384e-05	0.00096105	0.012139	0.0016378	0.014685	9.4456e-05	0.0031933	0.00029064	0.0026785	0.00039143	0.0016148	1.3361e-05	0.00012489	4.0276e-06	0.0001572	1.5101e-05	0.0002444	2.5487e-05	0.00010103	9.6938e-05	0.00016583	0.00013999	0.00075532	6.8394e-07	2.8212e-05	5.1712e-07	6.68e-07	4.9878e-08	1.0776e-07	6.852e-09	4.0356e-08	7.4824e-09	2.0971e-08	6.8164e-09	2.2449e-08	5.0114e-09	1.2338e-08	2.2312e-09	6.2495e-09	7.3237e-10	2.3965e-09	1.2349e-09	3.5651e-09	1.1592e-09	3.1136e-09	6.8513e-10	3.6765e-09	7.7595e-10	4.5128e-09	8.6311e-10	2.1304e-09	5.1172e-10	5.3032e-09	4.7382e-10	1.4169e-09	3.3708e-10	1.2572e-09	1.4869e-10	1.4189e-09	2.4389e-10	1.1089e-09	2.7673e-10	1.1098e-09	4.201e-10	6.9732e-10	1.4239e-10	7.0654e-10	1.0308e-10	6.4371e-10	5.8011e-11	6.4424e-10	2.2264e-10	9.5677e-10	6.2935e-10	1.1957e-09	2.2297e-10	3.9093e-10	1.1993e-10	1.1198e-09	5.8322e-11	6.5235e-11	3.9511e-11
1.26735	7.9838	0.58105	0.00064821	3.7776e-05	0.00094075	0.011827	0.001608	0.014387	9.2369e-05	0.0031649	0.0002836	0.0026091	0.00038164	0.0015733	1.3085e-05	0.00012197	3.957e-06	0.00015901	1.4803e-05	0.00023827	2.4911e-05	9.8738e-05	9.4597e-05	0.00016184	0.0001365	0.00073728	6.712e-07	2.7548e-05	5.0479e-07	6.5206e-07	4.869e-08	1.052e-07	6.6889e-09	3.9397e-08	7.3044e-09	2.0473e-08	6.6544e-09	2.1915e-08	4.8922e-09	1.2044e-08	2.1781e-09	6.1008e-09	7.1495e-10	2.3395e-09	1.2056e-09	3.4803e-09	1.1317e-09	3.0396e-09	6.6886e-10	3.5893e-09	7.5754e-10	4.4059e-09	8.4264e-10	2.0799e-09	4.9959e-10	5.1776e-09	4.626e-10	1.3833e-09	3.2909e-10	1.2274e-09	1.4516e-10	1.3853e-09	2.3811e-10	1.0827e-09	2.7018e-10	1.0835e-09	4.1015e-10	6.8081e-10	1.3902e-10	6.8979e-10	1.0064e-10	6.2838e-10	5.663e-11	6.2884e-10	2.1733e-10	9.339e-10	6.143e-10	1.1671e-09	2.1763e-10	3.8159e-10	1.1706e-10	1.0931e-09	5.6928e-11	6.3679e-11	3.8568e-11
1.28496	7.7014	0.56574	0.00063415	3.7175e-05	0.00092082	0.011522	0.0015788	0.014097	9.0321e-05	0.0031363	0.0002767	0.0025412	0.00037207	0.0015326	1.2813e-05	0.00011911	3.8874e-06	0.00016107	1.451e-05	0.00023228	2.4347e-05	9.6491e-05	9.2305e-05	0.00015793	0.00013309	0.00071962	6.5866e-07	2.6898e-05	4.9271e-07	6.3646e-07	4.7527e-08	1.0269e-07	6.5292e-09	3.8457e-08	7.1301e-09	1.9985e-08	6.4957e-09	2.1392e-08	4.7754e-09	1.1757e-08	2.126e-09	5.9552e-09	6.9788e-10	2.2837e-09	1.1768e-09	3.3973e-09	1.1047e-09	2.9672e-09	6.5292e-10	3.5038e-09	7.3952e-10	4.3011e-09	8.2259e-10	2.0305e-09	4.8771e-10	5.0546e-09	4.516e-10	1.3504e-09	3.2125e-10	1.1982e-09	1.4171e-10	1.3524e-09	2.3245e-10	1.0569e-09	2.6376e-10	1.0576e-09	4.0035e-10	6.6456e-10	1.3572e-10	6.7323e-10	9.8235e-11	6.133e-10	5.5271e-11	6.1375e-10	2.1211e-10	9.115e-10	5.9957e-10	1.1391e-09	2.1241e-10	3.7244e-10	1.1426e-10	1.0669e-09	5.5564e-11	6.2155e-11	3.7645e-11
1.30282	7.4278	0.5508	0.00062036	3.6581e-05	0.00090124	0.011224	0.0015503	0.013814	8.8311e-05	0.0031089	0.00026995	0.002475	0.00036271	0.0014929	1.2546e-05	0.0001163	3.8187e-06	0.00016329	1.422e-05	0.00022641	2.3794e-05	9.4287e-05	9.0062e-05	0.0001541	0.00012975	0.00070232	6.463e-07	2.6261e-05	4.8088e-07	6.2117e-07	4.6388e-08	1.0023e-07	6.3728e-09	3.7538e-08	6.9594e-09	1.9507e-08	6.3403e-09	2.0881e-08	4.6611e-09	1.1475e-08	2.0751e-09	5.8126e-09	6.8117e-10	2.229e-09	1.1486e-09	3.3161e-09	1.0782e-09	2.8963e-09	6.3732e-10	3.4202e-09	7.2186e-10	4.1975e-09	8.0296e-10	1.9821e-09	4.7608e-10	4.9328e-09	4.4082e-10	1.3182e-09	3.1359e-10	1.1697e-09	1.3832e-10	1.3201e-09	2.269e-10	1.0314e-09	2.5743e-10	1.0321e-09	3.9071e-10	6.4856e-10	1.3245e-10	6.5703e-10	9.587e-11	5.9854e-10	5.394e-11	5.9898e-10	2.0701e-10	8.8958e-10	5.8514e-10	1.1117e-09	2.073e-10	3.6348e-10	1.1151e-10	1.0412e-09	5.4228e-11	6.0662e-11	3.6742e-11
