"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	2.6801e+06	162280	1932.6	506.91	4230.3	0.19284	883.63	73.038	865.92	79.704	1605.9	1.054	457.29	0.8202	8.9377	1.7993	237.69	0.40118	6.051	0.56974	22.776	7.8757	1403.4	18.735	45.739	0.4546	1.1327	0.075527	0.19119	0.011571	0.11749	0.015715	0.079611	0.012005	0.040275	0.0080866	0.020361	0.0016358	0.0082477	0.003762	0.00084001	0.0025421	0.00085058	0.003009	0.00038906	0.0087201	0.00061449	0.013324	0.0026605	0.012082	0.00089803	0.0090587	0.00090849	0.0022772	0.00036475	0.0018371	0.00046449	0.00018634	0.00094129	0.00014161	0.00094989	0.00019076	0.00047877	9.6027e-05	0.00043524	9.7047e-05	0.00039041	4.41e-05	0.00049251	9.891e-05	0.0014935	0.0014985	0.0030106	0.00050352	0.0005067	0.00045887	0.0051216	0.0003081	0.00010667	6.4628e-05
1.16663	2.649e+06	159920	1904.7	499.61	4169.4	0.19007	870.91	71.99	853.51	78.563	1583.2	1.039	450.83	0.80867	8.8127	1.7741	234.37	0.39559	5.9658	0.56169	22.457	7.7643	1383.6	18.467	45.082	0.44796	1.1161	0.074411	0.18835	0.011399	0.11573	0.01548	0.078421	0.011824	0.039671	0.0079655	0.020054	0.0016111	0.0081243	0.0037055	0.00082744	0.0025038	0.00083779	0.0029637	0.00038319	0.0085889	0.00060523	0.013123	0.0026203	0.011901	0.00088467	0.008922	0.00089478	0.0022434	0.00035937	0.00181	0.00045751	0.00018358	0.00092722	0.00013949	0.00093572	0.00018792	0.00047163	9.4608e-05	0.00042882	9.5608e-05	0.00038462	4.3452e-05	0.00048531	9.7461e-05	0.0014716	0.0014766	0.0029668	0.00049623	0.00049937	0.00045217	0.0050472	0.00030365	0.00010516	6.3704e-05
1.18284	2.6182e+06	157590	1877.1	492.39	4109.1	0.18733	858.32	70.953	841.22	77.434	1560.7	1.0242	444.43	0.79726	8.689	1.7491	231.09	0.39006	5.8816	0.55372	22.141	7.6541	1364	18.201	44.432	0.44139	1.0996	0.073306	0.18554	0.011229	0.11399	0.015248	0.077239	0.011645	0.039074	0.0078453	0.01975	0.0015868	0.0080015	0.0036495	0.00081496	0.002466	0.00082513	0.0029189	0.00037739	0.0084592	0.00059607	0.012924	0.0025805	0.011723	0.00087145	0.0087867	0.00088137	0.0022101	0.00035405	0.0017831	0.0004507	0.00018085	0.00091331	0.0001374	0.00092168	0.0001851	0.00046463	9.3205e-05	0.00042244	9.4182e-05	0.0003789	4.2814e-05	0.00047819	9.6021e-05	0.0014499	0.0014549	0.0029236	0.00048902	0.00049205	0.00044554	0.0049738	0.00029924	0.00010365	6.2789e-05
1.19928	2.5876e+06	155280	1849.7	485.24	4049.4	0.18461	845.87	69.922	829.07	76.317	1538.3	1.0096	438.1	0.78596	8.5665	1.7244	227.84	0.38458	5.7983	0.54582	21.828	7.545	1344.5	17.939	43.789	0.43488	1.0832	0.072214	0.18275	0.011061	0.11227	0.015018	0.076065	0.011468	0.038484	0.0077259	0.019449	0.0015627	0.00788	0.0035943	0.00080261	0.0024286	0.00081261	0.0028746	0.00037165	0.0083307	0.000587	0.012729	0.0025413	0.011547	0.00085816	0.0086529	0.00086824	0.0021773	0.00034879	0.0017559	0.00044396	0.00017815	0.00089955	0.00013533	0.0009078	0.00018231	0.0004577	9.1815e-05	0.00041611	9.2773e-05	0.00037328	4.2182e-05	0.00047112	9.4596e-05	0.0014285	0.0014336	0.0028809	0.00048188	0.0004848	0.00043901	0.0049013	0.00029488	0.00010216	6.1871e-05
1.21595	2.5573e+06	152990	1822.7	478.17	3990.3	0.18193	833.54	68.902	817.04	75.211	1516.2	0.99509	431.83	0.77478	8.4452	1.6999	224.62	0.37916	5.7158	0.53798	21.519	7.4365	1325.2	17.678	43.153	0.42842	1.0669	0.07113	0.18	0.010894	0.11056	0.01479	0.074905	0.011294	0.037898	0.0076076	0.019152	0.0015388	0.0077597	0.0035397	0.00079041	0.0023916	0.00080025	0.0028306	0.00036597	0.0082033	0.00057802	0.012536	0.0025028	0.011372	0.00084503	0.008523	0.00085526	0.0021448	0.00034359	0.0017291	0.0004373	0.00017548	0.00088592	0.00013329	0.00089406	0.00017958	0.00045085	9.0442e-05	0.00040985	9.1379e-05	0.00036775	4.1557e-05	0.00046409	9.3186e-05	0.0014074	0.0014125	0.0028386	0.00047479	0.00047762	0.00043257	0.0048296	0.00029061	0.00010068	6.0968e-05
1.23285	2.5273e+06	150730	1795.9	471.18	3931.9	0.17927	821.29	67.893	805.13	74.117	1494.2	0.98074	425.63	0.7637	8.3252	1.6757	221.44	0.37379	5.6341	0.53021	21.212	7.3291	1306.1	17.418	42.52	0.42204	1.0508	0.070057	0.17728	0.01073	0.10888	0.014566	0.073757	0.011121	0.037316	0.0074907	0.018859	0.0015154	0.0076407	0.0034856	0.00077834	0.0023549	0.00078802	0.0027872	0.00036035	0.0080774	0.00056913	0.012345	0.0024647	0.011197	0.00083203	0.0083948	0.00084245	0.0021127	0.00033843	0.0017026	0.00043072	0.00017285	0.00087249	0.00013126	0.00088048	0.00017688	0.00044407	8.9081e-05	0.00040367	9e-05	0.00036227	4.0938e-05	0.00045714	9.1795e-05	0.0013866	0.0013916	0.0027968	0.00046773	0.00047052	0.0004262	0.0047591	0.00028639	9.9212e-05	6.0077e-05
1.24998	2.4976e+06	148500	1769.4	464.26	3874.1	0.17665	809.18	66.895	793.35	73.034	1472.5	0.96654	419.5	0.75274	8.2064	1.6517	218.29	0.36841	5.5533	0.52252	20.909	7.2226	1287.2	17.162	41.892	0.41572	1.0348	0.068995	0.17459	0.010567	0.10722	0.014343	0.072622	0.010951	0.036739	0.0073751	0.018568	0.0014921	0.0075229	0.0034321	0.00076636	0.0023188	0.00077591	0.0027442	0.00035481	0.0079528	0.00056035	0.012157	0.002427	0.011024	0.00081918	0.0082683	0.00082977	0.0020807	0.00033323	0.0016764	0.00042423	0.00017021	0.00085915	0.00012925	0.00086714	0.0001742	0.00043736	8.7729e-05	0.00039754	8.8649e-05	0.00035685	4.0322e-05	0.00045026	9.0421e-05	0.001366	0.001371	0.002755	0.00046074	0.00046354	0.0004199	0.0046896	0.0002822	9.7755e-05	5.9204e-05
1.26735	2.4681e+06	146280	1743.2	457.41	3816.9	0.17405	797.19	65.908	781.7	71.963	1451.1	0.95249	413.43	0.7419	8.089	1.628	215.18	0.36304	5.4733	0.51491	20.606	7.1172	1268.3	16.907	41.27	0.40944	1.0191	0.067942	0.17192	0.010407	0.10557	0.014122	0.071501	0.010782	0.03617	0.0072609	0.018282	0.0014691	0.0074066	0.0033791	0.00075451	0.002283	0.0007639	0.0027017	0.00034932	0.0078296	0.00055165	0.011971	0.0023898	0.010853	0.00080648	0.0081433	0.0008172	0.0020485	0.00032807	0.0016505	0.00041776	0.00016759	0.00084596	0.00012727	0.00085397	0.00017156	0.00043071	8.6391e-05	0.0003915	8.7315e-05	0.00035148	3.9712e-05	0.00044348	8.9066e-05	0.0013457	0.0013506	0.0027137	0.00045382	0.00045664	0.00041372	0.0046207	0.00027802	9.6297e-05	5.834e-05
1.28496	2.4388e+06	144100	1717.3	450.64	3760.4	0.17147	785.34	64.931	770.17	70.903	1429.8	0.93859	407.42	0.73116	7.9728	1.6045	212.1	0.35773	5.3938	0.50739	20.303	7.0128	1249.6	16.654	40.651	0.40316	1.0035	0.066898	0.16929	0.010246	0.10394	0.013904	0.070394	0.010615	0.035606	0.007148	0.017999	0.0014462	0.0072915	0.0033268	0.0007428	0.0022476	0.00075202	0.0026597	0.00034389	0.0077076	0.00054305	0.011787	0.0023531	0.010684	0.00079394	0.0080196	0.00080453	0.0020166	0.00032297	0.0016253	0.00041131	0.00016501	0.00083292	0.00012531	0.00084094	0.00016895	0.0004241	8.5067e-05	0.00038558	8.5996e-05	0.00034614	3.9109e-05	0.00043678	8.7728e-05	0.0013256	0.0013303	0.0026727	0.00044699	0.00044982	0.00040761	0.0045521	0.00027387	9.4869e-05	5.7481e-05
1.30282	2.4099e+06	141930	1691.7	443.94	3704.4	0.16893	773.61	63.965	758.76	69.847	1408.8	0.92483	401.47	0.72054	7.8578	1.5813	209.05	0.35244	5.314	0.49994	20.004	6.9091	1231.1	16.402	40.036	0.39696	0.98807	0.065866	0.16668	0.010086	0.10233	0.013688	0.069301	0.010449	0.03505	0.0070363	0.017719	0.0014236	0.0071778	0.0032749	0.00073121	0.0022125	0.0007403	0.0026182	0.00033851	0.0075869	0.00053456	0.011602	0.0023166	0.010517	0.00078178	0.0078963	0.00079196	0.0019852	0.00031793	0.0016003	0.00040494	0.00016245	0.00082003	0.00012338	0.00082806	0.00016635	0.00041757	8.3759e-05	0.00037973	8.4692e-05	0.00034085	3.8513e-05	0.00043018	8.6409e-05	0.0013056	0.0013101	0.0026322	0.00044027	0.00044309	0.00040157	0.0044839	0.00026977	9.3457e-05	5.6632e-05
1.32093	2.3812e+06	139790	1666.3	437.31	3649	0.16641	762.01	63.009	747.4	68.803	1388	0.91122	395.59	0.71003	7.7434	1.5583	206	0.34721	5.2351	0.49252	19.707	6.8056	1212.8	16.153	39.426	0.39083	0.97283	0.064846	0.16411	0.0099291	0.10074	0.013473	0.06822	0.010284	0.0345	0.006926	0.017441	0.0014013	0.0070654	0.0032235	0.00071976	0.0021778	0.00072866	0.0025771	0.0003332	0.0074676	0.00052623	0.01142	0.0022802	0.010353	0.00076975	0.0077724	0.00077953	0.001954	0.00031294	0.0015756	0.00039863	0.00015993	0.00080729	0.00012148	0.00081532	0.00016378	0.00041112	8.2465e-05	0.00037394	8.3398e-05	0.00033563	3.7926e-05	0.00042365	8.5104e-05	0.0012858	0.0012902	0.0025924	0.00043363	0.00043648	0.00039555	0.0044164	0.0002657	9.2079e-05	5.5783e-05
1.33929	2.3528e+06	137680	1641.2	430.75	3594.3	0.16393	750.55	62.064	736.13	67.77	1367.4	0.89777	389.76	0.69964	7.628	1.5356	202.95	0.34204	5.157	0.48513	19.414	6.7033	1194.7	15.907	38.824	0.38478	0.95777	0.063837	0.16157	0.0097736	0.099148	0.013261	0.067143	0.010122	0.033956	0.0068173	0.017166	0.0013792	0.0069547	0.0031728	0.00070844	0.0021435	0.00071717	0.0025365	0.00032794	0.0073496	0.000518	0.011239	0.0022441	0.010193	0.00075788	0.0076498	0.00076725	0.0019232	0.00030806	0.0015512	0.00039241	0.00015743	0.00079479	0.0001196	0.00080269	0.00016123	0.00040474	8.1196e-05	0.00036821	8.2113e-05	0.00033047	3.7347e-05	0.00041723	8.3814e-05	0.0012661	0.0012705	0.0025531	0.00042706	0.00042995	0.00038956	0.0043494	0.00026168	9.0704e-05	5.494e-05
1.3579	2.3246e+06	135590	1616.3	424.28	3540.2	0.16146	739.21	61.129	724.99	66.748	1347.1	0.88447	384.01	0.68936	7.5135	1.5131	199.94	0.33692	5.0795	0.47781	19.122	6.6022	1176.7	15.664	38.229	0.3788	0.94288	0.062841	0.15904	0.00962	0.097579	0.013051	0.066078	0.0099614	0.033419	0.00671	0.016894	0.0013574	0.0068449	0.0031226	0.00069727	0.0021095	0.00070581	0.0024963	0.00032274	0.007233	0.00050987	0.011061	0.0022085	0.010034	0.00074615	0.0075287	0.0007551	0.0018932	0.00030326	0.0015272	0.00038626	0.00015496	0.00078244	0.00011774	0.00079015	0.00015872	0.00039845	7.9946e-05	0.00036253	8.0842e-05	0.00032539	3.6774e-05	0.00041087	8.2535e-05	0.0012466	0.001251	0.0025142	0.0004206	0.00042348	0.00038364	0.0042834	0.0002577	8.9343e-05	5.4104e-05
1.37677	2.2967e+06	133520	1591.7	417.88	3486.7	0.15902	728	60.205	713.97	65.738	1327	0.87129	378.31	0.67919	7.4	1.4908	196.96	0.33186	5.0025	0.47058	18.834	6.5021	1158.9	15.423	37.64	0.37288	0.92814	0.061855	0.15652	0.0094682	0.096028	0.012844	0.065024	0.0098028	0.032889	0.0066034	0.016625	0.0013358	0.0067364	0.0030731	0.0006862	0.0020759	0.00069458	0.0024566	0.00031759	0.0071181	0.00050183	0.010884	0.0021733	0.0098784	0.00073454	0.0074091	0.00074322	0.0018636	0.00029851	0.0015032	0.00038016	0.00015251	0.00077022	0.0001159	0.00077776	0.00015623	0.00039228	7.871e-05	0.00035689	7.9585e-05	0.00032037	3.621e-05	0.00040458	8.126e-05	0.0012274	0.0012319	0.0024759	0.00041424	0.00041703	0.00037777	0.0042179	0.00025378	8.7998e-05	5.328e-05
1.3959	2.269e+06	131480	1567.4	411.54	3433.7	0.1566	716.92	59.291	703.08	64.739	1307.1	0.85825	372.63	0.66899	7.2878	1.4684	194.01	0.32686	4.9261	0.46343	18.548	6.4031	1141.3	15.185	37.058	0.36703	0.91354	0.06088	0.15403	0.0093182	0.094495	0.012639	0.063983	0.0096462	0.032366	0.0064979	0.01636	0.0013145	0.0066291	0.0030241	0.00067523	0.0020427	0.00068346	0.0024173	0.00031251	0.0070052	0.0004939	0.010711	0.0021385	0.0097241	0.00072293	0.0072908	0.00073152	0.0018343	0.00029382	0.0014794	0.00037413	0.0001501	0.00075814	0.00011408	0.00076551	0.00015378	0.00038619	7.7488e-05	0.00035131	7.8346e-05	0.00031541	3.5653e-05	0.00039834	7.9999e-05	0.0012085	0.0012129	0.0024382	0.00040796	0.00041062	0.00037198	0.0041533	0.00024991	8.6648e-05	5.2463e-05
1.4153	2.2416e+06	129460	1543.3	405.28	3381.4	0.1542	705.96	58.387	692.31	63.751	1287.3	0.84536	367.02	0.65884	7.1769	1.4462	191.1	0.32191	4.8506	0.45631	18.264	6.3045	1123.8	14.949	36.481	0.36125	0.89911	0.059917	0.15157	0.0091698	0.092981	0.012437	0.062955	0.0094914	0.031848	0.0063937	0.016097	0.0012935	0.0065232	0.0029758	0.0006644	0.0020099	0.0006725	0.0023784	0.00030748	0.0068936	0.00048603	0.010542	0.0021044	0.0095712	0.00071132	0.0071754	0.00071997	0.0018053	0.0002892	0.0014558	0.00036818	0.00014771	0.0007462	0.00011228	0.00075341	0.00015138	0.00038016	7.6276e-05	0.0003458	7.7123e-05	0.00031053	3.5103e-05	0.00039213	7.8752e-05	0.0011898	0.0011942	0.002401	0.00040171	0.00040429	0.00036624	0.0040896	0.00024612	8.5314e-05	5.1657e-05
1.43497	2.2144e+06	127460	1519.5	399.04	3329.6	0.15183	695.12	57.493	681.66	62.774	1267.5	0.83261	361.47	0.64881	7.0672	1.4242	188.21	0.31702	4.7759	0.44926	17.984	6.2071	1106.4	14.715	35.91	0.35554	0.88482	0.058966	0.14915	0.0090228	0.091486	0.012237	0.06194	0.0093385	0.031335	0.0062905	0.015838	0.0012727	0.0064182	0.0029278	0.0006537	0.0019775	0.00066167	0.00234	0.00030251	0.0067834	0.00047817	0.010376	0.0020711	0.0094178	0.00069985	0.0070615	0.00070855	0.0017768	0.00028463	0.0014325	0.0003623	0.00014537	0.00073436	0.00011049	0.00074146	0.000149	0.0003742	7.5074e-05	0.00034037	7.5917e-05	0.00030571	3.4557e-05	0.00038599	7.752e-05	0.0011714	0.0011759	0.0023642	0.00039549	0.00039802	0.00036058	0.0040272	0.00024237	8.3987e-05	5.0877e-05
1.45491	2.1875e+06	125490	1496	392.87	3278.5	0.14948	684.4	56.609	671.13	61.81	1247.9	0.82002	355.99	0.63889	6.9588	1.4024	185.36	0.31217	4.7021	0.44226	17.706	6.1107	1089.1	14.485	35.346	0.34988	0.87065	0.058027	0.14675	0.0088776	0.090011	0.01204	0.060936	0.0091881	0.030827	0.0061886	0.015582	0.0012522	0.0063143	0.0028804	0.0006431	0.0019455	0.00065095	0.002302	0.0002976	0.0066746	0.00047041	0.010211	0.0020382	0.0092652	0.00068852	0.0069489	0.0006973	0.0017485	0.00028005	0.0014095	0.00035651	0.00014306	0.00072262	0.00010873	0.00072977	0.00014666	0.00036828	7.3884e-05	0.00033502	7.4727e-05	0.00030094	3.4014e-05	0.00037991	7.631e-05	0.0011532	0.0011578	0.0023275	0.00038933	0.00039183	0.00035499	0.0039655	0.00023865	8.2688e-05	5.0116e-05
1.47513	2.1609e+06	123530	1472.7	386.76	3227.9	0.14717	673.81	55.731	660.73	60.857	1228.5	0.80754	350.56	0.62909	6.8516	1.3809	182.55	0.30733	4.6291	0.43532	17.43	6.0145	1071.9	14.255	34.788	0.34427	0.85664	0.057091	0.14438	0.0087339	0.088555	0.011844	0.059945	0.0090394	0.030326	0.006088	0.01533	0.0012319	0.0062117	0.0028336	0.00063262	0.0019139	0.00064035	0.0022645	0.00029277	0.0065672	0.00046274	0.010049	0.0020058	0.0091145	0.00067732	0.0068377	0.00068619	0.0017203	0.00027553	0.0013868	0.00035081	0.00014077	0.00071103	0.00010699	0.00071821	0.00014433	0.00036242	7.2708e-05	0.00032974	7.3554e-05	0.00029622	3.3476e-05	0.00037392	7.5114e-05	0.0011354	0.0011399	0.0022911	0.00038324	0.0003857	0.00034953	0.0039044	0.00023495	8.1396e-05	4.9363e-05
