"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	14.102	0.94737	0.0010228	5.7225e-05	0.0014807	0.019204	0.0024678	0.02237	0.00014629	0.0044383	0.00045593	0.0042439	0.00061674	0.0025553	2.0499e-05	0.00019479	6.0626e-06	0.00016764	2.3036e-05	0.00038514	3.9608e-05	0.00015716	0.00015211	0.00026022	0.00022074	0.0011835	1.0376e-06	4.4067e-05	8.1006e-07	1.0466e-06	7.808e-08	1.6865e-07	1.0723e-08	6.3119e-08	1.1708e-08	3.2799e-08	1.0663e-08	3.5118e-08	7.8421e-09	1.9306e-08	3.492e-09	9.779e-09	1.1461e-09	3.7494e-09	1.9323e-09	5.5766e-09	1.8137e-09	4.8688e-09	1.0713e-09	5.7469e-09	1.2128e-09	7.0478e-09	1.3489e-09	3.328e-09	7.9952e-10	8.2825e-09	7.4013e-10	2.2138e-09	5.2683e-10	1.9646e-09	2.3242e-10	2.2167e-09	3.8108e-10	1.7318e-09	4.3223e-10	1.733e-09	6.5604e-10	1.089e-09	2.2239e-10	1.1032e-09	1.6097e-10	1.005e-09	9.0574e-11	1.0058e-09	3.476e-10	1.4938e-09	9.8259e-10	1.8669e-09	3.4811e-10	6.1038e-10	1.8726e-10	1.7486e-09	9.1066e-11	1.0189e-10	6.1712e-11
1.16663	13.615	0.92309	0.0010011	5.6338e-05	0.00145	0.018723	0.0024209	0.021894	0.00014316	0.0043865	0.00044521	0.0041367	0.00060178	0.0024912	2.009e-05	0.00019036	5.9608e-06	0.00016958	2.2598e-05	0.00037573	3.8742e-05	0.00015365	0.00014849	0.00025405	0.00021531	0.001156	1.0187e-06	4.3062e-05	7.9103e-07	1.022e-06	7.6249e-08	1.647e-07	1.0472e-08	6.1642e-08	1.1434e-08	3.2031e-08	1.0413e-08	3.4296e-08	7.6583e-09	1.8854e-08	3.4101e-09	9.5498e-09	1.1192e-09	3.6616e-09	1.8871e-09	5.446e-09	1.7712e-09	4.7549e-09	1.0463e-09	5.6126e-09	1.1844e-09	6.8835e-09	1.3174e-09	3.2503e-09	7.8085e-10	8.0893e-09	7.2286e-10	2.1622e-09	5.1452e-10	1.9187e-09	2.2698e-10	2.165e-09	3.7218e-10	1.6914e-09	4.2215e-10	1.6926e-09	6.4074e-10	1.0636e-09	2.172e-10	1.0775e-09	1.5722e-10	9.8162e-10	8.8463e-11	9.8236e-10	3.395e-10	1.459e-09	9.597e-10	1.8234e-09	3.4e-10	5.9617e-10	1.829e-10	1.7079e-09	8.8945e-11	9.9512e-11	6.0267e-11
1.18284	13.143	0.89938	0.00097972	5.5463e-05	0.0014198	0.018253	0.0023751	0.02143	0.0001401	0.0043372	0.00043472	0.004032	0.00058715	0.0024286	1.9688e-05	0.00018603	5.8606e-06	0.00017156	2.2167e-05	0.00036654	3.7884e-05	0.00015021	0.00014495	0.000248	0.00021001	0.0011287	1e-06	4.2079e-05	7.7241e-07	9.979e-07	7.4457e-08	1.6083e-07	1.0226e-08	6.0196e-08	1.1166e-08	3.128e-08	1.0169e-08	3.3491e-08	7.4785e-09	1.8411e-08	3.33e-09	9.3256e-09	1.0929e-09	3.5756e-09	1.8428e-09	5.3183e-09	1.7297e-09	4.6434e-09	1.0218e-09	5.4812e-09	1.1567e-09	6.7226e-09	1.2865e-09	3.1743e-09	7.6259e-10	7.9003e-09	7.0596e-10	2.1116e-09	5.0247e-10	1.8738e-09	2.2167e-10	2.1144e-09	3.6347e-10	1.6519e-09	4.1228e-10	1.6531e-09	6.2577e-10	1.0387e-09	2.1213e-10	1.0523e-09	1.5355e-10	9.587e-10	8.6398e-11	9.5943e-10	3.3157e-10	1.425e-09	9.3729e-10	1.7808e-09	3.3206e-10	5.8225e-10	1.7864e-10	1.6681e-09	8.687e-11	9.7172e-11	5.885e-11
1.19928	12.684	0.87618	0.00095871	5.4594e-05	0.0013901	0.017792	0.0023303	0.020977	0.00013708	0.0042897	0.00042443	0.0039295	0.0005728	0.0023673	1.9292e-05	0.00018177	5.7612e-06	0.00017358	2.1741e-05	0.00035753	3.7036e-05	0.00014683	0.00014148	0.00024207	0.00020482	0.001102	9.816e-07	4.1113e-05	7.5414e-07	9.7429e-07	7.2698e-08	1.5703e-07	9.9848e-09	5.8778e-08	1.0902e-08	3.0543e-08	9.9292e-09	3.2702e-08	7.3021e-09	1.7977e-08	3.2514e-09	9.1056e-09	1.0671e-09	3.4913e-09	1.7993e-09	5.1929e-09	1.6889e-09	4.5341e-09	9.9769e-10	5.3522e-09	1.1295e-09	6.5647e-09	1.2563e-09	3.0997e-09	7.4466e-10	7.7147e-09	6.8938e-10	2.0619e-09	4.9065e-10	1.8298e-09	2.1645e-10	2.0647e-09	3.5493e-10	1.6131e-09	4.0259e-10	1.6143e-09	6.1108e-10	1.0143e-09	2.0715e-10	1.0276e-09	1.4994e-10	9.362e-10	8.437e-11	9.3691e-10	3.2379e-10	1.3916e-09	9.1531e-10	1.7391e-09	3.2427e-10	5.686e-10	1.7445e-10	1.629e-09	8.4834e-11	9.4875e-11	5.7459e-11
1.21595	12.24	0.8535	0.00093807	5.3734e-05	0.0013609	0.017342	0.0022864	0.020536	0.00013408	0.004244	0.00041434	0.0038292	0.00055876	0.0023073	1.8902e-05	0.00017759	5.6629e-06	0.00017561	2.1321e-05	0.00034871	3.6204e-05	0.00014351	0.00013807	0.00023627	0.00019973	0.0010758	9.6342e-07	4.0165e-05	7.3624e-07	9.5116e-07	7.0975e-08	1.5332e-07	9.7483e-09	5.7387e-08	1.0644e-08	2.9821e-08	9.6943e-09	3.1928e-08	7.1292e-09	1.7551e-08	3.1744e-09	8.89e-09	1.0419e-09	3.4087e-09	1.7567e-09	5.0701e-09	1.6489e-09	4.4269e-09	9.741e-10	5.2258e-09	1.1028e-09	6.41e-09	1.2266e-09	3.0266e-09	7.2709e-10	7.5329e-09	6.7312e-10	2.0133e-09	4.7907e-10	1.7866e-09	2.1134e-10	2.016e-09	3.4655e-10	1.5751e-09	3.931e-10	1.5762e-09	5.9668e-10	9.9044e-10	2.0226e-10	1.0034e-09	1.4641e-10	9.1415e-10	8.2383e-11	9.1485e-10	3.1617e-10	1.3588e-09	8.9376e-10	1.6981e-09	3.1664e-10	5.5522e-10	1.7034e-10	1.5905e-09	8.2838e-11	9.2625e-11	5.6096e-11
1.23285	11.809	0.83136	0.00091784	5.2887e-05	0.0013323	0.016902	0.0022436	0.020108	0.00013113	0.0041999	0.00040443	0.0037312	0.00054502	0.0022486	1.8519e-05	0.00017349	5.5662e-06	0.00017752	2.0909e-05	0.00034008	3.539e-05	0.00014027	0.00013475	0.00023059	0.00019477	0.0010502	9.4555e-07	3.9227e-05	7.1872e-07	9.2852e-07	6.9289e-08	1.4968e-07	9.5169e-09	5.6027e-08	1.0391e-08	2.9114e-08	9.4644e-09	3.1171e-08	6.9599e-09	1.7135e-08	3.099e-09	8.679e-09	1.0171e-09	3.3278e-09	1.715e-09	4.9498e-09	1.6098e-09	4.322e-09	9.5102e-10	5.1021e-09	1.0767e-09	6.2586e-09	1.1976e-09	2.9551e-09	7.099e-10	7.3549e-09	6.5721e-10	1.9657e-09	4.6773e-10	1.7443e-09	2.0634e-10	1.9683e-09	3.3836e-10	1.5379e-09	3.8381e-10	1.539e-09	5.8258e-10	9.6704e-10	1.9748e-10	9.7974e-10	1.4295e-10	8.9256e-10	8.0438e-11	8.9325e-10	3.087e-10	1.3267e-09	8.7267e-10	1.6581e-09	3.0916e-10	5.4209e-10	1.6628e-10	1.5527e-09	8.0868e-11	9.0422e-11	5.4763e-11
1.24998	11.392	0.80973	0.00089799	5.2049e-05	0.0013041	0.016471	0.0022018	0.01969	0.00012823	0.0041577	0.00039463	0.0036355	0.00053154	0.0021913	1.8142e-05	0.00016948	5.4688e-06	0.00017957	2.0503e-05	0.00033164	3.4591e-05	0.00013708	0.00013149	0.00022503	0.00018991	0.0010251	9.2795e-07	3.8304e-05	7.0157e-07	9.0635e-07	6.7638e-08	1.4611e-07	9.2902e-09	5.4695e-08	1.0144e-08	2.8422e-08	9.2392e-09	3.0429e-08	6.7942e-09	1.6727e-08	3.0252e-09	8.4724e-09	9.9292e-10	3.2486e-09	1.6742e-09	4.8321e-09	1.5715e-09	4.2193e-09	9.2842e-10	4.9809e-09	1.0512e-09	6.1103e-09	1.1692e-09	2.885e-09	6.9306e-10	7.1806e-09	6.4163e-10	1.9191e-09	4.5663e-10	1.7029e-09	2.0144e-10	1.9216e-09	3.3033e-10	1.5015e-09	3.7472e-10	1.5025e-09	5.6878e-10	9.4413e-10	1.928e-10	9.5654e-10	1.3957e-10	8.7143e-10	7.8533e-11	8.721e-10	3.0139e-10	1.2951e-09	8.5189e-10	1.6185e-09	3.0182e-10	5.2914e-10	1.6231e-10	1.5156e-09	7.8937e-11	8.8266e-11	5.3457e-11
1.26735	10.987	0.78859	0.00087847	5.1219e-05	0.0012764	0.01605	0.0021609	0.019284	0.00012538	0.0041169	0.00038502	0.0035418	0.00051819	0.0021353	1.7767e-05	0.00016554	5.3723e-06	0.00018168	2.0103e-05	0.00032337	3.3806e-05	0.00013396	0.0001283	0.00021958	0.00018515	0.0010005	9.1056e-07	3.7398e-05	6.8475e-07	8.8462e-07	6.602e-08	1.4262e-07	9.068e-09	5.3388e-08	9.9015e-09	2.7743e-08	9.0185e-09	2.9702e-08	6.6318e-09	1.6327e-08	2.9529e-09	8.2699e-09	9.6918e-10	3.171e-09	1.6342e-09	4.7167e-09	1.5339e-09	4.1185e-09	9.0626e-10	4.8621e-09	1.0261e-09	5.9649e-09	1.1413e-09	2.8163e-09	6.7655e-10	7.0097e-09	6.2635e-10	1.8733e-09	4.4574e-10	1.6624e-09	1.9663e-10	1.8759e-09	3.2246e-10	1.4657e-09	3.658e-10	1.4668e-09	5.5525e-10	9.2167e-10	1.8821e-10	9.3374e-10	1.3625e-10	8.5059e-10	7.6655e-11	8.5118e-10	2.9417e-10	1.264e-09	8.3145e-10	1.5797e-09	2.9457e-10	5.1644e-10	1.5842e-10	1.4793e-09	7.7043e-11	8.6152e-11	5.2177e-11
1.28496	10.595	0.76794	0.00085933	5.0398e-05	0.0012493	0.015639	0.0021208	0.018887	0.00012259	0.0040756	0.00037561	0.0034503	0.00050513	0.0020804	1.7396e-05	0.00016168	5.2772e-06	0.00018358	1.9701e-05	0.00031529	3.3037e-05	0.00013089	0.00012518	0.00021425	0.0001805	0.0009764	8.9344e-07	3.6511e-05	6.6829e-07	8.6334e-07	6.4435e-08	1.3919e-07	8.8505e-09	5.2109e-08	9.6641e-09	2.7078e-08	8.8024e-09	2.899e-08	6.4727e-09	1.5935e-08	2.882e-09	8.0716e-09	9.4594e-10	3.095e-09	1.595e-09	4.6036e-09	1.4971e-09	4.0199e-09	8.8456e-10	4.7458e-09	1.0016e-09	5.8223e-09	1.114e-09	2.749e-09	6.6038e-10	6.8423e-09	6.114e-10	1.8286e-09	4.3508e-10	1.6226e-09	1.9193e-10	1.8311e-09	3.1475e-10	1.4306e-09	3.5706e-10	1.4316e-09	5.4192e-10	8.9957e-10	1.8372e-10	9.1125e-10	1.3297e-10	8.301e-10	7.4809e-11	8.3069e-10	2.8709e-10	1.2336e-09	8.1143e-10	1.5416e-09	2.8748e-10	5.0401e-10	1.5461e-10	1.4437e-09	7.519e-11	8.4082e-11	5.0924e-11
1.30282	10.216	0.74777	0.00084053	4.9587e-05	0.0012225	0.015236	0.0020817	0.018499	0.00011984	0.004036	0.0003664	0.0033608	0.00049237	0.0020268	1.7032e-05	0.00015789	5.1833e-06	0.00018551	1.9306e-05	0.00030738	3.2283e-05	0.00012789	0.00012212	0.00020903	0.00017596	0.00095282	8.7657e-07	3.5642e-05	6.5217e-07	8.4251e-07	6.2883e-08	1.3584e-07	8.6375e-09	5.0857e-08	9.4316e-09	2.6428e-08	8.5908e-09	2.8293e-08	6.317e-09	1.5552e-08	2.8126e-09	7.8774e-09	9.2317e-10	3.0205e-09	1.5566e-09	4.493e-09	1.4611e-09	3.9234e-09	8.6332e-10	4.6319e-09	9.7752e-10	5.6815e-09	1.0873e-09	2.6832e-09	6.4455e-10	6.6769e-09	5.9673e-10	1.7847e-09	4.2464e-10	1.5837e-09	1.8733e-10	1.7872e-09	3.0721e-10	1.3961e-09	3.4846e-10	1.397e-09	5.2882e-10	8.7783e-10	1.7929e-10	8.8923e-10	1.2976e-10	8.1005e-10	7.3001e-11	8.1062e-10	2.8015e-10	1.2038e-09	7.9184e-10	1.5044e-09	2.8054e-10	4.9185e-10	1.5088e-10	1.4088e-09	7.3375e-11	8.2056e-11	4.9697e-11
