"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	25.159	1.6028	0.0017081	9.5802e-05	0.0024884	0.032492	0.004083	0.036937	0.00024638	0.0068673	0.00076855	0.0071738	0.0010403	0.004323	3.4592e-05	0.00032958	1.0222e-05	0.00019273	3.8885e-05	0.00065163	6.6623e-05	0.00026396	0.00025507	0.00043724	0.00037041	0.0019901	1.7423e-06	7.4264e-05	1.3597e-06	1.7575e-06	1.3074e-07	2.8216e-07	1.7939e-08	1.0537e-07	1.9577e-08	5.4739e-08	1.7809e-08	5.8664e-08	1.3114e-08	3.2284e-08	5.8429e-09	1.635e-08	1.9166e-09	6.2654e-09	3.2304e-09	9.3125e-09	3.0311e-09	8.121e-09	1.7869e-09	9.5732e-09	2.0191e-09	1.1703e-08	2.2451e-09	5.5309e-09	1.3296e-09	1.3754e-08	1.2298e-09	3.6816e-09	8.7708e-10	3.2687e-09	3.8711e-10	3.685e-09	6.3382e-10	2.8752e-09	7.1795e-10	2.8767e-09	1.089e-09	1.8078e-09	3.6935e-10	1.8306e-09	2.6718e-10	1.6672e-09	1.5025e-10	1.6681e-09	5.7652e-10	2.4757e-09	1.6288e-09	3.0941e-09	5.7712e-10	1.0114e-09	3.1009e-10	2.8952e-09	1.5083e-10	1.6836e-10	1.0194e-10
1.16663	24.278	1.5607	0.0016706	9.4255e-05	0.0024352	0.031658	0.0039997	0.036095	0.00024096	0.0067665	0.00075002	0.0069884	0.0010144	0.0042121	3.3881e-05	0.00032189	1.0044e-05	0.00019463	3.8122e-05	0.00063534	6.5127e-05	0.0002579	0.00024883	0.00042659	0.00036107	0.0019426	1.7093e-06	7.2527e-05	1.3269e-06	1.7151e-06	1.2759e-07	2.7536e-07	1.7508e-08	1.0283e-07	1.9106e-08	5.3423e-08	1.7381e-08	5.7253e-08	1.2798e-08	3.1507e-08	5.7022e-09	1.5956e-08	1.8704e-09	6.1147e-09	3.1527e-09	9.0885e-09	2.9581e-09	7.9258e-09	1.7439e-09	9.3432e-09	1.9706e-09	1.1422e-08	2.1912e-09	5.3982e-09	1.2976e-09	1.3424e-08	1.2003e-09	3.5932e-09	8.5602e-10	3.1902e-09	3.7781e-10	3.5966e-09	6.1861e-10	2.8063e-09	7.0073e-10	2.8077e-09	1.0629e-09	1.7644e-09	3.605e-10	1.7867e-09	2.6077e-10	1.6272e-09	1.4665e-10	1.6281e-09	5.627e-10	2.4163e-09	1.5898e-09	3.02e-09	5.6329e-10	9.8714e-10	3.0266e-10	2.8259e-09	1.4722e-10	1.6432e-10	9.9485e-11
1.18284	23.425	1.5197	0.0016339	9.2731e-05	0.0023831	0.030844	0.0039183	0.035275	0.00023566	0.0066689	0.0007319	0.0068073	0.00098915	0.0041037	3.3183e-05	0.00031437	9.8689e-06	0.00019649	3.7372e-05	0.00061942	6.3644e-05	0.00025196	0.00024274	0.00041618	0.00035195	0.0018956	1.677e-06	7.0826e-05	1.2948e-06	1.6736e-06	1.2451e-07	2.6872e-07	1.7085e-08	1.0035e-07	1.8645e-08	5.2136e-08	1.6962e-08	5.5872e-08	1.249e-08	3.0747e-08	5.5646e-09	1.5572e-08	1.8253e-09	5.9672e-09	3.0766e-09	8.8695e-09	2.8868e-09	7.7349e-09	1.7019e-09	9.1183e-09	1.9232e-09	1.1148e-08	2.1384e-09	5.2684e-09	1.2664e-09	1.3101e-08	1.1714e-09	3.5068e-09	8.3542e-10	3.1135e-09	3.6872e-10	3.5101e-09	6.0373e-10	2.7389e-09	6.8389e-10	2.7403e-09	1.0373e-09	1.722e-09	3.5183e-10	1.7437e-09	2.5451e-10	1.5881e-09	1.4312e-10	1.589e-09	5.4919e-10	2.3583e-09	1.5516e-09	2.9475e-09	5.4976e-10	9.6345e-10	2.954e-10	2.758e-09	1.4368e-10	1.6036e-10	9.7085e-11
1.19928	22.597	1.4796	0.0015978	9.1219e-05	0.0023317	0.030048	0.0038386	0.034475	0.00023044	0.0065743	0.00071413	0.0066301	0.00096439	0.0039976	3.2495e-05	0.00030698	9.6955e-06	0.00019831	3.6632e-05	0.00060383	6.218e-05	0.00024614	0.00023677	0.00040597	0.00034303	0.0018496	1.645e-06	6.9157e-05	1.2634e-06	1.633e-06	1.2149e-07	2.622e-07	1.6671e-08	9.7924e-08	1.8193e-08	5.0873e-08	1.6551e-08	5.4519e-08	1.2187e-08	3.0002e-08	5.4297e-09	1.5194e-08	1.7811e-09	5.8227e-09	3.0021e-09	8.6546e-09	2.8168e-09	7.5477e-09	1.6607e-09	8.8977e-09	1.8767e-09	1.0878e-08	2.0867e-09	5.1412e-09	1.2358e-09	1.2785e-08	1.1431e-09	3.4221e-09	8.1521e-10	3.0382e-09	3.598e-10	3.4253e-09	5.8914e-10	2.6727e-09	6.6737e-10	2.6741e-09	1.0123e-09	1.6805e-09	3.4333e-10	1.7017e-09	2.4836e-10	1.5498e-09	1.3967e-10	1.5506e-09	5.3593e-10	2.3014e-09	1.5142e-09	2.8763e-09	5.365e-10	9.4021e-10	2.8828e-10	2.6915e-09	1.4022e-10	1.5647e-10	9.4731e-11
1.21595	21.795	1.4404	0.0015624	8.9723e-05	0.0022812	0.029269	0.0037606	0.033694	0.00022525	0.0064827	0.00069673	0.006457	0.00094016	0.003894	3.1818e-05	0.00029973	9.5243e-06	0.00020016	3.5903e-05	0.00058857	6.0745e-05	0.00024042	0.00023092	0.00039597	0.0003343	0.0018044	1.6135e-06	6.7521e-05	1.2326e-06	1.5932e-06	1.1853e-07	2.5582e-07	1.6265e-08	9.5544e-08	1.775e-08	4.9637e-08	1.6148e-08	5.3193e-08	1.1891e-08	2.9272e-08	5.2975e-09	1.4825e-08	1.7377e-09	5.6811e-09	2.9291e-09	8.4443e-09	2.7483e-09	7.3643e-09	1.6204e-09	8.6817e-09	1.8311e-09	1.0615e-08	2.0361e-09	5.0165e-09	1.2059e-09	1.2475e-08	1.1154e-09	3.3391e-09	7.9543e-10	2.9645e-09	3.5107e-10	3.3423e-09	5.7485e-10	2.608e-09	6.5119e-10	2.6093e-09	9.8776e-10	1.6397e-09	3.3501e-10	1.6604e-09	2.4235e-10	1.5123e-09	1.3629e-10	1.5131e-09	5.2295e-10	2.2457e-09	1.4775e-09	2.8067e-09	5.2351e-10	9.1745e-10	2.8129e-10	2.6263e-09	1.3682e-10	1.5266e-10	9.2426e-11
1.23285	21.018	1.4021	0.0015276	8.8249e-05	0.0022318	0.028508	0.0036845	0.032933	0.00022015	0.0063946	0.00067964	0.0062879	0.00091648	0.0037927	3.1154e-05	0.00029265	9.3557e-06	0.00020232	3.5187e-05	0.00057365	5.9339e-05	0.00023483	0.00022521	0.0003862	0.00032577	0.0017603	1.5826e-06	6.5903e-05	1.2025e-06	1.5542e-06	1.1564e-07	2.4959e-07	1.5869e-08	9.3217e-08	1.7318e-08	4.8428e-08	1.5755e-08	5.1897e-08	1.1601e-08	2.8558e-08	5.1683e-09	1.4463e-08	1.6954e-09	5.5426e-09	2.8577e-09	8.2385e-09	2.6814e-09	7.185e-09	1.5809e-09	8.4705e-09	1.7866e-09	1.0357e-08	1.9866e-09	4.8946e-09	1.1765e-09	1.2172e-08	1.0883e-09	3.2579e-09	7.7608e-10	2.8924e-09	3.4252e-10	3.261e-09	5.6087e-10	2.5446e-09	6.3537e-10	2.5459e-09	9.6377e-10	1.5999e-09	3.2687e-10	1.6201e-09	2.3646e-10	1.4755e-09	1.3298e-10	1.4764e-09	5.1026e-10	2.1912e-09	1.4416e-09	2.7386e-09	5.108e-10	8.9515e-10	2.7442e-10	2.5621e-09	1.3349e-10	1.4894e-10	9.0172e-11
1.24998	20.265	1.3648	0.0014936	8.6794e-05	0.0021832	0.027765	0.0036101	0.032192	0.00021515	0.0063094	0.00066274	0.0061228	0.00089324	0.0036938	3.0502e-05	0.0002857	9.1862e-06	0.00020455	3.4482e-05	0.00055908	5.7962e-05	0.00022935	0.00021962	0.00037665	0.00031744	0.0017171	1.5521e-06	6.431e-05	1.173e-06	1.5162e-06	1.1281e-07	2.4348e-07	1.548e-08	9.0939e-08	1.6894e-08	4.7245e-08	1.537e-08	5.0629e-08	1.1317e-08	2.786e-08	5.0419e-09	1.4109e-08	1.6539e-09	5.4071e-09	2.7878e-09	8.0372e-09	2.6158e-09	7.0095e-09	1.5423e-09	8.2638e-09	1.743e-09	1.0105e-08	1.9381e-09	4.7753e-09	1.1479e-09	1.1875e-08	1.0618e-09	3.1784e-09	7.5715e-10	2.8219e-09	3.3417e-10	3.1815e-09	5.4719e-10	2.4826e-09	6.1989e-10	2.4839e-09	9.4029e-10	1.5609e-09	3.1891e-10	1.5807e-09	2.307e-10	1.4396e-09	1.2974e-10	1.4404e-09	4.9783e-10	2.1376e-09	1.4064e-09	2.6716e-09	4.9833e-10	8.7322e-10	2.677e-10	2.4994e-09	1.3022e-10	1.4529e-10	8.7967e-11
1.26735	19.535	1.3283	0.0014602	8.5353e-05	0.0021355	0.027038	0.0035373	0.031469	0.00021023	0.006227	0.00064618	0.0059614	0.00087025	0.003597	2.9853e-05	0.00027889	9.0184e-06	0.00020681	3.3787e-05	0.00054481	5.6611e-05	0.00022397	0.00021415	0.00036729	0.00030929	0.0016748	1.522e-06	6.275e-05	1.1441e-06	1.4788e-06	1.1004e-07	2.375e-07	1.51e-08	8.8708e-08	1.6479e-08	4.6086e-08	1.4993e-08	4.9386e-08	1.1039e-08	2.7176e-08	4.918e-09	1.3763e-08	1.6133e-09	5.2744e-09	2.7193e-09	7.8399e-09	2.5516e-09	6.8376e-09	1.5045e-09	8.0612e-09	1.7003e-09	9.8573e-09	1.8906e-09	4.6584e-09	1.1197e-09	1.1585e-08	1.0358e-09	3.1006e-09	7.3859e-10	2.7527e-09	3.2598e-10	3.1036e-09	5.3379e-10	2.4219e-09	6.0472e-10	2.4231e-09	9.1729e-10	1.5227e-09	3.111e-10	1.5419e-09	2.2506e-10	1.4043e-09	1.2655e-10	1.405e-09	4.8559e-10	2.085e-09	1.3718e-09	2.6058e-09	4.8607e-10	8.5174e-10	2.6112e-10	2.4379e-09	1.2701e-10	1.4172e-10	8.5806e-11
1.28496	18.829	1.2927	0.0014274	8.3929e-05	0.0020886	0.026329	0.003466	0.030765	0.00020542	0.0061462	0.00062999	0.0058037	0.00084779	0.0035025	2.9211e-05	0.00027221	8.8529e-06	0.00020898	3.3092e-05	0.00053085	5.5287e-05	0.0002187	0.0002088	0.00035813	0.00030132	0.0016335	1.4924e-06	6.1222e-05	1.1159e-06	1.4423e-06	1.0732e-07	2.3165e-07	1.4728e-08	8.6524e-08	1.6073e-08	4.4952e-08	1.4623e-08	4.817e-08	1.0767e-08	2.6506e-08	4.7968e-09	1.3424e-08	1.5735e-09	5.1445e-09	2.6523e-09	7.6469e-09	2.4887e-09	6.6693e-09	1.4675e-09	7.863e-09	1.6585e-09	9.6151e-09	1.8442e-09	4.544e-09	1.0922e-09	1.13e-08	1.0104e-09	3.0244e-09	7.2044e-10	2.6851e-09	3.1796e-10	3.0274e-09	5.2068e-10	2.3623e-09	5.8987e-10	2.3634e-09	8.9469e-10	1.4853e-09	3.0347e-10	1.5039e-09	2.1951e-10	1.3696e-09	1.2343e-10	1.3703e-09	4.736e-10	2.0335e-09	1.3379e-09	2.5415e-09	4.7407e-10	8.3071e-10	2.5468e-10	2.3778e-09	1.2388e-10	1.3823e-10	8.3691e-11
1.30282	18.145	1.258	0.0013952	8.2523e-05	0.0020426	0.025635	0.0033965	0.030077	0.00020069	0.0060682	0.00061415	0.0056497	0.00082583	0.0034102	2.858e-05	0.00026568	8.6898e-06	0.00021108	3.2408e-05	0.00051721	5.3989e-05	0.00021354	0.00020357	0.00034918	0.00029354	0.001593	1.4633e-06	5.9726e-05	1.0883e-06	1.4066e-06	1.0467e-07	2.2592e-07	1.4364e-08	8.4387e-08	1.5676e-08	4.3842e-08	1.4262e-08	4.698e-08	1.0501e-08	2.5851e-08	4.6782e-09	1.3092e-08	1.5347e-09	5.0174e-09	2.5868e-09	7.4581e-09	2.4272e-09	6.5047e-09	1.4312e-09	7.6691e-09	1.6176e-09	9.3768e-09	1.7987e-09	4.432e-09	1.0653e-09	1.102e-08	9.8546e-10	2.9499e-09	7.0267e-10	2.6189e-09	3.1012e-10	2.9528e-09	5.0785e-10	2.3038e-09	5.7529e-10	2.3049e-09	8.7252e-10	1.4484e-09	2.9596e-10	1.4666e-09	2.1407e-10	1.3357e-09	1.2037e-10	1.3363e-09	4.6187e-10	1.9832e-09	1.3048e-09	2.4786e-09	4.6233e-10	8.1015e-10	2.4837e-10	2.3189e-09	1.2081e-10	1.3481e-10	8.1622e-11
