"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	25.906	1.6961	0.0018242	0.00010234	0.0026591	0.034459	0.0040013	0.036143	0.00026271	0.0053165	0.00081872	0.0076197	0.0011075	0.0045878	3.6808e-05	0.00034973	1.0887e-05	1.5779e-05	4.1365e-05	0.00069147	7.1134e-05	0.00028204	0.0002725	0.00046722	0.00039575	0.0021256	1.8616e-06	7.9134e-05	1.4532e-06	1.8783e-06	1.3975e-07	3.0162e-07	1.9177e-08	1.1265e-07	2.0928e-08	5.8523e-08	1.9039e-08	6.2716e-08	1.4019e-08	3.4512e-08	6.2458e-09	1.7478e-08	2.0488e-09	6.6981e-09	3.4534e-09	9.956e-09	3.2403e-09	8.6828e-09	1.9105e-09	1.0236e-08	2.159e-09	1.2515e-08	2.4007e-09	5.9148e-09	1.4218e-09	1.4709e-08	1.3152e-09	3.9369e-09	9.3785e-10	3.4953e-09	4.1392e-10	3.9407e-09	6.7778e-10	3.075e-09	7.678e-10	3.0766e-09	1.1646e-09	1.9334e-09	3.95e-10	1.9578e-09	2.8574e-10	1.7831e-09	1.6069e-10	1.7841e-09	6.166e-10	2.6479e-09	1.7421e-09	3.3094e-09	6.1726e-10	1.0817e-09	3.3168e-10	3.0968e-09	1.6133e-10	1.801e-10	1.0905e-10
1.16663	24.782	1.6375	0.0017683	9.9779e-05	0.0025788	0.033292	0.0038751	0.034907	0.00025479	0.0051375	0.00079231	0.0073604	0.0010709	0.0044325	3.575e-05	0.0003387	1.0608e-05	1.5408e-05	4.0213e-05	0.00066851	6.8958e-05	0.00027308	0.00026345	0.00045172	0.0003823	0.0020573	1.81e-06	7.6638e-05	1.4053e-06	1.8164e-06	1.3515e-07	2.917e-07	1.8546e-08	1.0895e-07	2.024e-08	5.66e-08	1.8413e-08	6.0655e-08	1.3558e-08	3.3377e-08	6.0404e-09	1.6904e-08	1.9814e-09	6.4779e-09	3.3399e-09	9.6288e-09	3.1338e-09	8.3975e-09	1.8477e-09	9.9001e-09	2.0881e-09	1.2105e-08	2.3219e-09	5.7207e-09	1.3751e-09	1.4226e-08	1.272e-09	3.8078e-09	9.0706e-10	3.3806e-09	4.0033e-10	3.8114e-09	6.5554e-10	2.9741e-09	7.4262e-10	2.9757e-09	1.1265e-09	1.87e-09	3.8205e-10	1.8936e-09	2.7638e-10	1.7246e-09	1.5542e-10	1.7256e-09	5.9639e-10	2.5611e-09	1.685e-09	3.2009e-09	5.9703e-10	1.0463e-09	3.2081e-10	2.9954e-09	1.5604e-10	1.7418e-10	1.0544e-10
1.18284	23.701	1.5807	0.001712	9.7276e-05	0.0025005	0.032159	0.0037524	0.033708	0.00024708	0.0049638	0.00076664	0.0071088	0.0010354	0.0042817	3.4717e-05	0.00032797	1.0335e-05	1.5045e-05	3.9088e-05	0.00064621	6.6784e-05	0.00026437	0.00025466	0.00043668	0.00036926	0.0019892	1.7595e-06	7.4209e-05	1.3588e-06	1.7564e-06	1.3068e-07	2.8206e-07	1.7934e-08	1.0535e-07	1.9571e-08	5.4733e-08	1.7806e-08	5.8652e-08	1.311e-08	3.2275e-08	5.8409e-09	1.6345e-08	1.916e-09	6.264e-09	3.2296e-09	9.3109e-09	3.0303e-09	8.1204e-09	1.7868e-09	9.5736e-09	2.0193e-09	1.1706e-08	2.2453e-09	5.5323e-09	1.3298e-09	1.3758e-08	1.2301e-09	3.6823e-09	8.7716e-10	3.2692e-09	3.8713e-10	3.6858e-09	6.3393e-10	2.8762e-09	7.1816e-10	2.8777e-09	1.0894e-09	1.8084e-09	3.6946e-10	1.8312e-09	2.6727e-10	1.6678e-09	1.5031e-10	1.6688e-09	5.7676e-10	2.4769e-09	1.6295e-09	3.0956e-09	5.7738e-10	1.0119e-09	3.1026e-10	2.8968e-09	1.5091e-10	1.6837e-10	1.0192e-10
1.19928	22.661	1.5256	0.0016586	9.4815e-05	0.0024241	0.031059	0.0036328	0.032545	0.00023956	0.004795	0.00074166	0.0068645	0.0010009	0.0041353	3.3707e-05	0.00031751	1.0067e-05	1.4688e-05	3.7987e-05	0.00062454	6.4648e-05	0.00025588	0.00024612	0.00042205	0.0003566	0.001923	1.7102e-06	7.1843e-05	1.3137e-06	1.6979e-06	1.2634e-07	2.7269e-07	1.7338e-08	1.0185e-07	1.8921e-08	5.2916e-08	1.7215e-08	5.6705e-08	1.2675e-08	3.1203e-08	5.6469e-09	1.5803e-08	1.8524e-09	6.056e-09	3.1223e-09	9.0019e-09	2.9297e-09	7.851e-09	1.7275e-09	9.2561e-09	1.9523e-09	1.1319e-08	2.1709e-09	5.349e-09	1.2857e-09	1.3302e-08	1.1894e-09	3.5603e-09	8.4808e-10	3.1608e-09	3.7429e-10	3.5637e-09	6.1292e-10	2.7809e-09	6.9437e-10	2.7824e-09	1.0533e-09	1.7485e-09	3.5723e-10	1.7706e-09	2.5842e-10	1.6126e-09	1.4533e-10	1.6135e-09	5.5766e-10	2.3949e-09	1.5756e-09	2.9931e-09	5.5827e-10	9.7839e-10	3e-10	2.801e-09	1.4592e-10	1.6271e-10	9.8496e-11
1.21595	21.661	1.4721	0.0016066	9.2401e-05	0.0023497	0.029991	0.0035164	0.031416	0.00023204	0.0046312	0.00071737	0.0066275	0.00096733	0.0039931	3.2721e-05	0.00030733	9.8041e-06	1.4338e-05	3.691e-05	0.00060348	6.2569e-05	0.00024763	0.00023783	0.00040785	0.00034431	0.0018587	1.6619e-06	6.9542e-05	1.2698e-06	1.6412e-06	1.2212e-07	2.6359e-07	1.6759e-08	9.8458e-08	1.829e-08	5.1152e-08	1.664e-08	5.4814e-08	1.2252e-08	3.0162e-08	5.4584e-09	1.5275e-08	1.7906e-09	5.854e-09	3.0181e-09	8.7016e-09	2.832e-09	7.5893e-09	1.6699e-09	8.9477e-09	1.8873e-09	1.0942e-08	2.0986e-09	5.1709e-09	1.2429e-09	1.2859e-08	1.1498e-09	3.4417e-09	8.1982e-10	3.0555e-09	3.6182e-10	3.4451e-09	5.9251e-10	2.6884e-09	6.7126e-10	2.6898e-09	1.0182e-09	1.6903e-09	3.4534e-10	1.7117e-09	2.4982e-10	1.559e-09	1.405e-10	1.5599e-09	5.3911e-10	2.3152e-09	1.5232e-09	2.8936e-09	5.397e-10	9.4585e-10	2.9e-10	2.7073e-09	1.4106e-10	1.5723e-10	9.5174e-11
1.23285	20.699	1.4203	0.001556	8.9887e-05	0.0022772	0.028955	0.0034032	0.030321	0.00022465	0.0044723	0.00069355	0.0063976	0.00093477	0.0038552	3.1759e-05	0.00029744	9.547e-06	1.3996e-05	3.5858e-05	0.00058304	6.0549e-05	0.0002396	0.00022978	0.00039406	0.00033239	0.0017962	1.6147e-06	6.7251e-05	1.2271e-06	1.5861e-06	1.1803e-07	2.5475e-07	1.6197e-08	9.516e-08	1.7677e-08	4.9438e-08	1.6083e-08	5.2977e-08	1.1841e-08	2.915e-08	5.2753e-09	1.4763e-08	1.7305e-09	5.6578e-09	2.917e-09	8.4101e-09	2.7371e-09	7.3351e-09	1.614e-09	8.6482e-09	1.8241e-09	1.0576e-08	2.0283e-09	4.998e-09	1.2013e-09	1.243e-08	1.1113e-09	3.3266e-09	7.9239e-10	2.9533e-09	3.4971e-10	3.3298e-09	5.7269e-10	2.5985e-09	6.4881e-10	2.5999e-09	9.842e-10	1.6338e-09	3.3379e-10	1.6545e-09	2.4147e-10	1.5069e-09	1.358e-10	1.5077e-09	5.211e-10	2.2379e-09	1.4723e-09	2.7969e-09	5.2167e-10	9.1414e-10	2.8016e-10	2.6155e-09	1.3629e-10	1.519e-10	9.195e-11
1.24998	19.775	1.3701	0.0015067	8.7555e-05	0.0022067	0.027951	0.0032931	0.029259	0.00021746	0.0043182	0.00066988	0.0061746	0.00090287	0.0037215	3.0821e-05	0.00028781	9.2851e-06	1.3661e-05	3.4831e-05	0.0005632	5.8585e-05	0.0002318	0.00022197	0.00038068	0.00032084	0.0017356	1.5687e-06	6.5003e-05	1.1857e-06	1.5326e-06	1.1405e-07	2.4617e-07	1.5652e-08	9.1956e-08	1.7082e-08	4.7774e-08	1.5541e-08	5.1193e-08	1.1442e-08	2.8169e-08	5.0976e-09	1.4266e-08	1.6722e-09	5.4673e-09	2.8187e-09	8.1269e-09	2.6449e-09	7.0883e-09	1.5596e-09	8.3573e-09	1.7628e-09	1.0221e-08	1.9601e-09	4.83e-09	1.161e-09	1.2012e-08	1.074e-09	3.2147e-09	7.6574e-10	2.854e-09	3.3795e-10	3.2179e-09	5.5344e-10	2.5112e-09	6.2701e-10	2.5126e-09	9.5114e-10	1.5789e-09	3.2258e-10	1.5989e-09	2.3336e-10	1.4563e-09	1.3124e-10	1.4571e-09	5.036e-10	2.1617e-09	1.4224e-09	2.7018e-09	5.0404e-10	8.8299e-10	2.7062e-10	2.5264e-09	1.3165e-10	1.4673e-10	8.8819e-11
1.26735	18.887	1.3214	0.0014588	8.5267e-05	0.0021378	0.026976	0.003186	0.028229	0.00021047	0.0041686	0.0006469	0.0059583	0.00087121	0.0035917	2.9886e-05	0.00027844	9.0283e-06	1.3306e-05	3.3825e-05	0.00054393	5.6673e-05	0.00022422	0.00021439	0.00036769	0.00030963	0.0016767	1.5237e-06	6.2819e-05	1.1455e-06	1.4806e-06	1.1019e-07	2.3784e-07	1.5122e-08	8.8845e-08	1.6503e-08	4.6158e-08	1.5015e-08	4.9461e-08	1.1055e-08	2.7215e-08	4.925e-09	1.3783e-08	1.6156e-09	5.2822e-09	2.7233e-09	7.8519e-09	2.5554e-09	6.8485e-09	1.5069e-09	8.0748e-09	1.7032e-09	9.8758e-09	1.8939e-09	4.6669e-09	1.1217e-09	1.1606e-08	1.0377e-09	3.1061e-09	7.3986e-10	2.7576e-09	3.2653e-10	3.1092e-09	5.3474e-10	2.4264e-09	6.0584e-10	2.4277e-09	9.1903e-10	1.5256e-09	3.1168e-10	1.5448e-09	2.2549e-10	1.4067e-09	1.2677e-10	1.4072e-09	4.8639e-10	2.0876e-09	1.3737e-09	2.6092e-09	4.8677e-10	8.5275e-10	2.6135e-10	2.4399e-09	1.2714e-10	1.4171e-10	8.578e-11
1.28496	18.034	1.2742	0.0014121	8.3026e-05	0.0020708	0.02603	0.0030818	0.027231	0.00020366	0.0040235	0.0006246	0.0057486	0.00084052	0.0034658	2.896e-05	0.00026933	8.7771e-06	1.2983e-05	3.2808e-05	0.00052523	5.4815e-05	0.00021684	0.00020655	0.00035508	0.00029876	0.0016195	1.4797e-06	6.0698e-05	1.1065e-06	1.4301e-06	1.0644e-07	2.2974e-07	1.4607e-08	8.5825e-08	1.5942e-08	4.4589e-08	1.4505e-08	4.7779e-08	1.0679e-08	2.6289e-08	4.7574e-09	1.3314e-08	1.5607e-09	5.1026e-09	2.6307e-09	7.585e-09	2.4685e-09	6.6158e-09	1.4557e-09	7.8005e-09	1.6454e-09	9.5401e-09	1.8296e-09	4.5085e-09	1.0837e-09	1.1213e-08	1.0025e-09	3.0007e-09	7.1474e-10	2.664e-09	3.1544e-10	3.0037e-09	5.1659e-10	2.3437e-09	5.8529e-10	2.3446e-09	8.8758e-10	1.4735e-09	3.0111e-10	1.4916e-09	2.1775e-10	1.3583e-09	1.2241e-10	1.3588e-09	4.6965e-10	2.0158e-09	1.3264e-09	2.5194e-09	4.7002e-10	8.2341e-10	2.5236e-10	2.356e-09	1.2277e-10	1.3683e-10	8.2831e-11
1.30282	17.215	1.2285	0.0013667	8.083e-05	0.0020056	0.025114	0.0029805	0.026264	0.00019704	0.0038828	0.00060297	0.0055453	0.00081077	0.0033438	2.8058e-05	0.00026048	8.5315e-06	1.2666e-05	3.1816e-05	0.00050708	5.3009e-05	0.00020967	0.00019938	0.00034285	0.00028749	0.0015641	1.4368e-06	5.8639e-05	1.0686e-06	1.3812e-06	1.028e-07	2.2189e-07	1.4108e-08	8.2894e-08	1.5397e-08	4.3066e-08	1.4009e-08	4.6146e-08	1.0314e-08	2.5391e-08	4.5948e-09	1.2859e-08	1.5073e-09	4.9282e-09	2.5408e-09	7.3259e-09	2.3841e-09	6.3899e-09	1.406e-09	7.5343e-09	1.5892e-09	9.2101e-09	1.7672e-09	4.3548e-09	1.0467e-09	1.0825e-08	9.6825e-10	2.8984e-09	6.9035e-10	2.5731e-09	3.0467e-10	2.9013e-09	4.9897e-10	2.2627e-09	5.6516e-10	2.2635e-09	8.5688e-10	1.4225e-09	2.9072e-10	1.44e-09	2.1022e-10	1.3113e-09	1.1818e-10	1.3118e-09	4.5341e-10	1.9461e-09	1.2806e-09	2.4323e-09	4.5377e-10	7.9494e-10	2.4364e-10	2.2746e-09	1.1852e-10	1.3211e-10	7.997e-11
