"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	26.057	1.637	0.0017394	9.7647e-05	0.0025402	0.033257	0.0038619	0.034886	0.00025174	0.0051254	0.00078561	0.0073424	0.0010637	0.0044265	3.5377e-05	0.00033748	1.0449e-05	1.5067e-05	3.9775e-05	0.00066725	6.8035e-05	0.00026938	0.00026014	0.0004463	0.00037788	0.0020321	1.7779e-06	7.5904e-05	1.3877e-06	1.7939e-06	1.3335e-07	2.8774e-07	1.8294e-08	1.074e-07	1.9962e-08	5.5791e-08	1.8154e-08	5.9804e-08	1.3372e-08	3.292e-08	5.9588e-09	1.6671e-08	1.9543e-09	6.3878e-09	3.2938e-09	9.4928e-09	3.0903e-09	8.2759e-09	1.8209e-09	9.7527e-09	2.0567e-09	1.1913e-08	2.2867e-09	5.6315e-09	1.3539e-09	1.4001e-08	1.2521e-09	3.7491e-09	8.934e-10	3.329e-09	3.9436e-10	3.7523e-09	6.4547e-10	2.9268e-09	7.3092e-10	2.9282e-09	1.1085e-09	1.8402e-09	3.7601e-10	1.8631e-09	2.7195e-10	1.6967e-09	1.5291e-10	1.6975e-09	5.8672e-10	2.519e-09	1.6574e-09	3.1483e-09	5.8727e-10	1.029e-09	3.1545e-10	2.9452e-09	1.5345e-10	1.7118e-10	1.0364e-10
1.16663	24.916	1.579	0.0016857	9.519e-05	0.002463	0.032101	0.0037367	0.033662	0.00024393	0.0049483	0.00075956	0.007086	0.0010276	0.0042727	3.4328e-05	0.00032653	1.0172e-05	1.4711e-05	3.8632e-05	0.00064451	6.5892e-05	0.00026077	0.00025145	0.00043142	0.00036497	0.0019652	1.7282e-06	7.344e-05	1.3417e-06	1.7345e-06	1.2894e-07	2.7823e-07	1.7689e-08	1.0385e-07	1.9302e-08	5.3947e-08	1.7554e-08	5.7827e-08	1.293e-08	3.1831e-08	5.7616e-09	1.612e-08	1.8897e-09	6.1766e-09	3.1849e-09	9.179e-09	2.9881e-09	8.0025e-09	1.7608e-09	9.4306e-09	1.9888e-09	1.152e-08	2.2112e-09	5.4457e-09	1.3092e-09	1.3539e-08	1.2108e-09	3.6254e-09	8.639e-10	3.2191e-09	3.8134e-10	3.6285e-09	6.2416e-10	2.8303e-09	7.068e-10	2.8316e-09	1.0719e-09	1.7795e-09	3.6361e-10	1.8017e-09	2.6298e-10	1.6408e-09	1.4787e-10	1.6416e-09	5.6737e-10	2.4359e-09	1.6027e-09	3.0445e-09	5.679e-10	9.9509e-10	3.0506e-10	2.8481e-09	1.4839e-10	1.6552e-10	1.0019e-10
1.18284	23.819	1.5228	0.0016317	9.2784e-05	0.0023878	0.03098	0.003615	0.032477	0.00023633	0.0047766	0.00073426	0.0068375	0.00099259	0.0041235	3.3305e-05	0.00031589	9.9013e-06	1.4362e-05	3.7516e-05	0.00062244	6.379e-05	0.0002524	0.00024302	0.00041697	0.00035245	0.0018998	1.6798e-06	7.1046e-05	1.2971e-06	1.6768e-06	1.2466e-07	2.6898e-07	1.7102e-08	1.004e-07	1.8661e-08	5.2156e-08	1.6971e-08	5.5907e-08	1.2501e-08	3.0774e-08	5.5702e-09	1.5584e-08	1.8269e-09	5.9714e-09	3.0791e-09	8.8742e-09	2.8889e-09	7.7369e-09	1.7023e-09	9.1178e-09	1.9228e-09	1.1138e-08	2.1379e-09	5.2652e-09	1.2658e-09	1.309e-08	1.1706e-09	3.5052e-09	8.3525e-10	3.1124e-09	3.6869e-10	3.5082e-09	6.0347e-10	2.7365e-09	6.8338e-10	2.7378e-09	1.0364e-09	1.7205e-09	3.5156e-10	1.742e-09	2.5427e-10	1.5864e-09	1.4297e-10	1.5872e-09	5.4858e-10	2.3553e-09	1.5497e-09	2.9437e-09	5.491e-10	9.6215e-10	2.9496e-10	2.7538e-09	1.4348e-10	1.5997e-10	9.6826e-11
1.19928	22.763	1.4684	0.0015805	9.0419e-05	0.0023144	0.029893	0.0034966	0.031326	0.00022891	0.0046099	0.00070966	0.0065964	0.0009586	0.0039788	3.2306e-05	0.00030554	9.6355e-06	1.4019e-05	3.6425e-05	0.000601	6.1738e-05	0.00024426	0.00023483	0.00040293	0.0003403	0.0018363	1.6323e-06	6.8717e-05	1.2537e-06	1.6207e-06	1.2049e-07	2.6e-07	1.653e-08	9.7048e-08	1.8037e-08	5.0416e-08	1.6405e-08	5.404e-08	1.2083e-08	2.9746e-08	5.3841e-09	1.5064e-08	1.7659e-09	5.772e-09	2.9763e-09	8.578e-09	2.7924e-09	7.4787e-09	1.6455e-09	8.8137e-09	1.8587e-09	1.0767e-08	2.0666e-09	5.0897e-09	1.2236e-09	1.2654e-08	1.1316e-09	3.3883e-09	8.074e-10	3.0086e-09	3.5639e-10	3.3913e-09	5.8335e-10	2.6453e-09	6.6061e-10	2.6466e-09	1.0019e-09	1.6632e-09	3.3984e-10	1.684e-09	2.458e-10	1.5336e-09	1.3821e-10	1.5343e-09	5.3031e-10	2.2769e-09	1.4981e-09	2.8457e-09	5.3081e-10	9.3012e-10	2.8514e-10	2.6622e-09	1.387e-10	1.5457e-10	9.3561e-11
1.21595	21.749	1.4156	0.0015306	8.8099e-05	0.0022429	0.028838	0.0033814	0.030212	0.00022164	0.0044483	0.00068577	0.0063627	0.0009256	0.0038385	3.1331e-05	0.00029547	9.3751e-06	1.3684e-05	3.5359e-05	0.0005802	5.9742e-05	0.00023633	0.00022687	0.00038929	0.00032851	0.0017745	1.5859e-06	6.6453e-05	1.2116e-06	1.5662e-06	1.1644e-07	2.5127e-07	1.5976e-08	9.3793e-08	1.7432e-08	4.8725e-08	1.5854e-08	5.2227e-08	1.1678e-08	2.8747e-08	5.2034e-09	1.4558e-08	1.7066e-09	5.5784e-09	2.8764e-09	8.2902e-09	2.6987e-09	7.2279e-09	1.5903e-09	8.5182e-09	1.7964e-09	1.0407e-08	1.9974e-09	4.9193e-09	1.1827e-09	1.2231e-08	1.0937e-09	3.2748e-09	7.8034e-10	2.9078e-09	3.4445e-10	3.2777e-09	5.6381e-10	2.5568e-09	6.3849e-10	2.558e-09	9.6833e-10	1.6075e-09	3.2847e-10	1.6276e-09	2.3757e-10	1.4823e-09	1.3358e-10	1.483e-09	5.1256e-10	2.2007e-09	1.448e-09	2.7504e-09	5.1305e-10	8.99e-10	2.7558e-10	2.5727e-09	1.3406e-10	1.4933e-10	9.039e-11
1.23285	20.775	1.3645	0.0014821	8.5685e-05	0.0021733	0.027816	0.0032695	0.029132	0.00021454	0.0042917	0.00066252	0.0061362	0.0008936	0.0037025	3.0382e-05	0.00028569	9.1206e-06	1.3355e-05	3.4319e-05	0.00056003	5.7802e-05	0.00022863	0.00021915	0.00037606	0.00031708	0.0017146	1.5407e-06	6.4237e-05	1.1707e-06	1.5134e-06	1.1252e-07	2.428e-07	1.5437e-08	9.0633e-08	1.6844e-08	4.7083e-08	1.532e-08	5.0467e-08	1.1284e-08	2.7778e-08	5.0279e-09	1.4068e-08	1.6491e-09	5.3903e-09	2.7794e-09	8.0109e-09	2.6077e-09	6.9845e-09	1.5368e-09	8.2314e-09	1.736e-09	1.0057e-08	1.9301e-09	4.7538e-09	1.1429e-09	1.1819e-08	1.0569e-09	3.1646e-09	7.5407e-10	2.81e-09	3.3285e-10	3.1674e-09	5.4484e-10	2.4708e-09	6.1701e-10	2.4719e-09	9.3577e-10	1.5534e-09	3.1742e-10	1.5729e-09	2.2958e-10	1.4324e-09	1.2909e-10	1.4331e-09	4.9533e-10	2.1267e-09	1.3993e-09	2.658e-09	4.9581e-10	8.6869e-10	2.6619e-10	2.4851e-09	1.295e-10	1.4425e-10	8.7313e-11
1.24998	19.838	1.315	0.0014349	8.3446e-05	0.0021056	0.026826	0.0031608	0.028086	0.00020764	0.0041399	0.00063979	0.0059168	0.00086248	0.0035707	2.9456e-05	0.00027619	8.8686e-06	1.3034e-05	3.3305e-05	0.00054047	5.5916e-05	0.00022114	0.00021166	0.00036322	0.000306	0.0016564	1.4964e-06	6.2078e-05	1.131e-06	1.462e-06	1.087e-07	2.3457e-07	1.4914e-08	8.7564e-08	1.6274e-08	4.5489e-08	1.4801e-08	4.8758e-08	1.0902e-08	2.6837e-08	4.8576e-09	1.3591e-08	1.5932e-09	5.2078e-09	2.6853e-09	7.7396e-09	2.5194e-09	6.7481e-09	1.4848e-09	7.953e-09	1.6772e-09	9.7169e-09	1.8649e-09	4.5931e-09	1.1042e-09	1.142e-08	1.0212e-09	3.0577e-09	7.2857e-10	2.7149e-09	3.2159e-10	3.0603e-09	5.2642e-10	2.3873e-09	5.9616e-10	2.3884e-09	9.0415e-10	1.501e-09	3.0669e-10	1.5197e-09	2.2183e-10	1.384e-09	1.2473e-10	1.3847e-09	4.786e-10	2.0539e-09	1.3516e-09	2.5672e-09	4.7896e-10	8.3895e-10	2.5708e-10	2.4e-09	1.2507e-10	1.3932e-10	8.4327e-11
1.26735	18.939	1.2671	0.001389	8.1249e-05	0.0020395	0.025866	0.0030551	0.027072	0.00020092	0.0039928	0.00061772	0.0057042	0.00083208	0.003443	2.8548e-05	0.00026695	8.6216e-06	1.2693e-05	3.2314e-05	0.00052149	5.4081e-05	0.00021386	0.00020439	0.00035076	0.00029525	0.0015999	1.4532e-06	5.9981e-05	1.0924e-06	1.4122e-06	1.05e-07	2.2658e-07	1.4406e-08	8.4585e-08	1.572e-08	4.3941e-08	1.4298e-08	4.7099e-08	1.053e-08	2.5924e-08	4.6921e-09	1.3128e-08	1.539e-09	5.0305e-09	2.5939e-09	7.4762e-09	2.4337e-09	6.5185e-09	1.4343e-09	7.6826e-09	1.6202e-09	9.3868e-09	1.8015e-09	4.437e-09	1.0667e-09	1.1032e-08	9.8653e-10	2.9537e-09	7.038e-10	2.6227e-09	3.1065e-10	2.9563e-09	5.0853e-10	2.3062e-09	5.7591e-10	2.3073e-09	8.7345e-10	1.45e-09	2.9627e-10	1.468e-09	2.1429e-10	1.3367e-09	1.2046e-10	1.3371e-09	4.6217e-10	1.9833e-09	1.3051e-09	2.4788e-09	4.6248e-10	8.1009e-10	2.4824e-10	2.3175e-09	1.2077e-10	1.3453e-10	8.1429e-11
1.28496	18.076	1.2207	0.0013443	7.9098e-05	0.0019752	0.024936	0.0029525	0.02609	0.00019438	0.0038502	0.00059632	0.0054983	0.00080262	0.0033192	2.7658e-05	0.00025798	8.3802e-06	1.2382e-05	3.1336e-05	0.00050309	5.2298e-05	0.00020679	0.00019687	0.00033866	0.00028483	0.001545	1.411e-06	5.7945e-05	1.055e-06	1.3638e-06	1.0141e-07	2.1883e-07	1.3913e-08	8.1693e-08	1.5182e-08	4.2439e-08	1.3809e-08	4.5488e-08	1.017e-08	2.5037e-08	4.5316e-09	1.2679e-08	1.4863e-09	4.8585e-09	2.5051e-09	7.2206e-09	2.3504e-09	6.2957e-09	1.3852e-09	7.4201e-09	1.5649e-09	9.066e-09	1.7399e-09	4.2856e-09	1.0303e-09	1.0655e-08	9.5286e-10	2.8529e-09	6.7976e-10	2.5331e-09	3.0004e-10	2.8554e-09	4.9116e-10	2.2272e-09	5.5625e-10	2.2279e-09	8.4341e-10	1.4002e-09	2.8616e-10	1.4172e-09	2.0691e-10	1.2904e-09	1.163e-10	1.2909e-09	4.4619e-10	1.9147e-09	1.26e-09	2.3932e-09	4.4649e-10	7.8209e-10	2.3966e-10	2.2374e-09	1.1659e-10	1.2988e-10	7.8616e-11
1.30282	17.248	1.1758	0.0013008	7.6991e-05	0.0019126	0.024036	0.0028527	0.02514	0.00018803	0.0037121	0.00057555	0.0052989	0.00077406	0.0031993	2.6792e-05	0.00024926	8.1441e-06	1.2079e-05	3.0383e-05	0.00048525	5.0565e-05	0.00019991	0.00019	0.00032693	0.00027403	0.0014918	1.3698e-06	5.5968e-05	1.0187e-06	1.3168e-06	9.792e-08	2.1131e-07	1.3435e-08	7.8887e-08	1.466e-08	4.0982e-08	1.3334e-08	4.3925e-08	9.8207e-09	2.4176e-08	4.3758e-09	1.2243e-08	1.4352e-09	4.6915e-09	2.419e-09	6.9725e-09	2.2697e-09	6.0795e-09	1.3377e-09	7.1654e-09	1.5112e-09	8.7509e-09	1.6802e-09	4.1386e-09	9.9493e-10	1.0285e-08	9.2013e-10	2.755e-09	6.5643e-10	2.4462e-09	2.8974e-10	2.7575e-09	4.7431e-10	2.1498e-09	5.3703e-10	2.1505e-09	8.141e-10	1.3515e-09	2.7624e-10	1.368e-09	1.9972e-10	1.2456e-09	1.1226e-10	1.2461e-09	4.3069e-10	1.8482e-09	1.2162e-09	2.31e-09	4.3099e-10	7.5492e-10	2.3134e-10	2.1597e-09	1.1255e-10	1.2537e-10	7.5888e-11
