"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	21.89	1.4389	0.0015358	8.6089e-05	0.0022341	0.02917	0.0036827	0.033341	0.00022119	0.0062927	0.00068998	0.0064403	0.00093393	0.003881	3.1056e-05	0.00029588	9.1767e-06	0.00018961	3.491e-05	0.000585	5.9813e-05	0.00023702	0.00022912	0.00039258	0.00033267	0.0017867	1.5646e-06	6.6672e-05	1.2211e-06	1.5782e-06	1.1748e-07	2.5359e-07	1.6123e-08	9.4747e-08	1.7597e-08	4.9225e-08	1.6012e-08	5.2743e-08	1.1788e-08	2.9019e-08	5.2511e-09	1.4697e-08	1.7227e-09	5.6326e-09	2.9039e-09	8.3732e-09	2.7249e-09	7.3039e-09	1.6071e-09	8.6126e-09	1.8167e-09	1.0536e-08	2.0202e-09	4.9786e-09	1.1966e-09	1.2383e-08	1.107e-09	3.3135e-09	7.8917e-10	2.9415e-09	3.4828e-10	3.3169e-09	5.7043e-10	2.5887e-09	6.4634e-10	2.5902e-09	9.8051e-10	1.6277e-09	3.3252e-10	1.6484e-09	2.4057e-10	1.5013e-09	1.353e-10	1.5022e-09	5.1919e-10	2.2299e-09	1.467e-09	2.7869e-09	5.1978e-10	9.1101e-10	2.7936e-10	2.6084e-09	1.3588e-10	1.5175e-10	9.1887e-11
1.16663	21.135	1.4012	0.0015023	8.4712e-05	0.0021867	0.028422	0.0036084	0.032587	0.00021633	0.0062047	0.00067335	0.0062738	0.00091072	0.0037814	3.0417e-05	0.00028898	9.0171e-06	0.00019166	3.4224e-05	0.00057038	5.8471e-05	0.00023161	0.00022355	0.00038307	0.00032434	0.0017441	1.5352e-06	6.5113e-05	1.1918e-06	1.5403e-06	1.1467e-07	2.4752e-07	1.5738e-08	9.2482e-08	1.7176e-08	4.8048e-08	1.5629e-08	5.1482e-08	1.1506e-08	2.8324e-08	5.1255e-09	1.4345e-08	1.6815e-09	5.4979e-09	2.8344e-09	8.1731e-09	2.6597e-09	7.1294e-09	1.5687e-09	8.407e-09	1.7734e-09	1.0285e-08	1.972e-09	4.8599e-09	1.1681e-09	1.2087e-08	1.0806e-09	3.2344e-09	7.7034e-10	2.8713e-09	3.3996e-10	3.2378e-09	5.5682e-10	2.5271e-09	6.3093e-10	2.5285e-09	9.5715e-10	1.5889e-09	3.246e-10	1.6091e-09	2.3484e-10	1.4656e-09	1.3208e-10	1.4665e-09	5.0683e-10	2.1768e-09	1.4321e-09	2.7206e-09	5.0741e-10	8.8933e-10	2.7271e-10	2.5463e-09	1.3264e-10	1.4813e-10	8.9682e-11
1.18284	20.402	1.3643	0.0014695	8.3355e-05	0.0021402	0.027691	0.0035359	0.031853	0.00021157	0.0061201	0.00065709	0.0061113	0.00088803	0.0036841	2.9791e-05	0.00028222	8.8601e-06	0.00019375	3.3552e-05	0.00055609	5.7145e-05	0.00022632	0.00021811	0.00037378	0.00031619	0.0017022	1.5064e-06	6.3586e-05	1.1632e-06	1.5033e-06	1.1191e-07	2.4159e-07	1.536e-08	9.0267e-08	1.6765e-08	4.6898e-08	1.5255e-08	5.0249e-08	1.123e-08	2.7645e-08	5.0026e-09	1.4001e-08	1.6412e-09	5.3662e-09	2.7665e-09	7.9773e-09	2.596e-09	6.9588e-09	1.5312e-09	8.2059e-09	1.731e-09	1.004e-08	1.9248e-09	4.7438e-09	1.1402e-09	1.1799e-08	1.0548e-09	3.1571e-09	7.5192e-10	2.8027e-09	3.3183e-10	3.1604e-09	5.4351e-10	2.4667e-09	6.1587e-10	2.4681e-09	9.343e-10	1.551e-09	3.1685e-10	1.5707e-09	2.2924e-10	1.4306e-09	1.2893e-10	1.4315e-09	4.9474e-10	2.1249e-09	1.3979e-09	2.6557e-09	4.953e-10	8.6812e-10	2.6621e-10	2.4856e-09	1.2948e-10	1.4456e-10	8.7521e-11
1.19928	19.692	1.3283	0.0014373	8.2007e-05	0.0020944	0.026976	0.0034647	0.031135	0.00020689	0.0060382	0.00064114	0.0059523	0.0008658	0.0035889	2.9173e-05	0.00027559	8.7044e-06	0.00019578	3.2887e-05	0.00054209	5.5839e-05	0.00022111	0.00021278	0.00036466	0.00030822	0.0016611	1.4779e-06	6.2088e-05	1.1351e-06	1.467e-06	1.0922e-07	2.3576e-07	1.499e-08	8.8095e-08	1.6361e-08	4.5769e-08	1.4888e-08	4.9039e-08	1.0959e-08	2.6979e-08	4.882e-09	1.3664e-08	1.6016e-09	5.2369e-09	2.6998e-09	7.7853e-09	2.5334e-09	6.7914e-09	1.4943e-09	8.0086e-09	1.6894e-09	9.7987e-09	1.8786e-09	4.6299e-09	1.1128e-09	1.1516e-08	1.0295e-09	3.0813e-09	7.3385e-10	2.7354e-09	3.2386e-10	3.0845e-09	5.3046e-10	2.4075e-09	6.0109e-10	2.4089e-09	9.1189e-10	1.5138e-09	3.0924e-10	1.533e-09	2.2374e-10	1.3963e-09	1.2584e-10	1.3971e-09	4.8287e-10	2.074e-09	1.3644e-09	2.592e-09	4.8343e-10	8.4731e-10	2.5983e-10	2.4261e-09	1.2638e-10	1.4106e-10	8.5401e-11
1.21595	19.002	1.2931	0.0014056	8.0675e-05	0.0020493	0.026277	0.003395	0.030436	0.00020225	0.0059591	0.00062552	0.0057969	0.00084406	0.0034958	2.8566e-05	0.00026909	8.5507e-06	0.0001978	3.2233e-05	0.00052839	5.4558e-05	0.00021601	0.00020756	0.00035574	0.00030042	0.0016208	1.4498e-06	6.062e-05	1.1076e-06	1.4315e-06	1.0657e-07	2.3006e-07	1.4628e-08	8.5967e-08	1.5965e-08	4.4664e-08	1.4528e-08	4.7854e-08	1.0694e-08	2.6327e-08	4.7639e-09	1.3334e-08	1.5629e-09	5.1104e-09	2.6346e-09	7.5972e-09	2.4722e-09	6.6274e-09	1.4583e-09	7.8154e-09	1.6486e-09	9.5627e-09	1.8333e-09	4.5184e-09	1.086e-09	1.1238e-08	1.0047e-09	3.0071e-09	7.1615e-10	2.6694e-09	3.1604e-10	3.0102e-09	5.1767e-10	2.3496e-09	5.8661e-10	2.3509e-09	8.8993e-10	1.4773e-09	3.018e-10	1.4961e-09	2.1835e-10	1.3627e-09	1.2281e-10	1.3635e-09	4.7125e-10	2.0241e-09	1.3316e-09	2.5297e-09	4.718e-10	8.2694e-10	2.5357e-10	2.3675e-09	1.2334e-10	1.3763e-10	8.3325e-11
1.23285	18.334	1.2588	0.0013746	7.9362e-05	0.0020052	0.025595	0.0033269	0.029756	0.0001977	0.0058821	0.0006102	0.0056451	0.00082281	0.003405	2.797e-05	0.00026273	8.3995e-06	0.00019986	3.159e-05	0.00051501	5.3304e-05	0.00021102	0.00020245	0.00034701	0.0002928	0.0015814	1.4222e-06	5.9173e-05	1.0807e-06	1.3967e-06	1.0399e-07	2.2449e-07	1.4273e-08	8.3886e-08	1.5578e-08	4.3583e-08	1.4176e-08	4.6695e-08	1.0435e-08	2.5689e-08	4.6485e-09	1.3011e-08	1.525e-09	4.9866e-09	2.5707e-09	7.4133e-09	2.4123e-09	6.467e-09	1.423e-09	7.6265e-09	1.6088e-09	9.3319e-09	1.789e-09	4.4093e-09	1.0597e-09	1.0967e-08	9.8046e-10	2.9344e-09	6.9884e-10	2.6049e-09	3.084e-10	2.9375e-09	5.0517e-10	2.2929e-09	5.7245e-10	2.2942e-09	8.6846e-10	1.4417e-09	2.9451e-10	1.46e-09	2.1308e-10	1.3298e-09	1.1985e-10	1.3306e-09	4.5989e-10	1.9753e-09	1.2995e-09	2.4687e-09	4.6042e-10	8.0694e-10	2.4739e-10	2.3097e-09	1.2033e-10	1.3427e-10	8.1295e-11
1.24998	17.687	1.2253	0.0013442	7.8066e-05	0.0019619	0.024928	0.0032603	0.029093	0.00019324	0.0058079	0.00059511	0.0054969	0.00080198	0.0033162	2.7384e-05	0.00025649	8.2484e-06	0.00020191	3.0958e-05	0.00050192	5.2075e-05	0.00020613	0.00019746	0.00033848	0.00028536	0.0015428	1.395e-06	5.7752e-05	1.0544e-06	1.3627e-06	1.0146e-07	2.1903e-07	1.3926e-08	8.1849e-08	1.52e-08	4.2525e-08	1.3832e-08	4.5561e-08	1.0182e-08	2.5065e-08	4.5354e-09	1.2694e-08	1.488e-09	4.8654e-09	2.5083e-09	7.2332e-09	2.3537e-09	6.3101e-09	1.3884e-09	7.4415e-09	1.5698e-09	9.106e-09	1.7456e-09	4.3025e-09	1.0341e-09	1.0702e-08	9.5671e-10	2.8633e-09	6.819e-10	2.5418e-09	3.0092e-10	2.8663e-09	4.9293e-10	2.2374e-09	5.5859e-10	2.2386e-09	8.4744e-10	1.4068e-09	2.8738e-10	1.4247e-09	2.0792e-10	1.2977e-09	1.1695e-10	1.2984e-09	4.4876e-10	1.927e-09	1.2678e-09	2.4083e-09	4.4923e-10	7.8719e-10	2.4133e-10	2.2532e-09	1.1739e-10	1.3099e-10	7.9308e-11
1.26735	17.059	1.1926	0.0013143	7.6781e-05	0.0019193	0.024275	0.0031953	0.028447	0.00018885	0.0057361	0.00058033	0.005352	0.00078145	0.0032293	2.6804e-05	0.00025038	8.0989e-06	0.00020397	3.0334e-05	0.00048911	5.0868e-05	0.00020132	0.00019257	0.00033011	0.00027807	0.0015051	1.3682e-06	5.6359e-05	1.0286e-06	1.3293e-06	9.8982e-08	2.1368e-07	1.3586e-08	7.9853e-08	1.4829e-08	4.1488e-08	1.3494e-08	4.4449e-08	9.933e-09	2.4453e-08	4.4247e-09	1.2385e-08	1.4516e-09	4.7467e-09	2.447e-09	7.0568e-09	2.2963e-09	6.1563e-09	1.3546e-09	7.2603e-09	1.5316e-09	8.8846e-09	1.7031e-09	4.1978e-09	1.0089e-09	1.0441e-08	9.3344e-10	2.7936e-09	6.653e-10	2.4799e-09	2.9359e-10	2.7966e-09	4.8093e-10	2.183e-09	5.45e-10	2.1842e-09	8.2684e-10	1.3726e-09	2.8039e-10	1.39e-09	2.0287e-10	1.2659e-09	1.1408e-10	1.2665e-09	4.3775e-10	1.8796e-09	1.2367e-09	2.3491e-09	4.3818e-10	7.6784e-10	2.354e-10	2.1978e-09	1.1451e-10	1.2777e-10	7.7362e-11
1.28496	16.451	1.1606	0.001285	7.5512e-05	0.0018774	0.023638	0.0031318	0.027819	0.00018455	0.005666	0.00056588	0.0052105	0.00076139	0.0031445	2.6231e-05	0.00024439	7.9516e-06	0.00020615	2.9714e-05	0.00047659	4.9686e-05	0.00019662	0.00018779	0.00032193	0.00027095	0.0014681	1.3418e-06	5.4995e-05	1.0034e-06	1.2967e-06	9.6557e-08	2.0845e-07	1.3253e-08	7.79e-08	1.4466e-08	4.0473e-08	1.3164e-08	4.3362e-08	9.6898e-09	2.3854e-08	4.3163e-09	1.2081e-08	1.4161e-09	4.6305e-09	2.3871e-09	6.8841e-09	2.2401e-09	6.0058e-09	1.3215e-09	7.0829e-09	1.4941e-09	8.6676e-09	1.6615e-09	4.0954e-09	9.8427e-10	1.0187e-08	9.1067e-10	2.7255e-09	6.4905e-10	2.4194e-09	2.8642e-10	2.7284e-09	4.6919e-10	2.1295e-09	5.3171e-10	2.1306e-09	8.0653e-10	1.3389e-09	2.7355e-10	1.3557e-09	1.9788e-10	1.2347e-09	1.1127e-10	1.2353e-09	4.2695e-10	1.8332e-09	1.2062e-09	2.2912e-09	4.2737e-10	7.4891e-10	2.296e-10	2.1437e-09	1.1168e-10	1.2463e-10	7.5457e-11
1.30282	15.861	1.1294	0.0012562	7.4259e-05	0.0018364	0.023016	0.0030699	0.027209	0.00018033	0.0055984	0.00055173	0.0050722	0.00074178	0.0030616	2.5668e-05	0.00023852	7.8063e-06	0.00020834	2.9104e-05	0.00046435	4.8527e-05	0.00019201	0.00018311	0.00031393	0.00026399	0.0014319	1.3158e-06	5.3659e-05	9.7866e-07	1.2648e-06	9.4183e-08	2.0333e-07	1.2928e-08	7.5988e-08	1.411e-08	3.948e-08	1.2841e-08	4.2297e-08	9.4517e-09	2.3268e-08	4.2103e-09	1.1785e-08	1.3813e-09	4.5169e-09	2.3285e-09	6.7152e-09	2.1851e-09	5.8584e-09	1.2891e-09	6.9093e-09	1.4575e-09	8.453e-09	1.6208e-09	3.9951e-09	9.6017e-10	9.9345e-09	8.8835e-10	2.6587e-09	6.3314e-10	2.3601e-09	2.794e-10	2.6616e-09	4.577e-10	2.0768e-09	5.186e-10	2.0778e-09	7.8656e-10	1.3058e-09	2.668e-10	1.3221e-09	1.9298e-10	1.2041e-09	1.0852e-10	1.2047e-09	4.1638e-10	1.7879e-09	1.1763e-09	2.2345e-09	4.168e-10	7.3038e-10	2.2392e-10	2.0907e-09	1.0892e-10	1.2155e-10	7.3593e-11
