"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	25.162	1.5799	0.0016838	9.4492e-05	0.0024567	0.032096	0.0037272	0.033668	0.00024331	0.0049478	0.0007591	0.0070885	0.0010276	0.0042723	3.4172e-05	0.00032571	1.0096e-05	1.4593e-05	3.8416e-05	0.00064399	6.5783e-05	0.00026055	0.00025168	0.00043165	0.00036555	0.001965	1.7197e-06	7.3348e-05	1.3423e-06	1.7352e-06	1.2904e-07	2.7847e-07	1.7705e-08	1.0397e-07	1.932e-08	5.4012e-08	1.7574e-08	5.789e-08	1.2942e-08	3.1861e-08	5.7666e-09	1.6136e-08	1.8915e-09	6.183e-09	3.188e-09	9.1894e-09	2.9912e-09	8.0128e-09	1.763e-09	9.4444e-09	1.9919e-09	1.1542e-08	2.2147e-09	5.4553e-09	1.3115e-09	1.3565e-08	1.213e-09	3.6315e-09	8.6523e-10	3.2243e-09	3.819e-10	3.6348e-09	6.252e-10	2.8357e-09	7.081e-10	2.8371e-09	1.074e-09	1.7829e-09	3.6428e-10	1.8053e-09	2.635e-10	1.6441e-09	1.4817e-10	1.6449e-09	5.6853e-10	2.4412e-09	1.6061e-09	3.051e-09	5.691e-10	9.9726e-10	3.0574e-10	2.8546e-09	1.4872e-10	1.6596e-10	1.0048e-10
1.16663	24.06	1.5242	0.0016319	9.2122e-05	0.0023823	0.030987	0.003607	0.032494	0.00023581	0.0047778	0.00073406	0.0068423	0.00099291	0.0041247	3.3165e-05	0.00031521	9.8303e-06	1.4249e-05	3.7319e-05	0.00062216	6.3723e-05	0.00025225	0.00024329	0.00041729	0.00035309	0.0019007	1.6718e-06	7.0981e-05	1.298e-06	1.6779e-06	1.2478e-07	2.6929e-07	1.7121e-08	1.0054e-07	1.8683e-08	5.2232e-08	1.6994e-08	5.5981e-08	1.2516e-08	3.081e-08	5.5764e-09	1.5603e-08	1.8291e-09	5.9791e-09	3.0829e-09	8.8865e-09	2.8926e-09	7.7487e-09	1.705e-09	9.1334e-09	1.9263e-09	1.1162e-08	2.1418e-09	5.2758e-09	1.2683e-09	1.3118e-08	1.173e-09	3.512e-09	8.3674e-10	3.1182e-09	3.6932e-10	3.5151e-09	6.0463e-10	2.7424e-09	6.8481e-10	2.7437e-09	1.0387e-09	1.7242e-09	3.523e-10	1.7459e-09	2.5483e-10	1.59e-09	1.4329e-10	1.5909e-09	5.4984e-10	2.3609e-09	1.5533e-09	2.9507e-09	5.5039e-10	9.6448e-10	2.957e-10	2.7608e-09	1.4383e-10	1.605e-10	9.7157e-11
1.18284	22.999	1.4702	0.0015799	8.9802e-05	0.0023098	0.02991	0.0034902	0.031355	0.0002285	0.0046128	0.00070975	0.0066035	0.00095928	0.0039814	3.2183e-05	0.000305	9.5703e-06	1.3913e-05	3.6248e-05	0.00060096	6.1698e-05	0.00024418	0.00023516	0.00040336	0.00034101	0.0018376	1.6251e-06	6.868e-05	1.255e-06	1.6222e-06	1.2065e-07	2.6037e-07	1.6554e-08	9.7214e-08	1.8064e-08	5.0503e-08	1.6432e-08	5.4128e-08	1.2101e-08	2.979e-08	5.3917e-09	1.5087e-08	1.7685e-09	5.7811e-09	2.9808e-09	8.5922e-09	2.7968e-09	7.4923e-09	1.6485e-09	8.8313e-09	1.8626e-09	1.0793e-08	2.071e-09	5.1015e-09	1.2264e-09	1.2685e-08	1.1343e-09	3.3959e-09	8.0907e-10	3.0151e-09	3.5711e-10	3.399e-09	5.8464e-10	2.6518e-09	6.6218e-10	2.6531e-09	1.0043e-09	1.6673e-09	3.4066e-10	1.6882e-09	2.4641e-10	1.5375e-09	1.3856e-10	1.5383e-09	5.3168e-10	2.283e-09	1.5021e-09	2.8533e-09	5.3222e-10	9.3264e-10	2.8594e-10	2.6697e-09	1.3908e-10	1.5515e-10	9.3919e-11
1.19928	21.979	1.4179	0.0015304	8.7522e-05	0.002239	0.028866	0.0033765	0.03025	0.00022138	0.0044528	0.00068611	0.0063719	0.0009266	0.0038424	3.1223e-05	0.00029506	9.3151e-06	1.3583e-05	3.5201e-05	0.00058038	5.9719e-05	0.00023632	0.00022725	0.00038981	0.00032928	0.0017763	1.5793e-06	6.6442e-05	1.2131e-06	1.5681e-06	1.1663e-07	2.5169e-07	1.6002e-08	9.3978e-08	1.7463e-08	4.8823e-08	1.5885e-08	5.2326e-08	1.1698e-08	2.8798e-08	5.2121e-09	1.4584e-08	1.7096e-09	5.5886e-09	2.8815e-09	8.3062e-09	2.7036e-09	7.243e-09	1.5937e-09	8.5375e-09	1.8006e-09	1.0435e-08	2.0021e-09	4.932e-09	1.1856e-09	1.2264e-08	1.0966e-09	3.283e-09	7.8217e-10	2.9149e-09	3.4523e-10	3.286e-09	5.6521e-10	2.5637e-09	6.4018e-10	2.565e-09	9.7098e-10	1.6119e-09	3.2934e-10	1.6322e-09	2.3823e-10	1.4865e-09	1.3396e-10	1.4872e-09	5.1402e-10	2.2072e-09	1.4522e-09	2.7586e-09	5.1455e-10	9.0169e-10	2.7645e-10	2.5811e-09	1.3447e-10	1.4995e-10	9.0772e-11
1.21595	20.999	1.3672	0.0014823	8.5285e-05	0.00217	0.027853	0.0032659	0.029179	0.00021437	0.0042975	0.00066314	0.0061473	0.00089488	0.0037076	3.0287e-05	0.00028539	9.0652e-06	1.326e-05	3.4177e-05	0.0005604	5.7793e-05	0.00022867	0.00021957	0.00037665	0.00031791	0.0017167	1.5346e-06	6.4265e-05	1.1724e-06	1.5155e-06	1.1272e-07	2.4327e-07	1.5467e-08	9.0835e-08	1.6878e-08	4.719e-08	1.5353e-08	5.0575e-08	1.1306e-08	2.7834e-08	5.0376e-09	1.4096e-08	1.6524e-09	5.4016e-09	2.7851e-09	8.0283e-09	2.6132e-09	7.0008e-09	1.5404e-09	8.2522e-09	1.7405e-09	1.0086e-08	1.9352e-09	4.7673e-09	1.146e-09	1.1854e-08	1.06e-09	3.1733e-09	7.5603e-10	2.8175e-09	3.3369e-10	3.1763e-09	5.4633e-10	2.4781e-09	6.1881e-10	2.4794e-09	9.3857e-10	1.5581e-09	3.1835e-10	1.5777e-09	2.3028e-10	1.4369e-09	1.2949e-10	1.4376e-09	4.9687e-10	2.1336e-09	1.4037e-09	2.6665e-09	4.9738e-10	8.7161e-10	2.6721e-10	2.4947e-09	1.2998e-10	1.449e-10	8.7715e-11
1.23285	20.058	1.3181	0.0014354	8.2956e-05	0.0021029	0.026871	0.0031584	0.028141	0.00020752	0.004147	0.00064076	0.0059297	0.00086411	0.0035769	2.9375e-05	0.000276	8.8208e-06	1.2943e-05	3.3179e-05	0.00054102	5.5922e-05	0.00022124	0.00021212	0.00036389	0.00030687	0.0016589	1.4909e-06	6.213e-05	1.133e-06	1.4645e-06	1.0893e-07	2.3509e-07	1.4947e-08	8.7783e-08	1.6311e-08	4.5604e-08	1.4837e-08	4.8875e-08	1.0926e-08	2.6898e-08	4.8682e-09	1.3622e-08	1.5968e-09	5.22e-09	2.6915e-09	7.7586e-09	2.5253e-09	6.7656e-09	1.4886e-09	7.9751e-09	1.682e-09	9.7482e-09	1.8703e-09	4.6073e-09	1.1076e-09	1.1457e-08	1.0244e-09	3.0669e-09	7.3065e-10	2.7229e-09	3.2249e-10	3.0697e-09	5.2799e-10	2.395e-09	5.9805e-10	2.3962e-09	9.071e-10	1.5058e-09	3.0767e-10	1.5248e-09	2.2256e-10	1.3887e-09	1.2515e-10	1.3894e-09	4.8022e-10	2.0621e-09	1.3567e-09	2.5772e-09	4.8071e-10	8.4233e-10	2.5817e-10	2.4102e-09	1.2559e-10	1.4e-10	8.4748e-11
1.24998	19.153	1.2706	0.0013898	8.0796e-05	0.0020375	0.02592	0.003054	0.027136	0.00020086	0.0040011	0.00061884	0.0057187	0.00083416	0.0034503	2.8485e-05	0.00026687	8.5778e-06	1.2633e-05	3.2204e-05	0.00052222	5.4102e-05	0.00021402	0.00020489	0.00035149	0.00029618	0.0016027	1.4483e-06	6.0047e-05	1.0946e-06	1.4149e-06	1.0525e-07	2.2714e-07	1.4442e-08	8.4819e-08	1.576e-08	4.4065e-08	1.4336e-08	4.7225e-08	1.0557e-08	2.5989e-08	4.7037e-09	1.3162e-08	1.5429e-09	5.0437e-09	2.6005e-09	7.4966e-09	2.44e-09	6.5373e-09	1.4384e-09	7.7061e-09	1.6253e-09	9.4197e-09	1.8072e-09	4.452e-09	1.0702e-09	1.1071e-08	9.899e-10	2.9635e-09	7.0601e-10	2.6311e-09	3.1161e-10	2.9662e-09	5.1019e-10	2.3143e-09	5.779e-10	2.3155e-09	8.7654e-10	1.4551e-09	2.973e-10	1.4734e-09	2.1506e-10	1.3419e-09	1.2093e-10	1.3426e-09	4.6404e-10	1.9919e-09	1.3107e-09	2.4896e-09	4.6445e-10	8.1367e-10	2.4939e-10	2.3283e-09	1.2132e-10	1.3524e-10	8.1868e-11
1.26735	18.284	1.2245	0.0013455	7.8676e-05	0.0019738	0.024997	0.0029524	0.026162	0.00019438	0.0038596	0.00059755	0.0055143	0.00080483	0.0033275	2.7611e-05	0.00025799	8.3397e-06	1.2305e-05	3.1252e-05	0.00050398	5.2331e-05	0.00020699	0.00019787	0.00033946	0.0002858	0.0015482	1.4066e-06	5.8024e-05	1.0574e-06	1.3668e-06	1.0167e-07	2.1943e-07	1.3951e-08	8.1941e-08	1.5225e-08	4.257e-08	1.385e-08	4.5622e-08	1.0199e-08	2.5107e-08	4.5439e-09	1.2715e-08	1.4905e-09	4.8725e-09	2.5123e-09	7.2422e-09	2.3572e-09	6.3155e-09	1.3896e-09	7.4448e-09	1.5702e-09	9.1007e-09	1.7459e-09	4.3012e-09	1.034e-09	1.0696e-08	9.5636e-10	2.8631e-09	6.8208e-10	2.542e-09	3.0105e-10	2.8657e-09	4.929e-10	2.236e-09	5.5833e-10	2.2371e-09	8.4686e-10	1.4058e-09	2.8723e-10	1.4234e-09	2.0778e-10	1.2962e-09	1.1682e-10	1.2968e-09	4.482e-10	1.9238e-09	1.2659e-09	2.4045e-09	4.4857e-10	7.8585e-10	2.4086e-10	2.2487e-09	1.1717e-10	1.3062e-10	7.9071e-11
1.28496	17.45	1.1799	0.0013023	7.66e-05	0.0019117	0.024103	0.0028538	0.025218	0.00018808	0.0037225	0.00057689	0.0053162	0.0007764	0.0032085	2.6753e-05	0.00024936	8.1069e-06	1.2005e-05	3.0309e-05	0.00048629	5.061e-05	0.00020016	0.00019061	0.00032779	0.00027574	0.0014952	1.3658e-06	5.606e-05	1.0213e-06	1.3201e-06	9.8202e-08	2.1194e-07	1.3475e-08	7.9147e-08	1.4705e-08	4.1118e-08	1.3377e-08	4.4066e-08	9.8507e-09	2.425e-08	4.3889e-09	1.2281e-08	1.4396e-09	4.7063e-09	2.4266e-09	6.9952e-09	2.2768e-09	6.1003e-09	1.3422e-09	7.1912e-09	1.5167e-09	8.7906e-09	1.6865e-09	4.1548e-09	9.9875e-10	1.0332e-08	9.2381e-10	2.7656e-09	6.5885e-10	2.4554e-09	2.9079e-10	2.7682e-09	4.7612e-10	2.1596e-09	5.3932e-10	2.1605e-09	8.1787e-10	1.3578e-09	2.7746e-10	1.3745e-09	2.0065e-10	1.2517e-09	1.128e-10	1.2522e-09	4.328e-10	1.8577e-09	1.2224e-09	2.3219e-09	4.3315e-10	7.5885e-10	2.3259e-10	2.1714e-09	1.1315e-10	1.2614e-10	7.6358e-11
1.30282	16.65	1.1367	0.0012603	7.4567e-05	0.0018513	0.023237	0.0027579	0.024304	0.00018195	0.0035896	0.00055686	0.0051244	0.00074884	0.0030932	2.5917e-05	0.00024098	7.8793e-06	1.1712e-05	2.939e-05	0.00046914	4.8938e-05	0.00019353	0.00018398	0.00031647	0.00026531	0.0014439	1.3261e-06	5.4152e-05	9.8624e-07	1.2748e-06	9.4835e-08	2.0468e-07	1.3013e-08	7.6436e-08	1.4201e-08	3.971e-08	1.2919e-08	4.2556e-08	9.5131e-09	2.3419e-08	4.2384e-09	1.186e-08	1.3903e-09	4.5451e-09	2.3434e-09	6.7556e-09	2.1988e-09	5.8914e-09	1.2963e-09	6.945e-09	1.4648e-09	8.487e-09	1.6288e-09	4.0127e-09	9.6459e-10	9.9747e-09	8.9218e-10	2.671e-09	6.363e-10	2.3714e-09	2.8084e-10	2.6735e-09	4.5983e-10	2.0851e-09	5.2077e-10	2.0859e-09	7.8963e-10	1.3109e-09	2.6789e-10	1.3271e-09	1.9372e-10	1.2084e-09	1.0891e-10	1.209e-09	4.1785e-10	1.7936e-09	1.1802e-09	2.2417e-09	4.182e-10	7.3266e-10	2.2456e-10	2.0965e-09	1.0924e-10	1.2178e-10	7.3724e-11
