"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	25.018	1.6086	0.0017071	9.5867e-05	0.0024952	0.03268	0.003795	0.034282	0.00024732	0.0050364	0.00077183	0.0072148	0.0010451	0.0043498	3.4759e-05	0.00033163	1.0266e-05	1.4786e-05	3.9081e-05	0.00065569	6.6833e-05	0.00026459	0.00025545	0.00043838	0.00037111	0.0019961	1.7462e-06	7.4572e-05	1.3629e-06	1.762e-06	1.3092e-07	2.8247e-07	1.7959e-08	1.054e-07	1.9595e-08	5.4751e-08	1.7818e-08	5.8696e-08	1.3127e-08	3.2315e-08	5.8497e-09	1.6364e-08	1.9184e-09	6.2698e-09	3.2332e-09	9.3166e-09	3.0332e-09	8.121e-09	1.7868e-09	9.5684e-09	2.0177e-09	1.1683e-08	2.2433e-09	5.5234e-09	1.328e-09	1.373e-08	1.228e-09	3.6774e-09	8.7645e-10	3.2656e-09	3.869e-10	3.6803e-09	6.3314e-10	2.8702e-09	7.1682e-10	2.8714e-09	1.087e-09	1.8045e-09	3.6875e-10	1.8269e-09	2.6668e-10	1.6637e-09	1.4993e-10	1.6644e-09	5.7528e-10	2.4696e-09	1.625e-09	3.0866e-09	5.7579e-10	1.0088e-09	3.0924e-10	2.8871e-09	1.5043e-10	1.6776e-10	1.0156e-10
1.16663	23.938	1.5516	0.0016542	9.3446e-05	0.0024191	0.031543	0.0036719	0.033078	0.00023963	0.0048622	0.00074621	0.0069626	0.0010096	0.0041985	3.3727e-05	0.00032086	9.9936e-06	1.4435e-05	3.7956e-05	0.00063332	6.4726e-05	0.00025611	0.0002469	0.00042373	0.0003584	0.0019304	1.6973e-06	7.2149e-05	1.3176e-06	1.7035e-06	1.2658e-07	2.7311e-07	1.7364e-08	1.019e-07	1.8945e-08	5.2937e-08	1.7227e-08	5.6751e-08	1.2691e-08	3.1243e-08	5.6557e-09	1.5822e-08	1.8548e-09	6.0619e-09	3.126e-09	9.0078e-09	2.9327e-09	7.8519e-09	1.7276e-09	9.2515e-09	1.9509e-09	1.1296e-08	2.169e-09	5.3406e-09	1.2841e-09	1.3276e-08	1.1874e-09	3.5557e-09	8.4743e-10	3.1575e-09	3.7409e-10	3.5585e-09	6.1218e-10	2.7753e-09	6.9311e-10	2.7764e-09	1.051e-09	1.7448e-09	3.5655e-10	1.7665e-09	2.5786e-10	1.6087e-09	1.4498e-10	1.6094e-09	5.5626e-10	2.388e-09	1.5713e-09	2.9846e-09	5.5675e-10	9.7548e-10	2.9902e-10	2.7917e-09	1.4546e-10	1.6222e-10	9.8206e-11
1.18284	22.899	1.4963	0.0016011	9.1076e-05	0.0023451	0.030441	0.0035522	0.031912	0.00023215	0.0046933	0.00072133	0.0067182	0.00097515	0.0040518	3.2721e-05	0.0003104	9.7271e-06	1.4091e-05	3.6858e-05	0.00061161	6.2657e-05	0.00024787	0.0002386	0.0004095	0.00034608	0.001866	1.6495e-06	6.9794e-05	1.2737e-06	1.6466e-06	1.2236e-07	2.6401e-07	1.6785e-08	9.8513e-08	1.8314e-08	5.1175e-08	1.6654e-08	5.4861e-08	1.2269e-08	3.0203e-08	5.4673e-09	1.5295e-08	1.793e-09	5.8601e-09	3.0219e-09	8.7079e-09	2.835e-09	7.5907e-09	1.6701e-09	8.9438e-09	1.886e-09	1.0921e-08	2.0969e-09	5.1631e-09	1.2414e-09	1.2835e-08	1.1479e-09	3.4375e-09	8.1925e-10	3.0525e-09	3.6165e-10	3.4403e-09	5.9183e-10	2.6831e-09	6.7008e-10	2.6842e-09	1.0161e-09	1.6869e-09	3.4471e-10	1.7078e-09	2.493e-10	1.5552e-09	1.4016e-10	1.556e-09	5.3779e-10	2.3087e-09	1.5191e-09	2.8855e-09	5.3827e-10	9.4309e-10	2.8909e-10	2.699e-09	1.4063e-10	1.5684e-10	9.4949e-11
1.19928	21.899	1.4428	0.0015507	8.8747e-05	0.0022728	0.029372	0.0034357	0.030781	0.00022486	0.0045294	0.00069715	0.0064811	0.00094172	0.0039095	3.1738e-05	0.00030022	9.4656e-06	1.3754e-05	3.5785e-05	0.00059053	6.0636e-05	0.00023985	0.00023053	0.00039568	0.00033412	0.0018034	1.6028e-06	6.7504e-05	1.231e-06	1.5914e-06	1.1826e-07	2.5517e-07	1.6223e-08	9.5216e-08	1.7701e-08	4.9462e-08	1.6096e-08	5.3025e-08	1.1858e-08	2.9191e-08	5.2842e-09	1.4783e-08	1.733e-09	5.6639e-09	2.9207e-09	8.4165e-09	2.7401e-09	7.3367e-09	1.6143e-09	8.6447e-09	1.823e-09	1.0556e-08	2.0268e-09	4.9906e-09	1.1999e-09	1.2406e-08	1.1096e-09	3.3226e-09	7.9186e-10	2.9504e-09	3.4955e-10	3.3253e-09	5.7205e-10	2.5934e-09	6.4769e-10	2.5946e-09	9.8218e-10	1.6305e-09	3.3319e-10	1.6508e-09	2.4097e-10	1.5033e-09	1.3548e-10	1.504e-09	5.1983e-10	2.2316e-09	1.4684e-09	2.7891e-09	5.2029e-10	9.1161e-10	2.7944e-10	2.6089e-09	1.3593e-10	1.5161e-10	9.1782e-11
1.21595	20.937	1.3909	0.0015017	8.6463e-05	0.0022024	0.028335	0.0033224	0.029684	0.0002177	0.0043705	0.00067365	0.0062512	0.00090928	0.0037714	3.0779e-05	0.00029031	9.2095e-06	1.3423e-05	3.4737e-05	0.00057007	5.8671e-05	0.00023204	0.0002227	0.00038225	0.00032251	0.0017426	1.5571e-06	6.5277e-05	1.1895e-06	1.5378e-06	1.1428e-07	2.4658e-07	1.5677e-08	9.2014e-08	1.7105e-08	4.7799e-08	1.5555e-08	5.1241e-08	1.1459e-08	2.8209e-08	5.1063e-09	1.4285e-08	1.6747e-09	5.4733e-09	2.8224e-09	8.1334e-09	2.6479e-09	7.09e-09	1.56e-09	8.3542e-09	1.7617e-09	1.0202e-08	1.9587e-09	4.823e-09	1.1596e-09	1.199e-08	1.0723e-09	3.211e-09	7.6525e-10	2.8513e-09	3.3781e-10	3.2136e-09	5.5283e-10	2.5064e-09	6.2594e-10	2.5075e-09	9.4921e-10	1.5758e-09	3.22e-10	1.5954e-09	2.3288e-10	1.4529e-09	1.3093e-10	1.4535e-09	5.0238e-10	2.1567e-09	1.4191e-09	2.6956e-09	5.0284e-10	8.8103e-10	2.7007e-10	2.5214e-09	1.3137e-10	1.4652e-10	8.8707e-11
1.23285	20.012	1.3406	0.0014539	8.4086e-05	0.0021339	0.02733	0.0032124	0.028622	0.00021071	0.0042164	0.00065078	0.0060285	0.00087781	0.0036377	2.9846e-05	0.00028069	8.9592e-06	1.31e-05	3.3714e-05	0.00055023	5.6761e-05	0.00022446	0.00021511	0.00036923	0.00031126	0.0016836	1.5125e-06	6.3096e-05	1.1493e-06	1.4857e-06	1.1042e-07	2.3824e-07	1.5147e-08	8.8905e-08	1.6527e-08	4.6184e-08	1.5029e-08	4.951e-08	1.1072e-08	2.7255e-08	4.9337e-09	1.3802e-08	1.6181e-09	5.2884e-09	2.727e-09	7.8586e-09	2.5584e-09	6.8506e-09	1.5073e-09	8.0722e-09	1.7022e-09	9.8576e-09	1.8926e-09	4.6603e-09	1.1205e-09	1.1585e-08	1.0361e-09	3.1027e-09	7.3942e-10	2.7551e-09	3.264e-10	3.1052e-09	5.3418e-10	2.4218e-09	6.0483e-10	2.4229e-09	9.1721e-10	1.5227e-09	3.1114e-10	1.5416e-09	2.2503e-10	1.4039e-09	1.2652e-10	1.4045e-09	4.8545e-10	2.0841e-09	1.3713e-09	2.6047e-09	4.8589e-10	8.5134e-10	2.6097e-10	2.4365e-09	1.2695e-10	1.4159e-10	8.572e-11
1.24998	19.122	1.292	0.0014075	8.1881e-05	0.0020672	0.026356	0.0031054	0.027593	0.00020391	0.0040671	0.0006284	0.0058128	0.0008472	0.0035081	2.8935e-05	0.00027135	8.7109e-06	1.2783e-05	3.2717e-05	0.00053099	5.4903e-05	0.00021709	0.00020774	0.00035659	0.00030036	0.0016263	1.469e-06	6.0971e-05	1.1102e-06	1.4352e-06	1.0667e-07	2.3015e-07	1.4633e-08	8.5887e-08	1.5966e-08	4.4617e-08	1.4519e-08	4.7829e-08	1.0696e-08	2.633e-08	4.7661e-09	1.3334e-08	1.5631e-09	5.1088e-09	2.6344e-09	7.5918e-09	2.4716e-09	6.6181e-09	1.4562e-09	7.7984e-09	1.6445e-09	9.5236e-09	1.8284e-09	4.5023e-09	1.0825e-09	1.1193e-08	1.001e-09	2.9975e-09	7.1435e-10	2.6617e-09	3.1533e-10	3e-09	5.1607e-10	2.3398e-09	5.8433e-10	2.3408e-09	8.8613e-10	1.4711e-09	3.006e-10	1.4894e-09	2.174e-10	1.3563e-09	1.2223e-10	1.357e-09	4.6901e-10	2.0135e-09	1.3248e-09	2.5165e-09	4.6943e-10	8.2252e-10	2.5214e-10	2.354e-09	1.2265e-10	1.368e-10	8.2821e-11
1.26735	18.268	1.2448	0.0013623	7.9718e-05	0.0020021	0.025412	0.0030015	0.026597	0.0001973	0.0039224	0.00060667	0.0056037	0.00081726	0.0033825	2.8041e-05	0.00026226	8.4676e-06	1.2447e-05	3.1742e-05	0.00051233	5.3097e-05	0.00020993	0.00020058	0.00034432	0.00028978	0.0015707	1.4264e-06	5.8906e-05	1.0722e-06	1.3861e-06	1.0302e-07	2.2229e-07	1.4133e-08	8.2957e-08	1.5421e-08	4.3095e-08	1.4023e-08	4.6197e-08	1.033e-08	2.5431e-08	4.6034e-09	1.2879e-08	1.5098e-09	4.9344e-09	2.5445e-09	7.3328e-09	2.3872e-09	6.3924e-09	1.4065e-09	7.5325e-09	1.5885e-09	9.1993e-09	1.7661e-09	4.349e-09	1.0456e-09	1.0812e-08	9.6691e-10	2.8954e-09	6.9e-10	2.571e-09	3.0458e-10	2.8977e-09	4.9849e-10	2.2601e-09	5.6443e-10	2.2611e-09	8.5596e-10	1.421e-09	2.9036e-10	1.4387e-09	2.1e-10	1.3102e-09	1.1807e-10	1.3108e-09	4.5304e-10	1.945e-09	1.2797e-09	2.4309e-09	4.5345e-10	7.9452e-10	2.4356e-10	2.2739e-09	1.1848e-10	1.3215e-10	8.0006e-11
1.28496	17.447	1.1992	0.0013184	7.76e-05	0.0019388	0.024498	0.0029005	0.025631	0.00019086	0.0037822	0.0005856	0.0054012	0.00078825	0.0032608	2.7165e-05	0.00025343	8.2297e-06	1.2141e-05	3.0779e-05	0.00049423	5.1342e-05	0.00020296	0.00019319	0.00033242	0.00027953	0.0015167	1.3849e-06	5.6901e-05	1.0354e-06	1.3385e-06	9.9489e-08	2.1467e-07	1.3648e-08	8.0114e-08	1.4892e-08	4.1618e-08	1.3543e-08	4.4613e-08	9.9761e-09	2.4559e-08	4.4454e-09	1.2437e-08	1.458e-09	4.7652e-09	2.4572e-09	7.0814e-09	2.3054e-09	6.1733e-09	1.3583e-09	7.2745e-09	1.5341e-09	8.8845e-09	1.7056e-09	4.2001e-09	1.0098e-09	1.0442e-08	9.3382e-10	2.7962e-09	6.6637e-10	2.483e-09	2.9415e-10	2.7986e-09	4.8142e-10	2.1828e-09	5.4512e-10	2.1838e-09	8.2667e-10	1.3724e-09	2.8043e-10	1.3894e-09	2.0282e-10	1.2653e-09	1.1403e-10	1.2659e-09	4.3754e-10	1.8785e-09	1.236e-09	2.3477e-09	4.3795e-10	7.6736e-10	2.3523e-10	2.1962e-09	1.1443e-10	1.2764e-10	7.7273e-11
1.30282	16.658	1.1551	0.0012756	7.5526e-05	0.0018772	0.023612	0.0028025	0.024697	0.00018461	0.0036464	0.00056516	0.0052051	0.00076014	0.0031429	2.6312e-05	0.00024486	7.9972e-06	1.1842e-05	2.984e-05	0.00047669	4.9636e-05	0.0001962	0.00018643	0.00032088	0.00026891	0.0014644	1.3443e-06	5.4955e-05	9.9968e-07	1.2923e-06	9.6059e-08	2.0727e-07	1.3178e-08	7.7354e-08	1.4379e-08	4.0184e-08	1.3076e-08	4.3076e-08	9.6323e-09	2.3712e-08	4.2922e-09	1.2008e-08	1.4077e-09	4.6011e-09	2.3726e-09	6.8374e-09	2.2259e-09	5.9607e-09	1.3115e-09	7.0241e-09	1.4813e-09	8.5791e-09	1.6469e-09	4.0557e-09	9.7508e-10	1.0083e-08	9.0171e-10	2.7001e-09	6.4344e-10	2.3975e-09	2.8403e-10	2.7023e-09	4.6486e-10	2.1077e-09	5.2637e-10	2.1087e-09	7.9825e-10	1.3252e-09	2.7079e-10	1.3417e-09	1.9584e-10	1.2218e-09	1.1011e-10	1.2224e-09	4.2251e-10	1.8139e-09	1.1935e-09	2.2671e-09	4.229e-10	7.4099e-10	2.2715e-10	2.1208e-09	1.1049e-10	1.2326e-10	7.4621e-11
