"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	 	4.5722e-05	 	 	 	1.4362e-06	3.5496e-05	0.00036631	 	0.00027115	 	 	 	 	 	 	 	5.1987e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.16663	 	4.7509e-05	 	 	 	1.4685e-06	3.6253e-05	0.00037438	 	0.00027522	 	 	 	 	 	 	 	5.2956e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.18284	 	4.9345e-05	 	 	 	1.503e-06	3.7026e-05	0.00038262	 	0.00027973	 	 	 	 	 	 	 	5.3818e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.19928	 	5.123e-05	 	 	 	1.5382e-06	3.7806e-05	0.00039103	 	0.0002843	 	 	 	 	 	 	 	5.4799e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.21595	 	5.3166e-05	 	 	 	1.5741e-06	3.8593e-05	0.00039951	 	0.00028889	 	 	 	 	 	 	 	5.582e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.23285	 	5.5154e-05	 	 	 	1.6109e-06	3.9397e-05	0.00040799	 	0.00029312	 	 	 	 	 	 	 	5.673e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.24998	 	5.7196e-05	 	 	 	1.6484e-06	4.0216e-05	0.00041664	 	0.0002974	 	 	 	 	 	 	 	5.7759e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.26735	 	5.9292e-05	 	 	 	1.6809e-06	4.1059e-05	0.00042546	 	0.00030168	 	 	 	 	 	 	 	5.8852e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.28496	 	6.1444e-05	 	 	 	1.7137e-06	4.1954e-05	0.00043407	 	0.00030557	 	 	 	 	 	 	 	5.9867e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.30282	 	6.3653e-05	 	 	 	1.7472e-06	4.2867e-05	0.00044257	 	0.00030949	 	 	 	 	 	 	 	6.091e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.32093	 	6.592e-05	 	 	 	1.7813e-06	4.3799e-05	0.00045123	 	0.00031425	 	 	 	 	 	 	 	6.1966e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.33929	 	6.8247e-05	 	 	 	1.8163e-06	4.475e-05	0.00046004	 	0.00032218	 	 	 	 	 	 	 	6.2992e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.3579	 	7.049e-05	 	 	 	1.8584e-06	4.5577e-05	0.00046925	 	0.00033028	 	 	 	 	 	 	 	6.4229e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.37677	 	7.2792e-05	 	 	 	1.9014e-06	4.6416e-05	0.00047867	 	0.00033819	 	 	 	 	 	 	 	6.5483e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.3959	 	7.5152e-05	 	 	 	1.9453e-06	4.727e-05	0.00048826	 	0.00034556	 	 	 	 	 	 	 	6.6558e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.4153	 	7.7572e-05	 	 	 	1.9902e-06	4.814e-05	0.00049766	 	0.00035308	 	 	 	 	 	 	 	6.7627e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.43497	 	8.0054e-05	 	 	 	2.0362e-06	4.9194e-05	0.00050649	 	0.00036119	 	 	 	 	 	 	 	6.8752e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.45491	 	8.26e-05	 	 	 	2.0838e-06	5.0288e-05	0.00051546	 	0.00036988	 	 	 	 	 	 	 	6.9949e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.47513	 	8.5209e-05	 	 	 	2.1324e-06	5.1404e-05	0.00052458	 	0.00037875	 	 	 	 	 	 	 	7.1067e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.49563	 	8.7885e-05	 	 	 	2.182e-06	5.2544e-05	0.00053472	 	0.00038759	 	 	 	 	 	 	 	7.2193e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.51642	 	9.0628e-05	 	 	 	2.2326e-06	5.3694e-05	0.00054521	 	0.00039654	 	 	 	 	 	 	 	7.3324e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.53749	 	9.344e-05	 	 	 	2.2814e-06	5.4866e-05	0.0005559	 	0.00040571	 	 	 	 	 	 	 	7.4462e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.55886	 	9.6323e-05	 	 	 	2.3299e-06	5.6061e-05	0.00056648	 	0.00041592	 	 	 	 	 	 	 	7.5701e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.58052	 	9.9277e-05	 	 	 	2.3793e-06	5.7278e-05	0.00057686	 	0.00042633	 	 	 	 	 	 	 	7.6868e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8177e-15
1.60249	 	0.00010231	 	 	 	2.4297e-06	5.8483e-05	0.00058742	 	0.00043687	 	 	 	 	 	 	 	7.8001e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9188e-14	1.7784e-14
1.62476	 	0.00010549	 	 	 	2.4809e-06	5.9711e-05	0.00059803	 	0.00044752	 	 	 	 	 	 	 	7.922e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8216e-14	2.9165e-14
1.64734	 	0.00010906	 	 	 	2.5323e-06	6.0963e-05	0.00060773	 	0.00045836	 	 	 	 	 	 	 	8.0443e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5102e-14	 	5.6303e-14	3.998e-14
1.67023	 	0.00011272	 	 	 	2.5847e-06	6.221e-05	0.00061758	 	0.00046773	 	 	 	 	 	 	 	8.1939e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8593e-14	3.322e-13	8.7609e-15	7.348e-14	5.0246e-14
1.69345	 	0.00011648	 	 	 	2.6381e-06	6.3415e-05	0.00062757	 	0.00047682	 	 	 	 	 	 	 	8.3387e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7257e-13	5.0407e-14	1.8497e-13	6.7285e-15	1.0013e-13	6.1047e-14	6.3372e-13	2.4665e-14	8.9776e-14	5.9982e-14
1.71698	 	0.00012033	 	 	 	2.6926e-06	6.4641e-05	0.00063876	 	0.00048598	 	 	 	 	 	 	 	8.4336e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8697e-14	4.1248e-15	1.0366e-13	2.9888e-14	4.2599e-13	2.1858e-13	5.0239e-13	6.6572e-14	2.0298e-13	9.1887e-14	9.202e-13	3.978e-14	1.0522e-13	6.9206e-14
1.74084	 	0.00012428	 	 	 	2.7507e-06	6.589e-05	0.00065032	 	0.0004951	 	 	 	 	 	 	 	8.5392e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.4501e-14	2.8914e-14	2.7129e-14	 	1.6121e-13	1.1347e-14	2.1632e-13	1.9238e-14	2.7011e-13	8.7554e-14	6.6678e-13	3.7842e-13	8.0403e-13	1.2346e-13	3.0069e-13	1.2116e-13	1.1921e-12	5.4133e-14	1.1985e-13	7.7933e-14
1.76503	 	0.00012833	 	 	 	2.8102e-06	6.7186e-05	0.00066208	 	0.00050434	 	 	 	 	 	 	 	8.6663e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.2587e-13	 	 	 	9.6177e-13	 	 	 	 	 	 	 	2.8076e-13	1.9829e-14	3.6602e-13	1.3555e-13	2.0464e-13	1.734e-14	3.3788e-13	3.7414e-14	3.7562e-13	3.36e-14	4.2826e-13	1.4235e-13	8.9538e-13	5.3021e-13	1.0904e-12	1.7748e-13	3.9342e-13	1.4893e-13	1.4499e-12	6.7749e-14	1.3368e-13	8.6184e-14
1.78956	 	0.00013249	 	 	 	2.8709e-06	6.8518e-05	0.00067258	 	0.00051447	 	 	 	 	 	 	 	8.8122e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0276e-12	 	2.474e-13	 	2.2595e-12	9.4627e-14	 	 	 	 	3.5606e-14	 	5.5023e-13	8.8264e-14	6.3369e-13	2.3695e-13	3.7343e-13	5.2385e-14	5.0581e-13	6.2196e-14	5.2702e-13	4.7249e-14	5.7854e-13	1.9442e-13	1.1125e-12	6.744e-13	1.3624e-12	2.2881e-13	4.8149e-13	1.7528e-13	1.6947e-12	8.0675e-14	1.4678e-13	9.3998e-14
1.81443	 	0.00013675	 	 	 	2.9328e-06	6.9875e-05	0.0006825	 	0.00052505	 	 	 	 	 	 	 	8.9653e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0737e-12	 	7.5825e-13	7.2048e-14	3.4918e-12	2.073e-13	1.8536e-13	 	 	 	3.7896e-13	1.9016e-14	8.0605e-13	1.5328e-13	8.8771e-13	3.3318e-13	5.3363e-13	8.5669e-14	6.6508e-13	8.5711e-14	6.7053e-13	6.0189e-14	7.2095e-13	2.4376e-13	1.318e-12	8.1092e-13	1.6199e-12	2.7742e-13	5.6481e-13	2.0019e-13	1.9258e-12	9.2896e-14	1.5911e-13	1.0134e-13
1.83965	 	0.00014112	 	 	 	2.989e-06	7.1245e-05	0.00069255	 	0.0005365	 	 	 	 	 	 	 	9.1006e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0663e-12	5.1826e-14	1.2435e-12	1.9124e-13	4.6611e-12	3.1428e-13	5.1574e-13	 	2.4718e-13	 	7.0515e-13	7.6194e-14	1.0487e-12	2.1499e-13	1.1286e-12	4.2445e-13	6.8559e-13	1.1726e-13	8.1606e-13	1.0801e-13	8.0654e-13	7.2451e-14	8.5587e-13	2.9052e-13	1.5125e-12	9.4018e-13	1.8636e-12	3.2344e-13	6.4365e-13	2.2374e-13	2.1444e-12	1.0445e-13	1.7072e-13	1.0826e-13
1.86522	 	0.00014559	 	 	 	3.0436e-06	7.249e-05	0.00070336	 	0.00055036	 	 	 	 	 	 	 	9.1938e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2288e-14	1.4647e-13	5.007e-12	2.4925e-13	1.7039e-12	3.0442e-13	5.7695e-12	4.1578e-13	8.2946e-13	6.8383e-14	5.3062e-13	6.8394e-15	1.0148e-12	1.305e-13	1.2787e-12	2.7351e-13	1.3569e-12	5.1092e-13	8.2958e-13	1.4721e-13	9.5903e-13	1.2914e-13	9.3527e-13	8.4059e-14	9.8354e-13	3.3477e-13	1.6963e-12	1.0624e-12	2.094e-12	3.6698e-13	7.1815e-13	2.4597e-13	2.3506e-12	1.1537e-13	1.8165e-13	1.1476e-13
1.89114	 	0.00015019	 	 	 	3.0991e-06	7.3756e-05	0.00071484	 	0.00056448	 	 	 	 	 	 	 	9.3054e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.4603e-13	3.1691e-13	5.8981e-12	4.3675e-13	2.1404e-12	4.1181e-13	6.8194e-12	5.1198e-13	1.1271e-12	1.4231e-13	7.997e-13	4.0011e-14	1.3084e-12	1.8203e-13	1.4965e-12	3.2895e-13	1.573e-12	5.9279e-13	9.6592e-13	1.7558e-13	1.0943e-12	1.4914e-13	1.057e-12	9.5038e-14	1.1043e-12	3.7661e-13	1.87e-12	1.1779e-12	2.3116e-12	4.0813e-13	7.8851e-13	2.6694e-13	2.5452e-12	1.2567e-13	1.9191e-13	1.2087e-13
1.91742	 	0.00015489	 	 	 	3.1556e-06	7.5042e-05	0.00072648	 	0.00057699	 	 	 	 	 	 	 	9.426e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.931e-14	1.9099e-14	1.6284e-12	4.7868e-13	6.7409e-12	6.1466e-13	2.5539e-12	5.136e-13	7.8125e-12	6.0307e-13	1.4093e-12	2.1248e-13	1.0549e-12	7.1511e-14	1.5866e-12	2.3089e-13	1.7025e-12	3.8143e-13	1.7773e-12	6.7019e-13	1.0948e-12	2.0243e-13	1.2221e-12	1.6804e-13	1.1721e-12	1.0541e-13	1.2182e-12	4.1612e-13	2.0337e-12	1.2869e-12	2.5169e-12	4.4695e-13	8.5484e-13	2.8669e-13	2.7283e-12	1.3537e-13	2.0154e-13	1.2658e-13
1.94407	 	0.00015919	 	 	 	3.221e-06	7.6435e-05	0.00073769	 	0.00058926	 	 	 	 	 	 	 	9.5508e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4785e-13	 	 	 	 	 	 	 	 	 	 	 	6.9071e-13	1.6433e-13	2.3707e-12	6.3209e-13	7.5372e-12	7.8331e-13	2.945e-12	6.0997e-13	8.7509e-12	6.8921e-13	1.6765e-12	2.7901e-13	1.2967e-12	1.014e-13	1.8499e-12	2.7716e-13	1.897e-12	4.3104e-13	1.9702e-12	7.4328e-13	1.2166e-12	2.2781e-13	1.3428e-12	1.8589e-13	1.2805e-12	1.1519e-13	1.3257e-12	4.5339e-13	2.188e-12	1.3896e-12	2.7102e-12	4.8354e-13	9.1729e-13	3.0526e-13	2.9005e-12	1.445e-13	2.1055e-13	1.3193e-13
1.97108	 	0.00016324	4.2559e-08	 	 	3.2921e-06	7.7915e-05	0.00074845	 	0.00060143	 	 	 	 	 	 	 	9.6778e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9356e-12	 	5.0724e-12	7.6577e-14	 	 	 	 	 	 	 	 	2.0348e-13	 	1.3187e-12	3.0222e-13	3.0745e-12	7.7743e-13	8.2887e-12	9.4302e-13	3.3147e-12	7.0112e-13	9.6366e-12	7.706e-13	1.9292e-12	3.4204e-13	1.5256e-12	1.2973e-13	2.0989e-12	3.2093e-13	2.0806e-12	4.7787e-13	2.1522e-12	8.1223e-13	1.3314e-12	2.5176e-13	1.4565e-12	2.0272e-13	1.3827e-12	1.2441e-13	1.4269e-12	4.8848e-13	2.333e-12	1.4862e-12	2.8921e-12	5.1798e-13	9.7599e-13	3.2269e-13	3.0621e-12	1.5307e-13	2.1896e-13	1.3692e-13
1.99848	 	0.00016738	1.8616e-07	 	 	3.3647e-06	7.942e-05	0.00075935	 	0.00061337	 	 	 	 	 	 	 	9.7986e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4905e-11	 	9.1779e-12	1.4492e-12	3.5932e-12	 	 	 	 	 	1.178e-13	 	9.1742e-13	2.7861e-14	1.9145e-12	4.3302e-13	3.7411e-12	9.1499e-13	8.9971e-12	1.0941e-12	3.6636e-12	7.8726e-13	1.0472e-11	8.474e-13	2.168e-12	4.0169e-13	1.742e-12	1.5655e-13	2.3339e-12	3.6231e-13	2.2536e-12	5.2205e-13	2.3236e-12	8.7719e-13	1.4397e-12	2.7435e-13	1.5635e-12	2.1858e-13	1.4789e-12	1.3308e-13	1.5221e-12	5.215e-13	2.4693e-12	1.577e-12	3.0629e-12	5.5035e-13	1.0311e-12	3.3904e-13	3.2136e-12	1.6112e-13	2.2681e-13	1.4157e-13
