"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	 	1.982e-07	 	 	 	5.4227e-09	1.2795e-07	1.4194e-06	 	1.0819e-06	 	 	 	 	 	 	 	2.02e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.16663	 	2.0729e-07	 	 	 	5.5297e-09	1.3119e-07	1.4466e-06	 	1.0994e-06	 	 	 	 	 	 	 	2.0544e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4515e-16	7.5623e-16
1.18284	 	2.1664e-07	 	 	 	5.6373e-09	1.345e-07	1.4744e-06	 	1.1155e-06	 	 	 	 	 	 	 	2.0907e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9604e-15	1.6592e-15
1.19928	 	2.2625e-07	 	 	 	5.7471e-09	1.3798e-07	1.5027e-06	 	1.1318e-06	 	 	 	 	 	 	 	2.1283e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3798e-15	2.5046e-15
1.21595	 	2.3613e-07	 	 	 	5.8589e-09	1.4163e-07	1.5307e-06	 	1.1485e-06	 	 	 	 	 	 	 	2.1657e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2585e-16	9.0143e-15	 	4.7071e-15	3.2945e-15
1.23285	 	2.4628e-07	 	 	 	5.9729e-09	1.4536e-07	1.5575e-06	 	1.1667e-06	 	 	 	 	 	 	 	2.1977e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.055e-15	2.9563e-15	3.2488e-14	1.0524e-15	5.9461e-15	4.0313e-15
1.24998	 	2.5672e-07	 	 	 	6.0891e-09	1.4917e-07	1.5849e-06	 	1.1851e-06	 	 	 	 	 	 	 	2.2304e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9107e-14	7.8786e-15	2.1598e-14	1.9641e-15	1.0009e-14	5.3244e-15	5.4451e-14	2.216e-15	7.1005e-15	4.7172e-15
1.26735	 	2.6744e-07	 	 	 	6.2113e-09	1.5304e-07	1.6127e-06	 	1.2033e-06	 	 	 	 	 	 	 	2.2647e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6657e-15	 	7.6745e-15	6.7218e-16	1.1731e-14	3.6163e-15	3.7483e-14	2.0111e-14	4.4633e-14	6.3236e-15	1.7448e-14	7.5369e-15	7.4963e-14	3.3035e-15	8.1735e-15	5.3542e-15
1.28496	 	2.7846e-07	 	 	 	6.336e-09	1.5679e-07	1.6467e-06	 	1.2183e-06	 	 	 	 	 	 	 	2.3058e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0637e-14	 	 	 	3.0359e-15	 	 	 	 	 	 	 	6.6045e-15	 	1.2984e-14	4.6901e-15	6.2585e-15	 	1.6125e-14	1.462e-15	1.9772e-14	1.763e-15	2.3711e-14	7.7702e-15	5.4649e-14	3.1544e-14	6.6154e-14	1.0399e-14	2.4396e-14	9.6e-15	9.4085e-14	4.3181e-15	9.1687e-15	5.9443e-15
1.30282	 	2.8979e-07	 	 	 	6.4632e-09	1.6064e-07	1.6858e-06	 	1.2334e-06	 	 	 	 	 	 	 	2.3515e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.3917e-14	 	 	 	1.012e-13	1.0689e-15	 	 	 	 	 	 	2.6943e-14	3.0774e-15	3.3136e-14	1.2326e-14	1.8981e-14	2.1015e-15	2.8707e-14	3.3258e-15	3.1074e-14	2.7822e-15	3.4898e-14	1.165e-14	7.0654e-14	4.221e-14	8.6224e-14	1.4202e-14	3.0871e-14	1.152e-14	1.1187e-13	5.2628e-15	1.0089e-14	6.4897e-15
1.32093	 	3.0142e-07	 	 	 	6.5929e-09	1.6456e-07	1.7257e-06	 	1.2504e-06	 	 	 	 	 	 	 	2.4015e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7175e-13	 	2.9987e-14	 	1.9295e-13	9.5199e-15	 	 	 	 	1.0675e-14	 	4.5945e-14	7.9352e-15	5.1957e-14	1.9457e-14	3.0866e-14	4.5846e-15	4.0448e-14	5.0662e-15	4.1615e-14	3.7326e-15	4.5326e-14	1.5267e-14	8.5548e-14	5.2141e-14	1.049e-13	1.7744e-14	3.6893e-14	1.3303e-14	1.2839e-13	6.1406e-15	1.0939e-14	6.9922e-15
1.33929	 	3.1335e-07	 	 	 	6.7252e-09	1.6857e-07	1.7664e-06	 	1.2743e-06	 	 	 	 	 	 	 	2.458e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4435e-13	 	6.5891e-14	7.9681e-15	2.7856e-13	1.7415e-14	2.1054e-14	 	3.2875e-15	 	3.4886e-14	2.7038e-15	6.3666e-14	1.247e-14	6.9501e-14	2.6105e-14	4.1946e-14	6.902e-15	5.1381e-14	6.6881e-15	5.1424e-14	4.6172e-15	5.5026e-14	1.8632e-14	9.9375e-14	6.1368e-14	1.2225e-13	2.1036e-14	4.2481e-14	1.4954e-14	1.4368e-13	6.9541e-15	1.172e-14	7.4536e-15
1.3579	 	3.2151e-07	 	 	 	6.8606e-09	1.7255e-07	1.8058e-06	 	1.2987e-06	 	 	 	 	 	 	 	2.5054e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7965e-15	3.1093e-13	8.2412e-15	9.9067e-14	1.6214e-14	3.571e-13	2.4696e-14	4.3921e-14	1.1244e-15	2.4121e-14	 	5.7299e-14	6.6723e-15	7.9899e-14	1.6642e-14	8.5542e-14	3.2185e-14	5.2086e-14	9.0313e-15	6.1343e-14	8.17e-15	6.0337e-14	5.4211e-15	6.3821e-14	2.1685e-14	1.1182e-13	6.9693e-14	1.3787e-13	2.401e-14	4.75e-14	1.6427e-14	1.5728e-13	7.6813e-15	1.2395e-14	7.8502e-15
1.37677	 	3.2985e-07	 	 	 	6.9986e-09	1.7662e-07	1.8457e-06	 	1.3243e-06	 	 	 	 	 	 	 	2.5466e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0398e-14	1.4224e-14	3.7344e-13	2.1862e-14	1.3013e-13	2.3921e-14	4.3084e-13	3.1518e-14	6.5294e-14	6.5118e-15	4.3567e-14	1.2404e-15	7.827e-14	1.038e-14	9.5148e-14	2.0554e-14	1.0062e-13	3.7899e-14	6.1615e-14	1.1029e-14	7.072e-14	9.5634e-15	6.8736e-14	6.1785e-15	7.2115e-14	2.4563e-14	1.2359e-13	7.7558e-14	1.5263e-13	2.6819e-14	5.225e-14	1.7824e-14	1.7021e-13	8.3707e-15	1.3044e-14	8.232e-15
1.3959	 	3.3839e-07	 	 	 	7.1393e-09	1.8077e-07	1.8864e-06	 	1.3521e-06	 	 	 	 	 	 	 	2.5808e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.6849e-14	2.5815e-14	4.3136e-13	3.4557e-14	1.5898e-13	3.109e-14	4.9917e-13	3.785e-14	8.5176e-14	1.1536e-14	6.1678e-14	3.5099e-15	9.776e-14	1.383e-14	1.0927e-13	2.4182e-14	1.1458e-13	4.3189e-14	7.0437e-14	1.2881e-14	7.9388e-14	1.0853e-14	7.6493e-14	6.878e-15	7.977e-14	2.722e-14	1.3442e-13	8.4805e-14	1.6623e-13	2.9408e-14	5.662e-14	1.9106e-14	1.8206e-13	9.004e-15	1.3633e-14	8.5781e-15
1.4153	 	3.4712e-07	 	 	 	7.2828e-09	1.8501e-07	1.927e-06	 	1.3804e-06	 	 	 	 	 	 	 	2.6168e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6859e-14	4.5794e-15	1.2947e-13	3.6605e-14	4.849e-13	4.6368e-14	1.8571e-13	3.7745e-14	5.6233e-13	4.3715e-14	1.0363e-13	1.6213e-14	7.851e-14	5.6247e-15	1.1583e-13	1.7034e-14	1.2232e-13	2.754e-14	1.2746e-13	4.8073e-14	7.8585e-14	1.4594e-14	8.7381e-14	1.2043e-14	8.3638e-14	7.5225e-15	8.6816e-14	2.9667e-14	1.4437e-13	9.1464e-14	1.7872e-13	3.1787e-14	6.0628e-14	2.0279e-14	1.9289e-13	9.5838e-15	1.4166e-14	8.8903e-15
1.43497	 	3.5606e-07	 	 	 	7.4262e-09	1.8951e-07	1.9663e-06	 	1.4124e-06	 	 	 	 	 	 	 	2.6571e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.6302e-14	 	1.4737e-13	 	 	 	 	 	 	 	 	 	 	 	6.1372e-14	1.4345e-14	1.7842e-13	4.6631e-14	5.3424e-13	5.7333e-14	2.1043e-13	4.3908e-14	6.2056e-13	4.9133e-14	1.2073e-13	2.0558e-14	9.4121e-14	7.5916e-15	1.3256e-13	2.0003e-14	1.3434e-13	3.0638e-14	1.3933e-13	5.257e-14	8.6089e-14	1.6175e-14	9.4729e-14	1.3138e-14	9.02e-14	8.1143e-15	9.328e-14	3.1912e-14	1.5346e-13	9.7561e-14	1.9014e-13	3.3968e-14	6.429e-14	2.1348e-14	2.0276e-13	1.0113e-14	1.4644e-14	9.1701e-15
1.45491	 	3.6521e-07	5.743e-09	 	 	7.565e-09	1.9413e-07	2.0064e-06	 	1.4477e-06	 	 	 	 	 	 	 	2.7027e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4712e-13	 	4.3541e-13	3.5385e-14	3.4916e-14	 	 	 	 	 	 	 	2.9541e-14	 	1.0283e-13	2.344e-14	2.2386e-13	5.5925e-14	5.7958e-13	6.749e-14	2.3322e-13	4.9602e-14	6.7409e-13	5.4124e-14	1.3652e-13	2.4585e-14	1.0857e-13	9.4171e-15	1.4799e-13	2.2748e-14	1.4538e-13	3.3488e-14	1.5022e-13	5.6696e-14	9.2979e-14	1.7628e-14	1.0146e-13	1.4143e-14	9.6204e-14	8.6559e-15	9.919e-14	3.3965e-14	1.6175e-13	1.0312e-13	2.0055e-13	3.5958e-14	6.7624e-14	2.2317e-14	2.1169e-13	1.0593e-14	1.5072e-14	9.4192e-15
1.47513	 	3.7457e-07	1.4745e-08	 	 	7.7064e-09	1.9886e-07	2.0472e-06	 	1.4838e-06	 	 	 	 	 	 	 	2.7525e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1694e-12	 	7.0353e-13	1.2606e-13	3.3627e-13	 	 	 	 	 	1.8119e-14	 	7.66e-14	6.8168e-15	1.4137e-13	3.1893e-14	2.6596e-13	6.4521e-14	6.2111e-13	7.6876e-14	2.5417e-13	5.4848e-14	7.2312e-13	5.8709e-14	1.5107e-13	2.831e-14	1.219e-13	1.1108e-14	1.6218e-13	2.5277e-14	1.5549e-13	3.6103e-14	1.6017e-13	6.0471e-14	9.9282e-14	1.896e-14	1.0761e-13	1.5062e-14	1.0168e-13	9.1497e-15	1.0457e-13	3.5835e-14	1.6926e-13	1.0817e-13	2.0999e-13	3.7766e-14	7.0644e-14	2.3192e-14	2.1975e-13	1.1027e-14	1.5451e-14	9.6391e-15
1.49563	 	3.8415e-07	2.3164e-08	 	 	7.8504e-09	2.0368e-07	2.0895e-06	 	1.5238e-06	 	 	 	 	 	 	 	2.8003e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6549e-12	6.5284e-14	9.5262e-13	2.1046e-13	6.1685e-13	2.9937e-14	8.3507e-14	 	6.13e-14	4.0319e-15	4.8666e-14	1.4661e-14	1.2038e-13	2.1658e-14	1.7712e-13	3.9733e-14	3.0486e-13	7.2451e-14	6.5902e-13	8.5526e-14	2.7337e-13	5.9667e-14	7.6789e-13	6.2906e-14	1.6444e-13	3.1745e-14	1.3417e-13	1.2669e-14	1.7521e-13	2.7603e-14	1.6471e-13	3.8494e-14	1.6925e-13	6.3911e-14	1.0503e-13	2.0177e-14	1.1319e-13	1.5898e-14	1.0665e-13	9.598e-15	1.0945e-13	3.7532e-14	1.7605e-13	1.1274e-13	2.1852e-13	3.9403e-14	7.3366e-14	2.3977e-14	2.2697e-13	1.1417e-14	1.5784e-14	9.8313e-15
1.51642	 	3.9394e-07	3.1021e-08	 	 	7.997e-09	2.0762e-07	2.1328e-06	 	1.5656e-06	 	 	 	 	 	 	 	2.844e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0624e-12	7.4621e-14	2.1053e-12	1.569e-13	1.1835e-12	2.8884e-13	8.7757e-13	9.1758e-14	2.3538e-13	1.6542e-14	1.3759e-13	1.3078e-14	7.7075e-14	2.965e-14	1.6103e-13	3.5464e-14	2.102e-13	4.6988e-14	3.4071e-13	7.9745e-14	6.9345e-13	9.3474e-14	2.9089e-13	6.4077e-14	8.0858e-13	6.6733e-14	1.7668e-13	3.4905e-14	1.4542e-13	1.4108e-14	1.8711e-13	2.9733e-14	1.7307e-13	4.067e-14	1.7747e-13	6.7031e-14	1.1024e-13	2.1285e-14	1.1825e-13	1.6656e-14	1.1113e-13	1.0003e-14	1.1385e-13	3.9062e-14	1.8213e-13	1.1684e-13	2.2617e-13	4.0875e-14	7.5804e-14	2.4675e-14	2.334e-13	1.1765e-14	1.6072e-14	9.9971e-15
1.53749	 	4.0397e-07	3.8343e-08	3.9933e-10	 	8.1835e-09	2.1157e-07	2.177e-06	 	1.6072e-06	 	 	 	 	 	 	 	2.8801e-07	 	 	 	 	 	 	 	 	 	 	 	 	3.0674e-13	2.3293e-12	1.5493e-13	2.5221e-12	2.4206e-13	1.3971e-12	3.615e-13	1.1193e-12	1.4924e-13	3.7658e-13	4.2955e-14	2.085e-13	2.149e-14	1.0345e-13	4.3579e-14	1.987e-13	4.8281e-14	2.4075e-13	5.3685e-14	3.7366e-13	8.6435e-14	7.2461e-13	1.0075e-13	3.0683e-13	6.8102e-14	8.4541e-13	7.0209e-14	1.8785e-13	3.7802e-14	1.5571e-13	1.5429e-14	1.9795e-13	3.1679e-14	1.8064e-13	4.2643e-14	1.849e-13	6.9848e-14	1.1495e-13	2.2288e-14	1.228e-13	1.7341e-14	1.1517e-13	1.0367e-14	1.178e-13	4.0436e-14	1.8755e-13	1.2051e-13	2.33e-13	4.2191e-14	7.7974e-14	2.5293e-14	2.3907e-13	1.2073e-14	1.632e-14	1.0138e-14
1.55886	 	4.1422e-07	4.515e-08	8.993e-10	 	8.3903e-09	2.1559e-07	2.2198e-06	 	1.6337e-06	 	 	 	 	 	 	 	2.9198e-07	 	 	 	 	 	 	 	 	 	 	 	 	8.7765e-13	3.5062e-12	2.2954e-13	2.9069e-12	3.2106e-13	1.5942e-12	4.2869e-13	1.343e-12	2.0259e-13	5.076e-13	6.7502e-14	2.7426e-13	2.9297e-14	1.2787e-13	5.6494e-14	2.3351e-13	6.0154e-14	2.6887e-13	5.985e-14	4.0384e-13	9.2548e-14	7.5264e-13	1.074e-13	3.2126e-13	7.1757e-14	8.7856e-13	7.3351e-14	1.98e-13	4.0449e-14	1.6509e-13	1.6639e-14	2.0778e-13	3.3447e-14	1.8744e-13	4.4423e-14	1.9157e-13	7.2376e-14	1.1918e-13	2.3192e-14	1.2687e-13	1.7954e-14	1.1876e-13	1.0691e-14	1.2131e-13	4.166e-14	1.9235e-13	1.2376e-13	2.3904e-13	4.336e-14	7.9888e-14	2.5834e-14	2.4402e-13	1.2344e-14	1.6528e-14	1.0256e-14
1.58052	 	4.2471e-07	5.1466e-08	1.3719e-09	 	8.6017e-09	2.1966e-07	2.2606e-06	 	1.6606e-06	 	 	 	 	 	 	 	2.9632e-07	 	 	 	 	3.0889e-10	 	 	 	 	 	 	 	1.4081e-12	4.5975e-12	2.987e-13	3.2613e-12	3.9418e-13	1.7755e-12	4.9067e-13	1.5495e-12	2.5199e-13	6.2892e-13	9.0269e-14	3.3513e-13	3.6527e-14	1.5044e-13	6.8444e-14	2.6561e-13	7.1129e-14	2.947e-13	6.5509e-14	4.3139e-13	9.8114e-14	7.7771e-13	1.1344e-13	3.3425e-13	7.5062e-14	9.0822e-13	7.6177e-14	2.0717e-13	4.2859e-14	1.7359e-13	1.7743e-14	2.1664e-13	3.5048e-14	1.9352e-13	4.6019e-14	1.9751e-13	7.4631e-14	1.2296e-13	2.4002e-14	1.3049e-13	1.8501e-14	1.2195e-13	1.0979e-14	1.2442e-13	4.2742e-14	1.9655e-13	1.2662e-13	2.4434e-13	4.4389e-14	8.1561e-14	2.6303e-14	2.483e-13	1.2579e-14	1.6699e-14	1.4717e-14
1.60249	 	4.3544e-07	5.7311e-08	1.818e-09	 	8.8178e-09	2.2347e-07	2.3021e-06	 	1.6865e-06	 	 	 	 	 	 	 	3.0092e-07	 	 	 	 	1.3429e-09	 	2.1999e-10	 	 	 	 	 	1.8999e-12	5.6069e-12	3.6266e-13	3.5866e-12	4.6171e-13	1.9418e-12	5.4768e-13	1.7395e-12	2.9763e-13	7.4098e-13	1.1134e-13	3.9133e-13	4.3207e-14	1.7124e-13	7.9473e-14	2.9512e-13	8.1246e-14	3.1832e-13	7.0685e-14	4.5644e-13	1.0316e-13	7.9996e-13	1.189e-13	3.4588e-13	7.8035e-14	9.3457e-13	7.87e-14	2.1543e-13	4.5042e-14	1.8126e-13	1.8746e-14	2.2459e-13	3.649e-14	1.989e-13	4.7441e-14	2.0277e-13	7.6626e-14	1.263e-13	2.4722e-14	1.3368e-13	1.8984e-14	1.2475e-13	1.1231e-14	1.2714e-13	4.3691e-14	2.0019e-13	1.291e-13	2.4893e-13	4.5284e-14	8.3005e-14	2.6702e-14	2.5194e-13	1.2781e-14	3.1073e-14	2.3621e-14
1.62476	 	4.4657e-07	6.2708e-08	2.2385e-09	 	9.0416e-09	2.2735e-07	2.3456e-06	 	1.7108e-06	 	 	 	 	 	 	 	3.0554e-07	 	 	 	 	2.3029e-09	 	1.6437e-09	 	1.3343e-12	 	3.9568e-12	 	2.355e-12	6.5384e-12	4.2168e-13	3.8844e-12	5.239e-13	2.0939e-12	5.9998e-13	1.914e-12	3.3968e-13	8.4423e-13	1.3079e-13	4.4308e-13	4.9363e-14	1.9035e-13	8.9626e-14	3.2217e-13	9.0548e-14	3.3987e-13	7.5404e-14	4.7911e-13	1.0771e-13	8.1956e-13	1.2382e-13	3.5622e-13	8.0692e-14	9.5778e-13	8.094e-14	2.2281e-13	4.7011e-14	1.8815e-13	1.9653e-14	2.3168e-13	3.778e-14	2.0364e-13	4.8698e-14	2.0738e-13	7.8376e-14	1.2924e-13	2.5358e-14	1.3645e-13	1.9407e-14	1.2718e-13	1.1451e-14	1.2949e-13	4.4512e-14	2.0329e-13	1.3123e-13	2.5285e-13	4.6055e-14	8.4233e-14	2.7037e-14	2.5497e-13	1.295e-14	4.4972e-14	3.1875e-14
1.64734	 	4.5852e-07	6.7676e-08	2.6343e-09	 	9.2797e-09	2.313e-07	2.4016e-06	 	1.7353e-06	 	 	 	 	 	 	 	3.1128e-07	 	 	 	7.7751e-10	3.1923e-09	1.4905e-10	2.9631e-09	 	8.9523e-12	 	9.0174e-12	6.4908e-12	2.775e-12	7.3959e-12	4.76e-13	4.156e-12	5.8102e-13	2.2324e-12	6.4778e-13	2.0735e-12	3.7833e-13	9.391e-13	1.487e-13	4.906e-13	5.502e-14	2.0787e-13	9.8945e-14	3.4689e-13	9.9074e-14	3.5943e-13	7.9688e-14	4.9953e-13	1.1179e-13	8.3663e-13	1.2822e-13	3.6534e-13	8.3051e-14	9.7803e-13	8.2909e-14	2.2936e-13	4.8777e-14	1.9429e-13	2.0469e-14	2.3795e-13	3.8928e-14	2.0776e-13	4.9799e-14	2.1138e-13	7.9894e-14	1.3179e-13	2.5914e-14	1.3885e-13	1.9774e-14	1.2926e-13	1.1639e-14	1.315e-13	4.5214e-14	2.059e-13	1.3303e-13	2.5615e-13	4.6707e-14	8.5257e-14	2.731e-14	2.6839e-13	1.309e-14	5.7839e-14	3.9508e-14
