"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	10.166	0.67888	0.0007387	4.1229e-05	0.001063	0.013792	0.0016018	0.014469	0.00010504	0.0021294	0.00032741	0.0030491	0.00044295	0.0018363	1.4724e-05	0.00013998	4.3538e-06	6.6037e-06	1.6547e-05	0.00027676	2.8433e-05	0.00011288	0.00010943	0.00018684	0.00015868	0.00084956	7.4549e-07	3.1644e-05	5.8237e-07	7.5198e-07	5.6283e-08	1.2168e-07	7.7373e-09	4.5649e-08	8.4528e-09	2.3726e-08	7.7073e-09	2.5379e-08	5.6607e-09	1.3936e-08	2.5191e-09	7.0602e-09	8.2724e-10	2.7085e-09	1.3953e-09	4.0315e-09	1.3101e-09	3.5242e-09	7.7552e-10	4.1658e-09	8.7959e-10	5.1263e-09	9.7861e-10	2.4183e-09	5.8061e-10	6.024e-09	5.3796e-10	1.6076e-09	3.8211e-10	1.4259e-09	1.6849e-10	1.6104e-09	2.7669e-10	1.2598e-09	3.1427e-10	1.261e-09	4.7734e-10	7.9228e-10	1.6172e-10	8.0307e-10	1.1714e-10	7.3182e-10	6.595e-11	7.3254e-10	2.5314e-10	1.0888e-09	7.1599e-10	1.3606e-09	2.5362e-10	4.4497e-10	1.3661e-10	1.2758e-09	6.6417e-11	7.4495e-11	4.5138e-11
1.16663	9.7258	0.65535	0.00071699	4.0252e-05	0.0010322	0.013323	0.0015511	0.013973	0.00010186	0.0020575	0.00031681	0.002945	0.00042826	0.0017738	1.4298e-05	0.00013555	4.2417e-06	6.4662e-06	1.6084e-05	0.00026754	2.7559e-05	0.00010944	0.00010593	0.00018088	0.00015349	0.00082242	7.2576e-07	3.0642e-05	5.6393e-07	7.2817e-07	5.4503e-08	1.1783e-07	7.4927e-09	4.4208e-08	8.1857e-09	2.2977e-08	7.4639e-09	2.4578e-08	5.4818e-09	1.3496e-08	2.4394e-09	6.8372e-09	8.011e-10	2.623e-09	1.3512e-09	3.9042e-09	1.2687e-09	3.413e-09	7.5105e-10	4.0344e-09	8.5186e-10	4.965e-09	9.4776e-10	2.3422e-09	5.6232e-10	5.8343e-09	5.2102e-10	1.557e-09	3.7007e-10	1.381e-09	1.6318e-10	1.5597e-09	2.6797e-10	1.2202e-09	3.0438e-10	1.2213e-09	4.6231e-10	7.6734e-10	1.5663e-10	7.778e-10	1.1345e-10	7.0879e-10	6.3875e-11	7.0949e-10	2.4518e-10	1.0546e-09	6.9347e-10	1.3178e-09	2.4565e-10	4.3098e-10	1.3231e-10	1.2357e-09	6.4329e-11	7.2145e-11	4.3702e-11
1.18284	9.3023	0.63252	0.00069511	3.9294e-05	0.0010022	0.012868	0.0015018	0.013491	9.8762e-05	0.0019877	0.0003065	0.0028439	0.000414	0.0017132	1.3883e-05	0.00013123	4.132e-06	6.3313e-06	1.5632e-05	0.00025858	2.6716e-05	0.00010609	0.00010253	0.00017508	0.00014845	0.00079624	7.0646e-07	2.9666e-05	5.4599e-07	7.05e-07	5.2772e-08	1.1409e-07	7.2548e-09	4.2806e-08	7.9259e-09	2.2249e-08	7.2272e-09	2.3798e-08	5.3078e-09	1.3068e-08	2.362e-09	6.6202e-09	7.7567e-10	2.5398e-09	1.3083e-09	3.7803e-09	1.2285e-09	3.3048e-09	7.2725e-10	3.9066e-09	8.2488e-10	4.808e-09	9.1776e-10	2.2681e-09	5.4452e-10	5.6499e-09	5.0454e-10	1.5077e-09	3.5835e-10	1.3373e-09	1.5801e-10	1.5103e-09	2.5949e-10	1.1816e-09	2.9475e-10	1.1827e-09	4.477e-10	7.4308e-10	1.5168e-10	7.5322e-10	1.0987e-10	6.8639e-10	6.1857e-11	6.8707e-10	2.3743e-10	1.0213e-09	6.7156e-10	1.2762e-09	2.3789e-10	4.1737e-10	1.2813e-10	1.1967e-09	6.2298e-11	6.9831e-11	4.23e-11
1.19928	8.8949	0.61038	0.00067432	3.8351e-05	0.00097284	0.012426	0.0014537	0.013024	9.574e-05	0.00192	0.00029647	0.0027458	0.00040014	0.0016544	1.3477e-05	0.00012703	4.0243e-06	6.199e-06	1.519e-05	0.00024987	2.5895e-05	0.00010282	9.9226e-05	0.00016944	0.00014355	0.00077074	6.8754e-07	2.8717e-05	5.2853e-07	6.8245e-07	5.1086e-08	1.1045e-07	7.0232e-09	4.1441e-08	7.6729e-09	2.1539e-08	6.9966e-09	2.3039e-08	5.1384e-09	1.2651e-08	2.2866e-09	6.4089e-09	7.5091e-10	2.4587e-09	1.2666e-09	3.6598e-09	1.1893e-09	3.1995e-09	7.0407e-10	3.7822e-09	7.9862e-10	4.6551e-09	8.8854e-10	2.1959e-09	5.272e-10	5.4702e-09	4.8849e-10	1.4597e-09	3.4694e-10	1.2947e-09	1.5298e-10	1.4623e-09	2.5123e-10	1.144e-09	2.8537e-10	1.1451e-09	4.3346e-10	7.1946e-10	1.4685e-10	7.2928e-10	1.0637e-10	6.6458e-10	5.9891e-11	6.6524e-10	2.2989e-10	9.8881e-10	6.5023e-10	1.2357e-09	2.3033e-10	4.0411e-10	1.2407e-10	1.1587e-09	6.032e-11	6.7579e-11	4.0937e-11
1.21595	8.5031	0.58891	0.00065405	3.7424e-05	0.0009442	0.011997	0.001407	0.01257	9.2818e-05	0.0018542	0.00028672	0.0026506	0.00038668	0.0015973	1.3081e-05	0.00012294	3.9187e-06	6.0697e-06	1.4757e-05	0.00024141	2.5095e-05	9.963e-05	9.601e-05	0.00016395	0.00013878	0.00074594	6.6901e-07	2.7793e-05	5.1154e-07	6.605e-07	4.9446e-08	1.0691e-07	6.7979e-09	4.0112e-08	7.4268e-09	2.0849e-08	6.7723e-09	2.23e-08	4.9735e-09	1.2245e-08	2.2132e-09	6.2033e-09	7.2682e-10	2.3799e-09	1.2259e-09	3.5425e-09	1.1511e-09	3.097e-09	6.8151e-10	3.6611e-09	7.7306e-10	4.5063e-09	8.601e-10	2.1257e-09	5.1033e-10	5.2954e-09	4.7287e-10	1.413e-09	3.3584e-10	1.2533e-09	1.4808e-10	1.4155e-09	2.4319e-10	1.1075e-09	2.7625e-10	1.1085e-09	4.1961e-10	6.9647e-10	1.4216e-10	7.0598e-10	1.0297e-10	6.4335e-10	5.7978e-11	6.4399e-10	2.2254e-10	9.5724e-10	6.2946e-10	1.1962e-09	2.2297e-10	3.9121e-10	1.201e-10	1.1215e-09	5.8394e-11	6.5389e-11	3.961e-11
1.23285	8.1264	0.5681	0.0006343	3.6455e-05	0.00091629	0.011582	0.0013615	0.012131	8.9981e-05	0.0017904	0.00027727	0.0025583	0.00037361	0.0015419	1.2695e-05	0.00011897	3.8153e-06	5.9452e-06	1.4334e-05	0.0002332	2.4317e-05	9.6529e-05	9.2885e-05	0.00015862	0.00013416	0.00072183	6.509e-07	2.6901e-05	4.9502e-07	6.3917e-07	4.7851e-08	1.0346e-07	6.5787e-09	3.8821e-08	7.1874e-09	2.0178e-08	6.5542e-09	2.1582e-08	4.8132e-09	1.185e-08	2.1418e-09	6.0034e-09	7.034e-10	2.3032e-09	1.1864e-09	3.4284e-09	1.114e-09	2.9973e-09	6.5958e-10	3.5434e-09	7.482e-10	4.3616e-09	8.3245e-10	2.0574e-09	4.9393e-10	5.1253e-09	4.5768e-10	1.3676e-09	3.2504e-10	1.213e-09	1.4332e-10	1.37e-09	2.3538e-10	1.0719e-09	2.6738e-10	1.0729e-09	4.0614e-10	6.7411e-10	1.3759e-10	6.8332e-10	9.9669e-11	6.227e-10	5.6117e-11	6.2333e-10	2.154e-10	9.2654e-10	6.0927e-10	1.1578e-09	2.1582e-10	3.7861e-10	1.1618e-10	1.085e-09	5.6495e-11	6.326e-11	3.8321e-11
1.24998	7.7643	0.54793	0.00061505	3.5556e-05	0.00088906	0.011178	0.0013173	0.011704	8.7216e-05	0.0017286	0.00026816	0.0024688	0.00036095	0.0014882	1.2318e-05	0.0001151	3.7154e-06	5.8221e-06	1.3922e-05	0.00022523	2.3559e-05	9.351e-05	8.9847e-05	0.00015344	0.00012967	0.00069838	6.3318e-07	2.6035e-05	4.7895e-07	6.1842e-07	4.6301e-08	1.0011e-07	6.3656e-09	3.7565e-08	6.9547e-09	1.9525e-08	6.3421e-09	2.0883e-08	4.6574e-09	1.1466e-08	2.0725e-09	5.809e-09	6.8062e-10	2.2286e-09	1.148e-09	3.3174e-09	1.078e-09	2.9004e-09	6.3825e-10	3.4288e-09	7.2403e-10	4.2209e-09	8.0556e-10	1.991e-09	4.7799e-10	4.96e-09	4.4291e-10	1.3235e-09	3.1454e-10	1.1738e-09	1.3869e-10	1.3258e-09	2.2778e-10	1.0373e-09	2.5875e-10	1.0383e-09	3.9304e-10	6.5236e-10	1.3316e-10	6.6128e-10	9.6454e-11	6.0262e-10	5.4308e-11	6.0323e-10	2.0846e-10	8.962e-10	5.8943e-10	1.12e-09	2.0881e-10	3.6621e-10	1.1238e-10	1.0494e-09	5.4645e-11	6.119e-11	3.7067e-11
1.26735	7.4164	0.52838	0.00059628	3.4674e-05	0.00086247	0.010787	0.0012742	0.011291	8.4521e-05	0.0016685	0.0002593	0.0023819	0.00034875	0.0014361	1.1952e-05	0.00011134	3.6173e-06	5.6896e-06	1.3519e-05	0.00021749	2.282e-05	9.0569e-05	8.6893e-05	0.00014839	0.0001253	0.00067558	6.1582e-07	2.5194e-05	4.6333e-07	5.9824e-07	4.4792e-08	9.6849e-08	6.1583e-09	3.6343e-08	6.7283e-09	1.889e-08	6.1357e-09	2.0204e-08	4.5057e-09	1.1093e-08	2.005e-09	5.6199e-09	6.5846e-10	2.1561e-09	1.1106e-09	3.2095e-09	1.0429e-09	2.8061e-09	6.175e-10	3.3174e-09	7.0051e-10	4.084e-09	7.794e-10	1.9264e-09	4.6247e-10	4.7991e-09	4.2854e-10	1.2805e-09	3.0432e-10	1.1357e-09	1.3418e-10	1.2828e-09	2.2038e-10	1.0037e-09	2.5036e-10	1.0046e-09	3.8029e-10	6.312e-10	1.2884e-10	6.3977e-10	9.3326e-11	5.8289e-10	5.253e-11	5.8338e-10	2.0161e-10	8.6668e-10	5.7002e-10	1.0831e-09	2.0193e-10	3.5415e-10	1.0868e-10	1.0149e-09	5.2846e-11	5.9178e-11	3.5848e-11
1.28496	7.0822	0.50944	0.000578	3.3808e-05	0.00083655	0.010407	0.0012324	0.01089	8.1895e-05	0.0016103	0.00025069	0.0022978	0.0003369	0.0013856	1.1597e-05	0.00010768	3.5213e-06	5.5694e-06	1.3129e-05	0.00020999	2.2101e-05	8.7707e-05	8.3826e-05	0.0001435	0.00012107	0.00065341	5.9884e-07	2.4375e-05	4.4814e-07	5.7863e-07	4.3326e-08	9.368e-08	5.9568e-09	3.5155e-08	6.5082e-09	1.8273e-08	5.9352e-09	1.9543e-08	4.3583e-09	1.073e-08	1.9394e-09	5.4361e-09	6.3692e-10	2.0856e-09	1.0743e-09	3.1046e-09	1.0088e-09	2.7144e-09	5.9732e-10	3.2091e-09	6.7765e-10	3.9506e-09	7.5397e-10	1.8636e-09	4.4739e-10	4.6426e-09	4.1457e-10	1.2388e-09	2.9439e-10	1.0987e-09	1.298e-10	1.2409e-09	2.1319e-10	9.7081e-10	2.422e-10	9.7158e-10	3.6778e-10	6.1048e-10	1.2464e-10	6.1859e-10	9.0249e-11	5.636e-10	5.0791e-11	5.6407e-10	1.9494e-10	8.38e-10	5.5115e-10	1.0472e-09	1.9525e-10	3.4243e-10	1.0508e-10	9.8131e-10	5.1098e-11	5.7223e-11	3.4664e-11
1.30282	6.7612	0.49109	0.00056019	3.2958e-05	0.00081128	0.010039	0.0011918	0.010502	7.9338e-05	0.0015539	0.00024232	0.0022162	0.0003254	0.0013366	1.125e-05	0.00010412	3.4272e-06	5.4516e-06	1.2749e-05	0.0002027	2.1401e-05	8.4921e-05	8.1026e-05	0.00013874	0.00011665	0.00063187	5.8224e-07	2.3579e-05	4.3338e-07	5.5956e-07	4.1901e-08	9.0599e-08	5.761e-09	3.4001e-08	6.2943e-09	1.7673e-08	5.7402e-09	1.8901e-08	4.2151e-09	1.0377e-08	1.8756e-09	5.2574e-09	6.1598e-10	2.0171e-09	1.039e-09	3.0026e-09	9.7563e-10	2.6253e-09	5.7772e-10	3.1039e-09	6.5542e-10	3.8192e-09	7.2924e-10	1.8025e-09	4.3272e-10	4.4881e-09	4.0096e-10	1.1982e-09	2.8473e-10	1.0626e-09	1.2554e-10	1.2003e-09	2.0621e-10	9.385e-10	2.3419e-10	9.3925e-10	3.5555e-10	5.9016e-10	1.205e-10	5.9801e-10	8.7245e-11	5.4485e-10	4.9101e-11	5.4531e-10	1.8845e-10	8.1014e-10	5.3282e-10	1.0124e-09	1.8876e-10	3.3105e-10	1.0159e-10	9.4869e-10	4.9399e-11	5.5323e-11	3.3513e-11
