"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	5.5547	0.40719	0.00044612	2.4888e-05	0.0006412	0.0082728	0.00096076	0.0086782	6.3251e-05	0.001278	0.00019701	0.0018305	0.0002664	0.0011016	8.8517e-06	8.3967e-05	2.6194e-06	4.0559e-06	9.9456e-06	0.00016602	1.714e-05	6.8101e-05	6.6036e-05	0.00011271	9.5748e-05	0.00051226	4.4976e-07	1.9046e-05	3.5137e-07	4.5367e-07	3.3974e-08	7.3461e-08	4.6712e-09	2.757e-08	5.1037e-09	1.433e-08	4.6545e-09	1.5326e-08	3.4178e-09	8.4146e-09	1.5208e-09	4.2629e-09	4.9946e-10	1.6356e-09	8.4247e-10	2.4347e-09	7.9109e-10	2.1288e-09	4.6847e-10	2.517e-09	5.315e-10	3.0992e-09	5.9137e-10	1.4618e-09	3.5092e-10	3.6418e-09	3.2518e-10	9.7164e-10	2.309e-10	8.6174e-10	1.0181e-10	9.7337e-10	1.6722e-10	7.6165e-10	1.8998e-10	7.6239e-10	2.8859e-10	4.79e-10	9.7766e-11	4.8556e-10	7.0822e-11	4.425e-10	3.9878e-11	4.4295e-10	1.5307e-10	6.5847e-10	4.3298e-10	8.2284e-10	1.5337e-10	2.6911e-10	8.2626e-11	7.7169e-10	4.0171e-11	4.5076e-11	2.7314e-11
1.16663	5.3199	0.39327	0.00043306	2.4301e-05	0.00062271	0.0079956	0.00093082	0.0083847	6.1369e-05	0.0012355	0.00019073	0.0017689	0.0002577	0.0010647	8.6003e-06	8.1349e-05	2.5533e-06	3.9748e-06	9.6723e-06	0.00016056	1.6622e-05	6.6031e-05	6.3934e-05	0.00010912	9.2627e-05	0.0004961	4.3791e-07	1.8452e-05	3.4029e-07	4.3936e-07	3.2904e-08	7.1148e-08	4.5241e-09	2.6703e-08	4.943e-09	1.388e-08	4.5081e-09	1.4844e-08	3.3102e-09	8.1496e-09	1.4729e-09	4.1287e-09	4.8374e-10	1.5841e-09	8.1595e-10	2.3581e-09	7.662e-10	2.0619e-09	4.5374e-10	2.4379e-09	5.1481e-10	3.002e-09	5.728e-10	1.4159e-09	3.399e-10	3.5276e-09	3.1498e-10	9.4114e-10	2.2365e-10	8.3469e-10	9.8608e-11	9.4283e-10	1.6197e-10	7.3777e-10	1.8402e-10	7.3848e-10	2.7954e-10	4.6398e-10	9.4699e-11	4.7034e-10	6.8602e-11	4.2863e-10	3.8628e-11	4.2907e-10	1.4827e-10	6.3784e-10	4.1942e-10	7.9706e-10	1.4857e-10	2.6068e-10	8.0039e-11	7.4753e-10	3.8913e-11	4.3655e-11	2.6442e-11
1.18284	5.0936	0.37977	0.0004199	2.3726e-05	0.00060467	0.0077264	0.00090168	0.0080998	5.9534e-05	0.0011942	0.00018462	0.001709	0.00024925	0.0010288	8.355e-06	7.8801e-05	2.4885e-06	3.896e-06	9.4052e-06	0.00015527	1.6116e-05	6.4016e-05	6.1891e-05	0.00010564	8.9595e-05	0.00048036	4.2632e-07	1.7874e-05	3.2951e-07	4.2543e-07	3.1862e-08	6.8898e-08	4.381e-09	2.586e-08	4.7867e-09	1.3441e-08	4.3656e-09	1.4375e-08	3.2055e-09	7.8919e-09	1.4263e-09	3.9982e-09	4.6844e-10	1.534e-09	7.9015e-10	2.2836e-09	7.4198e-10	1.9968e-09	4.3941e-10	2.361e-09	4.9857e-10	2.9074e-09	5.5473e-10	1.3713e-09	3.2919e-10	3.4164e-09	3.0506e-10	9.1147e-10	2.1659e-10	8.0837e-10	9.5496e-11	9.1311e-10	1.5687e-10	7.1453e-10	1.7822e-10	7.1522e-10	2.7074e-10	4.4936e-10	9.1716e-11	4.5553e-10	6.6441e-11	4.1514e-10	3.7412e-11	4.1556e-10	1.4361e-10	6.1777e-10	4.0622e-10	7.7198e-10	1.4389e-10	2.5248e-10	7.7521e-11	7.2402e-10	3.7689e-11	4.2249e-11	2.559e-11
1.19928	4.8758	0.36667	0.00040739	2.3159e-05	0.00058705	0.0074649	0.00087327	0.0078232	5.7743e-05	0.0011541	0.00017867	0.0016509	0.00024103	0.00099401	8.115e-06	7.6317e-05	2.4249e-06	3.8182e-06	9.1436e-06	0.00015011	1.5623e-05	6.205e-05	5.9902e-05	0.00010225	8.6646e-05	0.00046504	4.1495e-07	1.731e-05	3.1901e-07	4.1187e-07	3.0848e-08	6.6706e-08	4.2417e-09	2.5038e-08	4.6345e-09	1.3014e-08	4.2269e-09	1.3918e-08	3.1035e-09	7.6409e-09	1.3809e-09	3.871e-09	4.5354e-10	1.4852e-09	7.6503e-10	2.211e-09	7.1839e-10	1.9334e-09	4.2546e-10	2.286e-09	4.8275e-10	2.8153e-09	5.3713e-10	1.3278e-09	3.1875e-10	3.3082e-09	2.9539e-10	8.8257e-10	2.0972e-10	7.8273e-10	9.2466e-11	8.8417e-10	1.5189e-10	6.919e-10	1.7258e-10	6.9257e-10	2.6216e-10	4.3513e-10	8.881e-11	4.411e-10	6.4337e-11	4.0199e-10	3.6227e-11	4.0241e-10	1.3906e-10	5.9822e-10	3.9336e-10	7.4754e-10	1.3934e-10	2.4449e-10	7.5069e-11	7.0112e-10	3.6496e-11	4.088e-11	2.4761e-11
1.21595	4.666	0.35395	0.00039519	2.2602e-05	0.00056983	0.0072109	0.00084562	0.0075547	5.5993e-05	0.0011152	0.00017288	0.0015945	0.00023304	0.0009602	7.8805e-06	7.3899e-05	2.3625e-06	3.742e-06	8.8877e-06	0.00014511	1.5143e-05	6.0134e-05	5.7967e-05	9.895e-05	8.3781e-05	0.00045013	4.0382e-07	1.6762e-05	3.0879e-07	3.9867e-07	2.9862e-08	6.4573e-08	4.1061e-09	2.4238e-08	4.4864e-09	1.2599e-08	4.0919e-09	1.3474e-08	3.0043e-09	7.3967e-09	1.3368e-09	3.7473e-09	4.3905e-10	1.4378e-09	7.4058e-10	2.1404e-09	6.9543e-10	1.8717e-09	4.1188e-10	2.2131e-09	4.6736e-10	2.7256e-09	5.2001e-10	1.2855e-09	3.0859e-10	3.2029e-09	2.8598e-10	8.5444e-10	2.0303e-10	7.5778e-10	8.9517e-11	8.5599e-10	1.4705e-10	6.6986e-10	1.6708e-10	6.7052e-10	2.5382e-10	4.2127e-10	8.5982e-11	4.2706e-10	6.2289e-11	3.892e-10	3.5074e-11	3.896e-10	1.3463e-10	5.7919e-10	3.8084e-10	7.2376e-10	1.349e-10	2.3672e-10	7.2672e-11	6.7862e-10	3.5336e-11	3.9548e-11	2.3955e-11
1.23285	4.464	0.34162	0.0003833	2.2019e-05	0.00055305	0.0069645	0.00081871	0.0072942	5.4288e-05	0.0010774	0.00016726	0.0015398	0.00022528	0.00092739	7.6517e-06	7.1546e-05	2.3014e-06	3.6673e-06	8.6377e-06	0.00014024	1.4675e-05	5.827e-05	5.6087e-05	9.5743e-05	8.0999e-05	0.00043563	3.9293e-07	1.6228e-05	2.9885e-07	3.8584e-07	2.8902e-08	6.2499e-08	3.9742e-09	2.3461e-08	4.3423e-09	1.2195e-08	3.9606e-09	1.3041e-08	2.9079e-09	7.1592e-09	1.2938e-09	3.627e-09	4.2495e-10	1.3916e-09	7.168e-10	2.0717e-09	6.7311e-10	1.8116e-09	3.9867e-10	2.1422e-09	4.5238e-10	2.6385e-09	5.0335e-10	1.2444e-09	2.9871e-10	3.1004e-09	2.7683e-10	8.2709e-10	1.9653e-10	7.3351e-10	8.6648e-11	8.2859e-10	1.4234e-10	6.4844e-10	1.6173e-10	6.4907e-10	2.457e-10	4.078e-10	8.3231e-11	4.1341e-10	6.0297e-11	3.7676e-10	3.3953e-11	3.7715e-10	1.3033e-10	5.6068e-10	3.6867e-10	7.0063e-10	1.3059e-10	2.291e-10	7.0293e-11	6.564e-10	3.4183e-11	3.8255e-11	2.3171e-11
1.24998	4.2697	0.32966	0.00037172	2.1479e-05	0.00053668	0.0067253	0.00079253	0.0070415	5.2626e-05	0.0010407	0.00016178	0.0014867	0.00021773	0.00089554	7.4284e-06	6.9256e-05	2.2414e-06	3.5944e-06	8.3935e-06	0.00013552	1.4219e-05	5.6454e-05	5.4259e-05	9.2625e-05	7.8296e-05	0.00042153	3.8228e-07	1.5708e-05	2.8919e-07	3.7336e-07	2.7969e-08	6.0482e-08	3.8459e-09	2.2705e-08	4.2022e-09	1.1802e-08	3.8329e-09	1.2621e-08	2.814e-09	6.9282e-09	1.2521e-09	3.51e-09	4.1124e-10	1.3467e-09	6.9368e-10	2.0049e-09	6.514e-10	1.7533e-09	3.8582e-10	2.0732e-09	4.3782e-10	2.5536e-09	4.8715e-10	1.2043e-09	2.891e-10	3.0007e-09	2.6793e-10	8.0048e-10	1.902e-10	7.0991e-10	8.3858e-11	8.0194e-10	1.3776e-10	6.2759e-10	1.5653e-10	6.2821e-10	2.378e-10	3.9469e-10	8.0555e-11	4.0012e-10	5.8359e-11	3.6465e-10	3.2862e-11	3.6503e-10	1.2614e-10	5.4223e-10	3.5665e-10	6.7764e-10	1.2635e-10	2.2156e-10	6.798e-11	6.348e-10	3.3058e-11	3.6997e-11	2.241e-11
1.26735	4.0828	0.31806	0.00036042	2.0948e-05	0.0005207	0.0064932	0.00076704	0.0067964	5.1006e-05	0.0010051	0.00015645	0.0014351	0.0002104	0.00086464	7.2099e-06	6.7027e-05	2.1825e-06	3.5162e-06	8.1545e-06	0.00013093	1.3775e-05	5.4685e-05	5.2482e-05	8.9593e-05	7.567e-05	0.00040782	3.7185e-07	1.5202e-05	2.7979e-07	3.6122e-07	2.7061e-08	5.8519e-08	3.7211e-09	2.1969e-08	4.0659e-09	1.1419e-08	3.7086e-09	1.2211e-08	2.7228e-09	6.7035e-09	1.2114e-09	3.3961e-09	3.979e-10	1.3031e-09	6.7118e-10	1.94e-09	6.3027e-10	1.6965e-09	3.7333e-10	2.0061e-09	4.2365e-10	2.4711e-09	4.7139e-10	1.1654e-09	2.7975e-10	2.9038e-09	2.5926e-10	7.7459e-10	1.8405e-10	6.8694e-10	8.1144e-11	7.7601e-10	1.3331e-10	6.0731e-10	1.5147e-10	6.0791e-10	2.3012e-10	3.8194e-10	7.7952e-11	3.8714e-10	5.6473e-11	3.527e-10	3.1785e-11	3.5297e-10	1.2199e-10	5.2429e-10	3.4485e-10	6.5521e-10	1.2217e-10	2.1423e-10	6.5731e-11	6.138e-10	3.1964e-11	3.5775e-11	2.1669e-11
1.28496	3.903	0.30682	0.00034941	2.0428e-05	0.00050511	0.006268	0.00074224	0.0065586	4.9427e-05	0.00097051	0.00015127	0.0013851	0.00020328	0.00083465	6.9965e-06	6.4859e-05	2.1248e-06	3.4451e-06	7.9205e-06	0.00012648	1.3342e-05	5.2963e-05	5.0635e-05	8.6646e-05	7.3121e-05	0.00039448	3.6164e-07	1.471e-05	2.7065e-07	3.4942e-07	2.6178e-08	5.6611e-08	3.5998e-09	2.1253e-08	3.9334e-09	1.1047e-08	3.5878e-09	1.1814e-08	2.634e-09	6.4849e-09	1.1719e-09	3.2854e-09	3.8493e-10	1.2606e-09	6.493e-10	1.8768e-09	6.0974e-10	1.6412e-09	3.6117e-10	1.9409e-09	4.0987e-10	2.3906e-09	4.5606e-10	1.1275e-09	2.7066e-10	2.8094e-09	2.5084e-10	7.4942e-10	1.7806e-10	6.6461e-10	7.8505e-11	7.508e-10	1.2897e-10	5.8744e-10	1.4655e-10	5.8788e-10	2.2254e-10	3.6939e-10	7.542e-11	3.7426e-10	5.4606e-11	3.4096e-10	3.0728e-11	3.4123e-10	1.1793e-10	5.0686e-10	3.3338e-10	6.3343e-10	1.1811e-10	2.0711e-10	6.3547e-11	5.9341e-10	3.0902e-11	3.4587e-11	2.095e-11
1.30282	3.7301	0.29592	0.00033868	1.9917e-05	0.00048991	0.0060495	0.00071813	0.0063281	4.789e-05	0.00093698	0.00014624	0.0013366	0.00019636	0.00080557	6.7883e-06	6.2749e-05	2.0683e-06	3.3756e-06	7.692e-06	0.00012216	1.2921e-05	5.1287e-05	4.895e-05	8.3782e-05	7.0464e-05	0.00038152	3.5166e-07	1.4231e-05	2.6177e-07	3.3795e-07	2.532e-08	5.4757e-08	3.4819e-09	2.0558e-08	3.8045e-09	1.0686e-08	3.4704e-09	1.1427e-08	2.5477e-09	6.2725e-09	1.1335e-09	3.1778e-09	3.7232e-10	1.2193e-09	6.2804e-10	1.8153e-09	5.8977e-10	1.5876e-09	3.4936e-10	1.8774e-09	3.9648e-10	2.3107e-09	4.4116e-10	1.0907e-09	2.6182e-10	2.7154e-09	2.4263e-10	7.2494e-10	1.7224e-10	6.429e-10	7.5939e-11	7.2628e-10	1.2476e-10	5.678e-10	1.417e-10	5.6822e-10	2.151e-10	3.5704e-10	7.291e-11	3.6175e-10	5.2781e-11	3.2957e-10	2.9701e-11	3.2983e-10	1.1399e-10	4.8993e-10	3.2224e-10	6.1227e-10	1.1416e-10	2.0019e-10	6.1424e-11	5.7359e-10	2.987e-11	3.3433e-11	2.0251e-11
