"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	13.865	0.93205	0.0010059	5.6273e-05	0.001456	0.018894	0.0024278	0.022003	0.00014387	0.0043668	0.00044841	0.0041749	0.00060661	0.0025139	2.0163e-05	0.00019164	5.9628e-06	0.00016503	2.2659e-05	0.0003789	3.8948e-05	0.00015454	0.00014958	0.00025588	0.00021705	0.0011638	1.0203e-06	4.334e-05	7.9654e-07	1.0291e-06	7.678e-08	1.6585e-07	1.0545e-08	6.2072e-08	1.1514e-08	3.2255e-08	1.0486e-08	3.4536e-08	7.7118e-09	1.8985e-08	3.4339e-09	9.6165e-09	1.127e-09	3.6871e-09	1.9002e-09	5.4841e-09	1.7836e-09	4.7881e-09	1.0536e-09	5.6519e-09	1.1927e-09	6.9316e-09	1.3266e-09	3.2731e-09	7.8632e-10	8.1459e-09	7.2792e-10	2.1773e-09	5.1811e-10	1.9322e-09	2.2857e-10	2.1802e-09	3.7478e-10	1.7033e-09	4.251e-10	1.7045e-09	6.4523e-10	1.071e-09	2.1872e-10	1.0851e-09	1.5832e-10	9.885e-10	8.9083e-11	9.8924e-10	3.4188e-10	1.4693e-09	9.6642e-10	1.8362e-09	3.4238e-10	6.0034e-10	1.8418e-10	1.7199e-09	8.9569e-11	1.0022e-10	6.0701e-11
1.16663	13.387	0.90811	0.00098447	5.5401e-05	0.0014257	0.018419	0.0023816	0.021535	0.00014078	0.0043161	0.00043785	0.0040693	0.00059186	0.0024508	1.9759e-05	0.00018727	5.8623e-06	0.0001669	2.2227e-05	0.00036964	3.8095e-05	0.00015109	0.00014602	0.0002498	0.00021172	0.0011367	1.0017e-06	4.235e-05	7.7784e-07	1.0049e-06	7.4981e-08	1.6196e-07	1.0298e-08	6.062e-08	1.1244e-08	3.15e-08	1.0241e-08	3.3727e-08	7.5312e-09	1.8541e-08	3.3535e-09	9.3913e-09	1.1006e-09	3.6008e-09	1.8557e-09	5.3557e-09	1.7418e-09	4.6762e-09	1.029e-09	5.5198e-09	1.1648e-09	6.7701e-09	1.2956e-09	3.1967e-09	7.6797e-10	7.956e-09	7.1095e-10	2.1265e-09	5.0602e-10	1.8871e-09	2.2323e-10	2.1293e-09	3.6604e-10	1.6636e-09	4.1519e-10	1.6648e-09	6.3019e-10	1.0461e-09	2.1363e-10	1.0598e-09	1.5463e-10	9.6547e-10	8.7008e-11	9.662e-10	3.3392e-10	1.4351e-09	9.4392e-10	1.7934e-09	3.3441e-10	5.8637e-10	1.799e-10	1.6799e-09	8.7485e-11	9.7876e-11	5.927e-11
1.18284	12.923	0.88474	0.00096349	5.4542e-05	0.0013961	0.017956	0.0023365	0.021078	0.00013776	0.0042668	0.00042751	0.0039661	0.00057744	0.002389	1.9363e-05	0.000183	5.7635e-06	0.0001689	2.1802e-05	0.00036058	3.7251e-05	0.00014771	0.00014254	0.00024387	0.00020651	0.0011099	9.8336e-07	4.138e-05	7.5954e-07	9.8127e-07	7.3219e-08	1.5816e-07	1.0056e-08	5.9199e-08	1.098e-08	3.0762e-08	1e-08	3.2936e-08	7.3544e-09	1.8106e-08	3.2747e-09	9.1709e-09	1.0748e-09	3.5163e-09	1.8122e-09	5.2302e-09	1.701e-09	4.5666e-09	1.0049e-09	5.3906e-09	1.1376e-09	6.612e-09	1.2653e-09	3.122e-09	7.5001e-10	7.7702e-09	6.9433e-10	2.0768e-09	4.9418e-10	1.8429e-09	2.1801e-10	2.0795e-09	3.5748e-10	1.6247e-09	4.0549e-10	1.6259e-09	6.1547e-10	1.0216e-09	2.0864e-10	1.035e-09	1.5102e-10	9.4293e-10	8.4977e-11	9.4366e-10	3.2612e-10	1.4016e-09	9.219e-10	1.7516e-09	3.266e-10	5.7269e-10	1.757e-10	1.6407e-09	8.5445e-11	9.5555e-11	5.7864e-11
1.19928	12.474	0.86188	0.00094284	5.3688e-05	0.0013669	0.017502	0.0022923	0.020633	0.00013479	0.0042192	0.00041737	0.003865	0.00056331	0.0023286	1.8973e-05	0.0001788	5.6654e-06	0.00017088	2.1382e-05	0.00035169	3.6418e-05	0.00014438	0.00013912	0.00023804	0.00020141	0.0010836	9.6524e-07	4.0428e-05	7.4158e-07	9.5806e-07	7.1491e-08	1.5443e-07	9.8192e-09	5.7805e-08	1.0721e-08	3.0038e-08	9.7648e-09	3.216e-08	7.181e-09	1.7679e-08	3.1975e-09	8.9547e-09	1.0494e-09	3.4335e-09	1.7695e-09	5.1069e-09	1.6609e-09	4.4591e-09	9.8119e-10	5.2638e-09	1.1108e-09	6.4568e-09	1.2355e-09	3.0487e-09	7.3239e-10	7.5878e-09	6.7803e-10	2.028e-09	4.8256e-10	1.7996e-09	2.1288e-10	2.0307e-09	3.4908e-10	1.5866e-09	3.9597e-10	1.5877e-09	6.0103e-10	9.9766e-10	2.0374e-10	1.0108e-09	1.4748e-10	9.2082e-10	8.2984e-11	9.2152e-10	3.1847e-10	1.3687e-09	9.0028e-10	1.7105e-09	3.1895e-10	5.5927e-10	1.7159e-10	1.6023e-09	8.3442e-11	9.3277e-11	5.6485e-11
1.21595	12.037	0.83953	0.00092255	5.2843e-05	0.0013382	0.017058	0.002249	0.020199	0.00013184	0.0041734	0.00040743	0.0037662	0.00054947	0.0022695	1.8588e-05	0.00017468	5.5685e-06	0.00017288	2.0968e-05	0.000343	3.5601e-05	0.00014112	0.00013578	0.00023233	0.00019641	0.0010579	9.4738e-07	3.9494e-05	7.2399e-07	9.3532e-07	6.9798e-08	1.5077e-07	9.5867e-09	5.6438e-08	1.0468e-08	2.9328e-08	9.5339e-09	3.14e-08	7.011e-09	1.726e-08	3.1218e-09	8.7428e-09	1.0246e-09	3.3522e-09	1.7276e-09	4.9862e-09	1.6216e-09	4.3537e-09	9.5801e-10	5.1396e-09	1.0846e-09	6.3047e-09	1.2064e-09	2.9768e-09	7.1512e-10	7.4091e-09	6.6205e-10	1.9801e-09	4.7117e-10	1.7572e-09	2.0786e-10	1.9828e-09	3.4085e-10	1.5492e-09	3.8664e-10	1.5503e-09	5.8687e-10	9.7416e-10	1.9894e-10	9.8696e-10	1.4401e-10	8.9914e-10	8.103e-11	8.9983e-10	3.1098e-10	1.3365e-09	8.791e-10	1.6703e-09	3.1144e-10	5.4611e-10	1.6754e-10	1.5644e-09	8.148e-11	9.1046e-11	5.5135e-11
1.23285	11.615	0.81771	0.00090267	5.201e-05	0.0013101	0.016624	0.0022068	0.019777	0.00012894	0.004129	0.00039767	0.0036696	0.00053593	0.0022117	1.821e-05	0.00017064	5.4731e-06	0.00017492	2.0562e-05	0.00033449	3.48e-05	0.00013793	0.00013251	0.00022675	0.00019153	0.0010327	9.2982e-07	3.8572e-05	7.0677e-07	9.1307e-07	6.8141e-08	1.472e-07	9.3592e-09	5.5101e-08	1.0219e-08	2.8633e-08	9.3079e-09	3.0655e-08	6.8447e-09	1.6851e-08	3.0477e-09	8.5354e-09	1.0003e-09	3.2727e-09	1.6866e-09	4.868e-09	1.5831e-09	4.2506e-09	9.3532e-10	5.018e-09	1.059e-09	6.1558e-09	1.1779e-09	2.9065e-09	6.9822e-10	7.2341e-09	6.4641e-10	1.9333e-09	4.6003e-10	1.7156e-09	2.0294e-10	1.936e-09	3.3279e-10	1.5126e-09	3.7751e-10	1.5137e-09	5.7302e-10	9.5117e-10	1.9424e-10	9.6367e-10	1.4061e-10	8.7792e-10	7.9118e-11	8.786e-10	3.0364e-10	1.305e-09	8.5836e-10	1.6309e-09	3.041e-10	5.3318e-10	1.6352e-10	1.5268e-09	7.9529e-11	8.8863e-11	5.3813e-11
1.24998	11.205	0.79639	0.00088316	5.1187e-05	0.0012824	0.0162	0.0021655	0.019365	0.00012609	0.0040863	0.00038804	0.0035753	0.00052265	0.0021552	1.7839e-05	0.00016669	5.3774e-06	0.0001769	2.0162e-05	0.00032618	3.4015e-05	0.0001348	0.00012931	0.00022128	0.00018676	0.001008	9.1252e-07	3.7664e-05	6.8991e-07	8.9128e-07	6.6518e-08	1.4369e-07	9.1365e-09	5.3791e-08	9.9763e-09	2.7952e-08	9.0866e-09	2.9926e-08	6.6818e-09	1.645e-08	2.9751e-09	8.3323e-09	9.765e-10	3.1949e-09	1.6465e-09	4.7523e-09	1.5455e-09	4.1497e-09	9.1311e-10	4.8989e-09	1.0338e-09	6.01e-09	1.1499e-09	2.8376e-09	6.8167e-10	7.0628e-09	6.3109e-10	1.8875e-09	4.4911e-10	1.6749e-09	1.9812e-10	1.8901e-09	3.249e-10	1.4768e-09	3.6857e-10	1.4779e-09	5.5945e-10	9.2864e-10	1.8964e-10	9.4085e-10	1.3728e-10	8.5715e-10	7.7246e-11	8.5781e-10	2.9646e-10	1.2736e-09	8.3783e-10	1.5917e-09	2.9684e-10	5.2034e-10	1.5958e-10	1.4901e-09	7.7614e-11	8.6727e-11	5.2519e-11
1.26735	10.808	0.77556	0.00086398	5.0371e-05	0.0012552	0.015785	0.0021251	0.018964	0.00012329	0.0040451	0.00037859	0.003483	0.00050953	0.0020999	1.7471e-05	0.0001628	5.2826e-06	0.00017884	1.9767e-05	0.00031803	3.3244e-05	0.00013173	0.00012617	0.00021593	0.00018208	0.00098383	8.9544e-07	3.6774e-05	6.7338e-07	8.6992e-07	6.4927e-08	1.4026e-07	8.9181e-09	5.2508e-08	9.7379e-09	2.7285e-08	8.8696e-09	2.9212e-08	6.5222e-09	1.6057e-08	2.904e-09	8.1332e-09	9.5316e-10	3.1186e-09	1.6072e-09	4.6388e-09	1.5086e-09	4.0507e-09	8.9132e-10	4.7821e-09	1.0092e-09	5.8671e-09	1.1225e-09	2.7701e-09	6.6544e-10	6.8948e-09	6.1608e-10	1.8426e-09	4.3841e-10	1.635e-09	1.934e-10	1.8451e-09	3.1716e-10	1.4417e-09	3.598e-10	1.4428e-09	5.4615e-10	9.0656e-10	1.8513e-10	9.1841e-10	1.3401e-10	8.3655e-10	7.539e-11	8.3708e-10	2.893e-10	1.2428e-09	8.1756e-10	1.5532e-09	2.8966e-10	5.0775e-10	1.5572e-10	1.454e-09	7.5737e-11	8.4632e-11	5.1251e-11
1.28496	10.423	0.75521	0.00084515	4.9564e-05	0.0012285	0.015379	0.0020857	0.018573	0.00012054	0.0040043	0.00036935	0.0033928	0.0004967	0.0020459	1.7106e-05	0.000159	5.1892e-06	0.00018071	1.9372e-05	0.00031006	3.2487e-05	0.00012872	0.0001231	0.00021069	0.00017751	0.00096016	8.7861e-07	3.5903e-05	6.572e-07	8.4901e-07	6.3369e-08	1.3689e-07	8.7042e-09	5.125e-08	9.5045e-09	2.6632e-08	8.6572e-09	2.8512e-08	6.3658e-09	1.5672e-08	2.8344e-09	7.9383e-09	9.3031e-10	3.0439e-09	1.5686e-09	4.5277e-09	1.4724e-09	3.9537e-09	8.6999e-10	4.6678e-09	9.8509e-10	5.7268e-09	1.0957e-09	2.7039e-09	6.4954e-10	6.7302e-09	6.0137e-10	1.7986e-09	4.2793e-10	1.596e-09	1.8878e-10	1.801e-09	3.0959e-10	1.4071e-09	3.5121e-10	1.408e-09	5.3298e-10	8.8475e-10	1.8071e-10	8.961e-10	1.3077e-10	8.1624e-10	7.3559e-11	8.1676e-10	2.8228e-10	1.2126e-09	7.9772e-10	1.5155e-09	2.8263e-10	4.9543e-10	1.5195e-10	1.4188e-09	7.39e-11	8.2582e-11	5.001e-11
1.30282	10.05	0.73534	0.00082668	4.8767e-05	0.0012022	0.014983	0.0020472	0.018193	0.00011785	0.0039652	0.0003603	0.0033047	0.00048416	0.0019931	1.6747e-05	0.00015527	5.0969e-06	0.00018276	1.8984e-05	0.00030227	3.1746e-05	0.00012576	0.0001201	0.00020556	0.00017304	0.00093699	8.6204e-07	3.5049e-05	6.4136e-07	8.2853e-07	6.1844e-08	1.336e-07	8.4948e-09	5.0019e-08	9.2759e-09	2.5992e-08	8.4492e-09	2.7827e-08	6.2127e-09	1.5295e-08	2.7662e-09	7.7474e-09	9.0794e-10	2.9707e-09	1.5309e-09	4.4189e-09	1.437e-09	3.8588e-09	8.4911e-10	4.5558e-09	9.6147e-10	5.5872e-09	1.0694e-09	2.6392e-09	6.3398e-10	6.5662e-09	5.8694e-10	1.7555e-09	4.1767e-10	1.5577e-09	1.8425e-10	1.7579e-09	3.0217e-10	1.3728e-09	3.4271e-10	1.3736e-09	5.1999e-10	8.6319e-10	1.7632e-10	8.7427e-10	1.2759e-10	7.9635e-10	7.1768e-11	7.9687e-10	2.754e-10	1.1831e-09	7.7829e-10	1.4786e-09	2.7575e-10	4.8337e-10	1.4825e-10	1.3842e-09	7.2101e-11	8.0575e-11	4.8795e-11
