"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	 	1.1945e-07	 	 	 	4.8993e-09	1.2137e-07	1.2699e-06	 	9.4903e-07	 	 	 	 	 	 	 	1.8365e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.16663	 	1.2608e-07	 	 	 	5.0028e-09	1.2416e-07	1.2991e-06	 	9.6541e-07	 	 	 	 	 	 	 	1.874e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.18284	 	1.329e-07	 	 	 	5.1191e-09	1.2702e-07	1.3288e-06	 	9.7932e-07	 	 	 	 	 	 	 	1.9093e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.19928	 	1.3992e-07	 	 	 	5.238e-09	1.2971e-07	1.3592e-06	 	9.9341e-07	 	 	 	 	 	 	 	1.9443e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.21595	 	1.4714e-07	 	 	 	5.3595e-09	1.3225e-07	1.3893e-06	 	1.0077e-06	 	 	 	 	 	 	 	1.9792e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.23285	 	1.5457e-07	 	 	 	5.4835e-09	1.3483e-07	1.4182e-06	 	1.0221e-06	 	 	 	 	 	 	 	2.0136e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.24998	 	1.6222e-07	 	 	 	5.6103e-09	1.3746e-07	1.4476e-06	 	1.0367e-06	 	 	 	 	 	 	 	2.0463e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.26735	 	1.7009e-07	 	 	 	5.7302e-09	1.4027e-07	1.4777e-06	 	1.0512e-06	 	 	 	 	 	 	 	2.0791e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.28496	 	1.7818e-07	 	 	 	5.852e-09	1.4373e-07	1.506e-06	 	1.0643e-06	 	 	 	 	 	 	 	2.1184e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.30282	 	1.865e-07	 	 	 	5.9763e-09	1.4727e-07	1.5331e-06	 	1.0775e-06	 	 	 	 	 	 	 	2.1575e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.32093	 	1.9505e-07	 	 	 	6.1032e-09	1.5088e-07	1.5608e-06	 	1.0936e-06	 	 	 	 	 	 	 	2.1958e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.33929	 	2.0385e-07	 	 	 	6.2333e-09	1.5458e-07	1.5888e-06	 	1.1209e-06	 	 	 	 	 	 	 	2.231e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.3579	 	2.1315e-07	 	 	 	6.3805e-09	1.5762e-07	1.6228e-06	 	1.1488e-06	 	 	 	 	 	 	 	2.2701e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.37677	 	2.2272e-07	 	 	 	6.5309e-09	1.6071e-07	1.6581e-06	 	1.178e-06	 	 	 	 	 	 	 	2.309e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.3959	 	2.3255e-07	 	 	 	6.6845e-09	1.6385e-07	1.694e-06	 	1.2092e-06	 	 	 	 	 	 	 	2.3434e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.4153	 	2.4266e-07	 	 	 	6.8415e-09	1.6705e-07	1.7287e-06	 	1.2411e-06	 	 	 	 	 	 	 	2.3825e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.43497	 	2.5305e-07	 	 	 	6.9977e-09	1.7068e-07	1.7601e-06	 	1.2706e-06	 	 	 	 	 	 	 	2.4257e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.45491	 	2.6373e-07	 	 	 	7.147e-09	1.7442e-07	1.792e-06	 	1.2978e-06	 	 	 	 	 	 	 	2.4732e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.47513	 	2.747e-07	 	 	 	7.2994e-09	1.7824e-07	1.8245e-06	 	1.3256e-06	 	 	 	 	 	 	 	2.5202e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.49563	 	2.8598e-07	 	 	 	7.4548e-09	1.8213e-07	1.8557e-06	 	1.3546e-06	 	 	 	 	 	 	 	2.5634e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.51642	 	2.9756e-07	 	 	 	7.6134e-09	1.8627e-07	1.8871e-06	 	1.3844e-06	 	 	 	 	 	 	 	2.6045e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.53749	 	3.0946e-07	 	 	 	7.7844e-09	1.905e-07	1.919e-06	 	1.4148e-06	 	 	 	 	 	 	 	2.646e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.55886	 	3.2168e-07	 	 	 	7.963e-09	1.9482e-07	1.9548e-06	 	1.448e-06	 	 	 	 	 	 	 	2.684e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.58052	 	3.3423e-07	 	 	 	8.1454e-09	1.992e-07	1.9955e-06	 	1.4817e-06	 	 	 	 	 	 	 	2.7241e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3045e-15
1.60249	 	3.4712e-07	 	 	 	8.3317e-09	2.033e-07	2.0371e-06	 	1.5157e-06	 	 	 	 	 	 	 	2.7662e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.254e-15	3.9427e-15
1.62476	 	3.5973e-07	 	 	 	8.5149e-09	2.0749e-07	2.0788e-06	 	1.5495e-06	 	 	 	 	 	 	 	2.8084e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.376e-15	6.3923e-15
1.64734	 	3.7019e-07	 	 	 	8.6801e-09	2.1175e-07	2.1156e-06	 	1.5839e-06	 	 	 	 	 	 	 	2.847e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2721e-15	 	1.2199e-14	8.6622e-15
1.67023	 	3.8091e-07	 	 	 	8.8484e-09	2.1592e-07	2.1529e-06	 	1.6264e-06	 	 	 	 	 	 	 	2.889e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1235e-15	7.1145e-14	1.8763e-15	1.5737e-14	1.0761e-14
1.69345	 	3.9189e-07	 	 	 	9.0199e-09	2.1977e-07	2.1909e-06	 	1.6716e-06	 	 	 	 	 	 	 	2.9305e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6528e-14	1.067e-14	3.9152e-14	1.4243e-15	2.1195e-14	1.2922e-14	1.3414e-13	5.2208e-15	1.9003e-14	1.2696e-14
1.71698	 	4.0313e-07	 	 	 	9.1946e-09	2.2368e-07	2.2278e-06	 	1.7144e-06	 	 	 	 	 	 	 	2.9656e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0187e-14	8.6287e-16	2.1685e-14	6.2524e-15	8.9113e-14	4.5726e-14	1.051e-13	1.3926e-14	4.2462e-14	1.9222e-14	1.925e-13	8.3216e-15	2.2012e-14	1.4477e-14
1.74084	 	4.1465e-07	 	 	 	9.4166e-09	2.2765e-07	2.2648e-06	 	1.7472e-06	 	 	 	 	 	 	 	3.0172e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7468e-14	5.9771e-15	5.6081e-15	 	3.3326e-14	2.3458e-15	4.4718e-14	3.9768e-15	5.5839e-14	1.8099e-14	1.3784e-13	7.8229e-14	1.6621e-13	2.5521e-14	6.2159e-14	2.5047e-14	2.4643e-13	1.119e-14	2.4775e-14	1.6111e-14
1.76503	 	4.2645e-07	 	 	 	9.6472e-09	2.3225e-07	2.3025e-06	 	1.7805e-06	 	 	 	 	 	 	 	3.0734e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8912e-13	 	 	 	1.9645e-13	 	 	 	 	 	 	 	5.7349e-14	4.0503e-15	7.4765e-14	2.7689e-14	4.18e-14	3.542e-15	6.9017e-14	7.6422e-15	7.6725e-14	6.8631e-15	8.7478e-14	2.9076e-14	1.8289e-13	1.083e-13	2.2273e-13	3.6253e-14	8.0361e-14	3.042e-14	2.9617e-13	1.3839e-14	2.7305e-14	1.7604e-14
1.78956	 	4.3853e-07	 	 	 	9.8829e-09	2.3724e-07	2.3426e-06	 	1.8163e-06	 	 	 	 	 	 	 	3.128e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0909e-13	 	4.9914e-14	 	4.5587e-13	1.9092e-14	 	 	 	 	7.1838e-15	 	1.1101e-13	1.7808e-14	1.2785e-13	4.7807e-14	7.5342e-14	1.0569e-14	1.0205e-13	1.2549e-14	1.0633e-13	9.5329e-15	1.1673e-13	3.9225e-14	2.2445e-13	1.3607e-13	2.7488e-13	4.6164e-14	9.7144e-14	3.5365e-14	3.4191e-13	1.6277e-14	2.9614e-14	1.8965e-14
1.81443	 	4.509e-07	 	 	 	1.0124e-08	2.4233e-07	2.3844e-06	 	1.8535e-06	 	 	 	 	 	 	 	3.1754e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1265e-13	 	1.5114e-13	1.4361e-14	6.9598e-13	4.1318e-14	3.6946e-14	 	 	 	7.5534e-14	3.7903e-15	1.6066e-13	3.0551e-14	1.7694e-13	6.6409e-14	1.0636e-13	1.7076e-14	1.3256e-13	1.7084e-14	1.3365e-13	1.1997e-14	1.437e-13	4.8587e-14	2.627e-13	1.6163e-13	3.2287e-13	5.5295e-14	1.1258e-13	3.9902e-14	3.8386e-13	1.8516e-14	3.1714e-14	2.02e-14
1.83965	 	4.6358e-07	 	 	 	1.0334e-08	2.4745e-07	2.4268e-06	 	1.8919e-06	 	 	 	 	 	 	 	3.2092e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.0063e-13	1.0204e-14	2.4483e-13	3.7654e-14	9.1774e-13	6.1881e-14	1.0155e-13	 	4.8668e-14	 	1.3884e-13	1.5002e-14	2.0649e-13	4.233e-14	2.2222e-13	8.3571e-14	1.3499e-13	2.3088e-14	1.6068e-13	2.1267e-14	1.588e-13	1.4265e-14	1.6852e-13	5.7202e-14	2.978e-13	1.8512e-13	3.6693e-13	6.3685e-14	1.2673e-13	4.4052e-14	4.2222e-13	2.0566e-14	3.3615e-14	2.1316e-14
1.86522	 	4.7655e-07	 	 	 	1.0535e-08	2.5188e-07	2.4654e-06	 	1.9326e-06	 	 	 	 	 	 	 	3.2539e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3347e-15	2.8486e-14	9.7379e-13	4.8475e-14	3.3138e-13	5.9205e-14	1.1221e-12	8.0862e-14	1.6132e-13	1.33e-14	1.032e-13	1.3302e-15	1.9736e-13	2.538e-14	2.4869e-13	5.3193e-14	2.6389e-13	9.9366e-14	1.6134e-13	2.863e-14	1.8652e-13	2.5115e-14	1.819e-13	1.6348e-14	1.9128e-13	6.5107e-14	3.2991e-13	2.0662e-13	4.0724e-13	7.1372e-14	1.3967e-13	4.7837e-14	4.5716e-13	2.2437e-14	3.5328e-14	2.2319e-14
1.89114	 	4.8983e-07	 	 	 	1.0739e-08	2.5639e-07	2.5008e-06	 	1.974e-06	 	 	 	 	 	 	 	3.297e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6251e-13	6.0872e-14	1.1329e-12	8.3891e-14	4.1113e-13	7.9101e-14	1.3099e-12	9.8342e-14	2.165e-13	2.7335e-14	1.5361e-13	7.6853e-15	2.5133e-13	3.4965e-14	2.8745e-13	6.3186e-14	3.0214e-13	1.1386e-13	1.8553e-13	3.3726e-14	2.102e-13	2.8646e-14	2.0304e-13	1.8255e-14	2.1211e-13	7.234e-14	3.5918e-13	2.2626e-13	4.4401e-13	7.8393e-14	1.5146e-13	5.1274e-14	4.8888e-13	2.4138e-14	3.6863e-14	2.3216e-14
1.91742	 	5.0344e-07	 	 	 	1.0947e-08	2.6096e-07	2.5366e-06	 	2.0156e-06	 	 	 	 	 	 	 	3.3419e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5599e-15	3.6228e-15	3.0889e-13	9.0803e-14	1.2787e-12	1.166e-13	4.8445e-13	9.7425e-14	1.482e-12	1.144e-13	2.6733e-13	4.0305e-14	2.0011e-13	1.3565e-14	3.0097e-13	4.3798e-14	3.2295e-13	7.2354e-14	3.3714e-13	1.2713e-13	2.0768e-13	3.84e-14	2.3183e-13	3.1876e-14	2.2233e-13	1.9995e-14	2.3109e-13	7.8935e-14	3.8578e-13	2.4411e-13	4.7743e-13	8.4783e-14	1.6216e-13	5.4382e-14	5.1754e-13	2.5679e-14	3.823e-14	2.4012e-14
1.94407	 	5.1682e-07	 	 	 	1.1176e-08	2.6544e-07	2.5729e-06	 	2.0577e-06	 	 	 	 	 	 	 	3.3857e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4009e-13	 	 	 	 	 	 	 	 	 	 	 	1.2938e-13	3.0782e-14	4.4408e-13	1.184e-13	1.4119e-12	1.4673e-13	5.5165e-13	1.1426e-13	1.6392e-12	1.291e-13	3.1403e-13	5.2263e-14	2.4289e-13	1.8994e-14	3.4653e-13	5.1917e-14	3.5535e-13	8.074e-14	3.6906e-13	1.3923e-13	2.2789e-13	4.2672e-14	2.5153e-13	3.482e-14	2.3987e-13	2.1577e-14	2.4833e-13	8.4927e-14	4.0984e-13	2.6029e-13	5.0767e-13	9.0576e-14	1.7182e-13	5.718e-14	5.4332e-13	2.7067e-14	3.9439e-14	2.4713e-14
1.97108	 	5.3016e-07	7.9038e-09	 	 	1.1419e-08	2.6986e-07	2.6095e-06	 	2.1033e-06	 	 	 	 	 	 	 	3.4229e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2828e-12	 	9.3819e-13	1.4164e-14	 	 	 	 	 	 	 	 	3.7636e-14	 	2.439e-13	5.5898e-14	5.6866e-13	1.4379e-13	1.5331e-12	1.7442e-13	6.1307e-13	1.2968e-13	1.7824e-12	1.4253e-13	3.5682e-13	6.3262e-14	2.8217e-13	2.3994e-14	3.882e-13	5.9359e-14	3.8482e-13	8.8387e-14	3.9806e-13	1.5023e-13	2.4626e-13	4.6565e-14	2.6939e-13	3.7495e-14	2.5575e-13	2.301e-14	2.6392e-13	9.0349e-14	4.3151e-13	2.7488e-13	5.3491e-13	9.5804e-14	1.8052e-13	5.9685e-14	5.6636e-13	2.8312e-14	4.0499e-14	2.5325e-14
