"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	27.831	1.796	0.0019059	0.00010696	0.0027805	0.036409	0.0045581	0.041222	0.00027554	0.0075683	0.00085984	0.0080354	0.0011642	0.0048439	3.8719e-05	0.0003693	1.1437e-05	0.00020044	4.353e-05	0.00073018	7.447e-05	0.0002949	0.00028486	0.00048855	0.00041375	0.0022242	1.9464e-06	8.3077e-05	1.5189e-06	1.9635e-06	1.4596e-07	3.1496e-07	2.0025e-08	1.1756e-07	2.185e-08	6.1071e-08	1.9872e-08	6.5463e-08	1.4638e-08	3.6034e-08	6.5224e-09	1.8248e-08	2.1392e-09	6.9922e-09	3.6055e-09	1.0391e-08	3.3827e-09	9.0593e-09	1.9933e-09	1.0676e-08	2.2515e-09	1.3042e-08	2.5033e-09	6.165e-09	1.4822e-09	1.5328e-08	1.3707e-09	4.1042e-09	9.7801e-10	3.6443e-09	4.317e-10	4.1077e-09	7.0661e-10	3.2042e-09	8.0017e-10	3.2056e-09	1.2135e-09	2.0145e-09	4.1164e-10	2.0397e-09	2.9772e-10	1.8575e-09	1.674e-10	1.8584e-09	6.4232e-10	2.7578e-09	1.8145e-09	3.4467e-09	6.4293e-10	1.1266e-09	3.4536e-10	3.2244e-09	1.6799e-10	1.8742e-10	1.1347e-10
1.16663	26.87	1.7484	0.0018638	0.00010521	0.0027207	0.035466	0.0044633	0.040267	0.00026941	0.0074527	0.0008389	0.0078256	0.0011349	0.0047184	3.7913e-05	0.0003606	1.1235e-05	0.00020246	4.2664e-05	0.00071175	7.2778e-05	0.00028809	0.00027786	0.00047657	0.00040326	0.0021706	1.9093e-06	8.1112e-05	1.482e-06	1.9158e-06	1.4243e-07	3.0734e-07	1.954e-08	1.1472e-07	2.1321e-08	5.9594e-08	1.9391e-08	6.3879e-08	1.4283e-08	3.5162e-08	6.3644e-09	1.7807e-08	2.0874e-09	6.8229e-09	3.5182e-09	1.014e-08	3.3008e-09	8.8402e-09	1.9451e-09	1.0418e-08	2.1971e-09	1.2727e-08	2.4428e-09	6.0162e-09	1.4464e-09	1.4958e-08	1.3376e-09	4.0051e-09	9.5438e-10	3.5563e-09	4.2127e-10	4.0086e-09	6.8954e-10	3.1268e-09	7.8086e-10	3.1283e-09	1.1842e-09	1.9659e-09	4.017e-10	1.9905e-09	2.9054e-10	1.8127e-09	1.6336e-10	1.8136e-09	6.2683e-10	2.6913e-09	1.7708e-09	3.3636e-09	6.2743e-10	1.0994e-09	3.3704e-10	3.1467e-09	1.6394e-10	1.829e-10	1.1072e-10
1.18284	25.939	1.702	0.0018226	0.0001035	0.002662	0.034545	0.0043708	0.039335	0.00026341	0.0073405	0.00081842	0.0076209	0.0011064	0.0045958	3.7122e-05	0.00035208	1.1036e-05	0.00020447	4.1814e-05	0.00069374	7.1108e-05	0.00028142	0.00027102	0.00046488	0.00039302	0.0021178	1.8729e-06	7.9189e-05	1.446e-06	1.8693e-06	1.3897e-07	2.9988e-07	1.9066e-08	1.1194e-07	2.0804e-08	5.815e-08	1.8921e-08	6.233e-08	1.3937e-08	3.4309e-08	6.21e-09	1.7375e-08	2.0368e-09	6.6574e-09	3.4328e-09	9.8939e-09	3.2208e-09	8.626e-09	1.898e-09	1.0166e-08	2.1439e-09	1.2419e-08	2.3837e-09	5.8707e-09	1.4114e-09	1.4596e-08	1.3053e-09	3.9082e-09	9.3127e-10	3.4702e-09	4.1107e-10	3.9116e-09	6.7286e-10	3.0513e-09	7.6197e-10	3.0527e-09	1.1556e-09	1.9184e-09	3.9199e-10	1.9424e-09	2.8352e-10	1.7689e-09	1.5942e-10	1.7698e-09	6.1169e-10	2.6263e-09	1.728e-09	3.2824e-09	6.1227e-10	1.0729e-09	3.289e-10	3.0707e-09	1.5999e-10	1.7845e-10	1.0803e-10
1.19928	25.035	1.6566	0.0017821	0.0001018	0.0026043	0.033644	0.00428	0.038426	0.00025751	0.0072317	0.00079834	0.0074207	0.0010784	0.0044759	3.6343e-05	0.00034372	1.084e-05	0.00020649	4.0975e-05	0.00067609	6.9463e-05	0.00027487	0.00026432	0.00045341	0.000383	0.0020661	1.837e-06	7.7303e-05	1.4107e-06	1.8236e-06	1.3558e-07	2.9256e-07	1.8601e-08	1.0921e-07	2.0297e-08	5.6733e-08	1.846e-08	6.0811e-08	1.3597e-08	3.3472e-08	6.0585e-09	1.6951e-08	1.9871e-09	6.4952e-09	3.3491e-09	9.6528e-09	3.1423e-09	8.416e-09	1.8518e-09	9.9185e-09	2.0917e-09	1.2118e-08	2.3257e-09	5.728e-09	1.3771e-09	1.4241e-08	1.2736e-09	3.8132e-09	9.0862e-10	3.3858e-09	4.0107e-10	3.8165e-09	6.565e-10	2.9771e-09	7.4346e-10	2.9785e-09	1.1275e-09	1.8718e-09	3.8247e-10	1.8952e-09	2.7663e-10	1.726e-09	1.5555e-10	1.7268e-09	5.9683e-10	2.5625e-09	1.686e-09	3.2027e-09	5.9741e-10	1.0468e-09	3.2092e-10	2.9962e-09	1.561e-10	1.7409e-10	1.0539e-10
1.21595	24.159	1.6123	0.0017423	0.00010011	0.0025476	0.032764	0.0041912	0.037539	0.00025167	0.0071264	0.00077868	0.007225	0.001051	0.0043587	3.5577e-05	0.00033552	1.0645e-05	0.00020852	4.0149e-05	0.00065884	6.785e-05	0.00026845	0.00025775	0.00044218	0.0003732	0.0020154	1.8015e-06	7.5454e-05	1.3761e-06	1.7789e-06	1.3226e-07	2.8541e-07	1.8146e-08	1.0654e-07	1.98e-08	5.5347e-08	1.8009e-08	5.9324e-08	1.3264e-08	3.2653e-08	5.9103e-09	1.6536e-08	1.9385e-09	6.3363e-09	3.2672e-09	9.4168e-09	3.0654e-09	8.2103e-09	1.8065e-09	9.6763e-09	2.0407e-09	1.1822e-08	2.2689e-09	5.5883e-09	1.3435e-09	1.3894e-08	1.2425e-09	3.7202e-09	8.8644e-10	3.3032e-09	3.9127e-10	3.7234e-09	6.4048e-10	2.9045e-09	7.2533e-10	2.9059e-09	1.1e-09	1.8262e-09	3.7314e-10	1.849e-09	2.6989e-10	1.6839e-09	1.5176e-10	1.6847e-09	5.8229e-10	2.5001e-09	1.645e-09	3.1247e-09	5.8285e-10	1.0213e-09	3.131e-10	2.9231e-09	1.523e-10	1.6982e-10	1.0281e-10
1.23285	23.309	1.5691	0.0017033	9.8454e-05	0.002492	0.031904	0.0041045	0.036675	0.00024594	0.0070247	0.0007594	0.007034	0.0010243	0.0042442	3.4825e-05	0.0003275	1.0454e-05	0.00021052	3.9338e-05	0.00064198	6.6271e-05	0.00026217	0.00025134	0.00043121	0.00036363	0.0019658	1.7667e-06	7.3633e-05	1.3423e-06	1.7352e-06	1.2902e-07	2.784e-07	1.7701e-08	1.0393e-07	1.9315e-08	5.3991e-08	1.7567e-08	5.787e-08	1.2939e-08	3.1852e-08	5.7653e-09	1.6131e-08	1.891e-09	6.181e-09	3.1871e-09	9.186e-09	2.9902e-09	8.0092e-09	1.7623e-09	9.4394e-09	1.9907e-09	1.1533e-08	2.2134e-09	5.4517e-09	1.3106e-09	1.3555e-08	1.2121e-09	3.6292e-09	8.6474e-10	3.2224e-09	3.817e-10	3.6324e-09	6.2481e-10	2.8336e-09	7.076e-10	2.8349e-09	1.0732e-09	1.7815e-09	3.6402e-10	1.8038e-09	2.6329e-10	1.6428e-09	1.4805e-10	1.6436e-09	5.6807e-10	2.4391e-09	1.6048e-09	3.0484e-09	5.6862e-10	9.9634e-10	3.0539e-10	2.8512e-09	1.4856e-10	1.6565e-10	1.0028e-10
1.24998	22.486	1.5269	0.0016651	9.6817e-05	0.0024374	0.031064	0.0040197	0.035833	0.00024032	0.0069264	0.00074042	0.0068475	0.00099807	0.0041325	3.4087e-05	0.00031964	1.0263e-05	0.00021252	3.8541e-05	0.0006255	6.4724e-05	0.00025602	0.00024507	0.00042048	0.00035428	0.0019173	1.7324e-06	7.1844e-05	1.3092e-06	1.6924e-06	1.2584e-07	2.7155e-07	1.7265e-08	1.0137e-07	1.884e-08	5.2664e-08	1.7136e-08	5.6447e-08	1.2621e-08	3.1069e-08	5.6234e-09	1.5734e-08	1.8444e-09	6.029e-09	3.1087e-09	8.9602e-09	2.9167e-09	7.8125e-09	1.719e-09	9.2077e-09	1.9419e-09	1.1251e-08	2.1591e-09	5.318e-09	1.2785e-09	1.3222e-08	1.1824e-09	3.5401e-09	8.4352e-10	3.1433e-09	3.7232e-10	3.5433e-09	6.0948e-10	2.7641e-09	6.9025e-10	2.7654e-09	1.0469e-09	1.7379e-09	3.551e-10	1.7596e-09	2.5684e-10	1.6025e-09	1.4442e-10	1.6033e-09	5.5415e-10	2.3789e-09	1.5653e-09	2.9732e-09	5.5465e-10	9.7175e-10	2.9786e-10	2.7808e-09	1.4489e-10	1.6156e-10	9.7809e-11
1.26735	21.688	1.4857	0.0016276	9.5194e-05	0.0023838	0.030243	0.0039368	0.035012	0.00023479	0.0068313	0.00072182	0.0066652	0.00097225	0.0040232	3.3355e-05	0.00031194	1.0074e-05	0.00021451	3.7754e-05	0.00060938	6.3206e-05	0.00024998	0.00023893	0.00040997	0.00034513	0.0018698	1.6986e-06	7.009e-05	1.2768e-06	1.6505e-06	1.2273e-07	2.6484e-07	1.6839e-08	9.8872e-08	1.8374e-08	5.1364e-08	1.6712e-08	5.5053e-08	1.2309e-08	3.0301e-08	5.4845e-09	1.5345e-08	1.7989e-09	5.8801e-09	3.0319e-09	8.739e-09	2.8447e-09	7.6197e-09	1.6766e-09	8.9806e-09	1.894e-09	1.0974e-08	2.1059e-09	5.187e-09	1.247e-09	1.2897e-08	1.1533e-09	3.4529e-09	8.2273e-10	3.0659e-09	3.6314e-10	3.456e-09	5.9447e-10	2.6961e-09	6.7325e-10	2.6974e-09	1.0211e-09	1.6951e-09	3.4635e-10	1.7163e-09	2.5052e-10	1.5629e-09	1.4085e-10	1.5636e-09	5.4043e-10	2.3199e-09	1.5265e-09	2.8995e-09	5.4089e-10	9.4766e-10	2.9048e-10	2.7119e-09	1.413e-10	1.5757e-10	9.5388e-11
1.28496	20.915	1.4455	0.0015908	9.3593e-05	0.0023311	0.029442	0.003856	0.034213	0.00022938	0.0067392	0.00070363	0.0064872	0.00094702	0.0039164	3.2633e-05	0.0003044	9.8882e-06	0.00021655	3.6971e-05	0.00059362	6.1719e-05	0.00024406	0.00023293	0.0003997	0.00033619	0.0018234	1.6654e-06	6.8374e-05	1.2451e-06	1.6095e-06	1.1969e-07	2.5828e-07	1.6421e-08	9.6424e-08	1.7919e-08	5.0092e-08	1.6299e-08	5.369e-08	1.2004e-08	2.955e-08	5.3485e-09	1.4965e-08	1.7543e-09	5.7344e-09	2.9568e-09	8.5226e-09	2.7742e-09	7.4311e-09	1.6351e-09	8.7585e-09	1.8472e-09	1.0702e-08	2.0538e-09	5.0588e-09	1.2162e-09	1.2578e-08	1.1248e-09	3.3676e-09	8.0238e-10	2.9901e-09	3.5416e-10	3.3706e-09	5.7977e-10	2.6293e-09	6.5662e-10	2.6304e-09	9.9577e-10	1.6531e-09	3.378e-10	1.6736e-09	2.443e-10	1.524e-09	1.3735e-10	1.5247e-09	5.2699e-10	2.2622e-09	1.4885e-09	2.8274e-09	5.2744e-10	9.241e-10	2.8326e-10	2.6445e-09	1.3779e-10	1.5365e-10	9.3019e-11
1.30282	20.166	1.4063	0.0015548	9.2012e-05	0.0022795	0.028659	0.0037771	0.033436	0.00022407	0.0066504	0.00068585	0.0063134	0.00092236	0.0038122	3.1924e-05	0.00029701	9.7047e-06	0.00021862	3.6202e-05	0.00057821	6.0261e-05	0.00023827	0.00022706	0.00038965	0.00032746	0.0017779	1.6326e-06	6.6694e-05	1.2141e-06	1.5694e-06	1.1671e-07	2.5186e-07	1.6013e-08	9.4029e-08	1.7474e-08	4.8848e-08	1.5894e-08	5.2356e-08	1.1705e-08	2.8816e-08	5.2155e-09	1.4593e-08	1.7107e-09	5.5919e-09	2.8833e-09	8.3108e-09	2.7053e-09	7.2466e-09	1.5945e-09	8.5412e-09	1.8013e-09	1.0435e-08	2.0029e-09	4.9334e-09	1.186e-09	1.2264e-08	1.0969e-09	3.2841e-09	7.8248e-10	2.9159e-09	3.4538e-10	3.287e-09	5.654e-10	2.5637e-09	6.4028e-10	2.5648e-09	9.7091e-10	1.6118e-09	3.2938e-10	1.6318e-09	2.382e-10	1.486e-09	1.3392e-10	1.4867e-09	5.1384e-10	2.2058e-09	1.4514e-09	2.7569e-09	5.1428e-10	9.0105e-10	2.762e-10	2.5786e-09	1.3436e-10	1.4982e-10	9.0703e-11
