"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	5.9232	0.42503	0.00046308	2.5877e-05	0.00066844	0.0086353	0.0010029	0.0090585	6.5968e-05	0.0013339	0.00020551	0.0019103	0.00027791	0.0011498	9.235e-06	8.7645e-05	2.7324e-06	4.2223e-06	1.0377e-05	0.00017329	1.7872e-05	7.0965e-05	6.8737e-05	0.00011748	9.9714e-05	0.00053412	4.686e-07	1.9866e-05	3.66e-07	4.7271e-07	3.5329e-08	7.6348e-08	4.8546e-09	2.8611e-08	5.3022e-09	1.4869e-08	4.8319e-09	1.5912e-08	3.551e-09	8.7424e-09	1.5807e-09	4.4286e-09	5.1895e-10	1.6985e-09	8.7515e-10	2.5273e-09	8.2158e-10	2.208e-09	4.8587e-10	2.6083e-09	5.5059e-10	3.2048e-09	6.1249e-10	1.5125e-09	3.6323e-10	3.766e-09	3.3642e-10	1.0058e-09	2.3919e-10	8.9229e-10	1.0549e-10	1.0073e-09	1.7311e-10	7.8754e-10	1.965e-10	7.882e-10	2.9837e-10	4.9524e-10	1.0111e-10	5.0187e-10	7.3216e-11	4.5728e-10	4.121e-11	4.5768e-10	1.5817e-10	6.8004e-10	4.4724e-10	8.4983e-10	1.5844e-10	2.779e-10	8.5288e-11	7.9648e-10	4.1471e-11	4.6463e-11	2.8148e-11
1.16663	5.6723	0.41046	0.00044932	2.5256e-05	0.00064888	0.008345	0.0009715	0.0087512	6.3998e-05	0.0012894	0.00019893	0.0018458	0.00026881	0.0011112	8.9718e-06	8.4903e-05	2.6632e-06	4.1361e-06	1.0091e-05	0.00016758	1.733e-05	6.8778e-05	6.652e-05	0.0001137	9.6421e-05	0.00051717	4.5605e-07	1.9244e-05	3.5429e-07	4.5759e-07	3.4201e-08	7.3911e-08	4.6997e-09	2.7699e-08	5.133e-09	1.4395e-08	4.6778e-09	1.5405e-08	3.4377e-09	8.4634e-09	1.5302e-09	4.2873e-09	5.0239e-10	1.6443e-09	8.4722e-10	2.4467e-09	7.9538e-10	2.1377e-09	4.7039e-10	2.5252e-09	5.3306e-10	3.1029e-09	5.9299e-10	1.4644e-09	3.5168e-10	3.6463e-09	3.2572e-10	9.7377e-10	2.3157e-10	8.6389e-10	1.0213e-10	9.7527e-10	1.676e-10	7.6251e-10	1.9025e-10	7.6314e-10	2.8888e-10	4.795e-10	9.7897e-11	4.8592e-10	7.0889e-11	4.4275e-10	3.99e-11	4.4314e-10	1.5314e-10	6.5844e-10	4.3303e-10	8.2284e-10	1.534e-10	2.6907e-10	8.258e-11	7.7119e-10	4.0154e-11	4.4989e-11	2.7255e-11
1.18284	5.4306	0.39633	0.00043547	2.4647e-05	0.00062982	0.0080632	0.00094099	0.008453	6.2078e-05	0.0012462	0.00019254	0.0017832	0.00025996	0.0010736	8.715e-06	8.2234e-05	2.5954e-06	4.0519e-06	9.811e-06	0.00016203	1.6797e-05	6.665e-05	6.4366e-05	0.00011002	9.3224e-05	0.00050055	4.4378e-07	1.8639e-05	3.4292e-07	4.4289e-07	3.3104e-08	7.1542e-08	4.549e-09	2.6812e-08	4.9685e-09	1.3934e-08	4.528e-09	1.4911e-08	3.3275e-09	8.1922e-09	1.4812e-09	4.1499e-09	4.8628e-10	1.5916e-09	8.2007e-10	2.3683e-09	7.6989e-10	2.0692e-09	4.5533e-10	2.4445e-09	5.1601e-10	3.0038e-09	5.7403e-10	1.4176e-09	3.4044e-10	3.5299e-09	3.1531e-10	9.4264e-10	2.2417e-10	8.3628e-10	9.8866e-11	9.441e-10	1.6225e-10	7.3816e-10	1.8418e-10	7.3877e-10	2.7966e-10	4.6419e-10	9.4771e-11	4.7041e-10	6.8625e-11	4.2862e-10	3.8627e-11	4.29e-10	1.4825e-10	6.3744e-10	4.1922e-10	7.9659e-10	1.4851e-10	2.6049e-10	7.9947e-11	7.466e-10	3.8873e-11	4.3555e-11	2.6387e-11
1.19928	5.1979	0.38261	0.00042231	2.4048e-05	0.00061119	0.0077894	0.00091125	0.0081635	6.0203e-05	0.0012042	0.00018631	0.0017224	0.00025136	0.0010372	8.4637e-06	7.9634e-05	2.5287e-06	3.9697e-06	9.537e-06	0.00015664	1.6276e-05	6.4575e-05	6.227e-05	0.00010644	9.0117e-05	0.00048437	4.3176e-07	1.805e-05	3.3184e-07	4.2859e-07	3.2036e-08	6.9235e-08	4.4024e-09	2.5949e-08	4.8084e-09	1.3486e-08	4.3822e-09	1.4431e-08	3.2203e-09	7.9281e-09	1.4334e-09	4.0161e-09	4.7061e-10	1.5404e-09	7.9364e-10	2.292e-09	7.4508e-10	2.0026e-09	4.4068e-10	2.3658e-09	4.9942e-10	2.9073e-09	5.5557e-10	1.372e-09	3.295e-10	3.4165e-09	3.0518e-10	9.1235e-10	2.1696e-10	8.0939e-10	9.5686e-11	9.1377e-10	1.5703e-10	7.1446e-10	1.7826e-10	7.1505e-10	2.7068e-10	4.4928e-10	9.1727e-11	4.5531e-10	6.6422e-11	4.1486e-10	3.7387e-11	4.1523e-10	1.435e-10	6.1699e-10	4.0577e-10	7.7103e-10	1.4374e-10	2.5213e-10	7.7383e-11	7.2266e-10	3.7627e-11	4.216e-11	2.5541e-11
1.21595	4.9738	0.3693	0.00040948	2.3459e-05	0.00059301	0.0075236	0.00088229	0.0078825	5.8359e-05	0.0011634	0.00018026	0.0016633	0.000243	0.0010018	8.2183e-06	7.7102e-05	2.4634e-06	3.8892e-06	9.2691e-06	0.0001514	1.5768e-05	6.2554e-05	6.0232e-05	0.00010296	8.7098e-05	0.00046863	4.1999e-07	1.7476e-05	3.2107e-07	4.1467e-07	3.0998e-08	6.6992e-08	4.2597e-09	2.5109e-08	4.6526e-09	1.3049e-08	4.2403e-09	1.3964e-08	3.116e-09	7.6713e-09	1.387e-09	3.886e-09	4.5537e-10	1.4905e-09	7.6794e-10	2.2178e-09	7.2096e-10	1.9378e-09	4.2642e-10	2.2893e-09	4.8328e-10	2.8135e-09	5.3762e-10	1.3277e-09	3.1885e-10	3.3062e-09	2.9533e-10	8.8288e-10	2.0994e-10	7.8324e-10	9.2592e-11	8.8426e-10	1.5196e-10	6.914e-10	1.7251e-10	6.9198e-10	2.6194e-10	4.3478e-10	8.8766e-11	4.4062e-10	6.4279e-11	4.0148e-10	3.6181e-11	4.0184e-10	1.3887e-10	5.9709e-10	3.9268e-10	7.4617e-10	1.3911e-10	2.44e-10	7.4889e-11	6.9937e-10	3.6414e-11	4.0802e-11	2.4719e-11
1.23285	4.7582	0.3564	0.00039699	2.2844e-05	0.00057529	0.0072657	0.00085413	0.0076099	5.6557e-05	0.0011239	0.00017436	0.0016061	0.00023489	0.00096747	7.9788e-06	7.4639e-05	2.3994e-06	3.8106e-06	9.0075e-06	0.00014631	1.5274e-05	6.0588e-05	5.8252e-05	9.958e-05	8.4168e-05	0.00045334	4.0849e-07	1.6914e-05	3.106e-07	4.0115e-07	2.9988e-08	6.4812e-08	4.1211e-09	2.4293e-08	4.5012e-09	1.2625e-08	4.1024e-09	1.351e-08	3.0146e-09	7.4217e-09	1.3418e-09	3.7596e-09	4.4055e-10	1.442e-09	7.4295e-10	2.1457e-09	6.975e-10	1.8749e-09	4.1256e-10	2.215e-09	4.6759e-10	2.7223e-09	5.2017e-10	1.2847e-09	3.0851e-10	3.199e-09	2.8575e-10	8.5423e-10	2.0313e-10	7.5782e-10	8.9585e-11	8.5557e-10	1.4703e-10	6.6898e-10	1.6691e-10	6.6955e-10	2.5345e-10	4.2069e-10	8.5888e-11	4.2634e-10	6.2195e-11	3.8847e-10	3.5008e-11	3.8881e-10	1.3437e-10	5.7775e-10	3.7996e-10	7.22e-10	1.346e-10	2.361e-10	7.2463e-11	6.7672e-10	3.5234e-11	3.9482e-11	2.3919e-11
1.24998	4.5506	0.34388	0.00038482	2.2274e-05	0.00055802	0.0070155	0.00082673	0.0073455	5.4802e-05	0.0010855	0.00016857	0.0015505	0.00022698	0.00093415	7.7451e-06	7.2243e-05	2.3358e-06	3.7337e-06	8.7518e-06	0.00014137	1.4793e-05	5.8674e-05	5.6329e-05	9.6295e-05	8.1324e-05	0.00043847	3.9724e-07	1.6365e-05	3.0043e-07	3.88e-07	2.9007e-08	6.2692e-08	3.9863e-09	2.3499e-08	4.354e-09	1.2213e-08	3.9683e-09	1.3068e-08	2.916e-09	7.179e-09	1.2979e-09	3.6367e-09	4.2614e-10	1.3949e-09	7.1866e-10	2.0756e-09	6.747e-10	1.8136e-09	3.9909e-10	2.1427e-09	4.5233e-10	2.6336e-09	5.032e-10	1.2428e-09	2.9845e-10	3.0948e-09	2.7644e-10	8.2638e-10	1.965e-10	7.3311e-10	8.6662e-11	8.2768e-10	1.4223e-10	6.4719e-10	1.6147e-10	6.4774e-10	2.4519e-10	4.0698e-10	8.3089e-11	4.1245e-10	6.0169e-11	3.7582e-10	3.3868e-11	3.7615e-10	1.2999e-10	5.5894e-10	3.6759e-10	6.9849e-10	1.3022e-10	2.2841e-10	7.0105e-11	6.547e-10	3.4087e-11	3.8198e-11	2.3142e-11
1.26735	4.351	0.33175	0.00037295	2.1714e-05	0.00054116	0.0067726	0.00080005	0.007089	5.3091e-05	0.0010482	0.00016295	0.0014966	0.00021924	0.00090181	7.5152e-06	6.991e-05	2.2735e-06	3.6514e-06	8.5016e-06	0.00013657	1.4325e-05	5.681e-05	5.446e-05	9.3101e-05	7.8562e-05	0.00042402	3.8622e-07	1.583e-05	2.9053e-07	3.7522e-07	2.8053e-08	6.0631e-08	3.8552e-09	2.2727e-08	4.2109e-09	1.1812e-08	3.838e-09	1.2639e-08	2.8201e-09	6.943e-09	1.2553e-09	3.5172e-09	4.1213e-10	1.349e-09	6.9505e-10	2.0074e-09	6.5253e-10	1.7541e-09	3.8599e-10	2.0724e-09	4.375e-10	2.5473e-09	4.867e-10	1.2021e-09	2.8867e-10	2.9934e-09	2.6738e-10	7.9929e-10	1.9006e-10	7.0907e-10	8.3819e-11	8.0056e-10	1.3757e-10	6.2599e-10	1.5618e-10	6.2653e-10	2.3717e-10	3.9366e-10	8.0367e-11	3.9895e-10	5.8199e-11	3.6351e-10	3.2759e-11	3.6384e-10	1.2574e-10	5.4065e-10	3.5556e-10	6.7563e-10	1.2596e-10	2.2094e-10	6.7812e-11	6.3328e-10	3.2972e-11	3.695e-11	2.2386e-11
1.28496	4.1591	0.31999	0.0003614	2.1165e-05	0.00052472	0.006537	0.00077411	0.0068403	5.1426e-05	0.0010121	0.00015749	0.0014443	0.00021172	0.00087044	7.2896e-06	6.7641e-05	2.2124e-06	3.5764e-06	8.2541e-06	0.00013191	1.3869e-05	5.4997e-05	5.252e-05	8.9999e-05	7.5882e-05	0.00040998	3.7546e-07	1.5311e-05	2.8092e-07	3.628e-07	2.7126e-08	5.8628e-08	3.7279e-09	2.1977e-08	4.0719e-09	1.1422e-08	3.7113e-09	1.2222e-08	2.727e-09	6.7137e-09	1.2138e-09	3.401e-09	3.9852e-10	1.3045e-09	6.7209e-10	1.9412e-09	6.3099e-10	1.6962e-09	3.7326e-10	2.0041e-09	4.2308e-10	2.4635e-09	4.7066e-10	1.1625e-09	2.7916e-10	2.8949e-09	2.5858e-10	7.7297e-10	1.8379e-10	6.8572e-10	8.1057e-11	7.742e-10	1.3304e-10	6.0539e-10	1.5104e-10	6.0591e-10	2.2936e-10	3.807e-10	7.7722e-11	3.8582e-10	5.6284e-11	3.5155e-10	3.1682e-11	3.5187e-10	1.216e-10	5.2287e-10	3.4386e-10	6.5341e-10	1.2181e-10	2.1367e-10	6.5582e-11	6.1247e-10	3.1888e-11	3.5737e-11	2.1651e-11
1.30282	3.9746	0.30859	0.00035015	2.0626e-05	0.00050871	0.0063085	0.00074887	0.0065991	4.9804e-05	0.00097701	0.00015219	0.0013936	0.00020443	0.00084002	7.0695e-06	6.5434e-05	2.1526e-06	3.5032e-06	8.0124e-06	0.00012738	1.3426e-05	5.3233e-05	5.075e-05	8.6986e-05	7.3092e-05	0.00039633	3.6493e-07	1.4806e-05	2.7158e-07	3.5074e-07	2.6225e-08	5.6682e-08	3.6042e-09	2.1249e-08	3.9368e-09	1.1043e-08	3.5882e-09	1.1816e-08	2.6365e-09	6.4909e-09	1.1735e-09	3.2881e-09	3.853e-10	1.2612e-09	6.4979e-10	1.8768e-09	6.1006e-10	1.64e-09	3.6089e-10	1.9377e-09	4.0907e-10	2.382e-09	4.5508e-10	1.124e-09	2.6992e-10	2.7992e-09	2.5002e-10	7.4739e-10	1.7771e-10	6.6302e-10	7.8372e-11	7.4858e-10	1.2864e-10	5.8537e-10	1.4605e-10	5.8587e-10	2.2178e-10	3.6811e-10	7.5151e-11	3.7306e-10	5.4422e-11	3.3993e-10	3.0634e-11	3.4024e-10	1.1758e-10	5.0559e-10	3.325e-10	6.3182e-10	1.1779e-10	2.0661e-10	6.3416e-11	5.9224e-10	3.0835e-11	3.4558e-11	2.0936e-11
