"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	28.331	1.8049	0.0019147	0.00010749	0.0027959	0.03659	0.004581	0.041437	0.00027702	0.0076145	0.00086441	0.008076	0.0011703	0.0048681	3.8921e-05	0.00037114	1.1497e-05	0.00020327	4.3755e-05	0.00073382	7.4879e-05	0.00029651	0.00028635	0.00049124	0.00041595	0.0022365	1.9569e-06	8.3519e-05	1.527e-06	1.9741e-06	1.467e-07	3.165e-07	2.0123e-08	1.181e-07	2.1955e-08	6.1348e-08	1.9964e-08	6.5768e-08	1.4708e-08	3.6207e-08	6.5544e-09	1.8336e-08	2.1495e-09	7.0251e-09	3.6227e-09	1.0439e-08	3.3987e-09	9.0995e-09	2.0021e-09	1.0721e-08	2.2609e-09	1.3091e-08	2.5136e-09	6.1891e-09	1.4881e-09	1.5386e-08	1.376e-09	4.1206e-09	9.8208e-10	3.6591e-09	4.3353e-10	4.1239e-09	7.0945e-10	3.2162e-09	8.0323e-10	3.2176e-09	1.218e-09	2.0221e-09	4.132e-10	2.0472e-09	2.9883e-10	1.8643e-09	1.6801e-10	1.8651e-09	6.4464e-10	2.7674e-09	1.8209e-09	3.4587e-09	6.4521e-10	1.1305e-09	3.4652e-10	3.2352e-09	1.6856e-10	1.8799e-10	1.1381e-10
1.16663	27.343	1.7572	0.0018722	0.00010573	0.0027355	0.035644	0.0044862	0.040478	0.00027088	0.0074985	0.00084339	0.0078657	0.0011409	0.0047422	3.8112e-05	0.00036241	1.1295e-05	0.00020539	4.2887e-05	0.00071533	7.3182e-05	0.00028963	0.00027929	0.00047916	0.00040537	0.0021827	1.9195e-06	8.1548e-05	1.4898e-06	1.9261e-06	1.4313e-07	3.0881e-07	1.9633e-08	1.1523e-07	2.1422e-08	5.9858e-08	1.9479e-08	6.417e-08	1.4351e-08	3.5327e-08	6.395e-09	1.789e-08	2.0973e-09	6.8544e-09	3.5346e-09	1.0185e-08	3.3161e-09	8.8786e-09	1.9535e-09	1.0461e-08	2.206e-09	1.2774e-08	2.4526e-09	6.0391e-09	1.452e-09	1.5013e-08	1.3427e-09	4.0208e-09	9.5826e-10	3.5704e-09	4.2301e-10	4.024e-09	6.9225e-10	3.1383e-09	7.8376e-10	3.1396e-09	1.1885e-09	1.9731e-09	4.0319e-10	1.9976e-09	2.9159e-10	1.8191e-09	1.6394e-10	1.82e-09	6.2903e-10	2.7004e-09	1.7768e-09	3.375e-09	6.2959e-10	1.1031e-09	3.3814e-10	3.1569e-09	1.6448e-10	1.8343e-10	1.1104e-10
1.18284	26.385	1.7106	0.0018306	0.00010399	0.0026763	0.034721	0.0043937	0.039543	0.00026486	0.0073858	0.00082285	0.0076603	0.0011123	0.0046193	3.732e-05	0.00035387	1.1096e-05	0.00020738	4.2035e-05	0.00069727	7.1499e-05	0.0002829	0.00027238	0.00046735	0.00039504	0.0021294	1.8827e-06	7.962e-05	1.4535e-06	1.8791e-06	1.3964e-07	3.0128e-07	1.9155e-08	1.1242e-07	2.09e-08	5.8402e-08	1.9005e-08	6.2608e-08	1.4001e-08	3.4467e-08	6.2392e-09	1.7455e-08	2.0462e-09	6.6875e-09	3.4486e-09	9.9376e-09	3.2353e-09	8.6626e-09	1.906e-09	1.0207e-08	2.1524e-09	1.2464e-08	2.393e-09	5.8925e-09	1.4168e-09	1.4648e-08	1.3101e-09	3.9231e-09	9.3497e-10	3.4837e-09	4.1273e-10	3.9262e-09	6.7543e-10	3.0621e-09	7.6473e-10	3.0634e-09	1.1597e-09	1.9252e-09	3.934e-10	1.9491e-09	2.8451e-10	1.775e-09	1.5996e-10	1.7758e-09	6.1377e-10	2.6349e-09	1.7337e-09	3.2932e-09	6.1432e-10	1.0763e-09	3.2994e-10	3.0804e-09	1.605e-10	1.7895e-10	1.0832e-10
1.19928	25.455	1.6651	0.0017898	0.00010227	0.002618	0.033817	0.0043028	0.038631	0.00025894	0.0072765	0.0008027	0.0074594	0.0010842	0.004499	3.6538e-05	0.00034548	1.0899e-05	0.00020944	4.1194e-05	0.00067957	6.9838e-05	0.00027629	0.00026562	0.00045578	0.00038493	0.0020771	1.8464e-06	7.7727e-05	1.4178e-06	1.833e-06	1.3622e-07	2.9391e-07	1.8686e-08	1.0967e-07	2.0388e-08	5.6973e-08	1.854e-08	6.1077e-08	1.3658e-08	3.3623e-08	6.0865e-09	1.7027e-08	1.9961e-09	6.5239e-09	3.3642e-09	9.6945e-09	3.1562e-09	8.4509e-09	1.8594e-09	9.9577e-09	2.0998e-09	1.216e-08	2.3346e-09	5.7487e-09	1.3822e-09	1.4291e-08	1.2781e-09	3.8273e-09	9.1213e-10	3.3986e-09	4.0264e-10	3.8304e-09	6.5894e-10	2.9874e-09	7.4608e-10	2.9887e-09	1.1314e-09	1.8782e-09	3.8381e-10	1.9016e-09	2.7758e-10	1.7317e-09	1.5606e-10	1.7325e-09	5.988e-10	2.5707e-09	1.6915e-09	3.2129e-09	5.9934e-10	1.0501e-09	3.219e-10	3.0053e-09	1.5659e-10	1.7456e-10	1.0566e-10
1.21595	24.554	1.6207	0.0017496	0.00010057	0.0025607	0.032934	0.0042138	0.037741	0.00025306	0.0071709	0.00078298	0.0072631	0.0010568	0.0043814	3.577e-05	0.00033726	1.0704e-05	0.00021153	4.0366e-05	0.00066226	6.821e-05	0.00026982	0.000259	0.00044445	0.00037504	0.002026	1.8106e-06	7.5873e-05	1.383e-06	1.7879e-06	1.3287e-07	2.8669e-07	1.8227e-08	1.0698e-07	1.9888e-08	5.5575e-08	1.8085e-08	5.9577e-08	1.3323e-08	3.2798e-08	5.937e-09	1.6609e-08	1.9471e-09	6.3637e-09	3.2815e-09	9.4566e-09	3.0787e-09	8.2436e-09	1.8138e-09	9.7135e-09	2.0484e-09	1.1862e-08	2.2774e-09	5.6079e-09	1.3483e-09	1.3941e-08	1.2468e-09	3.7335e-09	8.8977e-10	3.3153e-09	3.9277e-10	3.7366e-09	6.428e-10	2.9143e-09	7.2781e-10	2.9156e-09	1.1037e-09	1.8322e-09	3.7441e-10	1.855e-09	2.7078e-10	1.6893e-09	1.5224e-10	1.6901e-09	5.8415e-10	2.5078e-09	1.6501e-09	3.1343e-09	5.8468e-10	1.0244e-09	3.1402e-10	2.9316e-09	1.5276e-10	1.7025e-10	1.0306e-10
1.23285	23.682	1.5773	0.0017104	9.8897e-05	0.0025046	0.032071	0.0041269	0.036875	0.00024727	0.0070695	0.00076361	0.0070715	0.0010299	0.0042666	3.5016e-05	0.00032922	1.0512e-05	0.0002136	3.9553e-05	0.00064535	6.6616e-05	0.00026348	0.00025253	0.00043339	0.00036539	0.001976	1.7754e-06	7.4037e-05	1.3489e-06	1.7438e-06	1.296e-07	2.7963e-07	1.7778e-08	1.0435e-07	1.9398e-08	5.4208e-08	1.764e-08	5.8111e-08	1.2995e-08	3.199e-08	5.7908e-09	1.62e-08	1.8992e-09	6.2071e-09	3.2008e-09	9.2239e-09	3.0029e-09	8.0408e-09	1.7692e-09	9.4748e-09	1.998e-09	1.1571e-08	2.2214e-09	5.4702e-09	1.3152e-09	1.3599e-08	1.2162e-09	3.6419e-09	8.6791e-10	3.2339e-09	3.8312e-10	3.6448e-09	6.2701e-10	2.8428e-09	7.0995e-10	2.844e-09	1.0766e-09	1.7873e-09	3.6522e-10	1.8095e-09	2.6414e-10	1.6479e-09	1.4851e-10	1.6487e-09	5.6982e-10	2.4463e-09	1.6096e-09	3.0575e-09	5.7034e-10	9.9927e-10	3.0626e-10	2.8592e-09	1.4899e-10	1.6605e-10	1.0052e-10
1.24998	22.836	1.535	0.0016718	9.7243e-05	0.0024495	0.031229	0.004042	0.03603	0.00024159	0.0069715	0.00074445	0.0068844	0.0010036	0.0041544	3.4276e-05	0.00032134	1.0319e-05	0.00021581	3.8753e-05	0.00062882	6.5055e-05	0.00025727	0.00024621	0.00042256	0.00035596	0.001927	1.7408e-06	7.2232e-05	1.3155e-06	1.7006e-06	1.264e-07	2.7272e-07	1.7339e-08	1.0178e-07	1.8919e-08	5.2871e-08	1.7205e-08	5.6677e-08	1.2674e-08	3.12e-08	5.6477e-09	1.58e-08	1.8523e-09	6.0539e-09	3.1217e-09	8.9963e-09	2.9288e-09	7.8425e-09	1.7256e-09	9.2413e-09	1.9488e-09	1.1286e-08	2.1667e-09	5.3355e-09	1.2828e-09	1.3264e-08	1.1863e-09	3.5522e-09	8.4652e-10	3.1542e-09	3.7368e-10	3.5551e-09	6.1157e-10	2.7728e-09	6.9247e-10	2.774e-09	1.0501e-09	1.7433e-09	3.5623e-10	1.765e-09	2.5764e-10	1.6073e-09	1.4486e-10	1.6081e-09	5.5581e-10	2.3856e-09	1.5698e-09	2.9817e-09	5.5626e-10	9.7448e-10	2.9866e-10	2.7883e-09	1.4529e-10	1.6193e-10	9.8026e-11
1.26735	22.017	1.4936	0.001634	9.5604e-05	0.0023954	0.030405	0.0039588	0.035207	0.00023602	0.0068766	0.00072568	0.0067015	0.00097754	0.0040448	3.3539e-05	0.00031361	1.0129e-05	0.00021809	3.7964e-05	0.00061264	6.3523e-05	0.00025117	0.00024002	0.00041196	0.00034674	0.0018791	1.7067e-06	7.0462e-05	1.2828e-06	1.6584e-06	1.2326e-07	2.6596e-07	1.6909e-08	9.9255e-08	1.845e-08	5.1561e-08	1.6778e-08	5.5272e-08	1.236e-08	3.0426e-08	5.5076e-09	1.5408e-08	1.8063e-09	5.9038e-09	3.0443e-09	8.7733e-09	2.8562e-09	7.6483e-09	1.6828e-09	9.0125e-09	1.9006e-09	1.1007e-08	2.1131e-09	5.2036e-09	1.2511e-09	1.2936e-08	1.1569e-09	3.4643e-09	8.2557e-10	3.0762e-09	3.6443e-10	3.4672e-09	5.9644e-10	2.7043e-09	6.7535e-10	2.7055e-09	1.0242e-09	1.7002e-09	3.4742e-10	1.7213e-09	2.5127e-10	1.5674e-09	1.4126e-10	1.5681e-09	5.4198e-10	2.3262e-09	1.5307e-09	2.9074e-09	5.424e-10	9.5021e-10	2.9122e-10	2.7188e-09	1.4167e-10	1.5791e-10	9.5588e-11
1.28496	21.223	1.4533	0.0015969	9.3987e-05	0.0023423	0.029601	0.0038779	0.034406	0.00023055	0.0067838	0.00070733	0.0065229	0.00095208	0.0039377	3.281e-05	0.00030604	9.9405e-06	0.00022021	3.7173e-05	0.00059683	6.2022e-05	0.00024521	0.00023396	0.0004016	0.00033773	0.0018323	1.6731e-06	6.8731e-05	1.2508e-06	1.617e-06	1.2019e-07	2.5934e-07	1.6488e-08	9.6788e-08	1.7991e-08	5.0279e-08	1.6361e-08	5.3898e-08	1.2052e-08	2.967e-08	5.3706e-09	1.5025e-08	1.7614e-09	5.757e-09	2.9686e-09	8.5552e-09	2.7851e-09	7.4582e-09	1.641e-09	8.7887e-09	1.8534e-09	1.0734e-08	2.0606e-09	5.0745e-09	1.22e-09	1.2616e-08	1.1282e-09	3.3783e-09	8.0508e-10	2.9998e-09	3.5538e-10	3.3812e-09	5.8164e-10	2.637e-09	6.586e-10	2.638e-09	9.9865e-10	1.6579e-09	3.3881e-10	1.6783e-09	2.45e-10	1.5282e-09	1.3773e-10	1.5289e-09	5.2843e-10	2.2681e-09	1.4925e-09	2.8348e-09	5.2885e-10	9.2646e-10	2.8395e-10	2.6509e-09	1.3813e-10	1.5396e-10	9.3202e-11
1.30282	20.455	1.4139	0.0015605	9.239e-05	0.0022902	0.028815	0.0037987	0.033625	0.0002252	0.0066943	0.00068939	0.0063485	0.00092721	0.0038331	3.2094e-05	0.00029863	9.755e-06	0.00022222	3.6397e-05	0.00058137	6.0552e-05	0.00023936	0.00022805	0.00039146	0.00032892	0.0017864	1.64e-06	6.7036e-05	1.2196e-06	1.5766e-06	1.1719e-07	2.5287e-07	1.6077e-08	9.4374e-08	1.7542e-08	4.9026e-08	1.5953e-08	5.2553e-08	1.1751e-08	2.8929e-08	5.2365e-09	1.465e-08	1.7174e-09	5.6133e-09	2.8945e-09	8.3418e-09	2.7156e-09	7.2723e-09	1.6001e-09	8.5697e-09	1.8072e-09	1.0465e-08	2.0093e-09	4.9482e-09	1.1897e-09	1.2299e-08	1.1001e-09	3.2942e-09	7.8503e-10	2.9251e-09	3.4652e-10	3.297e-09	5.6716e-10	2.5709e-09	6.4213e-10	2.5719e-09	9.736e-10	1.6163e-09	3.3032e-10	1.6362e-09	2.3886e-10	1.4899e-09	1.3427e-10	1.4905e-09	5.1518e-10	2.2112e-09	1.455e-09	2.7637e-09	5.1559e-10	9.0324e-10	2.7683e-10	2.5845e-09	1.3467e-10	1.5011e-10	9.0869e-11
