"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	17.874	1.1691	0.0012503	7.0091e-05	0.0018194	0.023752	0.0027583	0.024916	0.00018014	0.0036624	0.00056196	0.0052462	0.00076067	0.0031617	2.5295e-05	0.00024104	7.474e-06	1.0902e-05	2.8436e-05	0.00047657	4.871e-05	0.00019301	0.00018656	0.00031969	0.00027088	0.001455	1.274e-06	5.4301e-05	9.9461e-07	1.2854e-06	9.5711e-08	2.0662e-07	1.3137e-08	7.7216e-08	1.4339e-08	4.0118e-08	1.3049e-08	4.2981e-08	9.6048e-09	2.3645e-08	4.2785e-09	1.1975e-08	1.4037e-09	4.5899e-09	2.3662e-09	6.8237e-09	2.2204e-09	5.9529e-09	1.3098e-09	7.0205e-09	1.481e-09	8.5913e-09	1.6469e-09	4.0592e-09	9.7558e-10	1.0097e-08	9.0262e-10	2.7014e-09	6.4333e-10	2.398e-09	2.839e-10	2.7043e-09	4.6505e-10	2.1109e-09	5.2701e-10	2.1121e-09	7.9954e-10	1.3272e-09	2.7113e-10	1.3442e-09	1.9617e-10	1.2243e-09	1.1034e-10	1.2251e-09	4.234e-10	1.8186e-09	1.1964e-09	2.2729e-09	4.239e-10	7.43e-10	2.2785e-10	2.1275e-09	1.1082e-10	1.238e-10	7.4965e-11
1.16663	17.101	1.128	0.0012122	6.8353e-05	0.0017647	0.022932	0.0026695	0.024048	0.0001746	0.0035368	0.00054346	0.0050643	0.00073506	0.0030526	2.4551e-05	0.00023328	7.2777e-06	1.0652e-05	2.7625e-05	0.00046044	4.7187e-05	0.00018691	0.00018039	0.00030914	0.00026173	0.0014076	1.2389e-06	5.2552e-05	9.6202e-07	1.2433e-06	9.2579e-08	1.9986e-07	1.2707e-08	7.4692e-08	1.387e-08	3.8806e-08	1.2622e-08	4.1576e-08	9.2906e-09	2.2872e-08	4.1385e-09	1.1584e-08	1.3578e-09	4.4398e-09	2.2888e-09	6.6006e-09	2.1478e-09	5.7584e-09	1.2671e-09	6.7912e-09	1.4326e-09	8.3111e-09	1.5931e-09	3.9268e-09	9.4374e-10	9.7674e-09	8.7317e-10	2.6132e-09	6.2232e-10	2.3198e-09	2.7463e-10	2.616e-09	4.4987e-10	2.042e-09	5.0982e-10	2.0432e-09	7.7347e-10	1.284e-09	2.6229e-10	1.3004e-09	1.8978e-10	1.1844e-09	1.0674e-10	1.1851e-09	4.096e-10	1.7594e-09	1.1574e-09	2.1988e-09	4.1008e-10	7.1879e-10	2.2043e-10	2.0582e-09	1.0721e-10	1.1975e-10	7.2503e-11
1.18284	16.357	1.0881	0.0011738	6.665e-05	0.0017115	0.022137	0.0025832	0.023207	0.0001692	0.0034149	0.0005255	0.0048879	0.0007102	0.0029468	2.3825e-05	0.00022573	7.0857e-06	1.0407e-05	2.6834e-05	0.00044478	4.5698e-05	0.00018097	0.00017441	0.0002989	0.00025284	0.0013612	1.2046e-06	5.0852e-05	9.3037e-07	1.2024e-06	8.9536e-08	1.9329e-07	1.229e-08	7.224e-08	1.3414e-08	3.7532e-08	1.2208e-08	4.021e-08	8.9854e-09	2.212e-08	4.0025e-09	1.1203e-08	1.3132e-09	4.294e-09	2.2136e-09	6.3839e-09	2.0773e-09	5.5694e-09	1.2255e-09	6.5684e-09	1.3856e-09	8.0388e-09	1.5409e-09	3.7981e-09	9.1281e-10	9.4474e-09	8.4456e-10	2.5276e-09	6.0191e-10	2.2437e-09	2.6562e-10	2.5303e-09	4.3512e-10	1.9752e-09	4.9311e-10	1.9763e-09	7.4813e-10	1.2419e-09	2.537e-10	1.2578e-09	1.8356e-10	1.1456e-09	1.0324e-10	1.1463e-09	3.9619e-10	1.7018e-09	1.1195e-09	2.1268e-09	3.9666e-10	6.9526e-10	2.1322e-10	1.9908e-09	1.037e-10	1.1579e-10	7.0106e-11
1.19928	15.641	1.0495	0.0011374	6.4975e-05	0.0016595	0.021365	0.0024992	0.022391	0.00016393	0.0032967	0.00050803	0.0047167	0.00068605	0.002844	2.3117e-05	0.00021839	6.8972e-06	1.0166e-05	2.606e-05	0.00042958	4.4244e-05	0.0001752	0.00016859	0.00028894	0.00024421	0.0013162	1.171e-06	4.9198e-05	8.9958e-07	1.1626e-06	8.6576e-08	1.8691e-07	1.1884e-08	6.9855e-08	1.2971e-08	3.6294e-08	1.1805e-08	3.8883e-08	8.6886e-09	2.139e-08	3.8703e-09	1.0833e-08	1.2698e-09	4.1522e-09	2.1405e-09	6.1731e-09	2.0087e-09	5.3856e-09	1.185e-09	6.3518e-09	1.3399e-09	7.774e-09	1.4901e-09	3.6729e-09	8.8272e-10	9.1363e-09	8.1674e-10	2.4443e-09	5.8207e-10	2.1697e-09	2.5686e-10	2.4469e-09	4.2078e-10	1.9101e-09	4.7687e-10	1.9112e-09	7.2349e-10	1.201e-09	2.4534e-10	1.2164e-09	1.7751e-10	1.1079e-09	9.9846e-11	1.1086e-09	3.8314e-10	1.6458e-09	1.0827e-09	2.0568e-09	3.836e-10	6.7238e-10	2.062e-10	1.9253e-09	1.0029e-10	1.1195e-10	6.7776e-11
1.21595	14.952	1.012	0.0011019	6.3332e-05	0.0016088	0.020617	0.0024175	0.021599	0.00015877	0.0031819	0.00049105	0.0045507	0.00066261	0.0027444	2.2425e-05	0.00021125	6.7125e-06	9.9299e-06	2.5304e-05	0.00041481	4.2829e-05	0.00016957	0.00016294	0.00027926	0.00023584	0.0012724	1.1381e-06	4.7589e-05	8.6967e-07	1.1239e-06	8.3701e-08	1.807e-07	1.1489e-08	6.7537e-08	1.254e-08	3.509e-08	1.1413e-08	3.7592e-08	8.4001e-09	2.068e-08	3.7418e-09	1.0474e-08	1.2276e-09	4.0144e-09	2.0695e-09	5.9683e-09	1.942e-09	5.207e-09	1.1457e-09	6.1413e-09	1.2955e-09	7.5167e-09	1.4407e-09	3.5513e-09	8.5349e-10	8.8338e-09	7.8969e-10	2.3633e-09	5.6278e-10	2.0979e-09	2.4835e-10	2.3659e-09	4.0684e-10	1.8469e-09	4.6108e-10	1.848e-09	6.9955e-10	1.1613e-09	2.3722e-10	1.1761e-09	1.7164e-10	1.0713e-09	9.6542e-11	1.0719e-09	3.7047e-10	1.5913e-09	1.0469e-09	1.9888e-09	3.7091e-10	6.5015e-10	1.9937e-10	1.8614e-09	9.6974e-11	1.0821e-10	6.5512e-11
1.23285	14.29	0.97574	0.0010674	6.162e-05	0.0015595	0.019891	0.0023381	0.020832	0.00015375	0.0030707	0.00047454	0.0043899	0.00063986	0.0026479	2.1751e-05	0.00020431	6.532e-06	9.6984e-06	2.4567e-05	0.00040049	4.1454e-05	0.00016411	0.00015745	0.00026987	0.00022772	0.0012298	1.106e-06	4.6017e-05	8.4062e-07	1.0864e-06	8.0908e-08	1.7467e-07	1.1106e-08	6.5287e-08	1.2122e-08	3.392e-08	1.1032e-08	3.6339e-08	8.12e-09	1.999e-08	3.6169e-09	1.0124e-08	1.1867e-09	3.8805e-09	2.0004e-09	5.7694e-09	1.8772e-09	5.0336e-09	1.1076e-09	5.9368e-09	1.2524e-09	7.2668e-09	1.3927e-09	3.4332e-09	8.2509e-10	8.5401e-09	7.6343e-10	2.2847e-09	5.4404e-10	2.0281e-09	2.4008e-10	2.2872e-09	3.9331e-10	1.7855e-09	4.4575e-10	1.7865e-09	6.7629e-10	1.1226e-09	2.2933e-10	1.137e-09	1.6593e-10	1.0356e-09	9.3333e-11	1.0363e-09	3.5816e-10	1.5385e-09	1.0121e-09	1.9227e-09	3.5859e-10	6.2849e-10	1.9268e-10	1.7989e-09	9.3723e-11	1.0457e-10	6.3314e-11
1.24998	13.654	0.94059	0.0010338	6.0033e-05	0.0015114	0.019188	0.002261	0.020089	0.00014885	0.0029629	0.00045842	0.004234	0.00061776	0.0025543	2.1093e-05	0.00019756	6.3537e-06	9.4719e-06	2.3847e-05	0.0003866	4.0116e-05	0.00015879	0.00015213	0.00026075	0.00021984	0.0011885	1.0747e-06	4.4487e-05	8.1241e-07	1.0499e-06	7.8195e-08	1.6882e-07	1.0734e-08	6.3101e-08	1.1716e-08	3.2785e-08	1.0663e-08	3.5122e-08	7.8479e-09	1.932e-08	3.4957e-09	9.7851e-09	1.1469e-09	3.7506e-09	1.9334e-09	5.5761e-09	1.8144e-09	4.8651e-09	1.0705e-09	5.7382e-09	1.2105e-09	7.024e-09	1.3462e-09	3.3184e-09	7.9751e-10	8.2548e-09	7.3792e-10	2.2083e-09	5.2585e-10	1.9602e-09	2.3205e-10	2.2107e-09	3.8016e-10	1.7258e-09	4.3085e-10	1.7268e-09	6.537e-10	1.0851e-09	2.2167e-10	1.099e-09	1.6039e-10	1.0011e-09	9.0216e-11	1.0017e-09	3.462e-10	1.4865e-09	9.7807e-10	1.8579e-09	3.4656e-10	6.0728e-10	1.8618e-10	1.7382e-09	9.056e-11	1.0105e-10	6.1179e-11
1.26735	13.043	0.90654	0.0010011	5.8474e-05	0.0014645	0.018506	0.0021859	0.019369	0.00014409	0.0028584	0.00044277	0.0040829	0.0005962	0.0024635	2.0449e-05	0.000191	6.1791e-06	9.2314e-06	2.3143e-05	0.00037312	3.8814e-05	0.00015362	0.00014696	0.0002519	0.0002122	0.0011484	1.044e-06	4.3e-05	7.8501e-07	1.0145e-06	7.556e-08	1.6313e-07	1.0372e-08	6.0977e-08	1.1322e-08	3.1681e-08	1.0304e-08	3.394e-08	7.5836e-09	1.8669e-08	3.378e-09	9.4555e-09	1.1083e-09	3.6243e-09	1.8683e-09	5.3885e-09	1.7533e-09	4.7014e-09	1.0345e-09	5.5452e-09	1.1698e-09	6.7881e-09	1.3009e-09	3.207e-09	7.7071e-10	7.9775e-09	7.1313e-10	2.1341e-09	5.0817e-10	1.8944e-09	2.2424e-10	2.1364e-09	3.6738e-10	1.6679e-09	4.1638e-10	1.6689e-09	6.3175e-10	1.0487e-09	2.1422e-10	1.0621e-09	1.5501e-10	9.6724e-10	8.7168e-11	9.6773e-10	3.3447e-10	1.4361e-09	9.4489e-10	1.7949e-09	3.348e-10	5.8667e-10	1.7986e-10	1.6793e-09	8.7488e-11	9.7624e-11	5.9106e-11
1.28496	12.455	0.87357	0.00096926	5.6948e-05	0.0014189	0.017845	0.002113	0.018672	0.00013946	0.002757	0.00042758	0.0039365	0.00057529	0.0023756	1.9819e-05	0.00018463	6.0082e-06	9.0125e-06	2.2451e-05	0.00036004	3.7548e-05	0.0001486	0.00014161	0.0002433	0.00020479	0.0011095	1.0141e-06	4.1555e-05	7.584e-07	9.8009e-07	7.3002e-08	1.5761e-07	1.0021e-08	5.8915e-08	1.0938e-08	3.061e-08	9.9555e-09	3.2792e-08	7.3269e-09	1.8038e-08	3.2636e-09	9.1356e-09	1.0708e-09	3.5017e-09	1.8051e-09	5.2062e-09	1.694e-09	4.5425e-09	9.9951e-10	5.3579e-09	1.1303e-09	6.5588e-09	1.257e-09	3.0987e-09	7.4469e-10	7.7083e-09	6.8906e-10	2.062e-09	4.91e-10	1.8304e-09	2.1667e-10	2.0643e-09	3.5498e-10	1.6114e-09	4.0233e-10	1.6122e-09	6.103e-10	1.0131e-09	2.0699e-10	1.0258e-09	1.4973e-10	9.3425e-10	8.4196e-11	9.3473e-10	3.2307e-10	1.3872e-09	9.1268e-10	1.7337e-09	3.2339e-10	5.6668e-10	1.7373e-10	1.622e-09	8.4507e-11	9.43e-11	5.7094e-11
1.30282	11.891	0.84165	0.00093829	5.5452e-05	0.0013744	0.017205	0.0020422	0.017996	0.00013495	0.0026588	0.00041285	0.0037947	0.00055503	0.0022903	1.9205e-05	0.00017843	5.8411e-06	8.7984e-06	2.1776e-05	0.00034737	3.6317e-05	0.00014371	0.00013672	0.00023496	0.0001971	0.0010717	9.8486e-07	4.0153e-05	7.3258e-07	9.4671e-07	7.0519e-08	1.5225e-07	9.6803e-09	5.6913e-08	1.0567e-08	2.957e-08	9.6172e-09	3.1677e-08	7.0778e-09	1.7424e-08	3.1526e-09	8.825e-09	1.0344e-09	3.3826e-09	1.7437e-09	5.0293e-09	1.6364e-09	4.3882e-09	9.6556e-10	5.176e-09	1.092e-09	6.334e-09	1.2143e-09	2.9936e-09	7.1943e-10	7.4441e-09	6.6566e-10	1.9921e-09	4.7434e-10	1.7683e-09	2.0931e-10	1.9943e-09	3.4294e-10	1.5562e-09	3.886e-10	1.5569e-09	5.8939e-10	9.7842e-10	1.9992e-10	9.907e-10	1.446e-10	9.0225e-10	8.1311e-11	9.0271e-10	3.12e-10	1.3397e-09	8.8142e-10	1.6743e-09	3.1231e-10	5.4727e-10	1.6778e-10	1.5665e-09	8.1613e-11	9.1073e-11	5.5141e-11
