"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	18.903	1.3129	0.0014158	7.9197e-05	0.0020488	0.026614	0.0033728	0.030561	0.00020251	0.0058423	0.00063129	0.0058803	0.00085409	0.0035413	2.8391e-05	0.00026996	8.3949e-06	0.00018686	3.1907e-05	0.00053376	5.4813e-05	0.00021746	0.0002105	0.00036006	0.00030545	0.0016377	1.4358e-06	6.1013e-05	1.1209e-06	1.4481e-06	1.0806e-07	2.3342e-07	1.4841e-08	8.7369e-08	1.6205e-08	4.54e-08	1.4759e-08	4.8608e-08	1.0854e-08	2.6721e-08	4.8329e-09	1.3535e-08	1.5862e-09	5.1895e-09	2.6745e-09	7.7189e-09	2.5103e-09	6.7396e-09	1.483e-09	7.9558e-09	1.6789e-09	9.7585e-09	1.8674e-09	4.6077e-09	1.1069e-09	1.1468e-08	1.0248e-09	3.065e-09	7.2934e-10	2.7199e-09	3.2175e-10	3.0691e-09	5.2759e-10	2.3979e-09	5.9846e-10	2.3996e-09	9.0837e-10	1.5078e-09	3.0792e-10	1.5276e-09	2.2289e-10	1.3917e-09	1.2542e-10	1.3927e-09	4.8133e-10	2.0686e-09	1.3606e-09	2.5852e-09	4.8204e-10	8.4524e-10	2.5932e-10	2.4216e-09	1.2611e-10	1.4111e-10	8.5472e-11
1.16663	18.262	1.279	0.0013857	7.7972e-05	0.0020063	0.025943	0.0033065	0.029889	0.00019815	0.0057659	0.00061635	0.0057309	0.00083324	0.003452	2.782e-05	0.00026379	8.2526e-06	0.00018902	3.1295e-05	0.00052066	5.3607e-05	0.00021261	0.00020549	0.00035153	0.00029795	0.0015995	1.4096e-06	5.9613e-05	1.0946e-06	1.4142e-06	1.0553e-07	2.2795e-07	1.4494e-08	8.5327e-08	1.5826e-08	4.4339e-08	1.4414e-08	4.7472e-08	1.06e-08	2.6096e-08	4.7198e-09	1.3218e-08	1.5491e-09	5.0682e-09	2.6119e-09	7.5384e-09	2.4516e-09	6.5822e-09	1.4484e-09	7.7702e-09	1.6398e-09	9.5313e-09	1.8238e-09	4.5003e-09	1.0811e-09	1.1201e-08	1.0009e-09	2.9936e-09	7.1232e-10	2.6565e-09	3.1424e-10	2.9976e-09	5.1529e-10	2.3421e-09	5.8452e-10	2.3438e-09	8.8722e-10	1.4727e-09	3.0075e-10	1.4921e-09	2.177e-10	1.3593e-09	1.225e-10	1.3603e-09	4.7013e-10	2.0205e-09	1.329e-09	2.525e-09	4.7082e-10	8.2559e-10	2.533e-10	2.3653e-09	1.2318e-10	1.3781e-10	8.344e-11
1.18284	17.64	1.246	0.0013562	7.6764e-05	0.0019647	0.025288	0.0032416	0.029233	0.00019388	0.0056905	0.00060174	0.005585	0.00081286	0.0033647	2.726e-05	0.00025774	8.1127e-06	0.0001912	3.0694e-05	0.00050784	5.2419e-05	0.00020786	0.0002006	0.00034318	0.00029063	0.0015618	1.3839e-06	5.8242e-05	1.0689e-06	1.3809e-06	1.0305e-07	2.2261e-07	1.4154e-08	8.3329e-08	1.5455e-08	4.3301e-08	1.4076e-08	4.636e-08	1.0351e-08	2.5484e-08	4.6091e-09	1.2908e-08	1.5128e-09	4.9494e-09	2.5507e-09	7.3619e-09	2.3942e-09	6.4282e-09	1.4145e-09	7.5885e-09	1.6014e-09	9.3089e-09	1.7812e-09	4.3953e-09	1.0559e-09	1.094e-08	9.7752e-10	2.9237e-09	6.9568e-10	2.5944e-09	3.0689e-10	2.9276e-09	5.0326e-10	2.2874e-09	5.7088e-10	2.2891e-09	8.6653e-10	1.4384e-09	2.9373e-10	1.4573e-09	2.1263e-10	1.3276e-09	1.1964e-10	1.3286e-09	4.5917e-10	1.9734e-09	1.298e-09	2.4662e-09	4.5985e-10	8.0635e-10	2.474e-10	2.3102e-09	1.2031e-10	1.345e-10	8.1438e-11
1.19928	17.037	1.2136	0.0013272	7.5564e-05	0.0019236	0.024646	0.0031782	0.028593	0.00018967	0.0056175	0.00058741	0.0054421	0.00079288	0.0032792	2.6707e-05	0.0002518	7.9738e-06	0.0001931	3.01e-05	0.00049528	5.1248e-05	0.00020319	0.0001958	0.00033499	0.00028345	0.0015249	1.3584e-06	5.6896e-05	1.0437e-06	1.3483e-06	1.0062e-07	2.1736e-07	1.3821e-08	8.1368e-08	1.5091e-08	4.2282e-08	1.3745e-08	4.5269e-08	1.0108e-08	2.4884e-08	4.5005e-09	1.2604e-08	1.4771e-09	4.8329e-09	2.4906e-09	7.1886e-09	2.3378e-09	6.277e-09	1.3812e-09	7.4102e-09	1.5638e-09	9.0906e-09	1.7394e-09	4.2922e-09	1.0311e-09	1.0683e-08	9.5459e-10	2.8551e-09	6.7933e-10	2.5335e-09	2.9968e-10	2.8589e-09	4.9145e-10	2.2338e-09	5.5749e-10	2.2354e-09	8.4622e-10	1.4046e-09	2.8685e-10	1.4231e-09	2.0764e-10	1.2965e-09	1.1684e-10	1.2975e-09	4.4841e-10	1.9272e-09	1.2676e-09	2.4085e-09	4.4908e-10	7.8747e-10	2.4161e-10	2.2562e-09	1.1749e-10	1.3126e-10	7.9475e-11
1.21595	16.451	1.182	0.0012986	7.4377e-05	0.0018833	0.024018	0.0031162	0.027969	0.00018552	0.0055471	0.00057336	0.0053024	0.00077332	0.0031957	2.6163e-05	0.00024597	7.8366e-06	0.0001949	2.9514e-05	0.00048298	5.0099e-05	0.00019861	0.0001911	0.00032696	0.00027643	0.0014887	1.3333e-06	5.5576e-05	1.0189e-06	1.3163e-06	9.8241e-08	2.1222e-07	1.3494e-08	7.9447e-08	1.4734e-08	4.1284e-08	1.342e-08	4.4199e-08	9.8686e-09	2.4295e-08	4.394e-09	1.2306e-08	1.4422e-09	4.7186e-09	2.4317e-09	7.0188e-09	2.2826e-09	6.1288e-09	1.3486e-09	7.2354e-09	1.527e-09	8.8767e-09	1.6984e-09	4.1911e-09	1.0068e-09	1.0432e-08	9.3212e-10	2.7878e-09	6.6332e-10	2.4738e-09	2.9262e-10	2.7916e-09	4.7987e-10	2.1812e-09	5.4437e-10	2.1828e-09	8.2631e-10	1.3716e-09	2.8009e-10	1.3896e-09	2.0276e-10	1.266e-09	1.1409e-10	1.267e-09	4.3787e-10	1.8819e-09	1.2378e-09	2.3519e-09	4.3852e-10	7.6897e-10	2.359e-10	2.2026e-09	1.1473e-10	1.2808e-10	7.7553e-11
1.23285	15.883	1.1512	0.0012707	7.3206e-05	0.0018437	0.023405	0.0030557	0.027362	0.00018144	0.0054799	0.00055959	0.005166	0.0007542	0.003114	2.5629e-05	0.00024026	7.7016e-06	0.00019688	2.8939e-05	0.00047096	4.8973e-05	0.00019412	0.0001865	0.00031911	0.00026956	0.0014533	1.3086e-06	5.4277e-05	9.9471e-07	1.285e-06	9.5911e-08	2.0719e-07	1.3174e-08	7.7566e-08	1.4385e-08	4.0307e-08	1.3103e-08	4.3152e-08	9.6347e-09	2.372e-08	4.2899e-09	1.2015e-08	1.408e-09	4.6069e-09	2.3741e-09	6.8526e-09	2.2285e-09	5.9838e-09	1.3167e-09	7.0644e-09	1.4909e-09	8.6674e-09	1.6583e-09	4.0922e-09	9.8304e-10	1.0186e-08	9.1012e-10	2.722e-09	6.4765e-10	2.4154e-09	2.857e-10	2.7257e-09	4.6854e-10	2.1298e-09	5.3153e-10	2.1314e-09	8.0682e-10	1.3393e-09	2.7349e-10	1.3569e-09	1.9798e-10	1.2362e-09	1.114e-10	1.2371e-09	4.2755e-10	1.8376e-09	1.2087e-09	2.2965e-09	4.2819e-10	7.5072e-10	2.3018e-10	2.1491e-09	1.1196e-10	1.2498e-10	7.5673e-11
1.24998	15.332	1.1211	0.0012432	7.205e-05	0.0018049	0.022805	0.0029965	0.026771	0.00017744	0.0054151	0.00054605	0.0050327	0.00073546	0.0030342	2.5104e-05	0.00023467	7.5671e-06	0.00019895	2.8373e-05	0.00045921	4.787e-05	0.00018972	0.000182	0.00031143	0.00026285	0.0014186	1.2843e-06	5.3002e-05	9.7101e-07	1.2544e-06	9.3629e-08	2.0226e-07	1.2861e-08	7.5725e-08	1.4043e-08	3.935e-08	1.2791e-08	4.2127e-08	9.4057e-09	2.3156e-08	4.1879e-09	1.1729e-08	1.3746e-09	4.4974e-09	2.3177e-09	6.6899e-09	2.1755e-09	5.8418e-09	1.2855e-09	6.8969e-09	1.4555e-09	8.4623e-09	1.619e-09	3.9953e-09	9.5976e-10	9.9446e-09	8.8858e-10	2.6575e-09	6.323e-10	2.3582e-09	2.7893e-10	2.6612e-09	4.5744e-10	2.0794e-09	5.1895e-10	2.081e-09	7.8774e-10	1.3076e-09	2.6702e-10	1.3248e-09	1.9329e-10	1.2069e-09	1.0877e-10	1.2079e-09	4.1744e-10	1.7929e-09	1.1796e-09	2.2407e-09	4.1794e-10	7.3243e-10	2.2457e-10	2.0968e-09	1.0923e-10	1.2194e-10	7.3832e-11
1.26735	14.797	1.0916	0.0012163	7.0903e-05	0.0017666	0.022219	0.0029386	0.026195	0.0001735	0.0053524	0.00053277	0.0049023	0.00071701	0.0029561	2.4584e-05	0.00022918	7.4339e-06	0.00020109	2.7815e-05	0.00044769	4.6786e-05	0.0001854	0.00017759	0.0003039	0.00025628	0.0013846	1.2603e-06	5.1751e-05	9.4777e-07	1.2244e-06	9.1392e-08	1.9743e-07	1.2554e-08	7.3919e-08	1.3708e-08	3.8412e-08	1.2486e-08	4.1122e-08	9.1811e-09	2.2603e-08	4.0878e-09	1.1449e-08	1.3417e-09	4.3901e-09	2.2624e-09	6.5304e-09	2.1236e-09	5.7026e-09	1.2548e-09	6.7327e-09	1.4209e-09	8.2613e-09	1.5804e-09	3.9003e-09	9.3693e-10	9.7084e-09	8.6746e-10	2.5943e-09	6.1725e-10	2.3021e-09	2.7229e-10	2.5979e-09	4.4656e-10	2.03e-09	5.0662e-10	2.0315e-09	7.6903e-10	1.2765e-09	2.6067e-10	1.2931e-09	1.887e-10	1.1778e-09	1.0614e-10	1.1784e-09	4.0728e-10	1.749e-09	1.1507e-09	2.1859e-09	4.0771e-10	7.1452e-10	2.1908e-10	2.0455e-09	1.0656e-10	1.1896e-10	7.2029e-11
1.28496	14.279	1.0628	0.0011898	6.977e-05	0.001729	0.021645	0.002882	0.025634	0.00016964	0.0052901	0.00051977	0.0047748	0.00069898	0.0028797	2.4071e-05	0.0002238	7.3025e-06	0.00020331	2.726e-05	0.00043643	4.5723e-05	0.00018117	0.00017327	0.00029653	0.00024985	0.0013513	1.2366e-06	5.0525e-05	9.2502e-07	1.195e-06	8.9201e-08	1.927e-07	1.2253e-08	7.2151e-08	1.338e-08	3.7493e-08	1.2188e-08	4.0138e-08	8.9613e-09	2.2062e-08	3.9899e-09	1.1175e-08	1.3096e-09	4.285e-09	2.2082e-09	6.3741e-09	2.0728e-09	5.5663e-09	1.2248e-09	6.5719e-09	1.387e-09	8.0636e-09	1.5427e-09	3.8073e-09	9.1458e-10	9.4767e-09	8.4677e-10	2.5324e-09	6.0251e-10	2.2471e-09	2.6578e-10	2.5359e-09	4.3591e-10	1.9812e-09	4.9454e-10	1.9822e-09	7.5037e-10	1.2457e-09	2.5446e-10	1.2614e-09	1.841e-10	1.1488e-09	1.0353e-10	1.1495e-09	3.9728e-10	1.7061e-09	1.1224e-09	2.1322e-09	3.977e-10	6.9698e-10	2.1371e-10	1.9953e-09	1.0395e-10	1.1605e-10	7.0265e-11
1.30282	13.776	1.0348	0.0011638	6.865e-05	0.0016921	0.021085	0.0028267	0.025088	0.00016586	0.0052301	0.00050705	0.0046503	0.00068134	0.0028051	2.3568e-05	0.00021852	7.1728e-06	0.0002054	2.6715e-05	0.00042541	4.468e-05	0.00017702	0.00016905	0.00028932	0.00024357	0.0013188	1.2133e-06	4.9325e-05	9.0274e-07	1.1662e-06	8.7057e-08	1.8807e-07	1.1958e-08	7.042e-08	1.3058e-08	3.6594e-08	1.1895e-08	3.9175e-08	8.746e-09	2.1532e-08	3.894e-09	1.0907e-08	1.2782e-09	4.1821e-09	2.1552e-09	6.2211e-09	2.023e-09	5.4328e-09	1.1955e-09	6.4144e-09	1.3538e-09	7.8649e-09	1.5058e-09	3.7162e-09	8.9269e-10	9.2432e-09	8.2644e-10	2.4718e-09	5.8808e-10	2.1933e-09	2.5942e-10	2.4752e-09	4.2547e-10	1.9324e-09	4.8249e-10	1.9334e-09	7.3188e-10	1.215e-09	2.4822e-10	1.2303e-09	1.7957e-10	1.1205e-09	1.0098e-10	1.1212e-09	3.8749e-10	1.6641e-09	1.0948e-09	2.0797e-09	3.8791e-10	6.7982e-10	2.0845e-10	1.9462e-09	1.0139e-10	1.1319e-10	6.8538e-11
