"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	18.729	1.295	0.0013954	7.8137e-05	0.0020246	0.026252	0.0033263	0.030132	0.00020002	0.005764	0.00062336	0.0058019	0.00084322	0.0034933	2.8026e-05	0.00026629	8.289e-06	0.00018422	3.1495e-05	0.00052651	5.4157e-05	0.00021484	0.00020782	0.00035579	0.00030165	0.0016183	1.4183e-06	6.0251e-05	1.1071e-06	1.4306e-06	1.0662e-07	2.3023e-07	1.4638e-08	8.6096e-08	1.598e-08	4.4735e-08	1.4547e-08	4.7914e-08	1.0704e-08	2.6351e-08	4.7671e-09	1.3346e-08	1.5643e-09	5.1161e-09	2.6371e-09	7.6076e-09	2.4749e-09	6.6392e-09	1.4609e-09	7.833e-09	1.6527e-09	9.5951e-09	1.8379e-09	4.5322e-09	1.0891e-09	1.1276e-08	1.0079e-09	3.0156e-09	7.1791e-10	2.6766e-09	3.1677e-10	3.0192e-09	5.1912e-10	2.3576e-09	5.8852e-10	2.3591e-09	8.9305e-10	1.4824e-09	3.0279e-10	1.5016e-09	2.1912e-10	1.3678e-09	1.2327e-10	1.3687e-09	4.7304e-10	2.0323e-09	1.3369e-09	2.5399e-09	4.7366e-10	8.3036e-10	2.5469e-10	2.3782e-09	1.2387e-10	1.3847e-10	8.386e-11
1.16663	18.086	1.2618	0.0013653	7.6907e-05	0.0019821	0.025594	0.0032614	0.029474	0.00019575	0.0056891	0.00060872	0.0056555	0.00082278	0.0034058	2.7467e-05	0.00026025	8.15e-06	0.00018618	3.0896e-05	0.00051367	5.2975e-05	0.00020999	0.00020282	0.00034726	0.00029417	0.0015806	1.3921e-06	5.8879e-05	1.0809e-06	1.3967e-06	1.0409e-07	2.2478e-07	1.4292e-08	8.4061e-08	1.5602e-08	4.3677e-08	1.4203e-08	4.6781e-08	1.045e-08	2.5727e-08	4.6543e-09	1.303e-08	1.5272e-09	4.9951e-09	2.5748e-09	7.4277e-09	2.4164e-09	6.4824e-09	1.4264e-09	7.6481e-09	1.6137e-09	9.3691e-09	1.7946e-09	4.4254e-09	1.0634e-09	1.1011e-08	9.8413e-10	2.9445e-09	7.0097e-10	2.6135e-09	3.0929e-10	2.948e-09	5.0688e-10	2.3021e-09	5.7466e-10	2.3036e-09	8.7201e-10	1.4475e-09	2.9566e-10	1.4662e-09	2.1396e-10	1.3356e-09	1.2037e-10	1.3365e-09	4.6191e-10	1.9845e-09	1.3055e-09	2.4802e-09	4.6251e-10	8.1083e-10	2.487e-10	2.3223e-09	1.2095e-10	1.352e-10	8.1867e-11
1.18284	17.463	1.2294	0.0013359	7.5696e-05	0.0019405	0.024952	0.0031981	0.028833	0.00019156	0.0056165	0.0005944	0.0055124	0.00080279	0.0033202	2.6919e-05	0.00025432	8.0131e-06	0.00018817	3.0307e-05	0.00050111	5.1793e-05	0.00020525	0.00019794	0.00033892	0.00028686	0.001543	1.3663e-06	5.7535e-05	1.0552e-06	1.3635e-06	1.0162e-07	2.1945e-07	1.3953e-08	8.207e-08	1.5232e-08	4.2643e-08	1.3867e-08	4.5673e-08	1.0203e-08	2.5117e-08	4.5439e-09	1.2722e-08	1.491e-09	4.8768e-09	2.5137e-09	7.2518e-09	2.3591e-09	6.3289e-09	1.3926e-09	7.4672e-09	1.5755e-09	9.1479e-09	1.7522e-09	4.3209e-09	1.0383e-09	1.0751e-08	9.6089e-10	2.8749e-09	6.844e-10	2.5517e-09	3.0198e-10	2.8784e-09	4.949e-10	2.2478e-09	5.6109e-10	2.2492e-09	8.5143e-10	1.4134e-09	2.8868e-10	1.4316e-09	2.0891e-10	1.3041e-09	1.1753e-10	1.305e-09	4.5101e-10	1.9377e-09	1.2747e-09	2.4217e-09	4.5161e-10	7.9171e-10	2.4284e-10	2.2675e-09	1.181e-10	1.3197e-10	7.9911e-11
1.19928	16.858	1.1977	0.0013069	7.4492e-05	0.0018994	0.024323	0.003136	0.028207	0.00018744	0.0055462	0.00058033	0.0053724	0.00078319	0.0032364	2.6377e-05	0.0002485	7.8774e-06	0.00019029	2.9726e-05	0.0004888	5.0622e-05	0.00020058	0.00019315	0.00033074	0.0002797	0.0015061	1.3408e-06	5.6215e-05	1.03e-06	1.3309e-06	9.9201e-08	2.1422e-07	1.362e-08	8.0117e-08	1.4869e-08	4.1628e-08	1.3537e-08	4.4585e-08	9.9595e-09	2.4519e-08	4.4356e-09	1.2419e-08	1.4555e-09	4.7606e-09	2.4538e-09	7.0792e-09	2.3029e-09	6.1784e-09	1.3595e-09	7.2897e-09	1.5381e-09	8.9309e-09	1.7105e-09	4.2183e-09	1.0136e-09	1.0496e-08	9.3808e-10	2.8067e-09	6.6813e-10	2.4911e-09	2.948e-10	2.81e-09	4.8315e-10	2.1944e-09	5.4777e-10	2.1959e-09	8.3124e-10	1.3798e-09	2.8183e-10	1.3977e-09	2.0396e-10	1.2732e-09	1.1474e-10	1.2741e-09	4.4032e-10	1.8918e-09	1.2445e-09	2.3643e-09	4.409e-10	7.7295e-10	2.3709e-10	2.2139e-09	1.1531e-10	1.2881e-10	7.7993e-11
1.21595	16.271	1.1667	0.0012785	7.3301e-05	0.0018591	0.023707	0.0030752	0.027595	0.00018331	0.0054782	0.00056655	0.0052354	0.00076401	0.0031545	2.5844e-05	0.00024279	7.7432e-06	0.00019246	2.9153e-05	0.00047675	4.9474e-05	0.00019601	0.00018846	0.00032273	0.0002727	0.0014699	1.3157e-06	5.4921e-05	1.0053e-06	1.299e-06	9.6827e-08	2.0909e-07	1.3295e-08	7.8203e-08	1.4514e-08	4.0634e-08	1.3213e-08	4.352e-08	9.7213e-09	2.3932e-08	4.3295e-09	1.2122e-08	1.4207e-09	4.6468e-09	2.3952e-09	6.91e-09	2.2479e-09	6.0309e-09	1.327e-09	7.1158e-09	1.5014e-09	8.7183e-09	1.6697e-09	4.1179e-09	9.8946e-10	1.0246e-08	9.1574e-10	2.7398e-09	6.522e-10	2.4317e-09	2.8777e-10	2.7431e-09	4.7163e-10	2.1422e-09	5.3473e-10	2.1436e-09	8.1145e-10	1.347e-09	2.7512e-10	1.3644e-09	1.991e-10	1.2429e-09	1.1201e-10	1.2437e-09	4.2984e-10	1.8468e-09	1.2149e-09	2.3081e-09	4.3042e-10	7.5458e-10	2.3144e-10	2.161e-09	1.1257e-10	1.257e-10	7.6114e-11
1.23285	15.702	1.1365	0.0012506	7.2128e-05	0.0018195	0.023106	0.0030159	0.027	0.00017923	0.0054123	0.00055298	0.0051016	0.00074525	0.0030744	2.5321e-05	0.0002372	7.6111e-06	0.00019457	2.859e-05	0.00046496	4.8349e-05	0.00019153	0.00018388	0.0003149	0.00026585	0.0014346	1.291e-06	5.363e-05	9.8114e-07	1.2678e-06	9.4504e-08	2.0408e-07	1.2976e-08	7.6331e-08	1.4166e-08	3.9661e-08	1.2897e-08	4.2477e-08	9.4883e-09	2.3359e-08	4.2257e-09	1.1831e-08	1.3867e-09	4.5355e-09	2.3378e-09	6.7446e-09	2.194e-09	5.8866e-09	1.2953e-09	6.9457e-09	1.4655e-09	8.5103e-09	1.6298e-09	4.0195e-09	9.6583e-10	1.0001e-08	8.9388e-10	2.6744e-09	6.3661e-10	2.3736e-09	2.8089e-10	2.6776e-09	4.6037e-10	2.0911e-09	5.2197e-10	2.0925e-09	7.921e-10	1.3149e-09	2.6856e-10	1.3319e-09	1.9435e-10	1.2133e-09	1.0934e-10	1.2141e-09	4.196e-10	1.8028e-09	1.1859e-09	2.2531e-09	4.2016e-10	7.3653e-10	2.2585e-10	2.1087e-09	1.0985e-10	1.2267e-10	7.4276e-11
1.24998	15.15	1.1069	0.0012233	7.0969e-05	0.0017807	0.022518	0.002958	0.026419	0.00017523	0.0053488	0.00053945	0.0049707	0.00072677	0.0029961	2.4807e-05	0.00023172	7.4762e-06	0.00019671	2.8035e-05	0.00045343	4.7247e-05	0.00018713	0.00017939	0.00030724	0.00025916	0.0014	1.2666e-06	5.2355e-05	9.575e-07	1.2372e-06	9.2231e-08	1.9917e-07	1.2664e-08	7.4498e-08	1.3825e-08	3.8709e-08	1.2587e-08	4.1457e-08	9.2602e-09	2.2797e-08	4.1241e-09	1.1547e-08	1.3533e-09	4.4265e-09	2.2816e-09	6.5826e-09	2.1413e-09	5.7453e-09	1.2642e-09	6.7791e-09	1.4304e-09	8.3066e-09	1.5908e-09	3.9233e-09	9.4269e-10	9.7619e-09	8.7248e-10	2.6103e-09	6.2135e-10	2.3167e-09	2.7415e-10	2.6135e-09	4.4934e-10	2.041e-09	5.0947e-10	2.0424e-09	7.7314e-10	1.2834e-09	2.6213e-10	1.3e-09	1.897e-10	1.1842e-09	1.0672e-10	1.1851e-09	4.0956e-10	1.7591e-09	1.1573e-09	2.1985e-09	4.1005e-10	7.1866e-10	2.2037e-10	2.0576e-09	1.0718e-10	1.1969e-10	7.2477e-11
1.26735	14.615	1.078	0.0011964	6.982e-05	0.0017425	0.021942	0.0029012	0.025852	0.00017129	0.0052874	0.00052619	0.0048428	0.00070835	0.0029195	2.4292e-05	0.00022634	7.3427e-06	0.00019883	2.7488e-05	0.00044214	4.6164e-05	0.00018282	0.000175	0.00029973	0.00025261	0.0013661	1.2426e-06	5.1106e-05	9.3433e-07	1.2073e-06	9.0002e-08	1.9436e-07	1.2358e-08	7.2701e-08	1.3491e-08	3.7776e-08	1.2283e-08	4.0457e-08	9.0367e-09	2.2247e-08	4.0245e-09	1.1268e-08	1.3206e-09	4.3197e-09	2.2265e-09	6.4238e-09	2.0896e-09	5.6068e-09	1.2337e-09	6.6159e-09	1.3959e-09	8.1069e-09	1.5525e-09	3.8289e-09	9.2001e-10	9.5272e-09	8.515e-10	2.5475e-09	6.0639e-10	2.261e-09	2.6755e-10	2.5506e-09	4.3853e-10	1.992e-09	4.9722e-10	1.9933e-09	7.5456e-10	1.2525e-09	2.5583e-10	1.2687e-09	1.8514e-10	1.1555e-09	1.0414e-10	1.1562e-09	3.996e-10	1.7162e-09	1.1291e-09	2.1449e-09	4.0005e-10	7.0115e-10	2.15e-10	2.0075e-09	1.0457e-10	1.1678e-10	7.0714e-11
1.28496	14.097	1.0498	0.0011701	6.8685e-05	0.001705	0.02138	0.0028458	0.025301	0.00016744	0.0052276	0.00051321	0.0047177	0.00069035	0.0028446	2.3779e-05	0.00022106	7.211e-06	0.00020087	2.6933e-05	0.00043109	4.5103e-05	0.0001786	0.0001707	0.00029238	0.00024621	0.0013329	1.219e-06	4.9882e-05	9.1165e-07	1.1779e-06	8.7821e-08	1.8966e-07	1.2059e-08	7.0943e-08	1.3165e-08	3.6862e-08	1.1986e-08	3.9478e-08	8.8178e-09	2.1708e-08	3.927e-09	1.0995e-08	1.2887e-09	4.2151e-09	2.1726e-09	6.2683e-09	2.039e-09	5.4712e-09	1.2039e-09	6.456e-09	1.3622e-09	7.9111e-09	1.515e-09	3.7366e-09	8.978e-10	9.2974e-09	8.3096e-10	2.486e-09	5.9175e-10	2.2064e-09	2.6109e-10	2.489e-09	4.2794e-10	1.9437e-09	4.8523e-10	1.9448e-09	7.3621e-10	1.2221e-09	2.4966e-10	1.2377e-09	1.8063e-10	1.1273e-09	1.0159e-10	1.1279e-09	3.8983e-10	1.6743e-09	1.1015e-09	2.0925e-09	3.9027e-10	6.8401e-10	2.0975e-10	1.9584e-09	1.0202e-10	1.1393e-10	6.8989e-11
1.30282	13.595	1.0222	0.0011442	6.7564e-05	0.0016681	0.02083	0.0027917	0.024765	0.00016366	0.00517	0.00050052	0.0045955	0.00067275	0.0027714	2.3275e-05	0.00021589	7.081e-06	0.00020291	2.6387e-05	0.00042029	4.4063e-05	0.00017446	0.00016649	0.00028519	0.00023995	0.0013004	1.1957e-06	4.8684e-05	8.8945e-07	1.1493e-06	8.5685e-08	1.8505e-07	1.1766e-08	6.9221e-08	1.2845e-08	3.5968e-08	1.1695e-08	3.8519e-08	8.6036e-09	2.1181e-08	3.8315e-09	1.0728e-08	1.2574e-09	4.1128e-09	2.1198e-09	6.1162e-09	1.9895e-09	5.3385e-09	1.1747e-09	6.2995e-09	1.3292e-09	7.7169e-09	1.4783e-09	3.6461e-09	8.7607e-10	9.0692e-09	8.1081e-10	2.4258e-09	5.7741e-10	2.1529e-09	2.5476e-10	2.4288e-09	4.1758e-10	1.896e-09	4.7339e-10	1.8971e-09	7.1814e-10	1.1921e-09	2.4354e-10	1.2073e-09	1.762e-10	1.0996e-09	9.9098e-11	1.1003e-09	3.8027e-10	1.6332e-09	1.0745e-09	2.0412e-09	3.807e-10	6.6724e-10	2.0461e-10	1.9104e-09	9.9518e-11	1.1114e-10	6.73e-11
