"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	1.7618	0.19901	0.00022868	1.2657e-05	0.0003221	0.0040325	0.00055363	0.0050924	3.1474e-05	0.0012164	9.764e-05	0.00089569	0.00013166	0.00053689	4.3655e-06	4.0909e-05	1.2971e-06	8.6688e-05	4.8979e-06	8.088e-05	8.5772e-06	3.4278e-05	3.3414e-05	5.6653e-05	4.8334e-05	0.00025669	2.2658e-07	9.4501e-06	1.7717e-07	2.2841e-07	1.7258e-08	3.741e-08	2.3792e-09	1.4133e-08	2.6036e-09	7.3508e-09	2.3823e-09	7.8406e-09	1.7428e-09	4.2913e-09	7.7417e-10	2.175e-09	2.5467e-10	8.3581e-10	4.2998e-10	1.2467e-09	4.0417e-10	1.0938e-09	2.4075e-10	1.2983e-09	2.7458e-10	1.6134e-09	3.0576e-10	7.5904e-10	1.819e-10	1.8956e-09	1.6897e-10	5.0363e-10	1.193e-10	4.4606e-10	5.253e-11	5.0508e-10	8.664e-11	3.9666e-10	9.8805e-11	3.9728e-10	1.5038e-10	2.4953e-10	5.0865e-11	2.5331e-10	3.6914e-11	2.3103e-10	2.0819e-11	2.314e-10	7.9951e-11	3.4469e-10	2.265e-10	4.3066e-10	8.0202e-11	1.4095e-10	4.3351e-11	4.0504e-10	2.1064e-11	2.3791e-11	1.443e-11
1.16663	1.7124	0.19454	0.00022443	1.2496e-05	0.0003163	0.0039442	0.00054614	0.0050139	3.09e-05	0.0012122	9.5651e-05	0.00087589	0.00012887	0.00052512	4.2921e-06	4.0108e-05	1.2794e-06	8.7999e-05	4.8202e-06	7.916e-05	8.4165e-06	3.3606e-05	3.2709e-05	5.5463e-05	4.7278e-05	0.00025149	2.2306e-07	9.2643e-06	1.7349e-07	2.2366e-07	1.69e-08	3.6635e-08	2.3299e-09	1.3841e-08	2.5497e-09	7.1987e-09	2.3331e-09	7.6783e-09	1.7067e-09	4.2024e-09	7.5813e-10	2.13e-09	2.494e-10	8.1851e-10	4.2108e-10	1.2209e-09	3.958e-10	1.0712e-09	2.3577e-10	1.2715e-09	2.6891e-10	1.5802e-09	2.9945e-10	7.4339e-10	1.7815e-10	1.8565e-09	1.6548e-10	4.9324e-10	1.1683e-10	4.3685e-10	5.1445e-11	4.9466e-10	8.4852e-11	3.8849e-10	9.6768e-11	3.8909e-10	1.4728e-10	2.4439e-10	4.9817e-11	2.4809e-10	3.6154e-11	2.2627e-10	2.039e-11	2.2664e-10	7.8304e-11	3.3759e-10	2.2183e-10	4.2179e-10	7.8551e-11	1.3805e-10	4.2459e-11	3.9671e-10	2.063e-11	2.3302e-11	1.4134e-11
1.18284	1.6641	0.19016	0.00022026	1.2336e-05	0.00031059	0.0038577	0.00053885	0.0049375	3.0335e-05	0.0012072	9.3697e-05	0.00085646	0.00012614	0.00051358	4.2198e-06	3.9321e-05	1.2619e-06	8.9557e-05	4.7435e-06	7.7473e-05	8.2539e-06	3.2946e-05	3.2018e-05	5.4295e-05	4.6243e-05	0.00024625	2.196e-07	9.0816e-06	1.6988e-07	2.1901e-07	1.6549e-08	3.5875e-08	2.2816e-09	1.3554e-08	2.4967e-09	7.0495e-09	2.2847e-09	7.5191e-09	1.6713e-09	4.1152e-09	7.4239e-10	2.0858e-09	2.4422e-10	8.0153e-10	4.1234e-10	1.1956e-09	3.8759e-10	1.049e-09	2.3089e-10	1.2451e-09	2.6334e-10	1.5475e-09	2.9325e-10	7.2802e-10	1.7447e-10	1.8182e-09	1.6206e-10	4.8304e-10	1.1442e-10	4.2781e-10	5.038e-11	4.8444e-10	8.3097e-11	3.8047e-10	9.4769e-11	3.8105e-10	1.4424e-10	2.3934e-10	4.8788e-11	2.4297e-10	3.5407e-11	2.216e-10	1.9969e-11	2.2196e-10	7.6688e-11	3.3063e-10	2.1726e-10	4.1309e-10	7.693e-11	1.352e-10	4.1584e-11	3.8853e-10	2.0205e-11	2.2822e-11	1.3842e-11
1.19928	1.6168	0.18586	0.00021613	1.2177e-05	0.00030494	0.0037725	0.0005317	0.004863	2.9777e-05	0.0012026	9.1771e-05	0.00083737	0.00012346	0.00050222	4.1481e-06	3.8544e-05	1.2445e-06	9.113e-05	4.6673e-06	7.5812e-05	8.0918e-06	3.2295e-05	3.1338e-05	5.3145e-05	4.5225e-05	0.00024109	2.1615e-07	8.9015e-06	1.6633e-07	2.1442e-07	1.6203e-08	3.5126e-08	2.2339e-09	1.3271e-08	2.4446e-09	6.9026e-09	2.237e-09	7.3623e-09	1.6364e-09	4.0293e-09	7.2689e-10	2.0423e-09	2.3912e-10	7.8481e-10	4.0373e-10	1.1707e-09	3.7951e-10	1.0272e-09	2.2608e-10	1.2192e-09	2.5786e-10	1.5154e-09	2.8715e-10	7.1289e-10	1.7084e-10	1.7804e-09	1.5869e-10	4.73e-10	1.1204e-10	4.1891e-10	4.9332e-11	4.7436e-10	8.1369e-11	3.7256e-10	9.2799e-11	3.7314e-10	1.4124e-10	2.3437e-10	4.7774e-11	2.3792e-10	3.4672e-11	2.17e-10	1.9555e-11	2.1735e-10	7.5095e-11	3.2377e-10	2.1275e-10	4.0451e-10	7.5333e-11	1.3239e-10	4.0721e-11	3.8047e-10	1.9786e-11	2.2349e-11	1.3556e-11
1.21595	1.5705	0.18164	0.00021207	1.2018e-05	0.00029937	0.0036889	0.00052473	0.0047901	2.921e-05	0.0011983	8.9877e-05	0.00081862	0.00012081	0.00049107	4.0772e-06	3.7779e-05	1.2271e-06	9.2691e-05	4.5919e-06	7.4179e-05	7.9322e-06	3.1654e-05	3.067e-05	5.2016e-05	4.4226e-05	0.00023602	2.1274e-07	8.7241e-06	1.6283e-07	2.0992e-07	1.5864e-08	3.4389e-08	2.1871e-09	1.2993e-08	2.3934e-09	6.7581e-09	2.1902e-09	7.2081e-09	1.6021e-09	3.9449e-09	7.1165e-10	1.9995e-09	2.3411e-10	7.6837e-10	3.9527e-10	1.1462e-09	3.7155e-10	1.0057e-09	2.2135e-10	1.1937e-09	2.5247e-10	1.4838e-09	2.8115e-10	6.98e-10	1.6727e-10	1.7432e-09	1.5538e-10	4.6312e-10	1.0969e-10	4.1016e-10	4.83e-11	4.6446e-10	7.967e-11	3.6479e-10	9.0863e-11	3.6535e-10	1.3829e-10	2.2948e-10	4.6777e-11	2.3296e-10	3.3949e-11	2.1247e-10	1.9147e-11	2.1282e-10	7.353e-11	3.1702e-10	2.0831e-10	3.9608e-10	7.3763e-11	1.2963e-10	3.9873e-11	3.7255e-10	1.9374e-11	2.1884e-11	1.3273e-11
1.23285	1.5253	0.1775	0.00020808	1.1862e-05	0.00029389	0.0036068	0.00051795	0.0047189	2.8646e-05	0.0011944	8.7998e-05	0.00080024	0.00011822	0.00048013	4.0074e-06	3.7027e-05	1.21e-06	9.4103e-05	4.5175e-06	7.2577e-05	7.7754e-06	3.1024e-05	3.0014e-05	5.0907e-05	4.3246e-05	0.00023104	2.0938e-07	8.5452e-06	1.594e-07	2.0549e-07	1.553e-08	3.3666e-08	2.1411e-09	1.272e-08	2.3431e-09	6.6163e-09	2.1442e-09	7.0567e-09	1.5684e-09	3.862e-09	6.9669e-10	1.9574e-09	2.2919e-10	7.5223e-10	3.8697e-10	1.1221e-09	3.6375e-10	9.8459e-10	2.167e-10	1.1687e-09	2.4718e-10	1.4527e-09	2.7526e-10	6.8339e-10	1.6377e-10	1.7068e-09	1.5213e-10	4.5342e-10	1.074e-10	4.0157e-10	4.7288e-11	4.5474e-10	7.8001e-11	3.5716e-10	8.8962e-11	3.5771e-10	1.354e-10	2.2468e-10	4.5798e-11	2.2809e-10	3.3239e-11	2.0803e-10	1.8747e-11	2.0837e-10	7.1993e-11	3.104e-10	2.0396e-10	3.8781e-10	7.2221e-11	1.2693e-10	3.904e-11	3.6476e-10	1.8969e-11	2.1427e-11	1.2996e-11
1.24998	1.4811	0.17345	0.00020414	1.1707e-05	0.00028849	0.0035264	0.00051133	0.0046496	2.8092e-05	0.0011908	8.6104e-05	0.00078221	0.00011565	0.0004694	3.9385e-06	3.6286e-05	1.1922e-06	9.5681e-05	4.444e-06	7.1003e-05	7.6211e-06	3.0404e-05	2.9371e-05	4.9818e-05	4.2286e-05	0.00022615	2.0606e-07	8.3674e-06	1.5603e-07	2.0115e-07	1.5202e-08	3.2956e-08	2.096e-09	1.2453e-08	2.2937e-09	6.4769e-09	2.099e-09	6.908e-09	1.5354e-09	3.7805e-09	6.8199e-10	1.9162e-09	2.2436e-10	7.3637e-10	3.7881e-10	1.0985e-09	3.5608e-10	9.6386e-10	2.1214e-10	1.1441e-09	2.4198e-10	1.4222e-09	2.6947e-10	6.6904e-10	1.6033e-10	1.6709e-09	1.4893e-10	4.4389e-10	1.0514e-10	3.9313e-10	4.6293e-11	4.4518e-10	7.6362e-11	3.4966e-10	8.7094e-11	3.5021e-10	1.3256e-10	2.1997e-10	4.4837e-11	2.233e-10	3.2541e-11	2.0366e-10	1.8353e-11	2.04e-10	7.0482e-11	3.0388e-10	1.9968e-10	3.7967e-10	7.0706e-11	1.2426e-10	3.8221e-11	3.5711e-10	1.8571e-11	2.0978e-11	1.2724e-11
1.26735	1.4379	0.16947	0.00020026	1.1552e-05	0.00028315	0.0034473	0.00050489	0.0045821	2.7544e-05	0.0011876	8.4242e-05	0.00076449	0.00011306	0.00045885	3.8686e-06	3.5557e-05	1.1744e-06	9.7394e-05	4.371e-06	6.9455e-05	7.469e-06	2.9794e-05	2.8738e-05	4.8748e-05	4.1342e-05	0.00022134	2.0276e-07	8.1925e-06	1.5272e-07	1.9687e-07	1.488e-08	3.2258e-08	2.0515e-09	1.2189e-08	2.2451e-09	6.3398e-09	2.0546e-09	6.7617e-09	1.5028e-09	3.7004e-09	6.6753e-10	1.8756e-09	2.196e-10	7.2077e-10	3.7078e-10	1.0752e-09	3.4854e-10	9.4347e-10	2.0765e-10	1.1199e-09	2.3687e-10	1.3922e-09	2.6378e-10	6.5492e-10	1.5694e-10	1.6357e-09	1.4579e-10	4.3452e-10	1.0292e-10	3.8483e-10	4.5315e-11	4.3578e-10	7.4749e-11	3.4228e-10	8.5256e-11	3.4282e-10	1.2976e-10	2.1533e-10	4.3891e-11	2.1859e-10	3.1855e-11	1.9937e-10	1.7966e-11	1.997e-10	6.8995e-11	2.9747e-10	1.9547e-10	3.7166e-10	6.9214e-11	1.2164e-10	3.7415e-11	3.4958e-10	1.8179e-11	2.0536e-11	1.2456e-11
1.28496	1.3957	0.16557	0.00019644	1.1398e-05	0.00027789	0.0033697	0.00049871	0.0045162	2.7006e-05	0.0011853	8.2414e-05	0.00074712	0.00011052	0.0004485	3.7984e-06	3.4839e-05	1.1569e-06	9.9306e-05	4.2957e-06	6.7936e-05	7.3194e-06	2.9193e-05	2.8116e-05	4.7697e-05	4.0416e-05	0.00021662	1.995e-07	8.0205e-06	1.4946e-07	1.9267e-07	1.4563e-08	3.1571e-08	2.0079e-09	1.193e-08	2.1974e-09	6.2052e-09	2.0109e-09	6.618e-09	1.4709e-09	3.6217e-09	6.5333e-10	1.8357e-09	2.1493e-10	7.0545e-10	3.629e-10	1.0523e-09	3.4113e-10	9.2343e-10	2.0324e-10	1.0962e-09	2.3185e-10	1.3627e-09	2.5819e-10	6.4104e-10	1.5362e-10	1.601e-09	1.427e-10	4.2531e-10	1.0073e-10	3.7667e-10	4.4353e-11	4.2655e-10	7.3165e-11	3.3504e-10	8.345e-11	3.3556e-10	1.2701e-10	2.1077e-10	4.2961e-11	2.1396e-10	3.118e-11	1.9515e-10	1.7586e-11	1.9547e-10	6.7534e-11	2.9118e-10	1.9133e-10	3.6379e-10	6.7749e-11	1.1907e-10	3.6623e-11	3.4218e-10	1.7794e-11	2.0102e-11	1.2193e-11
1.30282	1.3545	0.16174	0.00019268	1.1246e-05	0.00027271	0.0032935	0.00049269	0.0044517	2.6476e-05	0.0011833	8.0619e-05	0.00073007	0.00010803	0.00043835	3.7292e-06	3.4132e-05	1.1395e-06	0.00010114	4.2214e-06	6.6443e-05	7.1723e-06	2.8603e-05	2.7506e-05	4.6664e-05	3.9508e-05	0.00021198	1.9628e-07	7.8516e-06	1.4626e-07	1.8855e-07	1.4252e-08	3.0897e-08	1.965e-09	1.1676e-08	2.1504e-09	6.0729e-09	1.968e-09	6.4768e-09	1.4395e-09	3.5444e-09	6.3938e-10	1.7965e-09	2.1034e-10	6.904e-10	3.5515e-10	1.0299e-09	3.3385e-10	9.0375e-10	1.9891e-10	1.0728e-09	2.2691e-10	1.3338e-09	2.5269e-10	6.2741e-10	1.5035e-10	1.567e-09	1.3967e-10	4.1626e-10	9.8589e-11	3.6865e-10	4.3409e-11	4.1748e-10	7.1608e-11	3.2791e-10	8.1675e-11	3.2842e-10	1.2431e-10	2.0628e-10	4.2047e-11	2.0941e-10	3.0517e-11	1.91e-10	1.7212e-11	1.9131e-10	6.6098e-11	2.8499e-10	1.8726e-10	3.5606e-10	6.6309e-11	1.1654e-10	3.5845e-11	3.3492e-10	1.7416e-11	1.9676e-11	1.1935e-11
