"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	22.3	1.4066	0.0014978	8.4078e-05	0.0021869	0.028577	0.0033186	0.029977	0.00021661	0.0044055	0.0006758	0.0063111	0.00091483	0.0038039	3.0423e-05	0.00029	8.9882e-06	1.3015e-05	3.4202e-05	0.00057338	5.8561e-05	0.00023192	0.00022398	0.00038424	0.00032535	0.0017492	1.5307e-06	6.5299e-05	1.1948e-06	1.5445e-06	1.1482e-07	2.4776e-07	1.5753e-08	9.2481e-08	1.7189e-08	4.8043e-08	1.5633e-08	5.1497e-08	1.1515e-08	2.8346e-08	5.1308e-09	1.4355e-08	1.6828e-09	5.5004e-09	2.8362e-09	8.1743e-09	2.661e-09	7.1267e-09	1.5681e-09	8.3987e-09	1.7712e-09	1.026e-08	1.9693e-09	4.8501e-09	1.166e-09	1.2058e-08	1.0783e-09	3.2288e-09	7.6939e-10	2.867e-09	3.3961e-10	3.2316e-09	5.5589e-10	2.5207e-09	6.295e-10	2.5219e-09	9.5468e-10	1.5849e-09	3.2384e-10	1.6047e-09	2.3422e-10	1.4614e-09	1.317e-10	1.4621e-09	5.0533e-10	2.1696e-09	1.4275e-09	2.7116e-09	5.0581e-10	8.863e-10	2.7171e-10	2.5368e-09	1.3217e-10	1.4745e-10	8.9272e-11
1.16663	21.325	1.357	0.0014516	8.1964e-05	0.0021205	0.027589	0.0032115	0.028931	0.00020992	0.004254	0.0006535	0.0060918	0.00088396	0.0036723	2.9526e-05	0.00028064	8.7514e-06	1.2709e-05	3.3225e-05	0.00055393	5.6726e-05	0.00022452	0.0002165	0.00037143	0.00031424	0.001692	1.488e-06	6.3191e-05	1.1552e-06	1.4934e-06	1.1102e-07	2.3957e-07	1.5232e-08	8.9426e-08	1.6621e-08	4.6456e-08	1.5116e-08	4.9796e-08	1.1134e-08	2.7409e-08	4.9612e-09	1.3881e-08	1.6272e-09	5.3187e-09	2.7425e-09	7.9042e-09	2.5731e-09	6.8914e-09	1.5163e-09	8.1215e-09	1.7128e-09	9.9218e-09	1.9043e-09	4.6901e-09	1.1276e-09	1.1661e-08	1.0428e-09	3.1223e-09	7.44e-10	2.7724e-09	3.284e-10	3.125e-09	5.3755e-10	2.4376e-09	6.0874e-10	2.4388e-09	9.2321e-10	1.5326e-09	3.1316e-10	1.5518e-09	2.265e-10	1.4132e-09	1.2736e-10	1.4139e-09	4.8868e-10	2.0981e-09	1.3805e-09	2.6223e-09	4.8914e-10	8.571e-10	2.6276e-10	2.4532e-09	1.2781e-10	1.4259e-10	8.6322e-11
1.18284	20.387	1.309	0.0014051	7.9893e-05	0.0020558	0.02663	0.0031075	0.027916	0.00020342	0.0041071	0.00063185	0.0058791	0.000854	0.0035447	2.8651e-05	0.00027155	8.5199e-06	1.241e-05	3.2271e-05	0.00053505	5.492e-05	0.00021732	0.00020925	0.000359	0.00030347	0.0016357	1.4463e-06	6.1141e-05	1.1168e-06	1.4437e-06	1.0734e-07	2.3162e-07	1.4726e-08	8.6459e-08	1.6069e-08	4.4915e-08	1.4615e-08	4.8143e-08	1.0764e-08	2.6499e-08	4.7965e-09	1.342e-08	1.5732e-09	5.1421e-09	2.6515e-09	7.642e-09	2.4877e-09	6.6628e-09	1.466e-09	7.8523e-09	1.656e-09	9.5933e-09	1.8412e-09	4.5348e-09	1.0902e-09	1.1275e-08	1.0082e-09	3.0188e-09	7.1934e-10	2.6805e-09	3.1752e-10	3.0215e-09	5.1974e-10	2.3569e-09	5.8858e-10	2.358e-09	8.9265e-10	1.4819e-09	3.0279e-10	1.5004e-09	2.19e-10	1.3664e-09	1.2314e-10	1.3671e-09	4.725e-10	2.0287e-09	1.3348e-09	2.5355e-09	4.7296e-10	8.2874e-10	2.5407e-10	2.3721e-09	1.2358e-10	1.3785e-10	8.3454e-11
1.19928	19.485	1.2624	0.001361	7.7859e-05	0.0019927	0.0257	0.0030062	0.026932	0.00019707	0.0039645	0.00061079	0.0056728	0.00082489	0.0034209	2.7796e-05	0.00026269	8.2926e-06	1.2115e-05	3.1337e-05	0.00051672	5.3155e-05	0.00021031	0.0002022	0.00034692	0.00029301	0.001581	1.4054e-06	5.9147e-05	1.0795e-06	1.3955e-06	1.0375e-07	2.2389e-07	1.4235e-08	8.3575e-08	1.5532e-08	4.3417e-08	1.4127e-08	4.6537e-08	1.0405e-08	2.5615e-08	4.6363e-09	1.2972e-08	1.5207e-09	4.9705e-09	2.563e-09	7.387e-09	2.4047e-09	6.4406e-09	1.4171e-09	7.5905e-09	1.6008e-09	9.2739e-09	1.7799e-09	4.3837e-09	1.0539e-09	1.0899e-08	9.7467e-10	2.9183e-09	6.9536e-10	2.5912e-09	3.0693e-10	2.9208e-09	5.0242e-10	2.2785e-09	5.6898e-10	2.2795e-09	8.6293e-10	1.4325e-09	2.9271e-10	1.4505e-09	2.1171e-10	1.3209e-09	1.1904e-10	1.3216e-09	4.5678e-10	1.9612e-09	1.2904e-09	2.4511e-09	4.5722e-10	8.0117e-10	2.4562e-10	2.2932e-09	1.1947e-10	1.3325e-10	8.0667e-11
1.21595	18.618	1.2172	0.0013181	7.5863e-05	0.0019312	0.024798	0.0029077	0.025979	0.00019082	0.0038262	0.00059033	0.0054728	0.00079664	0.0033009	2.6963e-05	0.00025408	8.0699e-06	1.1827e-05	3.0426e-05	0.00049892	5.1437e-05	0.00020349	0.00019535	0.00033518	0.00028286	0.0015278	1.3655e-06	5.7208e-05	1.0432e-06	1.3486e-06	1.0027e-07	2.1638e-07	1.3757e-08	8.0773e-08	1.5011e-08	4.1961e-08	1.3653e-08	4.4976e-08	1.0056e-08	2.4756e-08	4.4808e-09	1.2537e-08	1.4696e-09	4.8038e-09	2.477e-09	7.1393e-09	2.324e-09	6.2247e-09	1.3696e-09	7.3363e-09	1.5472e-09	8.9635e-09	1.7203e-09	4.237e-09	1.0186e-09	1.0535e-08	9.4205e-10	2.8206e-09	6.7207e-10	2.5044e-09	2.9665e-10	2.823e-09	4.856e-10	2.2022e-09	5.4994e-10	2.2033e-09	8.3406e-10	1.3846e-09	2.8291e-10	1.4019e-09	2.0463e-10	1.2767e-09	1.1506e-10	1.2774e-09	4.415e-10	1.8956e-09	1.2472e-09	2.3692e-09	4.4193e-10	7.7439e-10	2.374e-10	2.2164e-09	1.1548e-10	1.2877e-10	7.7959e-11
1.23285	17.785	1.1735	0.0012764	7.3786e-05	0.0018713	0.023923	0.002812	0.025054	0.00018471	0.0036922	0.00057039	0.0052789	0.00076924	0.0031845	2.615e-05	0.00024571	7.8522e-06	1.1545e-05	2.9537e-05	0.00048166	4.9768e-05	0.00019686	0.00018871	0.0003238	0.00027303	0.0014762	1.3266e-06	5.5305e-05	1.008e-06	1.3031e-06	9.689e-08	2.0908e-07	1.3293e-08	7.8053e-08	1.4506e-08	4.0548e-08	1.3193e-08	4.3461e-08	9.7172e-09	2.3921e-08	4.3297e-09	1.2114e-08	1.4201e-09	4.642e-09	2.3935e-09	6.8989e-09	2.2457e-09	6.0152e-09	1.3235e-09	7.0894e-09	1.4951e-09	8.6623e-09	1.6624e-09	4.0945e-09	9.8435e-10	1.018e-08	9.1038e-10	2.7257e-09	6.4946e-10	2.4202e-09	2.8667e-10	2.7281e-09	4.6927e-10	2.1282e-09	5.3145e-10	2.1292e-09	8.0603e-10	1.3381e-09	2.734e-10	1.3548e-09	1.9775e-10	1.2339e-09	1.112e-10	1.2345e-09	4.2667e-10	1.832e-09	1.2053e-09	2.2896e-09	4.2708e-10	7.4834e-10	2.2939e-10	2.1416e-09	1.1158e-10	1.2443e-10	7.533e-11
1.24998	16.985	1.1311	0.0012358	7.1859e-05	0.001813	0.023075	0.0027189	0.024159	0.00017877	0.0035622	0.00055083	0.0050911	0.00074255	0.0030716	2.5358e-05	0.00023758	7.6354e-06	1.1268e-05	2.8669e-05	0.00046491	4.8144e-05	0.00019042	0.00018226	0.00031275	0.00026349	0.0014262	1.2885e-06	5.3447e-05	9.7386e-07	1.2589e-06	9.3608e-08	2.02e-07	1.2843e-08	7.5412e-08	1.4015e-08	3.9177e-08	1.2747e-08	4.1991e-08	9.3882e-09	2.3112e-08	4.1831e-09	1.1704e-08	1.372e-09	4.4849e-09	2.3125e-09	6.6654e-09	2.1697e-09	5.8117e-09	1.2787e-09	6.8497e-09	1.4446e-09	8.3697e-09	1.6062e-09	3.9562e-09	9.5109e-10	9.8367e-09	8.7963e-10	2.6336e-09	6.2751e-10	2.3384e-09	2.7698e-10	2.636e-09	4.5341e-10	2.0563e-09	5.135e-10	2.0573e-09	7.7881e-10	1.2929e-09	2.6417e-10	1.3091e-09	1.9108e-10	1.1922e-09	1.0744e-10	1.1928e-09	4.1226e-10	1.7698e-09	1.1645e-09	2.212e-09	4.1264e-10	7.2297e-10	2.2161e-10	2.069e-09	1.078e-10	1.2022e-10	7.2778e-11
1.26735	16.216	1.0901	0.0011962	6.9969e-05	0.0017561	0.022254	0.0026285	0.023291	0.00017299	0.0034362	0.00053184	0.004909	0.00071639	0.0029623	2.4578e-05	0.00022967	7.4229e-06	1.0976e-05	2.782e-05	0.00044867	4.6565e-05	0.00018415	0.000176	0.00030202	0.00025424	0.0013775	1.2513e-06	5.1643e-05	9.4067e-07	1.216e-06	9.0422e-08	1.9513e-07	1.2406e-08	7.2848e-08	1.3538e-08	3.7844e-08	1.2313e-08	4.0562e-08	9.0687e-09	2.2325e-08	4.0408e-09	1.1306e-08	1.3254e-09	4.3323e-09	2.2338e-09	6.4387e-09	2.0959e-09	5.6141e-09	1.2353e-09	6.617e-09	1.3955e-09	8.0857e-09	1.5516e-09	3.8219e-09	9.1879e-10	9.5028e-09	8.4976e-10	2.5442e-09	6.0619e-10	2.259e-09	2.6757e-10	2.5464e-09	4.3801e-10	1.9865e-09	4.9607e-10	1.9875e-09	7.5238e-10	1.249e-09	2.552e-10	1.2646e-09	1.8459e-10	1.1516e-09	1.0379e-10	1.1522e-09	3.9822e-10	1.7095e-09	1.1248e-09	2.1366e-09	3.9857e-10	6.9832e-10	2.1406e-10	1.9985e-09	1.0413e-10	1.1612e-10	7.0299e-11
1.28496	15.478	1.0504	0.0011578	6.8117e-05	0.0017008	0.021457	0.0025406	0.02245	0.00016737	0.0033141	0.00051342	0.0047326	0.00069103	0.0028563	2.3813e-05	0.00022199	7.2152e-06	1.0709e-05	2.6979e-05	0.00043291	4.5031e-05	0.00017806	0.00016953	0.00029161	0.00024527	0.0013304	1.215e-06	4.9891e-05	9.0847e-07	1.1743e-06	8.7329e-08	1.8846e-07	1.1982e-08	7.0358e-08	1.3075e-08	3.6551e-08	1.1893e-08	3.9176e-08	8.7587e-09	2.1562e-08	3.9026e-09	1.092e-08	1.28e-09	4.1842e-09	2.1575e-09	6.2187e-09	2.0242e-09	5.4224e-09	1.1931e-09	6.391e-09	1.3479e-09	7.8097e-09	1.4987e-09	3.6915e-09	8.8744e-10	9.1786e-09	8.2077e-10	2.4574e-09	5.855e-10	2.1819e-09	2.5843e-10	2.4596e-09	4.2307e-10	1.9187e-09	4.7915e-10	1.9195e-09	7.2665e-10	1.2063e-09	2.465e-10	1.2213e-09	1.7827e-10	1.1122e-09	1.0023e-10	1.1127e-09	3.8457e-10	1.6509e-09	1.0863e-09	2.0634e-09	3.8491e-10	6.744e-10	2.0673e-10	1.93e-09	1.0056e-10	1.1215e-10	6.7894e-11
1.30282	14.77	1.0119	0.0011203	6.6304e-05	0.0016469	0.020686	0.0024552	0.021636	0.0001619	0.0031958	0.00049556	0.0045618	0.00066646	0.0027536	2.3067e-05	0.00021453	7.0121e-06	1.0448e-05	2.6159e-05	0.00041764	4.354e-05	0.00017215	0.00016362	0.00028152	0.00023598	0.0012846	1.1795e-06	4.819e-05	8.7722e-07	1.1339e-06	8.4327e-08	1.8198e-07	1.157e-08	6.7943e-08	1.2626e-08	3.5297e-08	1.1484e-08	3.7831e-08	8.4578e-09	2.0821e-08	3.7685e-09	1.0544e-08	1.2361e-09	4.0405e-09	2.0834e-09	6.0052e-09	1.9547e-09	5.2363e-09	1.1521e-09	6.1718e-09	1.3016e-09	7.5408e-09	1.4473e-09	3.565e-09	8.5702e-10	8.8625e-09	7.9263e-10	2.3731e-09	5.6542e-10	2.1071e-09	2.4957e-10	2.3753e-09	4.0856e-10	1.8526e-09	4.6268e-10	1.8534e-09	7.0163e-10	1.1648e-09	2.3802e-10	1.1792e-09	1.7214e-10	1.0739e-09	9.678e-11	1.0744e-09	3.7134e-10	1.5941e-09	1.0489e-09	1.9924e-09	3.7167e-10	6.512e-10	1.9961e-10	1.8636e-09	9.7101e-11	1.0829e-10	6.556e-11
