"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	10.07	0.68865	0.00074315	4.1589e-05	0.0010766	0.01396	0.0018043	0.016401	0.00010636	0.0033349	0.00033147	0.0030851	0.00044838	0.0018575	1.4903e-05	0.0001416	4.4076e-06	0.00014298	1.6747e-05	0.00027996	2.8798e-05	0.00011426	0.00011057	0.0001892	0.00016047	0.00086051	7.5437e-07	3.2038e-05	5.889e-07	7.6088e-07	5.6747e-08	1.2256e-07	7.7928e-09	4.5857e-08	8.508e-09	2.3828e-08	7.7473e-09	2.5516e-08	5.6986e-09	1.4029e-08	2.5377e-09	7.1059e-09	8.3281e-10	2.7243e-09	1.4041e-09	4.0517e-09	1.3179e-09	3.5369e-09	7.7827e-10	4.1742e-09	8.8081e-10	5.1172e-09	9.7964e-10	2.4166e-09	5.8061e-10	6.0137e-09	5.3743e-10	1.6077e-09	3.8263e-10	1.4268e-09	1.6881e-10	1.6097e-09	2.7674e-10	1.2574e-09	3.1384e-10	1.2583e-09	4.7631e-10	7.9065e-10	1.6148e-10	8.0095e-10	1.1687e-10	7.2965e-10	6.5756e-11	7.3018e-10	2.5235e-10	1.0844e-09	7.1328e-10	1.3552e-09	2.527e-10	4.4307e-10	1.3592e-10	1.2692e-09	6.61e-11	7.3935e-11	4.478e-11
1.16663	9.7247	0.67101	0.00072727	4.0941e-05	0.0010542	0.013611	0.0017706	0.016059	0.00010409	0.0032995	0.00032368	0.0030072	0.00043751	0.001811	1.4606e-05	0.00013838	4.3337e-06	0.00014489	1.6429e-05	0.00027314	2.8169e-05	0.0001117	0.00010793	0.0001847	0.00015651	0.0008405	7.4053e-07	3.1308e-05	5.7503e-07	7.4294e-07	5.5412e-08	1.1968e-07	7.6095e-09	4.4781e-08	8.308e-09	2.3269e-08	7.5653e-09	2.4917e-08	5.5647e-09	1.3699e-08	2.478e-09	6.9389e-09	8.1323e-10	2.6603e-09	1.3711e-09	3.9565e-09	1.2869e-09	3.4539e-09	7.6001e-10	4.0764e-09	8.6017e-10	4.9975e-09	9.5668e-10	2.36e-09	5.6701e-10	5.873e-09	5.2485e-10	1.57e-09	3.7366e-10	1.3933e-09	1.6485e-10	1.572e-09	2.7026e-10	1.228e-09	3.065e-10	1.2288e-09	4.6517e-10	7.7215e-10	1.577e-10	7.8222e-10	1.1414e-10	7.1258e-10	6.4218e-11	7.1311e-10	2.4645e-10	1.059e-09	6.9661e-10	1.3235e-09	2.468e-10	4.3272e-10	1.3275e-10	1.2396e-09	6.4556e-11	7.2208e-11	4.3732e-11
1.18284	9.3897	0.65379	0.0007117	4.0302e-05	0.0010322	0.013269	0.0017377	0.015726	0.00010186	0.003265	0.00031607	0.0029312	0.00042688	0.0017655	1.4314e-05	0.00013523	4.2609e-06	0.00014676	1.6116e-05	0.00026646	2.7544e-05	0.00010919	0.00010535	0.00018029	0.00015265	0.00082063	7.2693e-07	3.0594e-05	5.6145e-07	7.254e-07	5.4105e-08	1.1686e-07	7.4302e-09	4.3727e-08	8.1124e-09	2.2721e-08	7.3873e-09	2.433e-08	5.4336e-09	1.3377e-08	2.4196e-09	6.7755e-09	7.9408e-10	2.5977e-09	1.3388e-09	3.8634e-09	1.2566e-09	3.3727e-09	7.4214e-10	3.9806e-09	8.3997e-10	4.8803e-09	9.3421e-10	2.3046e-09	5.537e-10	5.7353e-09	5.1254e-10	1.5332e-09	3.6488e-10	1.3606e-09	1.6098e-10	1.5351e-09	2.6392e-10	1.1992e-09	2.9931e-10	1.2e-09	4.5426e-10	7.5405e-10	1.54e-10	7.6389e-10	1.1146e-10	6.9589e-10	6.2713e-11	6.964e-10	2.4068e-10	1.0342e-09	6.803e-10	1.2925e-09	2.4102e-10	4.2258e-10	1.2964e-10	1.2106e-09	6.3045e-11	7.0513e-11	4.2705e-11
1.19928	9.0644	0.63693	0.00069639	3.9668e-05	0.0010105	0.012935	0.0017056	0.015401	9.967e-05	0.0032318	0.00030859	0.0028567	0.00041646	0.0017209	1.4026e-05	0.00013214	4.1888e-06	0.00014864	1.5807e-05	0.00025991	2.6926e-05	0.00010673	0.00010282	0.00017597	0.00014886	0.00080113	7.1348e-07	2.9892e-05	5.4813e-07	7.0818e-07	5.2824e-08	1.1409e-07	7.2543e-09	4.2693e-08	7.9203e-09	2.2184e-08	7.2125e-09	2.3755e-08	5.305e-09	1.306e-08	2.3623e-09	6.6151e-09	7.7528e-10	2.5362e-09	1.3071e-09	3.772e-09	1.2269e-09	3.293e-09	7.246e-10	3.8866e-09	8.2014e-10	4.7653e-09	9.1217e-10	2.2503e-09	5.4064e-10	5.6001e-09	5.0045e-10	1.497e-09	3.5627e-10	1.3285e-09	1.5718e-10	1.4989e-09	2.5769e-10	1.1709e-09	2.9225e-10	1.1717e-09	4.4356e-10	7.3628e-10	1.5037e-10	7.459e-10	1.0884e-10	6.795e-10	6.1237e-11	6.8e-10	2.3501e-10	1.0099e-09	6.6429e-10	1.2621e-09	2.3534e-10	4.1264e-10	1.2659e-10	1.1821e-09	6.1562e-11	6.885e-11	4.1698e-11
1.21595	8.7489	0.62046	0.00068134	3.904e-05	0.00098921	0.012608	0.0016743	0.015084	9.7484e-05	0.0031999	0.00030126	0.0027839	0.00040626	0.0016774	1.3743e-05	0.0001291	4.1174e-06	0.00015054	1.5502e-05	0.00025351	2.6319e-05	0.00010431	0.00010033	0.00017173	0.00014516	0.00078203	7.0021e-07	2.9204e-05	5.3507e-07	6.9131e-07	5.1568e-08	1.1138e-07	7.0819e-09	4.168e-08	7.7322e-09	2.1658e-08	7.0413e-09	2.3191e-08	5.1789e-09	1.275e-08	2.3062e-09	6.458e-09	7.5686e-10	2.476e-09	1.2761e-09	3.6825e-09	1.1977e-09	3.2149e-09	7.0741e-10	3.7945e-09	8.0071e-10	4.6526e-09	8.9056e-10	2.1971e-09	5.2784e-10	5.4677e-09	4.8862e-10	1.4616e-09	3.4783e-10	1.2971e-09	1.5346e-10	1.4635e-09	2.5159e-10	1.1432e-09	2.8534e-10	1.144e-09	4.3308e-10	7.1888e-10	1.4681e-10	7.2827e-10	1.0626e-10	6.6344e-10	5.979e-11	6.6394e-10	2.2946e-10	9.8605e-10	6.486e-10	1.2323e-09	2.2978e-10	4.029e-10	1.236e-10	1.1541e-09	6.0109e-11	6.722e-11	4.0711e-11
1.23285	8.4431	0.60437	0.0006666	3.8421e-05	0.00096831	0.012288	0.0016437	0.014775	9.5329e-05	0.0031694	0.00029406	0.0027127	0.00039628	0.0016348	1.3464e-05	0.00012613	4.0472e-06	0.0001525	1.5202e-05	0.00024724	2.5725e-05	0.00010194	9.791e-05	0.00016759	0.00014153	0.00076334	6.8717e-07	2.8521e-05	5.223e-07	6.748e-07	5.0339e-08	1.0873e-07	6.9133e-09	4.0689e-08	7.5481e-09	2.1143e-08	6.8738e-09	2.2639e-08	5.0556e-09	1.2446e-08	2.2513e-09	6.3042e-09	7.3884e-10	2.4171e-09	1.2457e-09	3.5949e-09	1.1692e-09	3.1385e-09	6.906e-10	3.7044e-09	7.817e-10	4.5424e-09	8.6942e-10	2.145e-09	5.1532e-10	5.3381e-09	4.7703e-10	1.4269e-09	3.3957e-10	1.2663e-09	1.4981e-10	1.4288e-09	2.4562e-10	1.1162e-09	2.7858e-10	1.1169e-09	4.2281e-10	7.0184e-10	1.4333e-10	7.1102e-10	1.0375e-10	6.4773e-10	5.8373e-11	6.4821e-10	2.2402e-10	9.6271e-10	6.3324e-10	1.2031e-09	2.2434e-10	3.9335e-10	1.2066e-10	1.1267e-09	5.8681e-11	6.5624e-11	3.9745e-11
1.24998	8.1466	0.58866	0.00065213	3.781e-05	0.00094779	0.011975	0.0016139	0.014474	9.3216e-05	0.0031402	0.00028691	0.0026432	0.00038647	0.0015932	1.3191e-05	0.00012321	3.9761e-06	0.00015439	1.4908e-05	0.00024111	2.5142e-05	9.962e-05	9.5536e-05	0.00016354	0.00013799	0.00074504	6.7433e-07	2.7847e-05	5.098e-07	6.5864e-07	4.9135e-08	1.0613e-07	6.7481e-09	3.9718e-08	7.3678e-09	2.0639e-08	6.7098e-09	2.2099e-08	4.9349e-09	1.2149e-08	2.1975e-09	6.1537e-09	7.2119e-10	2.3594e-09	1.216e-09	3.5091e-09	1.1413e-09	3.0637e-09	6.7413e-10	3.6161e-09	7.6309e-10	4.4344e-09	8.4872e-10	2.0939e-09	5.0306e-10	5.2112e-09	4.6568e-10	1.393e-09	3.3149e-10	1.2362e-09	1.4624e-10	1.3948e-09	2.3978e-10	1.0896e-09	2.7195e-10	1.0904e-09	4.1276e-10	6.8516e-10	1.3993e-10	6.9412e-10	1.0128e-10	6.3234e-10	5.6987e-11	6.3281e-10	2.187e-10	9.3975e-10	6.1816e-10	1.1744e-09	2.1901e-10	3.8397e-10	1.1779e-10	1.0999e-09	5.7282e-11	6.4062e-11	3.8799e-11
1.26735	7.8592	0.5733	0.00063791	3.7204e-05	0.0009276	0.011669	0.0015847	0.014181	9.1139e-05	0.0031121	0.0002799	0.0025751	0.00037674	0.0015524	1.2918e-05	0.00012035	3.9057e-06	0.00015627	1.4617e-05	0.00023511	2.457e-05	9.734e-05	9.321e-05	0.00015957	0.00013453	0.00072711	6.6164e-07	2.7187e-05	4.9754e-07	6.428e-07	4.7956e-08	1.0358e-07	6.5862e-09	3.8767e-08	7.1911e-09	2.0144e-08	6.549e-09	2.1569e-08	4.8165e-09	1.1858e-08	2.1447e-09	6.0061e-09	7.039e-10	2.3028e-09	1.1868e-09	3.425e-09	1.1139e-09	2.9903e-09	6.5799e-10	3.5296e-09	7.4483e-10	4.3285e-09	8.2843e-10	2.0439e-09	4.9104e-10	5.0868e-09	4.5456e-10	1.3597e-09	3.2356e-10	1.2066e-09	1.4274e-10	1.3614e-09	2.3405e-10	1.0636e-09	2.6546e-10	1.0644e-09	4.0291e-10	6.688e-10	1.3658e-10	6.7754e-10	9.8864e-11	6.1721e-10	5.5623e-11	6.1766e-10	2.1346e-10	9.1725e-10	6.0335e-10	1.1463e-09	2.1376e-10	3.7478e-10	1.1497e-10	1.0735e-09	5.5911e-11	6.2531e-11	3.7872e-11
1.28496	7.5806	0.5583	0.00062395	3.6605e-05	0.00090777	0.01137	0.0015561	0.013896	8.9101e-05	0.0030841	0.00027304	0.0025086	0.00036722	0.0015126	1.2647e-05	0.00011755	3.8362e-06	0.00015827	1.4324e-05	0.00022923	2.4009e-05	9.5105e-05	9.0934e-05	0.00015568	0.00013114	0.00070955	6.4915e-07	2.654e-05	4.8554e-07	6.2729e-07	4.6801e-08	1.0109e-07	6.4277e-09	3.7835e-08	7.0181e-09	1.966e-08	6.3915e-09	2.105e-08	4.7006e-09	1.1572e-08	2.0931e-09	5.8616e-09	6.8696e-10	2.2474e-09	1.1583e-09	3.3427e-09	1.0872e-09	2.9185e-09	6.4219e-10	3.4449e-09	7.2696e-10	4.2248e-09	8.0855e-10	1.9949e-09	4.7926e-10	4.9649e-09	4.4367e-10	1.3271e-09	3.158e-10	1.1777e-09	1.3932e-10	1.3288e-09	2.2843e-10	1.0381e-09	2.591e-10	1.0388e-09	3.9324e-10	6.5275e-10	1.3331e-10	6.6125e-10	9.6489e-11	6.0238e-10	5.4286e-11	6.0281e-10	2.0833e-10	8.9521e-10	5.8886e-10	1.1188e-09	2.0862e-10	3.6577e-10	1.1221e-10	1.0478e-09	5.4568e-11	6.1031e-11	3.6964e-11
1.30282	7.3106	0.54365	0.00061026	3.6013e-05	0.00088829	0.011078	0.0015281	0.013619	8.7102e-05	0.0030573	0.00026633	0.0024436	0.00035791	0.0014737	1.2381e-05	0.0001148	3.7677e-06	0.00016028	1.4036e-05	0.00022349	2.3459e-05	9.2915e-05	8.8707e-05	0.00015187	0.00012783	0.00069236	6.3685e-07	2.5907e-05	4.7379e-07	6.1211e-07	4.5671e-08	9.865e-08	6.2725e-09	3.6923e-08	6.8487e-09	1.9186e-08	6.2374e-09	2.0543e-08	4.5872e-09	1.1293e-08	2.0426e-09	5.7201e-09	6.7038e-10	2.1932e-09	1.1303e-09	3.2621e-09	1.0609e-09	2.8481e-09	6.2671e-10	3.362e-09	7.0947e-10	4.1228e-09	7.891e-10	1.947e-09	4.6774e-10	4.8451e-09	4.33e-10	1.2951e-09	3.082e-10	1.1493e-09	1.3596e-10	1.2969e-09	2.2294e-10	1.0131e-09	2.5286e-10	1.0137e-09	3.8375e-10	6.37e-10	1.301e-10	6.453e-10	9.4161e-11	5.8785e-10	5.2977e-11	5.8828e-10	2.0331e-10	8.7363e-10	5.7466e-10	1.0918e-09	2.0359e-10	3.5696e-10	1.095e-10	1.0225e-09	5.3254e-11	5.9563e-11	3.6075e-11
