"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	9.6718	0.65185	0.00070395	3.9379e-05	0.0010188	0.013243	0.001538	0.013893	0.00010074	0.0020442	0.00031408	0.002927	0.00042498	0.0017631	1.4128e-05	0.0001344	4.1767e-06	6.31e-06	1.5879e-05	0.00026574	2.7261e-05	0.00010814	0.00010467	0.00017905	0.00015189	0.00081448	7.1397e-07	3.0354e-05	5.5756e-07	7.2027e-07	5.3766e-08	1.1615e-07	7.3853e-09	4.3488e-08	8.0644e-09	2.2598e-08	7.3458e-09	2.4193e-08	5.4013e-09	1.3297e-08	2.4049e-09	6.7355e-09	7.8935e-10	2.5827e-09	1.331e-09	3.8419e-09	1.2493e-09	3.355e-09	7.3824e-10	3.961e-09	8.3596e-10	4.8604e-09	9.2982e-10	2.2947e-09	5.5123e-10	5.7118e-09	5.1036e-10	1.5263e-09	3.6315e-10	1.3544e-09	1.6019e-10	1.5284e-09	2.6273e-10	1.1943e-09	2.9806e-10	1.1952e-09	4.5245e-10	7.5103e-10	1.5336e-10	7.6093e-10	1.1102e-10	6.9324e-10	6.2475e-11	6.9379e-10	2.3977e-10	1.0306e-09	6.7783e-10	1.2879e-09	2.4014e-10	4.211e-10	1.2921e-10	1.2065e-09	6.2831e-11	7.0326e-11	4.2599e-11
1.16663	9.2554	0.62916	0.00068286	3.8423e-05	0.00098875	0.012791	0.0014891	0.013414	9.7675e-05	0.0019749	0.00030386	0.0028266	0.00041082	0.0017029	1.3717e-05	0.00013013	4.0686e-06	6.1758e-06	1.5432e-05	0.00025684	2.6419e-05	0.00010478	0.00010127	0.00017324	0.00014683	0.00078826	6.9466e-07	2.9388e-05	5.3959e-07	6.9705e-07	5.2035e-08	1.1241e-07	7.1477e-09	4.209e-08	7.805e-09	2.1872e-08	7.1096e-09	2.3415e-08	5.2275e-09	1.287e-08	2.3275e-09	6.5189e-09	7.6396e-10	2.4997e-09	1.2882e-09	3.7184e-09	1.2092e-09	3.2472e-09	7.1452e-10	3.8338e-09	8.0912e-10	4.7046e-09	8.9998e-10	2.2211e-09	5.3354e-10	5.5287e-09	4.9399e-10	1.4774e-09	3.5149e-10	1.3109e-09	1.5505e-10	1.4794e-09	2.543e-10	1.1561e-09	2.885e-10	1.1569e-09	4.3795e-10	7.2695e-10	1.4845e-10	7.3654e-10	1.0746e-10	6.7103e-10	6.0473e-11	6.7156e-10	2.3209e-10	9.9755e-10	6.5612e-10	1.2466e-09	2.3244e-10	4.0761e-10	1.2507e-10	1.1679e-09	6.0819e-11	6.8072e-11	4.1228e-11
1.18284	8.8546	0.60716	0.00066163	3.7487e-05	0.00095945	0.012352	0.0014415	0.01295	9.4691e-05	0.0019076	0.00029393	0.0027291	0.00039708	0.0016444	1.3317e-05	0.00012597	3.9628e-06	6.0446e-06	1.4996e-05	0.0002482	2.5598e-05	0.00010151	9.7961e-05	0.00016759	0.00014193	0.00076272	6.758e-07	2.8448e-05	5.2212e-07	6.7448e-07	5.0352e-08	1.0878e-07	6.9166e-09	4.0731e-08	7.5528e-09	2.1166e-08	6.88e-09	2.2659e-08	5.0586e-09	1.2454e-08	2.2523e-09	6.3082e-09	7.3927e-10	2.4189e-09	1.2465e-09	3.5983e-09	1.1701e-09	3.1424e-09	6.9146e-10	3.7102e-09	7.8303e-10	4.5531e-09	8.7096e-10	2.1496e-09	5.1635e-10	5.3507e-09	4.7808e-10	1.4297e-09	3.4015e-10	1.2687e-09	1.5005e-10	1.4317e-09	2.461e-10	1.1188e-09	2.7921e-10	1.1197e-09	4.2385e-10	7.0355e-10	1.4367e-10	7.1283e-10	1.04e-10	6.4943e-10	5.8526e-11	6.4995e-10	2.2462e-10	9.6545e-10	6.3501e-10	1.2065e-09	2.2496e-10	3.945e-10	1.2105e-10	1.1304e-09	5.8863e-11	6.5868e-11	3.9893e-11
1.19928	8.4689	0.58582	0.00064146	3.6566e-05	0.00093082	0.011926	0.0013952	0.0125	9.178e-05	0.0018423	0.00028427	0.0026346	0.00038373	0.0015877	1.2926e-05	0.00012191	3.8589e-06	5.9152e-06	1.4569e-05	0.0002398	2.4797e-05	9.832e-05	9.4746e-05	0.00016209	0.00013716	0.00073786	6.5731e-07	2.7533e-05	5.0512e-07	6.5252e-07	4.8715e-08	1.0524e-07	6.6918e-09	3.9408e-08	7.3074e-09	2.0479e-08	6.6566e-09	2.1923e-08	4.8942e-09	1.2049e-08	2.179e-09	6.1033e-09	7.1525e-10	2.3404e-09	1.206e-09	3.4814e-09	1.1321e-09	3.0404e-09	6.6902e-10	3.5898e-09	7.5764e-10	4.4057e-09	8.4273e-10	2.0799e-09	4.9962e-10	5.1774e-09	4.6259e-10	1.3834e-09	3.2913e-10	1.2275e-09	1.4518e-10	1.3853e-09	2.3813e-10	1.0826e-09	2.7017e-10	1.0834e-09	4.1012e-10	6.8077e-10	1.3901e-10	6.8976e-10	1.0064e-10	6.2841e-10	5.6632e-11	6.2891e-10	2.1735e-10	9.3422e-10	6.1446e-10	1.1675e-09	2.1768e-10	3.8174e-10	1.1713e-10	1.0938e-09	5.6959e-11	6.3723e-11	3.8594e-11
1.21595	8.0979	0.56512	0.0006218	3.5661e-05	0.00090289	0.011513	0.0013501	0.012063	8.8937e-05	0.0017789	0.00027488	0.0025429	0.00037076	0.0015327	1.2544e-05	0.00011797	3.757e-06	5.7883e-06	1.4152e-05	0.00023165	2.4017e-05	9.5217e-05	9.162e-05	0.00015675	0.00013253	0.0007137	6.3922e-07	2.6643e-05	4.886e-07	6.3117e-07	4.7123e-08	1.0181e-07	6.4733e-09	3.8123e-08	7.0688e-09	1.9811e-08	6.4393e-09	2.1207e-08	4.7344e-09	1.1656e-08	2.1079e-09	5.904e-09	6.9189e-10	2.264e-09	1.1667e-09	3.3678e-09	1.0951e-09	2.9412e-09	6.472e-10	3.4728e-09	7.3295e-10	4.2623e-09	8.1527e-10	2.0122e-09	4.8334e-10	5.0089e-09	4.4753e-10	1.3384e-09	3.184e-10	1.1876e-09	1.4045e-10	1.3402e-09	2.3037e-10	1.0474e-09	2.6138e-10	1.0482e-09	3.9678e-10	6.5861e-10	1.3449e-10	6.6732e-10	9.7362e-11	6.0797e-10	5.479e-11	6.0846e-10	2.1028e-10	9.0385e-10	5.9448e-10	1.1295e-09	2.106e-10	3.6933e-10	1.1332e-10	1.0582e-09	5.5108e-11	6.1638e-11	3.7332e-11
1.23285	7.7411	0.54507	0.00060267	3.4716e-05	0.00087568	0.011112	0.0013063	0.011639	8.6168e-05	0.0017175	0.00026575	0.0024539	0.00035818	0.0014794	1.2172e-05	0.00011414	3.6574e-06	5.6648e-06	1.3745e-05	0.00022374	2.3259e-05	9.22e-05	8.8585e-05	0.00015156	0.00012804	0.00069022	6.2155e-07	2.5776e-05	4.7254e-07	6.1042e-07	4.5576e-08	9.8466e-08	6.2609e-09	3.6873e-08	6.8369e-09	1.9161e-08	6.2282e-09	2.0512e-08	4.5791e-09	1.1273e-08	2.0387e-09	5.7103e-09	6.6919e-10	2.1897e-09	1.1284e-09	3.2574e-09	1.0592e-09	2.8448e-09	6.26e-10	3.3591e-09	7.0896e-10	4.123e-09	7.8858e-10	1.9464e-09	4.6753e-10	4.8451e-09	4.329e-10	1.2946e-09	3.0798e-10	1.1487e-09	1.3585e-10	1.2964e-09	2.2283e-10	1.0131e-09	2.5283e-10	1.0139e-09	3.8381e-10	6.3708e-10	1.3009e-10	6.4551e-10	9.418e-11	5.881e-10	5.2999e-11	5.8858e-10	2.0341e-10	8.7432e-10	5.7506e-10	1.0926e-09	2.0372e-10	3.5724e-10	1.0959e-10	1.0233e-09	5.3296e-11	5.9612e-11	3.6105e-11
1.24998	7.398	0.52564	0.00058403	3.3841e-05	0.00084915	0.010723	0.0012637	0.011228	8.3472e-05	0.0016579	0.00025686	0.0023677	0.00034595	0.0014276	1.1809e-05	0.00011041	3.5595e-06	5.5433e-06	1.3347e-05	0.00021606	2.252e-05	8.9263e-05	8.5637e-05	0.00014652	0.00012368	0.00066741	6.0427e-07	2.4933e-05	4.5693e-07	5.9025e-07	4.4073e-08	9.522e-08	6.0545e-09	3.5659e-08	6.6115e-09	1.853e-08	6.0231e-09	1.9836e-08	4.4281e-09	1.0902e-08	1.9715e-09	5.5221e-09	6.4713e-10	2.1176e-09	1.0912e-09	3.1501e-09	1.0243e-09	2.7512e-09	6.0539e-10	3.2486e-09	6.8564e-10	3.9875e-09	7.6265e-10	1.8824e-09	4.5216e-10	4.686e-09	4.1867e-10	1.252e-09	2.9785e-10	1.1109e-09	1.3138e-10	1.2538e-09	2.1551e-10	9.7986e-10	2.4452e-10	9.8061e-10	3.712e-10	6.1616e-10	1.2582e-10	6.2431e-10	9.1087e-11	5.6879e-10	5.1259e-11	5.6925e-10	1.9673e-10	8.4541e-10	5.561e-10	1.0565e-09	1.9702e-10	3.4543e-10	1.0597e-10	9.8951e-10	5.1534e-11	5.7643e-11	3.4912e-11
1.26735	7.0683	0.50681	0.00056587	3.2981e-05	0.00082328	0.010346	0.0012222	0.01083	8.0845e-05	0.0016001	0.00024823	0.0022841	0.00033406	0.0013774	1.1454e-05	0.00010679	3.4636e-06	5.4135e-06	1.2959e-05	0.00020861	2.1802e-05	8.6405e-05	8.2773e-05	0.00014163	0.00011944	0.00064524	5.8735e-07	2.4112e-05	4.4177e-07	5.7066e-07	4.2612e-08	9.2064e-08	5.8538e-09	3.4478e-08	6.3925e-09	1.7917e-08	5.8236e-09	1.9179e-08	4.2814e-09	1.054e-08	1.9061e-09	5.3392e-09	6.2569e-10	2.0474e-09	1.0551e-09	3.0458e-09	9.9038e-10	2.6601e-09	5.8535e-10	3.1412e-09	6.6297e-10	3.8558e-09	7.3744e-10	1.8202e-09	4.3722e-10	4.5312e-09	4.0484e-10	1.2106e-09	2.88e-10	1.0742e-09	1.2704e-10	1.2124e-09	2.0838e-10	9.4751e-10	2.3645e-10	9.4823e-10	3.5895e-10	5.9582e-10	1.2166e-10	6.0367e-10	8.8079e-11	5.4993e-10	4.956e-11	5.5033e-10	1.902e-10	8.1731e-10	5.3761e-10	1.0214e-09	1.9046e-10	3.3395e-10	1.0245e-10	9.5663e-10	4.9821e-11	5.5729e-11	3.3753e-11
1.28496	6.7515	0.48857	0.00054819	3.2138e-05	0.00079806	0.0099807	0.0011819	0.010444	7.8287e-05	0.001544	0.00023985	0.0022031	0.00032252	0.0013288	1.1107e-05	0.00010326	3.3696e-06	5.2967e-06	1.2578e-05	0.00020138	2.1102e-05	8.3624e-05	7.9803e-05	0.00013687	0.00011534	0.0006237	5.7083e-07	2.3315e-05	4.2703e-07	5.5162e-07	4.1192e-08	8.8998e-08	5.6589e-09	3.3331e-08	6.1797e-09	1.7321e-08	5.6298e-09	1.8541e-08	4.1389e-09	1.019e-08	1.8427e-09	5.1614e-09	6.0486e-10	1.9793e-09	1.0199e-09	2.9445e-09	9.5742e-10	2.5717e-09	5.6589e-10	3.0368e-09	6.4094e-10	3.7278e-09	7.1294e-10	1.7598e-09	4.227e-10	4.3809e-09	3.9141e-10	1.1704e-09	2.7843e-10	1.0385e-09	1.2282e-10	1.1721e-09	2.0146e-10	9.16e-10	2.286e-10	9.1663e-10	3.4699e-10	5.7598e-10	1.1763e-10	5.835e-10	8.5141e-11	5.3155e-10	4.7904e-11	5.3195e-10	1.8384e-10	7.9001e-10	5.1965e-10	9.8729e-10	1.841e-10	3.2279e-10	9.9026e-11	9.2469e-10	4.8157e-11	5.387e-11	3.2628e-11
1.30282	6.4472	0.4709	0.00053098	3.1312e-05	0.00077349	0.0096264	0.0011428	0.01007	7.5798e-05	0.0014897	0.00023171	0.0021245	0.00031133	0.0012816	1.0769e-05	9.984e-05	3.2777e-06	5.1829e-06	1.2206e-05	0.00019436	2.0422e-05	8.092e-05	7.7092e-05	0.00013225	0.00011107	0.00060278	5.5467e-07	2.2541e-05	4.1272e-07	5.3313e-07	3.9813e-08	8.6021e-08	5.4696e-09	3.2217e-08	5.973e-09	1.6742e-08	5.4416e-09	1.7921e-08	4.0004e-09	9.8487e-09	1.781e-09	4.9888e-09	5.8463e-10	1.9131e-09	9.8582e-10	2.8461e-09	9.254e-10	2.4858e-09	5.4699e-10	2.9354e-09	6.1955e-10	3.6026e-09	6.8915e-10	1.7011e-09	4.086e-10	4.2337e-09	3.7834e-10	1.1314e-09	2.6914e-10	1.0039e-09	1.1872e-10	1.133e-09	1.9474e-10	8.8523e-10	2.2094e-10	8.8584e-10	3.3533e-10	5.5663e-10	1.1368e-10	5.639e-10	8.2281e-11	5.1371e-10	4.6295e-11	5.1409e-10	1.7767e-10	7.6349e-10	5.022e-10	9.5416e-10	1.7792e-10	3.1196e-10	9.5703e-11	8.9367e-10	4.6542e-11	5.2064e-11	3.1534e-11
