"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	15.559	1.054	0.001143	6.3913e-05	0.0016526	0.021414	0.0024868	0.022463	0.00016325	0.0033053	0.00050876	0.0047352	0.0006882	0.0028511	2.2873e-05	0.00021734	6.765e-06	1.0028e-05	2.5705e-05	0.00042971	4.4201e-05	0.00017542	0.00016984	0.00029044	0.00024643	0.0013208	1.1582e-06	4.9174e-05	9.0456e-07	1.1685e-06	8.7261e-08	1.8854e-07	1.1988e-08	7.0614e-08	1.3091e-08	3.6696e-08	1.1927e-08	3.9279e-08	8.768e-09	2.1586e-08	3.9035e-09	1.0934e-08	1.2814e-09	4.1931e-09	2.1607e-09	6.238e-09	2.0283e-09	5.4484e-09	1.1989e-09	6.4339e-09	1.358e-09	7.8989e-09	1.5105e-09	3.7287e-09	8.9561e-10	9.2824e-09	8.2931e-10	2.4799e-09	5.8992e-10	2.2004e-09	2.6021e-10	2.4835e-09	4.2685e-10	1.941e-09	4.8436e-10	1.9425e-09	7.3533e-10	1.2206e-09	2.4923e-10	1.2367e-09	1.8044e-10	1.1268e-09	1.0155e-10	1.1277e-09	3.8973e-10	1.6753e-09	1.1019e-09	2.0936e-09	3.9035e-10	6.8457e-10	2.1007e-10	1.9617e-09	1.0215e-10	1.1438e-10	6.9285e-11
1.16663	14.88	1.0176	0.0011089	6.2369e-05	0.001604	0.020689	0.0024084	0.021695	0.00015833	0.0031941	0.00049234	0.004574	0.00066547	0.0027545	2.2215e-05	0.00021048	6.5917e-06	9.8073e-06	2.4989e-05	0.00041544	4.2849e-05	0.00016999	0.00016434	0.00028103	0.00023825	0.0012786	1.127e-06	4.7623e-05	8.7549e-07	1.1309e-06	8.446e-08	1.8249e-07	1.1603e-08	6.8351e-08	1.2672e-08	3.552e-08	1.1545e-08	3.802e-08	8.4868e-09	2.0894e-08	3.7783e-09	1.0584e-08	1.2403e-09	4.0586e-09	2.0914e-09	6.0381e-09	1.9633e-09	5.2739e-09	1.1605e-09	6.228e-09	1.3145e-09	7.6464e-09	1.4622e-09	3.6095e-09	8.6697e-10	8.9857e-09	8.028e-10	2.4006e-09	5.7104e-10	2.13e-09	2.5188e-10	2.404e-09	4.132e-10	1.879e-09	4.6888e-10	1.8805e-09	7.1183e-10	1.1816e-09	2.4126e-10	1.1972e-09	1.7467e-10	1.0908e-09	9.8302e-11	1.0917e-09	3.7728e-10	1.6218e-09	1.0667e-09	2.0268e-09	3.7788e-10	6.6272e-10	2.0336e-10	1.8991e-09	9.8888e-11	1.1074e-10	6.7093e-11
1.18284	14.226	0.98232	0.0010745	6.0855e-05	0.0015566	0.019985	0.0023321	0.02095	0.00015353	0.0030861	0.00047639	0.0044176	0.00064339	0.0026608	2.1573e-05	0.00020381	6.4221e-06	9.5914e-06	2.429e-05	0.00040158	4.1524e-05	0.0001647	0.00015899	0.0002719	0.00023031	0.0012373	1.0965e-06	4.6113e-05	8.4724e-07	1.0944e-06	8.1738e-08	1.7661e-07	1.123e-08	6.6151e-08	1.2263e-08	3.4377e-08	1.1173e-08	3.6796e-08	8.2134e-09	2.0221e-08	3.6565e-09	1.0243e-08	1.2003e-09	3.928e-09	2.0241e-09	5.8437e-09	1.9e-09	5.1042e-09	1.1232e-09	6.0278e-09	1.2723e-09	7.401e-09	1.4152e-09	3.4936e-09	8.3912e-10	8.6973e-09	7.7702e-10	2.3235e-09	5.5268e-10	2.0615e-09	2.4378e-10	2.3268e-09	3.9993e-10	1.8187e-09	4.5383e-10	1.8201e-09	6.8899e-10	1.1436e-09	2.3352e-10	1.1588e-09	1.6907e-10	1.0558e-09	9.5148e-11	1.0567e-09	3.6517e-10	1.5698e-09	1.0325e-09	1.9618e-09	3.6576e-10	6.4147e-10	1.9684e-10	1.8382e-09	9.5718e-11	1.0723e-10	6.4964e-11
1.19928	13.598	0.94805	0.0010418	5.9365e-05	0.0015103	0.019301	0.0022578	0.020226	0.00014886	0.0029812	0.00046086	0.0042658	0.00062193	0.0025698	2.0946e-05	0.00019731	6.2555e-06	9.3789e-06	2.3605e-05	0.00038811	4.0229e-05	0.00015954	0.00015378	0.00026301	0.0002226	0.0011971	1.0667e-06	4.4643e-05	8.1974e-07	1.0589e-06	7.9088e-08	1.7089e-07	1.0866e-08	6.401e-08	1.1866e-08	3.3265e-08	1.0811e-08	3.5605e-08	7.9474e-09	1.9566e-08	3.5381e-09	9.9109e-09	1.1614e-09	3.8008e-09	1.9585e-09	5.6545e-09	1.8385e-09	4.939e-09	1.0868e-09	5.8329e-09	1.2311e-09	7.1621e-09	1.3695e-09	3.3807e-09	8.1201e-10	8.4165e-09	7.5193e-10	2.2484e-09	5.3482e-10	1.9949e-09	2.359e-10	2.2517e-09	3.8701e-10	1.76e-09	4.3918e-10	1.7614e-09	6.6675e-10	1.1067e-09	2.2598e-10	1.1214e-09	1.6361e-10	1.0217e-09	9.2078e-11	1.0226e-09	3.5339e-10	1.5192e-09	9.9916e-10	1.8985e-09	3.5396e-10	6.2078e-10	1.905e-10	1.779e-09	9.2632e-11	1.038e-10	6.2892e-11
1.21595	12.994	0.91482	0.00101	5.7903e-05	0.0014651	0.018637	0.0021854	0.019525	0.00014427	0.0028794	0.00044576	0.0041184	0.00060109	0.0024814	2.0333e-05	0.00019099	6.0921e-06	9.1704e-06	2.2936e-05	0.00037502	3.8967e-05	0.00015452	0.00014873	0.00025437	0.00021511	0.001158	1.0374e-06	4.3212e-05	7.93e-07	1.0243e-06	7.6512e-08	1.6532e-07	1.0512e-08	6.1928e-08	1.148e-08	3.2183e-08	1.046e-08	3.4446e-08	7.6886e-09	1.8929e-08	3.4228e-09	9.5883e-09	1.1236e-09	3.6771e-09	1.8947e-09	5.4706e-09	1.7787e-09	4.7785e-09	1.0515e-09	5.6433e-09	1.1911e-09	6.9297e-09	1.325e-09	3.271e-09	7.8565e-10	8.1435e-09	7.2753e-10	2.1754e-09	5.1745e-10	1.9301e-09	2.2824e-10	2.1786e-09	3.7444e-10	1.7029e-09	4.2493e-10	1.7042e-09	6.4512e-10	1.0708e-09	2.1865e-10	1.0851e-09	1.583e-10	9.886e-10	8.9092e-11	9.8943e-10	3.4194e-10	1.4699e-09	9.6678e-10	1.837e-09	3.4249e-10	6.0066e-10	1.8434e-10	1.7215e-09	8.9631e-11	1.0048e-10	6.0875e-11
1.23285	12.413	0.88261	0.00097905	5.6375e-05	0.0014211	0.017993	0.0021151	0.018844	0.00013979	0.0027807	0.00043106	0.0039755	0.00058085	0.0023957	1.9735e-05	0.00018483	5.9323e-06	8.9666e-06	2.2282e-05	0.00036231	3.774e-05	0.00014964	0.00014381	0.00024597	0.00020784	0.00112	1.0088e-06	4.1812e-05	7.6702e-07	9.9075e-07	7.4008e-08	1.5991e-07	1.0168e-08	5.9905e-08	1.1104e-08	3.1131e-08	1.0118e-08	3.332e-08	7.4372e-09	1.831e-08	3.3109e-09	9.2748e-09	1.0869e-09	3.5569e-09	1.8328e-09	5.2918e-09	1.7205e-09	4.6224e-09	1.0171e-09	5.4591e-09	1.1523e-09	6.7039e-09	1.2818e-09	3.1644e-09	7.6002e-10	7.8781e-09	7.0381e-10	2.1045e-09	5.0056e-10	1.8672e-09	2.2079e-10	2.1076e-09	3.6223e-10	1.6474e-09	4.1108e-10	1.6487e-09	6.241e-10	1.0359e-09	2.1152e-10	1.0497e-09	1.5315e-10	9.564e-10	8.619e-11	9.5721e-10	3.308e-10	1.4221e-09	9.353e-10	1.7772e-09	3.3134e-10	5.8115e-10	1.7839e-10	1.666e-09	8.6736e-11	9.7239e-11	5.8914e-11
1.24998	11.855	0.85139	0.00094888	5.4959e-05	0.0013782	0.017369	0.0020466	0.018184	0.00013543	0.0026849	0.00041669	0.0038369	0.00056115	0.0023126	1.9151e-05	0.00017885	5.7741e-06	8.7668e-06	2.1644e-05	0.00034998	3.6546e-05	0.00014489	0.00013904	0.00023782	0.00020078	0.0010831	9.8089e-07	4.0448e-05	7.4177e-07	9.5812e-07	7.1575e-08	1.5466e-07	9.8338e-09	5.7938e-08	1.074e-08	3.0109e-08	9.7854e-09	3.2226e-08	7.1928e-09	1.7708e-08	3.202e-09	8.97e-09	1.0512e-09	3.44e-09	1.7726e-09	5.118e-09	1.664e-09	4.4707e-09	9.8376e-10	5.2801e-09	1.1145e-09	6.4844e-09	1.2397e-09	3.0607e-09	7.3512e-10	7.6201e-09	6.8076e-10	2.0355e-09	4.8415e-10	1.806e-09	2.1355e-10	2.0385e-09	3.5036e-10	1.5934e-09	3.9761e-10	1.5947e-09	6.0367e-10	1.002e-09	2.0459e-10	1.0154e-09	1.4813e-10	9.251e-10	8.3369e-11	9.2588e-10	3.1997e-10	1.376e-09	9.0486e-10	1.7195e-09	3.2054e-10	5.6231e-10	1.7261e-10	1.612e-09	8.3924e-11	9.4091e-11	5.7007e-11
1.26735	11.319	0.82112	0.00091947	5.3568e-05	0.0013363	0.016763	0.00198	0.017544	0.00013118	0.0025919	0.00040272	0.0037025	0.00054192	0.0022319	1.8579e-05	0.00017303	5.619e-06	8.5539e-06	2.1019e-05	0.000338	3.5383e-05	0.00014027	0.00013441	0.00022989	0.00019393	0.0010472	9.5353e-07	3.9121e-05	7.1722e-07	9.2641e-07	6.9209e-08	1.4955e-07	9.509e-09	5.6026e-08	1.0385e-08	2.9116e-08	9.4624e-09	3.1162e-08	6.9552e-09	1.7123e-08	3.0962e-09	8.6737e-09	1.0164e-09	3.3264e-09	1.714e-09	4.9491e-09	1.609e-09	4.3232e-09	9.5131e-10	5.106e-09	1.0778e-09	6.2709e-09	1.1989e-09	2.9599e-09	7.109e-10	7.3693e-09	6.5834e-10	1.9684e-09	4.6819e-10	1.7465e-09	2.0651e-10	1.9714e-09	3.3881e-10	1.541e-09	3.8452e-10	1.5422e-09	5.838e-10	9.6904e-10	1.9786e-10	9.82e-10	1.4326e-10	8.9482e-10	8.0641e-11	8.9567e-10	3.0952e-10	1.3311e-09	8.7537e-10	1.6634e-09	3.1009e-10	5.4399e-10	1.6698e-10	1.5595e-09	8.119e-11	9.1029e-11	5.5152e-11
1.28496	10.805	0.79178	0.00089083	5.2204e-05	0.0012955	0.016175	0.0019153	0.016924	0.00012704	0.0025017	0.00038916	0.0035721	0.00052326	0.0021536	1.8018e-05	0.00016736	5.4672e-06	8.3602e-06	2.0404e-05	0.00032638	3.4251e-05	0.00013577	0.0001296	0.0002222	0.00018728	0.0010124	9.268e-07	3.7832e-05	6.9337e-07	8.9559e-07	6.691e-08	1.4458e-07	9.1933e-09	5.4168e-08	1.004e-08	2.815e-08	9.1485e-09	3.0128e-08	6.7243e-09	1.6555e-08	2.9934e-09	8.3859e-09	9.827e-10	3.2161e-09	1.6571e-09	4.7849e-09	1.5557e-09	4.1799e-09	9.1978e-10	4.9369e-09	1.0421e-09	6.0637e-09	1.1592e-09	2.862e-09	6.8737e-10	7.1256e-09	6.3656e-10	1.9033e-09	4.5269e-10	1.6886e-09	1.9967e-10	1.9061e-09	3.276e-10	1.4902e-09	3.718e-10	1.4915e-09	5.6459e-10	9.3712e-10	1.9131e-10	9.4982e-10	1.3855e-10	8.655e-10	7.7998e-11	8.6633e-10	2.9938e-10	1.2875e-09	8.4669e-10	1.609e-09	2.9993e-10	5.2617e-10	1.6152e-10	1.5084e-09	7.8532e-11	8.8052e-11	5.3349e-11
1.30282	10.311	0.76337	0.00086295	5.0867e-05	0.0012558	0.015605	0.0018523	0.016323	0.00012302	0.0024143	0.00037599	0.0034458	0.00050515	0.0020778	1.7471e-05	0.00016186	5.3186e-06	8.1708e-06	1.9803e-05	0.0003151	3.3151e-05	0.00013139	0.00012521	0.00021472	0.00018036	0.00097854	9.0067e-07	3.6578e-05	6.7021e-07	8.6566e-07	6.4677e-08	1.3976e-07	8.8866e-09	5.2363e-08	9.7054e-09	2.7212e-08	8.8436e-09	2.9124e-08	6.5001e-09	1.6003e-08	2.8936e-09	8.1062e-09	9.4992e-10	3.1088e-09	1.6019e-09	4.6254e-09	1.5038e-09	4.0407e-09	8.8914e-10	4.7725e-09	1.0074e-09	5.864e-09	1.1206e-09	2.7668e-09	6.6451e-10	6.8908e-09	6.1542e-10	1.84e-09	4.3762e-10	1.6325e-09	1.9302e-10	1.8427e-09	3.167e-10	1.4411e-09	3.5951e-10	1.4424e-09	5.46e-10	9.0625e-10	1.85e-10	9.1854e-10	1.3399e-10	8.3701e-10	7.543e-11	8.378e-10	2.8952e-10	1.2451e-09	8.1882e-10	1.556e-09	2.9006e-10	5.0886e-10	1.562e-10	1.4588e-09	7.5948e-11	8.5158e-11	5.1596e-11
