"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	5.0734	0.3938	0.00043497	2.4231e-05	0.00062284	0.0079823	0.001046	0.0095127	6.1303e-05	0.0020073	0.00019076	0.001767	0.00025777	0.0010623	8.5608e-06	8.0971e-05	2.5358e-06	0.00011349	9.6152e-06	0.00016009	1.6634e-05	6.6177e-05	6.4232e-05	0.0001095	9.3092e-05	0.00049731	4.3712e-07	1.8446e-05	3.4147e-07	4.4079e-07	3.3052e-08	7.1494e-08	4.5462e-09	2.6858e-08	4.9683e-09	1.3961e-08	4.5332e-09	1.4926e-08	3.3269e-09	8.191e-09	1.48e-09	4.1499e-09	4.8618e-10	1.5926e-09	8.2018e-10	2.3714e-09	7.7027e-10	2.0745e-09	4.5653e-10	2.4542e-09	5.1836e-10	3.026e-09	5.7682e-10	1.4267e-09	3.4241e-10	3.5557e-09	3.1742e-10	9.4808e-10	2.2519e-10	8.4068e-10	9.9271e-11	9.4993e-10	1.6316e-10	7.4371e-10	1.8547e-10	7.4449e-10	2.8182e-10	4.6773e-10	9.5449e-11	4.7424e-10	6.9163e-11	4.3224e-10	3.8952e-11	4.3272e-10	1.4953e-10	6.4345e-10	4.2306e-10	8.0405e-10	1.4985e-10	2.63e-10	8.0769e-11	7.5439e-10	3.9264e-11	4.4102e-11	2.6728e-11
1.16663	4.9061	0.38412	0.00042618	2.3882e-05	0.00061059	0.0077907	0.0010279	0.0093279	6.0058e-05	0.0019898	0.00018648	0.0017242	0.00025179	0.0010368	8.399e-06	7.9216e-05	2.4959e-06	0.0001153	9.4423e-06	0.00015635	1.6289e-05	6.477e-05	6.2773e-05	0.00010701	9.0905e-05	0.00048627	4.2961e-07	1.8045e-05	3.3382e-07	4.3091e-07	3.2313e-08	6.9896e-08	4.4446e-09	2.6259e-08	4.8573e-09	1.365e-08	4.4321e-09	1.4593e-08	3.2526e-09	8.008e-09	1.4469e-09	4.0572e-09	4.7532e-10	1.557e-09	8.0186e-10	2.3185e-09	7.5307e-10	2.0283e-09	4.4635e-10	2.3995e-09	5.0682e-10	2.9588e-09	5.6398e-10	1.395e-09	3.348e-10	3.4767e-09	3.1036e-10	9.2699e-10	2.2018e-10	8.2197e-10	9.706e-11	9.2881e-10	1.5953e-10	7.2719e-10	1.8135e-10	7.2795e-10	2.7556e-10	4.5734e-10	9.3328e-11	4.6371e-10	6.7627e-11	4.2264e-10	3.8088e-11	4.2311e-10	1.4621e-10	6.2918e-10	4.1368e-10	7.8621e-10	1.4653e-10	2.5716e-10	7.8979e-11	7.3767e-10	3.8394e-11	4.3119e-11	2.6125e-11
1.18284	4.7437	0.37466	0.00041756	2.3537e-05	0.00059856	0.0076033	0.0010102	0.0091478	5.8836e-05	0.0019727	0.00018228	0.0016824	0.00024593	0.0010118	8.2399e-06	7.7494e-05	2.4566e-06	0.0001172	9.2723e-06	0.00015269	1.5945e-05	6.3391e-05	6.1344e-05	0.00010458	8.8765e-05	0.00047534	4.2222e-07	1.7652e-05	3.2633e-07	4.2123e-07	3.1589e-08	6.8331e-08	4.3451e-09	2.5672e-08	4.7486e-09	1.3345e-08	4.333e-09	1.4266e-08	3.1798e-09	7.8287e-09	1.4145e-09	3.9664e-09	4.6468e-10	1.5222e-09	7.8391e-10	2.2667e-09	7.3622e-10	1.983e-09	4.3638e-10	2.346e-09	4.9551e-10	2.8929e-09	5.514e-10	1.3639e-09	3.2733e-10	3.3993e-09	3.0345e-10	9.0633e-10	2.1527e-10	8.0365e-10	9.4894e-11	9.0811e-10	1.5597e-10	7.11e-10	1.7731e-10	7.1175e-10	2.6942e-10	4.4716e-10	9.125e-11	4.534e-10	6.6121e-11	4.1324e-10	3.724e-11	4.137e-10	1.4296e-10	6.1519e-10	4.0448e-10	7.6873e-10	1.4327e-10	2.5145e-10	7.7224e-11	7.2129e-10	3.7541e-11	4.2139e-11	2.5531e-11
1.19928	4.5857	0.36539	0.00040907	2.3194e-05	0.00058668	0.0074194	0.00099281	0.0089721	5.7631e-05	0.0019564	0.00017816	0.0016414	0.00024018	0.00098736	8.0827e-06	7.5801e-05	2.4175e-06	0.00011894	9.104e-06	0.0001491	1.5606e-05	6.2034e-05	5.994e-05	0.0001022	8.6666e-05	0.00046459	4.149e-07	1.7265e-05	3.1896e-07	4.1172e-07	3.0877e-08	6.6793e-08	4.2473e-09	2.5095e-08	4.6417e-09	1.3045e-08	4.2356e-09	1.3946e-08	3.1082e-09	7.6525e-09	1.3827e-09	3.8772e-09	4.5422e-10	1.4879e-09	7.6628e-10	2.2157e-09	7.1967e-10	1.9384e-09	4.2658e-10	2.2933e-09	4.844e-10	2.8282e-09	5.3904e-10	1.3334e-09	3.2e-10	3.3232e-09	2.9665e-10	8.8603e-10	2.1044e-10	7.8564e-10	9.2766e-11	8.8777e-10	1.5248e-10	6.9509e-10	1.7334e-10	6.9583e-10	2.634e-10	4.3716e-10	8.9207e-11	4.4326e-10	6.4642e-11	4.04e-10	3.6408e-11	4.0445e-10	1.3976e-10	6.0144e-10	3.9544e-10	7.5156e-10	1.4007e-10	2.4583e-10	7.55e-11	7.0518e-10	3.6702e-11	4.1176e-11	2.4948e-11
1.21595	4.4323	0.35632	0.00040071	2.2855e-05	0.00057499	0.0072393	0.00097591	0.0088007	5.6431e-05	0.0019407	0.00017411	0.0016012	0.00023454	0.00096337	7.9278e-06	7.4137e-05	2.3789e-06	0.0001206	8.9379e-06	0.00014557	1.5272e-05	6.07e-05	5.8564e-05	9.9857e-05	8.461e-05	0.00045405	4.0767e-07	1.6886e-05	3.1174e-07	4.0239e-07	3.0179e-08	6.5284e-08	4.1514e-09	2.4529e-08	4.5369e-09	1.2751e-08	4.14e-09	1.3631e-08	3.038e-09	7.4797e-09	1.3514e-09	3.7896e-09	4.4396e-10	1.4544e-09	7.4897e-10	2.1657e-09	7.0342e-10	1.8948e-09	4.1697e-10	2.2417e-09	4.735e-10	2.7646e-09	5.2691e-10	1.3034e-09	3.128e-10	3.2486e-09	2.8999e-10	8.661e-10	2.057e-10	7.6796e-10	9.0677e-11	8.6781e-10	1.4905e-10	6.7948e-10	1.6944e-10	6.8021e-10	2.5748e-10	4.2734e-10	8.7203e-11	4.3331e-10	6.3191e-11	3.9493e-10	3.5591e-11	3.9538e-10	1.3663e-10	5.8795e-10	3.8657e-10	7.347e-10	1.3692e-10	2.4032e-10	7.3801e-11	6.8923e-10	3.588e-11	4.0232e-11	2.4376e-11
1.23285	4.2833	0.34745	0.00039251	2.2519e-05	0.00056352	0.0070632	0.00095941	0.008634	5.525e-05	0.0019258	0.00017014	0.0015619	0.00022903	0.0009399	7.7756e-06	7.2506e-05	2.3407e-06	0.00012229	8.7746e-06	0.00014212	1.4945e-05	5.9392e-05	5.7217e-05	9.7565e-05	8.2598e-05	0.00044373	4.0056e-07	1.651e-05	3.0466e-07	3.9325e-07	2.9495e-08	6.3806e-08	4.0574e-09	2.3974e-08	4.4342e-09	1.2463e-08	4.0464e-09	1.3323e-08	2.9692e-09	7.3104e-09	1.3208e-09	3.7039e-09	4.3391e-10	1.4215e-09	7.3202e-10	2.1168e-09	6.8751e-10	1.8519e-09	4.0755e-10	2.1911e-09	4.6282e-10	2.7024e-09	5.1502e-10	1.274e-09	3.0575e-10	3.1754e-09	2.8345e-10	8.4658e-10	2.0106e-10	7.5065e-10	8.8631e-11	8.4826e-10	1.4569e-10	6.6419e-10	1.6563e-10	6.6489e-10	2.5169e-10	4.1772e-10	8.524e-11	4.2356e-10	6.1769e-11	3.8605e-10	3.479e-11	3.8649e-10	1.3355e-10	5.7474e-10	3.7788e-10	7.1818e-10	1.3384e-10	2.3488e-10	7.2102e-11	6.7337e-10	3.5057e-11	3.9307e-11	2.3816e-11
1.24998	4.1387	0.33878	0.00038446	2.2188e-05	0.00055223	0.0068908	0.0009433	0.0084716	5.4089e-05	0.0019116	0.00016619	0.0015235	0.0002236	0.00091694	7.6257e-06	7.0905e-05	2.3023e-06	0.00012421	8.6136e-06	0.00013875	1.4624e-05	5.8109e-05	5.5896e-05	9.5319e-05	8.0628e-05	0.00043361	3.9354e-07	1.6139e-05	2.9772e-07	3.8429e-07	2.8825e-08	6.2356e-08	3.9652e-09	2.3431e-08	4.3335e-09	1.218e-08	3.9546e-09	1.302e-08	2.9018e-09	7.1444e-09	1.2908e-09	3.6198e-09	4.2406e-10	1.3892e-09	7.154e-10	2.0687e-09	6.719e-10	1.81e-09	3.9831e-10	2.1415e-09	4.5234e-10	2.6414e-09	5.0337e-10	1.2452e-09	2.9884e-10	3.1037e-09	2.7705e-10	8.2744e-10	1.9651e-10	7.3367e-10	8.6624e-11	8.2908e-10	1.4239e-10	6.4919e-10	1.6189e-10	6.4988e-10	2.46e-10	4.0829e-10	8.3314e-11	4.14e-10	6.0374e-11	3.7734e-10	3.4005e-11	3.7777e-10	1.3054e-10	5.6147e-10	3.6923e-10	7.0164e-10	1.3079e-10	2.2946e-10	7.0437e-11	6.5782e-10	3.4247e-11	3.8401e-11	2.3267e-11
1.26735	3.9982	0.3303	0.00037653	2.1858e-05	0.00054111	0.0067219	0.00092756	0.0083133	5.2946e-05	0.0018979	0.00016233	0.0014858	0.00021823	0.00089444	7.4764e-06	6.9331e-05	2.2642e-06	0.00012623	8.4544e-06	0.00013543	1.4308e-05	5.6847e-05	5.4601e-05	9.3114e-05	7.8697e-05	0.00042367	3.866e-07	1.5775e-05	2.9091e-07	3.755e-07	2.8167e-08	6.0933e-08	3.8747e-09	2.2897e-08	4.2347e-09	1.1903e-08	3.8644e-09	1.2724e-08	2.8356e-09	6.9814e-09	1.2613e-09	3.5372e-09	4.1438e-10	1.3575e-09	6.9909e-10	2.0216e-09	6.5658e-10	1.7688e-09	3.8924e-10	2.0928e-09	4.4206e-10	2.5814e-09	4.9193e-10	1.217e-09	2.9205e-10	3.0333e-09	2.7076e-10	8.0865e-10	1.9205e-10	7.17e-10	8.4654e-11	8.1026e-10	1.3916e-10	6.3446e-10	1.5821e-10	6.3514e-10	2.4042e-10	3.9903e-10	8.1424e-11	4.0457e-10	5.9005e-11	3.6866e-10	3.3223e-11	3.6901e-10	1.2752e-10	5.4844e-10	3.6066e-10	6.8535e-10	1.2776e-10	2.2413e-10	6.8804e-11	6.4257e-10	3.3453e-11	3.7512e-11	2.2728e-11
1.28496	3.8619	0.322	0.00036873	2.1532e-05	0.00053018	0.0065566	0.00091231	0.0081594	5.1824e-05	0.001884	0.00015854	0.001449	0.00021297	0.00087241	7.3284e-06	6.7787e-05	2.2266e-06	0.00012783	8.2948e-06	0.00013219	1.3998e-05	5.5608e-05	5.3331e-05	9.0954e-05	7.6807e-05	0.00041394	3.7975e-07	1.5418e-05	2.8423e-07	3.6688e-07	2.7521e-08	5.9538e-08	3.786e-09	2.2374e-08	4.1378e-09	1.1631e-08	3.7761e-09	1.2433e-08	2.7707e-09	6.8217e-09	1.2325e-09	3.4563e-09	4.049e-10	1.3265e-09	6.8309e-10	1.9754e-09	6.4156e-10	1.7284e-09	3.8035e-10	2.0451e-09	4.3198e-10	2.5225e-09	4.8071e-10	1.1893e-09	2.854e-10	2.9642e-09	2.646e-10	7.9022e-10	1.8767e-10	7.0065e-10	8.2723e-11	7.918e-10	1.3599e-10	6.1991e-10	1.5461e-10	6.2048e-10	2.3487e-10	3.8985e-10	7.957e-11	3.9514e-10	5.7638e-11	3.6007e-10	3.2449e-11	3.6042e-10	1.2455e-10	5.3567e-10	3.5226e-10	6.694e-10	1.2478e-10	2.1892e-10	6.7203e-11	6.2762e-10	3.2674e-11	3.6641e-11	2.22e-11
1.30282	3.7296	0.31388	0.00036108	2.1209e-05	0.00051942	0.0063949	0.00089744	0.0080097	5.0721e-05	0.0018707	0.00015482	0.001413	0.00020782	0.00085086	7.1827e-06	6.6272e-05	2.1894e-06	0.00012956	8.1375e-06	0.00012901	1.3694e-05	5.4393e-05	5.2088e-05	8.8838e-05	7.4956e-05	0.00040439	3.73e-07	1.5068e-05	2.7769e-07	3.5842e-07	2.6889e-08	5.8171e-08	3.6991e-09	2.1861e-08	4.0428e-09	1.1364e-08	3.6895e-09	1.2147e-08	2.7071e-09	6.665e-09	1.2042e-09	3.3769e-09	3.956e-10	1.296e-09	6.6741e-10	1.9301e-09	6.2684e-10	1.6888e-09	3.7164e-10	1.9982e-09	4.2209e-10	2.4635e-09	4.6972e-10	1.1621e-09	2.7887e-10	2.8949e-09	2.5853e-10	7.7215e-10	1.8337e-10	6.8463e-10	8.083e-11	7.737e-10	1.3288e-10	6.0542e-10	1.5103e-10	6.0597e-10	2.2938e-10	3.8073e-10	7.7718e-11	3.859e-10	5.6291e-11	3.5166e-10	3.1691e-11	3.52e-10	1.2164e-10	5.2316e-10	3.4403e-10	6.5377e-10	1.2187e-10	2.138e-10	6.5634e-11	6.1298e-10	3.1911e-11	3.5787e-11	2.1683e-11
