"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	15.837	1.0669	0.0011564	6.4608e-05	0.0016683	0.021626	0.0027631	0.025038	0.00016479	0.0048934	0.00051356	0.0047795	0.00069468	0.0028776	2.3089e-05	0.00021936	6.8289e-06	0.00017216	2.5946e-05	0.00043371	4.4621e-05	0.00017713	0.00017159	0.00029323	0.00024891	0.0013333	1.1696e-06	4.9638e-05	9.1331e-07	1.1796e-06	8.8146e-08	1.9048e-07	1.2112e-08	7.1371e-08	1.3228e-08	3.7091e-08	1.2054e-08	3.9695e-08	8.8591e-09	2.181e-08	3.9437e-09	1.1048e-08	1.2947e-09	4.2372e-09	2.1833e-09	6.3044e-09	2.0496e-09	5.5076e-09	1.2119e-09	6.5055e-09	1.3732e-09	7.9916e-09	1.5276e-09	3.7718e-09	9.0587e-10	9.3912e-09	8.3894e-10	2.5083e-09	5.9654e-10	2.2253e-09	2.6311e-10	2.5121e-09	4.3173e-10	1.9638e-09	4.9002e-10	1.9654e-09	7.44e-10	1.2349e-09	2.5214e-10	1.2514e-09	1.8257e-10	1.1402e-09	1.0276e-10	1.1412e-09	3.9438e-10	1.6956e-09	1.1151e-09	2.1189e-09	3.9504e-10	6.9288e-10	2.1264e-10	1.9858e-09	1.034e-10	1.1582e-10	7.0166e-11
1.16663	15.289	1.0396	0.0011321	6.3628e-05	0.0016343	0.021085	0.0027102	0.024501	0.00016127	0.0048341	0.00050151	0.0046589	0.00067785	0.0028055	2.2629e-05	0.00021438	6.7145e-06	0.00017414	2.5453e-05	0.00042314	4.3648e-05	0.00017323	0.00016756	0.00028636	0.00024287	0.0013025	1.1487e-06	4.8509e-05	8.9216e-07	1.1523e-06	8.6108e-08	1.8608e-07	1.1832e-08	6.9725e-08	1.2922e-08	3.6236e-08	1.1776e-08	3.8779e-08	8.6545e-09	2.1307e-08	3.8525e-09	1.0793e-08	1.2648e-09	4.1394e-09	2.1329e-09	6.159e-09	2.0023e-09	5.3807e-09	1.184e-09	6.3557e-09	1.3416e-09	7.8079e-09	1.4924e-09	3.6851e-09	8.8503e-10	9.1754e-09	8.1965e-10	2.4506e-09	5.8281e-10	2.1741e-09	2.5705e-10	2.4543e-09	4.218e-10	1.9187e-09	4.7875e-10	1.9203e-09	7.2691e-10	1.2066e-09	2.4635e-10	1.2227e-09	1.7838e-10	1.114e-09	1.004e-10	1.115e-09	3.8533e-10	1.6567e-09	1.0895e-09	2.0703e-09	3.8598e-10	6.7698e-10	2.0776e-10	1.9402e-09	1.0102e-10	1.1317e-10	6.8561e-11
1.18284	14.757	1.0129	0.0011084	6.2662e-05	0.0016008	0.020556	0.0026586	0.023978	0.00015783	0.0047764	0.00048972	0.0045412	0.0006614	0.0027351	2.2177e-05	0.00020951	6.6019e-06	0.00017622	2.4969e-05	0.00041281	4.2692e-05	0.00016942	0.00016362	0.00027965	0.00023697	0.0012722	1.128e-06	4.7403e-05	8.7146e-07	1.1256e-06	8.4114e-08	1.8177e-07	1.1558e-08	6.8114e-08	1.2623e-08	3.5398e-08	1.1503e-08	3.7883e-08	8.4542e-09	2.0814e-08	3.7634e-09	1.0543e-08	1.2355e-09	4.0437e-09	2.0835e-09	6.0166e-09	1.956e-09	5.2564e-09	1.1567e-09	6.209e-09	1.3107e-09	7.6282e-09	1.458e-09	3.6002e-09	8.6463e-10	8.9642e-09	8.0077e-10	2.3941e-09	5.6937e-10	2.124e-09	2.5112e-10	2.3977e-09	4.1207e-10	1.8745e-09	4.6773e-10	1.8761e-09	7.1018e-10	1.1788e-09	2.4067e-10	1.1946e-09	1.7427e-10	1.0884e-09	9.8087e-11	1.0894e-09	3.7647e-10	1.6186e-09	1.0645e-09	2.0227e-09	3.771e-10	6.6142e-10	2.0299e-10	1.8957e-09	9.8703e-11	1.1058e-10	6.699e-11
1.19928	14.242	0.98685	0.001085	6.1702e-05	0.0015679	0.020038	0.0026079	0.023467	0.00015444	0.0047206	0.00047814	0.0044259	0.00064527	0.0026662	2.1732e-05	0.00020472	6.4902e-06	0.00017819	2.449e-05	0.00040267	4.1752e-05	0.00016566	0.00015976	0.00027306	0.00023119	0.0012425	1.1076e-06	4.6316e-05	8.5114e-07	1.0993e-06	8.2156e-08	1.7754e-07	1.1289e-08	6.6531e-08	1.233e-08	3.4576e-08	1.1236e-08	3.7002e-08	8.2576e-09	2.033e-08	3.6758e-09	1.0298e-08	1.2068e-09	3.9497e-09	2.0351e-09	5.8768e-09	1.9105e-09	5.1344e-09	1.1298e-09	6.0651e-09	1.2803e-09	7.4517e-09	1.4242e-09	3.5168e-09	8.446e-10	8.7567e-09	7.8224e-10	2.3386e-09	5.5617e-10	2.0748e-09	2.453e-10	2.3422e-09	4.0253e-10	1.8312e-09	4.569e-10	1.8327e-09	6.9375e-10	1.1515e-09	2.3511e-10	1.1669e-09	1.7024e-10	1.0632e-09	9.5819e-11	1.0642e-09	3.6776e-10	1.5812e-09	1.0399e-09	1.976e-09	3.6838e-10	6.4614e-10	1.983e-10	1.8519e-09	9.6423e-11	1.0803e-10	6.5448e-11
1.21595	13.742	0.96135	0.001062	6.0751e-05	0.0015355	0.019531	0.0025584	0.022968	0.0001511	0.0046666	0.0004668	0.0043131	0.00062947	0.0025987	2.1293e-05	0.00020002	6.3798e-06	0.00018014	2.4018e-05	0.00039275	4.0828e-05	0.00016197	0.00015597	0.0002666	0.00022553	0.0012134	1.0875e-06	4.5251e-05	8.3122e-07	1.0736e-06	8.0237e-08	1.734e-07	1.1026e-08	6.4981e-08	1.2042e-08	3.377e-08	1.0974e-08	3.6139e-08	8.0649e-09	1.9855e-08	3.59e-09	1.0058e-08	1.1786e-09	3.8575e-09	1.9876e-09	5.7398e-09	1.8659e-09	5.0148e-09	1.1035e-09	5.9239e-09	1.2505e-09	7.2786e-09	1.3911e-09	3.4351e-09	8.2497e-10	8.5534e-09	7.6406e-10	2.2843e-09	5.4323e-10	2.0265e-09	2.3959e-10	2.2878e-09	3.9317e-10	1.7887e-09	4.4629e-10	1.7901e-09	6.7764e-10	1.1248e-09	2.2964e-10	1.1398e-09	1.6629e-10	1.0386e-09	9.3595e-11	1.0395e-09	3.5923e-10	1.5445e-09	1.0158e-09	1.9301e-09	3.5984e-10	6.3116e-10	1.9371e-10	1.809e-09	9.4188e-11	1.0553e-10	6.3935e-11
1.23285	13.257	0.93645	0.0010395	5.9814e-05	0.0015037	0.019036	0.00251	0.022481	0.00014782	0.0046134	0.00045569	0.004203	0.00061403	0.0025328	2.0862e-05	0.00019541	6.2711e-06	0.00018231	2.3555e-05	0.00038305	3.9923e-05	0.00015836	0.00015226	0.00026028	0.00022	0.0011849	1.0677e-06	4.4205e-05	8.1172e-07	1.0484e-06	7.8358e-08	1.6934e-07	1.0768e-08	6.3462e-08	1.176e-08	3.2981e-08	1.0718e-08	3.5295e-08	7.8762e-09	1.9391e-08	3.5059e-09	9.8226e-09	1.151e-09	3.7673e-09	1.9411e-09	5.6057e-09	1.8223e-09	4.8977e-09	1.0777e-09	5.7857e-09	1.2213e-09	7.1092e-09	1.3586e-09	3.3551e-09	8.0575e-10	8.3543e-09	7.4627e-10	2.231e-09	5.3056e-10	1.9793e-09	2.34e-10	2.2345e-09	3.8401e-10	1.747e-09	4.359e-10	1.7485e-09	6.6187e-10	1.0986e-09	2.243e-10	1.1133e-09	1.6242e-10	1.0144e-09	9.1418e-11	1.0153e-09	3.5087e-10	1.5086e-09	9.9216e-10	1.8853e-09	3.5147e-10	6.1649e-10	1.8921e-10	1.767e-09	9.2002e-11	1.0309e-10	6.2454e-11
1.24998	12.788	0.91213	0.0010173	5.8887e-05	0.0014724	0.018553	0.0024627	0.022006	0.0001446	0.004562	0.0004448	0.0040953	0.00059891	0.0024684	2.0439e-05	0.0001909	6.1634e-06	0.00018431	2.3099e-05	0.00037356	3.9035e-05	0.00015482	0.00014864	0.00025409	0.00021459	0.001157	1.0482e-06	4.318e-05	7.9262e-07	1.0237e-06	7.6517e-08	1.6536e-07	1.0515e-08	6.1975e-08	1.1484e-08	3.2209e-08	1.0466e-08	3.4467e-08	7.6914e-09	1.8936e-08	3.4236e-09	9.5922e-09	1.124e-09	3.679e-09	1.8956e-09	5.4742e-09	1.7796e-09	4.7829e-09	1.0525e-09	5.6503e-09	1.1928e-09	6.9432e-09	1.3269e-09	3.2767e-09	7.8691e-10	8.1592e-09	7.2884e-10	2.1789e-09	5.1815e-10	1.933e-09	2.2852e-10	2.1823e-09	3.7503e-10	1.7062e-09	4.2572e-10	1.7077e-09	6.4642e-10	1.073e-09	2.1906e-10	1.0873e-09	1.5863e-10	9.9075e-10	8.9285e-11	9.9163e-10	3.4269e-10	1.4735e-09	9.6903e-10	1.8413e-09	3.4328e-10	6.0213e-10	1.8481e-10	1.7259e-09	8.986e-11	1.0069e-10	6.1003e-11
1.26735	12.333	0.88835	0.00099557	5.7968e-05	0.0014416	0.018079	0.0024164	0.021543	0.00014144	0.0045126	0.00043411	0.0039899	0.00058406	0.0024053	2.0021e-05	0.00018647	6.0567e-06	0.00018624	2.2649e-05	0.00036427	3.8163e-05	0.00015134	0.00014508	0.00024802	0.00020929	0.0011296	1.0289e-06	4.2173e-05	7.7389e-07	9.9951e-07	7.4712e-08	1.6147e-07	1.0267e-08	6.0516e-08	1.1214e-08	3.1451e-08	1.022e-08	3.3655e-08	7.5101e-09	1.8489e-08	3.3429e-09	9.3661e-09	1.0975e-09	3.5923e-09	1.8509e-09	5.3454e-09	1.7376e-09	4.6704e-09	1.0277e-09	5.5175e-09	1.1647e-09	6.7804e-09	1.2957e-09	3.1998e-09	7.6844e-10	7.9679e-09	7.1174e-10	2.1278e-09	5.0598e-10	1.8876e-09	2.2315e-10	2.1311e-09	3.6623e-10	1.6662e-09	4.1573e-10	1.6676e-09	6.3127e-10	1.0478e-09	2.1392e-10	1.0619e-09	1.5491e-10	9.6754e-10	8.7194e-11	9.6841e-10	3.3467e-10	1.439e-09	9.4636e-10	1.7983e-09	3.3525e-10	5.8805e-10	1.8049e-10	1.6855e-09	8.7758e-11	9.8342e-11	5.9579e-11
1.28496	11.892	0.86512	0.00097421	5.7059e-05	0.0014114	0.017616	0.0023711	0.021093	0.00013833	0.0044653	0.00042365	0.003887	0.00056954	0.0023436	1.961e-05	0.00018213	5.9515e-06	0.00018832	2.2204e-05	0.00035517	3.7307e-05	0.00014793	0.0001416	0.00024208	0.0002041	0.0011028	1.0099e-06	4.1187e-05	7.5555e-07	9.7581e-07	7.2945e-08	1.5765e-07	1.0024e-08	5.9087e-08	1.0949e-08	3.0708e-08	9.9784e-09	3.286e-08	7.3326e-09	1.8052e-08	3.2639e-09	9.1447e-09	1.0716e-09	3.5074e-09	1.8071e-09	5.2191e-09	1.6966e-09	4.5602e-09	1.0035e-09	5.3874e-09	1.1373e-09	6.6209e-09	1.2652e-09	3.1245e-09	7.5035e-10	7.7805e-09	6.9499e-10	2.0776e-09	4.9405e-10	1.8432e-09	2.1789e-10	2.0809e-09	3.576e-10	1.6271e-09	4.0595e-10	1.6284e-09	6.1643e-10	1.0232e-09	2.0889e-10	1.0369e-09	1.5127e-10	9.4482e-10	8.5147e-11	9.4568e-10	3.2681e-10	1.4052e-09	9.2415e-10	1.7561e-09	3.2738e-10	5.7425e-10	1.7625e-10	1.646e-09	8.57e-11	9.6039e-11	5.8184e-11
1.30282	11.465	0.84244	0.00095324	5.616e-05	0.0013817	0.017163	0.0023268	0.020656	0.00013529	0.0044198	0.00041341	0.0037864	0.00055534	0.0022834	1.9205e-05	0.00017787	5.8476e-06	0.00019036	2.1766e-05	0.00034628	3.6468e-05	0.00014459	0.00013819	0.00023627	0.00019903	0.0010765	9.9118e-07	4.0221e-05	7.3758e-07	9.526e-07	7.1213e-08	1.5391e-07	9.7863e-09	5.7688e-08	1.0689e-08	2.9981e-08	9.7419e-09	3.2081e-08	7.1586e-09	1.7624e-08	3.1864e-09	8.9279e-09	1.0462e-09	3.4243e-09	1.7643e-09	5.0954e-09	1.6564e-09	4.4522e-09	9.7972e-10	5.26e-09	1.1104e-09	6.4648e-09	1.2353e-09	3.0507e-09	7.3262e-10	7.597e-09	6.7858e-10	2.0286e-09	4.8237e-10	1.7996e-09	2.1274e-10	2.0317e-09	3.4915e-10	1.5887e-09	3.9638e-10	1.5901e-09	6.019e-10	9.9906e-10	2.0396e-10	1.0125e-09	1.477e-10	9.2256e-10	8.3141e-11	9.234e-10	3.1911e-10	1.3721e-09	9.0239e-10	1.7147e-09	3.1967e-10	5.6073e-10	1.7211e-10	1.6073e-09	8.3683e-11	9.3783e-11	5.6817e-11
