"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	23.136	1.4636	0.0015642	8.7726e-05	0.0022786	0.029735	0.003453	0.031192	0.00022559	0.0045849	0.00070369	0.0065682	0.00095248	0.0039582	3.1672e-05	0.00030176	9.3589e-06	1.3599e-05	3.5604e-05	0.00059663	6.1002e-05	0.0002417	0.00023356	0.00040037	0.00033917	0.0018223	1.5953e-06	6.7997e-05	1.2454e-06	1.6096e-06	1.198e-07	2.5858e-07	1.644e-08	9.6596e-08	1.7943e-08	5.0185e-08	1.6325e-08	5.3775e-08	1.2019e-08	2.9589e-08	5.3545e-09	1.4985e-08	1.7565e-09	5.743e-09	2.9608e-09	8.5369e-09	2.7783e-09	7.4461e-09	1.6384e-09	8.7794e-09	1.8519e-09	1.0738e-08	2.0592e-09	5.0743e-09	1.2197e-09	1.262e-08	1.1283e-09	3.3773e-09	8.0443e-10	2.9983e-09	3.5502e-10	3.3806e-09	5.8142e-10	2.6383e-09	6.5873e-10	2.6397e-09	9.9927e-10	1.6588e-09	3.389e-10	1.6799e-09	2.4517e-10	1.53e-09	1.3788e-10	1.5309e-09	5.2909e-10	2.2723e-09	1.4949e-09	2.8399e-09	5.2968e-10	9.2832e-10	2.8466e-10	2.6578e-09	1.3845e-10	1.546e-10	9.3614e-11
1.16663	22.12	1.4122	0.0015163	8.554e-05	0.0022099	0.02871	0.0033421	0.030106	0.00021865	0.0044277	0.00068055	0.0063406	0.00092044	0.0038217	3.0742e-05	0.00029205	9.1134e-06	1.3283e-05	3.4591e-05	0.00057645	5.9098e-05	0.00023403	0.00022582	0.00038711	0.00032767	0.0017629	1.5512e-06	6.581e-05	1.2045e-06	1.5567e-06	1.1586e-07	2.5009e-07	1.5901e-08	9.3428e-08	1.7354e-08	4.8539e-08	1.579e-08	5.2011e-08	1.1625e-08	2.8618e-08	5.1787e-09	1.4493e-08	1.6989e-09	5.5545e-09	2.8637e-09	8.2569e-09	2.6871e-09	7.202e-09	1.5847e-09	8.4917e-09	1.7912e-09	1.0387e-08	1.9917e-09	4.9081e-09	1.1797e-09	1.2207e-08	1.0914e-09	3.2667e-09	7.7808e-10	2.9001e-09	3.4339e-10	3.27e-09	5.6238e-10	2.552e-09	6.3717e-10	2.5533e-09	9.6657e-10	1.6045e-09	3.278e-10	1.6249e-09	2.3715e-10	1.4799e-09	1.3337e-10	1.4808e-09	5.1179e-10	2.198e-09	1.4461e-09	2.747e-09	5.1236e-10	8.9797e-10	2.7535e-10	2.5709e-09	1.3393e-10	1.4954e-10	9.0531e-11
1.18284	21.144	1.3623	0.0014682	8.34e-05	0.002143	0.027716	0.0032341	0.029054	0.0002119	0.0042753	0.00065808	0.00612	0.00088935	0.0036894	2.9834e-05	0.00028262	8.8733e-06	1.2973e-05	3.3602e-05	0.00055687	5.7229e-05	0.00022658	0.0002183	0.00037425	0.00031651	0.0017046	1.5081e-06	6.3683e-05	1.1647e-06	1.5053e-06	1.1204e-07	2.4185e-07	1.5377e-08	9.0351e-08	1.6782e-08	4.6941e-08	1.527e-08	5.0297e-08	1.1242e-08	2.7674e-08	5.008e-09	1.4016e-08	1.6429e-09	5.3715e-09	2.7693e-09	7.9849e-09	2.5986e-09	6.9648e-09	1.5325e-09	8.2123e-09	1.7323e-09	1.0045e-08	1.9262e-09	4.7468e-09	1.1409e-09	1.1806e-08	1.0555e-09	3.1592e-09	7.5248e-10	2.8047e-09	3.3209e-10	3.1624e-09	5.4388e-10	2.4681e-09	6.1623e-10	2.4694e-09	9.3481e-10	1.5518e-09	3.1703e-10	1.5715e-09	2.2936e-10	1.4313e-09	1.2899e-10	1.4322e-09	4.9498e-10	2.1258e-09	1.3986e-09	2.6568e-09	4.9553e-10	8.6848e-10	2.6631e-10	2.4865e-09	1.2953e-10	1.4458e-10	8.7529e-11
1.19928	20.205	1.314	0.0014225	8.1296e-05	0.0020777	0.02675	0.0031291	0.028033	0.00020531	0.0041274	0.00063622	0.0059059	0.00085914	0.0035609	2.8948e-05	0.00027344	8.6375e-06	1.2668e-05	3.2634e-05	0.00053785	5.5402e-05	0.00021932	0.00021099	0.00036174	0.00030568	0.001648	1.4659e-06	6.1613e-05	1.126e-06	1.4554e-06	1.0833e-07	2.3383e-07	1.4867e-08	8.7359e-08	1.6226e-08	4.5386e-08	1.4764e-08	4.8631e-08	1.0869e-08	2.6757e-08	4.842e-09	1.3551e-08	1.5884e-09	5.1935e-09	2.6775e-09	7.7204e-09	2.5125e-09	6.7342e-09	1.4817e-09	7.9405e-09	1.6749e-09	9.7132e-09	1.8625e-09	4.5898e-09	1.1032e-09	1.1415e-08	1.0206e-09	3.0548e-09	7.2758e-10	2.7119e-09	3.211e-10	3.0579e-09	5.2589e-10	2.3865e-09	5.9586e-10	2.3878e-09	9.0392e-10	1.5005e-09	3.0655e-10	1.5196e-09	2.2178e-10	1.384e-09	1.2473e-10	1.3848e-09	4.7862e-10	2.0556e-09	1.3524e-09	2.5691e-09	4.7916e-10	8.398e-10	2.5752e-10	2.4044e-09	1.2525e-10	1.3976e-10	8.4612e-11
1.21595	19.303	1.2671	0.001378	7.9231e-05	0.002014	0.025814	0.0030269	0.027044	0.00019884	0.0039839	0.00061499	0.0056983	0.00082981	0.0034363	2.8083e-05	0.00026451	8.4066e-06	1.237e-05	3.1688e-05	0.00051939	5.3625e-05	0.00021226	0.0002039	0.00034959	0.00029516	0.001593	1.4246e-06	5.9601e-05	1.0885e-06	1.4068e-06	1.0472e-07	2.2604e-07	1.4372e-08	8.4451e-08	1.5685e-08	4.3876e-08	1.4272e-08	4.7012e-08	1.0507e-08	2.5866e-08	4.6807e-09	1.31e-08	1.5355e-09	5.0206e-09	2.5884e-09	7.4634e-09	2.4288e-09	6.5102e-09	1.4324e-09	7.6765e-09	1.6193e-09	9.3906e-09	1.8006e-09	4.4373e-09	1.0665e-09	1.1036e-08	9.8668e-10	2.9533e-09	7.0339e-10	2.6218e-09	3.1042e-10	2.9563e-09	5.0842e-10	2.3073e-09	5.7607e-10	2.3085e-09	8.739e-10	1.4507e-09	2.9637e-10	1.4691e-09	2.1441e-10	1.3381e-09	1.2059e-10	1.3389e-09	4.6274e-10	1.9874e-09	1.3075e-09	2.4838e-09	4.6326e-10	8.1193e-10	2.4896e-10	2.3244e-09	1.211e-10	1.3508e-10	8.1778e-11
1.23285	18.436	1.2218	0.0013346	7.7081e-05	0.001952	0.024907	0.0029276	0.026085	0.00019252	0.0038448	0.0005943	0.0054971	0.00080136	0.0033155	2.724e-05	0.00025582	8.1808e-06	1.2079e-05	3.0766e-05	0.00050148	5.1897e-05	0.0002054	0.00019701	0.00033779	0.00028497	0.0015396	1.3843e-06	5.7629e-05	1.052e-06	1.3597e-06	1.0121e-07	2.1848e-07	1.3891e-08	8.1628e-08	1.5161e-08	4.2409e-08	1.3795e-08	4.544e-08	1.0155e-08	2.5001e-08	4.524e-09	1.2662e-08	1.4842e-09	4.8527e-09	2.5018e-09	7.2138e-09	2.3476e-09	6.2926e-09	1.3846e-09	7.42e-09	1.5652e-09	9.0773e-09	1.7405e-09	4.2892e-09	1.0309e-09	1.0668e-08	9.5375e-10	2.8547e-09	6.799e-10	2.5342e-09	3.0005e-10	2.8576e-09	4.9144e-10	2.2303e-09	5.5684e-10	2.2315e-09	8.4475e-10	1.4023e-09	2.8648e-10	1.4201e-09	2.0726e-10	1.2935e-09	1.1657e-10	1.2942e-09	4.473e-10	1.9211e-09	1.2639e-09	2.401e-09	4.4781e-10	7.848e-10	2.4058e-10	2.2461e-09	1.1703e-10	1.3053e-10	7.9026e-11
1.24998	17.603	1.1778	0.0012925	7.5087e-05	0.0018916	0.024027	0.0028311	0.025155	0.00018637	0.0037099	0.00057406	0.0053021	0.00077367	0.0031984	2.6418e-05	0.00024739	7.9568e-06	1.1795e-05	2.9865e-05	0.0004841	5.0216e-05	0.00019872	0.00019033	0.00032634	0.00027508	0.0014877	1.3449e-06	5.5706e-05	1.0166e-06	1.3139e-06	9.7807e-08	2.1113e-07	1.3424e-08	7.8885e-08	1.4651e-08	4.0984e-08	1.3331e-08	4.3913e-08	9.814e-09	2.416e-08	4.3719e-09	1.2236e-08	1.4343e-09	4.6896e-09	2.4177e-09	6.9715e-09	2.2687e-09	6.0813e-09	1.3381e-09	7.171e-09	1.5127e-09	8.773e-09	1.6821e-09	4.1454e-09	9.9635e-10	1.031e-08	9.2177e-10	2.7589e-09	6.5709e-10	2.4492e-09	2.8998e-10	2.7618e-09	4.7496e-10	2.1555e-09	5.3818e-10	2.1567e-09	8.1643e-10	1.3553e-09	2.7688e-10	1.3725e-09	2.0032e-10	1.2501e-09	1.1266e-10	1.2509e-09	4.3232e-10	1.8561e-09	1.2213e-09	2.3198e-09	4.3274e-10	7.5824e-10	2.3244e-10	2.1701e-09	1.1307e-10	1.2612e-10	7.6354e-11
1.26735	16.804	1.1352	0.0012515	7.313e-05	0.0018328	0.023174	0.0027372	0.024254	0.00018039	0.0035791	0.0005544	0.0051131	0.00074659	0.0030849	2.561e-05	0.00023918	7.7372e-06	1.1493e-05	2.8985e-05	0.00046723	4.8581e-05	0.00019223	0.00018384	0.00031523	0.00026549	0.0014373	1.3064e-06	5.3838e-05	9.8219e-07	1.2694e-06	9.45e-08	2.0399e-07	1.297e-08	7.6222e-08	1.4156e-08	3.9601e-08	1.2881e-08	4.243e-08	9.4824e-09	2.3344e-08	4.2242e-09	1.1823e-08	1.3858e-09	4.5312e-09	2.336e-09	6.736e-09	2.192e-09	5.876e-09	1.2929e-09	6.9291e-09	1.4616e-09	8.4774e-09	1.6253e-09	4.0057e-09	9.6276e-10	9.963e-09	8.9071e-10	2.6659e-09	6.3492e-10	2.3666e-09	2.802e-10	2.6687e-09	4.5894e-10	2.0829e-09	5.2004e-10	2.0841e-09	7.8893e-10	1.3096e-09	2.6755e-10	1.3262e-09	1.9357e-10	1.2078e-09	1.0884e-10	1.2083e-09	4.1763e-10	1.793e-09	1.1797e-09	2.2409e-09	4.1802e-10	7.3245e-10	2.2453e-10	2.0963e-09	1.0922e-10	1.2183e-10	7.376e-11
1.28496	16.037	1.094	0.0012115	7.1212e-05	0.0017755	0.022348	0.002646	0.023382	0.00017457	0.0034523	0.00053533	0.0049299	0.00072034	0.0029749	2.4818e-05	0.00023121	7.5225e-06	1.1218e-05	2.8115e-05	0.00045088	4.6991e-05	0.00018592	0.00017713	0.00030444	0.00025619	0.0013884	1.2688e-06	5.2024e-05	9.488e-07	1.2262e-06	9.1291e-08	1.9707e-07	1.253e-08	7.3636e-08	1.3675e-08	3.8257e-08	1.2444e-08	4.099e-08	9.1605e-09	2.2551e-08	4.0807e-09	1.1421e-08	1.3388e-09	4.3774e-09	2.2567e-09	6.5075e-09	2.1176e-09	5.6767e-09	1.2491e-09	6.6942e-09	1.4121e-09	8.1901e-09	1.5703e-09	3.87e-09	9.3015e-10	9.6256e-09	8.6055e-10	2.5756e-09	6.1341e-10	2.2864e-09	2.707e-10	2.5783e-09	4.434e-10	2.0122e-09	5.0243e-10	2.0131e-09	7.6206e-10	1.2651e-09	2.5849e-10	1.2809e-09	1.8697e-10	1.1665e-09	1.0512e-10	1.167e-09	4.0335e-10	1.7317e-09	1.1394e-09	2.1643e-09	4.0373e-10	7.0741e-10	2.1686e-10	2.0247e-09	1.0549e-10	1.1767e-10	7.1241e-11
1.30282	15.3	1.054	0.0011727	6.9334e-05	0.0017196	0.021547	0.0025574	0.022537	0.00016891	0.0033295	0.00051682	0.0047525	0.00069489	0.0028683	2.4047e-05	0.00022346	7.3124e-06	1.0949e-05	2.7267e-05	0.00043502	4.5446e-05	0.00017979	0.00017099	0.00029397	0.00024654	0.001341	1.232e-06	5.0263e-05	9.1639e-07	1.1843e-06	8.8175e-08	1.9035e-07	1.2102e-08	7.1126e-08	1.3209e-08	3.6953e-08	1.202e-08	3.9593e-08	8.848e-09	2.1782e-08	3.9415e-09	1.1032e-08	1.2931e-09	4.2281e-09	2.1797e-09	6.2856e-09	2.0454e-09	5.4833e-09	1.2065e-09	6.4662e-09	1.364e-09	7.9086e-09	1.5168e-09	3.7384e-09	8.9849e-10	9.2948e-09	8.3123e-10	2.4879e-09	5.9252e-10	2.2086e-09	2.6148e-10	2.4905e-09	4.283e-10	1.943e-09	4.8523e-10	1.9439e-09	7.3588e-10	1.2216e-09	2.4962e-10	1.2369e-09	1.8054e-10	1.1264e-09	1.0151e-10	1.1269e-09	3.895e-10	1.6722e-09	1.1003e-09	2.09e-09	3.8986e-10	6.8312e-10	2.0941e-10	1.9551e-09	1.0187e-10	1.1364e-10	6.8797e-11
