"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	27.379	1.7711	0.0018799	0.0001055	0.0027427	0.035905	0.0044947	0.040655	0.00027177	0.0074635	0.00084806	0.0079245	0.0011482	0.0047769	3.8187e-05	0.00036419	1.128e-05	0.00019767	4.2931e-05	0.00072008	7.3455e-05	0.00029089	0.00028099	0.0004819	0.00040812	0.0021939	1.9199e-06	8.1939e-05	1.4982e-06	1.9368e-06	1.4398e-07	3.1068e-07	1.9752e-08	1.1596e-07	2.1553e-08	6.0239e-08	1.9602e-08	6.4571e-08	1.4438e-08	3.5543e-08	6.4336e-09	1.8e-08	2.1101e-09	6.8969e-09	3.5564e-09	1.025e-08	3.3366e-09	8.9359e-09	1.9661e-09	1.0531e-08	2.2208e-09	1.2864e-08	2.4691e-09	6.0809e-09	1.462e-09	1.5118e-08	1.352e-09	4.0483e-09	9.6467e-10	3.5946e-09	4.2582e-10	4.0517e-09	6.9697e-10	3.1604e-09	7.8925e-10	3.1619e-09	1.1969e-09	1.987e-09	4.0602e-10	2.0118e-09	2.9366e-10	1.8322e-09	1.6512e-10	1.8331e-09	6.3356e-10	2.7201e-09	1.7897e-09	3.3996e-09	6.3415e-10	1.1112e-09	3.4064e-10	3.1804e-09	1.657e-10	1.8486e-10	1.1192e-10
1.16663	26.435	1.7242	0.0018384	0.00010378	0.0026837	0.034976	0.0044014	0.039712	0.00026574	0.0073488	0.00082742	0.0077178	0.0011194	0.0046533	3.7393e-05	0.00035562	1.1081e-05	0.00019963	4.2078e-05	0.00070192	7.1788e-05	0.00028417	0.00027408	0.00047009	0.00039777	0.0021411	1.8834e-06	8.0003e-05	1.4619e-06	1.8898e-06	1.4049e-07	3.0315e-07	1.9274e-08	1.1315e-07	2.1031e-08	5.8782e-08	1.9127e-08	6.3009e-08	1.4089e-08	3.4683e-08	6.2778e-09	1.7564e-08	2.059e-09	6.73e-09	3.4703e-09	1.0002e-08	3.2558e-09	8.7197e-09	1.9186e-09	1.0276e-08	2.1671e-09	1.2553e-08	2.4095e-09	5.9341e-09	1.4267e-09	1.4754e-08	1.3194e-09	3.9505e-09	9.4136e-10	3.5078e-09	4.1552e-10	3.9539e-09	6.8014e-10	3.0842e-09	7.702e-10	3.0856e-09	1.1681e-09	1.9391e-09	3.9622e-10	1.9633e-09	2.8658e-10	1.788e-09	1.6113e-10	1.7889e-09	6.1828e-10	2.6545e-09	1.7466e-09	3.3177e-09	6.1886e-10	1.0844e-09	3.3243e-10	3.1037e-09	1.6171e-10	1.8039e-10	1.092e-10
1.18284	25.52	1.6785	0.0017978	0.00010209	0.0026258	0.034069	0.0043103	0.038794	0.00025982	0.0072388	0.00080724	0.0075161	0.0010912	0.0045325	3.6614e-05	0.00034722	1.0886e-05	0.00020161	4.1241e-05	0.00068417	7.0141e-05	0.00027759	0.00026733	0.00045855	0.00038767	0.002089	1.8475e-06	7.8109e-05	1.4263e-06	1.8438e-06	1.3708e-07	2.9579e-07	1.8806e-08	1.1041e-07	2.0521e-08	5.7357e-08	1.8663e-08	6.1481e-08	1.3747e-08	3.3841e-08	6.1254e-09	1.7138e-08	2.009e-09	6.5667e-09	3.3861e-09	9.759e-09	3.1769e-09	8.5084e-09	1.8721e-09	1.0027e-08	2.1147e-09	1.225e-08	2.3512e-09	5.7906e-09	1.3921e-09	1.4397e-08	1.2875e-09	3.8549e-09	9.1857e-10	3.4229e-09	4.0546e-10	3.8582e-09	6.6368e-10	3.0096e-09	7.5157e-10	3.011e-09	1.1398e-09	1.8922e-09	3.8664e-10	1.9159e-09	2.7965e-10	1.7448e-09	1.5724e-10	1.7456e-09	6.0333e-10	2.5904e-09	1.7044e-09	3.2375e-09	6.0391e-10	1.0582e-09	3.2441e-10	3.0288e-09	1.578e-10	1.7599e-10	1.0653e-10
1.19928	24.632	1.6338	0.0017578	0.00010041	0.0025688	0.033181	0.004221	0.037898	0.00025401	0.0071322	0.00078745	0.0073188	0.0010637	0.0044143	3.5846e-05	0.00033898	1.0692e-05	0.00020358	4.0414e-05	0.00066678	6.8518e-05	0.00027113	0.00026072	0.00044724	0.00037779	0.002038	1.812e-06	7.625e-05	1.3915e-06	1.7988e-06	1.3373e-07	2.8858e-07	1.8348e-08	1.0772e-07	2.002e-08	5.596e-08	1.8209e-08	5.9982e-08	1.3412e-08	3.3016e-08	5.976e-09	1.672e-08	1.96e-09	6.4067e-09	3.3035e-09	9.5212e-09	3.0994e-09	8.3012e-09	1.8265e-09	9.7832e-09	2.0632e-09	1.1952e-08	2.294e-09	5.6498e-09	1.3583e-09	1.4047e-08	1.2562e-09	3.7612e-09	8.9622e-10	3.3396e-09	3.956e-10	3.7644e-09	6.4754e-10	2.9365e-09	7.3331e-10	2.9378e-09	1.1121e-09	1.8462e-09	3.7725e-10	1.8693e-09	2.7286e-10	1.7024e-09	1.5342e-10	1.7032e-09	5.8868e-10	2.5275e-09	1.663e-09	3.1589e-09	5.8925e-10	1.0325e-09	3.1654e-10	2.9553e-09	1.5397e-10	1.7167e-10	1.0392e-10
1.21595	23.771	1.5901	0.0017185	9.8748e-05	0.0025129	0.032313	0.0041337	0.037023	0.00024825	0.0070289	0.00076808	0.0071259	0.0010367	0.0042988	3.5091e-05	0.00033091	1.05e-05	0.00020557	3.96e-05	0.00064978	6.6927e-05	0.0002648	0.00025424	0.00043616	0.00036812	0.001988	1.777e-06	7.4428e-05	1.3574e-06	1.7547e-06	1.3046e-07	2.8152e-07	1.7899e-08	1.0509e-07	1.9531e-08	5.4592e-08	1.7763e-08	5.8515e-08	1.3083e-08	3.2208e-08	5.8297e-09	1.6311e-08	1.9121e-09	6.25e-09	3.2227e-09	9.2884e-09	3.0236e-09	8.0984e-09	1.7819e-09	9.5443e-09	2.0128e-09	1.1661e-08	2.238e-09	5.512e-09	1.3251e-09	1.3704e-08	1.2255e-09	3.6694e-09	8.7434e-10	3.2581e-09	3.8593e-10	3.6726e-09	6.3174e-10	2.8649e-09	7.1542e-10	2.8662e-09	1.085e-09	1.8012e-09	3.6805e-10	1.8238e-09	2.662e-10	1.6609e-09	1.4968e-10	1.6617e-09	5.7434e-10	2.4659e-09	1.6225e-09	3.082e-09	5.7489e-10	1.0074e-09	3.0881e-10	2.883e-09	1.5022e-10	1.6744e-10	1.0136e-10
1.23285	22.936	1.5476	0.0016801	9.7112e-05	0.002458	0.031466	0.0040484	0.036172	0.00024259	0.0069282	0.00074908	0.0069377	0.0010103	0.004186	3.435e-05	0.000323	1.0312e-05	0.00020767	3.8801e-05	0.00063317	6.5369e-05	0.0002586	0.00024792	0.00042534	0.00035868	0.0019391	1.7427e-06	7.2631e-05	1.324e-06	1.7115e-06	1.2726e-07	2.7461e-07	1.7459e-08	1.0251e-07	1.9052e-08	5.3254e-08	1.7328e-08	5.7081e-08	1.2762e-08	3.1418e-08	5.6867e-09	1.5911e-08	1.8652e-09	6.0967e-09	3.1437e-09	9.0608e-09	2.9495e-09	7.9e-09	1.7382e-09	9.3106e-09	1.9636e-09	1.1376e-08	2.1832e-09	5.3772e-09	1.2927e-09	1.3369e-08	1.1956e-09	3.5796e-09	8.5294e-10	3.1784e-09	3.7649e-10	3.5828e-09	6.1628e-10	2.7949e-09	6.9793e-10	2.7962e-09	1.0585e-09	1.7572e-09	3.5905e-10	1.7792e-09	2.597e-10	1.6203e-09	1.4603e-10	1.6211e-09	5.6031e-10	2.4057e-09	1.5829e-09	3.0067e-09	5.6085e-10	9.827e-10	3.0118e-10	2.8118e-09	1.4652e-10	1.6331e-10	9.8859e-11
1.24998	22.127	1.506	0.0016424	9.5497e-05	0.0024042	0.030639	0.0039651	0.035343	0.00023705	0.0068308	0.00073035	0.0067539	0.0009845	0.0040758	3.3623e-05	0.00031526	1.0124e-05	0.00020966	3.8016e-05	0.00061693	6.3843e-05	0.00025253	0.00024173	0.00041476	0.00034945	0.0018912	1.7089e-06	7.0866e-05	1.2914e-06	1.6694e-06	1.2412e-07	2.6785e-07	1.703e-08	9.9992e-08	1.8583e-08	5.1945e-08	1.6902e-08	5.5677e-08	1.2449e-08	3.0645e-08	5.5468e-09	1.552e-08	1.8193e-09	5.9468e-09	3.0663e-09	8.838e-09	2.8769e-09	7.7059e-09	1.6955e-09	9.082e-09	1.9154e-09	1.1097e-08	2.1296e-09	5.2453e-09	1.261e-09	1.3042e-08	1.1662e-09	3.4918e-09	8.32e-10	3.1004e-09	3.6724e-10	3.4949e-09	6.0116e-10	2.7263e-09	6.8082e-10	2.7276e-09	1.0326e-09	1.7141e-09	3.5024e-10	1.7356e-09	2.5333e-10	1.5806e-09	1.4245e-10	1.5814e-09	5.4658e-10	2.3461e-09	1.5438e-09	2.9323e-09	5.4704e-10	9.5834e-10	2.9372e-10	2.7421e-09	1.4289e-10	1.5927e-10	9.6412e-11
1.26735	21.343	1.4654	0.0016054	9.3897e-05	0.0023513	0.02983	0.0038836	0.034534	0.0002316	0.0067366	0.000712	0.0065743	0.00095903	0.0039681	3.2902e-05	0.00030767	9.9373e-06	0.00021161	3.7241e-05	0.00060104	6.2346e-05	0.00024657	0.00023568	0.00040439	0.00034043	0.0018444	1.6755e-06	6.9137e-05	1.2594e-06	1.628e-06	1.2106e-07	2.6123e-07	1.6609e-08	9.7523e-08	1.8124e-08	5.0663e-08	1.6484e-08	5.4302e-08	1.2141e-08	2.9888e-08	5.4097e-09	1.5136e-08	1.7743e-09	5.7999e-09	2.9906e-09	8.6198e-09	2.8059e-09	7.5157e-09	1.6537e-09	8.858e-09	1.8681e-09	1.0824e-08	2.0771e-09	5.1161e-09	1.2299e-09	1.2721e-08	1.1375e-09	3.4058e-09	8.1149e-10	3.024e-09	3.5819e-10	3.4088e-09	5.8635e-10	2.6592e-09	6.6406e-10	2.6605e-09	1.0071e-09	1.6719e-09	3.4162e-10	1.6928e-09	2.471e-10	1.5414e-09	1.3892e-10	1.5421e-09	5.33e-10	2.2877e-09	1.5054e-09	2.8593e-09	5.3342e-10	9.3449e-10	2.8641e-10	2.6739e-09	1.3933e-10	1.5531e-10	9.4016e-11
1.28496	20.582	1.4258	0.0015691	9.2317e-05	0.0022994	0.029039	0.0038038	0.033746	0.00022626	0.006646	0.00069406	0.0063988	0.00093414	0.003863	3.2189e-05	0.00030024	9.7537e-06	0.0002137	3.6469e-05	0.00058551	6.0878e-05	0.00024074	0.00022975	0.00039425	0.00033161	0.0017985	1.6427e-06	6.7444e-05	1.2281e-06	1.5876e-06	1.1805e-07	2.5476e-07	1.6197e-08	9.5108e-08	1.7675e-08	4.9409e-08	1.6076e-08	5.2957e-08	1.184e-08	2.9147e-08	5.2756e-09	1.4761e-08	1.7304e-09	5.6562e-09	2.9165e-09	8.4063e-09	2.7364e-09	7.3297e-09	1.6127e-09	8.6389e-09	1.8219e-09	1.0556e-08	2.0258e-09	4.9897e-09	1.1995e-09	1.2406e-08	1.1094e-09	3.3216e-09	7.9142e-10	2.9492e-09	3.4933e-10	3.3245e-09	5.7185e-10	2.5933e-09	6.4765e-10	2.5943e-09	9.821e-10	1.6304e-09	3.3318e-10	1.6505e-09	2.4094e-10	1.5029e-09	1.3545e-10	1.5036e-09	5.1968e-10	2.2306e-09	1.4678e-09	2.7879e-09	5.201e-10	9.1116e-10	2.7926e-10	2.6072e-09	1.3585e-10	1.5143e-10	9.1672e-11
1.30282	19.846	1.3871	0.0015335	9.0757e-05	0.0022484	0.028268	0.0037259	0.032979	0.00022102	0.0065585	0.00067651	0.0062276	0.00090981	0.0037602	3.149e-05	0.00029296	9.5726e-06	0.00021573	3.571e-05	0.00057033	5.9441e-05	0.00023502	0.00022396	0.00038434	0.000323	0.0017537	1.6104e-06	6.5787e-05	1.1976e-06	1.548e-06	1.1512e-07	2.4842e-07	1.5795e-08	9.2746e-08	1.7235e-08	4.8182e-08	1.5677e-08	5.1641e-08	1.1546e-08	2.8423e-08	5.1444e-09	1.4394e-08	1.6874e-09	5.5156e-09	2.844e-09	8.1974e-09	2.6683e-09	7.1477e-09	1.5727e-09	8.4245e-09	1.7767e-09	1.0291e-08	1.9755e-09	4.866e-09	1.1698e-09	1.2095e-08	1.0819e-09	3.2392e-09	7.7179e-10	2.8761e-09	3.4066e-10	3.2421e-09	5.5767e-10	2.5283e-09	6.3149e-10	2.5293e-09	9.5748e-10	1.5895e-09	3.2485e-10	1.6091e-09	2.349e-10	1.4653e-09	1.3205e-10	1.4659e-09	5.0666e-10	2.1747e-09	1.431e-09	2.7181e-09	5.0707e-10	8.8834e-10	2.7227e-10	2.5419e-09	1.3245e-10	1.4765e-10	8.9379e-11
