"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	8.09	0.56055	0.00060915	3.4036e-05	0.000879	0.011388	0.0013226	0.011947	8.6824e-05	0.0017585	0.00027058	0.0025183	0.00036601	0.0015163	1.2165e-05	0.00011558	3.598e-06	5.4931e-06	1.3671e-05	0.00022853	2.3509e-05	9.3323e-05	9.04e-05	0.00015449	0.00013113	0.0007025	6.1623e-07	2.6153e-05	4.8132e-07	6.2164e-07	4.6467e-08	1.0042e-07	6.3854e-09	3.7637e-08	6.9742e-09	1.956e-08	6.356e-09	2.0931e-08	4.6708e-09	1.1499e-08	2.0791e-09	5.8251e-09	6.8259e-10	2.2342e-09	1.1511e-09	3.3245e-09	1.0807e-09	2.9047e-09	6.3918e-10	3.4315e-09	7.2438e-10	4.2169e-09	8.0583e-10	1.9901e-09	4.7791e-10	4.9554e-09	4.4265e-10	1.3233e-09	3.1468e-10	1.174e-09	1.3879e-10	1.3254e-09	2.2777e-10	1.0363e-09	2.5856e-10	1.0371e-09	3.926e-10	6.5166e-10	1.3304e-10	6.604e-10	9.6341e-11	6.0173e-10	5.4227e-11	6.0226e-10	2.0813e-10	8.949e-10	5.8854e-10	1.1183e-09	2.0849e-10	3.657e-10	1.1224e-10	1.0482e-09	5.4575e-11	6.1151e-11	3.7047e-11
1.16663	7.7448	0.54119	0.00059107	3.322e-05	0.00085331	0.011003	0.0012809	0.011539	8.4208e-05	0.0016994	0.00026185	0.0024326	0.00035393	0.0014649	1.1815e-05	0.00011194	3.5058e-06	5.379e-06	1.329e-05	0.00022094	2.279e-05	9.045e-05	8.7487e-05	0.00014952	0.00012681	0.00068008	5.9975e-07	2.5328e-05	4.6594e-07	6.0178e-07	4.4984e-08	9.722e-08	6.1818e-09	3.6438e-08	6.7519e-09	1.8937e-08	6.1536e-09	2.0265e-08	4.5219e-09	1.1133e-08	2.0128e-09	5.6395e-09	6.6083e-10	2.163e-09	1.1144e-09	3.2186e-09	1.0463e-09	2.8122e-09	6.1883e-10	3.3223e-09	7.0134e-10	4.083e-09	7.802e-10	1.9268e-09	4.6272e-10	4.798e-09	4.2859e-10	1.2812e-09	3.0467e-10	1.1367e-09	1.3437e-10	1.2832e-09	2.2053e-10	1.0034e-09	2.5034e-10	1.0042e-09	3.8013e-10	6.3096e-10	1.2882e-10	6.3943e-10	9.3282e-11	5.8263e-10	5.2506e-11	5.8315e-10	2.0153e-10	8.6651e-10	5.6986e-10	1.0828e-09	2.0187e-10	3.541e-10	1.0868e-10	1.0149e-09	5.2844e-11	5.9206e-11	3.586e-11
1.18284	7.4123	0.52242	0.00057287	3.242e-05	0.00082827	0.010628	0.0012403	0.011143	8.166e-05	0.001642	0.00025337	0.0023494	0.00034219	0.0014151	1.1474e-05	0.00010839	3.4157e-06	5.2676e-06	1.2919e-05	0.00021357	2.2089e-05	8.7654e-05	8.4657e-05	0.00014469	0.00012261	0.00065825	5.8364e-07	2.4526e-05	4.5099e-07	5.8247e-07	4.3543e-08	9.4106e-08	5.9838e-09	3.5273e-08	6.5357e-09	1.8332e-08	5.9567e-09	1.9616e-08	4.3771e-09	1.0776e-08	1.9483e-09	5.4589e-09	6.3967e-10	2.0938e-09	1.0788e-09	3.1156e-09	1.0128e-09	2.7223e-09	5.9904e-10	3.2162e-09	6.7894e-10	3.9527e-09	7.5528e-10	1.8653e-09	4.4795e-10	4.645e-09	4.1491e-10	1.2403e-09	2.9494e-10	1.1004e-09	1.3008e-10	1.2423e-09	2.1348e-10	9.7136e-10	2.4235e-10	9.7218e-10	3.6801e-10	6.1084e-10	1.2471e-10	6.1904e-10	9.0307e-11	5.6405e-10	5.0832e-11	5.6456e-10	1.951e-10	8.3889e-10	5.517e-10	1.0483e-09	1.9544e-10	3.4281e-10	1.0522e-10	9.8261e-10	5.116e-11	5.7296e-11	3.4703e-11
1.19928	7.0922	0.5042	0.00055558	3.1633e-05	0.00080379	0.010265	0.0012008	0.010758	7.9173e-05	0.0015863	0.00024511	0.0022687	0.00033078	0.0013667	1.114e-05	0.00010494	3.3271e-06	5.1583e-06	1.2554e-05	0.00020641	2.1404e-05	8.4927e-05	8.1903e-05	0.00013999	0.00011852	0.00063699	5.6785e-07	2.3744e-05	4.3645e-07	5.6367e-07	4.214e-08	9.1075e-08	5.7911e-09	3.4138e-08	6.3253e-09	1.7742e-08	5.765e-09	1.8985e-08	4.2362e-09	1.0429e-08	1.8856e-09	5.2832e-09	6.1908e-10	2.0264e-09	1.044e-09	3.0153e-09	9.8017e-10	2.6348e-09	5.7978e-10	3.1128e-09	6.5713e-10	3.8259e-09	7.3102e-10	1.8055e-09	4.3357e-10	4.4959e-09	4.0159e-10	1.2005e-09	2.8547e-10	1.065e-09	1.259e-10	1.2024e-09	2.0663e-10	9.402e-10	2.3458e-10	9.41e-10	3.5621e-10	5.9124e-10	1.2071e-10	5.9919e-10	8.741e-11	5.4597e-10	4.9202e-11	5.4646e-10	1.8885e-10	8.1201e-10	5.3402e-10	1.0147e-09	1.8917e-10	3.3183e-10	1.0185e-10	9.5113e-10	4.9521e-11	5.5436e-11	3.3577e-11
1.21595	6.7842	0.48653	0.00053872	3.086e-05	0.00077991	0.0099119	0.0011624	0.010385	7.6743e-05	0.0015322	0.00023709	0.0021904	0.0003197	0.0013197	1.0814e-05	0.00010157	3.2402e-06	5.0512e-06	1.2198e-05	0.00019945	2.0737e-05	8.2272e-05	7.9225e-05	0.00013541	0.00011456	0.00061632	5.5238e-07	2.2983e-05	4.2229e-07	5.4539e-07	4.0775e-08	8.8127e-08	5.6036e-09	3.3034e-08	6.1206e-09	1.7168e-08	5.5786e-09	1.8371e-08	4.0991e-09	1.0092e-08	1.8245e-09	5.1122e-09	5.9904e-10	1.9608e-09	1.0103e-09	2.9178e-09	9.4846e-10	2.5496e-09	5.6104e-10	3.0123e-09	6.3591e-10	3.7026e-09	7.0742e-10	1.7472e-09	4.1958e-10	4.351e-09	3.8864e-10	1.1618e-09	2.7625e-10	1.0306e-09	1.2183e-10	1.1636e-09	1.9996e-10	9.0989e-10	2.2701e-10	9.1066e-10	3.4472e-10	5.7218e-10	1.1681e-10	5.7988e-10	8.4592e-11	5.2837e-10	4.7616e-11	5.2885e-10	1.8276e-10	7.8585e-10	5.1681e-10	9.8205e-10	1.8308e-10	3.2114e-10	9.856e-11	9.2035e-10	4.7927e-11	5.3628e-11	3.2482e-11
1.23285	6.4879	0.46941	0.0005223	3.0051e-05	0.00075664	0.0095696	0.001125	0.010023	7.4376e-05	0.0014797	0.00022928	0.0021144	0.00030894	0.0012741	1.0496e-05	9.8302e-05	3.1552e-06	4.9464e-06	1.1851e-05	0.00019269	2.0088e-05	7.9689e-05	7.6624e-05	0.00013097	0.00011071	0.00059622	5.3727e-07	2.2242e-05	4.0854e-07	5.2762e-07	3.9449e-08	8.5262e-08	5.4214e-09	3.1961e-08	5.9217e-09	1.6611e-08	5.3973e-09	1.7774e-08	3.9658e-09	9.7637e-09	1.7652e-09	4.946e-09	5.7957e-10	1.8971e-09	9.7742e-10	2.823e-09	9.1764e-10	2.4668e-09	5.4283e-10	2.9146e-09	6.1528e-10	3.5826e-09	6.8448e-10	1.6906e-09	4.0598e-10	4.21e-09	3.7605e-10	1.1241e-09	2.6729e-10	9.9723e-10	1.1788e-10	1.1259e-09	1.9348e-10	8.8042e-10	2.1966e-10	8.8117e-10	3.3356e-10	5.5365e-10	1.1303e-10	5.611e-10	8.1853e-11	5.1127e-10	4.6075e-11	5.1173e-10	1.7684e-10	7.6042e-10	5.0009e-10	9.5027e-10	1.7715e-10	3.1072e-10	9.5328e-11	8.9017e-10	4.6358e-11	5.1871e-11	3.1418e-11
1.24998	6.2028	0.45281	0.00050631	2.9303e-05	0.00073394	0.0092375	0.0010886	0.0096722	7.2071e-05	0.0014287	0.00022168	0.0020407	0.00029848	0.0012299	1.0186e-05	9.512e-05	3.0717e-06	4.8434e-06	1.1512e-05	0.00018614	1.9456e-05	7.7174e-05	7.4097e-05	0.00012665	0.00010697	0.00057669	5.225e-07	2.1521e-05	3.9517e-07	5.1035e-07	3.816e-08	8.2476e-08	5.2443e-09	3.0918e-08	5.7283e-09	1.6069e-08	5.2211e-09	1.7194e-08	3.8363e-09	9.4448e-09	1.7075e-09	4.7845e-09	5.6064e-10	1.8352e-09	9.455e-10	2.7309e-09	8.8768e-10	2.3864e-09	5.2512e-10	2.8195e-09	5.9523e-10	3.466e-09	6.6218e-10	1.6356e-09	3.9276e-10	4.073e-09	3.638e-10	1.0875e-09	2.5858e-10	9.6474e-10	1.1404e-10	1.0892e-09	1.8718e-10	8.5176e-10	2.1251e-10	8.5249e-10	3.227e-10	5.3564e-10	1.0935e-10	5.4285e-10	7.919e-11	4.9463e-10	4.4576e-11	4.9509e-10	1.7109e-10	7.3536e-10	4.8369e-10	9.19e-10	1.7136e-10	3.0047e-10	9.2187e-11	8.6084e-10	4.483e-11	5.0164e-11	3.0384e-11
1.26735	5.9287	0.43671	0.00049072	2.8567e-05	0.00071179	0.0089153	0.0010532	0.009332	6.9823e-05	0.0013793	0.0002143	0.0019692	0.00028831	0.001187	9.8826e-06	9.2024e-05	2.9898e-06	4.7335e-06	1.118e-05	0.00017977	1.8841e-05	7.4725e-05	7.164e-05	0.00012246	0.00010334	0.0005577	5.0803e-07	2.0819e-05	3.8217e-07	4.9356e-07	3.6906e-08	7.9767e-08	5.0721e-09	2.9904e-08	5.5402e-09	1.5542e-08	5.0498e-09	1.6629e-08	3.7103e-09	9.1347e-09	1.6514e-09	4.6274e-09	5.4223e-10	1.7749e-09	9.1445e-10	2.6413e-09	8.5854e-10	2.3081e-09	5.079e-10	2.7271e-09	5.7573e-10	3.3526e-09	6.4049e-10	1.582e-09	3.799e-10	3.9398e-09	3.519e-10	1.0519e-09	2.5011e-10	9.3314e-10	1.103e-10	1.0536e-09	1.8105e-10	8.239e-10	2.0556e-10	8.2461e-10	3.1215e-10	5.1811e-10	1.0577e-10	5.2504e-10	7.6599e-11	4.7833e-10	4.3107e-11	4.7869e-10	1.6543e-10	7.11e-10	4.6766e-10	8.8855e-10	1.6568e-10	2.9052e-10	8.9133e-11	8.3233e-10	4.3345e-11	4.8504e-11	2.9379e-11
1.28496	5.6653	0.42112	0.00047553	2.7845e-05	0.0006902	0.0086029	0.0010187	0.0090022	6.7635e-05	0.0013314	0.00020712	0.0018999	0.00027843	0.0011454	9.5862e-06	8.9014e-05	2.9096e-06	4.6347e-06	1.0854e-05	0.00017359	1.8242e-05	7.2343e-05	6.9091e-05	0.00011838	9.982e-05	0.00053925	4.9388e-07	2.0137e-05	3.6954e-07	4.7724e-07	3.5687e-08	7.7135e-08	4.9047e-09	2.8918e-08	5.3574e-09	1.5029e-08	4.8833e-09	1.6081e-08	3.5879e-09	8.8333e-09	1.5969e-09	4.4747e-09	5.2434e-10	1.7164e-09	8.8429e-10	2.5542e-09	8.3022e-10	2.232e-09	4.9117e-10	2.6373e-09	5.5678e-10	3.2422e-09	6.194e-10	1.53e-09	3.674e-10	3.8102e-09	3.4033e-10	1.0173e-09	2.4187e-10	9.0243e-10	1.0667e-10	1.0189e-09	1.7509e-10	7.967e-10	1.988e-10	7.9728e-10	3.0181e-10	5.0097e-10	1.023e-10	5.0755e-10	7.4056e-11	4.6239e-10	4.1671e-11	4.6275e-10	1.5992e-10	6.8733e-10	4.5209e-10	8.5896e-10	1.6016e-10	2.8085e-10	8.6167e-11	8.0463e-10	4.1902e-11	4.6891e-11	2.8402e-11
1.30282	5.4121	0.40601	0.00046074	2.7138e-05	0.00066915	0.0082999	0.00098527	0.0086825	6.5504e-05	0.0012849	0.00020015	0.0018327	0.00026885	0.0011051	9.2972e-06	8.6087e-05	2.8311e-06	4.5377e-06	1.0537e-05	0.00016759	1.7659e-05	7.0025e-05	6.6764e-05	0.00011442	9.6153e-05	0.00052132	4.8006e-07	1.9473e-05	3.5726e-07	4.6138e-07	3.4503e-08	7.4577e-08	4.7421e-09	2.796e-08	5.1798e-09	1.4532e-08	4.7215e-09	1.5548e-08	3.469e-09	8.5404e-09	1.544e-09	4.3264e-09	5.0695e-10	1.6595e-09	8.5497e-10	2.4696e-09	8.0271e-10	2.1581e-09	4.7491e-10	2.5501e-09	5.3836e-10	3.1337e-09	5.9892e-10	1.4794e-09	3.5525e-10	3.6826e-09	3.2906e-10	9.8366e-10	2.3387e-10	8.7259e-10	1.0314e-10	9.8525e-10	1.693e-10	7.7002e-10	1.9217e-10	7.7058e-10	2.917e-10	4.842e-10	9.888e-11	4.9056e-10	7.1577e-11	4.4692e-10	4.0276e-11	4.4726e-10	1.5457e-10	6.6433e-10	4.3696e-10	8.3022e-10	1.548e-10	2.7145e-10	8.3285e-11	7.7772e-10	4.0501e-11	4.5325e-11	2.7454e-11
