"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	15.681	1.0815	0.0011742	6.5667e-05	0.001698	0.021924	0.002783	0.025204	0.00016753	0.0048426	0.00052183	0.0048485	0.00070561	0.0029177	2.3446e-05	0.00022241	6.9381e-06	0.0001589	2.6342e-05	0.00043974	4.5396e-05	0.00018024	0.0001745	0.00029842	0.00025319	0.0013567	1.1901e-06	5.0445e-05	9.2913e-07	1.2003e-06	8.9595e-08	1.9355e-07	1.2307e-08	7.2466e-08	1.3438e-08	3.7657e-08	1.2241e-08	4.0314e-08	9.0006e-09	2.2159e-08	4.0075e-09	1.1224e-08	1.3154e-09	4.3038e-09	2.2179e-09	6.402e-09	2.0819e-09	5.5905e-09	1.2302e-09	6.6004e-09	1.393e-09	8.0989e-09	1.5494e-09	3.8237e-09	9.1852e-10	9.5176e-09	8.5041e-10	2.5433e-09	6.0512e-10	2.2568e-09	2.6694e-10	2.5468e-09	4.3778e-10	1.9901e-09	4.9666e-10	1.9916e-09	7.5391e-10	1.2514e-09	2.5555e-10	1.2679e-09	1.8499e-10	1.1551e-09	1.041e-10	1.156e-09	3.9952e-10	1.7172e-09	1.1294e-09	2.146e-09	4.0013e-10	7.0166e-10	2.1529e-10	2.0104e-09	1.0469e-10	1.1718e-10	7.0979e-11
1.16663	15.141	1.0542	0.0011494	6.4655e-05	0.0016629	0.021383	0.0027298	0.024663	0.00016401	0.0047808	0.00050977	0.004728	0.00068876	0.0028457	2.2987e-05	0.00021744	6.8243e-06	0.00016059	2.5851e-05	0.00042917	4.4422e-05	0.00017624	0.00017037	0.00029137	0.000247	0.0013256	1.1685e-06	4.9315e-05	9.0741e-07	1.1722e-06	8.7504e-08	1.8904e-07	1.202e-08	7.0778e-08	1.3125e-08	3.678e-08	1.1956e-08	3.9375e-08	8.7907e-09	2.1642e-08	3.914e-09	1.0962e-08	1.2847e-09	4.2035e-09	2.1662e-09	6.2528e-09	2.0333e-09	5.4604e-09	1.2015e-09	6.4468e-09	1.3606e-09	7.9109e-09	1.5134e-09	3.7349e-09	8.9718e-10	9.2967e-09	8.3067e-10	2.4842e-09	5.9105e-10	2.2044e-09	2.6073e-10	2.4877e-09	4.2761e-10	1.9439e-09	4.8513e-10	1.9454e-09	7.3642e-10	1.2224e-09	2.4962e-10	1.2385e-09	1.807e-10	1.1283e-09	1.0169e-10	1.1292e-09	3.9026e-10	1.6774e-09	1.1033e-09	2.0962e-09	3.9085e-10	6.854e-10	2.103e-10	1.9638e-09	1.0227e-10	1.1445e-10	6.9305e-11
1.18284	14.617	1.0275	0.001125	6.3659e-05	0.0016285	0.020854	0.0026778	0.024135	0.00016057	0.0047215	0.00049796	0.0046101	0.00067229	0.0027753	2.2536e-05	0.00021257	6.7122e-06	0.0001623	2.5368e-05	0.00041884	4.3446e-05	0.00017231	0.00016632	0.00028447	0.00024095	0.0012945	1.1472e-06	4.8208e-05	8.8615e-07	1.1447e-06	8.5457e-08	1.8462e-07	1.1739e-08	6.9126e-08	1.2818e-08	3.5922e-08	1.1676e-08	3.8455e-08	8.5853e-09	2.1136e-08	3.8225e-09	1.0706e-08	1.2547e-09	4.1053e-09	2.1156e-09	6.1068e-09	1.9858e-09	5.333e-09	1.1735e-09	6.2966e-09	1.3289e-09	7.727e-09	1.4781e-09	3.648e-09	8.7629e-10	9.0805e-09	8.1134e-10	2.4264e-09	5.7728e-10	2.153e-09	2.5465e-10	2.4298e-09	4.1766e-10	1.8987e-09	4.7384e-10	1.9002e-09	7.193e-10	1.194e-09	2.4381e-10	1.2097e-09	1.765e-10	1.1021e-09	9.9322e-11	1.103e-09	3.8119e-10	1.6384e-09	1.0776e-09	2.0475e-09	3.8177e-10	6.6949e-10	2.0542e-10	1.9183e-09	9.9892e-11	1.1173e-10	6.7658e-11
1.19928	14.108	1.0014	0.001101	6.2669e-05	0.0015946	0.020336	0.0026268	0.023619	0.00015717	0.0046641	0.00048636	0.0044947	0.00065612	0.0027063	2.2091e-05	0.00020778	6.601e-06	0.00016408	2.4891e-05	0.00040871	4.2479e-05	0.00016845	0.00016235	0.0002777	0.00023501	0.001264	1.1262e-06	4.712e-05	8.6529e-07	1.1178e-06	8.3448e-08	1.8028e-07	1.1463e-08	6.7505e-08	1.2517e-08	3.5079e-08	1.1402e-08	3.7553e-08	8.3837e-09	2.064e-08	3.7327e-09	1.0455e-08	1.2252e-09	4.0089e-09	2.0659e-09	5.9636e-09	1.9392e-09	5.208e-09	1.146e-09	6.1491e-09	1.2978e-09	7.5464e-09	1.4435e-09	3.5627e-09	8.5579e-10	8.8682e-09	7.9237e-10	2.3696e-09	5.6376e-10	2.1027e-09	2.4869e-10	2.373e-09	4.0788e-10	1.8544e-09	4.6277e-10	1.8558e-09	7.0249e-10	1.1661e-09	2.3811e-10	1.1815e-09	1.7238e-10	1.0764e-09	9.7003e-11	1.0772e-09	3.7229e-10	1.6002e-09	1.0525e-09	1.9998e-09	3.7286e-10	6.5386e-10	2.0063e-10	1.8735e-09	9.7562e-11	1.0906e-10	6.6043e-11
1.21595	13.615	0.97589	0.0010774	6.1689e-05	0.0015613	0.019829	0.002577	0.023117	0.00015376	0.0046087	0.000475	0.0043817	0.00064029	0.0026387	2.1653e-05	0.00020309	6.4911e-06	0.00016588	2.4421e-05	0.00039878	4.1529e-05	0.00016467	0.00015847	0.00027107	0.00022921	0.0012341	1.1055e-06	4.6053e-05	8.4484e-07	1.0914e-06	8.148e-08	1.7603e-07	1.1193e-08	6.5915e-08	1.2222e-08	3.4253e-08	1.1134e-08	3.6668e-08	8.1861e-09	2.0153e-08	3.6447e-09	1.0208e-08	1.1963e-09	3.9145e-09	2.0172e-09	5.8231e-09	1.8935e-09	5.0854e-09	1.119e-09	6.0046e-09	1.2673e-09	7.3694e-09	1.4096e-09	3.4791e-09	8.357e-10	8.6602e-09	7.7377e-10	2.314e-09	5.5052e-10	2.0533e-09	2.4284e-10	2.3172e-09	3.9831e-10	1.8109e-09	4.5191e-10	1.8122e-09	6.8602e-10	1.1387e-09	2.3253e-10	1.1538e-09	1.6834e-10	1.0511e-09	9.4729e-11	1.052e-09	3.6356e-10	1.5627e-09	1.0278e-09	1.9529e-09	3.6412e-10	6.3855e-10	1.9591e-10	1.8293e-09	9.5277e-11	1.0645e-10	6.4461e-11
1.23285	13.137	0.95094	0.0010543	6.0722e-05	0.0015286	0.019333	0.0025284	0.022627	0.00015039	0.0045553	0.00046379	0.0042713	0.00062481	0.0025727	2.1223e-05	0.00019848	6.3828e-06	0.00016763	2.3958e-05	0.00038907	4.0599e-05	0.00016096	0.00015467	0.00026458	0.00022353	0.0012048	1.0851e-06	4.4986e-05	8.2483e-07	1.0655e-06	7.9553e-08	1.7187e-07	1.0928e-08	6.436e-08	1.1934e-08	3.3445e-08	1.0871e-08	3.5803e-08	7.9927e-09	1.9677e-08	3.5585e-09	9.9672e-09	1.1681e-09	3.8221e-09	1.9696e-09	5.6857e-09	1.8488e-09	4.9655e-09	1.0926e-09	5.8631e-09	1.2374e-09	7.1961e-09	1.3764e-09	3.3972e-09	8.1603e-10	8.4566e-09	7.5557e-10	2.2595e-09	5.3755e-10	2.0049e-09	2.3712e-10	2.2627e-09	3.8893e-10	1.7683e-09	4.4128e-10	1.7697e-09	6.6989e-10	1.112e-09	2.2706e-10	1.1267e-09	1.6438e-10	1.0265e-09	9.2503e-11	1.0273e-09	3.5502e-10	1.526e-09	1.0037e-09	1.9071e-09	3.5557e-10	6.2347e-10	1.912e-10	1.7853e-09	9.2994e-11	1.0389e-10	6.2913e-11
1.24998	12.674	0.92657	0.0010316	5.9768e-05	0.0014965	0.018849	0.0024808	0.02215	0.00014709	0.0045039	0.00045259	0.0041634	0.00060954	0.0025082	2.08e-05	0.00019397	6.2718e-06	0.00016946	2.3502e-05	0.00037957	3.9687e-05	0.00015732	0.00015095	0.00025823	0.00021798	0.0011762	1.065e-06	4.3932e-05	8.0524e-07	1.0402e-06	7.7667e-08	1.678e-07	1.0669e-08	6.2837e-08	1.1651e-08	3.2654e-08	1.0614e-08	3.4955e-08	7.8033e-09	1.9211e-08	3.4742e-09	9.7311e-09	1.1404e-09	3.7316e-09	1.9229e-09	5.5511e-09	1.805e-09	4.8481e-09	1.0668e-09	5.7245e-09	1.2082e-09	7.0264e-09	1.3439e-09	3.3171e-09	7.9677e-10	8.2572e-09	7.3775e-10	2.2062e-09	5.2485e-10	1.9576e-09	2.3152e-10	2.2093e-09	3.7975e-10	1.7266e-09	4.3088e-10	1.7279e-09	6.541e-10	1.0857e-09	2.217e-10	1.1001e-09	1.605e-10	1.0023e-09	9.0323e-11	1.0031e-09	3.4665e-10	1.4892e-09	9.7969e-10	1.8612e-09	3.4711e-10	6.0842e-10	1.8659e-10	1.7422e-09	9.0751e-11	1.0139e-10	6.1398e-11
1.26735	12.225	0.90273	0.0010093	5.8821e-05	0.0014649	0.018374	0.0024342	0.021685	0.00014384	0.0044542	0.00044162	0.0040578	0.0005943	0.0024449	2.0375e-05	0.00018954	6.1619e-06	0.00017133	2.3052e-05	0.00037025	3.8791e-05	0.00015375	0.0001473	0.00025201	0.00021255	0.0011481	1.0452e-06	4.2898e-05	7.8602e-07	1.0154e-06	7.5817e-08	1.638e-07	1.0415e-08	6.1343e-08	1.1374e-08	3.1878e-08	1.0361e-08	3.4124e-08	7.6176e-09	1.8754e-08	3.3915e-09	9.4995e-09	1.1132e-09	3.6428e-09	1.8772e-09	5.4191e-09	1.7621e-09	4.7329e-09	1.0415e-09	5.5887e-09	1.1795e-09	6.86e-09	1.312e-09	3.2384e-09	7.7788e-10	8.0616e-09	7.2027e-10	2.1539e-09	5.124e-10	1.9112e-09	2.2602e-10	2.157e-09	3.7075e-10	1.6857e-09	4.2067e-10	1.687e-09	6.3861e-10	1.06e-09	2.1645e-10	1.0739e-09	1.567e-10	9.7819e-10	8.8155e-11	9.788e-10	3.3829e-10	1.4531e-09	9.5595e-10	1.8161e-09	3.3869e-10	5.9368e-10	1.8207e-10	1.7e-09	8.8552e-11	9.8937e-11	5.9913e-11
1.28496	11.79	0.87943	0.00098742	5.7885e-05	0.0014339	0.01791	0.0023886	0.021231	0.00014065	0.0044051	0.00043088	0.0039545	0.00057939	0.0023831	1.9952e-05	0.00018519	6.0534e-06	0.00017311	2.2594e-05	0.00036114	3.7913e-05	0.00015025	0.00014373	0.00024591	0.00020723	0.0011206	1.0256e-06	4.1886e-05	7.6721e-07	9.9105e-07	7.4005e-08	1.5989e-07	1.0167e-08	5.9881e-08	1.1102e-08	3.1118e-08	1.0114e-08	3.331e-08	7.4357e-09	1.8306e-08	3.3105e-09	9.2728e-09	1.0867e-09	3.5559e-09	1.8324e-09	5.2899e-09	1.7201e-09	4.6201e-09	1.0166e-09	5.4556e-09	1.1515e-09	6.6965e-09	1.2808e-09	3.1615e-09	7.5938e-10	7.8699e-09	7.0315e-10	2.1027e-09	5.002e-10	1.8657e-09	2.2064e-10	2.1057e-09	3.6193e-10	1.6454e-09	4.1067e-10	1.6463e-09	6.2323e-10	1.0346e-09	2.1131e-10	1.0478e-09	1.5291e-10	9.544e-10	8.6011e-11	9.55e-10	3.3006e-10	1.4178e-09	9.327e-10	1.7719e-09	3.3046e-10	5.7925e-10	1.7765e-10	1.6587e-09	8.64e-11	9.6536e-11	5.8459e-11
1.30282	11.368	0.85667	0.00096594	5.696e-05	0.0014034	0.017456	0.002344	0.02079	0.00013752	0.0043578	0.00042036	0.0038535	0.00056481	0.0023227	1.9536e-05	0.00018093	5.9464e-06	0.00017508	2.2144e-05	0.00035222	3.7051e-05	0.00014682	0.00014024	0.00023995	0.00020204	0.0010936	1.0064e-06	4.0893e-05	7.4879e-07	9.6725e-07	7.2231e-08	1.5606e-07	9.923e-09	5.8448e-08	1.0836e-08	3.0374e-08	9.8722e-09	3.2513e-08	7.2577e-09	1.7868e-08	3.2312e-09	9.0507e-09	1.0606e-09	3.4708e-09	1.7885e-09	5.1633e-09	1.6789e-09	4.5096e-09	9.9233e-10	5.3253e-09	1.124e-09	6.5331e-09	1.2502e-09	3.0861e-09	7.4126e-10	7.6778e-09	6.8633e-10	2.0525e-09	4.8826e-10	1.8212e-09	2.1537e-10	2.0555e-09	3.5329e-10	1.6052e-09	4.0074e-10	1.6062e-09	6.0801e-10	1.0093e-09	2.0617e-10	1.0222e-09	1.4918e-10	9.3111e-10	8.3912e-11	9.317e-10	3.2201e-10	1.3832e-09	9.0995e-10	1.7287e-09	3.224e-10	5.6512e-10	1.7332e-10	1.6183e-09	8.4294e-11	9.4186e-11	5.7036e-11
