"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	6.5963	0.47493	0.00051803	2.8934e-05	0.00074684	0.0096489	0.0011206	0.010122	7.3706e-05	0.0014904	0.00022962	0.0021345	0.00031052	0.0012848	1.0319e-05	9.7933e-05	3.053e-06	4.7123e-06	1.1595e-05	0.00019363	1.9968e-05	7.9298e-05	7.6832e-05	0.00013127	0.00011144	0.00059675	5.2364e-07	2.2196e-05	4.0902e-07	5.2823e-07	3.9501e-08	8.5378e-08	5.4288e-09	3.2009e-08	5.93e-09	1.6636e-08	5.4052e-09	1.78e-08	3.9714e-09	9.7773e-09	1.7676e-09	4.953e-09	5.8037e-10	1.8998e-09	9.7879e-10	2.8272e-09	9.1895e-10	2.4706e-09	5.4366e-10	2.9192e-09	6.1629e-10	3.589e-09	6.8561e-10	1.6935e-09	4.0667e-10	4.2176e-09	3.7671e-10	1.126e-09	2.6773e-10	9.989e-10	1.1807e-10	1.1278e-09	1.9381e-10	8.82e-10	2.2005e-10	8.8276e-10	3.3416e-10	5.5465e-10	1.1323e-10	5.6213e-10	8.2001e-11	5.1221e-10	4.616e-11	5.1268e-10	1.7717e-10	7.6186e-10	5.0103e-10	9.5207e-10	1.7749e-10	3.1134e-10	9.5565e-11	8.9247e-10	4.6466e-11	5.2082e-11	3.1554e-11
1.16663	6.3167	0.45864	0.00050271	2.8243e-05	0.00072508	0.0093245	0.0010855	0.0097784	7.1503e-05	0.0014407	0.00022227	0.0020624	0.00030034	0.0012416	1.0024e-05	9.4868e-05	2.9756e-06	4.6166e-06	1.1275e-05	0.00018725	1.9362e-05	7.6864e-05	7.4364e-05	0.00012705	0.00010778	0.00057783	5.0969e-07	2.1501e-05	3.9599e-07	5.114e-07	3.8244e-08	8.2664e-08	5.2562e-09	3.0992e-08	5.7415e-09	1.6108e-08	5.2335e-09	1.7234e-08	3.8451e-09	9.4665e-09	1.7114e-09	4.7955e-09	5.6192e-10	1.8395e-09	9.4768e-10	2.7374e-09	8.8975e-10	2.3922e-09	5.2641e-10	2.8266e-09	5.9675e-10	3.4754e-09	6.6387e-10	1.6399e-09	3.9378e-10	4.084e-09	3.6477e-10	1.0903e-09	2.5924e-10	9.6723e-10	1.1433e-10	1.0921e-09	1.8766e-10	8.5407e-10	2.1308e-10	8.5481e-10	3.2358e-10	5.3709e-10	1.0965e-10	5.4433e-10	7.9405e-11	4.96e-10	4.4699e-11	4.9646e-10	1.7156e-10	7.3776e-10	4.8518e-10	9.2195e-10	1.7187e-10	3.015e-10	9.2543e-11	8.6425e-10	4.4996e-11	5.0435e-11	3.0555e-11
1.18284	6.0473	0.44284	0.00048727	2.7566e-05	0.00070386	0.0090095	0.0010514	0.0094451	6.9358e-05	0.0013924	0.00021512	0.0019924	0.00029046	0.0011996	9.7373e-06	9.1886e-05	2.8998e-06	4.5233e-06	1.0962e-05	0.00018105	1.8768e-05	7.4495e-05	7.1965e-05	0.00012296	0.00010421	0.00055933	4.9604e-07	2.0825e-05	3.8332e-07	4.9503e-07	3.7023e-08	8.0024e-08	5.0884e-09	3.0004e-08	5.5582e-09	1.5594e-08	5.0665e-09	1.6684e-08	3.7224e-09	9.1643e-09	1.6567e-09	4.6424e-09	5.4398e-10	1.7807e-09	9.1743e-10	2.6501e-09	8.6135e-10	2.3159e-09	5.0962e-10	2.7366e-09	5.7774e-10	3.3648e-09	6.4273e-10	1.5877e-09	3.8125e-10	3.9541e-09	3.5317e-10	1.0556e-09	2.5098e-10	9.3643e-10	1.1068e-10	1.0573e-09	1.8169e-10	8.269e-10	2.063e-10	8.2763e-10	3.1329e-10	5.2001e-10	1.0616e-10	5.2702e-10	7.688e-11	4.8023e-10	4.3278e-11	4.8067e-10	1.6611e-10	7.1432e-10	4.6976e-10	8.9265e-10	1.6641e-10	2.9192e-10	8.9603e-11	8.368e-10	4.3567e-11	4.883e-11	2.9582e-11
1.19928	5.7878	0.42751	0.00047261	2.6899e-05	0.00068313	0.0087035	0.0010182	0.0091215	6.7263e-05	0.0013455	0.00020816	0.0019245	0.00028084	0.0011589	9.4565e-06	8.8979e-05	2.8253e-06	4.4315e-06	1.0656e-05	0.00017502	1.8188e-05	7.2184e-05	6.963e-05	0.00011897	0.00010075	0.00054132	4.8266e-07	2.0167e-05	3.7099e-07	4.7911e-07	3.5833e-08	7.7454e-08	4.925e-09	2.9041e-08	5.3797e-09	1.5094e-08	4.904e-09	1.6149e-08	3.6028e-09	8.87e-09	1.6035e-09	4.4934e-09	5.2652e-10	1.7236e-09	8.8798e-10	2.565e-09	8.337e-10	2.2417e-09	4.9328e-10	2.6489e-09	5.5923e-10	3.2572e-09	6.2215e-10	1.5369e-09	3.6904e-10	3.8276e-09	3.4186e-10	1.0218e-09	2.4294e-10	9.0645e-10	1.0714e-10	1.0235e-09	1.7587e-10	8.0045e-10	1.997e-10	8.0116e-10	3.0327e-10	5.0337e-10	1.0276e-10	5.1017e-10	7.4421e-11	4.6487e-10	4.1894e-11	4.6531e-10	1.608e-10	6.9149e-10	4.5474e-10	8.6413e-10	1.6109e-10	2.8259e-10	8.6741e-11	8.1008e-10	4.2175e-11	4.7266e-11	2.8635e-11
1.21595	5.5381	0.41263	0.00045831	2.6244e-05	0.00066289	0.0084065	0.00098582	0.0088074	6.5208e-05	0.0012999	0.0002014	0.0018585	0.0002715	0.0011194	9.1821e-06	8.6149e-05	2.7522e-06	4.3414e-06	1.0356e-05	0.00016916	1.7623e-05	6.9934e-05	6.736e-05	0.0001151	9.7392e-05	0.0005238	4.6956e-07	1.9526e-05	3.59e-07	4.6361e-07	3.4676e-08	7.4954e-08	4.766e-09	2.8105e-08	5.2061e-09	1.4607e-08	4.7458e-09	1.5628e-08	3.4866e-09	8.5838e-09	1.5518e-09	4.3484e-09	5.0953e-10	1.668e-09	8.5933e-10	2.4823e-09	8.0681e-10	2.1694e-09	4.7739e-10	2.5636e-09	5.4123e-10	3.1525e-09	6.0212e-10	1.4875e-09	3.5717e-10	3.7045e-09	3.3087e-10	9.8896e-10	2.3512e-10	8.7728e-10	1.0369e-10	9.9058e-10	1.7021e-10	7.7472e-10	1.9328e-10	7.754e-10	2.9352e-10	4.8719e-10	9.9457e-11	4.9378e-10	7.2029e-11	4.4994e-10	4.0548e-11	4.5036e-10	1.5563e-10	6.6928e-10	4.4014e-10	8.3637e-10	1.5591e-10	2.7351e-10	8.3955e-11	7.8404e-10	4.0821e-11	4.5745e-11	2.7714e-11
1.23285	5.2977	0.39821	0.00044439	2.5559e-05	0.00064317	0.0081182	0.00095434	0.0085027	6.3202e-05	0.0012557	0.00019481	0.0017945	0.00026243	0.001081	8.9145e-06	8.3396e-05	2.6807e-06	4.2534e-06	1.0064e-05	0.00016347	1.7073e-05	6.7744e-05	6.5155e-05	0.00011133	9.4127e-05	0.00050677	4.5676e-07	1.8899e-05	3.4734e-07	4.4855e-07	3.3551e-08	7.2524e-08	4.6115e-09	2.7195e-08	5.0374e-09	1.4134e-08	4.5921e-09	1.5122e-08	3.3736e-09	8.3056e-09	1.5014e-09	4.2075e-09	4.9301e-10	1.6139e-09	8.3148e-10	2.4019e-09	7.8066e-10	2.0992e-09	4.6193e-10	2.4807e-09	5.2372e-10	3.0507e-09	5.8265e-10	1.4394e-09	3.4562e-10	3.5849e-09	3.2018e-10	9.57e-10	2.2752e-10	8.4891e-10	1.0033e-10	9.5857e-10	1.6471e-10	7.497e-10	1.8703e-10	7.5036e-10	2.8404e-10	4.7146e-10	9.6244e-11	4.7783e-10	6.9703e-11	4.3541e-10	3.9239e-11	4.3582e-10	1.5061e-10	6.4769e-10	4.2593e-10	8.0939e-10	1.5088e-10	2.6468e-10	8.1238e-11	7.5867e-10	3.95e-11	4.4266e-11	2.6818e-11
1.24998	5.0664	0.38422	0.00043082	2.4925e-05	0.00062394	0.0078385	0.00092371	0.0082072	6.1249e-05	0.0012128	0.00018837	0.0017324	0.0002536	0.0010437	8.6533e-06	8.0718e-05	2.61e-06	4.1674e-06	9.7781e-06	0.00015795	1.6538e-05	6.5613e-05	6.3011e-05	0.00010767	9.0958e-05	0.00049021	4.4424e-07	1.8287e-05	3.36e-07	4.339e-07	3.2458e-08	7.0161e-08	4.4612e-09	2.631e-08	4.8733e-09	1.3674e-08	4.4426e-09	1.4629e-08	3.2637e-09	8.035e-09	1.4525e-09	4.0704e-09	4.7695e-10	1.5614e-09	8.044e-10	2.3237e-09	7.5524e-10	2.0309e-09	4.4691e-10	2.4e-09	5.067e-10	2.9517e-09	5.6372e-10	1.3927e-09	3.344e-10	3.4685e-09	3.0979e-10	9.2592e-10	2.2012e-10	8.2133e-10	9.7071e-11	9.2744e-10	1.5936e-10	7.2537e-10	1.8096e-10	7.2602e-10	2.7483e-10	4.5616e-10	9.3121e-11	4.6233e-10	6.7442e-11	4.2129e-10	3.7966e-11	4.2169e-10	1.4573e-10	6.2662e-10	4.1209e-10	7.8306e-10	1.4598e-10	2.5607e-10	7.8596e-11	7.34e-10	3.8216e-11	4.2828e-11	2.5947e-11
1.26735	4.844	0.37066	0.00041759	2.4301e-05	0.00060516	0.007567	0.00089389	0.0079205	5.9344e-05	0.0011711	0.00018211	0.0016721	0.00024498	0.0010076	8.3969e-06	7.811e-05	2.5407e-06	4.0755e-06	9.4985e-06	0.00015259	1.6016e-05	6.3537e-05	6.0928e-05	0.00010412	8.788e-05	0.00047411	4.3198e-07	1.7693e-05	3.2498e-07	4.1967e-07	3.1394e-08	6.7863e-08	4.3151e-09	2.5449e-08	4.7138e-09	1.3227e-08	4.2972e-09	1.4151e-08	3.1568e-09	7.7719e-09	1.405e-09	3.9372e-09	4.6133e-10	1.5103e-09	7.7806e-10	2.2477e-09	7.3052e-10	1.9645e-09	4.3229e-10	2.3216e-09	4.9015e-10	2.8554e-09	5.453e-10	1.3472e-09	3.2348e-10	3.3554e-09	2.9968e-10	8.9568e-10	2.1293e-10	7.9451e-10	9.3899e-11	8.9717e-10	1.5416e-10	7.0171e-10	1.7506e-10	7.0233e-10	2.6586e-10	4.4128e-10	9.0082e-11	4.4725e-10	6.5242e-11	4.0752e-10	3.6726e-11	4.0789e-10	1.4096e-10	6.0613e-10	3.9862e-10	7.5745e-10	1.4121e-10	2.477e-10	7.6026e-11	7.1e-10	3.6966e-11	4.143e-11	2.51e-11
1.28496	4.6301	0.35752	0.00040471	2.3689e-05	0.00058686	0.0073037	0.0008649	0.0076425	5.749e-05	0.0011307	0.00017603	0.0016137	0.00023661	0.00097253	8.1459e-06	7.5574e-05	2.4727e-06	3.9931e-06	9.2231e-06	0.00014738	1.5509e-05	6.1517e-05	5.8766e-05	0.00010066	8.4893e-05	0.00045847	4.1999e-07	1.7114e-05	3.1426e-07	4.0583e-07	3.036e-08	6.5629e-08	4.1731e-09	2.4613e-08	4.5587e-09	1.2792e-08	4.1559e-09	1.3685e-08	3.0529e-09	7.5162e-09	1.3587e-09	3.8076e-09	4.4615e-10	1.4606e-09	7.5247e-10	2.1738e-09	7.0649e-10	1.8999e-09	4.1809e-10	2.2454e-09	4.7406e-10	2.7617e-09	5.274e-10	1.303e-09	3.1287e-10	3.2454e-09	2.8985e-10	8.663e-10	2.0594e-10	7.6844e-10	9.0816e-11	8.6774e-10	1.491e-10	6.7868e-10	1.6932e-10	6.7927e-10	2.5713e-10	4.2679e-10	8.7129e-11	4.3254e-10	6.3098e-11	3.9413e-10	3.5518e-11	3.9449e-10	1.3633e-10	5.8621e-10	3.8551e-10	7.3256e-10	1.3657e-10	2.3956e-10	7.3529e-11	6.8668e-10	3.5752e-11	4.007e-11	2.4276e-11
1.30282	4.4244	0.34478	0.00039216	2.309e-05	0.00056902	0.0070483	0.00083669	0.007373	5.5684e-05	0.0010915	0.00017012	0.001557	0.00022849	0.00093853	7.901e-06	7.3108e-05	2.4062e-06	3.9119e-06	8.9542e-06	0.00014232	1.5015e-05	5.9551e-05	5.6792e-05	9.7303e-05	8.1783e-05	0.00044327	4.0827e-07	1.6552e-05	3.0385e-07	3.9238e-07	2.9356e-08	6.3459e-08	4.0351e-09	2.38e-08	4.408e-09	1.237e-08	4.0186e-09	1.3233e-08	2.952e-09	7.2677e-09	1.3138e-09	3.6818e-09	4.314e-10	1.4123e-09	7.2759e-10	2.102e-09	6.8314e-10	1.8372e-09	4.0429e-10	2.1713e-09	4.5842e-10	2.6704e-09	5.1001e-10	1.2601e-09	3.0255e-10	3.1381e-09	2.8029e-10	8.3774e-10	1.9915e-10	7.431e-10	8.782e-11	8.3914e-10	1.4418e-10	6.5625e-10	1.6373e-10	6.5682e-10	2.4863e-10	4.1269e-10	8.4251e-11	4.1825e-10	6.1013e-11	3.811e-10	3.4345e-11	3.8145e-10	1.3182e-10	5.6685e-10	3.7278e-10	7.0837e-10	1.3206e-10	2.3165e-10	7.1102e-11	6.6402e-10	3.4572e-11	3.8749e-11	2.3476e-11
