-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-180.000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
