-85.0000000, 50.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-85.0000000, 45.0000000, 2020-12-11 12:12:12, 1.6471653872123544, -0.99999999999999996E+31
-85.0000000, 40.0000000, 2020-12-11 12:12:12, 59.397792725228108, -0.99999999999999996E+31
-85.0000000, 35.0000000, 2020-12-11 12:12:12, 617.85650711430014, 34.707056732535229
-85.0000000, 30.0000000, 2020-12-11 12:12:12, 2592.3745995029394, 262.61533085135903
-85.0000000, 25.0000000, 2020-12-11 12:12:12, 1415.9270648459278, 516.82847659013044
-85.0000000, 20.0000000, 2020-12-11 12:12:12, 1751.0623587990829, 1079.5223003680583
-85.0000000, 15.0000000, 2020-12-11 12:12:12, 3770.6149480796475, 2762.7787148412281
-85.0000000, 10.0000000, 2020-12-11 12:12:12, 7360.5945102107344, 6012.7907013476497
-85.0000000, 5.00000000, 2020-12-11 12:12:12, 11691.440234863772, 10281.426285894775
-85.0000000, 0.00000000, 2020-12-11 12:12:12, 15639.358719441383, 13257.650339802016
-85.0000000, -5.00000000, 2020-12-11 12:12:12, 22201.581003959807, 18656.495637282718
-85.0000000, -10.0000000, 2020-12-11 12:12:12, 24249.903557229485, 20506.692841764998
-85.0000000, -15.0000000, 2020-12-11 12:12:12, 28127.337028299324, 23560.124613548789
-85.0000000, -20.0000000, 2020-12-11 12:12:12, 29470.266080083504, 23738.149278351662
-85.0000000, -25.0000000, 2020-12-11 12:12:12, 26206.336054604988, 20869.628193025921
-85.0000000, -30.0000000, 2020-12-11 12:12:12, 24753.497229371173, 18902.255568198299
-85.0000000, -35.0000000, 2020-12-11 12:12:12, 18648.014596251429, 12722.812899302069
-85.0000000, -40.0000000, 2020-12-11 12:12:12, 13991.338301480353, 6744.8225150391936
-85.0000000, -45.0000000, 2020-12-11 12:12:12, 10094.651329444543, 3315.0399359604053
-85.0000000, -50.0000000, 2020-12-11 12:12:12, 16793.473833591110, 1822.2251692198945
-85.0000000, -55.0000000, 2020-12-11 12:12:12, 7517.4301151289710, 503.72959637160329
-85.0000000, -60.0000000, 2020-12-11 12:12:12, 1935.3111269518488, 37.893615721167897
-85.0000000, -65.0000000, 2020-12-11 12:12:12, 96.245456204478714, -0.99999999999999996E+31
-85.0000000, -70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-85.0000000, -75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-85.0000000, -80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-85.0000000, -85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-85.0000000, -90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-80.0000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-80.0000000, 85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-80.0000000, 80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-80.0000000, 75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-80.0000000, 70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-80.0000000, 65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-80.0000000, 60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-80.0000000, 55.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-80.0000000, 50.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-80.0000000, 45.0000000, 2020-12-11 12:12:12, 5.2457471969377520, -0.99999999999999996E+31
-80.0000000, 40.0000000, 2020-12-11 12:12:12, 65.573479337302928, -0.99999999999999996E+31
-80.0000000, 35.0000000, 2020-12-11 12:12:12, 740.89100586169036, 41.541170030123510
-80.0000000, 30.0000000, 2020-12-11 12:12:12, 3204.2669038011886, 313.08177700619086
-80.0000000, 25.0000000, 2020-12-11 12:12:12, 1748.4143555145056, 604.02921718503069
-80.0000000, 20.0000000, 2020-12-11 12:12:12, 2125.4193632044266, 1237.8928222537065
-80.0000000, 15.0000000, 2020-12-11 12:12:12, 4428.0911698159971, 3151.3033056646418
-80.0000000, 10.0000000, 2020-12-11 12:12:12, 8267.5271028043589, 6642.8105805654486
-80.0000000, 5.00000000, 2020-12-11 12:12:12, 13757.048832559816, 12024.596454516748
-80.0000000, 0.00000000, 2020-12-11 12:12:12, 17352.789776579833, 14517.405678830431
-80.0000000, -5.00000000, 2020-12-11 12:12:12, 24507.822464473484, 20181.886230147018
-80.0000000, -10.0000000, 2020-12-11 12:12:12, 29103.214997641633, 24292.841718795236
-80.0000000, -15.0000000, 2020-12-11 12:12:12, 33663.621479017303, 27806.679804823700
-80.0000000, -20.0000000, 2020-12-11 12:12:12, 33878.361234873897, 26744.035523274684
-80.0000000, -25.0000000, 2020-12-11 12:12:12, 31208.598940753283, 24205.149715019492
-80.0000000, -30.0000000, 2020-12-11 12:12:12, 29446.002967480548, 21505.325315154132
-80.0000000, -35.0000000, 2020-12-11 12:12:12, 22751.973554209791, 14808.987286247544
-80.0000000, -40.0000000, 2020-12-11 12:12:12, 17735.612505356912, 8119.7768933603866
-80.0000000, -45.0000000, 2020-12-11 12:12:12, 12775.788445011378, 3983.7684233314953
-80.0000000, -50.0000000, 2020-12-11 12:12:12, 19514.644917640679, 2109.0221177638227
-80.0000000, -55.0000000, 2020-12-11 12:12:12, 8804.5487257416225, 585.41073843954621
-80.0000000, -60.0000000, 2020-12-11 12:12:12, 2321.9832700319976, 46.250367373586855
-80.0000000, -65.0000000, 2020-12-11 12:12:12, 109.85598093713281, -0.99999999999999996E+31
-80.0000000, -70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-80.0000000, -75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-80.0000000, -80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-80.0000000, -85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-80.0000000, -90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-75.0000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-75.0000000, 85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-75.0000000, 80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-75.0000000, 75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-75.0000000, 70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-75.0000000, 65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-75.0000000, 60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-75.0000000, 55.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-75.0000000, 50.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-75.0000000, 45.0000000, 2020-12-11 12:12:12, 7.9344703558729881, -0.99999999999999996E+31
-75.0000000, 40.0000000, 2020-12-11 12:12:12, 60.753908994014616, 1.1481199884556228
-75.0000000, 35.0000000, 2020-12-11 12:12:12, 891.46106099161875, 54.771761136046678
-75.0000000, 30.0000000, 2020-12-11 12:12:12, 4111.5605403465597, 402.02033278190066
-75.0000000, 25.0000000, 2020-12-11 12:12:12, 2030.6307448250673, 710.81939325085932
-75.0000000, 20.0000000, 2020-12-11 12:12:12, 2675.3587876635825, 1497.0402831094952
-75.0000000, 15.0000000, 2020-12-11 12:12:12, 5356.3402772219542, 3746.8218610012314
-75.0000000, 10.0000000, 2020-12-11 12:12:12, 9521.2399463267157, 7547.0438619434972
-75.0000000, 5.00000000, 2020-12-11 12:12:12, 15803.518011948137, 13720.717427534999
-75.0000000, 0.00000000, 2020-12-11 12:12:12, 19342.295297911915, 15982.667032368649
-75.0000000, -5.00000000, 2020-12-11 12:12:12, 26946.264447756825, 21845.469592828791
-75.0000000, -10.0000000, 2020-12-11 12:12:12, 33233.471469489712, 27300.017309238676
-75.0000000, -15.0000000, 2020-12-11 12:12:12, 37567.816829164694, 30299.394482227104
-75.0000000, -20.0000000, 2020-12-11 12:12:12, 38616.928274209909, 29804.382612347097
-75.0000000, -25.0000000, 2020-12-11 12:12:12, 36613.570951984795, 27734.966366966561
-75.0000000, -30.0000000, 2020-12-11 12:12:12, 34380.950088733902, 23919.704166901389
-75.0000000, -35.0000000, 2020-12-11 12:12:12, 27219.317471844042, 16782.933356950412
-75.0000000, -40.0000000, 2020-12-11 12:12:12, 21740.867176458909, 9287.9868334980201
-75.0000000, -45.0000000, 2020-12-11 12:12:12, 15793.553118050506, 4540.6349780723913
-75.0000000, -50.0000000, 2020-12-11 12:12:12, 22236.656525711889, 2368.5368094087521
-75.0000000, -55.0000000, 2020-12-11 12:12:12, 10263.046184622317, 653.08005764930465
-75.0000000, -60.0000000, 2020-12-11 12:12:12, 2649.7124717516849, 51.555202580466030
-75.0000000, -65.0000000, 2020-12-11 12:12:12, 126.75170552297033, -0.99999999999999996E+31
-75.0000000, -70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-75.0000000, -75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-75.0000000, -80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-75.0000000, -85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-75.0000000, -90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-70.0000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-70.0000000, 85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-70.0000000, 80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-70.0000000, 75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-70.0000000, 70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-70.0000000, 65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-70.0000000, 60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-70.0000000, 55.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-70.0000000, 50.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-70.0000000, 45.0000000, 2020-12-11 12:12:12, 16.646693408150419, -0.99999999999999996E+31
-70.0000000, 40.0000000, 2020-12-11 12:12:12, 268.25001977313866, 5.7783791897994528
-70.0000000, 35.0000000, 2020-12-11 12:12:12, 1562.3016146089792, 111.81352980341738
-70.0000000, 30.0000000, 2020-12-11 12:12:12, 5276.5414854921037, 553.80712280035721
-70.0000000, 25.0000000, 2020-12-11 12:12:12, 2194.5933509382176, 827.52131215953318
-70.0000000, 20.0000000, 2020-12-11 12:12:12, 3292.1163952748188, 1818.1847123808723
-70.0000000, 15.0000000, 2020-12-11 12:12:12, 6445.2411747163951, 4508.5668034806304
-70.0000000, 10.0000000, 2020-12-11 12:12:12, 10984.457692642060, 8661.2834136150086
-70.0000000, 5.00000000, 2020-12-11 12:12:12, 17302.172288306494, 14685.937746952595
-70.0000000, 0.00000000, 2020-12-11 12:12:12, 21406.603974003210, 17489.783482163202
-70.0000000, -5.00000000, 2020-12-11 12:12:12, 29526.882635661961, 23693.875628228754
-70.0000000, -10.0000000, 2020-12-11 12:12:12, 36571.646778611706, 29503.004557705659
-70.0000000, -15.0000000, 2020-12-11 12:12:12, 41216.390950228692, 32524.928546310359
-70.0000000, -20.0000000, 2020-12-11 12:12:12, 43064.998422663477, 32497.191484067775
-70.0000000, -25.0000000, 2020-12-11 12:12:12, 41738.606679696612, 31074.590196977209
-70.0000000, -30.0000000, 2020-12-11 12:12:12, 39123.591906256217, 25826.217704189014
-70.0000000, -35.0000000, 2020-12-11 12:12:12, 31680.457750176643, 18408.789060330477
-70.0000000, -40.0000000, 2020-12-11 12:12:12, 26192.899040530687, 10201.373895429813
-70.0000000, -45.0000000, 2020-12-11 12:12:12, 19005.490342182511, 4904.2088701477387
-70.0000000, -50.0000000, 2020-12-11 12:12:12, 24867.743978729217, 2579.6994256140133
-70.0000000, -55.0000000, 2020-12-11 12:12:12, 11808.610139589993, 698.64012974885895
-70.0000000, -60.0000000, 2020-12-11 12:12:12, 2859.2612936609262, 53.005177602888466
-70.0000000, -65.0000000, 2020-12-11 12:12:12, 140.81619470349739, -0.99999999999999996E+31
-70.0000000, -70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-70.0000000, -75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-70.0000000, -80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-70.0000000, -85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-70.0000000, -90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-65.0000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-65.0000000, 85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-65.0000000, 80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-65.0000000, 75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-65.0000000, 70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-65.0000000, 65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-65.0000000, 60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-65.0000000, 55.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-65.0000000, 50.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-65.0000000, 45.0000000, 2020-12-11 12:12:12, 16.122443792511650, -0.99999999999999996E+31
-65.0000000, 40.0000000, 2020-12-11 12:12:12, 496.89789463703215, 13.913350263607301
-65.0000000, 35.0000000, 2020-12-11 12:12:12, 1652.9266354337481, 144.35927181769250
-65.0000000, 30.0000000, 2020-12-11 12:12:12, 6021.2617011492348, 689.08875023602297
-65.0000000, 25.0000000, 2020-12-11 12:12:12, 2301.0143293546503, 1038.6261351366584
-65.0000000, 20.0000000, 2020-12-11 12:12:12, 4046.6340491901569, 2314.5213051153064
-65.0000000, 15.0000000, 2020-12-11 12:12:12, 7644.1395962005345, 5562.8574762337330
-65.0000000, 10.0000000, 2020-12-11 12:12:12, 12766.266170284558, 10042.561838846123
-65.0000000, 5.00000000, 2020-12-11 12:12:12, 18204.617587041070, 15062.766671661866
-65.0000000, 0.00000000, 2020-12-11 12:12:12, 23516.479975507184, 18943.555746399485
-65.0000000, -5.00000000, 2020-12-11 12:12:12, 31991.590910698025, 25571.005841959715
-65.0000000, -10.0000000, 2020-12-11 12:12:12, 39329.179811580645, 31358.911901847616
-65.0000000, -15.0000000, 2020-12-11 12:12:12, 44516.681364179218, 34419.060163096656
-65.0000000, -20.0000000, 2020-12-11 12:12:12, 46647.472806728169, 34533.723633338930
-65.0000000, -25.0000000, 2020-12-11 12:12:12, 46919.166145463372, 34594.696691665667
-65.0000000, -30.0000000, 2020-12-11 12:12:12, 43373.218104460459, 27090.796059480854
-65.0000000, -35.0000000, 2020-12-11 12:12:12, 36217.559007399475, 19629.581951676348
-65.0000000, -40.0000000, 2020-12-11 12:12:12, 30673.796457734697, 10716.504989775502
-65.0000000, -45.0000000, 2020-12-11 12:12:12, 22461.710564409572, 5051.7034996353241
-65.0000000, -50.0000000, 2020-12-11 12:12:12, 27391.567247215196, 2730.6909718808715
-65.0000000, -55.0000000, 2020-12-11 12:12:12, 13547.860141827745, 722.61380101055533
-65.0000000, -60.0000000, 2020-12-11 12:12:12, 2934.0092471332232, 51.045233564623111
-65.0000000, -65.0000000, 2020-12-11 12:12:12, 153.80254305700507, -0.99999999999999996E+31
-65.0000000, -70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-65.0000000, -75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-65.0000000, -80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-65.0000000, -85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-65.0000000, -90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-60.0000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-60.0000000, 85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-60.0000000, 80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-60.0000000, 75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-60.0000000, 70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-60.0000000, 65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-60.0000000, 60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-60.0000000, 55.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-60.0000000, 50.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-60.0000000, 45.0000000, 2020-12-11 12:12:12, 21.566034051213936, -0.99999999999999996E+31
-60.0000000, 40.0000000, 2020-12-11 12:12:12, 743.56375479006601, 21.769518957452359
-60.0000000, 35.0000000, 2020-12-11 12:12:12, 2512.0367005334065, 251.21383258475814
-60.0000000, 30.0000000, 2020-12-11 12:12:12, 5224.0124802783503, 774.51737660924380
-60.0000000, 25.0000000, 2020-12-11 12:12:12, 2558.3830902318937, 1245.3522986025782
-60.0000000, 20.0000000, 2020-12-11 12:12:12, 4889.3578627576353, 3139.5840465892138
-60.0000000, 15.0000000, 2020-12-11 12:12:12, 8814.6642918656253, 7001.6216820983200
-60.0000000, 10.0000000, 2020-12-11 12:12:12, 14386.559526513542, 11841.947143424442
-60.0000000, 5.00000000, 2020-12-11 12:12:12, 18478.494167601246, 15095.135283359517
-60.0000000, 0.00000000, 2020-12-11 12:12:12, 25534.887974191173, 20405.894558061904
-60.0000000, -5.00000000, 2020-12-11 12:12:12, 34000.184252319610, 27259.659116551193
-60.0000000, -10.0000000, 2020-12-11 12:12:12, 41349.266349807120, 32728.505552881288
-60.0000000, -15.0000000, 2020-12-11 12:12:12, 46903.095183445723, 35600.101115985257
-60.0000000, -20.0000000, 2020-12-11 12:12:12, 49041.968981821468, 35813.851492253365
-60.0000000, -25.0000000, 2020-12-11 12:12:12, 49558.640944054801, 34801.873200711962
-60.0000000, -30.0000000, 2020-12-11 12:12:12, 46336.064226888535, 27507.403002347266
-60.0000000, -35.0000000, 2020-12-11 12:12:12, 40455.176946706968, 20198.649043193633
-60.0000000, -40.0000000, 2020-12-11 12:12:12, 33675.519551076635, 10654.988503557790
-60.0000000, -45.0000000, 2020-12-11 12:12:12, 26507.647715023231, 5043.1831400967467
-60.0000000, -50.0000000, 2020-12-11 12:12:12, 29386.123022843029, 2766.5262599743191
-60.0000000, -55.0000000, 2020-12-11 12:12:12, 15120.415409411280, 714.07206299488621
-60.0000000, -60.0000000, 2020-12-11 12:12:12, 2790.3288020051154, 42.573597602345522
-60.0000000, -65.0000000, 2020-12-11 12:12:12, 158.20429496144862, -0.99999999999999996E+31
-60.0000000, -70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-60.0000000, -75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-60.0000000, -80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-60.0000000, -85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-60.0000000, -90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-55.0000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-55.0000000, 85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-55.0000000, 80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-55.0000000, 75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-55.0000000, 70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-55.0000000, 65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-55.0000000, 60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-55.0000000, 55.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-55.0000000, 50.0000000, 2020-12-11 12:12:12, 1.3178726928842126, -0.99999999999999996E+31
-55.0000000, 45.0000000, 2020-12-11 12:12:12, 29.740344204764021, -0.99999999999999996E+31
-55.0000000, 40.0000000, 2020-12-11 12:12:12, 1358.1746286080840, 49.710465545358225
-55.0000000, 35.0000000, 2020-12-11 12:12:12, 4894.2229910902852, 441.84130970239090
-55.0000000, 30.0000000, 2020-12-11 12:12:12, 3109.5714628649534, 851.91207792285809
-55.0000000, 25.0000000, 2020-12-11 12:12:12, 2905.6438536005294, 1546.8710144925778
-55.0000000, 20.0000000, 2020-12-11 12:12:12, 5413.1119835127711, 3778.9132069682610
-55.0000000, 15.0000000, 2020-12-11 12:12:12, 9347.0529863175743, 7461.5884458765186
-55.0000000, 10.0000000, 2020-12-11 12:12:12, 15007.041100728882, 13010.675075527543
-55.0000000, 5.00000000, 2020-12-11 12:12:12, 19051.200051591542, 15773.979699368670
-55.0000000, 0.00000000, 2020-12-11 12:12:12, 27238.973198741798, 22007.666451827678
-55.0000000, -5.00000000, 2020-12-11 12:12:12, 35601.295210696189, 28728.772110133283
-55.0000000, -10.0000000, 2020-12-11 12:12:12, 42934.231363134932, 33684.221675744397
-55.0000000, -15.0000000, 2020-12-11 12:12:12, 48198.143856276918, 35984.241255121065
-55.0000000, -20.0000000, 2020-12-11 12:12:12, 50597.339816699961, 36140.282874518089
-55.0000000, -25.0000000, 2020-12-11 12:12:12, 51850.460444843084, 33940.224763484148
-55.0000000, -30.0000000, 2020-12-11 12:12:12, 47658.511928057575, 27132.195797877324
-55.0000000, -35.0000000, 2020-12-11 12:12:12, 42931.019195471708, 18875.804414740458
-55.0000000, -40.0000000, 2020-12-11 12:12:12, 34723.331646598548, 10160.221492661378
-55.0000000, -45.0000000, 2020-12-11 12:12:12, 30729.399102302228, 4863.9581130622246
-55.0000000, -50.0000000, 2020-12-11 12:12:12, 29241.010182735874, 2500.7457651136624
-55.0000000, -55.0000000, 2020-12-11 12:12:12, 13512.526986426861, 577.19438989574132
-55.0000000, -60.0000000, 2020-12-11 12:12:12, 2433.9008330223123, 29.230374237740833
-55.0000000, -65.0000000, 2020-12-11 12:12:12, 144.70043297494021, -0.99999999999999996E+31
-55.0000000, -70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-55.0000000, -75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-55.0000000, -80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-55.0000000, -85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-55.0000000, -90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-50.0000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-50.0000000, 85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-50.0000000, 80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-50.0000000, 75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-50.0000000, 70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-50.0000000, 65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-50.0000000, 60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-50.0000000, 55.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-50.0000000, 50.0000000, 2020-12-11 12:12:12, 8.3025640725886731, -0.99999999999999996E+31
-50.0000000, 45.0000000, 2020-12-11 12:12:12, 176.79636751627606, 1.5541081747554304
-50.0000000, 40.0000000, 2020-12-11 12:12:12, 1696.2285011508934, 90.665942337647209
-50.0000000, 35.0000000, 2020-12-11 12:12:12, 6088.1825947869156, 619.34543399776635
-50.0000000, 30.0000000, 2020-12-11 12:12:12, 2179.3490124403465, 871.80816721922247
-50.0000000, 25.0000000, 2020-12-11 12:12:12, 3170.8072043878046, 1877.5414632962979
-50.0000000, 20.0000000, 2020-12-11 12:12:12, 6128.1733678287064, 4745.2148012971475
-50.0000000, 15.0000000, 2020-12-11 12:12:12, 10669.136391035127, 8873.0192625804666
-50.0000000, 10.0000000, 2020-12-11 12:12:12, 14138.288680526543, 11874.752013803542
-50.0000000, 5.00000000, 2020-12-11 12:12:12, 20333.485123370738, 16747.641969759636
-50.0000000, 0.00000000, 2020-12-11 12:12:12, 28510.564789199776, 23426.579739689831
-50.0000000, -5.00000000, 2020-12-11 12:12:12, 36330.606074349293, 29520.172211795296
-50.0000000, -10.0000000, 2020-12-11 12:12:12, 43228.722441487356, 33625.445267830575
-50.0000000, -15.0000000, 2020-12-11 12:12:12, 48146.771114578602, 35505.161864546426
-50.0000000, -20.0000000, 2020-12-11 12:12:12, 51860.200387434881, 37351.038169695668
-50.0000000, -25.0000000, 2020-12-11 12:12:12, 52221.330041691137, 32188.349771973004
-50.0000000, -30.0000000, 2020-12-11 12:12:12, 48133.083759187226, 25821.587061471506
-50.0000000, -35.0000000, 2020-12-11 12:12:12, 44372.323539874691, 16675.085333991668
-50.0000000, -40.0000000, 2020-12-11 12:12:12, 36318.879220644274, 9739.9921243255103
-50.0000000, -45.0000000, 2020-12-11 12:12:12, 36667.746398329320, 4673.2755489536676
-50.0000000, -50.0000000, 2020-12-11 12:12:12, 29333.399009728644, 2239.4634373141821
-50.0000000, -55.0000000, 2020-12-11 12:12:12, 11708.593117720367, 442.67968237564577
-50.0000000, -60.0000000, 2020-12-11 12:12:12, 1964.9525304268955, 17.586291192618891
-50.0000000, -65.0000000, 2020-12-11 12:12:12, 126.12497610954829, -0.99999999999999996E+31
